"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","00;54;21;09","00;55;17;27","So I'll try to be more more clear here. So basically the action network to minimize these this G lambda a functional that is basically an estimate that of of how much value is in a certain states. And although we get this estimate so the estimate is is provided by this formula here. So basically at every step we provide the the actual expected a competitive free energy for that state and then for the future the we we some we compromise in between an estimate of what the what the network would predict is going to is going to be the value in the future."
"Speaker 3","00;55;18;07","00;55;52;11","And the, the, the value itself that we are that we are computing we there with the functional so that the baby steps we basically sum the value that we we expect in the step there we bootstrap this. That's the way we normally see reinforcement learning. So we we apply some form of dynamic programing approach to to sum this value with what we expect will happen in the future and the we use these as our target for learning the estimate."
"Speaker 3","00;55;52;11","00;56;21;29","So we basically have the estimate and the estimate of the future plus the current value. And we compare the two when we want the, the actual estimates to be closer to what is actually happening plus the future estimate. And this is this is actually what is normally done in reinforcement learning. When you apply the the so-called bellman equation in order to estimate what's going to happen in the future by using what you actually know."
"Speaker 3","00;56;21;29","00;56;59;07","So generally like the rewards and in our case, the, the explicit free energy value and what you you can estimate for the future so you know, we're experiments we compare to we compare four flavors that make for reinforcement learning using likelihood model. This is very measured the dealer baseline. So the those are likely based and they're the word model and it uses rewards for learning action."
"Speaker 3","00;56;59;07","00;57;33;12","So the the river song freeze is already given to the agent. And then we compare it with contrastive drama. It is a modification of primary using a contrastive a learning for this word modeling sort of reconstructions and then we compare the two flavors of active inference in the standard and see one with the likelihood reconstruction model and our contrastive formulations so we use similar architecture and training routine for all the different baselines in the training routine."
"Speaker 3","00;57;33;16","00;58;13;06","Can be summarized as we see here in so the code. So for certain and for a certain amount of number of training steps that we if it's events, we are going to train our work model on the previous experience. So now on a replay buffer that basically represents our data sets of plus experiences, then we are going to use the trained words model to imagine some trajectories in the future by using our actually model and the replay buffer as well, which is used because we need to take the negative samples for the contrastive pre energy functional."
"Speaker 3","00;58;14;13","00;58;48;03","And then on the imagined trajectories, we are going to train our our action model in order to actually try to pursue the the preferred outcomes better. And then we are going to go back to the environment, collect a new trajectory using our word models to infer what the what the even state of the of the environment is at and everything step and using the action model to select the action according to the state of tweaking first and then add to the just collected trajectory to the data set."
"Speaker 3","00;58;48;14","00;59;26;04","And we do this continuously. So train the word model. Imagine some trajectories and the train the action model and again keep collecting so that we we continuously improve both the data collection process because the the the word model and the actual model gets better and also our modeling needs so that we get closer to the goal So one important insight into the person to produce before turning into an and vertical evaluation of the method is the fact that the using control scheme learning strongly reduces the the computational requirements of the model."
"Speaker 3","00;59;26;22","01;00;19;29","So a year high and comparing the number of multiple million models can play a clinician operation. And for our models and the number of parameters that we as we see these are much lower when we use a contrastive mechanism compared to the using likelihood model. And the addition is also reflected in terms where dinosaur our model is quite clustered compared to the dreamer that the things things the likelihood based model for the world uses just rewards for learning action and is much, much faster than the likelihood the active inference model because they like you are not giving trends model other than adding to to the the reconstruction during the world model training also us to imagine"
"Speaker 3","01;00;20;25","01;00;49;01","the the eye dimensional outcomes in the future. So in that case you have even more computation because for every margin trajectory you have to imagine all the possible images in our context that you are you in you will get pursuing a certain a certain policy. So it's our model is quite faster than that. So the first star that I will discuss is the simple mini task."
"Speaker 3","01;00;49;13","01;01;21;27","So the agent represents the the red arrow through the navigate are black white in order to reach Venus Square. The display is in one of the corner of the grids. So the environment is partially observed because the agent doesn't know what's in every pixel of the grid. So in order to find the gold first issued the explorer, the old grid and, and find the, the Green Square or at least be in a position that allows in to to see the Green Square in front of them."
"Speaker 3","01;01;22;18","01;01;45;08","So for the further you what model of course we have, we have the highest reward and the in correspondence of the of the gold states. So when the when the agent is actually on the on the gold square, it will receive a reward of plus one and this is a sparse reward task. So for all the other states the edge and that will just receive volunteer rewards."
"Speaker 3","01;01;45;26","01;02;12;16","So it will be just good still to reach the goal was for active interest method. The way that they chose to define the preferred outcome is to have an image of the agent that is that sees himself on the goal. So basically the agencies in cells on the goal and says this is the position that they want to reach in the world and let's see what happens from our from a qualitative level."
"Speaker 3","01;02;12;16","01;03;00;08","So as I said before, the rewards for this task is just a plus one in the right, a in the right square in the goal square. What happens for the the active insurance model? So what we'll do? The active inference model provides us a value of a certain status of the agents in order to to pursue the preferred outcome so we see that the like new active inference when the is imagining the outcome and comparing it to the preferred images is actually giving a very I value for the for the right the square saw this the you know go from 01 we can say that it's the 10 sorry we can say that's the one but"
"Speaker 3","01;03;00;16","01;03;30;18","other than that the the function that it is providing is a bit confusing because it's giving some other rewards in the sentence compared to the let's say the the the the last row and column that are the one that leads the to the final goal. The the the other corner are not even close to the go one. So it's just the, it's just providing a perfect match."
"Speaker 3","01;03;30;18","01;03;51;28","And we have no, no control of what the distance the goal is because for the perfect match, the goal that's, that is indeed the, the correct part of the biggest providing. But other than that, we, it's difficult to understand what the the the likelihood that the inference model is providing with the contrastive up to the inference we see that there is a different button."
"Speaker 3","01;03;52;03","01;04;18;01","So the agent is providing very low value for the center. So it's understanding that the center is of course not what they want to see but then is providing AI values to all the corners and in particular the highest that is provided to the air, to the right corner. So the one with the goal because is of course the, the one that corresponds to most with that we want what we want to achieve."
"Speaker 3","01;04;18;01","01;04;46;11","But then on the other corner also have a very high value and the the fact is that from I will say that the contrast back to inference is especially capturing a more I will see semantic information about environment. So in order to distinguish a corner from from a central title is actually a model in the fact that there is a corner in in a certain state of the environment."
"Speaker 3","01;04;46;28","01;05;15;15","And when you look at the preferred outcome image, you actually says, first of all, this is a corner and that's the way distinguishes. And then there is the green as the green tile in the in the in where the where the agent is so much from a value perspective, we can say that a corner is closer in semantics, respect to to a central style to our goal."
"Speaker 3","01;05;15;25","01;05;41;02","And then of course, when you also have the the green tile which represents the goal, then your are the closest. So this is of course a bit risky because it can also be due to suboptimal behavior in some cases. But with the good expression of the environment that it will of course, will lead the optimal behavior because still the the maximum value is still provided correctly."
"Speaker 3","01;05;41;02","01;05;59;07","So it's still good value for the right corner. But if you didn't see the other corner of the agent, will we just go to another corner and say, okay, this looks similar to the goal so I'm trying to do something similar to to what I would like to do, right? If I didn't see anything else. Disclosure, this is my the best I can do."
"Speaker 3","01;05;59;21","01;06;26;24","So this is a light. So exploration is important in order to to achieve preferred outcomes. And I think that's that also applies to likely reductive inference as well because even if it see the goal, you just add some, some noise, some noise, a signal in the center so you wouldn't be able to reach the goal as well. And then yeah, we quantified the performance."
"Speaker 3","01;06;26;24","01;06;59;15","We see that with the with the likelihood active inference that the agent struggles to to reach the goal consistently. Well, our our methods leads to consistent performance that are in line with the reward base baselines. Of course, the reward base baseline have an advantage because during training they always have a filtered objective. So even if their model is not correct, they always have this reward function filter function that tells them, yes, this is where you need to go."
"Speaker 3","01;06;59;15","01;07;26;21","Well, our model can take a little bit more time in order to first have a good model and then being able to match. But with the contrastive mechanism, this actually happens fast and leads to a consistent performance where we select the active inference. We see that it will probably take more time to converge or it just leads to the suboptimal behavior."
"Speaker 3","01;07;26;21","01;07;56;19","So it's just inconsistent according to our evaluation. And yeah, these are two different grid environments where this one is smaller, one is bigger, but yet the results are very similar in terms of performance obtained. Then the other task that we discuss is our continuous control task. We've are we've all to the planner environment when we're a robotic arm to the penetrate."
"Speaker 3","01;07;56;20","01;08;16;08","Asked your goals for the the red sphere and the the this theory is bigger in the the so called the return easy environment which is the one for which we see the preferred outcome on the left and it is smaller for the for the second feature are the environment that is the one that we will see on the right."
"Speaker 3","01;08;16;16","01;08;49;12","So for every work based agent we have the reward function that provides the when the agent penetrates to the sphere solar array was of one. Otherwise when it's of penetrating or just partially penetrating the sphere, it provides a dense reward. That's a that tells you you're getting closer to the goal. So in this case, the reward function is actually helping the agent a bit more because it is telling him that this is getting closer to the goal."
"Speaker 3","01;08;49;12","01;09;25;02","And he should just try it in the neighbor area. And while for the inference we would just provide the the preferred staging environment, which is the the agent penetrating the gold sphere, and let's see, let's see what happens. So again, we have a similar pattern, actually similar but different from the previous one or so in this case where the the main square there is the distance from the goal is actually more confusing as we have seen in previous example."
"Speaker 3","01;09;25;18","01;09;50;29","So the relative with the active translation totally fails to to reach the goal because it's probably the order of the states looking like an environment because the background stays the same. So the background is not moving as it was happening. For instance, for the mini grid environment, the goal is always in the same position. So the difference between the two images is just provide given by the the few yellow pixels that moves around."
"Speaker 3","01;09;51;08","01;10;30;00","And then if the model is not, imagine perfectly where this pixel go, it's, it's very difficult. It will provide some some informative or objective for the stars instance. Our contrastive active inference agent is able to provide an informative go and the appearance in the fact that this providing some semantic information about the task is actually helping it to converge even faster than the than the reward base at baseline because the reserve based agents have access to the just when they are close to the to the goal or the contrastive activity first provide a reward function everybody in the environment."
"Speaker 3","01;10;30;11","01;10;53;09","So when the when we see that the army is very far we have the mutual information term that should basically take over and don't you yeah. You don't want to stay there go elsewhere and the until we we have only find the ghost here and we come back to the correct behavior. So the agent is actually converging a bit faster than the other base lines and then yeah."
"Speaker 3","01;10;53;10","01;11;22;14","The the contrastive dreamer baseline is converging a bit faster than the remote one because its model is faster to learn because it's contrastive so this is what actually happens. These are a gift on the right. At some point they should be able to be said. So basically we just see here that the task is that is correctly executed so that the agent is, is able to match the, the correct behavior."
"Speaker 3","01;11;22;28","01;12;08;16","So yeah, he's taking a bit longer than expected. But yeah, you can see that the if for instance, in the in the atas, the agent oscillates around the current behavior but it keeps saying, okay, here we we see it. So basically the Indian environment is oscillating in the position that is a very close to the goal. So it tries to stay as much as possible to that it's buoyant and not not being driven far from the goal, but they never show the of the they are then we reanalyze qualitatively what's what's happening in terms of the volume is provided to the agents or what's what is the objective it is given to be to the agent"
"Speaker 3","01;12;08;16","01;12;40;16","in order to learn more. And as as I try to explain, the reward is is somewhere in the middle between zero and one when the agent is partially penetrating the goal and is totally one, when the agent is fully penetrating, the goal in all the other situations is zero for the active insurance likelihood based model. We see that the signal is very close for all the states."
"Speaker 3","01;12;41;01","01;13;14;20","So the agent basically see things that there is very little difference between being very close to goal and being actually very far off from the goal. And that's likely the reason why is not converging to the to the optimal behavior for contrastive active inference. Instead, we see that the agent is provided an objective variance some somewhat in between zero and one when he's there, when he's not closing the goal."
"Speaker 3","01;13;14;26","01;13;36;06","And something that is very close to one when it's in the goal and in particular when when it's closer to the goal, the, the, the value is actually a bit higher than when it's when it's far off so we see that there is some again, some semantic information provided, which is the actual distance of the arm from the from the right goal."
"Speaker 3","01;13;36;06","01;14;01;01","Or we can just see it as an objective the contrastive learning mechanism saying, okay, this, this part of the arm is actually very different from the one day, the day of today. So let's try to move to a place that is actually closer and the we need of your values when the when the pause is similar to the two, the one that we we want to achieve."
"Speaker 3","01;14;02;11","01;14;27;26","So we exploit the fact that some semantic information is provided to the agent by using contrastive and learning to work on the more difficult set up is the return of the starting environment. So in the visual dissecting task, we have the same objective as before. So we want the agent to reach the goal by penetrating the red sphere."
"Speaker 3","01;14;27;26","01;14;52;01","But now we have our own backgrounds and we have this structure in the environment which could be just altered colors on that camera. And we still want to to achieve the agent to still despite that. So for the, for the reward based agents, the reward is the same as before. So they are being provided for the agent penetrating the ghost here for active."
"Speaker 3","01;14;52;01","01;15;19;20","And for us the goal here is, is actually a bit troublesome to the design because given the fact that the background is constantly bringing across different episodes, we cannot a priori define what's the what the the preferred outcome looks like. So instead of doing that, we attempted providing a more neutral preferred outcome with the agent, seeing itself achieving the goal."
"Speaker 3","01;15;20;06","01;15;51;18","But do we have the standard task background? So we have this the blue just like the background with with the arm penetrating the goal. And we, we aim for this preferred outcome to transfer to the to the destructing set up. This is of course, pretty much impossible for for the likelihood the active inference model because our source is trying to match this in the we have a main square."
"Speaker 3","01;15;51;18","01;16;25;15","There are like functions of course the signal providing will be very confusing. Very interestingly we see yields that are so the dreamer method fails because it's based the on the likelihood based models and the as we'll see a reconstruction goal. The the variations in the environment is very difficult. So the the word reconstruction based work model struggles to provide informative states of the environment while the contrastive learning based model succeeded in particular."
"Speaker 3","01;16;25;19","01;16;55;13","It's very interesting that our model was able to to actually achieve the goal we see less consistently than before so that there is another variance. But still the agents is often able to reach the correct position despite of the difference in the background and all the structure present in the environment. So we see that this actually the representation is actually learning what the force of the robot should be."
"Speaker 3","01;16;55;13","01;17;18;19","And trying to match it in the future. And then, yeah, we see some, some videos with happening. So we see indeed that the, the arm is oscillating a bit more slowly. It's actually a bit more difficult for him to assess that he's doing the right thing. But still the, the behavior obtained it's still quite good, I would say."
"Speaker 3","01;17;18;19","01;17;57;19","So it's pretty much achieving the goal and the dispose why I like it. The base model will fail in this environment. So here we compared the ground rules in the different range backgrounds and the what the dreamers order them, the likelihood the active inference model sees through the reconstruction. So we see that either reconstructing from there, from the procedure state or from the prior state, the agent cannot perfectly model the important information of the environment, which in this case is the the arm."
"Speaker 3","01;17;58;00","01;18;22;05","So it sees where the the first link of the the robot are missed but he is not able to see it normally with the second part of the arm. He is because is very uncertain about that. And then and that leads the agent to do not being able to actually assess where it is in the environment and to to provide the the right value for our for for what's going on."
"Speaker 3","01;18;22;05","01;18;54;02","So they're using reconstruction this environment leads to the to this kind of problem where the agent is not certain about the the internal states. And so it's uncertain what they should do next because the signal of the state is uncertain is computed. And so it is also the the value provided by the but to the agent by the model, and that's it."
"Speaker 3","01;18;54;02","01;19;24;17","So I'll just briefly summarize what we have seen. And so basically, we use a constructive model to reduce the computation here of the objective inference is also brought some advantages and enforcement learning. But yeah, we focus on the on the contract and the active inference area where this model brought to to a twofold advantage for some learning the the word model cluster but also in imagining future trajectories faster because didn't have the reconstruction."
"Speaker 3","01;19;26;03","01;19;57;09","Then we saw that the conceptual representational features the better kept the relevant information for the environment. And this was key in solving both the the research tasks and especially in the research disrupting task where without this feature we wouldn't be able to solve dusk. And then we will show that to we can we can use this method to provide performance that are similar to engineering rewards."
"Speaker 3","01;19;58;03","01;20;22;28","But in a much easier way. So you can just say, okay, this is what I want to achieve in the environment, provide the, the observation the agent engaging will find itself a way to reach that that state without actually having to provide a reward function for every possible space. The environment which especially in realistic cases, is usually unfeasible."
"Speaker 3","01;20;24;23","01;20;54;14","And finally, we we have also seen that the exploration is very key for our method to work because we don't want the agent to to convert to the suboptimal behavior that looks like the the right outcome, the preferred outcome. So it's it's very important to wisely explore the environment before actually delving into learning the our preferred policy. And we aim to look more into this in the future."
"Speaker 3","01;20;56;01","01;21;03;16","So thank you very much. That that was it. I don't know if there's any question."
"Speaker 1","01;21;06;22","01;21;36;01","Thank you both. Very interesting presentation. So if anyone watching live wants to ask a question otherwise I have a few. So you mentioned a critic model when you were describing the architecture and that reminded me of language learning. Like if someone says repeat after me and then they give a sound, you might be accurate or you might not be, but if someone said no, it was not true."
"Speaker 1","01;21;36;19","01;21;58;23","You're a negative and a positive example. So what does that speak to perhaps the biological basis of contrast of learning or how these contrastive learning settings act of inference or not relate to the ways that organisms learn Okay."
"Speaker 3","01;22;00;06","01;22;32;03","I will say that the contrastive learning mechanism, though it's not completely equal. I was in Somalia in that resembles the ability mechanism where you when when when you have corresponding bursts over. So the things that should correspond if you actually want to to strengthen the link and when you have stuff that shouldn't be corresponding you actually you want to to weaken the link."
"Speaker 3","01;22;32;15","01;22;56;12","So I think that biologically we call that it could actually seeing this way. So when you have something that you you want to be you want to link farther in our case to think that we want to to link further. So to reinforce is the fact that this a certain observation correspond to a certain state then you just strengthen this connection."
"Speaker 3","01;22;56;12","01;23;27;17","Well, when you where you want you want to to be far and the square where the contrast between it differs maybe from this that this biological perspective we actually should be pushed farther which is not always the case for it being there because normally you don't have this a pushing part of the mechanism. So I would say this could be when one possible links as you said yeah the critique function is actually doing something very very similar to what you mentioned."
"Speaker 3","01;23;27;17","01;23;57;08","So you have a positive samples and you reinforce the critics tells you yeah this is this is correct and it sure tells you that this is correct. So it's strange to do that with with with much lower me, but. Well, if you have a good critique, you could use that. But yeah it should tells you the right samples while the for for non corresponding states in the observation they should go yeah this is not what we want in our representation we want this further."
"Speaker 2","01;23;58;27","01;24;29;12","So maybe to add on Daniel I think what you're hinting at that's providing like it should be like this is more like a way to to define the preferred state so so then if you translate it to do what we are doing it's basically saying these observations are what you should like basically. So so they come into place for creating the mobile like how do they get to these observations."
"Speaker 2","01;24;29;25","01;25;00;23","The contrast off defrauding for this more like being able to distinguish different things basically and it's more proof than the difference but what what you what you like to what you like so the contrast different regarding just learns to distinguish all kinds of sounds even all the bad ones and you can just now say, okay, but now I really don't have this sound, so try to get there."
"Speaker 2","01;25;00;25","01;25;03;11","I think that's the difference here."
"Speaker 1","01;25;05;29","01;25;28;18","That kind of sounds like paying attention to the right details, which we saw with multiple times like the breakout games. Like how could you miss the ball humans are watching that gif and we're watching the ball, but we also have a sense of how to pay attention to the right details. And then in terms of action and to have curiosity about the right things."
"Speaker 1","01;25;28;18","01;25;57;14","So it definitely starts to bridge into some very interesting behavior Another question was about the action entropy term in the free energy calculations. So maybe could you restate what the action entropy term is since it's one of the major contributions? And also what does that say about adding terms to the free energy calculate action like the action entropy is always greater than zero."
"Speaker 1","01;25;58;00","01;26;16;02","Kind of like a scale divergence. And so that you mentioned gives some perhaps nice properties about the bounded ness of F within a lower and an upper bound. So maybe just what is the action entropy doing here? Can we just add other terms that are bounded zero to free energy and use that in other ways?"
"Speaker 3","01;26;19;21","01;26;50;10","Okay. So I'll, I'll start with the with a question about the, the action entropy term. And then I also delve into the, the using different bounds for, for the free energy term. So everything is a in the way. We just added the active inference process for learning the actions. The key part is that we the actions are now part of the, the future inference process."
"Speaker 3","01;26;50;21","01;27;21;20","So here I could, I could also go back to the two biggest like this necessary. But the normally the way that we see these objectives without is a term here and there, but instead we have like a conditional on a policy, on a certain policy. So normally that means that you, you have some set of policies already and you're just trying to decide which of them is better."
"Speaker 3","01;27;22;17","01;27;48;09","So this could be done like using a no cameras or not cameras a first and then just assessing the the one that you think are best or just assessing all of them. But it's that's impossible. For instance, in a continue section set up where you can add two sets of possible policies because the objections are continuous, a third number is infinite for every dimension."
"Speaker 3","01;27;48;09","01;28;12;16","So that's made infinite by infinite and so on. So it's it's a huge a is a huge dimensionality in space. So instead here we, we make the action part of the or the inference process. So we want we want to have a separate model that tells you to tell us what's what's the action to to take at every step."
"Speaker 3","01;28;13;11","01;29;00;07","And the I what I said that we obtain an actual entropy term and that's because we in, in choosing the best action so in, in trying to, to match our actions to the one that we, we should actually prefer, we, we think it like we don't have a preference this over action. So we would. So for instance, I, if I want to reach a certain state environment so if I want to to go from this room to to the kitchen, maybe I don't care what's the, what's the shortest word, the shorter passes, I just care about getting there at some point or I don't care about going left or going round right now."
"Speaker 3","01;29;00;26","01;29;27;25","When I when I get off of my chair, I just want to to go where I need to go. So we don't we don't place a prior over the action. We just say whatever action is fine as long as it brings you the fastest as possible to the goal that the fastest thing is not even by the action itself, but but by minimizing the free energy so we don't want a preference over the actions we wanted."
"Speaker 3","01;29;28;13","01;29;58;08","We want the free energy to be the first spot. And so the actions are we some a unit for distribution over them and what remains is just an entropy. So it will be a real divergence between the queue over the action given the states and the this party, which basically becomes an entropy value. If you, if you you're some user constant because it's just subtracting a constant to that and the."
"Speaker 3","01;29;58;08","01;30;32;13","Yeah, the switching to the to the other part of the equation. So what does it mean to us this discourse center here. So is adding constant term useful. So I don't know if there's any other useful custom term that we could get. So the mathematically speaking, having a constant having gone up from an upper bound because of the constant building beyond me, because you're minimizing the same objective."
"Speaker 3","01;30;32;17","01;31;06;11","But then on top of that, we apply the contrastive, the contrastive approximation and that leads to another the upper bound and the as I said, there are some implication of this. We get to maybe a better representation, but are we getting farther from the from the actual objectives? So from my point of view, as long as we achieve something that is actually better, it doesn't really matter how far are we from the actual surprise and see now."
"Speaker 3","01;31;06;28","01;31;35;11","So in any case, we will always get some kind of amortization or approximation and we will probably never get 100% close to there to the surprise value. So because we don't have a perfect model, so a perfect model of the word doesn't exist, it's it's impossible to imagine that we can model every details of the environment, even if we are with a billion machine learning parameter."
"Speaker 3","01;31;35;11","01;32;13;29","And it's impossible to think that we will always act perfectly and always get in the, in the perfect route to go using the always optimal action, especially because there is always some uncertainty in the environment and there's a lot of things that we, we normally want to ignore in our everyday lives. So a lot of things there is not actually important to the capturing the word model or action y it's not always important beyond just percentile correcting over movement and so in the action, we think the important thing is that we, we get close to the goal."
"Speaker 3","01;32;13;29","01;32;50;25","So I will say, yeah, if there are any other term that we at the other center or just any other modification that we could do to there to the free energy function or that actually leads to better results without compromising the original goal of minimizing the energy. I think that's that would be a good way to uh, to address some of the issues that we, that we currently have with, we've actually been, for instance, that could actually lead to, to improving the performance of the, the artificial implementation of active inference significantly."
"Speaker 3","01;32;50;25","01;33;16;19","So that's also why I think that's taking advantage of some lessons that, that we learned from reinforcement learning is actually useful in acting inference as well because the there has been a ton of research about the way to amortize this thing or approximating something better or train a better deep learning model for some solving some very specific aspect."
"Speaker 3","01;33;16;19","01;33;24;09","And I think the objective inference research there to benefit from this, to take inspiration from this."
"Speaker 2","01;33;25;15","01;33;31;10","And maybe if I make that's good. Or can you go back to the slide with the action uh."
"Speaker 3","01;33;33;09","01;33;33;20","It's one."
"Speaker 2","01;33;34;24","01;34;21;09","Yeah. So, so maybe to make it easier here for or maybe people that are less familiar with reinforcement learning but are coming from a more active instance background. So in, in terms of active inference, but on a scale first thing, let's look at it. This is basically something that you should not do source. So so basically what happens here is that we see action inference more like a habitual thing, like a, a moment the state or I think I'm in the state, so therefore I can just infer my action results."
"Speaker 2","01;34;21;18","01;34;46;25","But it's kind of you become habituated. So I explained this hundreds of times and it's always this outcome. So I just stop planning and I just amortize this action into in the more playful C So that's basically the kind of the mechanism that that we apply here in order to avoid planning all the time because that's, that's the, the tricky part."
"Speaker 2","01;34;48;08","01;35;10;24","We have too much options to plan so we don't want to do this. So we just say let's amortize it from stuff, which basically means that this A, this or Q or a broken procedure. It's not only over stays but also over actions. And then so the action entropy just falls out by introducing the, the action in the user."
"Speaker 2","01;35;11;02","01;35;41;22","So it's not that we magically add an action action and return to the simulation. It just comes out because of having the actions esports over there but so did the my, the, this also means that we have an approximate there over actual selection and this works in at least three or four string problems because they're. Yeah, your goal is always the same, doesn't it shift."
"Speaker 2","01;35;42;21","01;36;28;02","It's not a, it's also not a if you, if you think back on on biological agents look like a complex distribution to maintain homeostasis basically just yet. This is the reward. This is very good. It's it's always the same thing. So this basically means that your environments very enriched with this this agency which also reinforcement learning solutions to their agents is exactly the environment is used for I can amortize what what I have to do because if I know my status I know they have to do basically things so change I guess if you have another environment in which this is not the case where you could be in a certain state and you would still"
"Speaker 2","01;36;28;02","01;37;04;22","have multiple options to do and you and you can only you can only really know what to do by planning ahead through by first. So search for information on what's happening and in these kind of environments, I, I think that's what position treatments will help you a lot. Are you going to do it just by amortizing. So it's, it's a trick device to, to allow it to work in this kind of environment because you you have to benchmark against some things and you have to be on board there."
"Speaker 2","01;37;05;05","01;37;31;24","It's so keep in mind it's not the silver bullet that will always work. We do deviate from vanilla extract insurance here costs section inference s like we just want to learn habits you don't want to plan. But this also means that there might be situations where it will not work and then it's not due to active insurance or for the energy principle that's not working."
"Speaker 2","01;37;31;28","01;37;38;12","It's more like the the crude approximation here by which things might not working. Well."
"Speaker 1","01;37;40;18","01;38;15;06","That's interesting about which training environments favor, what kind of algorithms and then how that shapes the perception of different algorithms like the navigation task. What if there was a fuel tank or there was a larger space that was going to require like multiple foraging information, foraging trips, for example. And so then the sort of single minded seeker is going to just die fast, but then something that's able to actually engage in planning wouldn't."
"Speaker 1","01;38;15;06","01;38;38;23","So that was a little bit like to those who are familiar with active inference. And then here's a variance on what we've seen before. How about for those who are more familiar with the dreamer architect or reinforcement learning? What makes active inference, active inference, and how is it different Well."
"Speaker 2","01;38;39;19","01;39;11;01","I think they are they're largely similar, let's say. I think that would be the starting point because both awesome people think about what's the difference. But I think the the the main point that we should rather stress more as an active interest community is that there are a lot more similarities between reinforcement learning and active inference. I would say that active inference is a bit more general than reinforcement learning."
"Speaker 2","01;39;11;10","01;39;51;09","In the sense that on the one hand we don't use the reward function per say, but we relax that the bit as in we just have a distribution over preferred outcomes, which is a bit more general, I would say. And then the second thing is that instead of starting off from the free energy principle as in this is the objective that we want to minimize you also gets the, the extrinsic value term here, which is exactly the same thing as for the reinforcement learning agents optimize."
"Speaker 2","01;39;51;18","01;40;36;02","So if you only look at extrinsic value, your agents will also do this. But the, the, the added value I would say comes in the information gain terms and this will only give you an additional benefit in environments where there is information to date. And this is not your typical reinforcement learning environment. But if you look at, for example, the teammates mouths from golfers, then these are typical environments where you can actually show that if you only go for extrinsic value you won't you will be acting suboptimal."
"Speaker 2","01;40;36;07","01;41;09;19","So you can actually prove almost that in some environments over there looking at the extrinsic value, given the correct model of the environment active inference rule. I think the crucial thing that we need to research on is how do you get to the of the cortex or the optimal model of your results enrich by optimizing your expected actually you're doing a sensible planning and this is still largely unresolved with our models."
"Speaker 2","01;41;09;19","01;41;32;14","We are taking steps in that direction. But as you can see, there are lots of issues to just find the correct model because if you just look at the models the likelihood based model should be perfectly fine, but based by the way you optimize in practice, then you see all kinds of problems like, okay, this, this, this little pixel is actually the most important pixel."
"Speaker 2","01;41;32;14","01;42;09;11","Look over the thing. And that does not appear so in my lost function. So that's why everything collapses. So in theory, it should work, but there are a lot of practical problems to find the correct model that pays attention to the correct details or to correct your observations. And this is still that this is something that is shared with model based reinforcement learning as well as active inference and I think there is a huge opportunity to find new techniques that can and put forward both both fields."
"Speaker 2","01;42;10;01","01;42;40;10","And we also showed this like the contrastive drama in the districting environment. Also improves performance on the normal dreams. So by having a technique that lets you build a better model, any model based algorithm will work. And effective inference has this special notion of also take into account information gain in environments where you might be denser to ensure your status."
"Speaker 2","01;42;41;12","01;43;14;06","So that's that's where it can prevail. But I think in most of the benchmark environments of similar days, especially in machine learning, you probably don't need these external. So you probably get away with just maximizing rewards which is in fact also an active inference agents. And to some sense, if of course if it's if it's I'm talking about a model based like dream agents in this case, of course, the model three ones are these are the differences."
"Speaker 2","01;43;14;07","01;43;29;05","They, they don't need to model the goal. But at least for mobile based reinforcement learning agents, I think it's pretty similar to what a negative influence to in these environments Thank you."
"Speaker 1","01;43;29;05","01;43;34;20","Tim Pietro, anything you'd add to yeah."
"Speaker 3","01;43;35;04","01;44;15;16","I would like to to discuss one aspect of three merit that's been a bit overlooked is the fact that it makes this amortization similar and it's also similar to what we have done. So yeah, this is this we learn a policy basically we own an action network that provides the correct state in the correct action for every state, but it is the key step to actually brings us closer to the acted in principle relation is that we, we imagine several steps in the future."
"Speaker 3","01;44;15;16","01;44;48;25","So it is true that we don't evaluate and long policies in the over other times that we have these prior about action it is given by our action network. But it is also true that given the fact that we evaluate the state three we expect to see and then from there we re start doing the the actual optimization process."
"Speaker 3","01;44;48;25","01;45;21;25","We actually get closer to the optimization scheme of active importance. In particular, there is a paper called Sophisticated Inference that discussed this when you, when you actually take an action and then you reimagine from that step what's going to up what's going to happen. There are some implication of this, but that we are not completely drifting away from the from the original activity story because of this is just a different way of doing the action selection process."
"Speaker 3","01;45;21;25","01;45;27;21","Similar in that indeed the three results are very close to the active inference itself."
"Speaker 1","01;45;32;05","01;46;01;19","Poole Thank you. I wrote down, if you don't know where you prefer to go, your lost drive fast. If you know how to get there, figure it out if you don't and then re-assess continually. And I hope that conveys some of the similarities and differences Do you have any final comments This is a very interesting line of research and we really appreciate this model stream."
"Speaker 1","01;46;02;14","01;46;10;00","Hope to see you in the future. Or should I say we expect and prefer it. But thanks again, Pietro and Tim. This is really awesome."
"Speaker 2","01;46;11;24","01;46;13;01","Welcome. Thanks for having us."
"Speaker 1","01;46;14;03","01;46;30;29","Thank us. Have a good day, everyone. Have a good day, everyone. Have a good day. Everyone, have a good day. Everyone, have a good day. Everyone, have a good day. Everyone have a good day. Everyone have a good day. Everyone have a good day. Everyone have a good day. Everyone, have a good day, everyone."
