start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
946250	946614	76	C	0.67	26	1929	and
946652	947094	76	C	0.90563	27	1930	then
947212	947494	76	C	1.0	28	1931	the
947532	947746	76	C	0.99992	29	1932	post
947788	948086	76	C	0.99986	30	1933	acute
948118	948410	76	C	0.99915	31	1934	effect
948480	948762	76	C	0.99995	32	1935	being
948816	949082	76	C	0.99993	33	1936	some
949136	949306	76	C	0.99956	34	1937	kind
949328	949466	76	C	1.0	35	1938	of
949488	949770	76	C	0.99987	36	1939	return
949840	950074	76	C	0.93	37	1940	to
950112	950710	76	C	0.99952	38	1941	normalcy,
950790	951082	76	C	0.99992	39	1942	but
951136	951498	76	C	1.0	40	1943	one
951584	951834	76	C	0.9999	41	1944	that
951872	952074	76	C	0.99996	42	1945	is
952112	952314	76	C	0.99997	43	1946	not
952352	952694	76	C	0.99982	44	1947	totally
952742	953194	76	C	0.99903	45	1948	complete,
953312	953594	76	C	1.0	46	1949	one
953632	953882	76	C	0.99993	47	1950	that
953936	954202	76	C	0.99999	48	1951	still
954256	954866	76	C	0.4541	49	1952	incorporates
954918	955086	76	C	0.99993	50	1953	some
955108	955198	76	C	1.0	51	1954	of
955204	955374	76	C	0.99988	52	1955	these
955412	955754	76	C	0.99938	53	1956	newly
955802	956186	76	C	0.93551	54	1957	relaxed
956218	956586	76	C	0.99885	55	1958	beliefs,
956618	956766	76	C	0.99966	56	1959	these
956788	957114	76	C	0.94285	57	1960	newly
957162	957626	76	C	0.81592	58	1961	explored
957658	958430	76	C	0.84199	59	1962	beliefs.
963560	964068	77	C	0.99997	1	1963	Building
964154	964452	77	C	0.96243	2	1964	on
964506	964772	77	C	0.99993	3	1965	this
964826	965264	77	C	0.38427	4	1966	rebus
965312	965910	77	C	0.99928	5	1967	model,
966280	966848	77	C	0.15541	6	1968	karin
966864	967216	77	C	0.98919	7	1969	Harris
967248	967396	77	C	1.0	8	1970	and
967418	967888	77	C	0.9922	9	1971	colleagues
967984	968244	77	C	0.99996	10	1972	last
968282	968724	77	C	0.99972	11	1973	year
968842	969532	77	C	0.71169	12	1974	proposed
969616	969864	77	C	0.60547	13	1975	this
969902	970324	77	C	0.99903	14	1976	canal
970372	970632	77	C	0.99992	15	1977	model
970686	970856	77	C	1.0	16	1978	of
970878	971812	77	C	0.99303	17	1979	psychopathology,
971956	972312	77	C	0.99969	18	1980	which
972366	972680	77	C	0.99997	19	1981	basically
972750	972936	77	C	0.98179	20	1982	kind
972958	973096	77	C	1.0	21	1983	of
973118	973352	77	C	0.99991	22	1984	takes
973406	973576	77	C	1.0	23	1985	the
973598	974388	77	C	0.99976	24	1986	intuition
974564	975000	77	C	0.99962	25	1987	that
975070	975544	77	C	0.81	26	1988	the
975662	976788	77	C	0.87082	27	1989	relaxation,
976964	977352	77	C	0.99866	28	1990	if
977406	977768	77	C	1.0	29	1991	the
977854	978276	77	C	0.26194	30	1992	Reevis
978308	978552	77	C	0.99997	31	1993	model
978606	978776	77	C	0.99979	32	1994	is
978798	979224	77	C	1.0	33	1995	correct,
979342	979624	77	C	0.99954	34	1996	if
979662	979816	77	C	1.0	35	1997	the
979838	980772	77	C	0.99716	36	1998	relaxation
980916	981224	77	C	1.0	37	1999	of
981262	981956	77	C	0.99756	38	2000	beliefs
982068	982296	77	C	0.88636	39	2001	has
982318	982456	77	C	1.0	40	2002	a
982478	983124	77	C	0.87844	41	2003	therapeutic
983172	983880	77	C	0.9923	42	2004	outcome.
984220	984536	78	C	0.99969	1	2005	If
984558	984696	78	C	0.99907	2	2006	you
984718	984856	78	C	0.98106	3	2007	kind
984878	985016	78	C	1.0	4	2008	of
985038	985224	78	C	0.99997	5	2009	take
985262	985464	78	C	0.99998	6	2010	that
985502	985656	78	C	0.98783	7	2011	way
985678	985816	78	C	1.0	8	2012	of
985838	986168	78	C	0.99998	9	2013	thinking
986254	986456	78	C	1.0	10	2014	to
986478	986664	78	C	0.99924	11	2015	its
986702	987092	78	C	0.99995	12	2016	logical
987156	988040	78	C	0.99925	13	2017	conclusion,
988860	989320	78	C	0.99959	14	2018	you
989390	989672	78	C	0.99993	15	2019	might
989726	990330	78	C	0.99763	16	2020	then
991100	991684	78	C	0.99944	17	2021	propose
991732	991944	78	C	0.99999	18	2022	something
991982	992136	78	C	0.99999	19	2023	like
992158	992392	78	C	0.99989	20	2024	this,
992446	992664	78	C	0.99985	21	2025	which
992702	992904	78	C	0.99893	22	2026	would
992942	993530	78	C	0.98776	23	2027	say
995060	995810	78	C	0.53326	24	2028	if
996260	997452	78	C	0.99823	25	2029	relaxing
997596	998076	78	C	0.99996	26	2030	overly
998108	998352	78	C	0.99999	27	2031	strong
998406	998844	78	C	0.9888	28	2032	beliefs
998892	999708	78	C	0.7516	29	2033	therapeutic,
999804	1000160	78	C	0.99763	30	2034	then
1000230	1000560	78	C	0.99997	31	2035	having
1000630	1001036	78	C	0.99998	32	2036	overly
1001068	1001312	78	C	1.0	33	2037	strong
1001366	1001676	78	C	0.99624	34	2038	beliefs
1001708	1001808	78	C	1.0	35	2039	in
1001814	1001888	78	C	1.0	36	2040	the
1001894	1002112	78	C	0.62	37	2041	first
1002166	1002576	78	C	1.0	38	2042	place
1002678	1002992	78	C	0.99996	39	2043	is
1003046	1003772	78	C	0.9843	40	2044	pathological
1003836	1004016	78	C	1.0	41	2045	in
1004038	1004224	78	C	0.99993	42	2046	some
1004262	1004416	78	C	0.99998	43	2047	kind
1004438	1004576	78	C	1.0	44	2048	of
1004598	1005170	78	C	0.99998	45	2049	way.
1006580	1006944	79	C	1.0	1	2050	And
1006982	1007196	79	C	0.99999	2	2051	they
1007238	1007588	79	C	0.99769	3	2052	refer
1007674	1007972	79	C	0.98	4	2053	to
1008026	1008630	79	C	0.99986	5	2054	this
1009800	1010464	79	C	0.94441	6	2055	development
1010512	1010676	79	C	0.93	7	2056	of
1010698	1010884	79	C	0.99991	8	2057	these
1010922	1011344	79	C	0.99995	9	2058	overly
1011392	1012304	79	C	0.99794	10	2059	strongly
1012352	1012896	79	C	0.98585	11	2060	represented
1012928	1013760	79	C	0.84604	12	2061	beliefs
1013920	1014532	79	C	0.99997	13	2062	as
1014666	1015344	79	C	0.6633	14	2063	canalized
1015392	1016260	79	C	0.90765	15	2064	beliefs
1016760	1017220	79	C	0.65	16	2065	and
1017290	1017572	79	C	0.99988	17	2066	this
1017626	1018230	79	C	0.99991	18	2067	problem
1018600	1019136	79	C	0.99997	19	2068	generally
1019168	1019364	79	C	0.99001	20	2069	as
1019402	1020000	79	C	0.72126	21	2070	canalization
1020080	1020276	79	C	0.94364	22	2071	or
1020298	1020484	79	C	0.98628	23	2072	this
1020522	1020868	79	C	0.99999	24	2073	process
1020954	1021156	79	C	1.0	25	2074	of
1021178	1021616	79	C	0.99999	26	2075	developing
1021648	1021892	79	C	0.99998	27	2076	them
1021946	1022164	79	C	0.99999	28	2077	as
1022202	1023140	79	C	0.50827	29	2078	canalization.
1023800	1024116	80	C	1.0	1	2079	And
1024138	1024276	80	C	0.99999	2	2080	this
1024298	1024436	80	C	0.99997	3	2081	is
1024458	1024596	80	C	1.0	4	2082	the
1024618	1024944	80	C	0.99766	5	2083	canal
1024992	1025252	80	C	0.99998	6	2084	model
1025306	1025476	80	C	1.0	7	2085	of
1025498	1025696	80	C	0.981	8	2086	psych
1025728	1026268	80	C	0.26108	9	2087	pathology.
1026304	1026504	81	C	0.99993	1	2088	So
1026542	1026696	81	C	0.99998	2	2089	they
1026718	1026808	81	C	0.99974	3	2090	kind
1026814	1026936	81	C	1.0	4	2091	of
1026958	1027192	81	C	0.98316	5	2092	build
1027246	1027416	81	C	0.99999	6	2093	on
1027438	1027624	81	C	0.99965	7	2094	this
1027662	1028250	81	C	0.99994	8	2095	idea,
1029180	1030024	81	C	0.99901	9	2096	this
1030222	1030536	81	C	0.99964	10	2097	set
1030558	1030696	81	C	1.0	11	2098	of
1030718	1031044	81	C	0.99999	12	2099	previous
1031092	1031352	81	C	0.63549	13	2100	work
1031406	1031576	81	C	0.99998	14	2101	in
1031598	1031688	81	C	1.0	15	2102	the
1031694	1032240	81	C	1.0	16	2103	literature
1032340	1032856	81	C	0.99999	17	2104	suggesting
1032888	1032988	81	C	0.99999	18	2105	that
1032994	1033164	81	C	0.6652	19	2106	there
1033202	1033404	81	C	1.0	20	2107	may
1033442	1033596	81	C	0.99998	21	2108	be
1033618	1033852	81	C	1.0	22	2109	some
1033906	1034264	81	C	0.99482	23	2110	primary
1034312	1034648	81	C	0.99979	24	2111	factor
1034664	1034796	81	C	0.99	25	2112	of
1034818	1035752	81	C	0.99613	26	2113	psychopathology
1035896	1036204	81	C	1.0	27	2114	and
1036242	1036444	81	C	0.99997	28	2115	they
1036482	1036776	81	C	0.99982	29	2116	suggest
1036808	1036956	81	C	0.83738	30	2117	that
1036978	1037164	81	C	0.98349	31	2118	this
1037202	1037592	81	C	0.84247	32	2119	primary
1037656	1038024	81	C	0.99992	33	2120	factor
1038072	1038284	81	C	0.99999	34	2121	is
1038322	1039260	81	C	0.5006	35	2122	canalization.
1040080	1040396	82	C	1.0	1	2123	And
1040418	1040556	82	C	0.85959	2	2124	in
1040578	1040716	82	C	1.0	3	2125	this
1040738	1040924	82	C	0.99998	4	2126	work
1040962	1041164	82	C	1.0	5	2127	they
1041202	1041452	82	C	0.99997	6	2128	discuss
1041506	1041628	82	C	1.0	7	2129	a
1041634	1041804	82	C	0.87378	8	2130	number
1041842	1042044	82	C	1.0	9	2131	of
1042082	1042670	82	C	0.99999	10	2132	different
1043440	1044644	82	C	0.98138	11	2133	psychopathologies
1044712	1044896	82	C	0.99883	12	2134	which
1044918	1045148	82	C	0.78828	13	2135	seem
1045164	1045344	82	C	1.0	14	2136	to
1045382	1045632	82	C	0.99999	15	2137	quite
1045686	1046044	82	C	0.99994	16	2138	clearly
1046092	1046352	82	C	1.0	17	2139	fit
1046406	1047104	82	C	0.99999	18	2140	this
1047302	1048236	82	C	0.38195	19	2141	canalization
1048348	1049010	82	C	0.99998	20	2142	type
1049860	1051020	82	C	0.9102	21	2143	characterization.
1051180	1051984	83	C	0.99862	1	2144	So
1052182	1052556	83	C	0.97849	2	2145	it's
1052588	1053120	83	C	0.99995	3	2146	very
1053270	1053916	83	C	0.9974	4	2147	relatively
1053948	1054396	83	C	0.99981	5	2148	straightforward
1054428	1054576	83	C	1.0	6	2149	I
1054598	1054688	83	C	0.99997	7	2150	think,
1054694	1054864	83	C	1.0	8	2151	to
1054902	1055200	83	C	1.0	9	2152	understand
1055270	1055504	83	C	1.0	10	2153	things
1055542	1055696	83	C	1.0	11	2154	like
1055718	1056204	83	C	0.99972	12	2155	addiction,
1056252	1056764	83	C	0.90129	13	2156	depression,
1056812	1057336	83	C	0.9999	14	2157	anxiety
1057388	1057952	83	C	0.99132	15	2158	disorders,
1058016	1058496	83	C	0.9997	16	2159	obsessive
1058528	1059024	83	C	0.73108	17	2160	compulsive
1059072	1059696	83	C	0.81246	18	2161	disorders.
1059808	1060036	84	C	0.80897	1	2162	All
1060058	1060196	84	C	0.51	2	2163	of
1060218	1060404	84	C	0.99999	3	2164	these
1060442	1060912	84	C	0.46045	4	2165	involve
1060976	1061156	84	C	1.0	5	2166	in
1061178	1061316	84	C	1.0	6	2167	one
1061338	1061476	84	C	1.0	7	2168	way
1061498	1061636	84	C	0.99841	8	2169	or
1061658	1062230	84	C	0.9997	9	2170	another
1063160	1063572	84	C	0.99993	10	2171	having
1063626	1063892	84	C	0.91955	11	2172	some
1063946	1064336	84	C	0.99997	12	2173	strongly
1064368	1064576	84	C	0.63351	13	2174	held
1064608	1065460	84	C	0.96695	14	2175	beliefs,
1066120	1066672	84	C	0.99999	15	2176	typically
1066736	1067392	84	C	0.62378	16	2177	negative,
1067536	1068080	84	C	0.99594	17	2178	negative
1068160	1069060	84	C	0.99443	18	2179	beliefs
1069400	1069728	84	C	0.99998	19	2180	in
1069754	1069896	84	C	1.0	20	2181	the
1069918	1070056	84	C	0.99996	21	2182	case
1070078	1070168	84	C	1.0	22	2183	of
1070174	1070296	84	C	0.78209	23	2184	like,
1070318	1070804	84	C	0.99997	24	2185	depression,
1070852	1071720	84	C	0.99986	25	2186	anxiety,
1072380	1073076	84	C	0.56095	26	2187	obsessive
1073108	1073556	84	C	0.66618	27	2188	compulsive,
1073588	1073784	84	C	0.99992	28	2189	body
1073822	1074116	84	C	0.9998	29	2190	image
1074148	1075000	84	C	0.9991	30	2191	disorder,
1075900	1076312	84	C	0.99999	31	2192	or
1076366	1076488	84	C	1.0	32	2193	in
1076494	1076616	84	C	0.75	33	2194	the
1076638	1076824	84	C	0.99997	34	2195	case
1076862	1077208	84	C	1.0	35	2196	of
1077294	1077716	84	C	0.99929	36	2197	substance
1077748	1077944	84	C	0.99996	37	2198	use
1077982	1078404	84	C	0.99982	38	2199	disorder,
1078452	1078664	84	C	0.99997	39	2200	some
1078702	1078904	84	C	0.99999	40	2201	very
1078942	1079240	84	C	1.0	41	2202	strong
1079310	1079716	84	C	0.60698	42	2203	beliefs
1079748	1080040	84	C	1.0	43	2204	about
1080110	1080296	84	C	0.99999	44	2205	what
1080318	1080456	84	C	0.54921	45	2206	kind
1080478	1080616	84	C	1.0	46	2207	of
1080638	1081332	84	C	0.99758	47	2208	behaviors
1081396	1081624	84	C	1.0	48	2209	should
1081662	1082212	84	C	0.99999	49	2210	be
1082366	1082732	84	C	0.98566	50	2211	taken
1082786	1082956	84	C	1.0	51	2212	at
1082978	1083116	84	C	0.99973	52	2213	any
1083138	1083372	84	C	0.99999	53	2214	given
1083426	1083692	84	C	0.99997	54	2215	time
1083746	1083916	84	C	0.99819	55	2216	in
1083938	1084076	84	C	0.99998	56	2217	any
1084098	1084332	84	C	0.99999	57	2218	given
1084386	1085180	84	C	0.99959	58	2219	context.
1087440	1087756	85	C	1.0	1	2220	And
1087778	1087916	85	C	0.99759	2	2221	then
1087938	1088076	85	C	1.0	3	2222	of
1088098	1088284	85	C	1.0	4	2223	course,
1088322	1088476	85	C	1.0	5	2224	the
1088498	1088684	85	C	0.99956	6	2225	effect
1088722	1088876	85	C	0.57	7	2226	of
1088898	1089832	85	C	0.9683	8	2227	psychedelics
1089976	1090332	85	C	0.99999	9	2228	is
1090386	1090604	85	C	1.0	10	2229	to
1090642	1091016	85	C	0.99857	11	2230	undo
1091048	1091980	85	C	0.72894	12	2231	canalization
1093200	1093660	85	C	0.71	13	2232	and
1093730	1094252	85	C	0.52	14	2233	the
1094386	1094840	85	C	0.99996	15	2234	better
1094930	1095472	85	C	0.47783	16	2235	able
1095606	1095952	85	C	0.99981	17	2236	any
1096006	1096176	85	C	0.99954	18	2237	sort
1096198	1096288	85	C	1.0	19	2238	of
1096294	1096796	85	C	0.68477	20	2239	therapeutic
1096828	1097276	85	C	0.73755	21	2240	intervention
1097308	1097456	85	C	0.61926	22	2241	is
1097478	1097616	85	C	0.97	23	2242	to
1097638	1097836	85	C	0.56423	24	2243	undo
1097868	1098796	85	C	0.59877	25	2244	canalization,
1098988	1099536	85	C	0.62	26	2245	the
1099638	1099904	85	C	0.99998	27	2246	more
1099942	1100412	85	C	0.99994	28	2247	likely
1100476	1100656	85	C	0.99995	29	2248	for
1100678	1100816	85	C	1.0	30	2249	a
1100838	1101164	85	C	0.99987	31	2250	positive
1101212	1101756	85	C	0.91808	32	2251	therapeutic
1101788	1102480	85	C	0.99969	33	2252	outcome.
1104660	1105072	86	C	0.99448	1	2253	So
1105126	1105296	86	C	1.0	2	2254	I
1105318	1105456	86	C	1.0	3	2255	think
1105478	1105664	86	C	0.99999	4	2256	this
1105702	1105904	86	C	0.9999	5	2257	work
1105942	1106192	86	C	0.99996	6	2258	has
1106246	1106368	86	C	1.0	7	2259	a
1106374	1106496	86	C	0.98581	8	2260	lot
1106518	1106656	86	C	1.0	9	2261	of
1106678	1107448	86	C	0.80821	10	2262	strengths
1107564	1107988	86	C	0.99	11	2263	and
1108074	1108416	86	C	0.99905	12	2264	there's
1108448	1108548	86	C	1.0	13	2265	a
1108554	1108676	86	C	0.99547	14	2266	kind
1108698	1108884	86	C	1.0	15	2267	of
1108922	1109424	86	C	0.99839	16	2268	elegance
1109472	1109636	86	C	1.0	17	2269	to
1109658	1110230	86	C	0.9722	18	2270	it.
1111800	1112308	87	C	0.99776	1	2271	In
1112394	1112932	87	C	0.97967	2	2272	our
1113066	1113376	87	C	0.51221	3	2273	deep
1113408	1113968	87	C	0.29158	4	2274	Pinal's
1113984	1114212	87	C	0.99992	5	2275	work
1114266	1114870	87	C	0.99991	6	2276	that
1115880	1116336	87	C	0.8053	7	2277	we've
1116368	1116612	87	C	0.99998	8	2278	worked
1116666	1117270	87	C	0.99963	9	2279	on,
1117800	1118164	87	C	0.99984	10	2280	we
1118202	1118308	87	C	0.96425	11	2281	kind
1118314	1118436	87	C	1.0	12	2282	of
1118458	1118912	87	C	0.99043	13	2283	identify
1118976	1119108	87	C	1.0	14	2284	a
1119114	1119236	87	C	1.0	15	2285	couple
1119258	1119396	87	C	1.0	16	2286	of
1119418	1120012	87	C	0.63271	17	2287	limitations
1120096	1120296	87	C	1.0	18	2288	of
1120318	1120888	87	C	0.99997	19	2289	this
1121054	1121604	87	C	0.9999	20	2290	canal
1121652	1121912	87	C	0.99999	21	2291	model
1121966	1122184	87	C	0.91	22	2292	and
1122222	1122564	87	C	0.86437	23	2293	attempt
1122612	1123112	87	C	1.0	24	2294	to
1123246	1123684	87	C	0.76832	25	2295	extend
1123732	1123896	87	C	1.0	26	2296	and
1123918	1124276	87	C	0.9995	27	2297	refine
1124308	1124408	87	C	1.0	28	2298	the
1124414	1124776	87	C	0.99999	29	2299	model
1124878	1125096	87	C	1.0	30	2300	in
1125118	1125304	87	C	0.99999	31	2301	ways
1125342	1125496	87	C	0.99999	32	2302	that
1125518	1125656	87	C	1.0	33	2303	I
1125678	1125960	87	C	1.0	34	2304	think
1126030	1126484	87	C	0.94705	35	2305	ultimately
1126532	1126696	87	C	0.99999	36	2306	make
1126718	1126856	87	C	0.99999	37	2307	it
1126878	1127016	87	C	1.0	38	2308	more
1127038	1127668	87	C	0.99999	39	2309	powerful,
1127764	1128120	87	C	0.70687	40	2310	while
1128190	1128328	87	C	0.99989	41	2311	kind
1128334	1128504	87	C	1.0	42	2312	of
1128542	1129204	87	C	0.99999	43	2313	keeping
1129332	1129624	87	C	0.64	44	2314	the
1129662	1130440	87	C	0.99992	45	2315	essential
1131020	1131604	87	C	0.58052	46	2316	elegant
1131652	1132372	87	C	0.99825	47	2317	insight
1132516	1133210	87	C	0.62811	48	2318	that
1134140	1135136	87	C	0.28971	49	2319	cannibalization
1135268	1135564	87	C	0.99997	50	2320	is
1135602	1135708	87	C	0.99959	51	2321	kind
1135714	1135836	87	C	0.98	52	2322	of
1135858	1136044	87	C	0.98843	53	2323	like
1136082	1136552	87	C	0.99985	54	2324	intimately
1136616	1137032	87	C	0.99961	55	2325	tied
1137096	1137756	87	C	1.0	56	2326	to
1137938	1139020	87	C	0.47168	57	2327	pathology.
1140720	1141228	88	C	0.99973	1	2328	So
1141314	1141516	88	C	1.0	2	2329	the
1141538	1141772	88	C	1.0	3	2330	first
1141826	1141948	88	C	0.99966	4	2331	kind
1141954	1142076	88	C	1.0	5	2332	of
1142098	1142680	88	C	0.91725	6	2333	limitation
1142760	1142908	88	C	1.0	7	2334	I
1142914	1143036	88	C	0.99999	8	2335	think
1143058	1143148	88	C	0.99999	9	2336	that
1143154	1143276	88	C	1.0	10	2337	we
1143298	1143848	88	C	0.8303	11	2338	identify
1143944	1144300	88	C	0.99719	12	2339	is
1144370	1144990	88	C	0.99999	13	2340	that
1146180	1146448	88	C	0.99999	14	2341	in
1146454	1146576	88	C	0.99	15	2342	the
1146598	1147004	88	C	0.99953	16	2343	canal
1147052	1147360	88	C	0.99999	17	2344	model
1147430	1147676	88	C	0.99191	18	2345	it's
1147708	1147904	88	C	0.99999	19	2346	very
1147942	1148380	88	C	0.99975	20	2347	heavily
1148460	1149052	88	C	0.63903	21	2348	implied
1149116	1149488	88	C	0.96543	22	2349	that
1149574	1150210	88	C	0.99996	23	2350	all
1150980	1151516	88	C	0.83109	24	2351	forms
1151548	1151696	88	C	1.0	25	2352	of
1151718	1152444	88	C	0.56322	26	2353	canalization
1152572	1153008	88	C	0.99995	27	2354	are
1153094	1153932	88	C	0.38213	28	2355	pathological
1153996	1154176	88	C	0.69386	29	2356	in
1154198	1154384	88	C	0.99	30	2357	one
1154422	1154528	88	C	0.99996	31	2358	way
1154534	1154656	88	C	0.96516	32	2359	or
1154678	1155250	88	C	0.99984	33	2360	another.
1155620	1156032	89	C	1.0	1	2361	And
1156086	1156256	89	C	1.0	2	2362	as
1156278	1156416	89	C	1.0	3	2363	I
1156438	1156864	89	C	0.99976	4	2364	mentioned
1156982	1157324	89	C	0.99995	5	2365	just
1157382	1157892	89	C	0.99688	6	2366	now,
1158026	1158660	89	C	0.99942	7	2367	this
1158810	1159076	89	C	0.99997	8	2368	is
1159098	1159376	89	C	0.84218	9	2369	clearly
1159408	1159556	89	C	0.97	10	2370	the
1159578	1159764	89	C	1.0	11	2371	case
1159802	1159956	89	C	0.99254	12	2372	for
1159978	1160116	89	C	0.62	13	2373	a
1160138	1160372	89	C	1.0	14	2374	large
1160426	1160692	89	C	0.99995	15	2375	class
1160746	1160964	89	C	0.96	16	2376	of
1161002	1161252	89	C	0.99998	17	2377	very
1161306	1161620	89	C	1.0	18	2378	common
1161690	1162980	89	C	0.9344	19	2379	psychopathologies.
1164120	1164672	90	C	0.51289	1	2380	It's
1164736	1164964	90	C	1.0	2	2381	when
1165002	1165252	90	C	0.99998	3	2382	we
1165306	1165524	90	C	1.0	4	2383	start
1165562	1165668	90	C	1.0	5	2384	to
1165674	1165844	90	C	0.99999	6	2385	look
1165882	1166084	90	C	1.0	7	2386	more
1166122	1166372	90	C	1.0	8	2387	towards
1166426	1166704	90	C	0.83469	9	2388	edge
1166752	1167056	90	C	0.99954	10	2389	cases,
1167088	1167236	90	C	0.83	11	2390	I
1167258	1167830	90	C	0.99993	12	2391	think
1168440	1168852	90	C	1.0	13	2392	that
1168906	1169172	90	C	0.92248	14	2393	these
1169226	1169792	90	C	0.72473	15	2394	exceptions
1169856	1170048	90	C	0.99996	16	2395	start
1170074	1170216	90	C	0.54	17	2396	to
1170238	1170804	90	C	0.92693	18	2397	problematize
1170852	1171064	90	C	0.92803	19	2398	this
1171102	1171732	90	C	0.98193	20	2399	understanding,
1171796	1172410	90	C	0.98766	21	2400	right?
1173340	1173752	91	C	0.99995	1	2401	So
1173806	1173976	91	C	1.0	2	2402	if
1173998	1174184	91	C	1.0	3	2403	we
1174222	1174808	91	C	0.99999	4	2404	consider
1174974	1176436	91	C	0.62746	5	2405	psychopathologies
1176628	1176984	91	C	0.9335	6	2406	such
1177022	1177224	91	C	0.99998	7	2407	as
1177262	1177844	91	C	0.99935	8	2408	bipolar,
1177892	1178404	91	C	0.96655	9	2409	borderline
1178452	1179380	91	C	0.6171	10	2410	schizophrenia,
1179460	1180292	91	C	0.98204	11	2411	depersonalization
1180356	1181320	91	C	0.99992	12	2412	disorder,
1182720	1183132	91	C	0.76542	13	2413	it
1183186	1183576	91	C	0.99999	14	2414	becomes
1183608	1183804	91	C	0.99998	15	2415	much
1183842	1183996	91	C	1.0	16	2416	more
1184018	1184252	91	C	1.0	17	2417	difficult
1184306	1184476	91	C	1.0	18	2418	to
1184498	1184684	91	C	0.9216	19	2419	kind
1184722	1185310	91	C	1.0	20	2420	of
1185840	1186536	91	C	0.99999	21	2421	easily
1186648	1187192	91	C	0.99975	22	2422	classify
1187256	1187484	91	C	0.99999	23	2423	these
1187522	1187676	91	C	0.99963	24	2424	as
1187698	1188024	91	C	0.99936	25	2425	simply
1188072	1188380	91	C	0.99997	26	2426	problems
1188450	1188924	91	C	1.0	27	2427	of
1189042	1189464	91	C	0.98486	28	2428	overly
1189512	1189772	91	C	0.99993	29	2429	strong
1189826	1190540	91	C	0.99472	30	2430	priors.
1190880	1191196	92	C	0.97827	1	2431	In
1191218	1191452	92	C	0.97085	2	2432	many
1191506	1191944	92	C	0.99998	3	2433	cases
1191992	1192252	92	C	0.99999	4	2434	here
1192306	1192476	92	C	0.99999	5	2435	we
1192498	1192732	92	C	0.99996	6	2436	have
1192786	1193436	92	C	0.99995	7	2437	problems
1193618	1194108	92	C	1.0	8	2438	of
1194194	1194632	92	C	0.76687	9	2439	priors
1194696	1194876	92	C	0.99999	10	2440	that
1194898	1195048	92	C	1.0	11	2441	are
1195074	1195216	92	C	0.99998	12	2442	not
1195238	1195424	92	C	0.69828	13	2443	so
1195462	1195760	92	C	0.99997	14	2444	strong
1195830	1196064	92	C	0.81091	15	2445	or
1196102	1196524	92	C	0.55904	16	2446	priors
1196572	1196784	92	C	1.0	17	2447	that
1196822	1197116	92	C	0.99993	18	2448	seem
1197148	1197344	92	C	1.0	19	2449	to
1197382	1197724	92	C	0.99999	20	2450	drift
1197772	1197984	92	C	1.0	21	2451	over
1198022	1198464	92	C	0.91077	22	2452	time
1198582	1198816	92	C	1.0	23	2453	in
1198838	1199120	92	C	0.71852	24	2454	ways
1199190	1199376	92	C	1.0	25	2455	that
1199398	1199584	92	C	0.99999	26	2456	are
1199622	1200220	92	C	0.99993	27	2457	problematic
1200300	1200544	92	C	1.0	28	2458	for
1200582	1200784	92	C	1.0	29	2459	both
1200822	1200976	92	C	1.0	30	2460	the
1200998	1201570	92	C	1.0	31	2461	individual
1201940	1202688	92	C	1.0	32	2462	and
1202854	1203136	92	C	0.99	33	2463	the
1203158	1203392	92	C	0.99999	34	2464	people
1203446	1203616	92	C	0.99908	35	2465	that
1203638	1203776	92	C	1.0	36	2466	the
1203798	1204080	92	C	1.0	37	2467	individual
1204150	1204336	92	C	0.97262	38	2468	are
1204358	1204592	92	C	1.0	39	2469	close
1204646	1205250	92	C	1.0	40	2470	to.
1206580	1207040	93	C	1.0	1	2471	And
1207110	1207344	93	C	1.0	2	2472	if
1207382	1207632	93	C	0.99999	3	2473	we
1207686	1207868	93	C	1.0	4	2474	think
1207894	1208132	93	C	0.9998	5	2475	about
1208186	1208816	93	C	0.99567	6	2476	psychedelics
1208848	1208996	93	C	0.99973	7	2477	then
1209018	1209156	93	C	0.99948	8	2478	as
1209178	1209316	93	C	1.0	9	2479	being
1209338	1209524	93	C	1.0	10	2480	this
1209562	1209668	93	C	0.99999	11	2481	kind
1209674	1209796	93	C	1.0	12	2482	of
1209818	1210608	93	C	0.9815	13	2483	panacea
1210704	1211012	93	C	0.7	14	2484	to
1211066	1211456	93	C	0.99823	15	2485	undo
1211488	1212080	93	C	0.72543	16	2486	cannibalization
1212160	1212404	93	C	0.99	17	2487	and
1212442	1213220	93	C	0.99675	18	2488	undo
1214040	1215248	93	C	0.99834	19	2489	psychopathology,
1215424	1215860	93	C	0.99987	20	2490	we
1215930	1216212	93	C	1.0	21	2491	also
1216266	1216484	93	C	1.0	22	2492	run
1216522	1216676	93	C	0.99999	23	2493	into
1216698	1216836	93	C	1.0	24	2494	this
1216858	1217044	93	C	0.99999	25	2495	other
1217082	1217332	93	C	1.0	26	2496	issue
1217386	1217556	93	C	1.0	27	2497	which
1217578	1217716	93	C	0.99999	28	2498	is
1217738	1217924	93	C	0.99999	29	2499	that
1217962	1218116	93	C	0.99998	30	2500	there
1218138	1218276	93	C	0.99988	31	2501	are
1218298	1218532	93	C	1.0	32	2502	certain
1218586	1218896	93	C	0.86871	33	2503	kinds
1218928	1219424	93	C	1.0	34	2504	of
1219562	1220772	93	C	0.52807	35	2505	psychopathologies
1220916	1221320	93	C	0.99986	36	2506	which
1221390	1222010	93	C	0.99992	37	2507	are
