"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;45;56;25","00;46;17;14","And if those are all linked up in the right way, at least locally, that's the way that the phenotype and the population moves. And so active inference, it's similar, but kind of like with information just saying, OK, since data comes in, action goes out from a generative model into the niche back in the sense something happens with the generative model, integrates the information, engages in policy."
"Speaker 1","00;46;17;28","00;46;37;02","So it's like if somebody listened to a lecture and they only write the notes of five sentences and then they passed that off the process theory explained why there was an information bottleneck there because we just model the situation and we don't need to go into it's tragic. There was only five sentences or there was more than, you know, it was five deep sentences though, or something like that."
"Speaker 1","00;46;37;05","00;46;46;19","We just say what it was that was the actual transmission. And then that is a starting point for the kinds of value oriented analysis that you might want to do afterwards. Dean."
"Speaker 3","00;46;48;09","00;47;15;23","Yeah, I'm just curious what other people's thinking is on this, because typically between the inference and the model, we not necessarily to people here, but oftentimes what's parked in between those two things is a plan and what you just described is not a plan. So I'm curious what other people think is between the inference and the model. I have my ideas, but I'm because I'm trying to get to know you folks."
"Speaker 3","00;47;15;23","00;47;19;11","I'd like to know what you guys think is between the inference and the model."
"Speaker 2","00;47;20;25","00;48;09;15","Stephen Yeah. Well, that's the $6 million question. I think that the the introduction of the quantum approach at certain scales does yield something very usable. And and Chris's work with Mike Levin would tie into that because he does a lot of work with bio electrics on cells membranes. So I could see that this question where it's more directly attributed to two to quantum fluctuations and what that means, you know, at the level of the cell and the bio electrical or the chemical electrics or the bio electorate's of the membrane."
"Speaker 2","00;48;09;28","00;48;39;14","And then you the next level that I can kind of see it more plausible is brainwaves, you know, and you've got this overlap there. Maybe there's some quantum effects. But then in between that, I'm is probably more action is more classical in terms of how you pick things up. It's literally like I just keep doing it and in a very rough and ready way, I extract some sense of how it is to pick up an apple or something, you know, and I mean throwing things in a more classical way."
"Speaker 2","00;48;39;14","00;49;05;21","So there's that. I think there's a mixture of a classical and not only past partially knowable set of information transfer and maybe some more quantifiable stuff, which maybe is I don't know if it gives you more accuracy at that level, but might be more quantum like. But I'm not that's, that's my thoughts OK."
"Speaker 1","00;49;06;15","00;49;13;20","So just to Dean, the question was what's in between the model and the inference? OK, is that what you asked?"
"Speaker 3","00;49;13;28","00;49;14;07","Yeah."
"Speaker 1","00;49;14;20","00;49;29;11","So let's just kind of go into that. So what by model you mean the actual code as you wrote it on the computer or the actual systems diagram? Like the model. You mean what's on the computer or what's on the paper? Is that what you mean?"
"Speaker 3","00;49;29;25","00;49;30;15","Or is product?"
"Speaker 1","00;49;31;03","00;49;45;25","That's the product of the model. And then the inference is the computation that the model does, or is it is the inference how we then look at that model and then decide how we should do policy because."
"Speaker 3","00;49;46;08","00;50;19;13","It's literally in it's it's moment by moment. It's that it's the smallest time, smallest of time, frames relative to the the end the end game or the end product. How do people typically they put a plan in between those two bookends that's how they parameter things. And so what I'm curious was what other people think actually is in there, because I know we see a plan where we're given a plan, but I'm not sure that that's exactly what's going on."
"Speaker 3","00;50;19;13","00;50;23;28","So I was just curious what other people thought is going bloop."
"Speaker 4","00;50;25;04","00;50;50;15","So like I'm not sure that I'm also like understanding the question. So there's like the generative model and the predictive model, right? So there's these two models. And so the generative model is like the model that you like. How Daniel probably you have a better way to say that. And then the predictive model is in my mind, that's the plan."
"Speaker 4","00;50;50;22","00;51;11;22","Like I predict that if I invest in crypto, I will have 10% more money at the end of the year or whatever, right? Like that's my prediction. That's my predictive model, that's my, my my plan. So in my mind, those two things are, are synonymous. But, but maybe Daniel can, can clarify or speak to that in a better way."
"Speaker 1","00;51;11;24","00;51;38;26","I think you blew I think I try to just take what you wrote annotated a little bit the internal states is a generative model of the niche and that includes the Asians action in the niche. Like I can see myself going on a walk every morning. That's like a combination of a trajectory of action and affordances and a niche and other regularities and other availabilities, shoes or something like that."
"Speaker 1","00;51;39;13","00;52;19;25","And then there's the actual generative process and the general process is like the part that is the play. And also where cybernetics theory is like the, quote, good regulator theory come into play because the cybernetics is like, well, you have to be effective, you have to have all the variables in your environment. But then we can look at for example, alternate understandings of astronomy, and there might be evolutionarily adequate different understandings of astronomy that allow individuals to deal with the regularities in their environments for the niche that they're in, given their affordances."
"Speaker 1","00;52;20;11","00;52;35;26","So the but the sort of realism take would be that it's the same moon and suck at the chart, you know, the Fibonacci spiral, all these things you can do. But it's about the narrative of policy under that generative model, the niche. But it's the same market."
"Speaker 2","00;52;35;26","00;53;01;24","That I mean, it gives me an ability to act in a non surprised way. As opposed to using surprise all, which is this kind of metric which I can kind of use both in my retina and my nerves and everything is this kind of general awareness of how much of a variation is applied but surprise. And you know, something can happen to me once and I make big decisions on that."
"Speaker 2","00;53;02;00","00;53;21;05","And that is sort of basically sitting on top of all this activity sort of need to know as an animal because and, and there's a there's a great presentation on this where at one point in history, basically we have to add in into our environment. So up to then it was just like how."
"Speaker 3","00;53;21;05","00;53;41;22","Part and sometimes things fit multiple categories. So how do we explain that with a plan? No, because that's fluid, that's just dependent upon how you're looking at it. And sometimes you'll, you'll talk to the person beside you and say, do you see what I see, which you've you've already pointed that out a couple of times in this conversation."
"Speaker 3","00;53;41;22","00;53;54;07","So I'm just trying to figure out what's in there is I think it's more than a plan and I'd hate to default just to that. We're over reduced just to that because I think that's part of the problem when we're trying to figure this stuff out."
"Speaker 1","00;53;55;24","00;53;58;01","Thanks, Dean and Blue."
"Speaker 4","00;54;00;09","00;54;32;20","So definitely there is a who. And I think that that really loops us back around to the point of this of fields and place for paper that there's this intrinsic contextual. And so you can't really effectively model contextual ality unless it's you can remove the intrinsic component, right? So when you can you when you can remove the subjective aspects like I mean, we had a conversation, I remember just last week or two weeks ago about like at a dinner party, like how was the food?"
"Speaker 4","00;54;32;20","00;54;48;12","Did you have a good time like not to do like how was the food, was it fun? And so all of this is like you know, there's no objective answer to these questions. It's going to be different for all of the 15 people that were at the dinner party, right? Like some person liked the food, some person had fun."
"Speaker 4","00;54;48;12","00;54;59;16","One person didn't. One person thought the food was cold or didn't like the dessert or whatever. Right? There's the subjective experience, so it's really difficult to separate the WHO from contextually."
"Speaker 1","00;55;00;28","00;55;03;01","Nice questions and answer."
"Speaker 2","00;55;03;01","00;55;26;15","Stephen Yeah. This is very this is very important, actually, what you're saying. I mean, I think this also ties into this idea of what it means when we do planning and also how we think of planning and start to extrapolate that. So generally speaking, in the, in the everyday sense of planning, we have like some sort of shared something in the niche."
"Speaker 2","00;55;26;26","00;56;06;11","Like we have a plan. We often make plans. If not, it's somehow there in some verbal semantic thing, which isn't just in our head is in the neat sort of in this semantic niche. And but the the idea, for instance, of how does my body know the plan for getting on a street car right when the doors on I, I know how to do that and it's not but that kind of plan has to come from somewhere and it's much more there in I mean so they get all merged together but the and that maybe is partly in on the issue in the way that we have the right sort of shoes on."
"Speaker 2","00;56;06;11","00;56;21;06","We, we set up the design, you know, because we have some control. But then even when you get into other areas of the network I come across a particular cliff in a mountain and I'm, you know, I'm not from the modern world, so I haven't got all the technology."
"Speaker 1","00;56;22;21","00;56;50;08","Right but you can reinterpret the past, right? You can do. Yeah. That's not within our affordances. It's we can only infer on certain things, but we have causal agency. And actually in the SPM textbook, there's some integrals that are like from all of the time series together, just like sort of mashed all the time together. And there's other ones that are calculated, like up to that moment in a sliding window."
"Speaker 1","00;56;50;18","00;57;11;16","And then it says that's what makes it causal is we've restricted the analysis to only the previous states. That's kind of how mathematically causality is defined as is like, well, if it's lagged in time or if you slide a window as the arrow of time, you know, changes, but then that's not the same thing as the arrow of time."
"Speaker 1","00;57;12;02","00;57;39;11","Or the experience of time or anything like that. So yeah, but then this local logic slide was just to say that and to also continue this discussion on contextual city. It's the local settings. So how can I where does this matter and how does this expand the discussion and hopefully lead to more powerful models is if you're not playing with the local rules, then you're not playing the game."
"Speaker 1","00;57;39;29","00;58;08;23","And so you're going to semantically lose against nature. If there's organization in a way that attempts to violate local logic, like if there's some equivalence between heat and computation in our current understanding and you design a machine that just violates those rules, like you don't plan to dissipate a certain amount of heat given how much computation. It's like if you're not designing within the rules of the system, you're just making a poor computer."
"Speaker 1","00;58;09;16","00;58;32;21","And so we're talking about communication, though, and information transfer that's meaningful. So what are the local logics for communication? What are the local objects they are shared by people who speak the same language versus all languages versus all ages and things like that. What's the shared context that lets us communicate what we need or how we should act together?"
"Speaker 1","00;58;43;11","00;58;50;04","What else? What would be a fun slide to go to or just topic to go to?"
"Speaker 2","00;58;53;28","00;58;57;28","It mentions earlier. This is the idea that might just be interesting to see his take on that."
"Speaker 1","00;58;58;13","00;59;27;27","Yeah, no you know, Blue, do you remember? But I feel like you're good to see wasn't. We can look actually in the paper itself but just see if it's used or not used in the paper itself. But we put it in there for some reason partially related to these kind of what we're talking about now in a way like as you're bringing up its relevance of a term."
"Speaker 1","00;59;27;27","00;59;28;11","But yeah."
"Speaker 2","00;59;29;07","01;00;08;01","It might be there's a question about it raises that question because it's such a big part of act of inference how those two things relate because it seems to be that it gets at some of the questions without the need necessarily for that this is in the same way, but maybe I'm not reading into it, but I got a feeling that it may not requirement because you have these spaces that maybe have inherent ways of obtaining knowledge or information between these different types of you know, morphological transformations."
"Speaker 1","01;00;11;08","01;00;42;00","OK, I think here is where we asked it. So this is the quote in the paper they're talking about contextually by default. And they say the criterion effectively generalizes the intrinsic contextual ity of quantum theory so the one that we know of with wave and the particle and the entanglement, spooky action stuff to the case in which other properties of a context, e.g. the order in which questions are asked also affect the distribution of a variable of interest."
"Speaker 1","01;00;42;15","01;01;10;29","So it's like 20 questions. If you go down to one branch first, it's going to be like a bifurcation with a question and communication is like a bifurcation. Whereas in the Telegraph in the Shannon info theory, it's like if a signal is garbled and it doesn't come through, it's like it's a lost transmission, but semantically it might ruin the file but at the level of the message, it just wasn't transmitted accurately."
"Speaker 1","01;01;11;22","01;01;42;15","But so it bifurcates the meaning of the file, but from a signal to noise, it didn't have a categorical bifurcation. Maybe only one bit in a million was actually flipped, and that was just a stochastic thing. But when we think about semantic information flow the order in which the information flows, especially in a dialectical or in an ecological context, is like the whole topic of information flow is improvised, or at the very least it's it's engaging."
"Speaker 1","01;01;43;01","01;01;49;15","So it's not just the letters on the page recapitulated but it's something informational."
"Speaker 2","01;01;49;22","01;02;23;07","Stephen Yeah, that, that that's important. And that ties into the idea of how much this like with Shannon Entropy or this the idea of a signal as something in the signal and you're losing some of it. Now with Kristen's work, it's the idea of what it's all nonlinear and you need the action so that you can compare the the way that the signal changes are happening to infer something from the noise that is fake."
"Speaker 2","01;02;23;07","01;02;52;14","You need the action. But in this case, it's like there's another way to sort of say there's an inherent something out there so to speak. There's sort of something in the signal. It's not just only the action needed, which is probably why then this can be applied to Bayesian inference and not only active inference, because the saying there's something inherent, you don't only need the action and you're getting it because of the order in which the questions are asked."
"Speaker 2","01;02;54;12","01;03;13;10","And that order actually gets interesting. Then that isn't often how I've thought of contextualize. I just think of how contextual this is. Where am I? You know what I mean? And what's happening. But what order did what happened happen? Give me something is new and then."
"Speaker 1","01;03;13;18","01;03;19;27","Yep. When are we and when? Where are we there? All those questions blew."
"Speaker 4","01;03;21;26","01;03;29;10","So I have a comment on Ergot City, but can you back up to the concoction diagram? Because I think that this is why we brought it up."
"Speaker 1","01;03;29;18","01;03;30;04","Yes."
"Speaker 4","01;03;31;04","01;04;11;12","So here in this connection diagram, the one on the top, right? So, so you see this information channels, see? Right. That relates all these classifiers A1 to all the classifiers are linked to this core information channel and that that kind of doesn't really imply like a distributed system and it applies like a centralized control. But we brought up this city because if you look down in the second picture here from sea to 2D, there's this community, commutative property that is or I guess it's even in the top picture."
"Speaker 4","01;04;11;20","01;04;32;21","So it's this the GS, right? Like the commutative aspect of the cone diagram and so I think that that's where the electricity came in to this paper, right? Like the fact that that all properties are available to all points in the cone to the pool."
"Speaker 1","01;04;32;21","01;05;05;03","And also, you know, these topics can go expand beyond the narrow in the technical but let's think about the technical definition of sampling error. Goodness. So not taking on all the experiential elements per se, but a remember is a classifier. So it's a two space scarlet letter A, that's what's being represented with the and it itself is a classifier because when we were talking about the two spaces, there was like it could be the types of a computer language and then what their descriptions are."
"Speaker 1","01;05;05;14","01;05;26;23","So this is like cats are small, you know, horses are big. This is my classifier, you know, big and small and then horse and cat and then just which one's big, which one is small. So it's it's a true space informally. And then here is a different true space, a two at a different time. Maybe it's time point two, maybe it's person two, maybe it's all the people."
"Speaker 1","01;05;26;23","01;05;49;19","So here's me eight, a sub K, all the K people or all the K moments. And whether it's one person three time, if you ask the question, you get the same quantized response. Yes. The cat is smaller than the horse because cat small, horse big. If you always get that response back semantically, then you're sampling from air. Good Disti with respect to that question."
"Speaker 1","01;05;50;11","01;06;18;10","So there's it's a big topic with like what it means in physics and everything like that. But just from a sampling perspective, if there's K people in the room and you sample and all 100 of them or every time you sample 70 out of a hundred give you an answer, that's the sampling error. Get a city and then here are C and D, which are like two observers and they're kind of co sampling, but they can only see the raw data so they're able to see all just what we were getting out with."
"Speaker 1","01;06;18;10","01;06;54;07","The top part, just like this is like sampling across informally population or through time. And then it's ergodic. If there is a station already there here, that is the same scenario, but now there's two observers and then if they are related in this very specific way, then it opens up a lot of connections semantically between C and D also, Sarah added in the chart that salience is a time dependent phenomena and that's extremely true."
"Speaker 1","01;06;54;07","01;07;21;11","So everything that we talk about with attention and salience and surprise, those are like almost explicitly time bound processes. And even in machine learning, when people talk about, oh, it's a neural network with attention or with recurrence, they're kind of talking about a time elements, but anything. That's where it's not just a snapshot that moves state to state, but there's something that's captured across time steps and that's called attention sometimes."
"Speaker 1","01;07;22;07","01;07;29;08","So it's kind of like it's actually a similar way to how it's used in a modeling framework here."
"Speaker 1","01;07;34;10","01;08;06;22","This was one question that we had in Dozier and beyond, and I hope we got to ask Chris a little bit. But like what are examples or how can we, you know, what's the next question to ask or what's the next system to explore this way? That was one set of questions. Also, if anyone in LA has any questions, we can definitely look at those um, what else would be interesting?"
"Speaker 1","01;08;06;22","01;08;19;16","I mean, there's a few more slides that we haven't looked at that we could kind of explore so maybe one element here is. Oh, yeah, go ahead, Steven. Sorry."
"Speaker 2","01;08;20;02","01;08;46;17","Well, just just once he talked about maybe this is something you brought up as a as a slightly new advancement. You talk about severability, severability as a sort of the position that sort of center stage during his slides, when he did his introduction as maybe a way to think about sexuality in a more tractable way."
"Speaker 2","01;08;48;17","01;08;58;22","Yeah. I wondered if that was, you know, how did that come up? Was that something? Oh, that's in there. Was that a little bit surprising that he when he did that yeah."
"Speaker 1","01;08;58;22","01;09;28;09","Great question and point. So I just searched in the document. There's two spots where it's mentioned the right. We have previously shown how inference can be represented using the formalism of this paper, employing only the quantum theory of separable systems and the thermodynamics of measurement interactions. So there's the citation to fields in Glazebrook to explore that more. But I think from what we're talking about here is an interesting part that is related to two spaces."
"Speaker 1","01;09;28;23","01;09;54;22","It is often the case that two species may be separable or other types, but let's just focus on the separable elements i.e. both separable. So it could be separable. It's almost like you can have another two space, you know, which two spaces either Z are separable or not. So there's separable equality. And then it says separable means all rows are distinct, extensional means all columns are distinct."
"Speaker 1","01;09;54;22","01;10;16;27","So actually the transform that goes between them is probably the transpose the T in R, and then if it's separable in columns and you transpose it, it's separable in rows. So that's like a relationship that's kind of a high level, but it's maintained when you transform it back and forth, like blue is, say, abstract, abstract. You can transpose the matrix back and forth."
"Speaker 1","01;10;18;18","01;10;48;22","So separable meaning the rows are distinct. So let's just think about the case of the true space as a descriptor just which was one of the ways that they used it. So like the types of types of processes kind of. So if it's separable, it's like they're distinguishable types sometimes that's also called a full rank matrix where it's like every road column matters uniquely in informationally, there's no doubled rows where you could condense the matrix by saying, actually there's five of this row."
"Speaker 1","01;10;48;22","01;10;52;04","And so this or this row is a linear combination of this other row."
"Speaker 2","01;10;52;24","01;11;19;26","Steven Yeah, that, that this, this is good to bring it back here because it's this is sort of the applications of it and the ability to um, I think there's more that can be looked at with this over time. I think this is obviously something that's going to be quite pliable. And it also relates to, you know, this idea of self-organization and planned organization."
"Speaker 2","01;11;20;13","01;11;41;29","So, you know, how much are things able to see to infer things because of the, um, the separate military that in itself maybe changes what's possible and yeah."
"Speaker 1","01;11;42;19","01;12;07;10","Actually here's a quote we haven't looked at. This is really interesting though, in working set theoretically. So with this sort of set approach to choose spaces, there is considerable scope for the choice of arguments in the true space as well as the choice of the corresponding relation. Ah, because we get to choose the spaces and the map so we can, you know, map from various things to various things different ways these."
"Speaker 1","01;12;07;15","01;12;34;20","So what kinds of things can we do probabilistic in particular conditional relationships. So that's like all of computation and stats, Bayesian fuzzy type relationships, fuzzy logic, fuzzy math, spatial observations, object identification and macro logical reasoning. This is a paper to look into that means parts and holes how they're related to each other and dual process theories of cognition."
"Speaker 1","01;12;36;13","01;12;58;03","So that's bringing it to the cognitive neuro and to even the neuroscientific numerous examples are discussed in the paper and they are it's, it's a double paper, but it's very informative. And so all these kinds of things are kind of what is adjacencies for the Chou Space Deane and then anyone else. Dave, if you have any thoughts after dying otherwise."
"Speaker 1","01;12;58;03","01;12;58;17","No worries."
"Speaker 3","01;12;59;23","01;13;26;29","I just could you go back to that cocooned thing up again, your diagram there. Yeah, that one there. The one, the bottom one. It's interesting because when I read looked at that in the paper, it took me back to some stuff I did about that diamond shape and how that symbolically relates to opening up, which you mentioned annual and and self-organization, which Stephen mentioned."
"Speaker 3","01;13;27;25","01;13;54;28","We see that when we see a diamond designating a high occupancy vehicle lane and the sort of way that that frees you up as long as you meet a minimum in terms of the number of people in your in your vehicle. And we used to talk about that idea of how these spaces are there, even though you may not be necessarily noticing that."
"Speaker 3","01;13;56;23","01;14;25;10","Yeah, that's that's even if we don't formally look at it that way. There's all sorts of examples around us of when that's actually occurring. So I just thought I'd point that out. It may not have and you may not necessarily do those kind of associations. But again, if you're trying to bring this kind of information to people and go, well, here's an example of where we're actually doing this stuff, we may not be aware of it, but it's, it's going on this that's as soon as I saw that."
"Speaker 3","01;14;25;10","01;14;27;27","That's what kind of made me smile."
"Speaker 1","01;14;29;11","01;14;32;17","Oh, thanks for that association there, Dave."
"Speaker 5","01;14;34;17","01;15;03;06","This is not addressing any specific point, but Gregory Bates and a number of times observed the cyber annotations getting stuck by talking about random inputs, random inputs. He says, Look, stop thinking about random. I want you to think about noise. We're now going to talk about organization from noise. And I think part of the point is noise is more clearly relative to your values and your plans."
"Speaker 1","01;15;05;04","01;15;38;00","Yes, very nice. And also affordances, which are semantic. Like even years ago when I was learning about Shannon Information Theory, I thought I can be symbolically surprised by the characters on a page. But if I don't speak the language, who's to say whether the information is really there? So there has to be something else here that's helping address the situations that are meaningful or not, because it's not just about how rare the character is in a world where just one word can mean a lot at the right time in the right context."
"Speaker 2","01;15;38;21","01;16;15;16","Stephen Yeah. The the idea that you your you need to constrain sentence volumes or separate, I mean, I suppose in a funny way, the car lane example is quite interesting is, you know, you've got the movement of traffic and at some point the high up vehicle lane becomes different in terms of what's on it. As long as you can enforce a rule and you know and communicate it but and enforce it and that kind of idea that you can create severability otherwise."
"Speaker 2","01;16;16;19","01;16;54;06","And maybe that that sort of principle of there's some constraints implicitly out there I suppose, on what things are going to do with each other. I suppose just like the way water behaves in certain contexts at certain scales within our gravitational field. But there's also and I'm not sure how if I'm over extrapolating, but how biologically, you know, you know, different ways we have to there has to be some point where you have to impose a separate velocity."
"Speaker 2","01;16;54;17","01;17;17;05","You know, you might need to form an organ from cells to be able to do the next thing, you know, to, to create insulin or something. It's not just enough to have some insulin cells dotted all around the body. You need to have a pancreas you know, so there needs to be that constraint, you know, so that you in the high occupancy lane and that's what's happening."
"Speaker 1","01;17;17;14","01;17;53;19","So it's in the high insulin producing cell type. And then at a bigger level, you're in the high insulin producing organ subcomponent in the organ. And so it's this nesting and there's maybe even extraction of function using what you were talking about earlier. So then Sarah wrote in the chart also about the definition of the two spaces here, saying that this is another way in which the air conditioning is going to come into play because Sarah Wright's Super Bowl is saying that the event space for a given time frame cannot be compressed."
"Speaker 1","01;17;54;01","01;18;33;18","I'm not sure if that implies the aggregate matrix itself cannot be compressed, reduced in some way. And then here this this by extensional collapse. So if you can't collapse throes and you can't collapse the columns and you can transform it, and that still is going to be like true. It just like it's informationally rich, then any repetitions in the rows of objects and columns of attributes are factored out and also the reason why attributes are at times an attribute, if you think about the object is existing through time, just like you could measure the color every inch of the ruler you could measure the length of the ruler at every measurement in ten time points."
"Speaker 1","01;18;34;06","01;18;55;10","In practice, this removes unnecessary repetitions in the content of information, hence minimizes the amount of processing required by an algorithm. So if you do a hundred measurements of exactly one meter because the time was unique, that's still 100 measurements. So the classical approach would be like, Well, sounds like we got an answer. I mean, look at the p value."
"Speaker 1","01;18;55;10","01;19;21;09","It's one meter, but then here when we retain this rich contextual ity, we actually don't cool. Even though we were sampling from a city of length we don't need to pool all of those measurements together in the same way perhaps. And so that is definitely related. Sara's point that this matrix, the rows or the columns can be thought of as being temporal."
"Speaker 1","01;19;22;05","01;19;36;25","So when we think about the matrix having structure on like a top to bottom or left to right way that can represent structure in time. Like just like you have a eigenvector, you can have an eigenvalue through time Stephen."
"Speaker 2","01;19;37;25","01;20;08;09","So if I'm understanding you, you could have a relatively safe, a small number of observation types, but build out a space because over time you can stop the time there. Who gives you the ability to make that into some sort of space, some sort of typological space? It's not just a space of different measurements of different things. It's sort of certain things over time."
"Speaker 2","01;20;08;10","01;20;08;28","Is that right?"
"Speaker 1","01;20;09;25","01;20;26;05","Yep. Here's an example that kind of came to mind. It relates to insect vision. So a lot of times people think about insect vision, like, Oh, they must see like a bunch of versions of the world. But then we think, OK, well, we have two eyes and we see one version of the world. So it's probably a little more integrated than buggy."
"Speaker 1","01;20;26;21","01;20;46;08","Putting that aside, what's the resolution of the bugs site? And it turns out that there are some insects that only have like one or materia cone. So it's like kind of like a one pixel camera. It's like almost light dark. So you would think and if it were on the wall, all it could do is inference light dark in the room."
"Speaker 1","01;20;46;24","01;21;13;20","But because the insect has a body is a body, it can move. So even if it's just light dark or gradients of it's getting like a bit string, we can think about continuous variables or just 01 and so can a bit string encode information that's rich like yes, like sportscasting of a sports ball game and say now they're running from the 30 and they're at the 20, there's a person and they're at the ten."
"Speaker 1","01;21;13;20","01;21;50;14","And so that's a bit strange, but it conveys action and context. So they don't need to take the four K video in order to know whether to run or walk. And that's actually really related to Carl, for instance, would like for example, which he claims is the origins of some of the free energy principle kind of any other slides we want to go to or we can just look at the last ones."
"Speaker 1","01;21;50;14","01;22;28;00","Otherwise I think it's been a great conversation. It was definitely a educational paper and several weeks like for the lab, we're always happy to have new participants such as yourself. Dean. So thanks a lot for joining. And yeah, this was an interesting set of discussions also. Thanks a lot Sarah for helping on and blue for dot zero for 17 because that that was kind of like how we started the conversation in a way, in a way that helped us structure it because there's a lot to get lost in here live."
"Speaker 1","01;22;28;03","01;22;29;11","What do you think then Dean."
"Speaker 4","01;22;32;02","01;22;34;19","So you're on the Marco Blanket side. Can you go back to it?"
"Speaker 2","01;22;34;19","01;22;35;17","Yep. Yeah."
"Speaker 4","01;22;37;08","01;22;56;29","So I was really thinking about I was like, I have this note here. So I find it so in like, you know, when we have the smart blanket, it's like the things that we're not privy to, the information that we don't necessarily know about. Right. And so we make a decision, we have all the information that we need to make a decision."
"Speaker 4","01;22;56;29","01;23;26;22","But I was thinking like in a system where the Marco Blanket is like too big, like if there's too many things under the blanket, that we don't have access to, like, how does that impact our ability to act within the constraints of the system? So like here it's we're they talk about the frame problem, right? Like, so where you you kind of can't solve a problem until it's been solved already, until you know how to solve the problem."
"Speaker 4","01;23;26;22","01;23;57;24","Like you can't determine the answer. And I think that that's like the, the gist of the frame problem. Feel free to elaborate or correct me on that. But, you know, I think that that's like one of the things that is so difficult about a problem like climate change, right? So we can't solve the problem like climate change because we don't know how many factors are potentially influencing like we don't necessarily have the entire context for the climate change situation."
"Speaker 4","01;23;58;00","01;24;18;22","So like I know what I'm doing, I know what my carbon output is and like I can research the companies that I buy products from, et cetera. But like I don't know what all of the other 9 billion agents in the world are doing. And so like we can't make predictions based on our actions, right? So like is the markup blanket like too big in that situation to be able to solve the problem?"
"Speaker 4","01;24;18;22","01;24;28;03","Like because we were not able to see directly the outcome of our actions or like even the actions of our people that are in our network. I was thinking about that."
"Speaker 1","01;24;29;27","01;24;32;12","Very interesting. Dean and then Dave."
"Speaker 3","01;24;35;01","01;25;07;28","Just a couple couple of things. First of all, thank you for being so welcoming. I really appreciate that. And the second thing is is that when I watched last week's broadcast, because I watched on YouTube, I felt like I was I was spectator. And now that I've been a participant, but I've been a participant of a debriefing exercise, so I've actually been a part just bit of something that's been separated out from what originally happened."
"Speaker 3","01;25;08;07","01;25;37;12","And I think that this paper is sense. This is real time what this paper was discussing. So if you want to I don't know if you could find a better example of where that idea of what perspective is and what potentially prismatic, sorry, even if we're not talking about them, we're still playing by their rules. Again, thank you for allowing me to be one of the the people in the title today."
"Speaker 3","01;25;37;12","01;25;39;01","I just really, really appreciate them."
"Speaker 1","01;25;40;05","01;26;01;05","All. And it's like the paper is the tent pole in some ways because it's actually Northstar or the reference point. But we're giving our perspective on it. But we shouldn't be disagreeing about what the paper is or says. We're looking at the same slides, but then the richness is actually everyone's understanding and contribution. Just wherever it is coming from, whenever it's coming from there."
"Speaker 1","01;26;01;05","01;26;04;29","Because what else could that context provide?"
"Speaker 5","01;26;05;14","01;26;52;06","Dave Yeah, I don't want to go too far off track, but I notice the paper references Donald Hoffman, and I don't want to do an injustice to the good doctor. It may be that I see him stepping into a 20 didn't really with this one video about the interface is any where you want it to be it doesn't make any difference the interfaces to totally arbitrary maybe that's just his billions and billions moment but did Donald Hoffman go down the rabbit hole a couple of years ago or is he still doing good solid work that I can read and not get my inexpert self thrown down a rabbit hole."
"Speaker 1","01;26;53;03","01;27;14;23","Can't speak to the body of work don't know that much but just I pulled up the citation from the Fields and Glazebrook paper. It's a 2015 paper of the interface theory of perception. And so the way that they that fields and Glazebrook use it in the paper is basically to actually in a way that's related to the interfaces."
"Speaker 1","01;27;15;27","01;27;37;10","It says equivalently an interface and that's the citation. So the mark blanket here is being connected to their approach. So it's kind of probably a yes and it probably is great insights about the interface. And then it probably does matter where it is or what it is or how it's modeled. So yeah, nice point though."
"Speaker 2","01;27;37;25","01;28;22;10","Steven Yeah, good, good, good observation there. I mean, there's probably a you know, there's a reason why Chris Fields got involved in active inference because let's be honest, this from my understanding and my observations over the last 30, 40 years, consciousness and physicist, there's this physicists kind of run the show around consciousness and there's been more and more sort of big claims about, you know, consciousness, which is great and this is seen as you know and there's a thing called Mendel the Mendel's to do the process orientation in psychology and good work."
"Speaker 2","01;28;22;23","01;28;43;14","But I always used to like have a bit of a sigh when Quantum got mentioned because I knew that it was going to be like in the new physics. I just felt and maybe I was wrong, but I just felt it was being used in a very transpersonal slightly hand-waving way. But maybe that and now we actually bring it into light."
"Speaker 2","01;28;43;28","01;29;04;16","It's not all about the physics, it's about the biology, which is kind of like taken. But this is, this is this area down a peg or two. Although now Christian could say it takes up a peg or two because it's all based on physics. It depends which way you want to look at it. But I'm interested in world and thanks."
"Speaker 1","01;29;04;22","01;29;35;01","Yep. In this quote, this is the authors they're saying that this Mark Blanket concept, which is Map, the interface and all these other ideas like communication channels, it's doing a double role in these models, which is that it's where free energy is minimized. So it's sort of what is going into the function that's getting minimized if you're you might be reducing your water usage, but what's going into your actual function that's deciding your policy, that's what's getting minimized."
"Speaker 1","01;29;35;01","01;30;11;01","And then something else might also be affected, but what's getting minimized are the blanket states, and it is that epistemic barrier that's keeping context. What isn't directly measured that information is hidden from the observer. So there's probably a bunch of questions about this and a lot to say about it. But one big question that I have is we know from previous papers that one of Christian's innovations was to separate severability, perhaps separate the blanket states into outgoing action states and incoming sense states."
