start	end	relevance	label
3930940	3931300	0.0023002885282039642	Religion&Spirituality>Agnosticism
3930940	3931300	0.0018256875919178128	Technology&Computing>ArtificialIntelligence
3930940	3931300	0.0015856472309678793	Religion&Spirituality>Atheism
3930940	3931300	0.0014240165473893285	Science>Environment
3930940	3931300	0.0012843190925195813	Religion&Spirituality>Astrology
3930940	3931300	0.001182209001854062	PersonalFinance>PersonalInvesting
3930940	3931300	0.9331454634666443	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3930940	3931300	0.847920298576355	Technology&Computing>AugmentedReality
3930940	3931300	0.41433507204055786	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
3930940	3931300	0.3942689299583435	Technology&Computing>VirtualReality
3930940	3931300	0.04893145337700844	FineArt>DigitalArts
3930940	3931300	0.02194230817258358	Hobbies&Interests>ArtsAndCrafts>Photography
3930940	3931300	0.0065573835745453835	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
3930940	3931300	0.0058290245942771435	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
3930940	3931300	0.004256969317793846	Science>Physics
3930940	3931300	0.0029035150073468685	Technology&Computing>Computing>ComputerSoftwareAndApplications>VideoSoftware
3930940	3931300	0.031731996685266495	Science>Environment
3930940	3931300	0.027979513630270958	NewsAndPolitics>Weather
3930940	3931300	0.003966732881963253	Science>Geography
3930940	3931300	0.002936009783297777	Science>SpaceAndAstronomy
3930940	3931300	0.0005896012298762798	Science>BiologicalSciences
3930940	3931300	0.00046781246783211827	Home&Garden>IndoorEnvironmentalQuality
3930940	3931300	0.00043980180635116994	Pets>Birds
3930940	3931300	0.00041981213144026697	Science>Chemistry
3930940	3931300	0.00037339600385166705	Science>Physics
3930940	3931300	0.00036320151411928236	BusinessAndFinance>Economy>Commodities
3930940	3931300	0.1423500031232834	Science>SpaceAndAstronomy
3930940	3931300	0.015283509157598019	Science>Physics
3930940	3931300	0.0035651030484586954	Religion&Spirituality>Astrology
3930940	3931300	0.0009309198940172791	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3930940	3931300	0.0009243816020898521	Technology&Computing>Computing>ComputerNetworking
3930940	3931300	0.0008899715030565858	Science
3930940	3931300	0.0006681127706542611	Technology&Computing>VirtualReality
3930940	3931300	0.000632999639492482	Technology&Computing>AugmentedReality
3930940	3931300	0.0006265114643611014	Technology&Computing>Computing>DataStorageAndWarehousing
3930940	3931300	0.0004969628644175828	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3930940	3931300	0.7839901447296143	Science>Physics
3930940	3931300	0.0028847185894846916	Science>Chemistry
3930940	3931300	0.0004383845371194184	Science
3930940	3931300	0.00020039583614561707	BusinessAndFinance>Economy>Commodities
3930940	3931300	0.0001457349571865052	Style&Fashion>Beauty
3930940	3931300	0.0001406728697475046	Automotive>AutoBodyStyles>Microcar
3930940	3931300	0.0001284044119529426	Religion&Spirituality>Agnosticism
3930940	3931300	0.00010983707034029067	Technology&Computing>VirtualReality
3930940	3931300	0.0001023843651637435	Religion&Spirituality>Buddhism
3930940	3931300	9.737273649079725e-05	Religion&Spirituality>Hinduism
3930940	3931300	0.013789520598948002	NewsAndPolitics>Weather
3930940	3931300	0.01085403747856617	Science>SpaceAndAstronomy
3930940	3931300	0.0009487768402323127	Science>Physics
3930940	3931300	0.0004319924919400364	Pets>Birds
3930940	3931300	0.00033964304020628333	Religion&Spirituality>Astrology
3930940	3931300	0.0002854537160601467	Technology&Computing>Computing>ComputerNetworking
3930940	3931300	0.00023610137577634305	BusinessAndFinance>Economy>Commodities
3930940	3931300	0.0001863771176431328	Religion&Spirituality>Atheism
3930940	3931300	0.00017250640667043626	Science
3930940	3931300	0.0001719828142086044	Science>Geography
3930940	3931300	0.39941728115081787	Hobbies&Interests>ParanormalPhenomena
3930940	3931300	0.031602419912815094	Religion&Spirituality>Astrology
3930940	3931300	0.022859754040837288	Science>Physics
3930940	3931300	0.0073148589581251144	Science>SpaceAndAstronomy
3930940	3931300	0.0044310023076832294	Science
3930940	3931300	0.0010422231862321496	Religion&Spirituality>Spirituality
3930940	3931300	0.0009961525211110711	MedicalHealth>DiseasesAndConditions>SleepDisorders
3930940	3931300	0.0004722128214780241	Technology&Computing>ArtificialIntelligence
3930940	3931300	0.00039329411811195314	Hobbies&Interests>MagicAndIllusion
3930940	3931300	0.0003865614999085665	Technology&Computing>VirtualReality
3930940	3931300	0.02606590837240219	Technology&Computing>Computing>DataStorageAndWarehousing
3930940	3931300	0.01747727394104004	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3930940	3931300	0.0031921067275106907	Technology&Computing>Computing>ComputerNetworking
3930940	3931300	0.0024703764356672764	Technology&Computing>Computing>Internet>ITAndInternetSupport
3930940	3931300	0.0019067589892074466	Technology&Computing>Computing>InformationAndNetworkSecurity
3930940	3931300	0.001266450504772365	Science>SpaceAndAstronomy
3930940	3931300	0.0010124881519004703	BusinessAndFinance>Business>BusinessI.T.
3930940	3931300	0.000936813245061785	Science>Physics
3930940	3931300	0.0009313072077929974	Science
3930940	3931300	0.0005758420447818935	Technology&Computing>Computing
3930940	3931300	0.057629093527793884	Science>Physics
3930940	3931300	0.005514213815331459	Science>Chemistry
3930940	3931300	0.003446955466642976	Science
3930940	3931300	0.0015554834390059114	BusinessAndFinance>Economy>Commodities
3930940	3931300	0.0007075442117638886	Science>SpaceAndAstronomy
3930940	3931300	0.00012533273547887802	Science>Genetics
3930940	3931300	0.00011784939852077514	Science>BiologicalSciences
3930940	3931300	9.816088277148083e-05	Science>Environment
3930940	3931300	7.473311416106299e-05	Technology&Computing>Computing>InformationAndNetworkSecurity
3930940	3931300	6.665223190793768e-05	Pets>Birds
3930940	3931300	0.1400255411863327	Science>Physics
3930940	3931300	0.0121018560603261	Science>Chemistry
3930940	3931300	0.0008973829681053758	Science>SpaceAndAstronomy
3930940	3931300	0.00019764734315685928	BusinessAndFinance>Economy>Commodities
3930940	3931300	0.00017032377945724875	Science
3930940	3931300	0.00013240042608231306	Automotive>AutoParts
3930940	3931300	0.00010497272160137072	Technology&Computing>VirtualReality
3930940	3931300	0.00010368815856054425	NewsAndPolitics>Politics>Elections
3930940	3931300	0.00010274947271682322	Automotive>AutoType>GreenVehicles
3930940	3931300	9.224582754541188e-05	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3930940	3931300	0.014587664045393467	Home&Garden>IndoorEnvironmentalQuality
3930940	3931300	0.003890002379193902	Television
3930940	3931300	0.0034353535156697035	Technology&Computing>ConsumerElectronics>CamerasAndCamcorders
3930940	3931300	0.0019643923733383417	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3930940	3931300	0.001669852645136416	Technology&Computing>ConsumerElectronics>TabletsAndE-readers
3930940	3931300	0.0016639298992231488	Technology&Computing>Computing>Laptops
3930940	3931300	0.0015471228398382664	Automotive>AutoParts
3930940	3931300	0.001457720878534019	Technology&Computing>ConsumerElectronics
3930940	3931300	0.0010517316404730082	Sports>SportsEquipment
3930940	3931300	0.0009711711900308728	Science>SpaceAndAstronomy
3930940	3931300	0.8532564043998718	Technology&Computing>ArtificialIntelligence
3930940	3931300	0.6512355208396912	Technology&Computing>Computing
3930940	3931300	0.5847744941711426	Technology&Computing>Computing>Internet>InternetOfThings
3930940	3931300	0.19289211928844452	BusinessAndFinance>Business>BusinessI.T.
3930940	3931300	0.08202046155929565	Technology&Computing>Computing>Internet>ITAndInternetSupport
3930940	3931300	0.049528997391462326	Technology&Computing>Computing>InformationAndNetworkSecurity
3930940	3931300	0.020390314981341362	BusinessAndFinance>Industries>InformationServicesIndustry
3930940	3931300	0.018989017233252525	Home&Garden>SmartHome
3930940	3931300	0.01785610429942608	Technology&Computing>Computing>Internet>CloudComputing
3930940	3931300	0.01665082573890686	Technology&Computing>Robotics
3930940	3931300	0.06434664875268936	Science>SpaceAndAstronomy
3930940	3931300	0.009738757275044918	NewsAndPolitics>Weather
3930940	3931300	0.004220745526254177	Science
3930940	3931300	0.002029099501669407	Science>Environment
3930940	3931300	0.0007795762503519654	Sports>ExtremeSports>ScubaDiving
3930940	3931300	0.0005774427554570138	Hobbies&Interests>Birdwatching
3930940	3931300	0.0005424082628451288	Religion&Spirituality>Astrology
3930940	3931300	0.0005408999277278781	Pets>Birds
3930940	3931300	0.0005298811011016369	Science>Physics
3930940	3931300	0.0005257654702290893	Home&Garden>IndoorEnvironmentalQuality
3930940	3931300	0.9460197687149048	Technology&Computing>Computing
3930940	3931300	0.21737340092658997	BusinessAndFinance>Business>BusinessI.T.
3930940	3931300	0.15706422924995422	Technology&Computing>Computing>DataStorageAndWarehousing
3930940	3931300	0.07239631563425064	Technology&Computing>Computing>Internet>ITAndInternetSupport
3930940	3931300	0.0541364811360836	Technology&Computing>Computing>Internet>CloudComputing
3930940	3931300	0.03774736449122429	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3930940	3931300	0.028456544503569603	Technology&Computing>Computing>ComputerNetworking
3930940	3931300	0.015846000984311104	BusinessAndFinance>Industries>InformationServicesIndustry
3930940	3931300	0.00926836859434843	Technology&Computing
3930940	3931300	0.0068114083260297775	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3930940	3931300	0.018439173698425293	Technology&Computing>AugmentedReality
3930940	3931300	0.01573844812810421	Technology&Computing>VirtualReality
3930940	3931300	0.010186562314629555	Technology&Computing>ConsumerElectronics>WearableTechnology
3930940	3931300	0.009444882161915302	Hobbies&Interests>ParanormalPhenomena
3930940	3931300	0.006931941956281662	Technology&Computing>Computing>Internet>InternetOfThings
3930940	3931300	0.006709542591124773	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3930940	3931300	0.003650146536529064	Automotive>AutoTechnology>AutoNavigationSystems
3930940	3931300	0.001674399245530367	Technology&Computing>ArtificialIntelligence
3930940	3931300	0.001119945663958788	Style&Fashion>Women'sFashion>Women'sAccessories>Women'sGlasses
3930940	3931300	0.0009130459511652589	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3930940	3931300	0.7640364170074463	Technology&Computing>Computing>DataStorageAndWarehousing
3930940	3931300	0.44102802872657776	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3930940	3931300	0.06965091079473495	Technology&Computing>Computing
3930940	3931300	0.037666089832782745	BusinessAndFinance>Business>BusinessI.T.
3930940	3931300	0.0268297977745533	Technology&Computing>Computing>Internet>CloudComputing
3930940	3931300	0.003641056828200817	Technology&Computing>Computing>Internet>ITAndInternetSupport
3930940	3931300	0.0035070977173745632	Technology&Computing>Computing>InformationAndNetworkSecurity
3930940	3931300	0.002917663659900427	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3930940	3931300	0.002465783851221204	Technology&Computing>Computing>ComputerNetworking
3930940	3931300	0.002021979307755828	Technology&Computing>Computing>ComputerPeripherals
3930940	3931300	0.9447222948074341	Technology&Computing>Computing
3930940	3931300	0.9241661429405212	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3930940	3931300	0.39366719126701355	Technology&Computing>Computing>ComputerPeripherals
3930940	3931300	0.03870345652103424	Technology&Computing>Computing>ComputerNetworking
3930940	3931300	0.03620052710175514	Technology&Computing>Computing>ComputerSoftwareAndApplications
3930940	3931300	0.01040853001177311	Technology&Computing>Computing>ProgrammingLanguages
3930940	3931300	0.009821982122957706	BusinessAndFinance>Business>BusinessI.T.
3930940	3931300	0.002404219238087535	Technology&Computing>Computing>Desktops
3930940	3931300	0.0018888175254687667	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3930940	3931300	0.0018857967806980014	Technology&Computing>Computing>InformationAndNetworkSecurity
3930940	3931300	0.9183775782585144	BusinessAndFinance>Industries>InformationServicesIndustry
3930940	3931300	0.1820276975631714	BusinessAndFinance>Business>BusinessI.T.
3930940	3931300	0.046081554144620895	Technology&Computing>Computing>DataStorageAndWarehousing
3930940	3931300	0.016234751790761948	Technology&Computing>Computing>InformationAndNetworkSecurity
3930940	3931300	0.01384638249874115	Technology&Computing>Computing>Internet>ITAndInternetSupport
3930940	3931300	0.008409633301198483	Technology&Computing>Computing>Internet>InternetOfThings
3930940	3931300	0.004348973743617535	Technology&Computing>Computing
3930940	3931300	0.003061639377847314	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3930940	3931300	0.0025641785468906164	Technology&Computing
3930940	3931300	0.002555148908868432	BusinessAndFinance>Industries
3930940	3931300	0.008168390020728111	Automotive>AutoTechnology>AutoNavigationSystems
3930940	3931300	0.0033731672447174788	Automotive>AutoTechnology>AutoSafetyTechnologies
3930940	3931300	0.0018316844943910837	Automotive>AutoParts
3930940	3931300	0.0015705408295616508	Sports>AutoRacing
3930940	3931300	0.0015334360068663955	Automotive>AutoTechnology>AutoInfotainmentTechnologies
3930940	3931300	0.0011493536876514554	Automotive>AutoSafety
3930940	3931300	0.001040769973769784	MusicAndAudio>AdultContemporaryMusic>UrbanACMusic
3930940	3931300	0.0009838907280936837	Automotive>AutoBodyStyles>Off-RoadVehicles
3930940	3931300	0.0009346058941446245	Automotive>AutoTechnology
3930940	3931300	0.0009010019712150097	Automotive>AutoType
3930940	3931300	0.6202846765518188	Automotive>AutoTechnology>AutoSafetyTechnologies
3930940	3931300	0.5219936370849609	Automotive>AutoSafety
3930940	3931300	0.25902992486953735	Automotive>AutoType>DriverlessCars
3930940	3931300	0.11994124203920364	Sports>AutoRacing
3930940	3931300	0.029444437474012375	Automotive>AutoRecalls
3930940	3931300	0.018189288675785065	Automotive>Road-SideAssistance
3930940	3931300	0.018151244148612022	Automotive>AutoTechnology
3930940	3931300	0.013400890864431858	Automotive>AutoTechnology>AutoInfotainmentTechnologies
3930940	3931300	0.006721985526382923	Automotive>AutoTechnology>AutoNavigationSystems
3930940	3931300	0.002958266995847225	Automotive>CarCulture
3930940	3931300	0.8233399987220764	Science>Physics
3930940	3931300	0.000493813946377486	Science>Chemistry
3930940	3931300	0.00045482133282348514	Science>SpaceAndAstronomy
3930940	3931300	0.00033992729731835425	Science
3930940	3931300	0.00013810321979690343	Religion&Spirituality>Astrology
3930940	3931300	0.000119487100164406	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3930940	3931300	9.361252887174487e-05	Pets>Cats
3930940	3931300	7.679606642341241e-05	VideoGaming>VideoGameGenres>SimulationVideoGames
3930940	3931300	7.349434599746019e-05	Hobbies&Interests>GamesAndPuzzles>CardGames
3930940	3931300	7.291258225450292e-05	Hobbies&Interests>GamesAndPuzzles
3930940	3931300	0.379351407289505	Science>Physics
3930940	3931300	0.05696989223361015	Science
3930940	3931300	0.026241783052682877	Technology&Computing>ArtificialIntelligence
3930940	3931300	0.018869120627641678	Technology&Computing>Computing
3930940	3931300	0.007108641322702169	Hobbies&Interests>ParanormalPhenomena
3930940	3931300	0.0017335518496111035	Religion&Spirituality>Astrology
3930940	3931300	0.00132031983230263	Technology&Computing
3930940	3931300	0.0012728917645290494	Technology&Computing>Computing>ProgrammingLanguages
3930940	3931300	0.0011339427437633276	Technology&Computing>Computing>InformationAndNetworkSecurity
3930940	3931300	0.001086236210539937	Science>Chemistry
3930940	3931300	0.9454473257064819	Science>Physics
3930940	3931300	0.002522295108065009	Science
3930940	3931300	0.0015484722098335624	Science>SpaceAndAstronomy
3930940	3931300	0.0007376183057203889	Science>Chemistry
3930940	3931300	0.00046406613546423614	Hobbies&Interests>ParanormalPhenomena
3930940	3931300	0.00024922730517573655	Religion&Spirituality>Agnosticism
3930940	3931300	0.0002263297064928338	Religion&Spirituality>Astrology
3930940	3931300	0.00013314448005985469	Technology&Computing>VirtualReality
3930940	3931300	0.00011714175343513489	Religion&Spirituality>Spirituality
3930940	3931300	8.466082363156602e-05	Automotive>AutoBodyStyles>Microcar
3930940	3931300	0.03415391594171524	Science
3930940	3931300	0.008819595910608768	Religion&Spirituality>Astrology
3930940	3931300	0.007133343257009983	Science>Physics
3930940	3931300	0.00459786644205451	Religion&Spirituality>Agnosticism
3930940	3931300	0.0013237055391073227	Science>SpaceAndAstronomy
3930940	3931300	0.0009670394356362522	Religion&Spirituality>Atheism
3930940	3931300	0.0006071710377000272	Religion&Spirituality>Spirituality
3930940	3931300	0.0004718978307209909	BusinessAndFinance>Economy>Commodities
3930940	3931300	0.0004466092213988304	Style&Fashion>Beauty
3930940	3931300	0.0003733321209438145	Style&Fashion>BodyArt
3930940	3931300	0.3700297474861145	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
3930940	3931300	0.0119027616456151	Technology&Computing>Computing>ComputerNetworking
3930940	3931300	0.005610172171145678	Technology&Computing>AugmentedReality
3930940	3931300	0.005125058814883232	Technology&Computing>VirtualReality
3930940	3931300	0.0021694337483495474	Technology&Computing>Computing>Internet>WebDevelopment
3930940	3931300	0.001323280157521367	PersonalFinance>HomeUtilities>PhoneServices
3930940	3931300	0.0012559238821268082	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
3930940	3931300	0.0012390156043693423	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3930940	3931300	0.0011662746546790004	VideoGaming>VideoGameGenres>SimulationVideoGames
3930940	3931300	0.0009967255173251033	Technology&Computing>Computing>DataStorageAndWarehousing
3930940	3931300	0.46296167373657227	Hobbies&Interests>Beekeeping
3930940	3931300	0.01412009634077549	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3930940	3931300	0.009129786863923073	Pets>Birds
3930940	3931300	0.00326937111094594	Science>BiologicalSciences
3930940	3931300	0.003113076789304614	Pets>FishAndAquariums
3930940	3931300	0.0022492806892842054	MedicalHealth>DiseasesAndConditions>Allergies
3930940	3931300	0.002194829983636737	Hobbies&Interests>Birdwatching
3930940	3931300	0.0008462390978820622	Science>Genetics
3930940	3931300	0.0006622879300266504	Pets>Reptiles
3930940	3931300	0.0005401397938840091	Technology&Computing>ConsumerElectronics
3930940	3931300	0.7470009326934814	NewsAndPolitics>Weather
3930940	3931300	0.4216809570789337	Science>SpaceAndAstronomy
3930940	3931300	0.0018274086760357022	Religion&Spirituality>Astrology
3930940	3931300	0.0011528932955116034	Travel>TravelLocations>PolarTravel
3930940	3931300	0.0006182736251503229	Science>Geography
3930940	3931300	0.0004204327124170959	Pets>Birds
3930940	3931300	0.00030494597740471363	Science>Environment
3930940	3931300	0.0002176120615331456	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
3930940	3931300	0.00019828928634524345	Science
3930940	3931300	0.0001536023773951456	Science>Physics
3930940	3931300	0.6263415813446045	Science>Physics
3930940	3931300	0.011625638231635094	Science
3930940	3931300	0.0031246510334312916	Science>SpaceAndAstronomy
3930940	3931300	0.0013666963204741478	Religion&Spirituality>Astrology
3930940	3931300	0.00048544403398409486	BusinessAndFinance>Economy>Commodities
3930940	3931300	0.00045948632759973407	Religion&Spirituality>Agnosticism
3930940	3931300	0.0002709830005187541	Science>Chemistry
3930940	3931300	0.00016421894542872906	Style&Fashion>Beauty
3930940	3931300	0.000138701856485568	Religion&Spirituality>Atheism
3930940	3931300	0.0001115524210035801	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3930940	3931300	0.09676166623830795	Science>Physics
3930940	3931300	0.01216232031583786	Science>SpaceAndAstronomy
3930940	3931300	0.002718231873586774	Science
3930940	3931300	0.0023784958757460117	Religion&Spirituality>Astrology
3930940	3931300	0.0004059312050230801	BusinessAndFinance>Economy>Commodities
3930940	3931300	0.00027156496071256697	BusinessAndFinance>Economy>Currencies
3930940	3931300	0.00023186321777757257	Science>Chemistry
3930940	3931300	0.0002128879277734086	BusinessAndFinance>Business>BusinessOperations
3930940	3931300	0.00018161418847739697	Science>Geography
3930940	3931300	0.00015010924835223705	NewsAndPolitics>Weather
3930940	3931300	0.024870695546269417	Science
3930940	3931300	0.014600638300180435	Religion&Spirituality>Astrology
3930940	3931300	0.009118538349866867	Science>Physics
3930940	3931300	0.006255981046706438	Science>SpaceAndAstronomy
3930940	3931300	0.002815662417560816	Technology&Computing>ArtificialIntelligence
3930940	3931300	0.0020482235122472048	Technology&Computing
3930940	3931300	0.001843239995650947	Religion&Spirituality>Agnosticism
3930940	3931300	0.0017574748490005732	Technology&Computing>Computing>Internet>ITAndInternetSupport
3930940	3931300	0.0011295020813122392	Hobbies&Interests>Sci-fiAndFantasy
3930940	3931300	0.0007769298390485346	Hobbies&Interests>ParanormalPhenomena
3930940	3931300	0.1447407305240631	Technology&Computing>ArtificialIntelligence
3930940	3931300	0.06819398701190948	Technology&Computing>Robotics
3930940	3931300	0.024069715291261673	Science
3930940	3931300	0.015782879665493965	Hobbies&Interests>ParanormalPhenomena
3930940	3931300	0.006879488937556744	Science>SpaceAndAstronomy
3930940	3931300	0.00538425100967288	Science>Physics
3930940	3931300	0.0044710938818752766	Technology&Computing>VirtualReality
3930940	3931300	0.00397547846660018	Religion&Spirituality>Spirituality
3930940	3931300	0.003618451999500394	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3930940	3931300	0.002980322577059269	Technology&Computing
3930940	3931300	0.30232030153274536	Technology&Computing>ArtificialIntelligence
3930940	3931300	0.12091799825429916	Technology&Computing
3930940	3931300	0.10888849198818207	Technology&Computing>Computing>Internet>InternetOfThings
3930940	3931300	0.0181196890771389	Science
3930940	3931300	0.015721578150987625	Technology&Computing>Computing>Internet>ITAndInternetSupport
3930940	3931300	0.009817657060921192	BusinessAndFinance>Industries>TechnologyIndustry
3930940	3931300	0.005838914308696985	Technology&Computing>Robotics
3930940	3931300	0.005182677414268255	BusinessAndFinance>Industries>InformationServicesIndustry
3930940	3931300	0.004788956604897976	Technology&Computing>ConsumerElectronics>WearableTechnology
3930940	3931300	0.0032329654786735773	Science>SpaceAndAstronomy
3930940	3931300	0.057244930416345596	Science
3930940	3931300	0.012404529377818108	Technology&Computing>Computing>Internet>ITAndInternetSupport
3930940	3931300	0.009780052118003368	Technology&Computing>ArtificialIntelligence
3930940	3931300	0.003696284256875515	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3930940	3931300	0.00263970997184515	Technology&Computing
3930940	3931300	0.0025112831499427557	Religion&Spirituality>Astrology
3930940	3931300	0.002182153519243002	Science>SpaceAndAstronomy
3930940	3931300	0.002027612878009677	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3930940	3931300	0.001722531160339713	Science>BiologicalSciences
3930940	3931300	0.0015152228297665715	BusinessAndFinance>Industries>MediaIndustry
3930940	3931300	0.055201128125190735	Technology&Computing>Computing>ComputerSoftwareAndApplications>AntivirusSoftware
3930940	3931300	0.030714156106114388	Technology&Computing
3930940	3931300	0.02710978128015995	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
3930940	3931300	0.019066326320171356	BusinessAndFinance>Industries>TechnologyIndustry
3930940	3931300	0.00856036227196455	Technology&Computing>ArtificialIntelligence
3930940	3931300	0.006990181747823954	Technology&Computing>Computing>Internet>InternetForBeginners
3930940	3931300	0.0026300426106899977	Technology&Computing>Computing>Internet>ITAndInternetSupport
3930940	3931300	0.0024742784444242716	MedicalHealth>DiseasesAndConditions>ColdAndFlu
3930940	3931300	0.001718919025734067	Technology&Computing>Computing>InformationAndNetworkSecurity
3930940	3931300	0.0013794052647426724	Technology&Computing>Computing>Internet
3930940	3931300	0.004666429478675127	BusinessAndFinance>Industries>TechnologyIndustry
3930940	3931300	0.004584257956594229	Technology&Computing
3930940	3931300	0.004486179910600185	Science
3930940	3931300	0.00355273368768394	Religion&Spirituality>Spirituality
3930940	3931300	0.0032205532770603895	EventsAndAttractions>PoliticalEvent
3930940	3931300	0.0017770571867004037	NewsAndPolitics>Politics>PoliticalIssues
3930940	3931300	0.0015348282177001238	NewsAndPolitics>Politics
3930940	3931300	0.0012291944585740566	BusinessAndFinance>Business>GreenSolutions
3930940	3931300	0.0011282573686912656	BusinessAndFinance>Economy
3930940	3931300	0.001114928862079978	Hobbies&Interests>Sci-fiAndFantasy
3930940	3931300	0.9539827704429626	Science>Physics
3930940	3931300	0.003439914667978883	Science>SpaceAndAstronomy
3930940	3931300	0.000835467129945755	Science
3930940	3931300	0.0003157853498123586	Science>Chemistry
3930940	3931300	0.00023461380624212325	Technology&Computing>VirtualReality
3930940	3931300	0.00019263116701040417	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3930940	3931300	0.0001854423899203539	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
3930940	3931300	0.00011568800255190581	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
3930940	3931300	0.00011491604527691379	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
3930940	3931300	0.00011199793516425416	VideoGaming>VideoGameGenres>SimulationVideoGames
3930940	3931300	0.9763926267623901	Technology&Computing>Computing>ComputerSoftwareAndApplications>AntivirusSoftware
3930940	3931300	0.0071328976191580296	MedicalHealth>DiseasesAndConditions>InfectiousDiseases
3930940	3931300	0.005119732115417719	MedicalHealth>DiseasesAndConditions>ColdAndFlu
3930940	3931300	0.0016058787005022168	MedicalHealth>Vaccines
3930940	3931300	0.0004761656164191663	Hobbies&Interests>Beekeeping
3930940	3931300	0.0003576534509193152	MedicalHealth>DiseasesAndConditions>Cancer
3930940	3931300	0.0002925321750808507	Technology&Computing>Computing>Internet>InternetForBeginners
3930940	3931300	0.0002871323667932302	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
3930940	3931300	0.00023376574972644448	Technology&Computing>Computing>Laptops
3930940	3931300	0.0002330042771063745	Technology&Computing>Computing>InformationAndNetworkSecurity
3930940	3931300	0.01807931251823902	Religion&Spirituality>Astrology
3930940	3931300	0.008583266288042068	Science
3930940	3931300	0.001680028042756021	Science>SpaceAndAstronomy
3930940	3931300	0.0015995639842003584	NewsAndPolitics>Weather
3930940	3931300	0.0015824150759726763	Religion&Spirituality
3930940	3931300	0.0012570704566314816	EventsAndAttractions>PoliticalEvent
3930940	3931300	0.0011382999364286661	Religion&Spirituality>Spirituality
3930940	3931300	0.0009301441605202854	BooksAndLiterature>Biographies
3930940	3931300	0.0009043066529557109	PopCulture
3930940	3931300	0.0008318785112351179	Religion&Spirituality>Agnosticism
3930940	3931300	0.38320285081863403	Technology&Computing>Computing>Internet>ITAndInternetSupport
3930940	3931300	0.2518474757671356	BusinessAndFinance>Industries>InformationServicesIndustry
3930940	3931300	0.07957138121128082	BusinessAndFinance>Business>BusinessI.T.
3930940	3931300	0.051303617656230927	Technology&Computing>Computing>Internet>InternetForBeginners
3930940	3931300	0.03488677740097046	Technology&Computing>Computing>DataStorageAndWarehousing
3930940	3931300	0.020532697439193726	Technology&Computing>Computing>InformationAndNetworkSecurity
3930940	3931300	0.01952163130044937	Technology&Computing>Computing>Internet
3930940	3931300	0.018172498792409897	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3930940	3931300	0.009456885978579521	Technology&Computing>Computing>ComputerNetworking
3930940	3931300	0.007114321459084749	Technology&Computing>Computing
3930940	3931300	0.002619476756080985	Science>Physics
3930940	3931300	0.0017916782526299357	VideoGaming>VideoGameGenres>SimulationVideoGames
3930940	3931300	0.000984194572083652	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
3930940	3931300	0.0009758719243109226	BusinessAndFinance>Economy>InterestRates
3930940	3931300	0.000774756190367043	Technology&Computing>Computing>ProgrammingLanguages
3930940	3931300	0.00072575913509354	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
3930940	3931300	0.0005115715903230011	PersonalFinance>PersonalInvesting
3930940	3931300	0.00042382170795463026	Technology&Computing>Computing>DataStorageAndWarehousing
