start	end	sentNum	speaker	confidence	text
2158170	2162132	370	A	0.99999	That amounts to a 90 degree rotation in a complex plane.
2162276	2162824	371	A	0.99934	Fine.
2162942	2165000	372	A	0.56087	Now, that appears to be a trick.
2165420	2174010	373	A	0.99	And what it does effectively is take you from quantum mechanics to statistical mechanics, roughly speaking.
2176060	2180936	374	A	0.99986	Now, why it works, I have no clue.
2180968	2182252	375	A	1	I don't know the answer myself.
2182386	2196464	376	A	0.99982	But now when things appear to be a trick and they get you something, maybe there's more to it than what's apparent at first, but I myself don't know the answer.
2196582	2217284	377	A	0.90828	It's a very good question, but I do think it may have to do with the fact that on the one hand, quantum and statistical mechanics both are talking about constraints on information processing, maybe from different perspectives.
2217412	2223130	378	A	0.99994	But again, that's just speculation on my end, so it's maybe a way of relating the two.
2224560	2229950	379	B	0.93148	Could we just review just read Chris's full answer to this.
2230560	2233230	380	B	0.77792	Read the question, and then Chris's full answer.
2235440	2241970	381	A	0.7002	Does the weak rotation to ask that matter energy somehow exists 90 degrees perpendicular to a three dimensional space?
2249620	2251632	382	B	0.99	And then I'll just read Chris's answer.
2251686	2252160	383	B	0.98032	Then anyone?
2252230	2254544	384	B	1	Please raise your hand if you want to add something more on this.
2254582	2260340	385	B	0.58799	He wrote, in a sense, yes, time is perpendicular to our three dimensions of space, matter, and energy.
2260490	2262324	386	B	0.99999	We ourselves exist in time.
2262442	2269672	387	B	0.39194	Wick is pointing to the intimate relationship between how we measure time and how we determine or judge that something maintains its identity through time.
2269726	2270104	388	B	0.93	I e.
2270142	2272120	389	B	0.9995	Stays the same thing through time.
2272270	2278744	390	B	1	To tell time by a clock, I have to be sure I'm looking at the same clock set the same way, et cetera.
2278792	2281420	391	B	0.95142	We'll get to this in July and August.
2287180	2304220	392	B	0.99995	Could you connect this, Andrew, to some of the semantic information flows discussed in Live stream 17 or any of the other cone co cone diagrams from the papers that you showed earlier?
2305920	2306632	393	A	0.5954	Sure.
2306786	2330852	394	A	0.9993	Again, I have to preface it by saying that I am working on understanding it myself, but just from small email exchange that I had with Chris ant waste in this paper, one can sort of see that it's related to the picture I was showing earlier, namely this one.
2330906	2331172	395	A	0.99987	Right.
2331226	2338312	396	A	0.99983	But let's scroll down a little bit to page to page 23 24.
2338446	2340890	397	A	0.48372	Here they talk out with rotation again.
2345500	2368112	398	A	0.7722	So I think it has it has to do with, at least from what I heard from crazy email, has to do with this notion of local time, the definition of local time in this observation picture, and the fact that you rotate 90.
2368166	2373892	399	A	0.49698	Degrees twice, you get the opposite sign, basically, right?
2373946	2390840	400	A	0.94813	So the local time, effectively, that's going to ensure that the picture is symmetric and that the flow is going to be opposite in the direction towards the observer and towards the environment.
2395930	2397234	401	B	0.99871	Okay, Alexey, then.
2397292	2399100	402	B	0.99981	Anyone else raising their hands?
2400190	2412590	403	F	1	I am struggling to understand and part of my difficulty bear with me for being so kind of but I remember Sean Carroll's lecture on time in different versions of physics, and it took a whole hour.
2412660	2415982	404	F	0.90176	So are we talking Newtonian time, which is universally the same?
2416036	2419562	405	F	0.99979	Are we talking relative time philosophically?
2419626	2426610	406	F	0.99998	Are we talking about people who believe that only present here and now is real, while future and past do not exist?
2426950	2434770	407	F	0.94208	So when we say time is perpendicular too, my sense is that just like Chris mentioned in the lecture, we're reinventing the time.
2434840	2439254	408	F	0.99684	We're creating a new definition by calling it the same word we're all familiar with.
2439292	2446438	409	F	1	And that creates some dissonance where I just think that maybe we need to kind of say that this is something new.
2446604	2450314	410	F	0.67	And if it's not something new, then which version of the time are we talking about?
2450352	2452300	411	F	0.77421	Einsteinian, Newtonian or whatever?
2452830	2460620	412	F	0.90573	It's a simple question before we say it's perpendicular, do people agree that future is real or not?
2465950	2467994	413	B	0.87017	I'll give it all on this, Alexey.
2468122	2472240	414	B	0.70827	Again, speculation neither here nor then.
2473750	2497338	415	B	0.99997	If we take Chris seriously, that communication is an ontological primary and that rather than putting communications protocols in some sort of time newtonian time, Einsteinian time, these are these different time concepts, these different scaffolds that then communication gets inscribed within or stretched within.
2497504	2520240	416	B	0.99971	But if we start with a topological understanding of communication rather than a geometric understanding of spacetime so the topology of the blanket and the observer in their sensorium, then different kinds of cognitive agents, ranging from what we would call nonliving to what we could call living.
2521010	2529490	417	B	0.99662	They depending on their cognitive sophistication are able to create or project different time concepts.
2530630	2546390	418	B	0.99996	Time concepts that are not useful will lead to their own material dissolution, the failure to maintain that kind of cognitive sophistication, which requires not just information gathering and utilization, but also energy gathering and utilization.
2547230	2565150	419	B	1	And so when you have multiple agents who are whether you conceptualize them as within a message passing relationship and having no surprise on the clock on the wall, then they're like in a local time synchrony.
2566370	2581170	420	B	1	But the primary case is one entity engaging with its sensorium and itself modeling time in terms of progression.
2582950	2613950	421	B	1	And so these previous time concepts and these different attempts to kind of survey the structure of space time reflect different cognitive models that cognitive agents have proposed for time and that communication actually takes ontological primacy over all of these ramified, potentially overlapping, potentially non overlapping time concepts.
2616050	2622350	422	B	0.99876	But they're downstream of agents cognitive models, not vice versa.
2623270	2629140	423	B	0.70845	I'm not sure it's how I interpreted what Chris said about communication being an ontological primary, though.
2633140	2640870	424	F	0.62663	So if we take one instance of a COVID-19 virus, a single kind of instance, right, it's got no memory and no ability to plan.
2641240	2648560	425	F	0.99999	Is there a local time for that virus versus humanity observing how the virus spreads across the globe?
2648640	2652040	426	F	1	And we have agents with memory and planning.
2653900	2657000	427	F	0.99986	Is there time relative to a single photon?
2659980	2668332	428	F	0.99992	My hunch is that there's a possibility that we're simply inventing something brand new and defining it brand new and they draw in parallel back to all these other times.
2668466	2670190	429	F	1	I understand the effort, but.
2674000	2674524	430	A	0.99967	Is that.
2674562	2675440	431	F	1	A brand new time?
2675510	2676784	432	F	0.99988	Is it some other kind of time?
2676822	2677810	433	F	0.63	I don't know.
2679060	2679596	434	A	0.54803	Daniel.
2679628	2680850	435	A	0.99902	Can I say words?
2681220	2691750	436	A	0.83697	So I understand Alexis question, and I think it's sort of related to, at least morally speaking, to your concern about different kinds of entropy, right?
2693640	2699384	437	A	0.85	And what I can say is that also they have Glazebrook, Marciano and so on.
2699422	2710904	438	A	0.99942	They have this recent paper on quantum error correction, so I have yet to read it and take a closer look.
2710942	2714110	439	A	0.69175	But here they talk about space time, right?
2714720	2737564	440	A	0.98	And my punch to address Alex's question is that if you could sort of recover the more familiar notions of time in a correspondence principle sort of way by taking some Newtonian limit or H bar goes to zero or speed of Glycos infinity and so on, that would be very satisfactory.
2737612	2744612	441	A	0.99836	Sure, they may be doing a new thing, but recovering old stuff in the new thing is a good sanity check.
2744666	2749830	442	A	0.6	And so long as we can see that being worked out, I think I'd be very happy.
2752300	2772840	443	B	0.55	And just to the virus point, I would argue that viruses, through their physical engagement, they do have memory, but they don't necessarily have the awareness or metacognition on that memory, except as granted by intergenerational evolutionary type pressure.
2773000	2782000	444	B	1	But they do have past events modifying them within some set of possibilities.
2783460	2790390	445	B	0.99939	So they're just being them and their internal time.
2791880	2794980	446	B	0.99956	There isn't a cognitive observer necessarily.
2797080	2797444	447	A	0.72267	In.
2797482	2799164	448	B	0.99995	Terms of like a narrative.
2799232	2805050	449	B	0.63	I I am watching the clock, but they do change.
2810360	2813220	450	B	0.99998	But it's certainly very provocative if this is not.
2813290	2822330	451	B	0.82464	Or we could also look to Kronos and Cairos and about the relationship of time and timeliness and agentic time.
2824700	2833580	452	B	1	And then at this point, are we stretching just this one four letter word too far, just like we brought up with information entropy?
2835120	2850850	453	B	0.99999	Can we think about these as kind of like continents and then just if someone said, I visited this continent, you know that you need to specify a lot more, or what granularity are these topics corby and then anyone else raising their hands?
2852760	2853172	454	A	0.84072	Yeah.
2853226	2858896	455	H	0.81339	On this topic, for a Markov blanket, you have a transition matrix.
2859008	2866248	456	H	0.99986	My question is, how are you allowed to increment that transition matrix to calculate a future state?
2866414	2869210	457	H	0.99999	What does that mean in terms of time?
2869980	2876840	458	H	0.99999	Are you only allowed to increment it by the lower bound time, which is h over Ln and kBT.
2878560	2880110	459	H	0.87991	Does that question make sense?
2881920	2884268	460	B	0.78485	I'll give a first pass on this.
2884434	2888680	461	B	0.99996	We have discrete time and continuous time models in Active Inference.
2888840	2897788	462	B	0.52359	For a discrete time model where you have the B transition matrix, then the choice of Delta T is a modeler's decision.
2897884	2906928	463	B	0.79	And we talked about this a lot in live stream 52 on accelerated optimization, there's some Delta T that's like, going to get you the most accelerated optimization.
2907024	2914788	464	B	1	If you have too small of Delta T, then you're either oversampling or you're maybe even physically unrealistic like you pointed to.
2914874	2922980	465	B	1	Or if you have some long Delta T, you're also not making an informative simulation in the discrete time case where you're explicitly making time steps.
2923140	2934936	466	B	0.66923	Contrast with the continuous time generative model, where we're doing more of a Taylor series expansion on the generalized coordinates, at which point Delta T is not required.
2935048	2942610	467	B	0.76174	You're merely just taking an extended approximation from a given snapshot, and so Delta T doesn't even come into play.
2945140	2945664	468	H	0.99998	Got it.
2945702	2947010	469	H	0.89039	Okay, that makes sense.
2948500	2952850	470	H	1	I don't know how it ties into time, but it helps clarify a little bit.
2956760	2957220	471	B	0.99884	Okay.
2957290	2965832	472	B	0.99983	Anyone else can raise their hand or under kind of maybe one more question or one more topic from a paper?
2965886	2978830	473	B	0.9997	Just what's one more puzzle piece that you think gives us a first coat of paint from questions submitted or from one of these papers that you have up?
2980080	2983710	474	B	0.9861	What's something that helps us connect the dots a little bit?
2986640	2987932	475	A	1	I don't think I have a good answer.
2987986	2996260	476	A	0.99997	Let me look at the questions again regarding time.
2996330	3005450	477	A	0.9998	I'll just reiterate what I said as I look over these questions, which is that I believe Chris will address it.
3007740	3019020	478	A	1	I don't know if you can see what I'm sharing on the screen, but the paper, whose title is Communication Protocols blah blah blah from March of this year does talk about spacetime.
3019440	3027976	479	A	0.51565	It's a quantum error correction code, and to me personally, it'd be nice to see if that can be more familiar.
3028008	3035280	480	A	0.99843	Notions of time, such as special relativity can be recovered as limits in correspondence principles.
3039700	3041410	481	A	0.92235	Do you want me to say anything else?
3046210	3051700	482	B	0.99997	If anyone could even just summarize what are these codes referring to?
3052070	3057010	483	B	0.99985	Or how are these codes one and the same as communication protocols?
3058250	3064390	484	B	0.98441	Or are they related to the blanket and the heat that was being output as waste?
3067770	3071340	485	B	0.53322	What will these codes allow us to do better if we understood them more?
3074430	3077100	486	A	1	I don't know that I can answer that right now.
3077870	3080460	487	A	0.99	I don't think they understand the question.
3081870	3083840	488	A	0.99645	Yeah, I just don't know.
3085410	3086160	489	A	0.99973	Sorry.
3092120	3092784	490	B	0.72573	Terry.
3092832	3094870	491	B	0.95	And then anyone else raising their hands.
3097640	3099060	492	C	0.62699	I'm not a physicist.
3099140	3101930	493	C	1	I don't understand maths at all.
3103980	3129164	494	C	0.99903	But what attracted me to this idea of physics as information processing is that it feels like at a base level, whatever the unknowable external state is, it could be perceived as made up of information.
3129362	3148900	495	C	0.54095	You know, we we kind of think of ourselves living in a particulate universe, but at a base level there are these and stop me if I'm just talking 14 year old nonsense here, but this notion of quantum fields, they feel like informational fields.
3149340	3170620	496	C	1	And that the concept of physics is purely information that we then interpret as a physical universe which we inhabit because we can't see beyond our Markov blanket.
3173860	3177856	497	C	0.93	I find this a really exciting idea.
3178038	3178770	498	G	0.89815	That.
3180660	3198000	499	C	0.99991	Whenever you start to think of the surprisal as the variational free energy between sort of your prior and your posterior, if you start to think of that variational free energy, not as energy but as an information gap.
3198080	3209690	500	C	0.99996	So that if you see the energy as actual because energy, when you think of energy in physics terms, it's kind of this magical thing that allows work to happen.
3210800	3211868	501	C	0.99161	But what is it?
3211954	3214350	502	C	0.58197	We've got a term for it.
3216800	3218990	503	C	0.99937	Is it jewels or whatever?
3220240	3221244	504	C	0.99164	But what does it mean?
3221282	3222796	505	C	0.97004	It has this magical property.
3222898	3228112	506	C	0.99999	But if you think of it as information, then it starts to make sense.
3228166	3240180	507	C	0.98166	So variational free energy starts to be seen as a difference in information between your prior and your posterior.
3242040	3251800	508	C	0.99995	So whenever you start to think about time, time is this conceptual metric that we use almost because we have memory.
3253180	3259720	509	C	0.64	And I wonder if we are getting trapped in this semantics.
3260060	3265196	510	C	0.88	And all I have is English because I don't understand the maths really.
3265378	3274952	511	C	0.98068	But you guys come in here and you do understand the maths and then you convert it into English, which I think I understand.
3275106	3282530	512	C	1	And then I can think of it like a kid in a sweetie shop or a physics class at 14 years of age.
3284020	3285660	513	C	1	I don't really know what I'm saying.
3285750	3286852	514	C	0.59	I don't know what I'm saying.
3286906	3295828	515	C	0.99999	But at a fundamental level, everything that we're talking about is I can understand it as information.
3295994	3299304	516	C	0.59	And I'm excited to see how things develop.
3299422	3302040	517	C	0.99999	What are your thoughts on this craziness?
3305100	3308410	518	B	0.99865	So many great pieces in there.
3309820	3313020	519	B	0.99988	Physics as information processing.
3313680	3319710	520	B	0.99999	What is it that actually allows the steam engine to run and the ball to move?
3320320	3321980	521	B	0.99999	That kind of physics.
3322480	3336690	522	B	0.72	And then as the timeline laid out, also occurring during a period of immense technology and apparatus development and digitization and all of this and unconventional computing as well.
3337540	3353450	523	B	0.76356	It's almost like this materialist dualism that instead of with mind and body that there was some kind of dualism between the types of forces and energies and ways of thinking about what made the steam engine work and then what makes a computer work.
3354380	3365352	524	B	1	And so you'd understand how the computer could fall off a cliff, but then you wouldn't necessarily be able to use that exact kind of mechanics and physics and dynamics to study like how the computer operated.
3365496	3367900	525	B	0.78919	But you could say it weighed eleven pounds.
3368240	3380128	526	B	1	And so I think the provocation, which is as you hinted towards first off, would be awesome to have a natural language math and graphical synthesis the triple play.
3380294	3399620	527	B	1	But also then to use a common approach to understanding this and what wasn't working or is not proposed to work, is trying to fit information into that non cognitive universe.
3400220	3415550	528	B	1	But rather if we take the cognitive primacy of communication, then all of these forces as inferred by the sensorium, which is all we're ever going to have, totally the most valid first principles constraint to make.
3416000	3432370	529	B	0.99967	Maybe then we'll be able to have a lot more synthesis about even how steam engines work when we understand that we're bound in that inference by our sensorium and all that comes along with that and the variational free energy bounding surprise on our generative model.
3434180	3435040	530	B	0.99583	Dean.
3439620	3448276	531	G	0.98617	I'm going to come at this from the position of a 14 year old lens because I don't think there's anything unique about that.
3448458	3460708	532	G	1	I think on the most basic level, what I took away from Chris's lecture was that there's information processing of at least two types.
3460884	3474876	533	G	1	One is figuring it out, as in figure five or any of these other figures that are up on the screen right now, or anything that stabilizes the world around us.
3474978	3480716	534	G	1	I think examples have come up in this conversation already of topology or geometry.
3480908	3487848	535	G	0.99998	There's a second type of information processing which is outing the figure type of information which is searching.
3488044	3493716	536	G	1	And I think Alexey used the expression which time are we talking about?
3493898	3496532	537	G	0.99995	So these two types of processes are quite different.
3496586	3512910	538	G	0.93463	If you do a comparative analysis of the two, you have information practicing and you have to have both of the processes to really get a sense conceptually of what it is that communication is really talking about.
3513440	3528896	539	G	0.99999	If you are information practicing your wayfinding until you collapse to something we might describe in a verb tense as way found it's in the quantizing of that invariant state, that vast ocean, if you want to think of it.
3528918	3559140	540	G	0.97844	Metaphorically out to all horizons on the manifold into a variant or a nuanced or a discretized or an orientation type of state where all of a sudden things like currents and temperature shifts and even things that we've applied labels to, like entropy and a transition matrix suddenly appear out of the seeming nothingness or the invariance.
3559300	3567740	541	G	0.99698	So that's not the math, but that's kind of stepping back and saying what is the math trying to say?
3567890	3571180	542	G	0.93	I think it boils down to the comparative analysis.
3571920	3585164	543	G	1	And then I'm hoping that in the coming lectures, chris starts opening that up and doing kind of the back and forth between the two types of figuring it out and outing the figures.
3585212	3593270	544	G	1	Because I think when both are part of the conversation, that's when we start to get a sense of what's really going on.
3601340	3602376	545	B	0.99995	Thank you.
3602558	3616460	546	B	0.99889	In this sort of closing sessions, especially if anyone hasn't added anything, please feel free to give any last reflections or questions arising.
3617120	3623650	547	B	0.9979	So first, as many people as would like can reflect that way.
3624740	3634084	548	B	1	And then after every hand has been addressed, then ander if you could just give us a kind of look ahead.
3634202	3643540	549	B	0.99978	So Avel first, then Anyone else with just where does this discussion take us and where do you want to continue to learn more about Avel?
3645740	3647128	550	D	0.94007	So, two things.
3647214	3653960	551	D	1	First, if I walk out of here without understanding what is coconut, I will be disappointed.
3655760	3660684	552	D	0.58	And I don't actually expect it to happen in like 12 hours.
3660802	3662476	553	D	0.99988	That seems like it's something.
3662658	3687140	554	D	0.9993	But more seriously, I can agree with that difficulty that there is a unity between physical structure and communication protocols and that communication protocols are quantum reference frame, kind of individuate physical states, individuate meaningful measurement outcomes that are ray file as physical possibilities.
3687480	3694388	555	D	0.5686	But the question is then where do communication protocols, quantum merchants frame come from?
3694554	3699976	556	D	0.5324	Like, what are the physical determinants that bring about those things?
3700158	3705496	557	D	1	And that seems like a question that could be addressed at the conceptual level of this course.
3705598	3712830	558	D	1	And I would like I saw the live stream 17, so that did not help.
3713440	3722972	559	D	0.99808	Anyway, I would like to have more grip into that if we can address it in the foreign courses.
3723036	3723810	560	A	0.99913	Thank you.
3725220	3726210	561	B	0.99933	Thank you.
3730020	3730844	562	B	0.62094	Anyone else?
3730902	3738470	563	B	0.99948	Especially if they haven't added anything yet, want to give kind of a closing thought?
3751310	3757434	564	B	0.9313	Yeah, there's a lot to learn and Chris brings up a lot in his lecture, even though we've only had one.
3757472	3765280	565	B	0.98845	It's one of the denser hours of epistemic resourcing that I've seen.
3765810	3771870	566	B	1	And there's also all of these accessory and cutting edge works that under showing.
3772690	3785742	567	B	0.99844	So I'm really looking forward to how we can continue to curate and improve the questions that we have so that the uncertainties in our generative model that we have, how would this be useful?
3785806	3786710	568	B	1	What does this mean?
3786780	3788486	569	B	0.99999	Why is this variable this way?
3788588	3790310	570	B	0.99999	What is the implication for that?
3790460	3805530	571	B	0.9999	Those are all the great questions and let's just get them inscribed on our classical documents so that we can have other quantum cognitive agents reduce their uncertainty by looking at the responses.
3806590	3817440	572	B	0.9996	So with that under, if you could just look ahead to lecture two and just point towards where we're going to be going.
3821230	3834474	573	A	0.99995	Yes, lecture two will, I think from what I hear from Chris, is going to start to address these basic ontological aspects of the quantum measurement.
3834602	3847020	574	A	0.69267	So the two sources to look at would be two papers, mainly this one, Physical Meaning of Holographic Principle.
3847520	3850172	575	A	0.99992	This one's, by far the most pedagogical one.
3850226	3854800	576	A	0.98062	So if I had to suggest that books look at one, it would be this one.
3854870	3872816	577	A	0.81499	It's very easy to read, I think, but maybe for a bit more detail there's the slightly older one and they talk at length about Cocoa and the headgrounds here, Free Energy Principle for Generic Content Systems.
3873008	3876452	578	A	0.99553	So I think that's what's going to come in these two lectures.
3876516	3883370	579	A	0.99959	Basically, the main ideas behind these two papers and yeah, that's all I have to say.
3886140	3891900	580	B	0.82287	All right, well, thank you for all who joined this first discussion.
3892240	3896700	581	B	0.83611	Hope that it was fun for you and for the audience.
3897200	3903708	582	B	1	And check out the course site for the readings to get ahead of the second lecture.
3903804	3913100	583	B	0.99499	We'll all watch the second lecture and come back in about a month for the second discussion.
3913180	3917504	584	B	0.99641	Everyone's welcome to join, and the website has the registration information.
3917702	3927220	585	B	0.5	And so now that we've seen a little bit of one way, it can be we may do something similar or we may do something different for the second discussion.
3927380	3929368	586	B	0.99652	So thanks again, everybody.
3929534	3930570	587	B	0.85465	See you later.
3930940	3931300	588	A	0.39243	Bye.
