start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
913388	913942	82	F	0.93864	7	1631	what
914076	914706	82	F	0.96242	8	1632	inactive
914738	915154	82	F	0.90011	9	1633	inference,
915202	915366	82	F	0.99998	10	1634	what
915388	915586	82	F	0.99988	11	1635	you're
915618	915814	82	F	0.99997	12	1636	talking
915852	916054	82	F	1.0	13	1637	about
916092	916294	82	F	0.99879	14	1638	there,
916332	916674	82	F	0.94643	15	1639	Jeff,
916722	917030	82	F	0.99997	16	1640	is
917100	917522	82	F	0.98974	17	1641	literally
917586	918546	82	F	0.9993	18	1642	blankets
918738	919142	82	F	0.68	19	1643	and
919196	920230	82	F	0.92134	20	1644	uncertainty,
921050	921462	82	F	0.66564	21	1645	like
921516	921830	82	F	1.0	22	1646	the
921900	922482	82	F	0.97538	23	1647	corollary
922546	922870	82	F	0.99905	24	1648	there
922940	923174	82	F	0.85	25	1649	of,
923212	923414	82	F	0.6462	26	1650	like,
923452	923826	82	F	0.58761	27	1651	computation
923858	924006	82	F	0.9	28	1652	and
924028	925138	82	F	0.47072	29	1653	irreducibility
925314	925654	82	F	0.99986	30	1654	is
925692	925894	82	F	0.9108	31	1655	that
925932	926194	82	F	0.84374	32	1656	there's
926242	926454	82	F	0.99996	33	1657	some
926492	926742	82	F	0.99998	34	1658	large
926796	927110	82	F	0.99933	35	1659	amount
927180	927366	82	F	1.0	36	1660	of
927388	927986	82	F	0.62719	37	1661	uncertainty
928018	928166	82	F	0.51749	38	1662	in
928188	928398	82	F	0.38183	39	1663	hidden
928434	928682	82	F	0.85	40	1664	states
928736	928858	82	F	0.99996	41	1665	in
928864	928938	82	F	1.0	42	1666	the
928944	929114	82	F	0.99768	43	1667	world
929152	929306	82	F	0.99912	44	1668	that
929328	929478	82	F	0.9931	45	1669	you're
929494	929626	82	F	0.99991	46	1670	just
929648	929786	82	F	0.97581	47	1671	never
929808	929898	82	F	0.97383	48	1672	going
929904	929978	82	F	1.0	49	1673	to
929984	930154	82	F	0.75622	50	1674	get
930192	930778	82	F	0.48	51	1675	at.
930944	931226	83	F	1.0	1	1676	The
931248	931686	83	F	0.99871	2	1677	blanket
931718	931866	83	F	0.99965	3	1678	is
931888	932074	83	F	0.9999	4	1679	in
932112	932314	83	F	0.99999	5	1680	some
932352	932940	83	F	0.97576	6	1681	sense
933570	933934	83	F	0.99996	7	1682	not
933972	934560	83	F	0.9273	8	1683	just
934930	935246	83	F	0.99864	9	1684	how
935268	935466	83	F	0.99909	10	1685	you're
935498	935834	83	F	0.99983	11	1686	relating
935882	936094	83	F	1.0	12	1687	to
936132	936720	83	F	1.0	13	1688	it,
937890	938302	83	F	0.99994	14	1689	but
938356	938960	83	F	0.99473	15	1690	some
939650	940400	83	F	0.99994	16	1691	hard
940770	941354	83	F	0.99993	17	1692	limit
941402	942000	83	F	0.96811	18	1693	on
945250	945614	83	F	0.99986	19	1694	your
945652	946374	83	F	0.97335	20	1695	surprisal
946442	946914	83	F	0.97	21	1696	and
947032	947314	83	F	0.99998	22	1697	things
947352	947506	83	F	1.0	23	1698	like
947528	948100	83	F	0.99999	24	1699	that.
951160	951572	84	A	0.98602	1	1700	Thanks.
951626	952340	85	A	0.72033	1	1701	Brock
953800	954256	85	A	0.95584	2	1702	Blue
954288	954484	85	A	0.99866	3	1703	had
954522	954912	85	A	0.99993	4	1704	written
954976	955252	85	A	0.52888	5	1705	yes,
955306	955584	85	A	0.93541	6	1706	Mike,
955632	956230	85	A	1.0	7	1707	please.
958920	959536	86	D	0.99261	1	1708	So
959658	960196	86	D	0.77916	2	1709	responding
960228	960472	86	D	1.0	3	1710	to
960526	960696	86	D	1.0	4	1711	the
960718	960952	86	D	0.99983	5	1712	question
961006	961610	86	D	0.99984	6	1713	about
962140	962744	86	D	0.78076	7	1714	maybe
962862	963492	86	D	0.96487	8	1715	adjacent
963556	964084	86	D	0.83321	9	1716	SpaceX
964132	964488	86	D	0.99599	10	1717	or
964574	964996	86	D	0.99971	11	1718	spaces
965028	965176	86	D	0.99797	12	1719	or
965198	965556	86	D	0.9452	13	1720	topic
965588	966440	86	D	0.94482	14	1721	areas,
967820	968136	86	D	0.59	15	1722	I
968158	968344	86	D	0.52852	16	1723	think
968382	968596	86	D	0.94378	17	1724	there's
968628	968872	86	D	0.99986	18	1725	certainly
968926	969364	86	D	0.83393	19	1726	overlap
969412	970056	86	D	0.53982	20	1727	with
970238	970836	86	D	0.99417	21	1728	concepts
970868	971064	86	D	0.99998	22	1729	from
971102	971352	86	D	1.0	23	1730	system
971406	972032	86	D	0.63747	24	1731	dynamics.
972116	972604	87	D	0.71	1	1732	And
972722	973052	87	D	0.99997	2	1733	certainly
973106	973228	87	D	1.0	3	1734	a
973234	973308	87	D	1.0	4	1735	lot
973314	973436	87	D	1.0	5	1736	of
973458	973644	87	D	0.99955	6	1737	agent
973682	973884	87	D	0.99863	7	1738	based
973922	974296	87	D	0.99968	8	1739	modeling
974328	974476	87	D	0.99977	9	1740	has
974498	974636	87	D	1.0	10	1741	been
974658	975420	87	D	0.99451	11	1742	applied
976240	976556	87	D	1.0	12	1743	to
976578	976812	87	D	0.99998	13	1744	model
976866	977208	87	D	0.99754	14	1745	systems
977224	977356	87	D	0.72822	15	1746	that
977378	977564	87	D	0.99937	16	1747	have
977602	977896	87	D	0.98668	17	1748	feedback
977928	978376	87	D	0.60263	18	1749	loops
978408	978892	87	D	0.78	19	1750	and
979026	979752	87	D	0.93661	20	1751	adaptation,
979816	980044	87	D	1.0	21	1752	things
980082	980284	87	D	0.99999	22	1753	like
980322	980910	87	D	0.99999	23	1754	that.
981760	982316	88	D	0.99999	1	1755	We
982418	983432	88	D	0.57163	2	1756	discussed
983576	984232	88	D	1.0	3	1757	during
984386	984656	88	D	0.99	4	1758	the
984678	984864	88	D	1.0	5	1759	past
984902	985200	88	D	0.9671	6	1760	weeks
985270	985836	88	D	0.99746	7	1761	relationships
985868	986016	88	D	0.99212	8	1762	with
986038	986684	88	D	0.99968	9	1763	reinforcement
986732	987136	88	D	0.99999	10	1764	learning.
987238	987890	89	D	1.0	1	1765	And
988980	989344	89	D	0.65	2	1766	I
989382	989584	89	D	0.9998	3	1767	think
989622	990316	89	D	0.52006	4	1768	there's
990508	990864	89	D	0.92	5	1769	a
990902	991404	89	D	0.93225	6	1770	belief
991452	991664	89	D	1.0	7	1771	that
991702	992076	89	D	0.70664	8	1772	active
992108	992700	89	D	0.77493	9	1773	inference
992780	992976	89	D	0.99999	10	1774	kind
992998	993088	89	D	1.0	11	1775	of
993094	993436	89	D	0.4672	12	1776	cleans
993468	993856	89	D	0.54125	13	1777	up
993958	994176	89	D	0.99999	14	1778	some
994198	994288	89	D	1.0	15	1779	of
994294	994416	89	D	1.0	16	1780	the
994438	995200	89	D	0.94624	17	1781	challenging,
995620	996176	89	D	0.89944	18	1782	or
996278	996544	89	D	0.97992	19	1783	maybe
996582	996736	89	D	0.99986	20	1784	not
996758	997084	89	D	0.82737	21	1785	challenging,
997132	997730	89	D	0.99991	22	1786	but
998520	998932	89	D	0.99999	23	1787	less
998986	999584	89	D	0.8665	24	1788	formalized
999632	999796	89	D	0.99988	25	1789	or
999818	1000004	89	D	0.99999	26	1790	less
1000042	1000544	89	D	0.99864	27	1791	defined
1000592	1001056	89	D	0.99994	28	1792	aspects
1001088	1001376	89	D	0.99987	29	1793	related
1001408	1001508	89	D	1.0	30	1794	to
1001514	1002144	89	D	0.77998	31	1795	reinforcement
1002192	1002790	89	D	0.99999	32	1796	learning,
1003400	1003764	89	D	1.0	33	1797	such
1003802	1004436	89	D	0.9992	34	1798	as
1004618	1004916	89	D	0.99987	35	1799	how
1004938	1005028	89	D	0.9991	36	1800	do
1005034	1005156	89	D	0.99621	37	1801	you
1005178	1005536	89	D	0.99964	38	1802	engineer
1005568	1005716	89	D	1.0	39	1803	a
1005738	1006160	89	D	0.99998	40	1804	utility
1006240	1006676	89	D	1.0	41	1805	function
1006778	1007188	89	D	0.8699	42	1806	that
1007274	1007572	89	D	0.99758	43	1807	makes
1007626	1007940	89	D	0.99995	44	1808	sense
1008010	1008196	89	D	0.99999	45	1809	in
1008218	1008356	89	D	1.0	46	1810	the
1008378	1008704	89	D	0.99979	47	1811	context
1008752	1008868	89	D	1.0	48	1812	of
1008874	1008996	89	D	1.0	49	1813	what
1009018	1009156	89	D	0.9709	50	1814	you're
1009178	1009316	89	D	1.0	51	1815	trying
1009338	1009488	89	D	1.0	52	1816	to
1009514	1010090	89	D	0.99955	53	1817	model?
1020170	1020918	90	A	0.5323	1	1818	Thanks
1021084	1021714	90	A	0.99836	2	1819	agreed
1021762	1022214	90	A	0.99999	3	1820	about
1022332	1023058	90	A	0.99994	4	1821	creating
1023154	1023800	90	A	0.64429	5	1822	an
1024730	1025666	90	A	0.83112	6	1823	integrated
1025778	1026466	90	A	0.94938	7	1824	utility
1026578	1027240	90	A	1.0	8	1825	function.
1028350	1028774	91	A	0.5643	1	1826	There's
1028822	1029034	91	A	0.99996	2	1827	so
1029072	1029660	91	A	1.0	3	1828	many
1030430	1031558	91	A	0.6163	4	1829	unprincipled,
1031654	1031866	91	A	0.99997	5	1830	not
1031888	1032026	91	A	1.0	6	1831	to
1032048	1032234	91	A	0.99997	7	1832	say
1032272	1033030	91	A	0.99703	8	1833	ineffective
1033110	1033450	91	A	0.80802	9	1834	or
1033520	1033754	91	A	0.99969	10	1835	not
1033792	1033994	91	A	0.99995	11	1836	even
1034032	1034186	91	A	1.0	12	1837	to
1034208	1034394	91	A	0.99993	13	1838	say
1034432	1034634	91	A	0.99997	14	1839	not
1034672	1035270	91	A	0.94231	15	1840	elegant
1035350	1035690	91	A	0.97116	16	1841	but
1035760	1036854	91	A	0.95109	17	1842	unprincipled
1036982	1037574	91	A	0.80956	18	1843	methods
1037622	1037882	91	A	1.0	19	1844	of
1037936	1038886	91	A	0.99929	20	1845	creating
1039078	1039626	91	A	1.0	21	1846	a
1039728	1040546	91	A	0.83716	22	1847	chimera
1040678	1041290	91	A	0.92668	23	1848	utility
1041370	1042046	91	A	0.81937	24	1849	model
1042228	1042910	91	A	0.99987	25	1850	like
1043060	1043642	91	A	0.99998	26	1851	delay,
1043706	1044830	91	A	0.99291	27	1852	discounting,
1045330	1045994	91	A	0.97949	28	1853	novelty,
1046042	1046714	91	A	0.59952	29	1854	bonus,
1046842	1047738	91	A	0.51632	30	1855	curiosity,
1047834	1048830	91	A	0.63508	31	1856	bonuses,
1049410	1050346	91	A	0.97507	32	1857	alternating
1050458	1051386	91	A	0.99965	33	1858	phases
1051578	1051934	91	A	0.91932	34	1859	or
1051972	1053230	91	A	0.89879	35	1860	hyperparameters,
1055190	1055554	91	A	0.64205	36	1861	as
1055592	1055746	91	A	0.99998	37	1862	well
1055768	1055954	91	A	0.99939	38	1863	as
1055992	1056686	91	A	0.94411	39	1864	purely
1056798	1057630	91	A	0.92138	40	1865	implementational
1057710	1058302	91	A	0.80068	41	1866	strategies
1058366	1058978	91	A	0.99995	42	1867	like
1059144	1059934	91	A	0.70989	43	1868	discarding
1059982	1060286	91	A	0.98688	44	1869	burn
1060318	1060850	91	A	0.92896	45	1870	in
1061000	1061534	91	A	0.57357	46	1871	parallel
1061582	1062414	91	A	0.61004	47	1872	chains.
1062542	1062846	92	A	0.97923	1	1873	There's
1062878	1063554	92	A	0.89428	2	1874	like
1063752	1064066	92	A	0.79	3	1875	a
1064088	1064370	92	A	0.55532	4	1876	whole
1064440	1065102	92	A	0.99962	5	1877	toolkit
1065166	1065454	92	A	0.55	6	1878	and
1065512	1065874	92	A	0.99672	7	1879	indeed
1065922	1066818	92	A	0.75771	8	1880	fields
1066994	1067670	92	A	0.99999	9	1881	on
1067820	1068818	92	A	0.99932	10	1882	creating
1068994	1070150	92	A	0.99395	11	1883	effectively
1071530	1072562	92	A	0.58334	12	1884	integrated
1072706	1073330	92	A	0.99999	13	1885	utility
1073410	1074310	92	A	0.9999	14	1886	models
1075530	1076280	92	A	0.97	15	1887	and
1078430	1079082	92	A	0.5469	16	1888	putting
1079216	1079706	92	A	0.99998	17	1889	that
1079808	1080460	92	A	0.99994	18	1890	work
1081150	1081610	92	A	0.51794	19	1891	into
1081680	1081866	92	A	1.0	20	1892	the
1081888	1082582	92	A	0.67576	21	1893	construction
1082646	1082922	92	A	1.0	22	1894	of
1082976	1083146	92	A	1.0	23	1895	the
1083168	1083766	92	A	0.40464	24	1896	generative
1083878	1084540	92	A	0.76206	25	1897	model.
1085630	1086042	93	A	1.0	1	1898	And
1086096	1086314	93	A	1.0	2	1899	how
1086352	1086506	93	A	1.0	3	1900	the
1086528	1086854	93	A	0.92487	4	1901	generative
1086902	1087162	93	A	0.99006	5	1902	model
1087216	1087386	93	A	0.99973	6	1903	is
1087408	1087878	93	A	0.89991	7	1904	partitioned
1087894	1088074	93	A	0.99493	8	1905	from
1088112	1088218	93	A	1.0	9	1906	the
1088224	1088614	93	A	0.99971	10	1907	generative
1088662	1089260	93	A	0.99999	11	1908	process
1091090	1092138	93	A	0.99706	12	1909	allows
1092314	1092606	93	A	1.0	13	1910	a
1092628	1093258	93	A	0.77167	14	1911	generic
1093354	1093614	93	A	1.0	15	1912	free
1093652	1093998	93	A	0.99382	16	1913	energy
1094084	1094778	93	A	0.70554	17	1914	functional
1094874	1095230	93	A	0.99946	18	1915	or
1095300	1095534	93	A	0.99998	19	1916	set
1095572	1095774	93	A	1.0	20	1917	of
1095812	1096378	93	A	0.94444	21	1918	related
1096474	1096734	93	A	1.0	22	1919	free
1096772	1097118	93	A	0.94707	23	1920	energy
1097204	1098110	93	A	0.91129	24	1921	formulations
1099010	1099470	93	A	0.51	25	1922	to
1099540	1099870	93	A	0.75715	26	1923	play
1099940	1100222	93	A	1.0	27	1924	that
1100276	1101070	93	A	0.99986	28	1925	role.
1103110	1103474	94	A	0.97421	1	1926	So
1103512	1103806	94	A	0.99985	2	1927	that's
1103838	1104322	94	A	0.84	3	1928	one
1104456	1104802	94	A	0.99999	4	1929	very
1104856	1105362	94	A	1.0	5	1930	interesting
1105496	1106450	94	A	0.74466	6	1931	angle,
1106870	1107234	94	A	0.99998	7	1932	as
1107272	1107522	94	A	0.99941	8	1933	well
1107576	1108178	94	A	0.93305	9	1934	as
1108344	1108674	94	A	1.0	10	1935	the
1108712	1108914	94	A	0.99996	11	1936	way
1108952	1109154	94	A	0.99968	12	1937	that
1109192	1109442	94	A	0.53114	13	1938	that
1109496	1109954	94	A	0.84883	14	1939	process
1110072	1110402	94	A	1.0	15	1940	of
1110456	1111038	94	A	0.99983	16	1941	specifying
1111054	1111186	94	A	0.75	17	1942	the
1111208	1111582	94	A	0.5818	18	1943	generative
1111646	1111874	94	A	0.99999	19	1944	model
1111912	1112066	94	A	0.91	20	1945	and
1112088	1112414	94	A	0.97942	21	1946	generative
1112462	1112974	94	A	0.99779	22	1947	processes
1113022	1113186	94	A	0.61	23	1948	and
1113208	1113394	94	A	0.99998	24	1949	so
1113432	1114020	94	A	0.99622	25	1950	on
1115430	1116180	94	A	0.73537	26	1951	are
1116550	1117010	94	A	0.99996	27	1952	world
1117080	1117970	94	A	0.90552	28	1953	models,
1118310	1119058	94	A	0.99996	29	1954	whether
1119224	1119506	94	A	1.0	30	1955	in
1119528	1119762	94	A	0.98	31	1956	the
1119816	1120126	94	A	0.29785	32	1957	Yon
1120158	1121010	94	A	0.28983	33	1958	Lacoun
1121610	1122358	94	A	0.99862	34	1959	sense
1122524	1122902	94	A	0.8697	35	1960	or
1122956	1123174	94	A	0.65278	36	1961	in
1123212	1123366	94	A	1.0	37	1962	the
1123388	1123714	94	A	0.56135	38	1963	Adam
1123762	1124562	94	A	0.98989	39	1964	Safron
1124706	1125400	94	A	0.95985	40	1965	sense.
1126330	1126742	95	A	0.99997	1	1966	These
1126796	1127234	95	A	0.99964	2	1967	generative
1127282	1127666	95	A	0.99998	3	1968	models
1127698	1128302	95	A	0.99385	4	1969	encompass
1128386	1128682	95	A	0.99927	5	1970	world
1128736	1129174	95	A	0.69484	6	1971	models
1129222	1129626	95	A	1.0	7	1972	and
1129728	1130102	95	A	0.99586	8	1973	deep
1130166	1130586	95	A	0.77083	9	1974	learning
1130688	1131206	95	A	0.95869	10	1975	approaches
1131238	1131626	95	A	0.56	11	1976	and
1131728	1132490	95	A	0.997	12	1977	various
1133310	1133862	95	A	0.77566	13	1978	topics
1133926	1134154	95	A	0.99986	14	1979	like
1134192	1134780	95	A	0.99991	15	1980	that.
1137550	1138250	96	A	0.99104	1	1981	So
1138400	1138726	96	A	0.79542	2	1982	let's
1138758	1139340	96	A	0.91981	3	1983	see.
1139790	1140770	97	A	0.99585	1	1984	Blue
1140950	1141482	97	A	0.53218	2	1985	wrote,
1141546	1141726	97	A	1.0	3	1986	I
1141748	1141946	97	A	1.0	4	1987	wish
1141978	1142078	97	A	0.99998	5	1988	there
1142084	1142350	97	A	0.70634	6	1989	was
1142420	1142842	97	A	0.98175	7	1990	practice
1142906	1143230	97	A	0.99995	8	1991	problems
1143300	1143438	97	A	0.99998	9	1992	in
1143444	1143518	97	A	1.0	10	1993	the
1143524	1143646	97	A	1.0	11	1994	book
1143668	1143806	97	A	1.0	12	1995	to
1143828	1144062	97	A	0.99997	13	1996	develop
1144116	1144286	97	A	0.6393	14	1997	our
1144308	1145230	97	A	0.99993	15	1998	understanding
1148850	1149600	97	A	1.0	16	1999	yes,
1152870	1153234	97	A	0.72	17	2000	to
1153272	1153426	97	A	0.8	18	2001	a
1153448	1153730	97	A	0.99839	19	2002	large
1153800	1154366	97	A	0.99878	20	2003	extent.
1154478	1154802	98	A	1.0	1	2004	And
1154856	1155458	98	A	0.99992	2	2005	also
1155624	1156002	98	A	0.99996	3	2006	whether
1156056	1156274	98	A	1.0	4	2007	people
1156312	1156466	98	A	0.81306	5	2008	want
1156488	1156674	98	A	1.0	6	2009	to
1156712	1157054	98	A	0.99993	7	2010	reflect
1157102	1157362	98	A	0.99997	8	2011	on
1157416	1157682	98	A	0.74297	9	2012	any
1157736	1158050	98	A	0.99995	10	2013	specific
1158120	1158402	98	A	0.99993	11	2014	questions
1158456	1158626	98	A	0.99995	12	2015	or
1158648	1158834	98	A	0.99223	13	2016	even
1158872	1159026	98	A	0.99999	14	2017	just
1159048	1159234	98	A	0.99796	15	2018	on
1159272	1159860	98	A	1.0	16	2019	this
1161030	1162050	98	A	0.70318	17	2020	scheme.
1162790	1163154	99	A	0.99994	1	2021	These
1163192	1163634	99	A	0.99466	2	2022	are
1163752	1164082	99	A	0.99994	3	2023	many
1164136	1164306	99	A	1.0	4	2024	of
1164328	1164610	99	A	0.99996	5	2025	these
1164680	1165300	99	A	0.99997	6	2026	questions.
1166410	1166870	100	A	0.82856	1	2027	These
1166940	1167318	100	A	0.99993	2	2028	questions
1167404	1167654	100	A	0.99999	3	2029	can
1167692	1168280	100	A	0.99998	4	2030	be
1170250	1170998	100	A	0.99992	5	2031	open,
1171164	1171698	100	A	0.99824	6	2032	infinite
1171714	1171990	100	A	0.72348	7	2033	game
1172060	1172342	100	A	0.99981	8	2034	type
1172396	1173000	100	A	0.99974	9	2035	questions
1173930	1174678	100	A	0.98853	10	2036	about
1174844	1175126	100	A	1.0	11	2037	the
1175148	1175910	100	A	0.75075	12	2038	material.
1176410	1176726	101	A	0.99995	1	2039	They
1176748	1176886	101	A	0.99999	2	2040	can
1176908	1177190	101	A	0.99983	3	2041	be
1177260	1177666	101	A	0.9999	4	2042	clearly
1177698	1178254	101	A	0.99975	5	2043	addressable
1178322	1178650	101	A	0.99985	6	2044	questions
1178720	1178906	101	A	0.99999	7	2045	about
1178928	1179066	101	A	1.0	8	2046	the
1179088	1179770	101	A	0.99997	9	2047	material.
1180190	1180554	102	A	0.93559	1	2048	They
1180592	1180794	102	A	0.99995	2	2049	can
1180832	1181420	102	A	0.99989	3	2050	be
1184350	1185014	102	A	0.5215	4	2051	checks
1185062	1185274	102	A	0.99999	5	2052	for
1185312	1186330	102	A	0.97358	6	2053	understanding,
1186990	1187354	102	A	0.9999	7	2054	but
1187392	1187686	102	A	0.89592	8	2055	we'll
1187718	1187914	102	A	0.99996	9	2056	be
1187952	1188454	102	A	0.85989	10	2057	continuing
1188502	1188810	102	A	0.65	11	2058	to
1188880	1189210	102	A	0.99999	12	2059	develop
1189280	1189514	102	A	0.88	13	2060	and
1189552	1189926	102	A	0.99965	14	2061	improve
1189958	1190154	102	A	0.94	15	2062	and
1190192	1190970	102	A	0.99991	16	2063	curate
1191970	1192766	102	A	0.99996	17	2064	questions
1192948	1193438	102	A	0.99988	18	2065	around
1193524	1193678	102	A	1.0	19	2066	the
1193684	1194430	102	A	0.50665	20	2067	material.
1195010	1195470	103	A	0.63055	1	2068	So
1195540	1196160	103	A	0.61	2	2069	I
1197090	1197406	103	A	0.99969	3	2070	think
1197428	1197578	103	A	0.99957	4	2071	it's
1197594	1197726	103	A	1.0	5	2072	a
1197748	1198078	103	A	0.99997	6	2073	great
1198164	1198922	103	A	0.99348	7	2074	comment
1199066	1199760	103	A	0.98	8	2075	and
1200690	1201006	103	A	0.99996	9	2076	this
1201028	1201166	103	A	0.9999	10	2077	is
1201188	1201374	103	A	0.99989	11	2078	why
1201412	1201566	103	A	1.0	12	2079	we
1201588	1201822	103	A	0.99996	13	2080	have
1201876	1202238	103	A	0.99943	14	2081	this
1202324	1202826	103	A	0.99839	15	2082	future
1202948	1203422	103	A	0.84844	16	2083	textbook
1203486	1204270	103	A	0.9996	17	2084	groups
1204430	1204754	103	A	0.73	18	2085	and
1204792	1204994	103	A	0.67	19	2086	all
1205032	1205138	103	A	1.0	20	2087	of
1205144	1205314	103	A	0.98698	21	2088	these
1205352	1206046	103	A	0.8425	22	2089	affordances
1206078	1206274	103	A	0.99999	23	2090	for
1206312	1206562	103	A	0.99999	24	2091	people
1206616	1206978	103	A	1.0	25	2092	to
1207064	1207362	103	A	1.0	26	2093	stay
1207416	1207902	103	A	0.85653	27	2094	involved
1207966	1208386	103	A	0.97	28	2095	and
1208488	1208754	103	A	0.99987	29	2096	be
1208792	1209570	103	A	0.99441	30	2097	improving
1210070	1210482	103	A	0.99997	31	2098	this,
1210536	1210754	103	A	0.99999	32	2099	as
1210792	1210946	103	A	0.99999	33	2100	well
1210968	1211202	103	A	0.99993	34	2101	as
1211256	1212254	103	A	0.37778	35	2102	experimenting
1212382	1212626	103	A	0.99996	36	2103	in
1212648	1212834	103	A	1.0	37	2104	their
1212872	1213458	103	A	0.99951	38	2105	own
1213624	1214174	103	A	0.80438	39	2106	spaces
1214222	1214386	103	A	1.0	40	2107	and
1214408	1214980	103	A	0.99915	41	2108	ways
1215610	1215926	103	A	0.7	42	2109	to
1215948	1216278	103	A	0.99963	43	2110	develop
1216364	1216566	103	A	1.0	44	2111	the
1216588	1216818	103	A	0.99992	45	2112	kinds
1216834	1217158	103	A	1.0	46	2113	of
1217244	1217826	103	A	0.97986	47	2114	material
1217938	1218550	103	A	0.99998	48	2115	that
1218700	1219062	103	A	0.67122	49	2116	are
1219116	1219426	103	A	0.99999	50	2117	helping
1219458	1220040	103	A	0.99997	51	2118	them
1220410	1220822	103	A	0.99996	52	2119	learn
1220876	1221046	103	A	1.0	53	2120	and
1221068	1221640	103	A	0.81367	54	2121	understand
1225450	1225862	103	A	0.99999	55	2122	any
1225916	1226374	103	A	0.99	56	2123	more.
1226492	1227170	104	A	0.80267	1	2124	Section
1227250	1227880	104	A	0.83	2	2125	one
1229150	1230102	104	A	0.99919	3	2126	overview
1230246	1231210	104	A	0.99909	4	2127	thoughts,
1233150	1233734	104	A	0.59557	5	2128	chapters
1233782	1233946	104	A	1.0	6	2129	one
1233968	1234154	104	A	0.99186	7	2130	through
1234192	1234780	104	A	1.0	8	2131	five
1236670	1237130	104	A	1.0	9	2132	and
1237200	1237386	104	A	0.99	10	2133	the
1237408	1238086	104	A	0.50431	11	2134	framing
1238198	1238714	104	A	1.0	12	2135	of
1238832	1239162	104	A	1.0	13	2136	the
1239216	1239820	104	A	1.0	14	2137	book
1240270	1240682	104	A	1.0	15	2138	being
1240736	1241002	104	A	0.63046	16	2139	that
1241056	1241226	104	A	1.0	17	2140	the
1241248	1241542	104	A	1.0	18	2141	first
1241616	1241854	104	A	1.0	19	2142	five
1241892	1242410	104	A	0.99996	20	2143	chapters
1242490	1242782	104	A	0.71067	21	2144	are
1242836	1243102	104	A	0.86	22	2145	more
1243156	1243674	104	A	0.88804	23	2146	focused
1243722	1243934	104	A	0.73347	24	2147	on
1243972	1244174	104	A	0.52	25	2148	the
1244212	1244842	104	A	0.92558	26	2149	conceptual
1244906	1245630	104	A	0.61499	27	2150	background
1246130	1246542	104	A	1.0	28	2151	and
1246596	1246910	104	A	0.6	29	2152	the
1246980	1247310	104	A	1.0	30	2153	second
1247380	1247614	104	A	1.0	31	2154	five
1247652	1248510	104	A	0.50313	32	2155	chapters
1248850	1249262	104	A	0.99973	33	2156	are
1249316	1249534	104	A	0.99998	34	2157	going
1249572	1249726	104	A	1.0	35	2158	to
1249748	1250366	104	A	0.99999	36	2159	be
1250548	1250942	104	A	0.99999	37	2160	starting
1250996	1251166	104	A	0.99999	38	2161	with
1251188	1251326	104	A	0.99	39	2162	a
1251348	1251706	104	A	0.63784	40	2163	recipe
1251738	1251934	104	A	0.99998	41	2164	for
1251972	1252346	104	A	0.99994	42	2165	designing
1252378	1252478	104	A	1.0	43	2166	the
1252484	1252906	104	A	0.98128	44	2167	active
1252938	1253306	104	A	0.99989	45	2168	models
1253338	1253678	104	A	0.91	46	2169	and
1253764	1254074	104	A	0.99999	47	2170	getting
1254132	1254354	104	A	1.0	48	2171	more
1254392	1254594	104	A	0.99996	49	2172	into
1254632	1254786	104	A	1.0	50	2173	the
1254808	1255166	104	A	0.99615	51	2174	modeling
1255198	1255780	104	A	0.74494	52	2175	itself.
1258150	1258562	105	A	0.83431	1	2176	So
1258616	1259220	105	A	0.99917	2	2177	any
1259830	1260334	105	A	0.99232	3	2178	section
1260382	1260546	105	A	1.0	4	2179	one
1260568	1260754	105	A	0.98228	5	2180	through
1260792	1261378	105	A	1.0	6	2181	five
1261544	1262530	105	A	0.94338	7	2182	commentary
1289200	1289564	105	A	0.68	8	2183	the
1289602	1289804	105	A	1.0	9	2184	book
1289842	1290344	105	A	0.4389	10	2185	comprises
1290392	1290556	105	A	1.0	11	2186	two
1290578	1290904	105	A	0.88852	12	2187	parts,
1290952	1291212	105	A	0.99631	13	2188	page
1291266	1291580	105	A	1.0	14	2189	three.
1291650	1291836	106	A	0.9981	1	2190	These
1291858	1291996	106	A	0.99986	2	2191	are
1292018	1292296	106	A	0.9942	3	2192	aimed
1292328	1292476	106	A	1.0	4	2193	at
1292498	1292776	106	A	0.99983	5	2194	readers
1292808	1293004	106	A	0.93068	6	2195	who
1293042	1293196	106	A	0.99997	7	2196	want
1293218	1293356	106	A	1.0	8	2197	to
1293378	1293804	106	A	0.99735	9	2198	understand
1293922	1294376	106	A	0.99876	10	2199	active
1294408	1295180	106	A	0.81325	11	2200	inference
1295680	1296092	106	A	1.0	12	2201	first
1296146	1296796	106	A	0.99997	13	2202	part,
1296978	1297324	106	A	0.62	14	2203	and
1297362	1297564	106	A	0.65	15	2204	those
1297602	1297816	106	A	0.99288	16	2205	who
1297858	1298076	106	A	0.99342	17	2206	seek
1298108	1298256	106	A	1.0	18	2207	to
1298278	1298416	106	A	1.0	19	2208	use
1298438	1298576	106	A	1.0	20	2209	it
1298598	1298736	106	A	0.99999	21	2210	for
1298758	1298896	106	A	1.0	22	2211	their
1298918	1299344	106	A	0.99663	23	2212	own
1299462	1300032	106	A	1.0	24	2213	research
1300166	1300512	106	A	1.0	25	2214	second
1300566	1301170	106	A	0.99997	26	2215	part.
