start	end	sentNum	speaker	confidence	text
2513700	2515040	346	A	0.99422	Self reference.
2517480	2519030	347	E	0.99753	Yeah, you can go ahead.
2520360	2526260	348	A	0.99946	Self reference seems to be like there's this ancient symbol of the uroboros.
2527000	2528316	349	A	1.0	The output is the input.
2528368	2529770	350	A	1.0	It feeds on itself.
2530460	2532200	351	A	0.71147	Even like consciousness.
2534220	2537960	352	A	1.0	I have to contextualize, to contextualize, like it's self referential.
2538540	2540376	353	A	0.75089	Everything refers to itself.
2540558	2545176	354	A	1.0	And then at the end, self reference is where all the paradoxes are like, this sentence is false.
2545288	2547036	355	A	0.72	Or all I know is that I know nothing.
2547138	2549260	356	A	0.57289	These are all paradoxical statements.
2550800	2554000	357	A	0.99997	So there's some sort of mystery cell division of self reference.
2554740	2559170	358	A	0.9442	That ancient view is that it's like embryogenesis, cosmogenesis, same thing.
2562900	2563970	359	A	1.0	I don't know.
2564900	2567424	360	A	1.0	It seems to me that there's some sort of mystery that's so.
2567462	2568144	361	A	0.57969	It's like the mind.
2568182	2570036	362	A	0.61	It just eludes I don't know.
2570138	2573510	363	A	0.99941	Thinking tries to make these thought systems, but it just slips out.
2574680	2575876	364	A	0.26	I can't grasp it.
2575898	2585112	365	A	0.56	I don't mean, but that's already a conclusion, which I don't necessarily want to even make, because if it's self referenced, that is thinking, OK, then maybe it goes all the way to the bottom.
2585166	2587290	366	F	0.86977	But I don't know.
2588460	2591836	367	E	0.96965	Daniel, can I ask you a question before we run out of time?
2591938	2592924	368	E	0.99926	Actually, I have two.
2592962	2594188	369	E	0.99574	Maybe one is a bit longer.
2594274	2595390	370	E	1.0	The second one.
2596080	2611344	371	E	0.83479	So the first one, Chris, I was very intrigued and looking forward to hear you talk a little bit about that cycle of error correction and memory and persistence and so on.
2611462	2623876	372	E	1.0	And in particular, I was wondering if it relates at all to the main other thing you talked about in that lecture, six, the copy and diversify business.
2623978	2636810	373	E	0.99999	Because intuitively, if that cycle is something that an organism has to implement, I'm talking about that slide with the error correction and whatnot, then it pays the thermodynamic price for it.
2637260	2649624	374	E	0.86023	So presumably there is an anabolic process of trying to grow so you can feed degrees of freedom into this error correcting scheme, thinking like a physicist.
2649672	2651710	375	E	1.0	Something like that might be happening.
2652320	2659116	376	E	0.99991	So is the copy and diversify feature a necessity of having to run this cycle?
2659308	2661970	377	E	0.7537	That's my first question.
2677450	2678582	378	F	0.84339	That's a good question.
2678636	2680390	379	F	1.0	I don't know whether it's necessary.
2687720	2706380	380	F	1.0	I think one could think of a fairly small scale heat engine or metabolic system that can pull just enough free energy out of its environment to store a one bit memory.
2711040	2713964	381	F	1.0	And you can think of something like a flip flop, right?
2714002	2715352	382	F	0.99998	These things aren't alive.
2715496	2732500	383	F	0.99997	So it's not quite as complex as an organism, but it is using energy to maintain a memory, and its memory does influence its behavior.
2734040	2740870	384	F	0.60035	So I think we have these limiting cases like this that don't have to grow.
2743820	2764990	385	F	0.99966	But when you think about organisms, organisms have the problem of being made out of very delicate parts that need to be replaced.
2766450	2778530	386	F	1.0	And it's that degradation that I think is driving this need for constant copying.
2785200	2811100	387	F	1.0	And from a physics point of view, I think what that boils down to is that the organisms living right at the edge of an interaction with its environment that's too strong to maintain.
2812080	2835910	388	F	0.99975	So the environmental interaction is constantly at risk of spinning out of control and having too large an energy transfer, which basically tears the Markov blanket apart and exposes too many of the internal degrees of freedom to the outside.
2839500	2853710	389	F	0.89525	So this may be one way of saying what characterizes life, that it's interacting with its environment right on the edge of an interaction that's too strong.
2854980	2869380	390	F	0.96	And it's great to have a strong interaction because then you have big eigenvalues and so you have large bandwidth, but the risk is that the environment tears you apart.
2876610	2879630	391	B	0.99997	Close to the fire, but don't get burnt.
2880850	2895634	392	B	0.99988	Become the fire and then control the redox balance and gain that autopoietic regulative capacity, which works when it works.
2895832	2896398	393	F	0.99989	Yeah.
2896504	2899190	394	F	0.96118	Until something comes along with bigger teeth.
2903930	2920102	395	E	0.99998	Another comment, if I may, is, as the course comes to an end, two things I realized associated to classicality that we've talked a lot about in this class are object persistence and boundaries.
2920166	2920538	396	E	0.99817	Right?
2920624	2929470	397	E	0.99996	So classicality being a feature, intrinsically boundary related, and having a lot to do with object persistence.
2931170	2939410	398	E	0.63722	So artists just think completely dual from an FEP point of view, because you want to maintain the integrity of the boundary.
2941350	2944050	399	E	1.0	You want to preserve that classical information, presumably.
2944550	2945234	400	E	0.88695	I'm not sure.
2945272	2965286	401	E	1.0	I guess my question to everyone is, are object persistence in the topic of classicality, object persistence and boundaries, are these basically completely dual pictures?
2965398	2966620	402	E	0.99995	That's my question.
2968910	2970810	403	F	0.98136	Yeah, I wouldn't be surprised.
2972930	2976480	404	F	0.68	And we also need object persistence to define space.
2978770	2992980	405	F	0.99949	So this idea of object persistence is a very key idea that has to be dealt with.
2993830	3001190	406	F	1.0	And physics has largely ignored this idea, which is kind of objects are taken for granted.
3005880	3015976	407	F	0.68749	But I think what Carl says in that 2019 free energy principle for a particular physics paper is fairly clear on this.
3016078	3023320	408	F	0.99556	He basically says the free energy principle tells systems to persist.
3024160	3032140	409	F	0.59982	That's basically what a system has to do by maintaining the integrity of its Markov blanket.
3032800	3035020	410	F	1.0	I think that's very insightful.
3037610	3039960	411	B	0.50324	If it doesn't, it's not.
3040890	3044070	412	F	0.91755	Yeah, it's not a system anymore.
3047210	3062650	413	B	0.99998	Well, as we somewhat glide towards a local closure, of course anyone is welcome to bring up any reflections.
3063330	3075070	414	B	1.0	And also, I'd love to hear about where we go from this now measured outcome.
3075670	3086820	415	B	0.99721	How do we prepare individually at the Institute scale, ecosystem scale, and what are we going to do coming out of this?
3089130	3091080	416	E	0.81514	Are we talking about that right now.
3097520	3098780	417	B	1.0	Or any thoughts?
3099200	3101710	418	E	0.94393	Yeah, keep learning, bro.
3103300	3106160	419	A	0.87616	What do you mean by the ecosystem scale?
3106500	3114240	420	B	0.99637	Like the active inference ecosystem and our own ecosystems going on our own scale.
3114740	3126310	421	E	1.0	I guess the only thing I can comment on this is I echo the view that, or not view, or rather remark that Chris made in the lecture about quantum biology as a field.
3126920	3129190	422	E	0.99923	It's in a nascent stage, right?
3130120	3138520	423	E	0.56301	Mean, I think, you know, there will be a non trivial interaction between the active inference community and quantum biology.
3139260	3142110	424	E	0.99944	I'm making that surmise right now.
3152460	3159832	425	C	0.99007	So let's talk about quantum biology for a second, I'll open up the Pandora's box here.
3159886	3163524	426	C	0.99968	Let's think of it as a parable as opposed, or maybe even fan fiction.
3163572	3167710	427	C	0.98584	Because Chris has shared so much with us, I want to kind of build off of it.
3168320	3171500	428	C	0.99801	If you will indulge me for a second, I'll read you a little story.
3171570	3173150	429	C	0.99966	Just hear the story out.
3174320	3187830	430	C	0.61912	Quantum biology sounds like more than up or down without saying that it is more up or down as what information can be counterfactually is looking at carrying capacity as in quotes can be.
3188760	3191360	431	C	0.99	And from that carrying capacity comes orientation.
3191440	3206520	432	C	1.0	Things like direction and scale, things like the ability to plan appear to fit better in the orientation category relative to the carrying capacity category, which is noncommunativity in action.
3208780	3218430	433	C	0.99995	This is a big if we agree that orientation is to follow should our recognizing of planning affordances follow as well.
3219040	3221384	434	C	0.99703	So from the session slide, there was a quote.
3221512	3229404	435	C	0.99927	Living systems are genetic quantum systems that the FEP has driven to a high level of computational complexity.
3229532	3237776	436	C	1.0	And here the in quotes computation is baked in as something planable with this as a reference frame.
3237808	3240420	437	C	1.0	To make plans, we need carrying capacity.
3240840	3241590	438	C	0.65563	Check.
3242040	3243040	439	C	0.99406	Agreed.
3243200	3253370	440	C	0.99998	But in order to learn where does the carrying capacity plus orientation relationship insist that we start with a received plan?
3254140	3262620	441	C	0.99448	This perspective is compared to, say, actively inferring our way to the plan falls out of carrying capacity.
3263520	3286120	442	C	0.99998	Just making this explicit, we can then ask should we first apply a received plan or apply active inference that helps clarify when the strategy is one more based on exploitation versus a strategy more based and biased to exploration.
3286200	3315160	443	C	0.99999	In summary, when did information delivery things like product or package packaging begin to Trump information carrying capacity, which is essentially information processing rather than we need this paired relationship, the carrying capacity plus the orientation as a minimum of two so that we can compare, identify change and know change model patterns, et cetera.
3315820	3323400	444	C	0.99991	This is another way of asking when did subject matter expertise come to be seen as more valuable than prediction matter expertise?
3323820	3328780	445	C	0.99993	When it seems like we need both capacities if we want independency.
3329120	3330780	446	C	0.98	And here's the kicker.
3331280	3338776	447	C	0.99933	If not given time to reflect on what's being asked here, and I know Chris oftentimes has a nice long pause to reflect.
3338888	3364424	448	C	0.99919	But if not given the time to reflect, people will take their subject matter expertise strategy, which clearly is a next move perspective over one that holds up next move plus all moves, meaning that they bring prediction matter expertise in to follow, to parameterize, to unlock, to unring, to unbound what's in and what's out.
3364622	3369560	449	C	1.0	Of course, without prediction matter expertise, what is quantum biology?
3374080	3374540	450	F	0.9985	Wow.
3374610	3377612	451	F	0.99956	Can you just post that someplace so we can think about.
3377746	3379740	452	C	0.99849	I'll just email it to you, Chris.
3379900	3380610	453	F	0.9952	Cool.
3383300	3384530	454	D	0.99917	That was great.
3390330	3391080	455	E	0.96704	Yeah.
3391450	3401306	456	F	1.0	I think you're asking about the fundamental question of what does Carl call it?
3401488	3408720	457	F	0.97737	Epistemic value and the role of curiosity and that whole cluster of issues.
3411570	3415374	458	C	0.87008	Well, I think I need to give you the credit that you deserve on this.
3415412	3426194	459	C	1.0	I think it's the fact that you have allowed us to interact with you that's given us that kind of courage and confidence to be able to put things out there.
3426232	3428834	460	C	1.0	I don't know how much of it sticks or how much of it.
3428872	3433646	461	C	0.99994	I'm not sure that it requires disciples, but I do think it provides.
3433758	3436870	462	C	1.0	What you've done is provided that medium.
3437450	3440678	463	C	0.9982	So again, I guess that's my way of saying thank you.
3440844	3441798	464	F	0.98443	Well, thank.
3441964	3442870	465	F	0.91521	That's.
3447530	3447894	466	E	0.96479	Yeah.
3447932	3448950	467	E	0.9999	Thank you, Chris.
3449450	3454680	468	E	1.0	I have learned so much this year, more than ever before.
3460050	3461418	469	F	0.74952	Okay, well, great.
3461604	3474620	470	F	0.99246	This has been a great class, and hopefully various things will come out of mean.
3474690	3478508	471	F	0.76782	Certainly just from looking at the questions that have been in the question forum.
3478684	3492070	472	F	0.92913	Lots of people are thinking about these issues, and that's what I think AI needs going forward, is people thinking and talking about stuff.
3495150	3496230	473	B	0.99998	Thank you, Chris.
3496310	3496554	474	E	0.99891	Yeah.
3496592	3508000	475	B	1.0	A few outcomes that we know will transcribe the lectures, the discussions, add in screenshots, add in the Q and A, and publish those proceedings as a book.
3508370	3522450	476	B	0.99998	We will pick back up in 2024 with potentially having the recorded and written contents as part of a curriculum.
3523350	3541370	477	B	0.99998	So not just replicating, but now continuing on with another quantum flow across this now classical artifact, because it's quantum in the moment, and then once it's communicated, it becomes a classic.
3541870	3544140	478	E	0.96	And we have months to prepare that state.
3546190	3547660	479	F	0.95815	All right, great.
3548190	3552220	480	F	0.99265	I'm going to have to sign off, but thank you very much.
3552610	3553790	481	B	0.85741	Thank you, Chris.
3554290	3555150	482	A	0.99267	Thank you.
3555300	3556510	483	D	0.98802	Thank you, Chris.
3557730	3558510	484	F	0.4051	Ciao.
3558850	3559630	485	E	0.68361	Bye.
3560370	3568930	486	B	0.71907	Does anyone else, does anyone else want to make any reflection or comment?
3570950	3581954	487	C	1.0	I just thank everybody that's helped organize, participated in all of the discussions, even the people who showed up at the very end of the discussions, because I really appreciate that.
3582072	3598438	488	C	0.99988	Again, I cannot emphasize enough, when we get a chance to interact with this stuff, when we get to manipulate it, when we're able to ask questions, even though we feel vulnerable, I think that that's when a lot of the really good stuff tends to get consolidated.
3598534	3600380	489	C	0.9999	So thank you to all of you.
3601870	3612990	490	B	0.9674	I'll read some fun comments from the live chat, just the last several, just to recognize some of our great colleagues.
3613730	3619538	491	B	0.97507	Lucrative leadership wrote, yes.
3619624	3620878	492	B	1.0	More on affordances.
3620974	3623746	493	B	0.99822	Ian wrote, would love for this series to continue.
3623848	3624994	494	B	0.98294	Joanne wrote, thank you.
3625032	3626820	495	B	0.99983	This was a wonderful learning experience.
3627190	3631240	496	B	0.70792	Mills 81 Two wrote the probable and the possible.
3632010	3633154	497	B	0.99994	There are some emojis.
3633202	3636514	498	B	0.9939	Pablo sent a heart pow wow dao.
3636642	3641530	499	B	1.0	I don't speak this language, but I can definitely hear, understand, and feel it.
3641680	3644202	500	B	0.9959	So thank you, everybody who's watching along.
3644256	3652642	501	B	0.99996	These were all great, and we prepare and measure every day at the institute.
3652726	3678900	502	B	0.99801	So I really do hope that people from all backgrounds, all vectors, all preference and prior sets come engage and not presuppose too much about us or themselves or what can happen when we really do interact and when we take it into the kinds of spaces and timelines that we know we want to be on.
3681990	3684242	503	B	0.99876	All right, thank you.
3684376	3685170	504	B	0.99622	Bye.
3685590	3686754	505	D	0.9918	Thank you, everyone.
3686952	3687730	506	A	0.63222	Bye.
