start	end	sentNum	speaker	confidence	text
2673910	2686242	309	A	1.0	And that returns to the earliest comments of Eric with like, okay, this is like Tantalizingly seeming like it's actually going to be describing the neuroanatomy.
2686386	2691350	310	A	0.99996	But then they say things like note the absence of dot dot dot dot dot dot dot.
2691930	2698570	311	A	0.99956	Note that there's a discrepancy between, for example, the reality of the anatomy and the base graph.
2699630	2704970	312	A	0.99998	This highlights that the connections implied by message passing schemes may not manifest as single synapses.
2707910	2713394	313	A	0.99788	So, okay, there's kind of false positives and false negatives.
2713522	2716310	314	A	0.9	The Bayes graph isn't just the anatomy.
2716810	2717960	315	A	0.99963	That's fine.
2718570	2722854	316	A	1.0	The linear regression between height and weight isn't the actual relationship between height and weight.
2722982	2730566	317	A	0.64	And the structural equation model of inequality is not the generator of inequality.
2730758	2735430	318	A	0.99989	So it's totally fair and shouldn't be expected to be otherwise.
2735590	2744298	319	A	0.99057	That the Bayes graph, the best fitting Bayes graph, the most didactic bays graph, the simplest Bayes graph, none of those recapitulate the anatomy.
2744394	2750370	320	A	1.0	And the Bayes graph that recapitulates the anatomy would not necessarily even be the best fitting.
2750950	2752766	321	A	0.95043	It's map and territory.
2752958	2761574	322	A	0.54	And if somebody has a special equation to break through that blanket, everybody would love to see it.
2761772	2774482	323	A	1.0	However, sometimes it's easy to gloss over that in principle challenge of mapping formalisms to biological systems.
2774626	2780614	324	A	0.99999	Because we see the cell and then the blanket is the membrane and we see the brain and it's like vision and action.
2780662	2793390	325	A	1.0	And it seems like it maps onto the physical or the anatomical structure of the world or the causal structure of the world, and it doesn't.
2794850	2806020	326	A	0.9998	So I hope people can add more thoughts about how we consider redundancy because it's a great question, but we'll leave it there.
2808310	2812310	327	A	0.99999	How are reflexes modeled in active inference?
2813050	2817314	328	A	0.662	Would they exist in an active inference module that is distinct from proprioception?
2817442	2819830	329	A	0.86687	Would they operate on different timescales?
2820810	2850434	330	A	0.99164	If anybody wants to add some context on it, a reflex arc relating to where reflex is defined as a function that is being relayed through the spinal cord of a mammal and not passing.
2850482	2858246	331	A	0.96475	Like you could have a nerve block in the cervical vertebra and it still is able to implement that's one definition of reflex.
2858438	2869818	332	A	1.0	Often it's also used slightly more broadly to mean like stimulus action, reproducible outcomes, but not every reflex has a perfect reproducibility, et cetera, et cetera.
2869994	2871630	333	A	0.66916	So it's kind of a continuum.
2872370	2876690	334	A	1.0	Yes, it would involve proprioceptive input.
2877350	2891190	335	A	0.92214	That proprioceptive input would be combined or juxtaposed with the descending prediction, resulting in an error.
2892090	2897910	336	A	1.0	And then that directionality and magnitude of the error in this model drives the reflex.
2899450	2904940	337	A	1.0	There can also be multiple timescales, but we haven't seen any nested modeling yet.
2905790	2908700	338	A	0.99748	This is just the one layer model.
2913490	2920746	339	A	0.98	The schematic on the left in figure five, one shows that layer five of cortex projects to spinal parameter neurons.
2920778	2923150	340	A	1.0	And this can be interpreted as a prediction.
2925190	2960570	341	A	0.9997	Okay, so this is this one helpful context, and it relates to this earlier highlighted section, which is like it's the interpretation, the interpretive link between some anatomical or biological feature phenotype and some parametric resonance with a model.
2963530	2975930	342	A	1.0	The validity of that ranges from pretty clear, pretty uncontroversial, pretty useful, pretty effective, to none of the above.
2977250	2984400	343	A	0.57	And it's hard to know what given interpretive links are doing.
2985250	2997342	344	A	0.99201	Like saying that this edge on this base graph can be interpreted as a descending excitatory connection or that might be used to generate specific testable hypotheses.
2997486	3007830	345	A	0.999	Like if we measured it during a period of excitation the activity of this neuron, we expect it to be increased, whereas if it was a descending inhibitory connection, et cetera.
3009210	3027260	346	A	0.99884	That's a great example of active inference being used in in a proactive way to generate hypotheses about biological systems that are going to be, as they said in the preface, answerable to measured data.
3029570	3039550	347	A	0.99842	By grounding in a computational model that is related to the neuroanatomy but isn't trying to be like a digital twin of the neuroanatomy.
3039890	3046050	348	A	0.99997	We can generate predictions about gain, loss of function, different measurements to make if they don't already exist.
3046470	3056550	349	A	1.0	And then that can be used to increase our confidence or reliability or falsify even a specific generative model as proposed.
3058330	3074010	350	A	0.99993	So there's so much discourse like continuing to the present day and surely beyond, as like all these questions and recently posted in the Discord about active inference or free energy principle isn't falsifiable.
3074750	3078426	351	A	0.78	Now, the funny link is it's not falsifiable.
3078538	3084826	352	A	0.99999	So it's been falsified, it can't be falsified, so it's incorrect.
3085018	3087502	353	A	0.91444	That's an interesting connection that some people make.
3087636	3089626	354	A	0.96824	But a linear model cannot be falsified.
3089738	3091806	355	A	0.9	A base graph cannot be falsified.
3091998	3105670	356	A	0.9998	Once any given linear model is presented in a context with constraints for a certain data type, then it's an empirical question of its accuracy and adequacy relative to other models.
3106970	3115820	357	A	0.89531	But at the abstract level of a neural network or linear model or active inference, falsification simply doesn't apply.
3120880	3138800	358	A	0.95887	But there's a lot that could be clarified about what are the utilities and some of the pitfalls of mapping biological or cyberphysical systems to active inference models.
3140020	3152950	359	A	0.99999	If it's a purely digital system or potentially even a cyberphysical system that's been designed a really certain way, it might be compatible with activ like essentially by fiat or by design.
3154440	3161000	360	A	0.86	One could make an artificial creature like an infer ant that is implementing active inference.
3162300	3171870	361	A	1.0	One could also model an ant in the field using a linear model or a levee flight or some other model or an active inference model.
3172800	3174712	362	A	0.99989	But those are two very different settings.
3174776	3188560	363	A	1.0	One in which sort of the rabbit was placed into the hat and then we have a rabbit analyzer and the other one being like we don't know what's in the hat, but we have a rabbit analyzer that we think applies to what is in this hat.
3200840	3207744	364	A	0.99896	Chapter five includes some evidence presented on different neurotransmitters.
3207792	3223560	365	A	0.99901	So it'd be interesting to see like, what other frameworks are able to be compatible or even provide unique explanations, predictions, et cetera, related to neurochemistry.
3224160	3232540	366	A	0.9779	Have neural networks ever been used to derive unique predictions or found compatibility with neurohormones neurochemicals?
3234400	3265140	367	A	1.0	And then again, they have a final figure in chapter five that's like a graphical overview of several of the systems that are described in the chapter specifically relating to the cortical cognitive functions and then the dialectic between habit and free energy driven planning here with Dopamine as a precision modulator with extensive further modeling presented in other papers.
3265300	3278410	368	A	0.94	And this even more basal motor selection mechanism based upon reflex arcs and proprioceptive error minimization and all of that.
3282140	3289100	369	A	0.99999	We raised these questions not to offer any answers, but to highlight some of the exciting avenues of future research in theoretical neurobiology.
3289260	3303216	370	A	0.65527	So a lot of the questions that are asked here in this paragraph, but also above, at the very beginning they said we're not saying how it is, we're just giving like the current process model understanding.
3303328	3308710	371	A	1.0	And then especially at the end, they raise even more speculative questions.
3309080	3314490	372	A	0.62472	So that takes us to the end of chapter five.
3315660	3317368	373	A	0.79884	That's the first half of the book.
3317454	3320890	374	A	0.99927	That's the epistemic component of the book.
3321900	3326620	375	A	0.99989	Well, a lot of it is epistemic, but that's the first five chapters.
3329440	3338320	376	A	1.0	The second five chapters, which are longer partially because of having more figures and things like that.
3338390	3349280	377	A	0.99999	But you can see there's more pages slightly in the second part of the book, though we've also read at least some of the appendices.
3351240	3362372	378	A	0.61399	That's where we're heading, which is picking up on chapter six in just a few weeks with a recipe for designing active inference models.
3362436	3375420	379	A	0.9998	So for those who stuck with the uncertainty for the first five chapters and stay in the game, more will become clear when the recipe for the dish is seen.
3375570	3387708	380	A	1.0	And then more will be clarified when the dish is prepared, and then when you cut the vegetables, and then when you design the dish and the recipe and all of that.
3387794	3390592	381	A	1.0	And that's like a journey that we're all going to be on.
3390726	3395372	382	A	1.0	The tools are not finalized and the kitchen is not completed, et cetera, et cetera, et cetera.
3395516	3414730	383	A	0.99066	So it's just a call for us to go to Onboarding and indicate our interest in continuing with one or the other cohort or sharing with any colleagues who you think might like to jump in to the second cohort of part one.
3415180	3427116	384	A	1.0	And then in the coming two weeks, we'll be able to take a step back, look over the chapter questions, but also think about more general questions that we're having.
3427298	3448080	385	A	0.991	Basic questions, meso questions, advanced questions, research avenues, and also turn to the project ideas where multiple of these are already active and there's spaces for people who want to facilitate or catalyze some other direction.
3448420	3454876	386	A	0.90808	So fun meeting everyone's.
3454908	3465016	387	A	0.99414	Welcome to stay on for Tools or head up to a room above if they just want to talk to other people about anything else.
3465198	3471400	388	A	0.9924	So thanks again for joining and see you in just a few minutes for Tools.
