"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;47;30;05","00;47;58;13","So again, it's in feedback with the state estimate and that it's sending an effort copy. So that's outgoing is deference. And so there's this feedback between the prediction of basically where the body is in this case, and then that gets sent. It's kind of interesting that the X comes from the state estimation. That's the where is the arm."
"Speaker 1","00;47;59;03","00;48;33;01","And then the forward model is the Ford model of motor control. That is what connects with this. You tilde that's the green box, that forward model in Optum Motor Control, whereas in active inference we have a difference Ford model, it's a Ford model of X as well as V, which is the prior belief. So again, there doesn't need to be a Ford model of position and motor action as happening here."
"Speaker 1","00;48;33;29","00;48;51;26","It's enough potentially to have a model of action and over beliefs. We can look at the first in caption to see a little bit more closely. Yeah. Any thoughts on that?"
"Speaker 2","00;48;55;15","00;49;21;20","Nick, this state estimate or to go back, I think one live stream state estimates says that there has to be ties between the two rails to stabilize those eyes so that some processing can take place. I think what this talks about is the fact that we know that there's a gradient. We know the train is going to roll downhill as long as there's a gradient."
"Speaker 2","00;49;21;26","00;49;46;02","It's a rule as opposed to try to stabilize the relationship between the ties of the railroad. Two very different ways of looking at something and I think that this goes kind of back to what I said. I think there are times when we do give ourselves instructions and then there are times when we simply parallel process because we have a rule."
"Speaker 2","00;49;46;09","00;50;17;02","I don't want to make mistakes because that doesn't serve my my goals or my target. And I think I can I just suggest that the inclusion of both is probably to our advantage. It's just that what we tend to do is give all of our well, we've been trained to give all of our attention over to making sure that the thing is stabilized nice."
"Speaker 1","00;50;17;08","00;50;44;26","Also one piece of first in 2011 that's not brought over to this paper figure one was that motor control figure two is predictive coding and motor control. So already we see the reduction of the model in the terms of the state estimate goes away you don't need to explicitly have a state estimate or because the state estimate here has now been subsumed into the forward model which is why crucially the mapping from hidden states to sensations is now part of the forward generative model."
"Speaker 1","00;50;45;11","00;51;06;07","So we have a generative model of what we expect and now with predictive coding, instead of keeping a variable of what we think is happening, we just have which is can be tracked through time and all that. We're simplifying that state estimate her by including the expectations about the state estimate her in our forward model that's predictive coding."
"Speaker 1","00;51;06;24","00;51;37;14","How does that differentiate from active inference? So that's a good question. Here we have plant kinetics, sensory mappings, forward model and optimal control with a cost function still coming in, you still see that integral with the minimization of motor commands you over time, whereas in active inference, again we're moving from it's more valuable to be getting the signals I like and I like rewarding things to."
"Speaker 1","00;51;37;25","00;52;04;02","I'm just bringing the sensory outcomes into alignment with expectations and I'm selecting policies based upon which ones I think are going to get me there. And then this section that I had highlighted in summary, the tenet of optimal control lies in the reduction of optimal motion to flow on a value function like the downhill flow of water so that's pragmatic value."
"Speaker 1","00;52;04;11","00;52;30;28","And that's awesome because think about how much work has been done on information flows in the last ten years. Conversely, in active inference, the flow is specified directly in terms of the equations of motion that constitute prior beliefs like patterns of wind flow. The essential difference. So how do we go from water going downhill on the value, you know, gradient descent up and down again, the kind of get flipped around."
"Speaker 1","00;52;30;28","00;52;56;26","But how do we go from just thinking about what direction does gravity take you? That's value, that's reward. There's one answer. You know, which policy for financial outcomes is going to have a higher value? That's that scalar estimate of value. The essential difference is that prior beliefs in active inference can include solenoid or flow. So this is where we're opening up the whole discussion of play."
"Speaker 1","00;52;56;27","00;53;23;18","So I hope that we can think about that for a second and first and says, you know, he doesn't want to overstate the shortcomings of optimal control. So it's not that you can't introduce a solenoid or components to value. You can have the idea of solenoid or flow circulating on ISO contours. But how many businesses stop and say, you know, let's not pick the most rewarding number, let's look for maybe it's not the most rewarding number, but then there's the most solenoid."
"Speaker 1","00;53;23;18","00;53;47;21","I'll play around that number. People say, but we're not going to be doing those, so why would we stop at, you know, 5000 feet when we know that we can get to 6000 feet and so on. Oil flow and the ability to have that pragmatic and epistemic that directed and the solenoid all components opens up the space of play, hopefully."
"Speaker 1","00;53;47;27","00;54;10;11","So what do you think about that? Or does that I'll put up this slide where we had separated out this off motor control theory with a value only. That's the one thing that this robot is tracking is the slope. And the altitude it's following is uphill as much as it can, so it can get to the top of Mount Value."
"Speaker 1","00;54;11;00","00;54;40;07","Whereas in active inference, we're using the Helmholtz decomposition, which is related to the physics of flow on vector fields that is going to reduce to these two irreducibly separated components. So like they're totally orthogonal, they don't have redundant information, they have totally separate information. There is the value component, the straight line, but there's also this equal value solenoid or flow, any thoughts on that."
"Speaker 2","00;54;43;16","00;54;44;24","He explained it really well."
"Speaker 1","00;54;46;10","00;55;20;25","Here's a comment from Dave. If people are thinking, giving oneself instructions can refer to something real and useful. If one interprets the execution of the instruction appropriately, I'm referring to playing a piece of music without touching the instruments which can be nearly as effective as actually playing. If the challenge is to simply touch the right stops at the right moments, this can actually be more effecting empowered machine operators may seem less efficient than highly regimented ones, but may over time get to far more effective overall operations being."
"Speaker 1","00;55;20;25","00;55;22;07","What do you think about that?"
"Speaker 2","00;55;22;26","00;55;37;14","Well, again, I completely agree. OK, yeah. So Mike, my only question is, so why are more people not picking up on the potential of this and the value of having both an awareness, both."
"Speaker 3","00;55;39;25","00;56;14;02","So I think like it's maybe just getting started in a computational way. I mean, we've we've explored some computation papers looking at how to optimize a given task computationally. So I think that it will gain traction. It is just so new. I mean, not active inference as a concept, but the practical applications of Active in France, I think are just starting to be explored and I think that the play aspect is, is important."
"Speaker 3","00;56;14;02","00;56;29;10","I mean, because it's it's like how we learn, right? Exploring or playing or, you know, these types of things give rise to, to real learning, even if it's accidental learning, like not necessarily effort directed."
"Speaker 2","00;56;30;18","00;57;01;18","Yeah, I think I think it's also I think it's something some has to do with a perception that play doesn't necessarily generate value, which is kind of sad because there's so many examples where it does the outcomes of play caused your mind to go off and so many because it's supposed to be about distribution. This is a kind of a way of, of, of encouraging that distribution."
"Speaker 2","00;57;01;18","00;57;06;13","And yet for some reason, it just doesn't get the same respect."
"Speaker 1","00;57;07;09","00;57;46;27","So I'm just thinking about the pipeline from basic to translational to applied to sort of infused research. Like once everybody knows that, you know, that what was once basic though becomes applied and then becomes every day. So let's just imagine that we're going to shooting on that skilled performance slide. Well, if we have implicitly or explicitly, if we're working under this optimal motor control function, we're thinking, OK, maybe people's biomechanics differ, but for each person's biomechanics, there is an optimal way to shoot a free throw."
"Speaker 1","00;57;47;19","00;58;32;07","And we want people to have more accurate modeling of where their hand is on the ball so that they can execute the movement better, so that we can get the reward, you know, scored points, put the ball in the hoop. And so it relates to having people practice or maybe get input on your hand was a little bit off here relative to the coaches expectations of where the hand should be but then there's this whole question about visualization and about what Dave was saying, like playing the music without touching the instrument and the ability that was almost discovered in a bottom up way of changing beliefs about one's performance, rehearsing mentally."
"Speaker 1","00;58;32;19","00;59;08;06","But also changing beliefs about performance, influencing motor behavior that is more consistent with what we see in active inference and so there's just multiple things that previously would be seen as sort of exceptions or quirks of a pure motor control system, like incorporating these deeper elements of our generative model all the way up to even like the psychological like maybe your generative model is that your team is fated to lose."
"Speaker 1","00;59;08;20","00;59;29;25","So then you do choke in that moment because like, you know, you didn't psychologically want to win or whatever. And that's as deep as we're always joking about, like the interview with the athletes right after the game. It's like I want it to win or something like that. Like they're not going to give you that third person. My hand, you know, was on the wrong spot on the ball."
"Speaker 1","00;59;31;15","01;00;02;26","It just we're seeing how now, as we have just like Blue said, more computational modeling, the recognizes interaction ism and that recognizes deep generative models. It will be possible to start to slide some of these examples from being like quirky outliers to actually sketching out the structure of inference and action instead of just being seen as sort of like this one weird trick that's going to help you learn free throws."
"Speaker 1","01;00;03;12","01;00;17;21","It'll be like that's always about your generative model and that includes you as being a team player, for example. It always is going to include that and then it's going to come down to maybe being modeled better by active inference rather than a reward based framework. Blue."
"Speaker 3","01;00;19;05","01;00;39;07","So I just was thinking like you know, in your you said you were exploring like the dynamic year you're going through the dynamic there was like exploration and then doing something intentionally, like learning how to do it. And then like perfecting a skill. Right. I was thinking like you left off the end of that, like, just like from a societal standpoint, right?"
"Speaker 3","01;00;39;07","01;01;14;09","Like we explore new things like not thinking as an organism, but thinking as, as a social structure. We explore new things. We set out the intention to complete those new things. We perfects those new things and then we forget them like so. So does that come into play in, in this, I wonder, because I think about scaling active inference a lot like from not in the way that we talked about scaling active inference in the paper, scaling active inference, but, but just as, as from like small components of a system to systems and you know, in that scaling like so are we missing something about, about forgetting, right?"
"Speaker 3","01;01;14;09","01;01;30;15","Like, like handwriting. If you think about like learning cursive, you know, that was something like people start out scribbling on paper. Little kids, you know, they're playing and they're drawing and whatever. And then they they intend to learn cursive. They prefer cursive. But but as a society, we're not teaching that anymore. So they don't know cursive. And it's like typing."
"Speaker 3","01;01;30;15","01;01;56;08","Like now we have voice translation, so we don't know typing anymore. I mean, at these types of things, like are influential in a society. So does that come into play here? Like where I've talked about before, you know, thinking about doing something like entering the flow state. Right. When we talked about the flow last live stream, you know, it's like you have the intention to do something and like you think about doing something, but when you're really a skilled performer, you enter that flow state and you forget about doing it."
"Speaker 3","01;01;56;08","01;02;18;01","You just do it. It's just magically accomplished. So is that like flow state comparable to this like forgetting of as in society? Right. So, so when you enter that flow state and like you're doing something magically like just with your kinesthetic memory and your perfect of it, does that compare to society like forgetting a task because we've already mastered it?"
"Speaker 3","01;02;18;01","01;02;23;10","Like we're, we forgot about that. We're on to the next thing. I wonder if that's relevant anyway. So if I rambles."
"Speaker 1","01;02;24;04","01;02;56;19","Know it's really nice. Here's what it made me think about was instructions again, implicitly or explicitly, they have to be remembered or forgotten because if they're not remembered along the chain or at least in the ram of the computer, it's like they're never carried out. If the instruct if you started the sentence and they forgot what the first part was, by the end of the step, they can't carry out the instructions so instructions we think about symbolic representation, remembering and forgetting, but with interactions it doesn't have to be remembered or forgotten."
"Speaker 1","01;02;56;19","01;03;32;03","It's actually just experienced, like in the ant colony, the interactions between ants, they don't have to be remembered. It updates the generative model of each estimate and then they continue on their path. But it's actually just experienced. And that's enough in an interaction framework rather than being remembered. I'm not sure if that gets added. I think it's a great point about how as something becomes more pervasive and other skills and scaffolds are layered over it, there is a forgetting that can happen."
"Speaker 1","01;03;32;28","01;03;58;26","But also just it's like we don't even need to have memorization of everything. Like I remember hearing from different college majors and somebody would say, somebody would say what major they were and somebody else would say, Oh, well, that one always was too much memorization. Like that was too much memorizing. And then for that person, it wouldn't be who it was their major, it wouldn't be too much memorizing it just seemed like it was parts of the bigger picture."
"Speaker 1","01;03;58;26","01;04;07;20","And so they didn't feel like they were memorizing little factoids, but rather just interacting with the material not sure. Dean, what do you think about that?"
"Speaker 2","01;04;07;21","01;04;35;26","Oh, Blue, you didn't say this, but you touched on something that's mattered to me for a really long time, and that is should we scale bottom up or does it sort of exist in its own realm? Because that's the thing that you basically said, I, I, I taught for a lot of time and it bothered me greatly that all the learning from, from haptic movement was disappear into a keyboard."
"Speaker 2","01;04;37;01","01;05;17;26","So, so, so we top down that one and then we forgot about it because top down basically erased the bottom up. We seem to think that if we top down it, if we, if we give it an out, we can now forget about it. And I find that fun, that crazy because I've had many quite, quite heated debates with people who want to take another bottom up exercise where we can really learn something and get some joy out of discovery and say, well, that's I'm going to scale that and I say, Leave it alone, leave it alone."
"Speaker 2","01;05;17;26","01;05;27;20","It's a bottom up thing. What do you do it? I know you can top down it, but why can't we just let it explore a little bit and figure things out for itself?"
"Speaker 3","01;05;28;28","01;05;43;19","So did you really touched on something there with like the haptic movement and you know, I like personally learned super well by writing things down. Like, I take notes, I fill the notes the way I never look back at them again."
"Speaker 2","01;05;43;19","01;05;45;05","The processing, it's."
"Speaker 3","01;05;45;05","01;06;03;06","The act of physically writing something down that helps me learn. And I mean, sometimes I do look back in my notes, but mostly not I just take them to to commit things to memory. And, you know, my daughter was really struggling with learning her timetables, right? She's like doing these flashcards and the Quizlet app and all this stuff."
"Speaker 3","01;06;03;12","01;06;24;09","And I had her manually copy, you know, like the timetables and, you know, instantly, like within a month she had them down and just like destroyed the standardized tests, like where they do math computation, which is just like rote memorization of your math facts and how fast can you do it? She got like 100% and she's, you know, like off the charts for her grade level in testing."
"Speaker 3","01;06;24;09","01;06;48;05","So anyway, it's it's really very real and actual. But but in that kinesthetic memory and this goes back to that like motor commands, you know, and like the disappearance of the motor command. And so this is like what I think about like these two juxtapositions. And I think like there is a space like where you do issue a motor commands that like at least for me, right?"
"Speaker 3","01;06;48;07","01;07;09;13","Like there is a space where it's like, OK, I need to put my right foot in front of my left foot and, you know, walk along to learn to balance. Like I'm issuing a command to myself to execute some tasks. But but there are many times like where you do not issue that motor commands. I mean, like think about like if you've ever tried to learn to play the piano, like placing your fingers on the keys and stuff and then it just you just do it right."
"Speaker 3","01;07;09;13","01;07;26;10","Like there's no command at that space. And so so there's like a mental a kinesthetic, like something that happens the way you transition between having to issue the command and not having to issue the command. And this is something that I, you know, I'm excited to to talk to the authors about if they are able to join us on a livestream."
"Speaker 3","01;07;26;10","01;07;37;11","Is that because I don't know, where is that stuff? Where does that step get a race inactive inference I mean, we aren't always just we aren't always commandlets, I think. I don't know."
"Speaker 2","01;07;38;18","01;08;00;20","I just put one more one last thing on that. If if I think of myself, if I think of myself separately from the neck down, everything from the neck down, giving me the bottom up, my my brain is way up here. There's things that are supporting that that are giving me that chance to bottom up. I don't want those things to disappear."
"Speaker 2","01;08;00;20","01;08;28;10","I don't want to be ahead on a on a cart. I don't want to be like that plant with just my head going back and forth between lights, like, when do we stop saying that everything has to end? I could say you didn't say this, but I've had so many people say, oh, Dean, if you if you all this stuff that you're doing is great, and you you create all these unicorns and all these young people are able to go out and contribute in professional settings, but it's not scalable."
"Speaker 2","01;08;29;03","01;08;40;18","And I go what? What do you mean it's not scalable? Every one of these things is a bottom up example that it it can happen as long as you don't try to top down it to death."
"Speaker 1","01;08;45;00","01;09;17;09","Interesting. The part about the body and the neck reminds me of Ken Wilbur's center stage of development, which is sort of like along the integral psychological trajectory, there's a step where it's like half human, half horse. And so it's like one step beyond kind of a human in dialog with a horse. As two separate entities, there starts to be like a fusion in his framework moving towards non dual framings."
"Speaker 1","01;09;17;25","01;09;36;29","But there's that stage where it's like the top down to the bottom up. But, you know, our brain is further out just gravitationally, so it makes it seem like it's the top down piece. But you know, what about a person upside down that is it. What about signaling?"
"Speaker 2","01;09;37;20","01;09;41;23","Oh, you've already pointed a is on the edge of a building back there, about ten slides."
"Speaker 1","01;09;41;26","01;10;20;08","Or people on the other side of the world, they're upside down and I think asking about speech and sign language could be interesting because I think those are going to be the challenge cases for symbolic, the last bastion of constructionism and symbolic messages being passed maybe is happening through language. Whereas with this sort of elegant, skillful performance model, maybe you go, OK, I can see where predictive processing is coming into play where it's not just about value."
"Speaker 1","01;10;20;08","01;10;49;17","OK, so if predictive processing is an improvement from reinforcement learning or from optimal motor control, then I guess I could see why active inference builds upon predictive processing. So that's the that's the pipeline. The active down the rabbit hole pipeline for some. But I think when it actually is semantic or symbolic, what is being performed that'll be where on one hand there's going to be resistance because it's going to seem the most instruction us."
"Speaker 1","01;10;50;08","01;11;11;11","But on the other hand, I think we're going to tap into the richness of active inference to have a deep generative model, including semantic information, whereas the semantics are not in this motor control framing so it'll be like double or nothing with active inference for some of the symbolic cases. Blue."
"Speaker 3","01;11;12;28","01;11;35;04","Yeah, I just wanted to go back to what Dean was saying earlier about bottom up and like, I don't know, like using active inference and modeling active inference in like a bottom up and nested way is super, super interesting to me. And I just I'm wondering, like, when are we going to crack that walnut because it's going to happen."
"Speaker 3","01;11;35;05","01;11;39;01","I feel like we're we're teetering on the edge of, of that."
"Speaker 1","01;11;39;24","01;11;44;26","What will that look like? I mean, yeah, what will it look like or what will be a system where we can explore it."
"Speaker 3","01;11;44;26","01;11;51;06","And I mean, maybe the active inference, I think is maybe maybe Daniel will grace us with we get to do his paper one day."
"Speaker 1","01;11;51;29","01;11;52;24","We can do it soon."
"Speaker 2","01;11;53;20","01;12;18;19","But yeah, the only thing I'll add is that we have to people that are participating in this and really are going, oh, my goodness, we're really on the cusp of something. Just have to be willing to go over the edge of the cliff. And I'm not and I'm not joking. It's the letting go of all the habits that we formed to get to this place because most people didn't get it."
"Speaker 2","01;12;18;19","01;12;44;06","We didn't the three of us didn't get here through active inference. That came after a whole bunch of things that were more instructional. And to want to step back, it would be much easier than to go over. If we've got the prospecting proposition and the provisions in place, we'll go over the edge and it'll all be fine. It'll be actually be quite thrilling."
"Speaker 1","01;12;46;07","01;13;07;19","I really like that, like sort of that come to the edge. There's a different thought chain when you're climbing the ladder to the high jump. Like we've all jumped off of something that was scary or something like that. There's a different thought process when you're climbing. Maybe because your motor behavior is grounded, you're on the ladder or you're on the mountain going up."
"Speaker 1","01;13;08;10","01;13;35;20","That's one mode that's actually like approach. But then right at the end, the mind goes blank and you know, the mind will say, jump, jump, jump. But there's that resistance. And that reminds me one of the few times that I've used VR goggles. It was like you walked into an elevator. This was like a scenario walk into an elevator, and then it carried you up a building and you could see yourself getting higher and higher up."
"Speaker 1","01;13;36;06","01;13;58;13","And then the elevator doors opens and you looked down and it was just like dropping off a building and it felt like my foot was just glued to the ground. Like I felt like I could not take a step forward, even though I could inch my foot forward and I could see that it was that I hadn't moved, that I was still just on flat ground."
"Speaker 1","01;13;59;00","01;14;23;11","It was like it just stopped motor behavior to know that it would be resulting in some unpleasant situations in the usual case. So, Dean, what do we say to those who are not sure if they want to go to the cliff? What do we say to those who are walking towards a cliff? And then what do we do with those who are on the edge."
"Speaker 2","01;14;23;23","01;14;56;04","This is this is fantastic question because this is this is the nature of the problem. OK, so so do you want do you want instructional ism extended into the active inference role, or do you realize that whatever identity you take on in terms of learning with both eyes open with some instructional isn't meant some interaction ism? I don't know what that will be for you or blue or or me."
"Speaker 2","01;14;56;04","01;15;28;13","I just know it won't be an extension of instruction ism alone. I don't that's the counterfactual here. I don't know what that will feel like as different any more than you knew what the difference was going to be in terms of releasing to gravity as opposed to pushing against it as you were climbing up those stairs. I just know that if you considered it to be just two more stairs as an extension of what you were already doing, you're going to be disappointed."
"Speaker 2","01;15;29;15","01;16;01;21","So I think it's that that is the that's the big question here. As long as you don't as long as when I used to say to kids, as long as you don't think that a field researcher is simply and an intern outside of school, I don't know what that's going to feel like. And I certainly don't know what that's going to look like because I'm not out there with you and your sponsor so how can you let go of what you know in order to realize this thing that nobody can give you a direct answer to?"
"Speaker 2","01;16;02;24","01;16;26;28","That's that's a that's a beautiful question, Daniel, because that that for active inference is going to be the that's the rule that's going to have to be discovered that that even people who are spending a lot of time focusing on this right now, getting it formalisms and and developing the the way to formalize the math are going to have that themselves."
"Speaker 2","01;16;26;28","01;16;30;28","Otherwise, it's just going to be an extension of instructional ism. And that would be sad."
"Speaker 1","01;16;32;09","01;16;46;23","Hmm. Yep. It's like jumping off. It's not a staircase in reverse. Right. And I think the idea would be maybe we already have flight suit on where it's like if you."
"Speaker 2","01;16;48;05","01;16;49;01","Have provision."
"Speaker 1","01;16;49;04","01;17;13;00","You climb, you climb up with the provisions and then, you know, when you jump, you're going to be able to do something that was just qualitatively different. It's going to feel different. It's going to be different, it's going to be a different action. And wasn't the point of listening to instructions to change to update, to be better or to be different?"
"Speaker 1","01;17;13;25","01;17;38;01","And then it's like by being different and following that path, we become who we are. Like somebody said, I always wanted to be skilled in this martial art. So then they trained along the way to become who they wanted to be, and that was them being who they wanted to be. It's a lot of sort of loose associations, but again, I think we're working towards making it happen."
"Speaker 2","01;17;38;18","01;18;00;29","It is. It it isn't though, because instructional ism. My point was that the instruction stopped. I cannot give you a description of what that will look and feel like, so you're going to have to interact with it. That's there's not it's not a negotiable if you really want to be there you have to let go of the instructional ism."
"Speaker 2","01;18;01;13","01;18;29;07","So I don't think that's a loose association that's non-negotiable. Now, you may not like it and you may not go there. You may step back from the edge, and that's fine. But don't think that I or other people that are actually looking at active inferences as a second eye open won't be aware of what's what you're transpiring, whether you're going over or whether you're stepping back that's not a loose association."
"Speaker 2","01;18;29;07","01;18;31;12","That's that's pretty clear."
"Speaker 1","01;18;33;29","01;18;48;27","Lou. Any thoughts on that? I guess my question would be, let's just stay with this sort of like climbing the instructions to get to the space of interactions. What? Yeah, blue got."
"Speaker 3","01;18;50;04","01;19;12;08","It. Just as like climbing the instructions to get to the space of interactions. Like I feel like something is there that is has to do with like the bottom up and the scaling like, you know, in the systems like we are climbing the instructions as parts of a system until we get to to that space as a system yeah."
"Speaker 1","01;19;15;17","01;19;54;12","The rules well it's like, OK, we have the ladder going up or you know, staircase going up to the jumping off point you could frame that in terms of instructions. Go to the second step, go to the third step, go to the fourth step instruction ism all the way I mean, our interaction is all the way. It's like it gives you the rule walk forward so you can replace on a structured ascension and you can replace the sequential instructions with a rule or a pattern so that it's interaction ism all the way down, all the way up."
"Speaker 1","01;19;54;25","01;20;17;17","And that kind of relates to the emphasis scale free framework like bottom up from where blue are you going to start with subatomic or where is the kernel going to be? And maybe just interactions all the way down and then at some sufficient level, you can granular eyes or you can screen and you can make something look as if it has instructions."
"Speaker 3","01;20;19;07","01;20;34;18","So I wonder if it's like you know, you see this loop, right, the active inference loop and it's like an oval like this. And so I wonder if it's like starts to be like the structure of an atom, like, OK, there's like this oval that's this way. And then I wonder if I could superimpose one going the other way."
"Speaker 3","01;20;34;18","01;20;54;17","I've vertical and horizontal like a little one of these things, right? You know, so that, you know, because there's this across scales as we scale up and down, you know, is there a loop going between and then a loop going this way? Possibly. Probably. I don't know. I think about it in that way."
"Speaker 1","01;20;55;10","01;21;18;13","So this could be the s orbital. This is just like a spherical one. And maybe there's other trajectories or flows that have different shapes. So Dave wrote in there and anyone else in this last little bit is welcome to write a comment. Dave wrote, In most effective military units, troops are told what to accomplish, not what to do."
"Speaker 1","01;21;19;03","01;21;53;23","So that's the difference between for me, like push and pull. Push, you know, lift. The bar is like it's a command about what to do versus like when it's an accomplishment. And so it's the tliose for the end directness that pulls the person. And then in that poor there is the space to have the soul and oil flow to to walk straight towards the goal where there's a clear path but then to be like, oh yeah, but then there's I'm hitting a wall."
"Speaker 1","01;21;54;01","01;22;18;26","So in order to accomplish, I do have to walk around. Of course, that makes sense in the context of being pulled by a goal, but that's where the instruction based robotics always fails because any time there's something that requires a deviation from value you need a total second layer of the model to reintroduce curiosity or epistemic gain into the value framework."
"Speaker 1","01;22;20;11","01;22;37;25","So then it's this question How do you balance all these second layer bolt ons so that you can still salvage your value driven model, even when there's aspects that are just clearly better framed within a pragmatic epistemic distinction?"
"Speaker 3","01;22;37;25","01;22;58;02","Blue Yeah, it's like solving the problem without ground truth data, right? So how do we you know, we don't know if we've never been exposed to this before. It's a programed into our robotic function, you know, how do we account for that? Right. So I think that that's where the exploration and the play comes in."
"Speaker 1","01;22;58;12","01;23;29;25","Or maybe tossing and turning like you want to be comfortable and then it just sort of uncoordinated behavior. That's just rummaging around searching for something in a box or all these examples where it's so you couldn't say that that twist of your side, it was it's not skillful, at least for me, but it's also not reward driven. Again, you need a way second level both on to be explaining how the rummaging behavior is itself value driven."
"Speaker 1","01;23;29;27","01;23;48;13","You can say that there is a value that's pulling or you want the valuable thing in that box. But that's we all agree on that. We all agree that there's something valuable in the box and that search behavior is going to be required. Are we going to have a process theory that allows for exploration and then zeroing in on a goal?"
"Speaker 1","01;23;48;28","01;23;57;00","Or will we have a process theory that tries to go like, well, if the end is valuable, then let's just back propagate value?"
"Speaker 3","01;23;59;00","01;24;12;25","Yeah. Or or if we don't know if we don't know what's valuable in the box, right? Something is valuable in here, but how do we find out what is it that's valuable? OK, so we implement the search function, but then exploring what is the valuable item out of 50 items in the box, right?"
"Speaker 1","01;24;14;15","01;25;00;27","Yep. It's almost like in the simplest cases the value learning is defensible when we have this hill climbing robot on a single hill. OK, but now you've got a triple bottom line. You got the financial success, but you also have environmental and social considerations of a business. So will you reduce all three of them to one of them or try to generate a fourth standard that you're going to reduce them all like a common currency for all of your values and rewards or could there be a deep generative model where the organization has preferences in the financial, social and environmental realm and then take stock of its action possibilities not even described in the value"
"Speaker 1","01;25;00;27","01;25;35;23","mindset. Maybe every time you have a meeting, it's like square zero, what can we do? Whereas in active inference, we start with the space of policies, the affordances that the niche provides. And so you don't need to consider policies that cannot be done and you should relate policies accordingly to how likely or tractable they are. So there's just so many ways that we see that the mathematical framings get expanded on through relaxation of some of their attributes."
"Speaker 1","01;25;35;23","01;26;03;11","Just like first in 2011 wrote, which is that optimal control can be classed as active inference with three simplifications. And then he walked through those which we discussed a little bit last time. But this is kind of cool how we're building out some differences between the motor control approaches that have been used in the past and active inference as a process theory."
"Speaker 1","01;26;03;11","01;26;22;01","And then the way that that encompasses what we've seen before. And then maybe also opens up the discussion into just areas that weren't even considered like we can add in affordances plus preferences in."
"Speaker 2","01;26;22;15","01;26;39;06","There that I think that embodied skillful and active inference implies a huge leap of faith back to that jumping off the. Because it is I mean, that's a that's a that's a cliche that people can probably appreciate."
"Speaker 1","01;26;40;07","01;26;42;21","What do you think the trust or faith is in?"
"Speaker 2","01;26;43;10","01;26;49;20","Yeah, that's it. You're selling yourself, right? Or lack thereof."
"Speaker 1","01;26;51;23","01;27;47;23","Act or act not. There is no infer. No, there is. There is so it's interesting. Yeah. How how can we distill the similarities and differences so that when we see one of those limitations being like, OK, we had curiosity slash pragmatic plus some systemic so that when we see a sort of here's a new hack on value, we can see that as a saddle points for where that model could move to towards an active inference framing just by kind of rewiring some of the modules that it has here's a great question from the live chat."
"Speaker 1","01;27;48;05","01;28;00;29","Bill wrote, Would a priority parameter according to depletion levels of different resources be applicable yeah."
"Speaker 2","01;28;00;29","01;28;03;10","That's back to the pulse thing. Yeah, I would say yes."
"Speaker 1","01;28;06;07","01;28;30;15","OK, Dean with the pools here would be my thought from the multi scale decision making. Let's just think about a B colony. The resources that they need to forage for include like pollen, which has a lot of protein and fat and is helpful for the developing larva. Then nectar, which is like high octane gasoline, a lot of carbs good for the adults."
"Speaker 1","01;28;31;12","01;28;58;09","And then depending on the environment they might need like water or salt or other different resources. So the depletion of there might be an imbalance of the nutrients and you can think about that. Similarly, for an organism like rapid starvation, when you only eat protein, your body will enter a starvation mode because, you know, other fats and stuff are needed so definitely multiple resources are being balanced."
"Speaker 1","01;28;58;09","01;29;28;12","And part of the challenge of decision making under uncertainty, just as we've been getting at, is that there's not just one kind of outcome, like it's enough to be uncertain about value. But now when we're thinking about these multi dimensional resource landscapes, whether it's just protein versus carbs or whether it's a lot more nuanced, like the triple bottom line, we really do need a principled way of talking about the relative depletion of different resources."
"Speaker 1","01;29;28;23","01;29;54;26","So in the bee colony case selection has shaped meets so that they use the rate and the type of interactions they have in order to update their investment level behavior. So I'm having a lot of interactions with Hungry Larva. Maybe we need more pollen. I'm having a lot of interactions with food reservoirs. Maybe that can slow me down because we probably have enough forage for now."
"Speaker 1","01;29;55;21","01;30;40;22","So colonies that don't consist of estimates with that productive way of interpreting their interactions not instructions, those colonies are swept off the table. And so we end up seeing distributed systems succeed where they act as if there is a correct prioritization amidst uncertainty of different kinds of resources. And then if we use active inference instrumentally, in the deep generative model of the bodies, nutrient ratios or the colonies relative balance between protein and carbs, then it's as if there is a priority parameter where when something is depleted, it's the one that's prioritized."
"Speaker 1","01;30;41;04","01;31;17;17","But we don't need that expressively in the model. We can have a multi dimensional generative model of different resources and then actions will be selected according to their expected free energy being minimized, almost going along the curve that takes us on that edge of explore and exploit from wherever we are in that resource depletion landscape towards our preferences so I would be totally open to hearing other explanations."
"Speaker 1","01;31;17;17","01;31;41;06","Or maybe there is a priority parameter that can come into play but one sort of longer response would be organisms do act adaptively to prioritize depleted resources but that doesn't mean that there needs to be a parameter in our model that explicitly prioritizes specific resources. It's enough just to have a preference factor that includes multiple types of resources."
"Speaker 3","01;31;41;21","01;31;54;20","Blue now I think that that's right. I think the right. So you can make it as simple or complicated as you want, but I always think less parameters in the models, better."
"Speaker 1","01;32;01;03","01;32;30;23","It just makes me think, you know, how do we get those preferences? And then what happens when the niche changes so that preferences that were adaptive like to act as if prioritization of sugar and salt overall other preferences, for example, what happens when the situation changes? So how do we integrate high precision priors with highly accurate sensory input?"
