start	end	paragNum	speaker	confidence	startTime	wordCount	text
2650738	2688772	96	A	1.0	44:10	103	And again here that would be possible because we would have these fleeting hard boundaries in the spacetime continuum. And as a consequence, you can look at the block universe and say, okay, there's a 40 pocket there, there's a 40 pocket over there. And wherever you see a 40 pocket, that is going to be a subject of experience. And any actual continuity between moments of experience are either just causal or kind of illusory constructed with the memory module, as Chris was suggesting. And then next slide and then finally open individualism, there's this view that we are all one consciousness.
2688916	2735976	97	A	0.58964	44:48	129	We're all Krishna at the bottom layer, so to speak. Well, the way we could justify this within the topological account is that, well, actually at the deepest ontological level, we're all the field, which just happened to be on a given point in time segmentation of that field that prevents information propagation with other regions of the field. So in this case, kind of the topological segmentation would actually be more of an epistemological boundary than it would actually be an ontological boundary. It's like the idea that deep down actually we are the field. It's just that how the field knows itself is constrained by its topology in which case, yeah, it's another way of still meaning we're all one consciousness in a very physically grounded way.
2736078	2792716	98	A	0.7	45:36	138	And, yeah, I think that's it. Unless I put anything else in the next slide oh, yeah, just the last kind of like speculation here is, well, okay, if you are this topological pocket in the field electromagnetic field, how can you in a sense, take a look at that pocket and then reconstruct what the experience feels like. And here perhaps like a fun thought experiment that you could make is thinking about what it would be like to be a photon trapped kind of within a hall of mirrors. There's this article I wrote, 2018 about how to replicate a hyperbolic space using just double mirrors and gradient index optics. And essentially within that structure that has those properties, a photon would have no way of telling the fact that it is not in hyperbolic space.
2792818	2839484	99	A	1.0	46:32	127	In other words, the index of refraction of a container would present itself as the actual geometry of the space from within. So in our brain, presumably, the actual way in which the local field potentials are stitched together and the relative index of refraction could potentially give rise to really arbitrary possible internal geometrics. Where there's the illusion that you're in a space, whether it's in hyperbolic space, in spherical space, some irregular geometry, all of those could be emulated with this paradigm. And that may go a little bit a long way in actually explaining some of the most exotic experiences that people can have, which usually would challenge kind of theories of consciousness. Here there's a way of stitching them together to explain them.
2839522	2841630	100	A	1.0	47:19	9	And I think yeah, the last slide, I believe.
2843840	2848030	101	A	0.99929	47:23	13	Yeah. So this is just illustrating that point, I think this is it.
2850640	2862240	102	C	1.0	47:30	35	And we can leave this up on the screen. This is just where we would go next with it. But this seems like a good point to stop and hear your thoughts. Awesome. Great presentations.
2863720	2913724	103	B	0.98153	47:43	103	Well, Bernie, would you like to give first reflection and I'll write down some questions and look in the live chat? Yeah, sure. I've been thinking a lot about similar stuff like this recently, and the paper presents how the functional theories have the problem of arbitrariness. So, for example, with Markov blanket Markov blankets, that could be the case when there's Markov blankets as ontological observers. And I was thinking that maybe unifying this with the Marko blanket paradigm is that the mark of blanket that on the physical level is implemented using this topological pocket is the conscious mark of blackend.
2913772	2925520	104	D	0.99932	48:33	26	So it's how you were referring the mark of black and solves the content problem, while the topological boundary solves all the other problems. Like objective.
2933660	2934410	105	A	0.48056	48:53	1	Maybe.
2937340	2966652	106	A	0.95839	48:57	67	Yeah, no, that's something very quick to mention. Obviously, we're in the active inference institute podcast. I mean, absolutely. One thing to mention is that our perspective is not in itself necessary or is not necessary and sufficient actually to satisfy the code that we have specified. However, we actually think it's very likely that topological pockets in the electromagnetic field do behave as mark of blankets.
2966716	3047788	107	A	1.0	49:26	205	And so it is a way in which you can actually interface these different paradigms where we would be saying that at the implementation level can then realize the minimization of free energy at the algorithmic level. However, we would be saying, and maybe this would be a little bit of a twist or a nontrivial implication, that if you were to simulate a hierarchically structured mark of blanket system in a computer, it could very well be from a certain abstraction, be minimizing free energy, but it wouldn't be able to solve the boundary problem. In other words, it is sort of like there is a significant overlap, but there are some slight places of a divergence where you might say, hey, a market blanket is actually not enough because it doesn't give you the implementation level explanation for how you get boundaries. Chris, if you want to add anything. Yeah, I mean, just to agree with that, I think this is if you go back to Mars, three levels around kind of what substrate we haven't discussed anything here about the algorithms that are actually taking place on or kind of within the brain that would ultimately get incorporated into the Em field.
3047874	3099740	108	C	0.99997	50:47	131	Clearly you need that stuff as well. None of this makes any contribution to solving these more content problems of consciousness or how we make inferences about the world, how we respond to those. What it does say is that if there are algorithms that solve those problems, and there are some good candidates out there, including yours, they need to be implemented or they need to reflect back to a field for it to become part of someone's unified macrophenomenological experience. If you did some sort of feed forward in Silico version of this, or you did it, you implemented the algorithm using rocks, just lots and lots of rocks laid out forever like that wonderful xkcd example, that is not going to create a bound first person perspective anywhere.
3103220	3134084	109	B	0.98611	51:43	84	Well, a lot to say about that, certainly Markov blankets. And just to define it on a Bayesian graph, so the map not the territory. The Markov blanket is the set of nodes upon which two other sets of nodes are conditionally independent. And that's a purely topological statement. It doesn't matter how far if there even is a spatial association or temporal association, it doesn't matter the distance, which is to say the geometry, but rather the blanket is a purely topological statement.
3134212	3181560	110	B	1.0	52:14	115	And that's what, among other things, we've been exploring with Chris Fields in the physics as information processing and this question about the topology of communication for bounded observers, and as we kind of alluded to with that content problem, the topology of communication is, to use a geometric metaphor, it's orthogonal to the content. You could have two people on the phone sharing different things. You could have a video file with different contents. And so there's really a lot of layers that come into play. And so, I think, from an instrumentalist view, I read your paper as a call for the introduction of topology into what is often only modeled as geometric.
3181900	3216710	111	B	1.0	53:01	78	A call for the integration of electromagnetism rather than a reliance on one or the other. Of course, as introduced from the outset, a pluralism these are not exhaustive nor exclusive accounts, and we don't know what the scope of the possible intelligences and awarenesses are. So from a research perspective, if not beyond, why would we want to limit when we're not only interested in understanding the properties of any given system as we see it today?
3219480	3221780	112	B	0.99992	53:39	11	Any thoughts where I can read a question in the Chat?
3224040	3233240	113	A	0.5	53:44	13	Oh, that sounds great. Turnkey Tyranny writes, how does topology show up phenomenologically?
3238370	3248580	114	A	0.99771	53:58	34	Yeah, this is an excellent, excellent question. I'm happy to take it. Andrews do you want to go back to your notes? We've got that page of notes in there. Sure, let's do that.
3249990	3285002	115	C	0.99344	54:09	88	Because I've asked a very similar question of Andres, and these sort of notes is what resulted in his attempts to explain it to me. Let me take yes, this is very speculative, but one wonderful resource, I think, hopefully I think is wonderful, very worth trying out is we made a series of guided meditations about phenomenology. It's not really kind of like for the sake of spirituality. It's more for the sake of exploring phenomenology with meditation. The last one is called the phenomenology of ontology.
3285146	3341466	116	A	1.0	54:45	127	And that one helps you, in a sense, get a sense of how beliefs about the narrative reality reality, of course, different to believe that electromagnetic field or you're an electromagnetic feels or in a specific version of materialism or something like that. So very different ontologies can give rise to very different feelings. And so there's definitely the worry that, well, if you think a lot about the electromagnetic field, aren't you maybe just interpreting your sensations within that paradigm, but it's kind of like you're overfeeding on top of it. But in a sense, I would argue that actually it's the other way around. With something as generic and structured as electromagnetic field, you can, I think, in principle, explain the phenomenology of any ontology.
3341578	3402382	117	A	0.93047	55:41	153	Like, why does it feel like, for example, that you can kind of merge with the cosmos or something like that? Why does it feel like you can become one with everything in meditation, let's say in various meditation states? Well, with something like the topological explanation for the boundary problem, the way we might interpret that is as the vanishing of internal boundaries. And so there is a significant difference between a global boundary, which is what we focused on, the overall kind of the macroscopic division that says whether you're inside or outside your experience. But something that the electromagnetic field also affords and gives us as kind of part of its rich structure is the possibility of internal boundaries as well, which would be not boundaries that wrap around a 4D object, but rather lower dimensional boundaries like meeting points or convergence points of the field lines within the pocket.
3402446	3466182	118	A	1.0	56:42	172	And so in this account, whenever you have the sensation of solidity, the feeling of, well, I am here, you're there, or there's a boundary between us, that boundary would essentially be an internal boundary, would be a region of the field while the field lines converge or they align, but it's only along a certain cross section. Meaning that actually your experience is still fully unified. You can still go from one point to the other across a perceived barrier because they're still part of the whole experience, they're still connected. In other words, with this kind of data structure, we can arrive at kind of like a lot of phenomenological details and trying to explain them from that perspective. And I think it's going to be an enormous program in the long term involving physicists and mathematicians and exotic states of consciousness to say like, okay, that particular feature of experience that happens on such and such substance in such meditation state, how does that map into the electromagnetic field?
3466236	3470970	119	A	0.99	57:46	19	And I think we will very likely find a lot of non trivial connections with that sort of paradigm.
3474440	3514444	120	B	0.81346	57:54	110	Chris, any thoughts on that? Just to make the link to some of the diagrams on the page, which is if you've got these non 4D closed boundaries, but other types of boundaries, the other types of shapes Andrews was talking about, the drawings on the page are just examples of some of those. As Andrew said, it's not really part of the solution, but it's part of imaginatively exploring where else it might go. So if you've got feature binding, which know I'm seeing a cup and the cup is both blue and cup shaped, that's feature binding. And then the phenomenological binding is my whole experience being unified.
3514572	3529156	121	C	1.0	58:34	47	You can imagine feature binding putting the blueness and the cupness together. That might be something that happens along one of these types of internal boundaries. It might not. It might be that that can be done purely through informational associations. We're kind of agnostic on that.
3529258	3549612	122	C	0.99998	58:49	66	But what's interesting about a 4D topology is within it you can have lots of other complicated topologies provided they are not closed along the fourth dimension, because then you sort of created another little mini bit of bit of awareness. Oh, Bernie. Go ahead. Yeah, I'll jump back to the other page. Yeah, I wanted to say something else not related to this exact question.
3549666	3593724	123	D	0.99222	59:09	117	So if you have ended it, maybe. I'll well, in that case, actually, I'll mention one last thing about how electromagnetic field may be related to phenomenology. A very specific thing that happens on psychedelics, and especially something like DMT is that you may end up having different regions of your experience, have the exact same texture, and have the feeling of synchronization between them. And when that happens, they sort of become the same object, just like spatially distributed. The way I interpret this is whenever the exact same wave equation applies to two regions of your experience and waves can propagate from one region to the other that actually feels like they're the same object.
3593842	3645960	124	A	0.99985	59:53	124	So one kind of, like, natural way in which regions of your phenomenal world might be segmented out into phenomenal objects is by confining how waves can move within the world simulation. And whenever you have what feels like a bound object in your world simulation that I think is highly, highly related to waves being able to smoothly travel within that object but not outside of that object, some kind of wave confinement is happening. I'll add in one more, of course, fun and speculative thought, which is the aboutness the content of what this computation or what this process is unfolding. The aboutness itself can be structure learning. And so even for a fixed electromagnetic topology, you can have variable informational topology.
3646120	3699688	125	B	0.99999	1:00:46	107	Case in point, the von Neumann computer, the CPU architecture. Electromagnetically is not changing topologically. We don't need to reroute the telephone connections for there to be different messages that spread. And so there's a lot of richness in the space you've sketched or surveyed, because even for a fixed topology, we might be able to do compositional binding like blue and cup. And then now we add in a dynamic, multiscale topological unfolding, and then that may connect to different frequencies of, for example, measurements in the EEG, which are really only picking up the synchrony in the outer shell, which might actually play a role.
3699704	3707116	126	B	0.952	1:01:39	25	It's not like the skull matters. You could have a skull removed. It's not the scalp. It's not your hair. It's not necessarily the meninge.
3707228	3736090	127	B	0.99733	1:01:47	60	But what is it? Well, maybe it's something that's infotainment that reflects kind of different regimes of attention that actually does happen to correspond, but it's also localized, and that's that interplay with individuality and oneness that works like Wilbur's, no boundary point towards, but then you got to come back from no boundary because that sentence has to end.
3739340	3794532	128	B	0.99251	1:02:19	97	Bernie. Yeah. I wanted to mention that in relation to the ongoing curves on the physics and information processing that Chris Fields is hosting is one construct that Chris Fields is using in his papers with Michael and Paul is the notion of topological quantum neural networks and topological quantum field theories. So it might be that those are the information processing in this kind of topological maps as well that you've mentioned. Daniel, the grounding for that or how Michael Levin is talking about how bioelectricity is a glue for the various subsystems in the brain.
3794676	3799080	129	D	0.93	1:03:14	10	Or I've seen some recent paper that was pretty late.
3802160	3837770	130	D	0.99	1:03:22	78	I found out recently, which I'm pretty surprised at just recently, that there is a whole field of people that are really trying to apply quantum field theory on the brain. And there was one paper on memory formation. So how you, Chris, talked about memory in terms of the electromagnetic field that might be also great, like pointer. So I'm just putting out different people and papers that I think might be interconnectable with this work. Yeah.
3838140	3903896	131	B	1.0	1:03:58	157	One interesting thing, and you reflected it in your literature review is when people think about quantum and cognitive systems, the ORC, or and other frameworks often are considering quantum as being electronic scale. And therefore a quantum theory of cognition or consciousness would entail some kind of relationship between the way that electrons and photons behave and then some difference that makes a difference at the biological level. And in a way, what we've been exploring with Chris Fields and others is like a bypass where it's like, no, the quantum formalism, quantum topology, quantum information simply and plainly describes cognitive processes where order matters. Now, there may or may not be effects associated with differences that make a difference at the electronic scale, but we don't need that in order to use superposition and all of these different effects that empirically are the case in cognitive systems. We're not waiting for some new mechanistic insight.
3903928	3941416	132	B	0.93848	1:05:03	72	It'd be cool to find out. But what you've presented is not waiting for a different kind of thing to exist. So I'm curious, what experiments or what are the unique experiments that you feel like would give a resounding feeling on what you're talking about? Yeah, happy to take it on. So one kind of, like, very awesome research lead, and then I'll explain what a research paradigm will look like.
3941438	3979300	133	A	0.99854	1:05:41	114	But essentially, first of all, a very powerful lead is meditative cessations. So one of the most insane chapters in mastering the core teachings of the Buddha by Daniel Ingram is the one called The Three Doors, where he describes the phenomenology of experiencing a peak meditation state that's called a cessation. Where you blink out of reality for a second or well, for a subsecond moment, but you just blink out fully and then you get reconstituted. And when you get reconstituted, it tends to be a very blissful, very rejuvenating type experience. But the thing he highlights in that article is what it feels like to be really close to a cessation.
3979640	4018260	134	A	1.0	1:06:19	125	And it actually depends on what type of cessation it is. There's roughly, like, three ways in which it can happen. But the mind blowing thing about that essay, that chapter is he essentially describes different topologies of attention and awareness that may arise where in these moments, close to a cessation, he says, well, in one of those you become kind of a taurus. And the taurus flips the inside and an outside and it twists around and then it cancels out and compresses and then you vanish. And then there's like, another variety where you become a cone, and then all of your attention gets concentrated in the point of the coin of the cone, and then that twists around and then vanishes.
4018680	4064370	135	A	0.93091	1:06:58	117	So there's like this reliable, very exotic kind of like topological transformations that can happen to your attention and awareness. And our guess would be that, well, a cessation, an actual kind of full vanishing, might be related to the topological pocket that your brain is generating, essentially opening up. So that in some maybe nontrivial way, the actual boundary between inside and outside gets dissolved for a fraction of a second, then it gets reconstituted. But something really special happens in that moment that allows for deep insight or something along the lines or relieving a lot of internal stress, maybe like a coronal mass ejection. There might be something going on at the topological level.
4065540	4121952	136	A	1.0	1:07:45	131	Now, in terms of kind of like, further, more sophisticated research paradigms, the thing that we're looking into, there's a lot more to be unpacked and developed here, but is what kind of electromagnetic resonant modes that can supervene on particular graphs, whether we're talking about the Connectum or whether we're talking about the geometric eigen modes. More recent work where you model the entire cortex as a geometric surface, and then you apply neural field theory to that. Well, all of that works so far. Essentially, what it focuses on is oscillations in the electric field without modeling the magnetic field. So I would suspect that many of the Connectum harmonics or geometric eigen modes may be physically unrealizable simply because the magnetic field lines may collide with each other.
4122006	4169824	137	A	0.99953	1:08:42	124	So some of those may not be possible. But one of the crazy, fascinating, unusual predictions that may come out of our whole paradigm is that once we have a really good mapping of what resonant modes arise in the brain on different states of consciousness, we would predict that a when you're fully awake, normally conscious, there will be a very central, big topological loop inside you that whenever you're, let's say, in deep sleep, you might see a kind of mind dust. You might see lots of tiny little pockets. And maybe when you're in an ecstatic experience, like deep meditation, it may do something else. Like the particular resonant modes there may create open field lines that don't form a loop.
4169872	4177380	138	A	0.98975	1:09:29	21	So that is like the sort of crazy, very novel type of prediction, or at least research paradigm that this enables.
4179480	4206252	139	B	0.89829	1:09:39	76	That's really cool. Chris, anything out of that? Yeah, just to draw the link between the fourth bullet here and what Andres is setting out. I don't think any of this is there are some toy bits of modeling you could do that could increase confidence one way or another. But in terms of an actual experimental prediction, you would need to combine this with some theory of which bits of the brain are doing this.
4206386	4227764	140	C	0.99	1:10:06	80	So if Ward and Guevara are right that it's the thalamus that's doing this stuff, we would expect to see around the thalmus a closed pocket. And it should be possible. In principle, this is probably billions of pounds worth of effort. But to model the thalamus and the surrounding bits enough, and you can find out if there would actually be a closed pocket, if there would be one. In theory, you can see roughly where it would be.
4227882	4267788	141	C	0.85165	1:10:27	119	Obviously, it moves around a bit, but it's normally around here you then should be able to I don't know if ethical consent is even possible for something like this, but disrupt that with a very, very targeted external Em source. Think transcranial stimulation, but just laser precise. If we've now broken the bid around the thalamus but left everything else more or less untouched, we predict if warding of our plus us is correct, we predict that your first personal awareness would blink out. Like deep sleep, like anesthesia like a meditative cessation. If we're wrong, or the combination of us is wrong, then you will still be conscious, but you might just experience something really bloody weird.
4267884	4298590	142	C	0.99997	1:11:07	91	But your contents have changed, not the actual container of consciousness hasn't blinked in and out, and then you could apply that to other bits of the brain wherever you think there's. Our other prediction is that it must be enclosing the immediate memory model, but we're unsure exactly where that is as well. That is also an outstanding research question. It feels like doable in our lifetimes, I think, but none of this is give us ten grand and we'll do it this summer. None of it is that easy.
4300640	4347240	143	B	0.99997	1:11:40	88	Yeah, very interesting. And Neuroimaging already utilizes electromagnetic measurements and there are things that currently are described within a biomolecular paradigm, like, for example, changes in effective connectivity between different regions of the brain. Well, there's already a tract, let's just say, between certain brain regions. And so maybe if the action potentials traveling down that 100 lane highway are aligned, then it's going to be like this rippling em continuity. Whereas if they were totally disarrayed along that track, then you wouldn't have those two regions contained.
4347320	4423460	144	B	0.99999	1:12:27	151	But it'd be like kind of like two regions, like blowing smoke rings at each other if they had enough synchrony to push through the trouble and the friction such that there was a pocket that was able to you squirt hot water into a cold pool. There's ways to angle it and do it in all of the combinations of viscosity that it just diffuses instantly. There's also ways where there would be a high temperature toroidal form that could pass through a colder media because it maintains a topological boundary. A lot of these things are again described anatomically or molecularly or electronically, but the duality between electronics and magnetism is not contentious. So there may be a lot of phenomena that could be revisited, and I don't know whether that would provide indirect evidence with what we already know or suggest new plausible experiments, but it's an approach.
4427120	4445508	145	A	0.99889	1:13:47	61	Yeah. Welcome it. And thanks, Bernie as well for the pointers towards, like, Chris Fields and Michael Levin. I may come back to you for the QFT on memory formation in case I've spotted some stuff on that, but I'm not sure I've spotted the one it sounded like you were referring to. So yeah, it's an exciting sort of research.
4445674	4482796	146	A	0.99988	1:14:05	92	Yeah. One last connection there with active inference is you have the electronic and the magnetic fields influencing each other. That's the basis of what philosophers might consider in terms of this epipenomenalism or not question. And if we had an active inference situation of two songbirds, the active states of one become the sensory of the other. So if they were just passing messages every single time step to each other, then they would both be engaged in their own blanketed perception on the inbound and action selection on the outbound.
4482988	4522140	147	B	1.0	1:14:42	90	And so they could basically be in this continual oscillatory relationship with causal efficacy both ways. Again, or you could design a situation where the causal efficacy only flowed one way. But the point is, this is a topological approach that lets us explore that in a way that isn't only appealing to molecular or material phenomena and then leaving the whole question, which is the whole question of the informational. And the closure and the binding. Leaving all those to be resolved by slicing and dicing with a scalpel.
4522880	4527870	148	B	0.99993	1:15:22	13	Which is not even a viable option as far as we already understand.
4530560	4543040	149	B	0.63047	1:15:30	30	Bernie and then the authors, what are your closing thoughts or how would you suggest that people get in the game or what should they do with their own topologies?
4547810	4556030	150	D	0.99984	1:15:47	18	Maybe I could note that Andres could expand on, if he wants to know. Synthetic valence and neuroanalink.
4561130	4621978	151	A	0.99986	1:16:01	116	Well, yeah, STB introduced by Mike in 2015 on Principalia about the correspondence respondents between imagery of an object for many years now. You can see a 2020 presentation about it and there's many more content about it. But the main idea, the way it would actually work out here is the regions of the topologically closed field that behave like a smooth field may potentially correspond to a very blissful experience. So I'm very optimistic of the potential of okay, like something like a peak blissful experience, peak five meodmt experience or something like that. It would probably, I suspect, have like a very internally simplified topology where the geometry is as smooth as possible.
4622064	4677322	152	A	0.99994	1:17:02	125	So that's kind of like an interesting prediction or angle on all of this, I think. Yeah. Maybe to wrap up, I would say that we would enormously welcome anybody who is technically savvy for doing interesting simulations of the electromagnetic field. I mean, we're doing ourselves some really interesting experiments and in combination with classical neural networks, but anybody's kind of like the intersection between machine learning electromagnetic fields and simulations and statistics, machine learning essentially that kind of intersection is something that could really potentially accelerate these research. If you had the technical competency to sort of work on the analysis I was describing of finding the electromagnetic resonant modes of a graph and then analyzing its topology, we would love to collaborate.
4677386	4688802	153	A	0.97813	1:17:57	33	That's like the sort of content we dream of producing in the next year or two. Thank you. And thank you for having us. It's been really, really appreciate it. I appreciate that.
4688856	4689570	154	B	0.99323	1:18:08	1	Chris.
4691990	4704830	155	C	0.99976	1:18:11	37	Nothing substantial to add. Just my thanks. As you know, I've scribbled down some thoughts about the Markov blankets and about some of those different research areas. As you know, we're getting stuff from this as. Yeah.
4704920	4723050	156	C	0.52	1:18:24	59	And hopefully this helps reach a few new people who might come up with either a brilliant idea why something we've missed, and this just can't work. For some reason, we want to hear that as well. But even more constructively ways that this could be tested or built out more gradually modeled. Yeah. Thank you for having us.
4723200	4745410	157	A	0.99999	1:18:43	39	Cool. New ways of thinking within even one topological frame enables new action selection in the area. And the era of video chatting. We've made new topological relationships, new connectivities that then disperse yet again. And so it continues.
4747110	4752194	158	B	0.99994	1:19:07	15	Thank you all, though. Thank you so much. Till next time. Very lovely. Thank you.
4752232	4753630	159	D	0.99983	1:19:12	5	Amazing stuff. See ya. Bye.
