start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1066522	1067118	90	C	0.71729	35	1859	these
1067284	1068026	90	C	0.67586	36	1860	transmissional
1068058	1068910	90	C	0.96586	37	1861	processes.
1070790	1071540	91	C	1.0	1	1862	And
1074550	1074914	91	C	0.78705	2	1863	if
1074952	1075118	91	C	0.95788	3	1864	you're
1075134	1075314	91	C	0.99944	4	1865	saying
1075352	1075506	91	C	0.98652	5	1866	like
1075528	1075726	91	C	0.65308	6	1867	we're
1075758	1076302	91	C	0.5672	7	1868	transmitting
1076366	1076834	91	C	0.99997	8	1869	information
1076952	1077186	91	C	0.99866	9	1870	in
1077208	1077346	91	C	0.55431	10	1871	this
1077368	1077554	91	C	0.97629	11	1872	sense
1077592	1077746	91	C	0.50607	12	1873	that
1077768	1078002	91	C	0.88	13	1874	is
1078056	1078542	91	C	0.99991	14	1875	breaking
1078606	1079220	91	C	0.99211	15	1876	this
1080390	1081146	91	C	0.95686	16	1877	semantic
1081198	1081462	91	C	0.94204	17	1878	code
1081516	1081874	91	C	0.8773	18	1879	apart
1081922	1082134	91	C	0.99986	19	1880	yes
1082172	1082326	91	C	1.0	20	1881	it
1082348	1082582	91	C	1.0	21	1882	is.
1082636	1083094	92	C	0.99991	1	1883	Because
1083212	1083494	92	C	1.0	2	1884	the
1083532	1083830	92	C	0.99998	3	1885	problem
1083900	1084134	92	C	1.0	4	1886	is
1084172	1084470	92	C	0.99999	5	1887	not
1084540	1085106	92	C	0.99997	6	1888	focused
1085138	1085286	92	C	1.0	7	1889	on
1085308	1085734	92	C	0.99912	8	1890	that.
1085852	1086226	93	C	0.68717	1	1891	It's
1086258	1086454	93	C	0.49162	2	1892	that
1086492	1087122	93	C	0.90749	3	1893	focusing
1087186	1087798	93	C	1.0	4	1894	on
1087964	1088294	93	C	1.0	5	1895	the
1088332	1088630	93	C	1.0	6	1896	specific
1088700	1089590	93	C	0.99877	7	1897	correlations
1089930	1090246	93	C	0.99959	8	1898	that
1090268	1090454	93	C	0.98091	9	1899	we
1090492	1090742	93	C	1.0	10	1900	have
1090796	1090966	93	C	0.99803	11	1901	that
1090988	1091126	93	C	0.60268	12	1902	we
1091148	1091720	93	C	0.98724	13	1903	call
1092490	1092806	93	C	0.93027	14	1904	they
1092828	1093110	93	C	0.50592	15	1905	were
1093180	1093630	93	C	0.99953	16	1906	mentioning
1093650	1093834	93	C	0.34215	17	1907	as
1093872	1094266	93	C	0.99992	18	1908	information
1094368	1094586	93	C	1.0	19	1909	and
1094608	1094842	93	C	0.7544	20	1910	how
1094896	1095114	93	C	0.9989	21	1911	these
1095152	1096010	93	C	0.99825	22	1912	correlations
1096510	1097260	93	C	0.94149	23	1913	are
1097950	1098266	93	C	0.51	24	1914	an
1098288	1098810	93	C	0.99992	25	1915	issue
1098960	1099226	93	C	0.99994	26	1916	from
1099248	1099434	93	C	0.88	27	1917	the
1099472	1099674	93	C	0.99993	28	1918	get
1099712	1100300	93	C	1.0	29	1919	go,
1100990	1101354	93	C	1.0	30	1920	from
1101392	1101546	93	C	0.99998	31	1921	what
1101568	1101706	93	C	1.0	32	1922	is
1101728	1101914	93	C	0.8177	33	1923	being
1101952	1102198	93	C	0.99999	34	1924	picked
1102214	1102394	93	C	0.9998	35	1925	up
1102432	1102586	93	C	0.99989	36	1926	in
1102608	1102794	93	C	1.0	37	1927	one
1102832	1103082	93	C	0.99972	38	1928	side
1103136	1103740	93	C	0.99998	39	1929	being
1104190	1104902	93	C	0.9437	40	1930	correlated
1104966	1105194	93	C	1.0	41	1931	to
1105232	1105434	93	C	1.0	42	1932	what
1105472	1105722	93	C	0.99995	43	1933	comes
1105776	1106006	93	C	0.99989	44	1934	into
1106048	1106206	93	C	1.0	45	1935	the
1106228	1106414	93	C	0.99978	46	1936	other
1106452	1107040	93	C	0.99941	47	1937	side.
1108530	1108846	94	C	0.99999	1	1938	How
1108868	1109006	94	C	0.9997	2	1939	do
1109028	1109166	94	C	1.0	3	1940	you
1109188	1109562	94	C	0.99999	4	1941	lose
1109626	1109806	94	C	1.0	5	1942	or
1109828	1110154	94	C	0.6861	6	1943	gain
1110202	1110462	94	C	1.0	7	1944	more
1110516	1110878	94	C	1.0	8	1945	information
1110964	1111310	94	C	0.93404	9	1946	in
1111380	1112000	94	C	0.99284	10	1947	that?
1113090	1113840	95	C	0.99851	1	1948	But
1115730	1116094	95	C	1.0	2	1949	the
1116132	1116554	95	C	0.99996	3	1950	deeper
1116602	1116910	95	C	0.99998	4	1951	question
1116980	1117310	95	C	1.0	5	1952	here
1117380	1118000	95	C	1.0	6	1953	is
1120770	1121086	95	C	1.0	7	1954	how
1121108	1121246	95	C	1.0	8	1955	can
1121268	1121370	95	C	1.0	9	1956	you
1121380	1121506	95	C	0.99999	10	1957	say
1121528	1121714	95	C	0.96604	11	1958	that
1121752	1121906	95	C	1.0	12	1959	you
1121928	1122114	95	C	0.54388	13	1960	are
1122152	1122402	95	C	0.99998	14	1961	actually
1122456	1122846	95	C	0.95679	15	1962	gaining
1122878	1123122	95	C	1.0	16	1963	or
1123176	1123566	95	C	0.99994	17	1964	losing
1123598	1123794	95	C	0.99963	18	1965	that
1123832	1124226	95	C	1.0	19	1966	information
1124328	1124594	95	C	0.99999	20	1967	because
1124632	1124786	95	C	0.92	21	1968	you
1124808	1124946	95	C	0.6244	22	1969	are
1124968	1125406	95	C	0.99989	23	1970	defining
1125438	1125634	95	C	0.71455	24	1971	this
1125672	1126174	95	C	0.99887	25	1972	correlation
1126222	1126434	95	C	0.99998	26	1973	that
1126472	1126626	95	C	0.99999	27	1974	could
1126648	1126786	95	C	0.99999	28	1975	be
1126808	1127246	95	C	0.9994	29	1976	transmitted
1127278	1127426	95	C	0.99	30	1977	or
1127448	1128020	95	C	0.89644	31	1978	not
1128710	1129122	95	C	0.96988	32	1979	from
1129176	1129442	95	C	1.0	33	1980	the
1129496	1129714	95	C	0.99983	34	1981	get
1129752	1130098	95	C	0.97	35	1982	go?
1130184	1130386	96	C	0.99998	1	1983	If
1130408	1130546	96	C	0.68	2	1984	you
1130568	1130766	96	C	0.99997	3	1985	don't
1130798	1130958	96	C	1.0	4	1986	have
1130984	1131560	96	C	0.58149	5	1987	that,
1132170	1132582	96	C	0.62	6	1988	you
1132636	1132818	96	C	0.99991	7	1989	don't
1132834	1133014	96	C	1.0	8	1990	have
1133052	1133398	96	C	0.99996	9	1991	anything
1133484	1134120	96	C	0.99988	10	1992	being
1134570	1135030	96	C	0.99891	11	1993	actually
1135100	1136150	96	C	0.80333	12	1994	communicated.
1138010	1138470	97	C	0.66903	1	1995	So
1138540	1138822	97	C	0.988	2	1996	with
1138876	1139046	97	C	0.99995	3	1997	that
1139068	1139206	97	C	1.0	4	1998	in
1139228	1139558	97	C	0.99998	5	1999	mind,
1139644	1139846	97	C	1.0	6	2000	you
1139868	1140440	97	C	0.58458	7	2001	can
1141530	1142086	97	C	0.99995	8	2002	explain
1142188	1142454	97	C	0.98628	9	2003	these
1142492	1142914	97	C	0.99697	10	2004	concepts
1142962	1143126	97	C	0.73729	11	2005	in
1143148	1143286	97	C	1.0	12	2006	terms
1143308	1143506	97	C	1.0	13	2007	of
1143548	1144090	97	C	0.99987	14	2008	function,
1144240	1144506	97	C	1.0	15	2009	and
1144528	1144810	97	C	0.98	16	2010	then
1144880	1145126	97	C	0.99842	17	2011	there's
1145158	1145306	97	C	1.0	18	2012	a
1145328	1145574	97	C	0.99575	19	2013	bunch
1145622	1146220	97	C	1.0	20	2014	of
1146990	1147542	97	C	0.99967	21	2015	theories
1147606	1147834	97	C	1.0	22	2016	that
1147872	1148422	97	C	0.96896	23	2017	navigate
1148486	1148714	97	C	0.98572	24	2018	this
1148752	1149002	97	C	0.9972	25	2019	sense
1149056	1149660	97	C	1.0	26	2020	of
1152190	1152934	97	C	0.99803	27	2021	signaling
1152982	1153146	97	C	1.0	28	2022	that
1153168	1153738	97	C	0.96	29	2023	is
1153904	1154566	97	C	0.99996	30	2024	specifically
1154598	1154842	97	C	0.99958	31	2025	only
1154896	1156038	97	C	0.99819	32	2026	functional.
1156134	1156394	98	C	0.58	1	2027	And
1156432	1156682	98	C	0.98	2	2028	then
1156736	1157218	98	C	0.47936	3	2029	predictive
1157254	1158030	98	C	0.99889	4	2030	coding
1162630	1163006	98	C	0.99066	5	2031	tries
1163038	1163186	98	C	1.0	6	2032	to
1163208	1163406	98	C	1.0	7	2033	push
1163438	1163586	98	C	0.99999	8	2034	that
1163608	1163698	98	C	1.0	9	2035	a
1163704	1163874	98	C	0.99999	10	2036	little
1163912	1164254	98	C	0.99994	11	2037	further,
1164302	1164900	98	C	0.99997	12	2038	maybe.
1166150	1166946	99	C	0.99978	1	2039	But
1167128	1167474	99	C	1.0	2	2040	then
1167512	1167666	99	C	1.0	3	2041	you
1167688	1167826	99	C	1.0	4	2042	have
1167848	1168082	99	C	1.0	5	2043	to
1168136	1168740	99	C	1.0	6	2044	explain
1171030	1171358	99	C	0.99999	7	2045	in
1171384	1171526	99	C	1.0	8	2046	a
1171548	1171794	99	C	0.99999	9	2047	deep
1171842	1172246	99	C	0.99999	10	2048	sense
1172348	1172614	99	C	1.0	11	2049	how
1172652	1172902	99	C	0.68928	12	2050	this
1172956	1173318	99	C	1.0	13	2051	information
1173404	1173654	99	C	1.0	14	2052	is
1173692	1173894	99	C	1.0	15	2053	being
1173932	1174182	99	C	0.99988	16	2054	actually
1174236	1174706	99	C	0.99365	17	2055	transmitted
1174738	1174934	99	C	0.7	18	2056	and
1174972	1175474	99	C	0.99947	19	2057	processed.
1175522	1175686	100	C	1.0	1	2058	And
1175708	1175798	100	C	1.0	2	2059	I
1175804	1175938	100	C	0.99996	3	2060	don't
1175954	1176134	100	C	1.0	4	2061	think
1176172	1176326	100	C	0.99998	5	2062	that
1176348	1176534	100	C	0.8	6	2063	is
1176572	1177254	100	C	0.99981	7	2064	really
1177452	1177862	100	C	0.99988	8	2065	as
1177916	1178326	100	C	0.99999	9	2066	obvious
1178428	1178694	100	C	1.0	10	2067	and
1178732	1178934	100	C	0.99998	11	2068	as
1178972	1179318	100	C	1.0	12	2069	clear
1179404	1179654	100	C	1.0	13	2070	as
1179692	1179894	100	C	0.59672	14	2071	we
1179932	1180134	100	C	1.0	15	2072	think
1180172	1180326	100	C	1.0	16	2073	it
1180348	1180920	100	C	1.0	17	2074	is.
1184660	1185372	101	C	0.74215	1	2075	Specifically
1185436	1185616	101	C	0.9998	2	2076	when
1185638	1185836	101	C	0.91783	3	2077	we're
1185868	1186112	101	C	0.99999	4	2078	talking
1186166	1186432	101	C	1.0	5	2079	about
1186486	1186704	101	C	0.99973	6	2080	this
1186742	1187760	101	C	0.99863	7	2081	biological
1188900	1189312	101	C	0.99999	8	2082	way
1189366	1189584	101	C	1.0	9	2083	of
1189622	1190060	101	C	0.99992	10	2084	nature,
1190140	1191120	101	C	0.99211	11	2085	navigating
1192580	1192944	101	C	0.99617	12	2086	this
1192982	1193840	101	C	0.77391	13	2087	signaling
1195540	1195856	101	C	0.99976	14	2088	we
1195878	1196016	101	C	0.98	15	2089	have
1196038	1196224	101	C	0.59	16	2090	to
1196262	1196464	101	C	0.69691	17	2091	talk
1196502	1197040	101	C	0.9924	18	2092	about
1197190	1197552	101	C	0.99989	19	2093	because
1197606	1197776	101	C	0.64	20	2094	the
1197798	1198524	101	C	0.6493	21	2095	correlation,
1198652	1198992	101	C	0.99851	22	2096	if
1199046	1199356	101	C	0.96243	23	2097	it's
1199388	1200076	101	C	0.93113	24	2098	defined
1200188	1201276	101	C	0.12255	25	2099	abenishi
1201388	1201664	101	C	0.99999	26	2100	from
1201702	1201808	101	C	1.0	27	2101	the
1201814	1202560	101	C	0.98521	28	2102	beginning,
1203800	1204260	101	C	0.96	29	2103	then
1204330	1204612	101	C	0.99997	30	2104	only
1204666	1204980	101	C	1.0	31	2105	have
1205050	1205284	101	C	0.99987	32	2106	this
1205322	1205476	101	C	0.99999	33	2107	kind
1205498	1205684	101	C	1.0	34	2108	of
1205722	1206352	101	C	0.89494	35	2109	transmission
1206416	1206740	101	C	0.78504	36	2110	for
1206810	1207236	101	C	0.99992	37	2111	someone
1207338	1207892	101	C	0.99998	38	2112	specific
1208026	1208372	101	C	0.99998	39	2113	that
1208426	1208596	101	C	0.99998	40	2114	can
1208618	1208816	101	C	0.9876	41	2115	be
1208858	1209064	101	C	0.99915	42	2116	able
1209102	1209256	101	C	1.0	43	2117	to
1209278	1209608	101	C	1.0	44	2118	understand
1209694	1210280	101	C	0.84282	45	2119	that
1210430	1210696	101	C	0.99352	46	2120	in
1210718	1210856	101	C	1.0	47	2121	the
1210878	1211064	101	C	0.99909	48	2122	other
1211102	1211352	101	C	0.99828	49	2123	side.
1211406	1212010	102	C	0.60086	1	2124	Right?
1215500	1215864	103	B	0.99994	1	2125	Well,
1215902	1216296	103	B	0.99999	2	2126	certainly
1216398	1216664	103	B	0.99995	3	2127	whether
1216702	1216996	103	B	0.685	4	2128	we're
1217028	1217320	103	B	1.0	5	2129	talking
1217390	1218010	103	B	1.0	6	2130	about
1218700	1219064	103	B	0.99	7	2131	a
1219102	1219572	103	B	0.99998	8	2132	chemical
1219636	1220600	103	B	0.52622	9	2133	pheromone
1221280	1221692	103	B	0.97838	10	2134	that
1221746	1222664	103	B	0.9292	11	2135	requires
1222792	1223084	103	B	0.99999	12	2136	some
1223122	1223276	103	B	0.99999	13	2137	type
1223298	1223436	103	B	1.0	14	2138	of
1223458	1224168	103	B	0.99974	15	2139	receptor
1224264	1224668	103	B	1.0	16	2140	or
1224754	1225148	103	B	0.99998	17	2141	something
1225234	1225772	103	B	1.0	18	2142	more
1225906	1226888	103	B	0.97737	19	2143	ephemeral
1226984	1227388	103	B	0.68589	20	2144	like
1227474	1227992	103	B	0.99999	21	2145	language
1228056	1228284	103	B	1.0	22	2146	that
1228322	1229240	103	B	0.9956	23	2147	requires
1229400	1229724	103	B	1.0	24	2148	more
1229762	1229916	103	B	1.0	25	2149	of
1229938	1230172	103	B	0.99	26	2150	a
1230226	1230872	103	B	0.97353	27	2151	semantic
1230936	1231384	103	B	0.99999	28	2152	reference
1231432	1232220	103	B	0.99978	29	2153	frame,
1232560	1233016	103	B	0.9999	30	2154	there's
1233048	1233630	103	B	0.98044	31	2155	no
1235300	1235916	103	B	0.64891	32	2156	receiving
1235948	1236096	103	B	1.0	33	2157	the
1236118	1236400	103	B	0.99999	34	2158	message
1236470	1236800	103	B	0.99999	35	2159	without
1236870	1237056	103	B	1.0	36	2160	the
1237078	1237404	103	B	0.78146	37	2161	sender.
1237452	1237628	104	B	0.99275	1	2162	It's
1237644	1237824	104	B	0.99984	2	2163	like
1237862	1238124	104	B	0.97694	3	2164	they're
1238172	1238336	104	B	0.99987	4	2165	kind
1238358	1238688	104	B	1.0	5	2166	of
1238774	1238976	104	B	0.99	6	2167	the
1238998	1239184	104	B	0.89	7	2168	two
1239222	1239516	104	B	0.99544	8	2169	sides
1239548	1239648	104	B	1.0	9	2170	of
1239654	1239728	104	B	1.0	10	2171	the
1239734	1239952	104	B	0.99999	11	2172	phone
1240006	1240610	104	B	0.9998	12	2173	call.
1241220	1241596	105	B	0.99857	1	2174	I'll
1241628	1241824	105	B	1.0	2	2175	ask
1241862	1242016	105	B	1.0	3	2176	a
1242038	1242560	105	B	1.0	4	2177	question
1242710	1242976	105	B	0.99999	5	2178	from
1242998	1243136	105	B	0.71	6	2179	the
1243158	1243840	105	B	0.98662	7	2180	chat?
1244900	1245360	106	B	0.99991	1	2181	Love
1245430	1246240	106	B	0.97282	2	2182	evolve.
1246760	1247220	107	B	0.8945	1	2183	How
1247290	1247860	107	B	0.73075	2	2184	about
1248010	1248720	107	B	0.99995	3	2185	cultural
1248800	1249648	107	B	0.96872	4	2186	encoding
1249744	1250052	107	B	0.7	5	2187	and
1250106	1251216	107	B	0.64789	6	2188	principles
1251408	1251812	107	B	0.99999	7	2189	in
1251866	1252432	107	B	0.98613	8	2190	contrast
1252496	1252724	107	B	1.0	9	2191	to
1252762	1254020	107	B	0.9035	10	2192	organizational?
1255000	1255364	108	B	0.99997	1	2193	So
1255402	1255556	108	B	0.99994	2	2194	how
1255578	1255668	108	B	1.0	3	2195	do
1255674	1255844	108	B	0.99883	4	2196	we
1255882	1256084	108	B	0.99998	5	2197	think
1256122	1256710	108	B	1.0	6	2198	about
1258520	1259540	108	B	0.99904	7	2199	cultural
1259900	1260840	108	B	0.91855	8	2200	meaning?
1262460	1263064	109	B	0.62	1	2201	And
1263182	1263416	109	B	1.0	2	2202	is
1263438	1263624	109	B	0.99999	3	2203	that
1263662	1263912	109	B	0.99913	4	2204	similar
1263966	1264184	109	B	0.37	5	2205	or
1264222	1264520	109	B	0.99999	6	2206	different
1264590	1264872	109	B	0.99857	7	2207	than
1264926	1266200	109	B	0.99665	8	2208	organizational?
1269100	1269476	110	C	0.99965	1	2209	That's
1269508	1269608	110	C	1.0	2	2210	a
1269614	1269784	110	C	0.99999	3	2211	good
1269822	1270216	110	C	1.0	4	2212	point.
1270318	1270632	111	C	0.99408	1	2213	Right.
1270686	1270856	112	C	1.0	1	2214	I
1270878	1271112	112	C	0.99996	2	2215	think
1271166	1271348	112	C	0.99997	3	2216	if
1271374	1271516	112	C	0.99	4	2217	you
1271538	1271676	112	C	0.99996	5	2218	take
1271698	1271932	112	C	0.99998	6	2219	very
1271986	1272504	112	C	0.9527	7	2220	seriously
1272552	1272812	112	C	1.0	8	2221	the
1272866	1273470	112	C	0.99997	9	2222	example
1274000	1274750	112	C	0.99988	10	2223	from
1277200	1277564	112	C	0.99	11	2224	the
1277602	1278152	112	C	0.47336	12	2225	forestry
1278216	1278396	112	C	0.66	13	2226	is
1278418	1278556	112	C	1.0	14	2227	a
1278578	1279260	112	C	0.55261	15	2228	practice,
1280160	1280910	112	C	0.84	16	2229	then
1282320	1282636	112	C	1.0	17	2230	I
1282658	1282796	112	C	0.99991	18	2231	think
1282818	1283004	112	C	0.83	19	2232	it
1283042	1283244	112	C	0.99955	20	2233	has
1283282	1283436	112	C	1.0	21	2234	to
1283458	1283692	112	C	1.0	22	2235	be
1283746	1284456	112	C	0.94078	23	2236	organizational
1284488	1284588	112	C	1.0	24	2237	in
1284594	1284764	112	C	0.9466	25	2238	that
1284802	1285052	112	C	0.9998	26	2239	sense,
1285106	1285276	112	C	0.85	27	2240	the
1285298	1286056	112	C	0.62912	28	2241	meaning
1286248	1287044	112	C	0.79819	29	2242	navigate
1287112	1287392	112	C	0.99896	30	2243	this
1287446	1288560	112	C	0.88061	31	2244	organizational
1290020	1290924	112	C	0.99996	32	2245	practice,
1291052	1291488	112	C	0.75704	33	2246	this
1291574	1292284	112	C	0.90259	34	2247	organizational
1292332	1292930	112	C	0.99981	35	2248	story
1294900	1295600	112	C	0.87087	36	2249	that
1295750	1296880	112	C	0.4801	37	2250	impacts
1297960	1298372	112	C	0.99897	38	2251	not
1298426	1299030	112	C	0.9062	39	2252	only
1300040	1301152	112	C	0.63345	40	2253	communication
1301296	1301940	112	C	0.99999	41	2254	between
1302090	1302596	112	C	0.99983	42	2255	agents
1302698	1302964	112	C	1.0	43	2256	but
1303002	1303590	112	C	0.99999	44	2257	also
1305400	1305764	112	C	0.95805	45	2258	how
1305802	1305956	112	C	1.0	46	2259	the
1305978	1306432	112	C	0.93431	47	2260	environment
1306496	1306676	112	C	0.99997	48	2261	will
1306698	1306836	112	C	1.0	49	2262	be
1306858	1307860	112	C	0.8957	50	2263	interpreted.
1311100	1311464	113	C	0.9488	1	2264	In
1311502	1311656	113	C	0.53669	2	2265	this
1311678	1311864	113	C	0.99923	3	2266	sense,
1311902	1312008	113	C	0.8	4	2267	it
1312014	1312136	113	C	0.9953	5	2268	will
1312158	1312296	113	C	0.99999	6	2269	be
1312318	1312884	113	C	0.94791	7	2270	transmitted
1312932	1313144	113	C	0.55	8	2271	and
1313182	1313636	113	C	0.99679	9	2272	repeated
1313668	1313912	113	C	1.0	10	2273	over
1313966	1314424	113	C	0.98042	11	2274	time
1314542	1314824	113	C	1.0	12	2275	because
1314862	1315016	113	C	0.99	13	2276	it
1315038	1315176	113	C	0.99999	14	2277	has
1315198	1315336	113	C	1.0	15	2278	a
1315358	1315736	113	C	0.99985	16	2279	history.
1315838	1316008	114	C	0.58	1	2280	You
1316014	1316324	114	C	0.96345	2	2281	cannot
1316372	1316996	114	C	0.54555	3	2282	ignore
1317108	1317336	114	C	0.71	4	2283	the
1317358	1317688	114	C	0.94447	5	2284	history
1317774	1318072	114	C	1.0	6	2285	of
1318126	1318632	114	C	0.99638	7	2286	these
1318766	1319428	114	C	0.54167	8	2287	practices
1319524	1319832	114	C	1.0	9	2288	being
1319886	1320372	114	C	0.95258	10	2289	pushed
1320436	1321188	114	C	0.9986	11	2290	further
1321364	1321752	114	C	0.99	12	2291	and
1321806	1322596	114	C	0.99902	13	2292	replicated
1322708	1322984	114	C	0.8625	14	2293	through
1323022	1323668	114	C	0.99996	15	2294	generations.
1323764	1324504	115	C	0.99275	1	2295	Right.
1324702	1325450	116	C	0.8124	1	2296	So
1330140	1330504	116	C	1.0	2	2297	the
1330542	1330900	116	C	0.99993	3	2298	way
1330990	1331244	116	C	0.53	4	2299	the
1331282	1331672	116	C	0.9994	5	2300	villages
1331736	1331964	116	C	0.77632	6	2301	will
1332002	1332590	116	C	0.89628	7	2302	be
1334400	1335032	116	C	0.95841	8	2303	organized
1335096	1335276	116	C	0.99999	9	2304	in
1335298	1335436	116	C	0.99999	10	2305	terms
1335458	1335596	116	C	1.0	11	2306	of
1335618	1335804	116	C	0.99985	12	2307	that
1335842	1336200	116	C	1.0	13	2308	specific
1336290	1336764	116	C	0.99806	14	2309	practice,
1336812	1337024	116	C	0.77416	15	2310	for
1337062	1337500	116	C	1.0	16	2311	instance,
1337580	1337824	116	C	0.53662	17	2312	can
1337862	1338016	116	C	1.0	18	2313	be
1338038	1338764	116	C	1.0	19	2314	understood
1338892	1339136	116	C	1.0	20	2315	in
1339158	1339296	116	C	1.0	21	2316	a
1339318	1339772	116	C	0.83387	22	2317	meaningful
1339836	1340112	116	C	0.6	23	2318	and
1340166	1340908	116	C	0.99032	24	2319	cultural
1341004	1341360	116	C	0.99998	25	2320	way
1341430	1341760	116	C	0.99998	26	2321	that
1341830	1342524	116	C	0.84064	27	2322	organizes
1342572	1343170	116	C	0.9279	28	2323	life
1344180	1344930	116	C	0.5375	29	2324	in
1345460	1346092	116	C	0.98432	30	2325	virtue
1346156	1346770	116	C	0.63	31	2326	of
1349060	1349472	116	C	0.99999	32	2327	some
1349526	1349936	116	C	0.99999	33	2328	specific
1350038	1350684	116	C	0.4009	34	2329	principles
1350732	1351330	116	C	0.99997	35	2330	that
1352980	1354380	116	C	0.66173	36	2331	sensitizes
1354540	1354876	116	C	0.64266	37	2332	our
1354918	1355460	116	C	0.59909	38	2333	agents
1355610	1356310	116	C	0.99974	39	2334	towards
1356840	1357348	116	C	1.0	40	2335	specific
1357434	1358340	116	C	0.95079	41	2336	directions.
1360600	1360916	117	C	1.0	1	2337	And
1360938	1361076	117	C	1.0	2	2338	I
1361098	1361670	117	C	0.99773	3	2339	think
1372420	1372688	117	C	0.97	4	2340	I
1372694	1372828	117	C	0.53227	5	2341	don't
1372844	1372928	117	C	0.98546	6	2342	know
1372934	1373056	117	C	0.99963	7	2343	if
1373078	1373168	117	C	1.0	8	2344	you
1373174	1373344	117	C	0.98216	9	2345	get
1373382	1373632	117	C	1.0	10	2346	my
1373686	1374290	117	C	1.0	11	2347	point.
1375780	1376144	118	C	0.99998	1	2348	For
1376182	1376880	118	C	0.94261	2	2349	instance,
1377860	1378176	118	C	1.0	3	2350	you
1378198	1378384	118	C	0.99943	4	2351	can
1378422	1378672	118	C	0.87359	5	2352	talk
1378726	1379330	118	C	0.99993	6	2353	about,
1385490	1385806	118	C	0.97946	7	2354	if
1385828	1385966	118	C	1.0	8	2355	you
1385988	1386174	118	C	0.99993	9	2356	think
1386212	1386606	118	C	0.99984	10	2357	about
1386708	1387834	118	C	0.93027	11	2358	archaeological
1387962	1388650	118	C	0.99996	12	2359	findings
1388730	1389022	118	C	1.0	13	2360	and
1389076	1389680	118	C	0.99888	14	2361	how
1391250	1392670	118	C	0.85219	15	2362	archaeological
1394210	1395094	118	C	0.99992	16	2363	descriptions
1395162	1395442	118	C	0.74	17	2364	of
1395496	1395906	118	C	0.99998	18	2365	specific
1396008	1396558	118	C	0.99291	19	2366	villages
1396654	1396866	118	C	1.0	20	2367	and
1396888	1397026	118	C	0.99999	21	2368	how
1397048	1397282	118	C	0.99593	22	2369	they
1397336	1398290	118	C	0.96787	23	2370	navigate
1398870	1399522	118	C	0.90375	24	2371	this
1399656	1400174	118	C	0.94559	25	2372	mapping
1400222	1400820	118	C	1.0	26	2373	out
1402950	1403314	118	C	0.76515	27	2374	these
1403352	1404370	118	C	0.90941	28	2375	archaeological
1406310	1407246	118	C	0.59871	29	2376	sites.
1407358	1407646	119	C	0.99997	1	2377	They
1407688	1407990	119	C	0.99986	2	2378	usually
1408060	1408390	119	C	0.99992	3	2379	know
1408460	1409080	119	C	0.99999	4	2380	exactly
1409770	1410086	119	C	1.0	5	2381	if
1410108	1410294	119	C	0.99	6	2382	you
1410332	1410534	119	C	1.0	7	2383	have
1410572	1411014	119	C	1.0	8	2384	some
1411132	1411414	119	C	0.61987	9	2385	kind
1411452	1411654	119	C	1.0	10	2386	of
1411692	1411990	119	C	0.99997	11	2387	history
1412060	1412438	119	C	0.99973	12	2388	already
1412524	1413062	119	C	1.0	13	2389	from
1413196	1413590	119	C	0.62155	14	2390	these
1413660	1414470	119	C	0.97706	15	2391	communities,
1415450	1415862	119	C	0.81533	16	2392	how
1415916	1416182	119	C	0.99886	17	2393	that
1416236	1416502	119	C	0.99997	18	2394	city
1416556	1416726	119	C	0.55182	19	2395	will
1416748	1416934	119	C	1.0	20	2396	be
1416972	1417266	119	C	0.99984	21	2397	likely
1417298	1417494	119	C	1.0	22	2398	to
1417532	1417686	119	C	1.0	23	2399	be
1417708	1418470	119	C	0.77243	24	2400	organized.
1418890	1419350	120	C	1.0	1	2401	First
1419420	1420050	120	C	0.92595	2	2402	off,
1420220	1420554	120	C	0.99983	3	2403	where
1420592	1420746	120	C	1.0	4	2404	is
1420768	1420906	120	C	1.0	5	2405	the
1420928	1421354	120	C	0.99984	6	2406	water?
1421472	1421946	121	C	1.0	1	2407	And
1422048	1422314	121	C	0.84838	2	2408	if
1422352	1422506	121	C	1.0	3	2409	the
1422528	1422762	121	C	0.99996	4	2410	water
1422816	1423034	121	C	1.0	5	2411	is
1423072	1423274	121	C	0.99997	6	2412	in
1423312	1423562	121	C	0.99998	7	2413	certain
1423616	1424278	121	C	0.99994	8	2414	directions,
1424374	1425020	121	C	0.99998	9	2415	probably
1425630	1425994	121	C	0.9995	10	2416	there
1426032	1426186	121	C	0.99994	11	2417	will
1426208	1426490	121	C	0.73348	12	2418	be
1426560	1426986	121	C	1.0	13	2419	certain
1427088	1427526	121	C	0.99996	14	2420	kinds
1427558	1427850	121	C	1.0	15	2421	of
1427920	1428694	121	C	0.89215	16	2422	relationships
1428742	1429002	121	C	0.99961	17	2423	with
1429056	1429494	121	C	0.99604	18	2424	housing
1429542	1429802	121	C	0.71	19	2425	and
1429856	1430374	121	C	0.56847	20	2426	communal
1430422	1431210	121	C	0.83924	21	2427	housings
1431550	1432154	121	C	1.0	22	2428	and
1432272	1432566	121	C	0.99998	23	2429	where
1432608	1432778	121	C	0.54548	24	2430	they're
1432794	1432878	121	C	0.99934	25	2431	going
1432884	1433006	121	C	1.0	26	2432	to
1433028	1433310	121	C	0.99984	27	2433	place
