"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;52;05;14","00;52;39;09","Is probably accepted it is a state I'm most interested in the mode of operation of a state. So for me it's a chain of command. It's let me see if systems that's makes people do things. So this goes to definitions that entail the loss of human autonomy. Then tell that you are at least a subset of humans that are constrained to follow the laws."
"Unknown","00;52;39;09","00;53;24;15","Laws that are experts in creating posts. So that's in clear deviation from what is done, say, in Iroquois society. Where at least by the person I say mostly no one has the power to coerce anyone else and any decision is grounded on rational debate. So this is not what the state is like. A state is white and you have a guy with the biggest bird and you can say, OK, you go kill this person because I want to I want this weapon and you are the definition of the states that submit."
"Unknown","00;53;25;16","00;54;17;21","You have definition of the state that is grounded in the so great. I'm not sure when it is. It's I think it's with Leviathan, which I did not read. But it doesn't tell you that the state is a central actor that that's power on anyone, which is sort of a Chuck's things. So a state is something that has power on anyone and it's not tied to a specific individual so that entails the capability for a set of power institution or a set of individual to basically coerce other people to things and this entail, for example, a not at least in our country, possession of resources for other people to flee or in North imbalance in"
"Unknown","00;54;17;22","00;54;44;05","world for other people to get to you. Even so, they know it will strip them of their autonomy. So it's a very running on which they try to project. It's right here on the states and state emergence is written, and these entities are required to trade a lot of ways for basically wealth to be centralized and powerful people to be able to constrain everyone else awesome."
"Unknown","00;54;44;05","00;55;25;27","And that speaks very well to how the states get a grip on their subjects and themselves. And what is the common grounding maybe that is used to get like to get a heterogeneous understanding of states sorry, emergency alert your attention, please your attention. Please update in action policy requested from the state exactly. Exactly. So so now states get a grip on us through like our our cognitive offloading into the nation."
"Unknown","00;55;25;27","00;55;45;25","Right student you want to say something? Yeah. I mean, this also speaks to that challenge of being able to get a grip on things which are beyond the adjacent scale like that. You know, they're trying to get, you know, after you use that, these technologies can reach out to everyone. But at the same time, it's kind of they can't easily get a grip."
"Unknown","00;55;47;04","00;56;15;02","So there's some interesting points there around, you know, because there's a few scales between us and the state. Right. Um, and that's, that's interesting. And technological developments like little tiny chips that track where you move, that makes it a little easier to get a grip on where somebody is moving. So it's a co-evolution with the states and technology going back to agriculture and writing and ledgers."
"Unknown","00;56;15;02","00;56;46;29","And now we're in a new phase of ledgers from 01 to three next step. Yeah. And of course, the challenge is that they get a grip on what you're doing, but that inference is about why you're doing it decontextualized so they think someone's doing X or Y, and that may be wildly different you know, they may be underestimating the risk or they may be radically overestimating the risk of behavior."
"Unknown","00;56;48;17","00;57;19;05","Awesome. So I'm going to just flip through these next few slides. So dense settlements, the what the function of the Dan settlement did was allowed for economic codependency and we talked earlier about the functional specialization that was like, you know, necessary for this economic codependency. And it also facilitated the development of nested social communities and generative center scaling relationship here."
"Unknown","00;57;19;05","00;57;45;29","And I think we have to wait and address that maybe in the in the DART one and moving on that says enforcing state control over urban systems mandates, building acceptance into the population. And this is like how do you let the state be in charge of you? How do you grant grip to the state? And this is the people must perceive competency in the authoritarian regime."
"Unknown","00;57;45;29","00;58;21;06","And there's a redistribution of wealth, like, for example, paying taxes and also symbolic legitimacy, which is achieved through the church largely. Or maybe maybe there's other ways. But but was in the in the early development of cities and states, largely religious based. So what there's a lot of things that we've talked about. So that tie into formation of cities and states and it's large scale coordination, collective identity, crop redistribution, which I thought was interesting."
"Unknown","00;58;21;06","00;58;44;27","Like some people grow it, some people eat it, some people take it, some people sell it. And then the functional specialization, specialized roles and the control of the money and the flow of the money so all these things together unify to give a state grip and allow this kind of top down control and is there any comments on that?"
"Unknown","00;58;44;27","00;59;16;03","Or if not, we can move on to the next section, just that if those are the necessary and sufficient features when there's a crisis of competency or distribution of wealth or symbolic legitimacy, what does that for Bode well? Do you have an answer? I'm sure waiting and waiting in the wings? Yes, the answer is basically a circular circular demographic theory, which is a central set."
"Unknown","00;59;16;03","01;00;10;22","Results include ethics, which basically states are for the possibility for the elites to ignore the social maintenance and just capture wealth. And when they do too much, it causes political instabilities. So and this entail fluctuating things, cycles of integration and distraction in states developments. And by the way, we in the sense of France, the US and likely global capitalism are in the phase of disintegration, which means which can tell us that we have to understand how to organize outside or in spite of dominant situation and to understand where they come from cool."
"Unknown","01;00;11;08","01;00;36;04","So we're going to move into the last section of the paper, which is from the urban metabolism to the collective mind and we're going to go back to the main question of the article, which was what kind of intelligence is displayed by city state systems and how is it embodied within their structure? And maybe, Stephen, do you want to read this quote from the paper?"
"Unknown","01;00;37;21","01;01;07;16","Yes, OK, so answering this question in terms of inactive inference entails revisiting our accounts of the urbanization dynamics as the results of cities, state systems actively managing to get a grip on their world, i.e. minimize their expected variation of free energy cool. And there are a couple of more quotes from this section that we can move on to."
"Unknown","01;01;08;08","01;01;51;27","Daniel, do want to read this first one here? Basic autonomy is indeed formally defined as operational closure or more precisely, the capability of a network of constraints to catalyze faster processes like metabolic flows into maintaining and recreating itself. I like that's kind of a twist on the continental organism concept, the teleological definition. The organism is like the level it makes sense at, and this takes a more operational and mechanistic approach towards closure of mechanism and constraints and other forces rather than merely and directness, which doesn't immediately suggest a mechanism."
"Unknown","01;01;52;20","01;02;20;13","And then since the material and sociocultural landscapes of urban systems catalyze human activities so as to maintain itself the process of urbanization clearly entails the constitution of cities. As basic life food comes in, waste goes out city's life. Awesome. And I love this picture of like the elephant is the city of to want to say something or to point out."
"Unknown","01;02;20;13","01;03;07;19","That's the first point you made is that the amount of land must show the financial or my account of them is a twist on the concern idea that this is the level at which it makes sense and it's basically the movement that's going to be around mushroom and more intimate because in activism at first it's surrounded in conceptual philosophy, in phenomenology, that's this is the grounding in which a very now and maybe much right I'm not sure articulated the view that cognition is in fact running the life and while it's mostly people and the best center for life sciences I think it's called try to do is to mechanize it's to exercise it to grind"
"Unknown","01;03;07;19","01;03;42;03","it into specific chemical biochemical processes. So it's precisely captured what peace accords is meant to do awesome and good job in saying Daniel based on based on the stigma cues left in the knees and we can move on to a couple more quotes from the paper. This is one that really resonated with me and it's paraphrasing Jay Blanka and Lam and 26."
"Unknown","01;03;42;03","01;04;21;08","This paper that's here, the evolution of information in the major transitions says a full fledged evolutionary transition typically entails the emergence of new forms of information systems, mediating regulation at the collective level and or the heritability of collective traits and then another quote from the paper is also taken from this Gaussian call paper in 2014. It says The emergence of city states with their professional classes and their mediating institutions based on writing technology is constitute a clear case of such a transition, especially in the case of the late agricultural civilizations."
"Unknown","01;04;21;18","01;04;49;04","And I totally get this and also it really speaks to how stigma J'accuse left in the niche environment it can can contribute to the formation of our collective brain. I mean writing like we can leave stigma educators for generations yet to follow and some writing in stone like so this is like still we can read it many, many, many, many ages and generations later, which I thought that was really poignant."
"Unknown","01;04;49;10","01;05;25;21","Steven. Yeah, one thing I'll be interested in terms of the state is how much different areas of society or the states are trying to achieve similar types of outcome so when there's, and when there's and we, we've just had that case of that video of a court has been murdered and so like within the state, you have internal conflicts, you know, within within the state itself."
"Unknown","01;05;26;04","01;05;50;02","But also, how much does the people, the different scales have to be aligned or how much will the state itself kind of do? What states do, so to speak, has its own mind Awesome. Thanks, Daniel. Yeah, I agree about not every single action in a state necessarily being the same. Like if you looked at the body, you said, well, no, we're supposed to be making glucose."
"Unknown","01;05;50;02","01;06;24;09","Why are there cells that are breaking it down? Or like there can be sections that are doing processes that seem directly opposite to each other, but that can be part of a broader regulatory process. So it brings into question, you know, what are the official processes versus the things that are in the gray zone of the state and how do we go from this model into more useful forms nice things."
"Unknown","01;06;25;05","01;06;55;17","And so we can move now to another quote from the paper that is from paraphrasing this paper that we actually just did in a recent livestream, How to Count Biological Minds by a massive sense. And in in the thinking like a state paper it says, if the nested hierarchy of regulation systems enables adaptive behavior at the system scale, it effectively enacts a collective mind regardless of whether system components retain their cognitive ability."
"Unknown","01;06;56;17","01;07;24;25","And this speaks back to what we were saying earlier about the top level kind of constraining the lower levels. Like maybe there's like a once you contribute to the collective, then, you know, you've contributed to something greater than yourself. And your own cognitive ability perhaps doesn't matter so much any thoughts on that? Or we can move on to some more topics from the paper."
"Unknown","01;07;25;23","01;08;00;29","Daniel, do you want to read this quote? The closest analog of our intuitive picture of a mind in urban systems is their most disembodied mechanism for adaptive regulation administration. Indeed, just like neuronal cognition, it entails the top down regulation by a specialized population with the help of a specific purpose information system makes me think about those tubes that they use to put the physical packages in, send them and now there are special information channels, but you better be listening when that channel calls."
"Unknown","01;08;02;26","01;08;23;15","So that's like Futurama. Like they have like I mean, the bureaucracy like the administration and I mean administration. I love this quote from the paper. I do think like administration is totally like disembodied from like reality and bureaucracy is like so imposing. But like in the Futurama, they all have like, you know, it's like space age, modern transmission."
"Unknown","01;08;23;21","01;08;49;26","Like you could just click DocuSign on the Internet and like get they're using like tubes literally like to send the things off and it takes seven years to get approval or something ridiculous like that. But like, it does work like that, right? Bureaucracy is, is kind of crazy. This next quote says, The institution of state sponsored legal codes affords a way to directly transcribe administrative expectations into individual minds."
"Unknown","01;08;50;06","01;09;14;00","Rule of law is therefore a core tool by which states create the world through building the basis of their own intelligent behavior into their socio cultural niche. And this is brilliant, right? Like just yesterday, my landlord called the codes officer because my neighbors have weeds, right? Like, I know they're not allowed to have weeds. It's beyond the expectation of like, you know, our neighborhood that nobody has weeds."
"Unknown","01;09;14;05","01;09;38;06","And everyone knows that this is the expectation. Some people don't maintain the weeds, and we all have the right and duty and obligation to, you know, impose that on our needs environment. Daniel. So the expectations, the normative expectations, a lot of laws are like, you know, it shall be within two weeks after this giving notice that this happens."
"Unknown","01;09;38;06","01;10;07;25","So their expectations and then they're called codes. And so maybe think about predictive coding and it's like we can predict that this technology is going to be used this way. So I know it's not exactly what people mean with the neural rate codes, et cetera, with predictive processing, predictive coding. But laws are normative. They're saying what should happen and that helps behave as expected you want to be on the right side of the road driving in the US."
"Unknown","01;10;08;02","01;10;33;29","So that's like an expectation. And then it becomes an intersubjective preference that is sponsored by the state. So it just kind of cool again, showing points of contact between people's day to day life and their intuitive explanations for how these systems work. And then it's like, yes, we have an ontology that picks up right with you and then goes a little further than you might have expected to."
"Unknown","01;10;35;20","01;11;18;10","Awesome. So yes, that's exactly the idea. Knows on the actualization of expectations, the fact that they are normative is I think incidental actually until it's a phenomenon to their core role, which is to shape behavior. You are the project in your study that was all you call that, which is called, I think much should be the are oh my goodness or some closely associated population which has a behavioral approach to about and we need to do that more yeah."
"Unknown","01;11;18;21","01;11;56;20","Sounds good. So you just have some summary quotes maybe from the paper and that kind of summarizes the ideas that were presented here. Daniel, do you want to read one or some of these OK, I'm just picking which one I would want to read. I think the second one is a lot like what we were just talking about with the state defining expectations and then modifying its own niche, that operational closure to implement those expectations lest it dissolve then I like this top quote."
"Unknown","01;11;56;20","01;12;19;19","Our notion of intelligence is based upon active inference, a skill free framework applying to any system with individuated boundary states. And then it's like even the word state is a pun. As I've pointed out before, it's not being state in French. And we talk about internal external blanket states, boundary states, that sounds like it's going to be at the boundary of the empire."
"Unknown","01;12;20;10","01;12;46;06","And then this is what it looks like to apply active efforts to a real system, to go from a sort of Bayesian graph boundary notion to being like, well, what if that boundary states country was intermediating and insulating between these other two? So like how even the word state comes into play? I like that. I really like that too."
"Unknown","01;12;46;06","01;13;14;15","And I like that that that's kind of a play on like the first in particular physics, like specific particular physics, but also like physics as related to a particle and the idea of a state. Actually, something when I was proofreading this paper was like, you know, I know that you're talking about like city states, but it's not immediately obvious to the reader that like you might want to say like city states to kind of flesh that out like from the get go because it is it can be such a play on words, right?"
"Unknown","01;13;14;21","01;13;42;12","It's a boundary state, it's a blanket state, it's an active state. It's a city state. Daniel, maybe one other thing we can talk about in the dot one or two is states as we know them are new. And so it's only been a few generations like your great great great grandparents. That's a long time ago. It's a lot of tacos ago, but it's a blink of the eye in terms of evolution and in terms of deep history."
"Unknown","01;13;42;27","01;14;12;23","And so even Pre Westphalia, that was not so long ago and there's so many world traditions. And so just realizing that we're in a very non stationary moment with the development and the implementation of states, it's really important because it can be easy to be like, Oh, it's a grind. All the states in the U.N. and you know, 50 states in the US, it's like even 70 years ago there weren't that many states in the US and there was different countries in the world so things are changing."
"Unknown","01;14;12;23","01;14;46;03","It just sometimes it's at a different time scale, which makes sense because they're bigger and slower entities than we are civil I want to point out two things. First, the pun is not intended, but no, I would extremities and no one will check the second is that we received news that states emerged with agriculture. It is what got the Acropolis said in the paper I cited, which is not accurate or we don't know whether it's accurate."
"Unknown","01;14;46;10","01;15;16;06","You have a pretty good saying review of the literature of the dimensions. And the fact is we do not know what human societies were like before written story. We do not know. So I and most importantly, it's something grabber the Wingrove two apologies to the historical, but as you like to write about the kinds of organization that are authoritarian, that are kinds of positions that are not."
"Unknown","01;15;16;18","01;16;02;09","So even if we are signs of three, 12 states or anything, we don't know whether those kind of organization like what we know today because Western nation states are extreme in kind of executive and coercive behavior. They are shaped by war within Europe and between Europe and coming up colonialist countries. So I prefer I much prefer to grow the history in which I talk in European history in modern history, after Westphalia, after the birth, or in the roots of the birth of the nation states, because it's pretty hard to talk about the roots of Sumerian states."
"Unknown","01;16;02;18","01;16;29;29","We need to also. So because those are states we need to. So if we want to talk about what states are, but if you want to talk about what our states are, we need to go in West whatever we do, not to go in Samarra or Egypt or whatever so just to kind of play off of that extractive and corrosive behavior and that states are often born out of war something that you mention in the paper."
"Unknown","01;16;30;01","01;16;54;01","But I don't think maybe it gets enough attention is the concept of shared identity because in this shared identity, that's what makes us faction us into our own state. We're going to divide and become something new. And Daniel was saying how we have so many states now, so many more states than we've ever had before, and this like factionalism, and we all have like this distinct identity."
"Unknown","01;16;54;09","01;17;26;16","Is this going to breed more war or is every state going to become so small because they'll just faction and keep dividing? I mean, you can get something the most homogenous human culture you can imagine. And they will find something to divide them. So. So is this good? Is it bad if we keep dividing? Is it going to be like a homogenous, like bunch of sub factions or is it just going to lead to like more division and more war if I discuss that, it would take a lot of time."
"Unknown","01;17;27;19","01;18;08;08","I understood this session was, yeah, we are much off track, definitely like some of the stuff there, but we'll save it for that, that one. OK, so moving on. The left of my mind does not directly emerge from into individual interactions, but from slower evolving dynamical constraints with supervision on the do not reduce to human activity. Therefore, the proper skills analysis of collective cognition is an integrated activity of entire urban systems and should more specifically be grounded in the broader processes by which they maintain and reproduce their structural identity."
"Unknown","01;18;08;17","01;18;37;05","Understood as an operationally closed set of constraints underlying the metabolic, cognitive and ecological activity. You know, replace urban with brain body just you can say the same exact thing. The brain the body have to be an integrated unit finally blue. What does it mean to think like a state? I'm going to put your overlay over the video so it'll look like your state."
"Unknown","01;18;37;06","01;19;07;13","Go for it. The cognitive activity of states is defined mechanically by the standardized administrative systems they use to understand and manipulate their world and functionally by their drive to build and enact grip over the material and sociocultural needs so there it is. The question, the answer we made it through from to agency and I like it's not what is it like to be a state it's not the Nagle 54."
"Unknown","01;19;07;13","01;19;36;02","What is it like to be a bat? This is more of a cognitive test interpretation that helps us actually potentially find useful ways. You know like I don't want to do you know in X country you grip the state people can kind of write their own jokes on that theme nice. And we can just think about what maybe these questions lead to."
"Unknown","01;19;36;03","01;20;01;27","Maybe what a good understanding of this work might enable I've mentioned earlier the necessity for this understanding because of the kind of divide, divided space that we're in right now. What are the next steps for the SNP and active in France? What are the goals? What are you so curious about? If you want to participate in either of the discussion videos, get in touch with us."
"Unknown","01;20;01;27","01;20;32;03","We would love to have you on to talk about these ideas in more detail. Do you guys have any closing thoughts yeah, just in Diet one. Let's dove in and open some threads. Take some notes in that too. Let's see where we go. Maybe somebody would like to pick up on one of those threads or apply one of these ideas and say, Oh, I was working on a history of my region, and so I want to see how I can apply that."
"Unknown","01;20;32;16","01;21;02;08","So we applied active inference to get thinking like a state. And then how do we apply thinking like a state for something else? Whatever it is that somebody is interested in seeing a well, thank you for coming and kind of guiding us through our contextualization video. It's always a pleasure. Do you want to have the final word I don't know if there's anything smart to say."
"Unknown","01;21;02;08","01;21;26;28","So, yes, but these are the words the paper does speak for itself quite brilliantly. I will say all right. Authors who come on dates are the best. No, it's all good. Thanks for joining blue and facilitating. See leaders of all. And thanks also to Stephen so hope to see you all in the dark one what that ought to or beyond."
"Unknown","01;21;27;03","01;21;29;02","So bye bye."
