"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;47;46;01","00;48;25;15","So there's something that's being functionally carried forth in that cognitive sequence. Can that be uniquely explained, predicted, controlled, designed with just sensory motor loops this functional role of representations has been expressed in terms of whether the agent's internal operations are detached from its action perception cycle and hence autonomously generated versus determined or sustained by external stimuli. So if something we're just repeatedly causing visual stimuli and now we're causing like sort of unaware movements, that would might be one category of phenomena."
"Speaker 1","00;48;25;29","00;49;00;20","But what about going on a walk and remembering a five digit number by just chanting it to yourself? Is that sensory motor? How is that playing out? And when cognition is playing a functional role, seemingly uncoupled from the action perception loop, which is probably not exactly how Piaget framed it, but that's what that notion is. And so within the functional aspect, the FIP is leading one to ask what functional roles do internal models play during free energy minimization?"
"Speaker 1","00;49;00;29","00;49;28;29","So just like the memorizing, the number was like a cause and effect of a cognitive environment. Is it the case that the FIP is featuring things that are also causes and effects in the cognitive environment, and does that resemble vicarious operations in the classical Piaget based account of representation? And again, it's going to be the one that ought to when we go into the variational and the expected free energy."
"Speaker 1","00;49;29;09","00;49;48;20","But that's like the big picture on the functional aspect is do these variables play functional roles in a way that's uncoupled from the immediacy of action and perception? I hope I represented that because I'm also not sure that one OK, I think I blew."
"Speaker 2","00;49;49;23","00;50;10;02","So I think about it in a different way. Like you're walking down a path and remembering a five digit number, but like, I don't know, something that probably resonates with Sasha or like anybody else that does extensive wet lab research, which you've done. So it surprises me like it doesn't bring it to mind for you is like thinking about your actions, like it's like a dry run of your experiments the next day."
"Speaker 2","00;50;10;02","00;50;27;24","Like, do I have the tubes, I need the enzymes, I need the reagents, I need where are all these things located? Like when it's a really important experiment, like hit or miss, it has to be done now or never. Like, which you know that there are some that are like that. Like it's important to go through and make sure that you've got like a cognitive, like you build it."
"Speaker 2","00;50;27;24","00;50;42;14","And so it's fresh in your mind what for when you absolutely, like, execute the experiments. And so that's like instead of walking down a path thinking of a five digit number. How about like planning like the sensory motor planning of executing a series of experiments? It brings that to mind for me."
"Speaker 1","00;50;44;07","00;51;19;18","Yeah, great point. And that makes me think like, let's just say it's a one hour experiment that you're thinking about now. Does the motor pattern firing associated with pushing your thumb down on the pipette, does that get engaged during the prospective planning of that event? Who knows to what extent, but that's kind of what's at play here. If there's a totally disjoint neural phenomena associated with the prospective planning, then the in action."
"Speaker 1","00;51;20;27","00;51;40;18","We're in one camp of representing organism. I don't even know which side of the line anymore, but then if you do have that thumb neural firing pattern, like it just like sped up or just shortened or something, maybe we're in a different area. So let's return to these ideas because again, it's like very nuanced and it's just great."
"Speaker 1","00;51;40;18","00;52;20;20","The authors laid it out as simply as they did because this is clearly a lot of literature to go through. So that was the the eight the four times to, you know, the I won't even go to do it, but four times two and that's the bulk of the paper. And then there was this addendum section on representation as an evolutionary function, so similar to other cognitive functions like working memory planning, cognitive control and attention, or perhaps even to functions like flying or swimming representation here, intended in the sense of avoiding vicarious operations and detachment from the current action perception cycle."
"Speaker 1","00;52;20;20","00;52;54;15","Maybe an evolutionary function. So it's kind of like when people argue that consciousness has an adaptive role and that the origination of consciousness could be scaffolded or nurtured or selected for once it arose. This is a little bit less phenomenological and more cognitive based or computational ist with respect to saying how representation might play an evolutionary role. So let's just imagine that there was this detachment between the action perception role and planning, like here's Hogan of Iraq's ants."
"Speaker 1","00;52;55;22","00;53;22;19","Imagine if they're able to perceive the polarization of light or the intensity, the light or the humidity, and then have something like a representation that helps them assess whether it's appropriate to forage on that day. That is going to be a more adaptive nest mate for the colony. Does the colony have a representation what level is the representation existing at?"
"Speaker 1","00;53;23;13","00;53;32;24","Is it the direct target of selection or is it arising from selection on other units? What do you think, though?"
"Speaker 2","00;53;33;15","00;54;01;03","Like we were just talking about this, right? Like so is the niche the Internet, right? Is that like the meta representation of humanity? Like the web, like that's it. So, so I wrote that here in things to discuss and the DOT wanted to is external representation. Like what? How do you offload this representational ism into the niche awesome question."
"Speaker 1","00;54;01;03","00;54;24;09","And I also, I think probably subconsciously was thinking about that, like the image on the right is a trail, a trunk trail that the token Miramax use. And so it's like it's not going in every direction in this colony. It's only going in one direction. It's along a tree. So it's kind of accentuating this natural pattern in the generative process, in the niche."
"Speaker 1","00;54;24;22","00;54;47;19","But then now that is like an externalized prior for foragers. That's based upon the clearing of grass. And then they're less likely to go like walk over the midden pile and forage in a different direction. But it does happen. So the trail does move. So it's like interesting topics. Yes. Thanks for writing down about the Internet. OK, let's continue through a few of these last ideas."
"Speaker 1","00;54;48;07","00;55;23;13","And I'm glad that we're moving briskly through this long paper OK, so let's keep thinking about that detachment of representation from the action perception loop. They write in other words, full fledged decoupled representational capacities might shade off, which I wasn't even sure what the origins were. Maybe it's used in Godfrey-smith 96 into other cognitive or minimal cognitive processes, the dynamics of which are increasingly more coupled to the environment through action, sensory perception."
"Speaker 1","00;55;23;23","00;55;59;23","So it's like being at a level of cognitive complexity where you can spin up other active entities, or like the Queen as a reproductive aunt, is spinning off cognitive but not reproductive ness mates. Therefore, when taking functional role as contextualized by evolutionary function as a criterion for identifying when recourse to representation is warranted in explanation, which is a very complex linguistic clause, but we're finding out when representation is warranted."
"Speaker 1","00;56;00;19","00;56;48;16","The criteria for that would be evolution shaping function. So it's a lot like saying nothing in biology makes sense except in light of evolution. And then under those settings, it is plausible to interpret at least some processes, the ones that involve vicarious variables related to minimizing free energy under that context, the author suggests that could drive the kind of self-organization that ape would describe as representational so it's layered, but it's very fascinating because it is just like you had said, blue with our niche but it's like just stacking rocks on top of each other."
"Speaker 1","00;56;48;16","00;57;18;13","It's resisting disorder. It displays culture but those rocks don't have a self modeling capacity. It's like you need direct or uni directional, multi scale integration the other Sims paper, whereas here we have like a human who has part of their niche has made another adapt of active inference entity and now they're engaged in this reciprocal multi scale integration."
"Speaker 1","00;57;19;09","00;57;37;06","And so I think the authors might be suggesting that there are aspects of this setting that might be described as or might be warranted to utilize representation in the explanation. What do you think?"
"Speaker 2","00;57;38;07","00;58;12;20","So I wonder if this is so. I always wonder whether we should talk about multi scale integration or like thinking through other minds in terms of translating into the niche. And how do you like decide whether like we're integrating as I mean I guess there's always this thinking through other minds aspect of, you know, we leave stigma traces in like our niche environment and then they're picked up by other people or is it really multi-skilled?"
"Speaker 2","00;58;12;20","00;58;45;06","And integration like in terms of you and I are connecting and forming a bigger unit. I always and this is we were just talking about this like 10 minutes before we got here today. So this is something to me that's like this fundamental paradox, like I don't know how to distinguish these two things. Like we can never really I mean, I guess that shared information will channel always comes through the environment, whether it's the Internet or, you know, some knowledge artifacts like a scientific paper or, you know, a computer or something else."
"Speaker 2","00;58;45;06","00;58;57;28","But like my relationship with you or any human is always through the nation vitamins. There's always that, that filtration. And whether it's in real time, like we are here now or sequentially."
"Speaker 1","00;58;59;29","00;59;32;19","Even if it's so-called in person, it's mediated by vibrating air molecules. Now it's intermediated through routers and such it's a utilization of the niche. And I think this is just raising a super fascinating question out. Thanks for raising this. We'll discuss that. And then this is like saying what it's one thing to talk through the tin cans. That's like using the direct passive active inference agents even if we could describe the tin can as perception and action."
"Speaker 1","00;59;33;02","01;00;00;13","But now what if there's a chat bot that's intermediating between the two of us or it's translating between two different languages, then where does that put the status of that entire cognitive system? How does it influence thinking through other minds? When the intermediaries are passive versus adaptive active inference entities? So nice questions. All right. This is the part which also we'll unpack more in the thought one or two."
"Speaker 1","01;00;01;18","01;00;35;16","This is kind of the wormhole strange loop turning the mirror back on itself part. So the authors write in much the same manner as arriving at a representational or non representational interpretation of FP. So that's the whole sections that we just spent the whole time on. Like everything within the realm of actually using the FP, not taking it as an unknown, but taking the FP as an instrument and then using it to ask whether it is representational or not on those different aspects."
"Speaker 1","01;00;35;16","01;01;07;16","So now we're going to put that behind us and consider arriving at FPP as a synthesis. Depends on whether on which representational criteria are assumed when either considering FSP central constructs or considering specific cognitive phenomena through the lens of a process theory under FP. Hence, in the end, the debate about FP may reveal more about us, our criteria for representation and our interests in particular facets of cognition than it does about the representational status of the FSP."
"Speaker 1","01;01;08;03","01;01;45;16","So, you know, J.F.K. is out there somewhere. Ask not what the rep can do for you it's saying because you can be all over the map. Maybe all of these sectors are in play and all the perspectives in each of those aspects that means that somebodys posterior confidence in difference claims is probably better reflecting of their priors and update process than some sort of objective stance or consensus reality about what the FP is."
"Speaker 1","01;01;46;02","01;02;02;12","As if it could be such a thing independent of how it's specifically deployed. As we talked about with model based science and Majid Bene so this is a very nice point and one I don't think so."
"Speaker 2","01;02;03;00","01;02;29;04","Yeah. I mean, fundamentally the MVP is a representation and I mean it is our representation our model. I mean, it might be the one that we employ with which to it might be an instrument or it might be a real thing, but still it's, it's we represent the FP like with equations and with ideas and means and I don't know, I mean we impute our representation on it all the time."
"Speaker 2","01;02;29;19","01;02;52;23","So whether it is representation itself or we represent the FP, but there's some like, there's some like play there, it has, it's integrated with representation at all the time, like linguistically or other. Or maybe not maybe I'm not real a real an activist enough or what was the radical radical? An activist."
"Speaker 1","01;02;53;01","01;03;39;28","Really radical. Yeah. OK, well, I'm sure we'll talk more about it. So just the conclusion and then a few last points. So nine sentences in the conclusion, one they looked at four different aspects of representation to understanding which side of which line to come down on was complicated because the FP appeals to multiple constructs that don't a priori seem to be strongly linked or naturally linked like it's unclear whether one begets the other or whether they co instantiate or and that's the kind of work that we're really interested in in the ontology project and in the knowledge corpus engineering of course, in the edu organizational unit of Active Lab."
"Speaker 1","01;03;40;20","01;04;04;27","So the FP appeals to multiple constructs and those models can be constructed in various ways. So it's good to clear up representation into these four fold distinctions. However, it's complex still because the FSP is kind of like a plurality in and of itself. Three, They argue that depending on how you think about things, you're going to think about things differently."
"Speaker 1","01;04;06;08","01;04;35;28","They then turn the mirror back and suggest that that's an opportunity to challenge, but it's also an opportunity to reflect upon how we value representation and different features in our model selection related to the main part of this paper. And then they sort of salvage the utility of RFP, whether heads, RFP wins, tails, not FFP loses because the FFP can be a drastic."
"Speaker 1","01;04;36;12","01;05;00;20","So like kind of good for functionally or pragmatically for philosophy mind, even if not so much to settle the dispute on internal representation, but to unveil and dissect the hidden assumptions in the debate. So it's kind of like deploying ATP into the representation debate. It's not going to be the judge. It's going to be like some other role."
"Speaker 1","01;05;00;28","01;05;31;22","What is the ATP in that setting? Six. Another lesson learned is that some traditional polarizations might be attenuated or dissolved under the FP so here we're seeing multiple uses of the FP, which is why there's a bunch of different colors on here. It's a theoretical plurality. It's as a also a plurality of applied models. It's a mirror it's a bat hedge."
"Speaker 1","01;05;33;05","01;06;06;21","It's a unifier with traditional polarizations like cognitive versus and activism. And then here's a really fascinating part that I know many people in the lab will be excited to talk about. The FP advances a unified view where terms that traditionally belong to different ontologies can be harmonized so it's an answer. Logical unifier, for example, modeling and expectation is not used in some of the works that talk about auto pieces and synchronization, et how does the FFP do this?"
"Speaker 1","01;06;07;14","01;06;31;26","It begins with a strong and activist flavor and a focus on action that's missing from traditional cognitive theories. So by starting with one foot squarely in action, it brings something that a lot of neurocognitive theories are missing from and then extends the scope of an activist thinking to territories of, for example, counterfactual thinking and model selection and abduct of logic like we talked about also with Benny."
"Speaker 1","01;06;32;12","01;06;56;26","So it's kind of like coming from action land here and bringing in inference and then starting from inference land here and bringing in action almost like it's called active inference. Or that's like a related idea or something. And then the ninth sentence is just saying the space of the possible is big and we're going to have to reduce our uncertainty by making it happen."
"Speaker 1","01;06;58;13","01;07;05;26","So it's a really great conclusion Any other comments on I Blew."
"Speaker 2","01;07;06;19","01;07;15;15","Because pretty epic paper. Like, I think it ties together a lot of stuff we've talked about, stuff we will talk about."
"Speaker 1","01;07;15;29","01;07;44;10","Yeah, OK, final things and things to discuss in short one and not two. OK, so here is a quote from the paper where they say, given that FFP has been implemented in a family of computational models that are by definition fully observable, Da da da da da da da. That's the first part to highlight. So in what sense are computational models fully observable or what does observe ability mean for models?"
"Speaker 1","01;07;44;22","01;08;13;19","What does explain ability mean or transparency mean? Is that reproducibility? Is that perturb ability is the map fully observable? Is the territory fully observable? Are there settings where one or the other or neither or both are visible? So what is this visual metaphor and what are some of the nuances with observe ability and visual perception? And then here is FFP as a unifier."
"Speaker 1","01;08;14;05","01;08;59;03","So it's less surprising if one considers FFP unites notions that are generally considered antithetical. So meaning like contrary to each other, most most notably the notion of internal generative model, which is usually associated with representational theories and other forces, which is usually associated with non representational inactive approaches. So I think just who considers which notions antithetical? Some classic examples are provided here, like to Helmholtz and Martorano and Varela, but just who disagrees and why and what can we learn by just hearing different perspectives on some of these debates?"
"Speaker 1","01;08;59;22","01;09;29;25","And then how is representation related to other pieces? So other poetic systems are those that are capable of producing and maintaining themselves by creating their own parts. It's kind of a classic complexity idea, and it made me think about poetic naturalism and then all these other proposals, like the meta poetic naturalism and stuff. And then there were zero Google hits for order."
"Speaker 1","01;09;29;25","01;09;56;26","Poetic, not naturalism, but I think it's very related to what we spoke about with Machine Benny and Science as modeling in the world. And about, of course, the title of this paper and the representations questions. So this is just a very provocative paragraph that brings a lot of ideas in blue."
"Speaker 2","01;09;57;15","01;10;05;22","Well, it's also just the middle way, right like is it this or that? Or maybe some combination of these two things is the right thing."
"Speaker 1","01;10;07;20","01;10;51;18","The depth perception, as Dean says, so then one more sort of general comment, and then we'll go to the specifics to discuss next time. So this is the FP as mirror. So one can use the debate on representation, FP the other way around, not as a way to resolve the issue at stake, but as a mirror to look at one's own implicit notions, notions of representations so here's a paper that I wrote with my colleague Eric Civic in 2019, where we talked about scientific theories for consciousness and so instead of using a model of consciousness for granted, like integrated information theory or some other quantitative measure of consciousness, we took the system as the precondition"
"Speaker 1","01;10;51;18","01;11;25;01","which was an ant colony, and then reflected back on different scientific theories of consciousness. What that said about what people value about, for example, anatomical versus functional linguistic behavioral components of systems. And so we talked about like forward tests where you're good with your test, you've got, you've got a calibrated instruments. And so this is like what the bulk of the literature review was in the first half of this paper, which was like, we're just going to go with the FP as what our framework is."
"Speaker 1","01;11;25;13","01;12;04;04","And then we're going to assess there's still a diversity of perspectives on representation, even if you think the FP is totally the go to theory. So this does not mean that you eliminate ambiguity. It just means that you're using your tool in a deployment oriented way versus the reverse test, which is like taking things that are known in the world or some sort of internal referent data and then shining it back as a mirror on the test and comparing among tests, which also does of course, recurse, because it's a test being applied to do so."
"Speaker 1","01;12;04;21","01;12;33;25","But that's where the real revolutionary science happens. And so this paper by Zullo and Sims showed both modes in total harmony. And so I think it's an awesome contribution from philosophy of science perspective. So I look forward to talking about that and about forward and reverse tests. And then here's a bunch of other stuff. What are you excited about here?"
"Speaker 1","01;12;33;25","01;12;34;02","Blue."
"Speaker 2","01;12;34;21","01;13;00;29","This is just stuff I wrote down to talk about, like while I was just taking notes while we were talking today about what might be cool to discuss in the doc one talked to a lot about like the sensory motor loop, mental engagement, mental action. Like does that trigger the same kind of like physiological response as like an actual action and then the idea of thinking through other minds versus multi skill integration, what might be similar or different there?"
"Speaker 2","01;13;01;26","01;13;27;11","And, you know, the independent existence of the MVP or is it just a mirror? We have a hold up maybe for ourselves, but I think that, you know, this paper was provocative and great. I have been a big fan of Tesla for a long time, more recently a Manson's fan. But probably I've been reading Tesla papers for ten years and I'm excited to have the chance to really dissect a paper by him with with more than just myself."
"Speaker 1","01;13;28;29","01;13;39;02","Great. Well Glu thanks a ton for the awesome work on the dot zero. I think we were trepidatious to jump in to this paper, but then."
"Speaker 2","01;13;40;21","01;13;44;27","You went up. I was like oh no problem. I got."
"Speaker 1","01;13;45;04","01;13;47;22","Though project. It's true, it's true."
"Speaker 2","01;13;48;02","01;13;56;09","I was like, that's an easy. Yeah, we got it one week. Sure. Three days for it out there. We got to good So I read a long time ago also."
"Speaker 1","01;13;56;09","01;14;16;23","So yet we just hope that anyone who wants to ask a question can even if it's long past the .1.2 if you're listening to this in time, then congrats and you should definitely get involved in the conversation. And otherwise, we'll see you around the lab So thanks again, Blu, and thanks, everybody for watching. See you later."
"Speaker 2","01;14;17;09","01;14;17;29","Thanks. Bye."
