"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;50;20;12","00;50;35;29","Like, which you know that there are some that are like that. Like it's important to go through and make sure that you've got like a cognitive, like you build it. And so it's fresh in your mind what for when you absolutely, like, execute the experiments. And so that's like instead of walking down a path thinking of a five digit number."
"Unknown","00;50;35;29","00;51;06;15","How about like planning like the sensory motor planning of executing a series of experiments? It brings that to mind for me. Yeah, great point. And that makes me think like, let's just say it's a one hour experiment that you're thinking about now. Does the motor pattern firing associated with pushing your thumb down on the pipette, does that get engaged during the prospective planning of that event?"
"Unknown","00;51;08;08","00;51;34;08","Who knows to what extent, but that's kind of what's at play here. If there's a totally disjoint neural phenomena associated with the prospective planning, then the in action. We're in one camp of representing organism. I don't even know which side of the line anymore, but then if you do have that thumb neural firing pattern, like it just like sped up or just shortened or something, maybe we're in a different area."
"Unknown","00;51;34;12","00;51;58;05","So let's return to these ideas because again, it's like very nuanced and it's just great. The authors laid it out as simply as they did because this is clearly a lot of literature to go through. So that was the the eight the four times to, you know, the I won't even go to do it, but four times two and that's the bulk of the paper."
"Unknown","00;51;58;05","00;52;33;21","And then there was this addendum section on representation as an evolutionary function, so similar to other cognitive functions like working memory planning, cognitive control and attention, or perhaps even to functions like flying or swimming representation here, intended in the sense of avoiding vicarious operations and detachment from the current action perception cycle. Maybe an evolutionary function. So it's kind of like when people argue that consciousness has an adaptive role and that the origination of consciousness could be scaffolded or nurtured or selected for once it arose."
"Unknown","00;52;34;05","00;53;10;04","This is a little bit less phenomenological and more cognitive based or computational ist with respect to saying how representation might play an evolutionary role. So let's just imagine that there was this detachment between the action perception role and planning, like here's Hogan of Iraq's ants. Imagine if they're able to perceive the polarization of light or the intensity, the light or the humidity, and then have something like a representation that helps them assess whether it's appropriate to forage on that day."
"Unknown","00;53;10;25","00;53;40;22","That is going to be a more adaptive nest mate for the colony. Does the colony have a representation what level is the representation existing at? Is it the direct target of selection or is it arising from selection on other units? What do you think, though? Like we were just talking about this, right? Like so is the niche the Internet, right?"
"Unknown","00;53;40;22","00;54;11;25","Is that like the meta representation of humanity? Like the web, like that's it. So, so I wrote that here in things to discuss and the DOT wanted to is external representation. Like what? How do you offload this representational ism into the niche awesome question. And I also, I think probably subconsciously was thinking about that, like the image on the right is a trail, a trunk trail that the token Miramax use."
"Unknown","00;54;12;10","00;54;36;02","And so it's like it's not going in every direction in this colony. It's only going in one direction. It's along a tree. So it's kind of accentuating this natural pattern in the generative process, in the niche. But then now that is like an externalized prior for foragers. That's based upon the clearing of grass. And then they're less likely to go like walk over the midden pile and forage in a different direction."
"Unknown","00;54;36;02","00;55;12;23","But it does happen. So the trail does move. So it's like interesting topics. Yes. Thanks for writing down about the Internet. OK, let's continue through a few of these last ideas. And I'm glad that we're moving briskly through this long paper OK, so let's keep thinking about that detachment of representation from the action perception loop. They write in other words, full fledged decoupled representational capacities might shade off, which I wasn't even sure what the origins were."
"Unknown","00;55;12;24","00;55;38;00","Maybe it's used in Godfrey-smith 96 into other cognitive or minimal cognitive processes, the dynamics of which are increasingly more coupled to the environment through action, sensory perception. So it's like being at a level of cognitive complexity where you can spin up other active entities, or like the Queen as a reproductive aunt, is spinning off cognitive but not reproductive ness mates."
"Unknown","00;55;38;27","00;56;10;18","Therefore, when taking functional role as contextualized by evolutionary function as a criterion for identifying when recourse to representation is warranted in explanation, which is a very complex linguistic clause, but we're finding out when representation is warranted. The criteria for that would be evolution shaping function. So it's a lot like saying nothing in biology makes sense except in light of evolution."
"Unknown","00;56;11;19","00;56;48;16","And then under those settings, it is plausible to interpret at least some processes, the ones that involve vicarious variables related to minimizing free energy under that context, the author suggests that could drive the kind of self-organization that ape would describe as representational so it's layered, but it's very fascinating because it is just like you had said, blue with our niche but it's like just stacking rocks on top of each other."
"Unknown","00;56;48;16","00;57;18;13","It's resisting disorder. It displays culture but those rocks don't have a self modeling capacity. It's like you need direct or uni directional, multi scale integration the other Sims paper, whereas here we have like a human who has part of their niche has made another adapt of active inference entity and now they're engaged in this reciprocal multi scale integration."
"Unknown","00;57;19;09","00;57;51;27","And so I think the authors might be suggesting that there are aspects of this setting that might be described as or might be warranted to utilize representation in the explanation. What do you think? So I wonder if this is so. I always wonder whether we should talk about multi scale integration or like thinking through other minds in terms of translating into the niche."
"Unknown","00;57;53;03","00;58;16;12","And how do you like decide whether like we're integrating as I mean I guess there's always this thinking through other minds aspect of, you know, we leave stigma traces in like our niche environment and then they're picked up by other people or is it really multi-skilled? And integration like in terms of you and I are connecting and forming a bigger unit."
"Unknown","00;58;16;21","00;58;45;06","I always and this is we were just talking about this like 10 minutes before we got here today. So this is something to me that's like this fundamental paradox, like I don't know how to distinguish these two things. Like we can never really I mean, I guess that shared information will channel always comes through the environment, whether it's the Internet or, you know, some knowledge artifacts like a scientific paper or, you know, a computer or something else."
"Unknown","00;58;45;06","00;59;17;02","But like my relationship with you or any human is always through the nation vitamins. There's always that, that filtration. And whether it's in real time, like we are here now or sequentially even if it's so-called in person, it's mediated by vibrating air molecules. Now it's intermediated through routers and such it's a utilization of the niche. And I think this is just raising a super fascinating question out."
"Unknown","00;59;17;14","00;59;45;10","Thanks for raising this. We'll discuss that. And then this is like saying what it's one thing to talk through the tin cans. That's like using the direct passive active inference agents even if we could describe the tin can as perception and action. But now what if there's a chat bot that's intermediating between the two of us or it's translating between two different languages, then where does that put the status of that entire cognitive system?"
"Unknown","00;59;46;11","01;00;16;07","How does it influence thinking through other minds? When the intermediaries are passive versus adaptive active inference entities? So nice questions. All right. This is the part which also we'll unpack more in the thought one or two. This is kind of the wormhole strange loop turning the mirror back on itself part. So the authors write in much the same manner as arriving at a representational or non representational interpretation of FP."
"Unknown","01;00;16;19","01;00;41;25","So that's the whole sections that we just spent the whole time on. Like everything within the realm of actually using the FP, not taking it as an unknown, but taking the FP as an instrument and then using it to ask whether it is representational or not on those different aspects. So now we're going to put that behind us and consider arriving at FPP as a synthesis."
"Unknown","01;00;42;11","01;01;07;16","Depends on whether on which representational criteria are assumed when either considering FSP central constructs or considering specific cognitive phenomena through the lens of a process theory under FP. Hence, in the end, the debate about FP may reveal more about us, our criteria for representation and our interests in particular facets of cognition than it does about the representational status of the FSP."
"Unknown","01;01;08;03","01;01;45;16","So, you know, J.F.K. is out there somewhere. Ask not what the rep can do for you it's saying because you can be all over the map. Maybe all of these sectors are in play and all the perspectives in each of those aspects that means that somebodys posterior confidence in difference claims is probably better reflecting of their priors and update process than some sort of objective stance or consensus reality about what the FP is."
"Unknown","01;01;46;02","01;02;29;04","As if it could be such a thing independent of how it's specifically deployed. As we talked about with model based science and Majid Bene so this is a very nice point and one I don't think so. Yeah. I mean, fundamentally the MVP is a representation and I mean it is our representation our model. I mean, it might be the one that we employ with which to it might be an instrument or it might be a real thing, but still it's, it's we represent the FP like with equations and with ideas and means and I don't know, I mean we impute our representation on it all the time."
"Unknown","01;02;29;19","01;02;57;23","So whether it is representation itself or we represent the FP, but there's some like, there's some like play there, it has, it's integrated with representation at all the time, like linguistically or other. Or maybe not maybe I'm not real a real an activist enough or what was the radical radical? An activist. Really radical. Yeah. OK, well, I'm sure we'll talk more about it."
"Unknown","01;02;57;23","01;03;39;28","So just the conclusion and then a few last points. So nine sentences in the conclusion, one they looked at four different aspects of representation to understanding which side of which line to come down on was complicated because the FP appeals to multiple constructs that don't a priori seem to be strongly linked or naturally linked like it's unclear whether one begets the other or whether they co instantiate or and that's the kind of work that we're really interested in in the ontology project and in the knowledge corpus engineering of course, in the edu organizational unit of Active Lab."
"Unknown","01;03;40;20","01;04;04;27","So the FP appeals to multiple constructs and those models can be constructed in various ways. So it's good to clear up representation into these four fold distinctions. However, it's complex still because the FSP is kind of like a plurality in and of itself. Three, They argue that depending on how you think about things, you're going to think about things differently."
"Unknown","01;04;06;08","01;04;35;28","They then turn the mirror back and suggest that that's an opportunity to challenge, but it's also an opportunity to reflect upon how we value representation and different features in our model selection related to the main part of this paper. And then they sort of salvage the utility of RFP, whether heads, RFP wins, tails, not FFP loses because the FFP can be a drastic."
"Unknown","01;04;36;12","01;05;00;20","So like kind of good for functionally or pragmatically for philosophy mind, even if not so much to settle the dispute on internal representation, but to unveil and dissect the hidden assumptions in the debate. So it's kind of like deploying ATP into the representation debate. It's not going to be the judge. It's going to be like some other role."
"Unknown","01;05;00;28","01;05;31;22","What is the ATP in that setting? Six. Another lesson learned is that some traditional polarizations might be attenuated or dissolved under the FP so here we're seeing multiple uses of the FP, which is why there's a bunch of different colors on here. It's a theoretical plurality. It's as a also a plurality of applied models. It's a mirror it's a bat hedge."
"Unknown","01;05;33;05","01;06;06;21","It's a unifier with traditional polarizations like cognitive versus and activism. And then here's a really fascinating part that I know many people in the lab will be excited to talk about. The FP advances a unified view where terms that traditionally belong to different ontologies can be harmonized so it's an answer. Logical unifier, for example, modeling and expectation is not used in some of the works that talk about auto pieces and synchronization, et how does the FFP do this?"
"Unknown","01;06;07;14","01;06;31;26","It begins with a strong and activist flavor and a focus on action that's missing from traditional cognitive theories. So by starting with one foot squarely in action, it brings something that a lot of neurocognitive theories are missing from and then extends the scope of an activist thinking to territories of, for example, counterfactual thinking and model selection and abduct of logic like we talked about also with Benny."
"Unknown","01;06;32;12","01;06;56;26","So it's kind of like coming from action land here and bringing in inference and then starting from inference land here and bringing in action almost like it's called active inference. Or that's like a related idea or something. And then the ninth sentence is just saying the space of the possible is big and we're going to have to reduce our uncertainty by making it happen."
"Unknown","01;06;58;13","01;07;34;26","So it's a really great conclusion Any other comments on I Blew because pretty epic paper. Like, I think it ties together a lot of stuff we've talked about, stuff we will talk about. Yeah, OK, final things and things to discuss in short one and not two. OK, so here is a quote from the paper where they say, given that FFP has been implemented in a family of computational models that are by definition fully observable, Da da da da da da da."
"Unknown","01;07;35;09","01;08;00;28","That's the first part to highlight. So in what sense are computational models fully observable or what does observe ability mean for models? What does explain ability mean or transparency mean? Is that reproducibility? Is that perturb ability is the map fully observable? Is the territory fully observable? Are there settings where one or the other or neither or both are visible?"
"Unknown","01;08;01;22","01;08;35;01","So what is this visual metaphor and what are some of the nuances with observe ability and visual perception? And then here is FFP as a unifier. So it's less surprising if one considers FFP unites notions that are generally considered antithetical. So meaning like contrary to each other, most most notably the notion of internal generative model, which is usually associated with representational theories and other forces, which is usually associated with non representational inactive approaches."
"Unknown","01;08;35;14","01;09;13;12","So I think just who considers which notions antithetical? Some classic examples are provided here, like to Helmholtz and Martorano and Varela, but just who disagrees and why and what can we learn by just hearing different perspectives on some of these debates? And then how is representation related to other pieces? So other poetic systems are those that are capable of producing and maintaining themselves by creating their own parts."
"Unknown","01;09;14;00","01;09;40;15","It's kind of a classic complexity idea, and it made me think about poetic naturalism and then all these other proposals, like the meta poetic naturalism and stuff. And then there were zero Google hits for order. Poetic, not naturalism, but I think it's very related to what we spoke about with Machine Benny and Science as modeling in the world."
"Unknown","01;09;41;05","01;10;14;06","And about, of course, the title of this paper and the representations questions. So this is just a very provocative paragraph that brings a lot of ideas in blue. Well, it's also just the middle way, right like is it this or that? Or maybe some combination of these two things is the right thing. The depth perception, as Dean says, so then one more sort of general comment, and then we'll go to the specifics to discuss next time."
"Unknown","01;10;14;06","01;10;58;24","So this is the FP as mirror. So one can use the debate on representation, FP the other way around, not as a way to resolve the issue at stake, but as a mirror to look at one's own implicit notions, notions of representations so here's a paper that I wrote with my colleague Eric Civic in 2019, where we talked about scientific theories for consciousness and so instead of using a model of consciousness for granted, like integrated information theory or some other quantitative measure of consciousness, we took the system as the precondition which was an ant colony, and then reflected back on different scientific theories of consciousness."
"Unknown","01;10;59;28","01;11;25;01","What that said about what people value about, for example, anatomical versus functional linguistic behavioral components of systems. And so we talked about like forward tests where you're good with your test, you've got, you've got a calibrated instruments. And so this is like what the bulk of the literature review was in the first half of this paper, which was like, we're just going to go with the FP as what our framework is."
"Unknown","01;11;25;13","01;12;04;04","And then we're going to assess there's still a diversity of perspectives on representation, even if you think the FP is totally the go to theory. So this does not mean that you eliminate ambiguity. It just means that you're using your tool in a deployment oriented way versus the reverse test, which is like taking things that are known in the world or some sort of internal referent data and then shining it back as a mirror on the test and comparing among tests, which also does of course, recurse, because it's a test being applied to do so."
"Unknown","01;12;04;21","01;12;33;25","But that's where the real revolutionary science happens. And so this paper by Zullo and Sims showed both modes in total harmony. And so I think it's an awesome contribution from philosophy of science perspective. So I look forward to talking about that and about forward and reverse tests. And then here's a bunch of other stuff. What are you excited about here?"
"Unknown","01;12;33;25","01;13;00;29","Blue. This is just stuff I wrote down to talk about, like while I was just taking notes while we were talking today about what might be cool to discuss in the doc one talked to a lot about like the sensory motor loop, mental engagement, mental action. Like does that trigger the same kind of like physiological response as like an actual action and then the idea of thinking through other minds versus multi skill integration, what might be similar or different there?"
"Unknown","01;13;01;26","01;13;27;11","And, you know, the independent existence of the MVP or is it just a mirror? We have a hold up maybe for ourselves, but I think that, you know, this paper was provocative and great. I have been a big fan of Tesla for a long time, more recently a Manson's fan. But probably I've been reading Tesla papers for ten years and I'm excited to have the chance to really dissect a paper by him with with more than just myself."
"Unknown","01;13;28;29","01;13;52;14","Great. Well Glu thanks a ton for the awesome work on the dot zero. I think we were trepidatious to jump in to this paper, but then you went up. I was like oh no problem. I got though project. It's true, it's true. I was like, that's an easy. Yeah, we got it one week. Sure. Three days for it out there."
"Unknown","01;13;52;14","01;14;16;08","We got to good So I read a long time ago also. So yet we just hope that anyone who wants to ask a question can even if it's long past the .1.2 if you're listening to this in time, then congrats and you should definitely get involved in the conversation. And otherwise, we'll see you around the lab So thanks again, Blu, and thanks, everybody for watching."
"Unknown","01;14;16;09","01;14;17;29","See you later. Thanks. Bye."
