"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;49;40;25","00;50;11;12","So which one do you think is the most rapidly changing, functional OK, so let's kind of recap them. So organizational seems to be related to the encapsulation of the the organization like the architectural features of the world such that the representation is separated from the what is represented so like you can have representation of the sun, but then that's very far physically from the sun."
"Speaker 1","00;50;12;03","00;51;08;05","Yeah, the structural aspect is related to representational vehicles too, that are structurally similar to the state of affairs in the world they stand for. So that is the abstract structure of the representation in having some congruence or isomorphism or like similarly, some similarity to what is being represented. This one is super dependent on the definition of representation because some go well, you can't represent a car in your head because you're not a car content related, having internal models that either encode environmental contingencies or sensory motor contingencies specification or description of how the world is taken to be turn analyzed in terms of correctness or truth so that seems to be more consistent with the car"
"Speaker 1","00;51;08;05","00;51;29;29","content. You know, it's like the YouTube content. The car content can be represented if it's stands for something. The content of that message was in invitation to the birthday party. So that is related to the information or like the Memetics but especially in a actionable way."
"Speaker 1","00;51;32;04","00;51;56;09","And in a functional role. This is where we're going to highlight and hopefully I want to hear a little more about why this one is different. At first, vicarious use before or in the absence of external events, internal variables of modeling that was discussed in the paper a lot in the context of sensory motor detachment and there have been some blurry lines found there for sure, like motor replay and pre play."
"Speaker 1","00;51;56;16","00;52;21;13","So we know that it is on the spectrum of existing that neural dynamics, but cognitive dynamics involved during are involved echoes or anticipations of them are involved in the before and in the after as well as counterfactuals before and after. So what is happening with functional representations of that maybe how does it relate to active and sleep yeah."
"Speaker 2","00;52;21;14","00;52;47;28","So I don't, I don't know. I know enough about dreams and subconsciousness just to get me into trouble. But the first three when we reorganize through our dreaming and whatever those representations are non representations depending on your your wish those are all backwards looking typically and then the functional that's what segregates it out. It's just forward and backwards."
"Speaker 2","00;52;49;00","00;52;52;19","So that's to me a huge differentiator right there."
"Speaker 2","00;52;56;22","00;53;24;16","In terms of how much, how much or how long we expect something to stabilize versus how much we want to act on something and, and generate that change or outcome that we're seeking. That's why, that's why I get back to that search field being different than a framework OK?"
"Speaker 1","00;53;24;16","00;53;59;27","It's a lot to think about, but it's interesting the organizational maybe there's some dissenting view from this, but this is related to how the system is arranged. So this one is can be thought to be slowly changing because we're talking about things, which means we're talking something that has persistence. And so the organizational aspects of systems tend to be the slowest changing, perhaps like the organization of the servers changes on a very slow time scale relative to the processor."
"Speaker 1","00;54;00;22","00;54;26;16","Then the structural aspect. Also, it's very important that it has persistent like storing a variable in memory. Like you want things to stand for each other for a long time. You want the die to be a representation of that paper for a long time. Those are also related to like it's sort of the functional side of organization like form and function a little bit, but I know functional is used later."
"Speaker 1","00;54;26;20","00;54;51;07","So not to confuse the term function, but this is related to some of the performative aspects of organization and infrastructure and architecture. So that's also like that's you don't want the screwdriver to be a different thing. In your hands. That's too slow, but maybe be cool if you could modify or tweak the tool or like, you know, unscrew it and bolt something in a little slower to make it different."
"Speaker 1","00;54;51;14","00;55;26;06","But usually you don't want to change too fast, then but what about the content related? This seems to be also changing somewhat faster because environmental or sensory motor contingencies, that seems like that could change on the fly. And then I agree that the functional role as defined here, like vicarious detachment including counterfactual and self modeling counterfactuals, this is like some of the most rapidly mutating."
"Speaker 1","00;55;26;15","00;55;29;00","But what do you think about content also changing fast?"
"Speaker 2","00;55;30;04","00;55;47;27","Well, I think whenever I make a mistake and I accidentally hit the delete button on my notes how upset I get because the stability of the content is lost. So I actually see it is still relatively stable as opposed to something that's changing rapidly."
"Speaker 1","00;55;51;17","00;56;26;19","So these four columns here, they're is a different temporal aspect, which relates to what you asked earlier about when representation. So instead of the possessive, do organisms have representation as or the identitarian? Are organisms representations or the definitional? What are representations this is the temporal or the dynamical? When are representations? Well, that's not complete. You have to say what it is."
"Speaker 1","00;56;26;19","00;56;47;01","You can't just say when it is. Well, couldn't you just flip the words? Wouldn't it be just the other person's perspective you can't talk about is without when. So why is that one? OK, why are there papers about what is a representation? What is it like to be at that rather than when is it like?"
"Speaker 2","00;56;47;01","00;57;23;10","I don't think it has to be or I think it's both. The other thing that I would I think we need to maybe think about that is the first three tend to be on a continuum that's orthogonal to the fourth. I can organize, I can structure and I can content build functional now is or the governance that I will because it's going to use before so again, back to that temporal aspect, it's both."
"Speaker 2","00;57;23;28","00;57;35;24","And I wouldn't drop any of the four columns. I'm just saying that I think that the fourth column is maybe on a Y axis relative to the first three that are on on the X plane."
"Speaker 1","00;57;37;09","00;58;02;19","A few notes here. So before or in the absence of right now, isn't it the case that usually anticipation entails something being both before and in the absence of I wonder what it will be like when my friend comes over. That's in the absence of the events and it's a counterfactual before. But it may happen. It's a prediction, it's an expectation and maybe even an active inference."
"Speaker 1","00;58;02;19","00;58;30;03","It's a preference. So I agree. Like even the way that the authors have written it, these are related to architectural and performative features of like basically functional or structural definitions of representations, what they are, what they do. And then this is even uses temporal words as well as counterfactual words though. And those are probably like used elsewhere in the paper."
"Speaker 1","00;58;30;11","00;58;51;26","But that's a very interesting distinction. And so it's like there's our map, but, you know, how easy is it to just lay out the map and go all right, here's Northern California, here's the map instead of the temporal aspect. And I think that also shines a light, actually, on another feature of what people would call science, which is like science, the metric system."
"Speaker 1","00;58;52;20","00;59;19;15","And then like, OK, you've gone too far with the metric time, but then pretty much on a lot of the other fronts, except in the United States, the metric system has holes as how people are sense making in terms of like distance and time and other units. And that's Chronos, like, like, like chronology and time in the decimal time and then Kairos is like the timeliness and there's other ways to think about time."
"Speaker 1","00;59;19;24","00;59;52;23","So we kind of open it up and it just makes me wonder, OK, what else is handed with the map? Is there a time object? How do we share time? Along with the map is that attention is focused times time, times, all these other things. So how do we convey the temporal aspect? And instead of just this gene regulatory network or this is the map here or the map and the math and the territory, how do we bring the temporal along."
"Speaker 3","00;59;54;16","01;00;26;09","So I wonder, like about the temporal also, and especially like now that we're kind of delving into like quantum aspects because, you know, like the simultaneous existence of more than one state is possible and so is the the is it possible to be like building and like executing your model at the same time? Like can is it input then output?"
"Speaker 3","01;00;26;09","01;00;36;02","Is it always sequential or is there some kind of like simultaneous happening right like that's that's going on there? I don't know."
"Speaker 2","01;00;37;06","01;01;02;05","Blue, that's perfect. For the next question I wanted to ask. So is one of the assumptions here that there's a continuum like if then between I can and I will, because this was a debate that I got into with people forever when I was in education, that there's some sort of an assumption that because I can therefore I will well, I wouldn't jump off a cliff even with a parachute on."
"Speaker 2","01;01;02;20","01;01;34;25","There's no will for me to do that because that's just not my it's not my jam. But but it to go only speaking if if if organization is on the on the X and structural is on the X and content is on the X, but functional is on the Y. Now, I can separate the two things out and as you said, if I go back to the quantum level now I'm I'm pre decision branch in that diagram, you notice that the diagram is basically unidirectional."
"Speaker 2","01;01;35;08","01;02;00;22","It's always heading to a particular outcome. It's always I can make this decision branch moment therefore I will arrive at representational or non representational and I'm with you. I'm not so sure that previous to this that it isn't bidirectional, it isn't functional, it isn't orthogonal. I think it could be all three of those things."
"Speaker 1","01;02;03;13","01;02;46;29","Blue which are to say anything. OK, all right. Two points I would be remiss not to make. First the Tetrahedron and Fuller. Synergetic gives us a mnemonic to have four spatial dimensions. So this four column scheme, all of them can be for intersecting spatial dimensions. They're coordinated at 60 degrees, not 90 degrees. And then the second point is like this one directional maze reminded me a lot of the way that people study decision making and path finding or figuring whichever one maybe in ants, which is there's some laboratory maze, like a y maze or tmas, or maybe some branch on a tree in nature."
"Speaker 1","01;02;47;19","01;03;08;06","And then for the purposes of the science so called the paper, it's going to be like we counted them as going down a certain branch, making a decision at the node when they went five centimeters past the branch point and didn't return. So it's like this is the, the line that you trip when it goes from zero to one on that number."
"Speaker 1","01;03;08;16","01;03;28;04","And that's what gets that into the scientific process and the method observations of the literature and the statistics and all of that. But then if you're watching that and or if you look at the video, maybe they dwell at the node or they turn around or they walk down one and then they come back or like even they go far down one and they come back."
"Speaker 1","01;03;28;12","01;03;50;06","So it is very interesting and it's a subtle graphical point, but one that would be almost genius. Like, what do you mean? How could these be undirected edges? Well, what if we say, hey, let's start at representational MVP. It's just where we're going to start today, and then let's pull back to the vicarious use of variables. Now, where can we go from there?"
"Speaker 1","01;03;50;18","01;04;12;15","To sensory motor detachment? Or we can take know and all of a sudden we're a non representational FPP because they're only one step away because they're both outcomes of the decision about the vicarious use of variables. So I hope those are some interesting points and I think that relates a lot to the discussions that we've been having in EDU about cyclic curriculum."
"Speaker 2","01;04;13;16","01;04;32;02","And you touched on it. I'm going to just bring it. I'm going to reduce and not over reduce and I'm going to reduce it. To there. To your point, Daniel, there can be a yes, there can be a no and there could be a maybe the maybe part is what's being left out of this too."
"Speaker 1","01;04;32;09","01;05;00;08","I'll read a comment from sort of all in the chat. I was also thinking of when we talked about like science is a human phenomena and all of that. I think survival has a lot to say on that. Survival wrote considering many worlds Hadean I'm going to read saw also comment considering many world type theories is it possible that can entails will it would be a distributional property though not a trajectory property."
"Speaker 2","01;05;06;08","01;05;43;14","Ok I I have to think of that in terms of what I how I set up entailment maybe you to not I'm not trying to duck. I think there will be times when my confit it's through my ability to say that I've done something before leads me to a lower threshold around will. But then sometimes it doesn't. So I'm not I'm not trying to be evasive, but I can think of times when it can entail and I can also think of times when it very much does not."
"Speaker 1","01;05;45;14","01;06;32;20","So Will it's a short English word. It's could refer to something that will happen like the ball will go to the bottom of the ball unless anything else stops it from doing that. Or it can refer to sort of that motivational cycle logical energy which is related to agency. And so it's, it's kind of an interesting congealed word because agency and will are very related and I'm just trying to think if they're positively related like to feel that you have the choice is to have the agency and that can be seen as willpower, whereas willpower doesn't come into play in situations where there's no agency."
"Speaker 1","01;06;33;04","01;07;06;17","If you just need to sit in the seat on the airplane, it doesn't require any willpower or agency for that action to occur. So I'm just thinking about Savile's comment and the distributional property like counterfactuals do we engage with him as a possible cosmological reality, like in the many world type theories or just cognitive possibilities so they can be engaged with without taking on like a cosmological meaning?"
"Speaker 1","01;07;07;09","01;07;29;00","And then what does that mean about our end equals one trajectory? The specifics of our kind of entity in motion, and then the distribution of perhaps different types of counterfactuals or different kinds of possible stochastic rollouts of the system given really similar starting conditions."
"Speaker 2","01;07;30;22","01;07;59;16","And that's where the will can entail the can. I can start out by asking what if, but I still have to select the can the which if so, that's what again, I at some point we can have we can see a relationship of Entailment. But I think that as as a as a quantum question, there are orthogonal can and will are not one leads necessarily to the other."
"Speaker 3","01;08;02;07","01;08;31;04","So just to kind of like play on words and loop back around to what I was talking about earlier, like can is in Affordance, right? So if you have an affordance like, like that doesn't mean that you'll use it right? And will like means I will choose or it implies that you have some agency, right? I choose to, you know, not sort of fight with a flight attendant while I'm sitting in my seat on the airplane or whatever."
"Speaker 3","01;08;31;15","01;08;59;20","You can do all kinds of things. Any, any, you get many affordances and I just wonder how this ties into these representational and non representational aspects of, of the FSP. Like really when I was talking about Freewheel earlier, if internal states are a direct representation of external states, it seems to me like I kind of feel like there's less options there."
"Speaker 3","01;09;01;03","01;09;24;26","Whereas internal and external states have couple of dynamics that kind of leaves some like mystical love outside like that I can potentially leverage with my own choice or something like that. I mean, I don't know what to call it, mystical fluff, but, but it leaves something unsaid, right? Like there's a coupling, it's like a hidden there's the hidden states."
"Speaker 3","01;09;24;26","01;09;28;02","There that like our only that that's where I can impose my will."
"Speaker 2","01;09;29;00","01;10;01;19","Well, I'm going to put that fluff on a pedestal. I'm going to honor the fluff because I do think that there are actual times when the the ability not to be captured by our observations is actually an advantage. So mystical, maybe uncertain. Yes. And and and there are there's other advantages to that at times. Yes. So we call it fluff, but I think sometimes we don't pay it enough respect."
"Speaker 1","01;10;03;13","01;10;30;25","I think that relates to the cloud of unknowing, which is perhaps a text. If somebody wants to go into a more esoteric avenue but I'd like to return to the figure and ask what either of you thought about figure one? How does that play into this conversation we've been having? Like, what does this entity and action partitioning have to do with science?"
"Speaker 1","01;10;31;06","01;10;40;00","Is this partitioning unique to active inference or other partitioning as possible? Does it could it be another way."
"Speaker 2","01;10;44;08","01;11;05;26","I think this is a pretty stable representation, and I think it and I think it does honor to the the scale free aspects of what the free energy principle is pointing to in terms of a in terms of as a statistical pathway yeah."
"Speaker 1","01;11;05;29","01;11;37;04","I mean, how many debates and uncertainties could be prevented by saying this is a representation of an entity and having people know what was meant by representation right? Because it's like I made this representation of an entity. I think it does this useful thing. Those points cannot be false. They're assertions by a person. And what would be disagreed with that?"
"Speaker 1","01;11;37;04","01;11;50;11","It's not a representation. Someone could say there's a more useful representation or more good, true, beautiful, simple, but then let's see it and then we can use science to compare representations because that would be OK."
"Speaker 2","01;11;51;14","01;11;51;24","Right?"
"Speaker 1","01;11;53;05","01;12;32;09","And then you said it does honor to the scale free. So the only thing that kind of hints otherwise is the person and the world kind of gives a scale indicator for this model. But without that iconography it would be. And also adding in perhaps a legend or a description of what the edges mean because it does say schematic of reciprocal exchanges and it uses statistical vocabulary, but it also uses actual like ontological vocabulary in the terms of actuators."
"Speaker 1","01;12;33;02","01;12;57;19","So are these the physical things that are doing the actuating or are they the statistical or informational exchanges? Or is this the representation, the form of the scientists model? So we're only ever talking about scientists using these models. So we're only ever talking about that kind of nexus where we're referring to both loosely. And so it shouldn't be interpreted as either of them specifically."
"Speaker 1","01;12;58;10","01;13;08;16","It's just dialog. There's a lot of ways to interpret what the edges are, and they might have similar or different labeling and different schemes."
"Speaker 2","01;13;09;01","01;13;12;26","But it is statistical, it is quantifiable."
"Speaker 1","01;13;16;13","01;13;59;10","It's amenable, it's a qualitative topological partitioning that's amenable and beyond to certain quantitative analyzes. Like if you can draw it like that, you might be able to do a Bayesian graph. And then there's software toolkits and there's implementable algorithms, and then there might be some quite interesting guarantees or tendencies with certain architectures, for example, to perform predictive processing or to have learning anticipation of memory or to engage in control or anticipatory control but that's definitely some of the most core iconography that we've seen."
"Speaker 1","01;13;59;29","01;14;08;25","I mean, 50% of papers or what we'll find out Blue have the action loop because."
"Speaker 2","01;14;09;02","01;14;12;16","What what are the side hustle of you Blue got go and you're actually."
"Speaker 1","01;14;13;28","01;14;21;01","We're we're trying, we're trying to read more papers together and learn about them."
"Speaker 2","01;14;22;13","01;14;22;26","OK."
"Speaker 1","01;14;23;15","01;14;56;09","But it's interesting how often this has come up and sometimes authors draw on the same image. Other times they do different and sometimes the arrows are just the clock like just a unique directional flow. Other times there are some bi directional arrows and the there are several guestrooms on the more technical aspects there. But let's return to the general questions and anything I'll say on figure one though like just on this, like what is this and how does it."
"Speaker 2","01;14;56;20","01;15;24;06","Represent its better the, the I I fixating on the, on the pop fly than it does on the physics model. And so I think it's until somebody as you said, until somebody comes along with a better representation, one that that seems to give us the maximum amount of information that we need versus the, the maximum that we can handle."
"Speaker 2","01;15;24;06","01;15;26;00","I think this is, this is a good rep."
"Speaker 1","01;15;28;07","01;15;32;28","Great and very satisfying conclusion. Eight. Yeah."
"Speaker 3","01;15;33;23","01;16;01;27","So I really think that there what's not shown in this representation and what I feel like is always left out is the fact that, that the there are some states are hidden. Right? And so like where is the hiding here? What is hidden from what's in this? And so like the sensory states, we don't even know if like we perceive I mean, we know that we all perceive temperature differently."
"Speaker 3","01;16;01;27","01;16;21;16","Like some people I'm cold in this room, but many people would be comfortable and some people like my favorite color is purple. My daughter's favorite color is yellow. So like we don't perceive things in the same way. And so there's, there's always something hidden from everyone else. And I think that this, this schematic kind of leaves that out."
"Speaker 3","01;16;21;24","01;16;33;13","I've seen the hidden states represented well and they're like action perception loops. But I think that it's important to recognize, like, what's obvious and what's not."
"Speaker 1","01;16;35;17","01;17;03;06","If I could give one thought there that and in so I think there's there's two levels of like what are the hidden states from the perspective of the internal states, the system of interest. The external states are hidden states implicitly or explicitly modeled, but they're the ones that are never directly observable. They're only observed through their proxy sensory states and enacted, or the transition frequencies are modified through policy selection interaction."
"Speaker 1","01;17;03;14","01;17;27;13","So within the model, within the tetrahedra, the hidden states are relative to the internal states on the other side of the market blanket. And then there's like the implicit tetrahedra which is like us modeling this four folds partitioning. And then everything that's not included as a variable in that statistical model is like implicitly a hidden state. But then what is that?"
"Speaker 1","01;17;28;11","01;17;30;20","But then we'd have a different model if it wasn't a hidden state."
"Speaker 2","01;17;33;24","01;18;03;09","And the other thing I think is that the vertical line between sensory states and action states, if you tip that 90 degrees, it would look like a blank, even though it has two points on the end of it. And I think that's that blank is by definition hidden state. It's to be filled in so I think, I think again, you can, you can fill in the blank or you can leave it blank and say because it's blank, that is by definition hidden."
"Speaker 1","01;18;05;09","01;18;48;10","So another related point. Thanks for bringing that up, Dean, is there's there's one edge that's not shown here but has featured very importantly in recent discussions on active and that's the sigma or the mapping function from number 26 and number 32 a mapping function of internal states to external states. Now look at axial constant and yellow burner works work to think about how the niche is also doing like anticipatory modeling of the individual so the other way but let's just focus on the entity and it's mapping to external states, it's predicting external states or at least acting as if or can be modeled as if."
"Speaker 1","01;18;48;16","01;19;16;11","So there is an edge there that we've seen in modern work. It's not drawn here, which actually might suggest either the inheritance of a legacy graphical pattern or some preferences or conclusions about what these edges do represents, again, even though they're unlabeled. So that's one edge that we've been hearing more about. And then I think another edge that Dean just highlighted is this one directly between sensory and action states."
"Speaker 1","01;19;17;22","01;19;51;01","And again, the clock flow doesn't have this, the one that's just internal action external sense that doesn't have the sense action bridge. Right. And it depends a lot on what these things mean. But it'd be cool to understand what is meant by the backwards connections as well as by the vertical connections. And why are there not backwards connections between action and internal and sensory external."
"Speaker 1","01;19;51;09","01;20;15;20","It's like it's really a four by four matrix with some connections. And that's how we've seen it represented as the sparse connectivity matrix in number 32 and thinking about the way that we model complex systems and generate approximations that sometimes can also retain some of their features, like the highly often affectionate. So sometimes they're blue."
"Speaker 3","01;20;16;10","01;21;04;06","So we've definitely seen internal states and sensory states like that, reciprocal happen. But I do I always wonder why, like especially since we did the mental action paper, like how actions states don't influence internal states. And so for me, like when you take action, like when you practice playing the piano, that affects your internal states totally. Like not just through external states or even mental action, like where you're doing nothing with external states, it's entirely internal and so I always wonder why that action and internal is there, but I'm less so wonder why there's not a reciprocal loop between external states and sensory states."
"Speaker 3","01;21;04;11","01;21;18;19","Like what? Like I never want the sensory states to go back to the external states. For me, that doesn't make sense. And maybe you guys have an example where it doesn't make sense, but I always want the action and internal states to loop together to have it by directional."
"Speaker 1","01;21;20;00","01;21;46;21","Here's one possibility on the sense back to external, but it depends, of course, on a specific interpretation of those a photon, let's just assume it's out there. It hits the retina. If we talk about the retina, as I said, state using it very loosely, not the statistical variable correlating to the sense state, but the actual retina. It's the absorption of the photon that changes the niche to be sensed."
"Speaker 1","01;21;47;01","01;22;07;24","Like if you're going to be sensing molecules from the ants, cuticle you have to take some you could sense from the ground, the ones that have already been deposited. But if you want some from the thing, you have to take a sample. And so that may and whether that would be better understood as being an action in nature is another question."
"Speaker 1","01;22;07;24","01;22;13;01","But like you do have to change the external state to be have skin in the game."
"Speaker 3","01;22;13;17","01;22;23;02","You know, and I just thought of it as you're saying that like the observer phenomenon, right? Like so there's that too, right? That just, just the act of sensing it changes it."
"Speaker 1","01;22;24;01","01;22;42;03","Or is the observer phenomena, does that come from sense? Does that come from internal states? Does it come from action states? Are the observers just acting in a way that might fit in within an action state? But those are really interesting questions. Dean."
"Speaker 2","01;22;43;22","01;22;54;07","No, I just think you're right. I think both of you or we're we're getting closer. I don't think we'll ever fly directly into the sun, but we're getting warmer."
"Speaker 1","01;22;55;13","01;23;22;15","Yeah. This we'll have another few minutes to talk. This has been a really great discussion that I look forward to, like re listening to it and discussing more then of course, feel so appreciative that we'll have a dot to as well so we can return to some of our early ones free will. Maybe save it for the Daihatsu or if we want to talk about it now, I think we've blurred and fuzzed some of these lines a little bit."
"Speaker 1","01;23;22;24","01;23;46;11","So we did kind of get there. Let's see what else we had down. And of course if anyone in the last 30 minutes has any questions they want to write. So Steven wrote, I like your method to work backwards in the flow diagram start at a representative or non representative assumptions or perhaps conclusions like starting at those end points as assumptions, then looking for prediction errors in our action perception."
"Speaker 1","01;23;46;24","01;24;29;28","This maintains uncertainty in ways that does not happen when following the causal effect of correlations that's sort of like 20 questions is framed as a game of Oh, I'm sorry, I didn't know that. Mentioning Common Children's Games was funny. That's framed as a game of going from the most uncertain towards more certainty. Like if you were asking uninformed emotive questions, what are you doing if you're not if you're just getting like and that's information theory kind of exemplified in reducing the set of what you can be guessing with the preference to like win within 20 questions."
"Speaker 1","01;24;30;14","01;25;12;23","And then this is as Stephen is pointing out kind of the other direction but then what does that look like? And that is almost inflating uncertainty at least in the information theory sense. So here's Stephen's question and then of you, if you have a thought on this, do we model the temporal lags in dynamical change between sensory state in relation to changes in action state so maybe a related question would be how do timescales and temporal lives play into our modeling of action, perception and cognition?"
"Speaker 2","01;25;15;12","01;25;44;01","This is why I kept saying a young people, when in doubt, zoom in, zoom out, and it wasn't just zoom in, zoom out in a sort of a in a visual sense. You have to zoom in and zoom out on the temporal sets as well. You have to think about that. You have to think about the unit of analysis, both as a as a as an object, but also the that's the time of the length of time."
"Speaker 2","01;25;44;07","01;26;10;14","Something can remain stable or not I don't think we I don't think we're naturally inclined to include the time frame as much as we're inclined to include the did it change, did it float, did it burn, whatever, whatever it is that we're waiting to see what happens next. We don't tend to give as much attention over to how long did it take."
"Speaker 1","01;26;13;28","01;26;41;10","I'll give it complimentary thought, which is more related to the kinds of models that we've specifically seen in Active. So the deep temporal models for sophisticated active inference in, for example, a three time step model at time. Step one, it's doing inference on 12 and three, that's planning as inference and anticipation at time. Step three, it can still be calculating the model in light of incoming evidence about time."
"Speaker 1","01;26;41;10","01;27;09;21","Step one, two and three, which is related to memory and learning and all these other sorts of so-called backwards looking types of inference. So there's like anticipation, there's now casting, and then there's reconstruction of your recent and long term past and how that's related to identity so I think the question do we or how do we model the temporal or just the temporality of sense in action states?"
"Speaker 1","01;27;10;06","01;27;54;14","The answer from model based science is what's the time horizon parameter on the model that we ran? It was 15 days. OK, well then we model the temporal tag up to 15 days and that is what we modeled. And that is sort of where the scale free becomes the scale friendly becomes the scale specific. And then that's the, the most that it contracts down to is that one specific model as deployed by those researchers Here's another question from Stephen When do we sense and when do we act?"
"Speaker 1","01;27;54;27","01;28;13;05","When do our sense states update? When does our generative model update and when do our action states update I'll start with the model based science one, which is again, it would just be the specifics of how the pseudocode and the actual computer code were written. Which line of code updates first? That's the narrow answer, but what about a more broader answer?"
"Speaker 2","01;28;17;19","01;28;40;23","Does it depend on how open we are? How, how, how, how confident confident we are in staying in an uncertain, nonspecific space? And can we can we necessarily know going in how long that will be? I don't I don't know. I don't know how long."
"Speaker 3","01;28;41;26","01;28;58;23","And what about precognition, right? Like if we, you know, expand to that possibility, like like I knew that was going to happen. I mean, that happens to all of us, right? We all experience that. Like, Oh, I knew that was going to happen. Like, if I, you know, step on this ice cube, it's going to be like this ice pile."
"Speaker 3","01;28;58;23","01;29;17;26","It's going to crack due to water or whatever. Like, I knew that was going to happen. So and so we're able to kind of perceive things before they happen. And so I don't know, like, is there not necessarily the the temporal separation? This makes me like think back to like Shana Dobson and like the flattening of the time Demons."
"Speaker 3","01;29;17;26","01;29;43;10","Right? Like that's a really like is that is it necessary that there's sequence here or can it just all be happening simultaneously? That kind of relates to what I was asking earlier to you. Like, is there some kind of simultaneous update sensing action possibility? And I think that there is. I mean, I don't think that not not in a computational model because, you know, code just runs like it is."
"Speaker 3","01;29;43;10","01;29;48;03","But I think in our model it's possible. Yeah."
"Speaker 1","01;29;48;22","01;30;13;04","Yeah. OK, one more general and then more specific comment. The 4D spatial model, tetrahedral synergetic geometry, you have space and time for dimensions spatially represented rather than the X, Y, Z, you have three spatial dimensions. And then there's like the special question of how does T come into play? So some is known there and some is not known there, but when and where and how are of course very linked."
"Speaker 1","01;30;13;24","01;30;38;28","And if we take Model B science seriously, then they're also very enabled and constrained by the kinds of models we have. So maybe it's related to how we think about geometry and then the sense and action are they continuous or are they discrete? We've seen recently De Costa at all like the synthesis of active inference on discrete state spaces."
"Speaker 1","01;30;39;15","01;31;27;28","And then we've also seen some of our chances work on the continuous control settings we have, like the mountain car, which is not just the discrete case. So it's just interesting to see how a sum of the theory goes out in front. And then there's parallel lines of mathematical development with continuous and discrete modeling like digital and analog modeling and sometimes those types of modeling scientifically are very well reconciled and other times they result in pretty fundamentally different patterns like there are certain equations where the discrete sized form or the version that's computed without really high precision numbers on a computer has really different behavior than the other kinds of models, which gets out the"
"Speaker 1","01;31;27;28","01;31;44;20","importance of thinking about how the model is framed and then also applied because like the precision of the processor matters for what the paper discovers then should not be a part of the consideration yeah."
"Speaker 1","01;31;48;01","01;32;15;02","OK, here's a few of the other comments. And for 36 12 so by the way, we'll write down any other questions. So if anyone in the last few minutes has some questions they can ask and we'll be just writing things down, getting excited for that too. And if anybody wants to join who wasn't here today, they're also very welcome to how is representation related to auto pieces?"
"Speaker 1","01;32;16;03","01;32;49;28","So refresh your order. Poetic system is capable of producing and maintaining itself by creating its own parts so how does representation differ or does it differ for a system that is just engineered and secreted into the niche like a computer versus potentially something that is reassembling its parts continually? Why does that matter if it does static?"
"Speaker 2","01;32;50;06","01;32;52;16","Is that a thing to look at and point to?"
"Speaker 1","01;32;52;16","01;32;54;29","Daniel That's not it. Yeah, but."
"Speaker 2","01;32;55;04","01;33;12;05","I'm trying to push it on. But I mean, the reality is, is that we can take each of the different segments, the organizational, the structural, the content related, and then put them through the audio poetic grinder and see what pops out the other side."
"Speaker 1","01;33;12;12","01;33;28;25","OK, great suggestion. Apply this to the four columns what other things would be fun to discuss in that too? Or what else can go through the four column grinder? Or what would be any other question that any of you have."
"Speaker 2","01;33;36;15","01;34;01;27","In the in the in the point two? Also, we can we can spend a little bit of time on some of the, some of the comments that were in the Section five of the paper specifically around how we face State Farm potentially. They didn't say that this is true, but they said if, if this claim is true, we could be face dating from non representational to representational."
"Speaker 2","01;34;02;12","01;34;16;24","Maybe, maybe could we spend a little bit of time not just looking at the police aspect of that, but how does how does that density form and in relationship to this idea of modeling ourselves?"
"Speaker 1","01;34;18;12","01;34;37;20","Great question. Here's a question that Steven wrote, so feel free to give it all on it or we can push it. It was will robotics or neuro phenomenology help most interesting, these complex temporal dynamics in a realist way."
"Speaker 2","01;34;43;01","01;34;49;23","I'm just going to say that's a great question, and I think we need the person who asked the question to come on and chat with us about that a little bit."
"Speaker 1","01;34;53;01","01;34;55;18","We're just delegating so hard here. Blue, go ahead."
"Speaker 3","01;34;57;05","01;35;21;12","So something that I've brought up, I think in the Dog Zero is like I would really like to tease apart the similarities and differences between like structural aspects and content related aspects. I'm not entirely certain, like that's a fuzzy, blurred line for me there. So maybe we could get into that a little bit more."
"Speaker 2","01;35;22;21","01;35;24;20","I agree. It's fuzzy for me too."
"Speaker 1","01;35;26;09","01;36;08;12","These are some questions, too. Thanks for joining us all that blue. Well, we have multiple pages. We have all the pieces from non non rep to rep and back and forth or whatever. Else. How does that form in the context of self representation? I think there's a few Hamlet quotes that will come into play there. Then Stephen's question about technology and realism structure on content aspects, detached representations in the neurobehavioral systems in the sensory motor loop niche modification stigma G and the digital case."
"Speaker 1","01;36;08;12","01;36;30;29","Extended cognitive systems that include digital and mirror adaptive systems. Stevens singing 80 songs on the chart I believe thinking through other minds in both scale integration one of Simpson's other papers How are they related? Does the FCP exist independently or only in the mirror?"
"Speaker 1","01;36;33;02","01;37;00;10","A lot of ways to answer that 11 part we could look into now, or maybe In the dark too would be the free expected free energy and variational free energy and how they play different roles in the FCP these are also some things like if people are watching live or in the next few days, then they can write a comment on it or get in touch with us."
"Speaker 1","01;37;00;10","01;37;32;09","Or like if they want to submit a question or they can come on and discuss it in the not too variational and expect it. Free energy there is a lot of parts to the paper and action oriented representation. We didn't get to that slide in the dot zero but just what is what is action oriented representation? We've talked about representations today, but then did we talk about were we implicitly talking about action oriented representations?"
"Speaker 1","01;37;32;18","01;37;47;05","Are those a subclass? How are they different I think yeah."
