"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;57;07;01","00;57;51;11","And again, the only answer I can give is I don't know, but I think that I think that biology gives us hints of if you look at the process of cell division, which is one of the best examples of of separation that we have to deal with, that we can really manipulate in the laboratory then. And if you ask how much information is is shared between the daughter cells, well, clearly the genomes are shared but the genome is only a very tiny part of the shared information."
"Unknown","00;57;53;23","00;58;07;12","They also share information that's encoded in their cell skeletons. They share information that's encoded in the cell membrane. They share information that's encoded in the cytoplasm itself."
"Unknown","00;58;09;23","00;58;49;25","They may share aspects of their bio electric states so there's a lot of information that is inherited, if you will, across cell division and most of it has not been quantitate it in any reasonable way. I mean, it's easy to quantitate the information in data protein, but it's extremely difficult to quantitate. And so the information and I'll just give you one example of that's from my colleague Mike Levin's lab at Tufts."
"Unknown","00;58;50;00","00;59;24;20","They work on a regeneration area and they've been able to show experimentally that it's been done. It's been done for quite some time, that if you alter the the ability of cells to communicate by electrically, then you can get an area to regenerate with two heads instead of one but Mike's lab was able to show is that this is epigenetically heritable."
"Unknown","00;59;25;17","01;00;08;25","So when there was perfectly normal, they have inherited the tendency to regenerate with two heads after injury and this happens without changing DNA, without changing RNA, without changing protein content, without changing any of the obviously heritable factors and they've been able to show experimentally that the bio electric effect happens first before any observable changes in gene expression so here's a case where a completely unlooked for kind of information is epigenetically inheritable."
"Unknown","01;00;08;25","01;00;26;29","It makes a huge difference to what the animal does with this, with its physiology of its anatomy. I mean, the two headed plant area have two perfectly good operational brains that are independently able to direct behavior. So they're pretty weird creatures."
"Unknown","01;00;30;06","01;00;51;03","Thanks for the response. And just briefly, that's one reason why the information is in the genome kind of Zoolander take doesn't work well because that's assuming there's this map between the source code and the program. But then there's these alternate stable states that exist because the semantic or the epigenetic or the environmental frame. So it's not quite as simple as just this one mapping that you made."
"Unknown","01;00;51;16","01;01;29;23","So that's a really nice point. All right. We're going to have Sarah and then Seana and then a question from Chat. Thank you. Go ahead, sir. Yeah, yeah. I have almost like two different questions or directions, and I'm not sure how they're going to match. So I'll just start with one and see where it goes. One. It seems to me like the way you frame the quantum set up, you know, you have A, you have B, you can actually kind of do this with any prob it's probabilistic type notation that you're using, but you know you have A, you have B that you have the joint distribution of the two and it seems like I"
"Unknown","01;01;29;23","01;01;58;03","guess the question that comes to my mind is like what happens when we don't if, if we were hypothetic because I know our world is constructed around reductionism, but if we were hypothetically able to separate out or to not think of things as reductionist and so like for example, how would our how could our math possibly be different if we were looking at things as only spanning sets rather than eigenvalues and eigenvectors?"
"Unknown","01;01;59;12","01;02;50;25","Yeah. So this is kind of where my mind goes is like is there a is there even a kind of a way to approach a problem purely through context, duality rather than then reductionism of any kind? That's yeah, hmm. Of I don't know. On the math set, I may actually defer to Seana here because she, she does more budget work category theory than I do, and I suspect the answer is a category theoretic type of answer, but I'll make one comment, which is that wow, reductionism is one of these complicated words that has different meanings for many different people."
"Unknown","01;02;51;09","01;03;35;25","But when we would think about what we're doing in quantum theory is really labeling and we're, we're labeling things for convenience with the full understanding that our labels in a sense don't have any physical meaning they they only have meaning in the context of particular observational outcomes that we've made by measuring things in a certain way but then in itself is a problematic statement."
"Unknown","01;03;36;01","01;04;34;04","Right? And this is this is in a sense the core of the Copenhagen interpretation. It's, it's what Baugher talked about in his paper in Nature in 1928. He basically said at the end of the day we have to talk about apparatus and we have to talk about colleagues and we have to talk about classical communication. And in a sense quantum theory tells us that all of that is on the poor approximation but it's the only language that we've got so I think this, this question of how far can we go without redefining separation is a very good question."
"Unknown","01;04;35;26","01;04;59;05","And as usual, my answer is I don't know Awesome. Thanks for the response. Yeah, it's good to shine on me at times. I wonder if I should ask my two. Yeah, category theories is really powerful. And when says there's only one logic? No, no, no. He and I are trying to find another one, something called like chromatic types."
"Unknown","01;04;59;05","01;05;19;29","And I was actually going to ask the question, do you think you know the phenomena? Regeneration I think could actually be model of. I mean, we're trying to do that chromatic filtration, right? It seems like regeneration seems to be some kind of morph ism equivalent of when the stop mechanism ends. What does it mean to start? Maybe that means stop means not making more morph isms."
"Unknown","01;05;20;12","01;05;45;14","And the two had an era actually has a two category structure, right. That has a one more prism and a to morph. Isn't that I think that's what's controlling the central nervous system, right? That if you can have two more prisons and you could have this double head kind of thing. And so whatever the stop mechanism is, I think it's almost like when I was showing you this filtration, how you can actually make more equivalencies and more equivalencies using that useful localization."
"Unknown","01;05;46;03","01;06;14;26","So I think, you know, there's another one called the top a logical localization where the objects in the categories are reflections. And that might be what might help Sarah a little bit is that there's different categorical models for interaction and anything interaction based should be immediately category here. I think the tensor network stuff fails because like a node is just a point, but in category theory, you can add space to that point by making the point something else."
"Unknown","01;06;14;26","01;06;38;20","So then you're working in this module like space. So that was my thought that about like fun. And you know, when you were talking about spontaneous thoughts or about question about that. And I also think that like our work on that for a finite condition, Chris could also account for like thought whatever that is, right? Because the thought doesn't really last right vote speech doesn't last the speech faith based on the composition of the molecules in the air."
"Unknown","01;06;38;27","01;07;11;14","But something remains I mean, we all continue and it seems to be that holographic copy of the finite meaning right in the diamonds and stuff so I just want so for Syria you know I think a bunch of this category theory can really help you with that. You know you know it's like you have this object in topology called a ship which is this very, very complex structure, but it attaches to a topological space and it's like a little bag and it keeps track of all the data, you know, and so each space has the structures attached to it that keep track of what happens locally."
"Unknown","01;07;11;14","01;07;32;17","You can look at the modulus space and the isomorphism classes of the little bags. So what's happening in the Isomorphism space of the little bags probably seems to do with this like global consciousness thing is so you can upgrade that one dimension using category here and you can work in a stack and a stack is going to be achieved that doesn't take values and sets anymore."
"Unknown","01;07;32;25","01;07;56;05","All the quantum theory is taking place in sense, and I think it needs to be a little bulldozed like it needs to go up. If you can take values and category is, then in each point you have so much more space to move around, right? So then if you actually have this object that takes values and categories and steps, then you allowed yourself more space so that you could have these phenomena with the plane era and stuff like that."
"Unknown","01;07;56;15","01;08;16;23","But if you're just working in like, like points, like dots and like nodes connecting, I think it's just not enough. But you can do all these other things, but I'm not sure if I anything but yeah, I think that I was going to ask if you felt like are which we need to pick back up the chromatic, you know, our chromatic type over for a logic."
"Unknown","01;08;17;06","01;08;41;27","If that could actually work with this. Yeah, I'm fascinated by the regeneration and the stop mechanism, which is weird, you know. Yeah, I, I'll just quote like love and telling, telling me over and over again and everyone else who will listen that the most important question of biology is when to stop. Yes. Now how, how, how does, how does the embryo know that it's done?"
"Unknown","01;08;42;06","01;09;14;17","Now I can stop. I'm an adult. No one knows that. The question isn't even asked that way. But when you think about it, it it is a key question because it's it's related. When you said like our experiential phenomenon capacity is just the you know, the tip of the non experience. So it's almost like if the stop is the iceberg of everything else, I'd like to see what's the everything else, you know, thanks for these points."
"Unknown","01;09;14;17","01;09;35;13","It's really an amazing mapping that is rigorous and something that we should be learning more about how the point can be just the tip of the iceberg and kind of where it's piercing something that's a lower dimensionality. And so what do we do with that? So I'm going to go to a question from chat and then can I ask can I ask a second part of the question I was working with?"
"Unknown","01;09;35;19","01;10;01;28","Go for it. It's this is it. Feel free to just be like if it's not great, just, just not answer it. If it's but I can't help but analogize something that I just yeah, I cannot ever let go, which is in electrical engineering or in electronics essentially. You know, you have this there well in anything, but I really like electronics because it's very tangible."
"Unknown","01;10;01;28","01;10;29;03","You have the real component in the imaginary component of, of, of signal that goes across an interface. And so I'm always really fascinated by that. Because it always seems like a really good analogy to this thing that we can look at through math or quantum mechanics. But with electronics, you actually have a thing that you could put on your desk because you could think of this, this, this, this phase change that happens that interfaces as the context."
"Unknown","01;10;29;14","01;10;48;27","And so I've always been interested in trying to look at that thing that gets lost without looking at the at the current or the voltage, like measuring at a point. But actually just keeping track of the context as things move across interfaces in a circuit, it's not even a question. I apologize for that, but if it brings up any thoughts, great."
"Unknown","01;10;51;28","01;11;13;29","Either of you two, if you'd like to give a thought otherwise, it stands and I love how many ideas people are bringing up. This will definitely be an episode for people to relisten to and make some knowledge network stuff. So all I'll say is phase is extremely important is important. It's a very it's like phase according to him."
"Unknown","01;11;14;05","01;11;32;26","So Chris and I have really torn apart this reference frame idea. Like according to him at what point if phase was like non-local, then everything would be the same thing. But so at what point do you actually have, you know, electronics? You assume that you know that you're like low Paul and stuff. But electronics are fascinating. It's still like kind of tangible."
"Unknown","01;11;32;26","01;11;51;28","But if you work on that, that space that's pre actualization, I think it's very just like this present, it's very, very difficult to say who you are, what the boundary actually is. And if the boundary, like a boundary in mathematics is like an asymptote or something, right? So it's like a horizon or a koshi horizon or something like that."
"Unknown","01;11;52;10","01;12;13;08","So inside that very notion of a boundary, you already have causality. And then this, you know, sensor product and there's all kinds of other tensor. There's wedge products. And, you know, it's, it's I think it's really hard to say what a phase is without bringing into play all these other reference frames that are so for us all. So cool."
"Unknown","01;12;13;25","01;12;40;05","I'm going to do a question from the chat and then I have a simple question. So a question from the chat is do you think a reformulation of quantum mechanics is necessary in order to tackle the problem of consciousness or life from a full mathematical generality? I'm mainly thinking of the notion of intrinsic information from tissues, paper information, theory of decisions and actions, but also maybe other approaches like self-organized criticality more generally."
"Unknown","01;12;40;05","01;13;40;00","I'm curious, how necessary is it to bridge our understanding of thermodynamics, information theory and biology or control theory to have a good understanding? How far along are we and are there any concrete problems for a mathematician agree with that? You know, that's that's an omnibus question is I, I guess my, my first answer would be, yes, we do need to bridge all those, all those disciplines in order to make progress of whether it will tell us something deep about what experience is in some ontological sense, I have my doubts about of whether it will tell us something interesting about what the experience in a sense does, how it works."
"Unknown","01;13;41;26","01;14;05;09","I think it may tell us something very important about that, but yes, I, I do think that these disciplines need to be bridged. I think we're at a bit of an impasse that's been imposed on us by the disciplinary structure of science thanks for the answer. I'm going to ask my simple question and then we're going to go to Stephen and Blue."
"Unknown","01;14;05;09","01;14;24;28","And also, sir, I know you had some other kinds of questions that were a little bit less about the math. But here's my simple question. Where does active inference come into play? Or for those who are just learning about active inference and curious to how it might be the bridge for all these different areas, what do you think active inference is doing here?"
"Unknown","01;14;27;10","01;14;57;27","Well, as I said at the very beginning, I, I think of active inference in terms of this fundamental decision that that every system has to make all the time between, oh, do I explore, do I act of or do I retreat and, and, and try to do a kind of postmortem on just what just happened and learn something?"
"Unknown","01;14;58;18","01;15;42;12","So do I modify my priors or do I try to modify both my experience and I think thinking of active inference in terms of what reference frames are being deployed it just allows us to pose that question a little bit differently. It allows us to think of the question in the form of, of do I make another measurement?"
"Unknown","01;15;42;12","01;15;43;21","Do I outrun the world?"
"Unknown","01;15;46;27","01;16;06;20","Or do I modify by reference frame that you can think of a reference frame like a category, like a cognitive category. So we have cognitive categories like this is a cat, that's a dog, and this is a table this is another person."
"Unknown","01;16;09;07","01;16;50;05","So modifying a reference frame can be thought of as going into your apparatus and changing the way it works. You can also think of it as modifying my category, modifying the things I'm capable of. See it. And I think you asked in the in the previous discussion last week of what does the theory say about the the capabilities of organisms and or does it does it put a limit of what organisms can do and I think in a sense, that's the question we're trying to answer to."
"Unknown","01;16;50;05","01;17;30;04","To what extent or do organisms have flexible capabilities? To what extent can they retool their cognitive systems, even if it's even if it's just E coli to what extent can can something like a microbial population retool what it's capable of? And again, biology gives us these beautiful examples in terms of things like lateral gene transfer of microbes that a community can pass around genes and so can can change very radically what they're capable of doing."
"Unknown","01;17;31;07","01;18;02;19","So I mean, from the active influence point of view, that's a question. Do I do I keep going with the capabilities that I've got or do I go shopping for some new DNA oh, it's like the active turn. We don't know how far or what else, what other stones are going to be turned when we actually start thinking and doing instead of just thinking about doing."
"Unknown","01;18;03;03","01;18;39;16","So, we have Stephen, then Blue, then Scott very excited to hear you talking about the work of my Mike Levin, because his works vary. When I saw the video of his work recent, it's like last year, it was like, Wow, it's started to bring the whole idea of swarm in and how swarming actually is underpinning a lot of what happens in the the work with bio electrics is really interesting, and I'd be interested in how is that bio electric aspect seems more maybe more closely tied to the sort of quantum transitions."
"Unknown","01;18;40;17","01;19;07;03","And I'm just maybe a little clarity on a couple of things because often if the decision splits, just ask the question, then clarify it. OK, so the question is when you have these quantum effects, you know, normally they may be just two things split in between one state and another state in more sort of basic chemistry like energy levels or something like that."
"Unknown","01;19;07;03","01;19;49;28","But you have many levels potentially. So is it a case that you are able to still evolve from the noise, what's going on with quantum states? And therefore, this gives us a way to not have to just go for like the attractor theory and complexity or catastrophe theory or phase theory that we use at the moment. But you are able to still extract quantum state information in ways it's not just classical like one energy level to another energy level, but you get this more higher information context yeah, good question."
"Unknown","01;19;49;28","01;20;46;20","I think what you really are asking is where are the experimental tools that members of probe this domain and I wish I knew, and this is something that Mike and I talk about, for example, of how could we go about looking for contextual of the effects. For example, in things like bio electric effects in one regeneration of and I don't know, I think I think there's a huge opportunity space here for for people to think about, oh, ways of doing experiments that we can't experiments that we can't do now or never thought about being able to do that."
"Unknown","01;20;47;12","01;21;30;19","Of probing a domain of correlation that is non classical or super determined or however, however you want to think about it. And I think that the, the more we can think of biological systems in, in communication theoretic terms, the better prepared will be to design experiments, to look for what are really communication theoretic effects in quantum theory is really about communication Thank you."
"Unknown","01;21;30;26","01;21;53;23","Blue, blue. And then Scott. So first because Shana dropped off, I don't know if she's gone or if she's going to rejoin. And it's kind of a follow up to some of the stuff that she was saying, but I can still ask it. But let me pass to Scotland and I'll go we'll go to Scott and hopefully we can have some future category streams to really learn more about this area."
"Unknown","01;21;54;00","01;22;19;00","So yeah. Scott And then back to Blue Great. Thank you. This is my smile is hurting my face. And so it's a great discussion. The two things I want to talk about, embodiment and then related, and one is social level experiments. So the first one is embodiment. It seems like we have these internal states are embodiments of prior external states or their learned states."
"Unknown","01;22;19;14","01;22;54;12","And so it's kind of interesting because the external states and the individual states have various significant relationships through time, not just through that individual organisms, Marco Blanket, but by the inherited and other factors that are become the priors. Right. And so it's kind of interesting because you have embodiment externally and internally maybe that's extremely fluid, right? Because we talk about systems at different levels, the different types of systems, cell systems, social systems, organisms, organizations, they all have different affordances and their embodiments are not necessarily they can be they're not necessarily inconsistent when they're different."
"Unknown","01;22;54;16","01;23;12;27","Right. You can have an embodiment of something. If I eat a lot of fatty food, I become fat. But that doesn't you know, anyway, that's one thing is the embodiment. We talk a little bit about that for me from my perspective, if you're looking at risk and change when information being shifted around as a lawyer, it's lawyer. I look at risk and risk being moved around."
"Unknown","01;23;13;09","01;23;44;27","And so one of the things that seems to be when you have the embodiment question is that among the relationships, then you get the question since entropy or disorder is going to increase universally, what we're doing is we're managing local neg entropy in these system, right? We're sharing local entropy. And so the question is is that dynamic something that tends to dissipate the Markov blanket as a standalone thing, maybe Markov blankets or 03?"
"Unknown","01;23;44;28","01;24;31;22","That's one question. OK, let's get that. Let's try to do one question because it's really in a body domain. Let's just try it. Yeah. Thanks for the really great question. Go ahead. Yes, OK, this is a wonderful question. I'll make two comments. One is in terms of, of reference frames, do I always come back to how I think what quantum theory contributed to the to the notion of a reference frame is it insisted that we regard reference frames as embodied as physically implemented and stop thinking of them as merely abstractions."
"Unknown","01;24;33;04","01;24;49;26","And we can we can go back, for example, to the idea of of cognitive categories. You know, my my idea of a table is not an abstraction. It's a it's something that's implemented in my brain."
"Unknown","01;24;52;00","01;25;28;28","And it can be changed by operating on my brain and I can change it that way. We don't know how it works. Right. But, but what the, what the, the embodied movement or the full framework whatever. What that forces cognitive science to think about is these are not abstractions. We're talking about things that have been implemented. So I think that's an incredibly important point of the second point I want to make is about boundaries."
"Unknown","01;25;29;15","01;25;47;03","And I showed that picture of of. Oh, right. I was looking at her at her holographic screen and listed the things that she doesn't know that I could have added to that, that Alice doesn't know where her boundary is."
"Unknown","01;25;50;04","01;26;20;15","If if I'm a system and I'm, I'm looking out at the world through my Markov blanket or through my my encoded screen, then what I'm seeing is this array of information that's painted on my screen. Right. This array of bits and impressions point. And the point of the holographic principle is I don't see what's on the other side but you can flip that around."
"Unknown","01;26;20;15","01;26;53;24","It's always symmetrical. I don't see what's on my side either. And that's that's why I tried to make this point very briefly about memory, how if we think of memory as classical, then it's got to be written on the screen because that's the only focus of any classical information. So if I'm looking at my screen, the thing that I don't see is my self and since I don't see myself and I don't see the other side, I just see the screen."
"Unknown","01;26;54;03","01;26;55;20","I have no idea who it is."
"Unknown","01;26;58;20","01;27;32;10","So would you when you raise this question of a social system or any other kind of complex system of we as as observers of that system are using our reference frames or our cognitive categories or our health, we want to describe them to draw a boundary around that thing. That boundary is our imposition it's not the system's imposition."
"Unknown","01;27;32;26","01;27;35;04","The system doesn't know where its boundary is."
"Unknown","01;27;37;15","01;27;57;10","Is there a thought there as well? Yeah. Is there a tautology in there, though? Because that's interesting because we're using our system. We're drawing the system within our boundary. It seems like that's an intrinsic quality of the thing. That system can tell a system know itself, some kind of system, no others. And you can only know it through the boundary but you."
"Unknown","01;27;57;10","01;28;37;00","So you can't know yourself because you're not written on the boundary. So it's kind of. Well, let me let me get to the next question because it relates to that. But the quick answer to that question is yes. Yeah, I like that's a good question. It's generally the binary answer. It's still the next question was the I was wondering if we can if the for experimentation this is the question of answering experimentation if and to the extent that this is their scale independence in active inference and so that it applies to cell levels and social level, etc. why can't we look at the social level to run experiments and then apply those what we come"
"Unknown","01;28;37;00","01;28;56;13","out with at other levels? So it's similar to when you do a qubit at a macro, you know, they do qubit qubits that are manifested in different ways in different kinds of systems, you know, ionic qubits and things like that. So you can measure them in different ways. So we could be observers of the system to at the social level to identify some qualities."
"Unknown","01;28;56;13","01;29;16;27","And the reason I'm asserting that as a lawyer, even though the social has a lot of variables, what we do as as lawyers is create fewer variables, right? We take a meaning thing. We say, hey, everyone in this area of the statute has to behave this way. And so then internally, everyone can absorb and embody the idea that I know everyone's going to stop at a red light."
"Unknown","01;29;17;17","01;29;38;13","I know I'm going to stop at a red light. That's the story of the red light. Red means stop. You started as a kid, so it becomes instantiated and kind of axiomatic. So one of the things about the law is that I'm going at it from a slightly different way of effectively going in and trying to create non variables in the Markov blanket that are shared."
"Unknown","01;29;39;03","01;30;26;03","Right. And so and so I wonder about the embodiment relates in a way I think to the experimentation question because can we do, let's call them artificial embodiments into the internal states through things like law or folkways is or shared meaning or norms or things like that, that we can then experiment against is what I'm wearing cross cultural experiments, things like that, that then may have application at other levels I think that's I think that's a fascinating thing to try to follow up on and I would say one of my one of the things that seems most mysterious to me is language is is the very possibility of classical communication of what what you're talking"
"Unknown","01;30;26;03","01;31;07;11","about a physicist would call super determinism and super determinism is essentially the same thing as entanglement if if I don't have a choice about what reference frames to deploy, if there's a correlation in advance, super determined by the past between the reference frames I use and the reference frames years then. And in an important sense, we're not independent systems and we're we're entangled."
"Unknown","01;31;07;25","01;32;01;20","But that's what language is in some sense. And so I, I agree with you. We should be able to redescribe communication generally in these terms of, of reference frame sharing, reference frame choice super determinism, and apply some of this math that's been worked out in other places to reinterpret of communication and I'll mention a paper by, again, Alexi Greenbaum, the philosopher of science that saw clay, and it's a paper on divisive, dependent methods in quantum communication."
"Unknown","01;32;02;08","01;32;33;23","But the very last I see Sarah, you're nodding your head, you probably read this paper one of the very last sentences in the paper is of he says this redefines what physics is about. Physics is about languages and I think that's a phenomenally profound statement. I think he's right nice. Let's continue. So we got blue and then Stephen and then Sarah."
"Unknown","01;32;37;18","01;33;02;08","So Shana here, I think she said in the chat that she had to run. But I want to touch back on what she said. Like when a thought passes that there's still something there. And also to what you were saying earlier about memory and what Sarah was saying of keeping track of what gets lost. And so something that I gleaned from this paper now I have no background in category theory at all."
"Unknown","01;33;03;00","01;33;28;20","As you may have been able to tell from the introduction video. Right. So the so it seems like that there's this hierarchical nature of some mathematical summation that is like able to occur like via these methods. And I just was wondering if you're familiar with Eric Powell's work. He put out a paper last year on a puzzle geometry and like he's done some poor screening stuff."
"Unknown","01;33;28;20","01;33;53;06","And so so is there some relationship between like that kind of screening or like dimension reduction and this category theory work? Or is the category theory somehow able to encompass the entirety of the mathematical problem in a better way or a different way than, say, screening? Oh, yeah. Good, good question."
"Unknown","01;33;56;07","01;34;34;05","Yes, I do know Eric's work and I talk to him almost every week because he's also part of Mike Levin's lab. And so we we have discussed this question of of of course, grading and causal emergence and effective information. All of these concepts that that Eric has been working with I think are very closely related to the concepts that Jim and I have been working with."
"Unknown","01;34;35;10","01;35;53;18","And we're we're coming at them from such different starting points that it's not clear, at least to me, exactly how they fit together. But what a what a Kolko diagram does is, of course, great it it represents a an abstraction of a set of logical relationships, or it represents a abstractions of a set of criteria into a of course grain, larger scale, if you will, criterion that covers all of the cases below it, but in which information is both lost and gained and I think the the best example, at least for me to thinking about it, is, is again, going back to cognitive categories if you think about, you know, your category for a table"
"Unknown","01;35;53;18","01;36;38;19","or another person or whatever, you you lose information in that abstraction process. But you also gain information by tying all of those exemplars together. And each exemplar is then in some sense encoding through the rest of the network of its consistency in some sense with other exemplars that may have different detail characteristics. So at the token level, they look inconsistent, but at the type level, they're consistent."
"Unknown","01;36;39;17","01;37;44;01","And the the of the cocom diagram represents that that very complex relationship so when one is doing a core screening and it works out, the the information in the core screen state is capturing just this kind of abstract information. It's the it's the abstract information that's actually useful and that captures what is consistent between the the the fine grained exemplars of and by organizing them that way, it allows each of them to represent of the fact of its consistency with this larger set well, thanks."
"Unknown","01;37;44;01","01;38;09;08","I also like I'm curious to see because I do think that it's going to like you guys, it will lock together eventually at some point maybe in ten years. But I'm curious to see how that kind of dynamic interplay unfolds. Yeah. We'll also I also like living will be on Active Inference Live stream on July 13th. So we can talk before then or after then."
"Unknown","01;38;09;19","01;38;36;26","All right. Awesome. So we have a little bit less than 20 minutes left, so we'll just do no questions and try to get a few more questions in from the chat as well. Stephen And then Sir thank you. Yeah, deep breath. There's a lot, a lot to go through here. I was going to sort of build on that course grain question and maybe just stepping back as some of the bigger implications of context utility and how that is thought about."
"Unknown","01;38;36;26","01;39;04;28","So you know the principles that you talked about with a paradigm and so I'm curious about how you see this maybe impacting context you Aditi and way people think about that and the reason I address that and then continue to Stephen but just to get one question and one answer, I think a OK, I guess I didn't I didn't actually hear that as a question."
"Unknown","01;39;05;19","01;39;33;00","Sorry. OK, yeah. Sorry. Stephen. Yeah, I'll just I'll just finish that thought basically just in terms of contextual reality and course grain in and you know, how much granular varieties thought about and how that has a bigger that that general idea of how to think about sexuality. I be interested in your thought about that as how that sort of has a bigger set of legs."
"Unknown","01;39;33;00","01;39;56;21","And one of the reason I say that is because when people often talk about quantum theory in a sort of broader world out there, they often think about this trans person or it's all the same and it's unifying and it's actually decontextualized and in some ways you know, it's almost in some ways this is quite revolutionary to me to really see quantum effects as being contextual."
"Unknown","01;39;57;06","01;40;25;13","You know, being in that way. So, you know, that may be ties in with David Bowman's work on implicit order and awareness of things so rather than always been about the what and going up indigenous approach, is it very much about where you are and how you are? What's your embeddedness in your niche? So in some ways it's like quantum that when I first heard about your paper, I was thinking, Oh, this is you hear quantum, you think abstract."
"Unknown","01;40;25;13","01;41;09;06","Actually, it's doing something very different. So I just wondered how that might have impact in other senses. OK, so, so I heard a number of different ideas here that that are parts of questions one has to do with, with course going to and contextually and you put your finger very precisely on the danger, of course, grading of and this this you can also say this in terms of the frame problem of it's it's often the little details that come back to bite you."
"Unknown","01;41;10;17","01;41;45;04","And when you course grain you're specifically getting rid of those little details so this is of goodness it's it's like the metaphor of the hammer and the nail, right? Oh, if any choice of reference frame is effectively a choice, of course, grading and choosing a reference frame, choosing a course grading determines what you could see, but that also determines what you can't see."
"Unknown","01;41;46;29","01;42;21;09","And it's what you can't see. That is responsible for the contextual effects that you can't avoid by, by, by you know, learning more about the context if you if you've arranged your measurement procedures in a way that prevents you from seeing them, then you can never take them into account when you're building your probability distribution. So so course grading is something that we're stuck with."
"Unknown","01;42;23;00","01;42;45;00","But it's it's very much a double edged sword, right? It allows us to get around in the world. It allows us to see these similarities. It allows us to learn things, but it forces us to ignore things that may turn out to be important or may turn out to have been important."
"Unknown","01;42;48;17","01;43;25;14","Thanks for the interesting answer there. So so with respect to your other question about, if you will, embeddedness of. Yes, I think that's crucially important let's go to Sarah and this will continue. Stephen. Sorry, I'm just going to say that that whole embeddedness is huge for the inactive ecological cognition work. And so there's the pragmatic turn in psychology."
"Unknown","01;43;25;14","01;43;56;22","So this is there's a lot of implications of that. So I just think that's very exciting. So thanks. Yeah. Yeah, I'm very attracted to this sort of notion that ecosystems are in a sense, extended organisms, et cetera. The whole way of thinking in biology is, I think, very important. And also to connect that, it's like there's this embedded practice and then we're talking about the physical electronic circuits."
"Unknown","01;43;57;04","01;44;19;10","So it's almost like across domains we're taking an action oriented and a realist manifested focus, but then seeing the what is actually manifest as the tip of the iceberg in another sense. But it's totally real for what it really is, which is our measurement. And then also it's a tip of an iceberg because we're also in the system and those kinds of systems don't just arise out of nowhere."
"Unknown","01;44;19;18","01;44;43;28","So Sarah and then Scott, in our last couple of minutes, but thanks everyone for this really awesome discussion. Maybe Syria, your God. Yeah. So am I to understand that we have another one of these because I would love to ask Chris these other questions, but obviously not now. There's just not enough time. We will be discussing the paper next week, but we did not play without Chris."
"Unknown","01;44;44;03","01;45;09;03","No pressure, but we're doing it same time next week. But OK, expectations, OK, no prior. OK, I'm yeah. In some ways this is like a media just rephrasing what's already been said, but it's actually right up right up your alley. Stephen I was actually just in writing in my paper about, well, what methods you choose and on what math, what questions you ask."
"Unknown","01;45;10;08","01;45;35;24","It related to reductionism related to this whole thing. But I wonder, this is like super abstract, but like I wonder about the, the role of play because I was thinking about, you know, like I was thinking about there's so many situations in science where you're not, you know, like when you look at the paper, you're like, oh, yeah, they're doing science."
"Unknown","01;45;35;24","01;45;56;22","But in reality they're just poking at shit right like so it's just this way of being with the world where you're like, Oh, I wonder what happens if I, you know, but they're not really reducing. They're just it's like, so it's like, play and so I've really wondered about, about how to bring that to the foreground about what that, what that is in science, you know?"
"Unknown","01;45;57;04","01;46;31;23","And so again, I apologize, but you're you always have a way of coming up with a comment, so hopefully you'll have a follow on this lot of your if it's not saying you're probably doing it wrong, I was just thinking of like an antidote to reductionism. Like play seems like a way that you're not taking things apart. You're just kind of you're with it in some way."
"Unknown","01;46;35;17","01;47;13;23","Well, to take the spirituality of inference and to to think of it, of it's almost in robotics terms of what the people in robot, in developmental robotics are are trying to do is understand what motivates a system to engage with the world with this kind of innocence that I think you're referring to. To to just explore and see what's learnable right."
"Unknown","01;47;14;00","01;48;07;01","The world. One of the key questions is, is and pretty yours is the one too, I think in the literature is emphasize this more than anyone else is how do how do you learn what parts of the world are learnable with the resources that you have so that you can avoid spending all of your resources trying to learn things that you're not capable of learning so how do you how do you how do you focus your exploratory behavior in the parts of the world where it can actually be productive this is sort of a meta question on top of active inference, and it has to do with Bayesian precision and things like that."
"Unknown","01;48;08;23","01;48;36;19","But it's your expectations about learning ability. And then there's a flip side of this in evolutionary theory, right? The whole idea that that's what organisms are doing in evolution is trying to improve their evolved ability so that they're trying to increase, if you will, the flexibility of their lineage to cope with with whatever the environment can throw out."
"Unknown","01;48;37;09","01;48;54;03","And this is very much, I think, what what's happening in play, as you put it, you're trying to to engage with the world in a way that is wanting to know what the possibilities for further engagement are."
"Unknown","01;48;57;26","01;49;19;20","Thanks for the answer. And speaking to play, it's almost like you start with what you have the rubber band, the tin foil, so you start with the actual. But then you you think about what if and you think about adjacencies, even categorical adjacencies. So that was pretty interesting. So and then also a comment on what you said about the expectations of learning ability in active inference love."
"Unknown","01;49;20;02","01;49;52;01","We would hope to learn by doing and applying and update people's expectations and to increase their understanding of they can learn active inference. Basically, we'll figure out other ways to say it more directly, but will manifest through observations on people's screens that they can learn active inference. And then it's almost like in the cognitive dimension, our collective and our individual cognitive evolution will undertake yet another inflection point when we believe that we can learn."
"Unknown","01;49;52;15","01;50;14;09","So that will be really powerful. So, Scott. Yeah, along those lines, just in terms of further leverage, I want to talk a little bit about the buy or build decision that every organism makes. And the idea is do you build it early or do you get it outside? Right. And so it seems like one of the things that struck me is we talked about the brain being tied to language."
