start	end	sentNum	speaker	confidence	text
3123850	3144910	277	A	0.99998	We also wanted the ants to be self aware and try to evolve themselves through the evolution process so that they can adapt to the changes or adapt themselves so that they can give us better performance.
3146210	3159886	278	A	0.99971	We want them to change their behavior, their characteristics like the sensing radius they had before, for example, that can be a variable that can change through the iteration thing and evolve through the iterations.
3160078	3173750	279	A	0.99982	Each end can change these characteristics as the evolution goes on on progress based on the performance of the neural networks that they are generating.
3181030	3200390	280	A	0.9908	So the advantage of doing this was that it eliminated the back propagation process which is the most computationally expensive part in the evolution process in the methods that we use so far in exam ends and Cans.
3200890	3208220	281	A	0.99988	So eliminating the back propagation gave us much faster evolution process.
3210350	3231886	282	A	0.55	The results we got I will discuss the graph on the right hand side first which discusses the fitness or the Ms main absolute error of the results we got from back propagation free cans, the four dimension cans compared to the normal cans, the back propagation cans and ants.
3232078	3250390	283	A	0.99962	So the results showed us that again on a particular database that that propagation cans and that propagation free cans did quite a similar job but they were both better than ants on this particular database.
3251050	3260506	284	A	0.99588	But the actually main contribution or the main advantage of applying Cans shows up in the graph on the left hand side.
3260688	3299430	285	A	0.99945	Because we can see that if you compare the results based on the time of the evolution based on the evolution time, we see that it took much less time than the back propagation version of cans and the ants using these different number of ants, Also this graph shows how fast back propagation precans compared to the normal cans.
3302010	3315110	286	A	0.99996	In this figure the curves and the dollar lines shows the time that back propagation free cans and cans took to prepare or generate the neural networks.
3315270	3325850	287	A	0.99997	We can see that back propagation frequency took more time to prepare or generate neural networks compared to back propagation cans or the normal cans.
3325930	3334820	288	A	1	And that's because the fourth dimension also has to evolve the ants or the agents through the iteration, so needs more time to do that.
3335830	3352578	289	A	0.99843	But the other two curves in dashed lines, here are the lines that shows the amount of time it took for the two methods to train and validate the neural networks.
3352754	3360490	290	A	0.99724	So backpropagation free cans doesn't have to train the neural network doesn't do backpropagation.
3361150	3370010	291	A	0.99735	So you can see that the time it took is in an order of magnitude less than the back propagation version of camps.
3370350	3388370	292	A	1	And these sort of lines shows the cumulative time took for both methods and of course it shows that back propagation precances took much much less time than the back propagation precance took much less time than the back propagation cans.
3389670	3403174	293	A	1	The future directions that we are future points that we're concerning for sorry, the points that we're concerning for future work are to turn cans to a complete continuous search space.
3403292	3418858	294	A	0.93273	So as you saw, the search space for Kents is not purely continuous because the time lags are represented by discrete layers.
3419034	3427850	295	A	0.99997	We want to replace this with the continuous dimension continuous layer representing the time lag in RNNs.
3428010	3453282	296	A	1	However, this is a little bit challenging because the time lags has to be known prior to any optimization process because other than that we will be mapping the whole time series as time lags and then picking the time lags from them which is not feasible.
3453426	3460266	297	A	0.99948	So this is the first point we're considering to investigate for in future work.
3460368	3477790	298	A	0.57	The second one is to investigate this finding that we found in the results in ants where the recurrent connections disappeared from the best performing structures.
3478930	3494830	299	A	1	The theory that we have is that the memory based cells replace these connections, give us the information that we need from the pastime steps so that they were more effective, more efficient in doing this compared to the recycle connections.
3494910	3499560	300	A	0.99998	So we have to expand on this and investigate it more.
3500650	3506490	301	A	0.97	The last thing we want to consider also, this is one of the top things that we want.
3506560	3510074	302	A	0.99824	These three points are the top on our list.
3510272	3535822	303	A	1	The third one is to actually consider one of the concepts that was coined in a book by Dr. Deborah Gordon where she mentioned that the living organism in an ant’s world are not the ants themselves, but they are the colonies.
3535886	3545762	305	A	0.97	The colonies are the organisms that they start, and they grow, and they interact with the environment and the ecosystem.
3545826	3549830	306	A	0.99995	They interact with other colonies, and they die at some point.
3549980	3553106	307	A	1	And the ants themselves are not organisms.
3553138	3556830	308	A	0.99955	They are the cells of these organisms, this colony organisms.
3556930	3569920	309	A	0.99976	So we want to take that concept and apply it in our methods to have number of colonies living together in parallel, evolving and communicating with each other.
3570770	3581730	310	A	0.94	And we want to see if this would give us a better performance, because, after all, we're trying to mimic nature in the solutions we're trying to investigate.
3584470	3590580	311	A	0.99374	So with this, I'm done with my presentation, and if you have any questions.
3595760	3596428	312	B	0.96257	All right.
3596514	3597004	313	B	0.9999	Awesome.
3597122	3599980	314	B	0.99442	Wow, what a great presentation.
3600320	3603336	315	B	0.98373	How about Travis and Alexander?
3603368	3609970	316	B	0.99854	Either of you which want to go first, please feel free to give an introduction and any primary remarks that you have on that.
3616660	3617120	317	D	0.69812	Okay.
3617190	3618192	318	D	1	I can say something.
3618246	3619504	319	D	1	I don't have too much to add.
3619542	3625412	320	D	1	I think Abdul Rahman did a pretty good job going over the core bits of the work.
3625546	3627024	321	D	0.92096	I'm Alex Ororbia.
3627152	3638570	322	D	0.99533	I'm an assistant professor in computer science, an affiliate professor in psychology, and affiliate faculty in computational neuroscience at the Rochester Institute of Technology.
3639420	3648810	323	D	0.99	And I work on a lot of stuff, but primarily predictive coding, active inference variational, free energy, a lot of the stuff that's actually of interest to this.
3650540	3662320	324	D	0.90521	Yeah, and this was a particularly interesting project for me because a branch of my own research is working in neurovolutionary methods or even just nature inspired metahuristic optimization.
3662660	3683264	325	D	0.9	And when I got the pleasure of working with Abdul Rahman when he was a PhD student at Know, we talked a lot about the ant colony based optimization approaches, and I encouraged him to look into sort of, like, the origins and also try to understand actually how physical ants behave.
3683312	3685350	326	D	0.99999	So that was always fascinating to me.
3686120	3688996	327	D	1	I don't have too much to add in terms of the technical parts.
3689028	3691028	328	D	1	I think he covered all the core results.
3691124	3693112	329	D	0.99	The only thing I like to think about.
3693166	3703852	330	D	0.97	And I'm actually more fascinated, too, to hear from the active inference institute their interest in the ant colony methods and particularly what was interesting to them.
3703906	3714944	331	D	0.99406	Because thinking about what does ant colony optimization how do you view it from an active inference perspective is, I think, particularly interesting and thinking.
3715062	3719504	332	D	1	And I even had a thought, I don't know if this was a question among the audience's mind.
3719702	3734420	333	D	0.9997	Do the little ant agents or the cant agents that run and described what is there a way to start to view them as a multi agent system that's optimizing some variational free energy quantity?
3735160	3745844	334	D	0.55226	Because a lot of even Carl's work I mean, I collaborate with him, sort of touches into this area of, like, well, what happens with collective intelligence and societal organization?
3745972	3754264	335	D	0.99	And you can kind of look at free energy from these very high level viewpoints all the way down to fine grained cellular activity.
3754312	3765932	336	D	0.95	And so I'm actually more curious to know Daniel and anyone else in the active inferences who can sort of explain their particular interest in ant based optimization and meta heuristic optimization.
3765996	3767024	337	D	0.99987	I'm curious to know that.
3767062	3772192	338	D	0.97178	But there could be some interesting viewpoints, like, what is the free energy?
3772246	3776404	339	D	1	I think the ants themselves are very mean.
3776442	3777936	340	D	0.99999	We have made them more intelligent.
3777968	3785304	341	D	1	I know Abdul Raman and I talked at length about, well, what if we even made them, for example, have, like, a reinforcement learning control system?
3785422	3793688	342	D	0.9	And you could even imagine, well, now, what if the cans themselves engage in a form of active inference themselves?
3793854	3795752	343	D	0.99983	What would that look like for the system?
3795806	3798510	344	D	0.98	And they are optimizing their own free energy.
3798960	3801480	345	D	0.99993	Those are just fun little thought experiments.
3801560	3803692	346	D	0.9998	We have obviously not worked on them.
3803826	3812572	347	D	1	At least Abdul Rahman was never exposed by me to that part of my world and biomimetic intelligence.
3812636	3814092	348	D	0.92787	So those are my comments.
3814156	3825024	349	D	0.5243	I'm not sure if they're particularly helpful, but they're very general, and I'm actually more curious to know from the active inference institute, their interest in it and where does that maybe perhaps intersect?
3825072	3830870	350	D	0.99828	Or this is just like, oh, we know interesting topics and yeah.
3832280	3832804	351	B	0.99991	Thank you.
3832842	3833840	352	B	0.56095	Alexander.
3834000	3837690	353	B	0.9995	Travis, you want to say hello and give any reflections on the talk?
3840220	3841304	354	C	0.65958	Sure, I'll come in.
3841342	3842890	355	C	0.99983	Hopefully you can see me a little bit.
3843820	3844888	356	C	0.89983	My jungle here.
3844974	3846072	357	C	0.9913	Hi, I'm Travis is Sell.
3846126	3848132	358	C	0.98542	I'm an associate professor at RIT.
3848276	3851576	359	C	0.66878	I'm also the graduate program director for a master's in data science.
3851608	3856110	360	C	0.99169	So if any of you are interested in any of this or data science, please shoot me an email.
3857200	3863330	361	C	0.62987	No, I thought this work was really very interesting in a lot of ways while Abdul Rahman was working on it.
3864180	3880100	362	C	1	I think one of the coolest parts about it is a popular neuroevolution algorithm that came after neat is called hyperneet, and it transforms the discrete search space of neural architecture search into a continuous one.
3880250	3883056	363	C	1	And it's shown to be a pretty powerful method.
3883088	3887496	364	C	0.9973	Well, this version of ant colony optimization, the new one, does the same thing.
3887598	3889284	365	C	0.38291	It makes the search space continuous.
3889332	3902844	366	C	0.99948	But what I found was really cool about it was that as opposed to traditional ant colony optimization where you have a graph and you just send the ants along the edges of the graph and you take the best paths and construct a graph after it.
3902962	3913436	367	C	0.61411	Here the ants are actually working like ants in the real world where they'll move a continuous amount of space, not just from point A to point B and actually dropping down pheromones.
3913468	3919010	368	C	1	And it's more like a real simulation of how ants would move around in the real world.
3919700	3923536	369	C	1	And we're getting better results from it than some of the older methods.
3923568	3933190	370	C	0.84299	So I think that really made me kind of happy to see that and thought it made it as very interesting work.
3935900	3936920	371	B	0.96779	That's awesome.
3937070	3942760	372	B	0.98074	Ahmed, want to add anything or I'm happy to give a thought on the answer and ask some questions from the live chat.
3943740	3944776	373	A	0.88331	I'm good.
3944958	3956300	374	A	0.98175	Travis, I think, covered all the things that I wanted to say about, I think just one thing that Alex mentioned that we give higher intelligence to the agent.
3956370	3960444	375	A	0.80659	This is something that we discussed and I'm pretty much open to that.
3960482	3964000	376	A	0.97	I started actually to think about it, but I didn't implement anything yet.
3964150	3973440	377	A	1	However, the last thing that I discussed in the future directions is something that I actually started working on, but I didn't start the experimentations yet.
3973510	3976690	378	A	0.99993	So hopefully we will see something out of that.
3978680	3979430	379	B	0.77511	Awesome.
3979800	3997660	380	B	0.77468	Well, there's a ton of ways to go and isn't that kind of one of the fundamental questions like in an interactive setting, either pure agent stigma g interaction or multi agent, but ultimately mediated through multiple stigma g's with like reading and writing and error correcting code.
3997730	4017660	381	B	0.99956	So in that communication setting, I felt like the work generalizes along multiple dimensions that previously approaches to multi agent just didn't have those kinds of flexibilities like the continuous time feature and several other features.
4017740	4034564	382	B	0.86	And I guess with respect to the ants themselves, I did five summers of field work with ants in the USA Southwest in Arizona and observed a lot of foraging activity.
4034692	4049356	383	B	0.99978	So that problem or that context or setting is really a fun one and a pervasive one across any kind of living system, anything that's going to be active and living.
4049458	4056380	384	B	0.90807	So why did you pursue foraging type algorithms overall?
4056720	4069730	385	B	1	And does this class include the interaction based methods with direct agent contacts that Professor Gordon highlights in the Ant Encounters book?
4070420	4088340	386	A	0.97434	Yeah, I will try to respond to this, but I just want to mention that the first thought about this actually Travis started this idea about using N colon optimization and neural sector search by applying this method in simpler neural networks.
4088420	4096368	387	A	0.51289	Elman and Gordon neural networks required neural networks and I took the leap from there and started working on my thesis, my PhD thesis.
4096564	4098684	388	A	0.99862	So we thought about this idea.
4098722	4126028	389	A	1	I think I mentioned a little bit about why we used an optimization in previous slide, but just repeating that for the audience to make sure that they got we thought about this idea because Nko optimization was applied as a graphic solution, and we thought that why not neural networks since they are investments?
4126124	4129264	390	A	0.96424	Neural networks, they are directed graphs.
4129312	4134708	391	A	0.78495	Neural networks are directed graphs because the flow of information goes from one direction to another direction.
4134724	4138964	392	A	0.85911	So they are directed, but they also graph because they are nodes connected with edges.
4139092	4149050	393	A	0.93	And our ultimate aim or goal was to optimize the structure by removing and adding elements to it so that it gives us better.
4151120	4151724	394	B	0.55376	Awesome.
4151842	4169196	395	B	0.65	And one way that Professor Gordon and others have talked about that bi directional learning relationship between the computer science and the math and the analytical formulations and then the field work and the actual behavior is because the thousands of species of ants.
4169228	4180736	396	B	0.99367	They're working amidst a huge range of ecologies with all these different patterns of regularities, all these different resource distributions and foraging.
4180848	4182500	397	B	0.99115	It's amazing how general it is.
4182570	4194692	398	B	0.99998	Yet it's also just one of the functionalities that need to occur in terms of these even slower processes, like allocation of tissue to faster processes, even of response to alarm pheromone.
4194756	4202412	399	B	0.99994	So it's like this one class of algorithms clearly scales across from few.
4202546	4208888	400	B	0.99619	Ultimately one some of these foraging algorithms are lone foragers they don't leave pheromone trails.
4208904	4227380	401	B	0.99994	So it's like even the idea of leaving a single positive pheromone or leaving but also there's things models can do that ants can't do, like the time travel, pheromone, lossless perception, high dimensional signaling profiles that can't occur just with like finite amounts of molecules.
4228520	4241316	402	B	0.99559	Now they are just persisting on their path as active agents within one generation with a variational free energy at the behavioral scale, then across generations with that evolutionary layer.
4241428	4246696	403	B	1	And the relationships between the neural network implementation and the active inference model.
4246798	4250060	404	B	0.95969	They're kind of like two ways of describing, implementing.
4250880	4251628	405	B	0.9975	Yeah.
4251794	4265692	406	B	0.89412	I'd be curious to hear any of your thoughts on where you see active inference coming into play or how do you see ultimately similarities and differences between neural network based approaches and active inference based approaches.
4265756	4270080	407	B	1	Are they the same complementary, overlapping.
4272760	4273172	408	A	0.44519	Guys?
4273226	4274550	409	A	0.62516	Want to take this one?
4276360	4279190	410	C	0.65	I think this might be more of an Alex question, to be honest.
4280520	4281670	411	A	0.56817	That's the test.
4282840	4286816	412	D	0.99274	Well, yeah, I mean, if you want to keep it on active inference.
4286848	4299820	413	D	0.99966	But I think, Travis, you're going to need to tag in when you want to get into the very specifics of the actual ant colony details because, again, I kind of see the ant colony optimization from a more global point of view.
4299970	4305292	414	D	0.93	I would say so to be mean this particular work.
4305426	4314800	415	D	0.99209	So that way Abdul Rahman is not also completely blindsided by your question, Daniel, even though the name is in the institute itself, this isn't an active inference.
4315140	4342760	416	D	0.99305	You know, again, while there are obviously, as you pointed out, lots of interesting elements like, for example, the fact that the ants when they conduct their exploration along let's just think about the recurrent networks and they're figuring out what nodes and what as Abdul Rahman explained the superstructure, right as they iterate across with their pheromone trails and figure out what nodes I want to recurrently, connect, feed, forward, connect, skip, connect, so on and so forth.
4344060	4344376	417	D	0.9997	You.
4344398	4344744	418	D	0.99994	Would say.
4344782	4345144	419	D	0.99921	Well, okay.
4345182	4352360	420	D	0.99995	What these ants are doing is they're engaging in epistemic foraging, which is a key concept in active inference or idid.
4352440	4359480	421	D	0.99975	So that way Abdulrahman and Travis are not also left behind by a jargon epistemic foraging and active inference.
4359640	4361212	422	D	0.99579	It's a big general framework.
4361276	4365228	423	D	0.99967	It's like a neurobiological process to RL.
4365324	4369504	424	D	0.92	And epistemic just refers to kind of like the uncertainty Travis that you and I work on.
4369542	4374676	425	D	0.97	And the idea is it's saying, well, OK, I want to understand my world.
4374858	4380884	426	D	0.98	And the more that I explore my world, right, there will be things that surprise me less.
4381002	4391256	427	D	0.91058	But if I encounter some information that is really weird when I build a generative world model or a predictive world model, that's very surprising, I should probably explore that.
4391438	4403484	428	D	1	And so, of course, I'm condensing the concept down into sort of like the exploration part of the explore exploit trade off that I know, you know, but that characterizes reinforcement learning.
4403522	4407464	429	D	0.99821	So that's just what we mean when we say epistemic or epistemic foraging.
4407512	4412416	430	D	0.99	And obviously, Abdul Rahman foraging can be likened to what the ants are doing, right?
4412438	4414028	431	D	0.99992	They're exploring their environment.
4414204	4416592	432	D	0.88	And so I guess with that in mind.
4416646	4427264	433	D	0.61191	So that way everyone's sort of on the same page here to get to your question about the differences, about how does this work versus your typical neural based approaches to active inference.
4427392	4433280	434	D	0.5	And I would fall into that category of, oh, I build neural models, biological process models.
4433440	4439096	435	D	0.99998	Those are very much focused, you could say, at the individual level, at least the ones that I am aware of.
4439118	4449644	436	D	0.99999	When you're building, for example, even a back propagation based, partially observable Markov decision process in active inference, that's like a single agent, right?
4449682	4467232	437	D	0.99836	You're trying to build this construct that is trying to balance the epistemic quantity with its instrumental term, which, by the way, another jargon term for you, Abdul Rahman and Travis, that's just like your reward signal or your prior preference or a prior distribution over goal states.
4467366	4472992	438	D	0.99	And so these agents sort of like deal with that trade off, but at an individual agent level.
4473046	4488564	439	D	0.99745	Now, again, I'm sure that there's interpretations of these from other perspectives, the ant based approach, even though I would not argue per se that this has at least an explicit form or a connection, at least that Abdul Rahman has made clear to active inference.
4488612	4493172	440	D	0.99264	But the idea is that this is like a multi agent approach to active inference.
4493236	4516284	441	D	0.92	And so the ants, when they conduct their epistemic foraging, which arguably is a very simple model, each ant and of themselves is essentially a bunch of coefficients and some hard coded rules because their job is essentially to work together with their pheromone trails to figure out oh, what parts of the superstructure are useful.
4516332	4521040	442	D	0.99831	So I'd say that that's different and it lends itself in some ways.
4521110	4527604	443	D	1	Of course, you can make the ants more complicated and lose the benefit of I'm just about to say you could massively paralyze this.
4527642	4531408	444	D	0.99	And this is one of the key strengths that I think is natural.
4531504	4539416	445	D	0.92994	In, for example, a lot of actually nature inspired optimization algorithms and ant colony optimization is one of them.
4539438	4553528	446	D	0.57104	Is Abdul Rahman has been using hundreds of CPUs, and you can put these ants on their own individual processor, and the communication that's occurring across them as they exchange information is through the pheromone trails.
4553544	4557336	447	D	0.99859	There's an indirect mechanism, it's not terribly complex to facilitate.
4557368	4564944	448	D	0.99	And I'm sure that there's even better ways to go about doing asynchronous forms of communication and further, further optimize this.
4564982	4579008	449	D	1	I know Travis and Travis can add to this has done things on like, citizen science and distributed computing through volunteer computing and how you can distribute this through a massive global Asynchronous network.
4579024	4594440	450	D	0.98466	So you can imagine adapting the ant form sorry, the ant colony optimization approach to some distributed, massively distributed version of active inference, where you essentially have to write down that the variational free energy.
4594590	4606200	451	D	0.99	And I'm putting quotes around this because, again, there is no concrete term written in Raman's work because at least we haven't viewed this from the active inference perspective directly.
4606280	4617490	452	D	0.99995	Each ant is optimizing its own variational free energy, but then there's probably a global quantity that sort of is related as a function of those pheromone trails in the individual ant agents.
4618020	4634336	453	D	1	And then of course with the exploitation term or the instrumental or what is the reward signal to give an RL term that's sort of driven by the performance of the actual agent on each candidate agent on the task right of the ram.
4634368	4638212	454	D	0.98	And you compute like mean squared error when you're doing time series prediction.
4638276	4655116	455	D	0.98338	So in some sense we have built in a reward function that we use and again, for those in the active inference group here, you can use the complete class theorem and look at the prior preference of saying, oh, well, the reward is actually technically a prior preference, right?
4655138	4657180	456	D	0.80425	It's like a log probability.
4657520	4662124	457	D	0.99979	So with that in mind, you could squint at ant colony optimization.
4662252	4673380	458	D	1	And I guess the big benefit comes from that massive parallelization that you wouldn't actually very easily, if at all, get with our single agent neural based approaches.
4673720	4678404	459	D	1	And that might be an interesting place to build on and I'll stop rambling at this point.
4678442	4680020	460	D	0.80863	I'm not sure if that was helpful.
4683000	4684184	461	B	0.99942	That was awesome.
4684302	4705820	462	B	0.9997	Even earlier today, Chris Fields in the Physics as information processing course was talking about the classical information inscribed on the blanket, which is like the pheromone perception and deposition, pheromone modification and perception sense making an action which we can associate with the nest mate cognitive system.
4705970	4726896	463	B	0.99934	So then there could be as simple as a pass through for the nest mate, could be any arbitrary relationship described with a blanket, simple nest mate, sophisticated nest mate, like another level of time series modeling, whereas there's the environmental time series modeling and that's just in the ants.
4726928	4740888	464	B	0.99	And then the fourth dimension is like that quantum rotation which goes from the lower dimensional classical stigmagic screen into the quantum informational space.
4741054	4761200	465	B	0.99	And so that's one of the discussions ongoing in Actimf right now is about well, previous approaches to connect quantum formalisms to macro, let's just say neural phenomena based it upon the plausibility of like a molecular electronic bubbling up.
4761350	4783300	466	B	0.93231	Whereas just with research from decision making and statistics and just multiperspectival modeling and all the issues associated with the physicality of information transfer, the finiteness of it, the quantum formalism becomes useful just by itself with or without reliance on some other electronic phenomena.
4783640	4794360	467	B	0.9995	So it's just a lot of very interesting connections like having the degrees of freedom on the blanket which could be noiseless and four bits or it could be noisy with this really specific thing.
4794430	4808268	468	B	0.99918	But in Silico you get to play it from both sides and scale things up and down and do these meta heuristics on top of that arbitrary space could be really simple for learning, or it could be however much.
4808354	4819420	469	B	0.98	And then just like the ant colony algorithm is ultimately federated through embodiment, that property makes it a really useful candidate for biomimicry.
4819500	4833672	470	B	0.99981	So a lot of times when people think about collective behavior, they're thinking about like the flock of birds and the school of fish and those are of course collective systems and collective behavioral and all these kinds of complex systems properties can be studied in that type of system.
4833726	4840010	471	B	0.99993	But it is also neglecting at least an analytical degree of freedom with the stigma g.
4840380	4853448	472	B	0.99992	So that really opens up both the quantum and the classical information or both niche modification and behavioral and cognitive modeling.
4853624	4864364	473	B	0.61256	So just to add on because I think and then also what the node is could even be heterogeneous or unknown or fit in different ways or fix through design processes.
4864412	4884516	474	B	0.99785	So just like the ant colonies are flexible, enabling them to live in all kinds of places, make all these kinds of nested decisions that interact with each other, that flexibility is just like the tip of the iceberg, of what we could even just describe, because there would always be real environments we hadn't yet tried with ant colonies.
4884548	4891208	475	B	0.9999	So we really would never know the full extent of all the repertoire and the dynamics of the ant system.
4891374	4904108	476	B	0.99994	But then we can just abduct into new mathematical statistical distributional frameworks, pull back to different levels of the learning and the meta learning process and just start there.
4904274	4909376	477	B	1	And then almost ironically, or maybe the opposite of that, it.
4909398	4916288	478	B	0.99885	Could be applied to ant colony video data or movement data or foraging activity itself.
4916454	4923132	479	B	0.57986	But it kind of takes inspiration and develops in parallel or in conversation.
4923196	4926100	480	B	0.99997	So it's not like bound to what real ants can do.
4926250	4938644	481	B	0.99993	Or you could constrain it so that there are properties that real ants have, like they can only interact within this certain way or there really are only this many pheromones do model comparison.
4938692	4941252	482	B	0.99867	So it's a lot of degrees of freedom.
4941396	4945156	483	B	1	I feel like you all are opening up with the ant collie modeling.
4945268	4951790	484	B	1	And also one of the challenging pieces of multi agent simulation is kind of like the open endedness with the design space.
4952960	4964716	485	B	0.99215	So then it's very hard for even creative ideas like sometimes to find the right compute resources that obviously are still even needed for what he discovered with the analysis.
4964828	4967644	486	B	0.9735	Here I'll ask a question from Bert.
4967692	4981430	487	D	0.99998	In the to before we move on to that, I just want to clarify just so make sure that I got the right term and certainly Abdul Rahman and Travis might want to look it up is when you were saying blanket, you were referring to a Markov blanket, correct?
4981800	4982356	488	B	0.99972	Yes.
4982458	4991812	489	B	0.99797	So the technical definition of Markov blanket is when you have a Bayesian graph where nodes are the variables and edges are relationships amongst these variables.
4991956	4995304	490	B	0.99993	For any given node of interest, we'll just call it internal states.
4995342	4996584	491	B	0.97829	So these are not features of the world.
4996622	5000056	492	B	0.84529	It's not tagged onto some tissue of a real nest mate in the world.
5000158	5014284	493	B	0.99992	This is something that's tagged onto or like a perspective we could take on any node in a Bayes graph and then all the nodes that insulate it and the co parents are known as the blanket in the sense that it's like one layer insulator.
5014412	5020770	494	B	1	And there's a lot of more discussion on it and the philosophical implications and all these generalizations of that.
5021320	5039850	495	B	0.99527	But broadly, the Markov blanket is just the inbound dependencies which we associate with sense making and perception learning attention; and then the outgoing dependencies for the agent which we associate with action influence in some downstream pointing way.
5040300	5040856	496	D	0.99985	Thank you.
5040878	5047032	497	D	1	I just wanted to clarify that because I don't think Abdul Rahman and Travis might be familiar just with that terminology.
5047096	5051976	498	D	0.96216	It's very know, very active inferenc-y kind of jargon.
5052008	5056188	499	D	0.98805	So I wanted to make sure that they got that from the physics point of thanks.
5056354	5058552	500	B	0.99598	Yeah, totally great point.
5058626	5062364	501	B	0.88	And ask a question now from Bert.
5062412	5064210	502	B	0.97192	So Bert says.
5065060	5066108	503	B	0.99967	Very impressive.
5066204	5070572	504	B	0.5726	Solving generative models with more generative models sounds very promising.
5070716	5073760	505	B	0.99995	What about replacing ants with convolutions?
5077610	5085770	506	A	0.92463	Talking about like a meta learning algorithm, like having a neural network that learns how to optimize other neural networks?
5088290	5094190	507	A	0.99457	Yeah, this concept, I think is introduced at some point in machine learning learn.
5094260	5110290	508	A	0.67929	But we wanted to apply for nature based method that mimics like the Mother Nature, which is… nature is the most efficient optimization evolution system.
5110360	5120470	509	A	0.99088	So looking at the results that are there in nature applying nature based methods they were superior to any other method.
5121210	5132460	510	A	1	And the results we got also which just pointed that out that we saw good performance coming out from these results from our results and the previous results from other methods as well.
5134030	5136140	511	C	0.88086	Hop in here a little bit too.
5137550	5141866	512	C	0.99753	In the case of neural architecture search there's kind of a couple of classes of approaches.
5141978	5151822	513	C	1	One is constructive, so kind of like where you build larger and larger networks and try and keep your network size minimal to try and find your optimal solution.
5151966	5164354	514	C	0.99995	Other types of neural architecture search approaches use like a superstructure and this is kind of how the earlier iterations of this were where you have a bound of your search space and you try and find the optimal network within that bound.
5164402	5171750	515	C	0.9996	So one is like trying to build things from the ground up and the other one is trying to trim down a big network to a small network.
5172750	5188586	516	C	0.51554	As to your question about convolutions, there's been a fair bit of research lately in what's called graph based neural networks which can use convolutions over like a discrete graph search space and can potentially produce other graphs.
5188618	5193070	517	C	1	And I believe there's been some neural architecture search work using this.
5193220	5208770	518	C	0.99987	But one of the main and I think cool things about the approach here, which is different from those is if even if you have a graph based neural network and you have your search base defined as some kind of matrix where things are off and on depending on which nodes are connected to each other.
5208840	5218594	519	C	1	You have a fixed search space which may not be big enough or it might not be the correct search space for this neural architecture search problem where this method here is all continuous.
5218642	5218854	520	C	0.99958	Right?
5218892	5241230	521	C	0.99979	So within this continuous search space it gives the algorithm a lot of freedom, maybe too much freedom but a really open ended way of generating a wide variety of neural architectures which if you preconstrain your algorithm to work within a fixed discrete superstructure you may not even find them because they're not even a possibility.
5242130	5246026	522	C	0.99784	So that's one of the reasons we didn't go that route.
5246058	5261458	523	C	0.99999	But there are graph based neural architecture search algorithms out there where basically you take the architecture as a graph, you train a neural network to spit out another graph that it might think is better and those use convolutions.
5261474	5263990	524	C	0.99867	Sometimes that helps.
5264330	5264982	525	B	0.82786	That's awesome.
5265036	5266854	526	B	0.70794	So convolution sounds like yes.
5266972	5303266	527	B	1	And one thought on that is yes, the ants solve all these incredible patterns and kind of do amazing things amidst informational and physical limitations like we all do having the ants be able to just make trade offs within a task space and then have a dial as modelers to make that task space.
5303368	5313880	528	B	0.99994	Kind of like touching the pheromone distribution or metacognitive ants or something emulating essentially that.
5314490	5323214	529	B	0.72	And for example, the active inference forward looking and thinking through other minds that there could be a kind of cognitive colony.
5323362	5366390	530	B	0.99998	So then that enables in silico total thought, experiment colonies and through data driven processes also kind of keep continuity with that model, perhaps literally continuity with the model and then connect it to empirical, which is something that is very hard for agent based modeling which, as you kind of pointed to, often sets certain fixed axes, performs like asweep looks at one mechanism, doesn't look at all these possible mechanisms of learning and intra and intergenerational and all these time effects.
5366890	5373830	531	B	0.99961	So how do you see this being used in different research or application domains?
5378400	5394592	532	A	0.64382	Well, the main use case that we're thinking of was neural architecture search to apply it for other domains other than neural architecture.
5394736	5396710	533	A	0.9948	We didn't figure out that yet.
5397160	5399990	534	A	1	I think Alex can explain on that.
5400840	5402816	535	C	0.68	I can hop in a little bit mean.
5402858	5420264	536	C	0.89622	So basically this type of algorithm, if you need to generate graphs and you don't necessarily have a fixed structure for that graph and when I say graph, I mean like a computer science graph where you have nodes in a different so pretty much anything involving graph construction.
5420312	5422332	537	C	1	I think these types of methods work.
5422466	5427536	538	C	0.9961	Neural networks kind of under the hood can be represented as graphs and usually are.
5427638	5446230	539	C	0.99941	So I think we're using it for neural networks because it's really popular but there's other algorithms out there like the traditional traveling salesman, there's like routing problems, all that, any type of stuff where you might need to generate a graph in a smart way to do that.
5446920	5465004	540	C	0.94	To your other point though, I think what's really cool here and I don't want to steal Alto Robin's thunder, but his last point on future direction is while a particular version of this ant colony optimization search is running to find an optimal neural network, a colony has fixed parameters that it operates within.
5465202	5477168	541	C	0.99997	But if you think of the colony as an organism as opposed to the ants being an organism, you can evolve colonies that optimize how the ants themselves act.
5477254	5489984	542	C	1	So you can have evolving colonies that in a smaller sense also evolve or optimize what they're doing within their prescripted parameters for the agents they're generating.
5490032	5491780	543	C	0.93364	So you can have like a meta meta.
5494280	5495060	544	B	0.9243	It's awesome.
5495130	5508900	545	B	0.99	I mean the evolutionary account of a why question for ant behavior today, one part of that answer is like because colonies that couldn't under that regularity or constraint survive.
5509060	5511924	546	B	0.98976	We've had a long, long time to wipe those off the table.
5512052	5516140	547	B	1	And so every biological system has to have that kind of multiscale ordering.
