"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","00;46;51;04","00;47;11;29","The more tactical is like more agent level and then the more strategic requiring reflection or cumulative culture or mental action, that level is being implemented by higher and higher nesting by blue you're muted because you went down to just one."
"Speaker 1","00;47;13;13","00;47;14;00","Can you hear me?"
"Speaker 2","00;47;14;00","00;47;14;08","Yeah."
"Speaker 1","00;47;15;01","00;47;22;17","Perfect. I went on in this one so you can share the names with us because I'm missing out on the main action and I like it. Can't stand it a little bit."
"Speaker 2","00;47;24;02","00;47;24;26","Absence sorry."
"Speaker 1","00;47;29;21","00;47;59;00","So, so speaking of action and and different levels. So this is something that I've really liked and talking about over the course of the last week. This is like the next question. And on this slide 11 is this, this prospect of intergenerational stigma. And I just wonder, like, you know, as we were both foraging for names and slide content, like creating the 29.0 that we have this Internet, right?"
"Speaker 1","00;47;59;00","00;48;32;21","And so like we just Google search for whatever and information thing. I know it's not the same as maybe ants foraging for, you know, food, but, you know, roughly, didn't we come across the same kind of content and ended up like putting it in to the 29.0 in different ways and different places? And I just wanted to you know, there's this concept of intergenerational stigma that's very I and I wonder if this is human centric or if there are other examples of this in the animal kingdom and perhaps among ants."
"Speaker 1","00;48;32;21","00;48;56;16","I noted that we've talked at length about the different foraging habits, for example, of different the different foraging habits of different species, or since this is a map with different colonies. And so where do they get this habit to forge differently, like at different times of the day or whatever and it spans generations. And so is there some space left in the environment?"
"Speaker 1","00;48;56;16","00;49;21;26","Like humans, we leave traces for the next generation. I mean, we directly there's some cumulative cultural evolution transfer. And there are other species I know that teach like dolphins and teach like some foraging habits and so forth. So so what other examples do we have of this kind of inter-generational stigma? Gee, we're like, you know, we leave traces like the time capsule of, you know, like what time's like every decade?"
"Speaker 1","00;49;21;26","00;49;47;16","We open up the time capsule from, you know, whatever the previous decade was and find things like eight tracks. And then whatever things that are put in the time capsule that are just like Oh, look, we're back in the day. So I don't know. What do you think about that? Just relative to ants and relative to this intergenerational stigma and the different foraging habits of colonies from the same species good question."
"Speaker 2","00;49;48;10","00;50;21;10","And where do the priors for foraging come from? And then to what extent is their scaffolding of one nest mate in their foraging activity by older nest mates, which is actually within a generation, that's like sort of some skin cells being scaffolded by previous skin cells. It's like if you just kill all the foragers of a colony, the foragers that step into those roles will perform sub optimally."
"Speaker 2","00;50;21;10","00;51;09;22","That's actually related to colony collapse in the honeybees so there's some element of like they have an inkling of how to adapt their foraging yet also there's flexibility. I mean, it just makes me think of how we could actually study it, like putting Nest mates in different environments or having one colony and splitting it and training it a certain way and then re-integrating them and seeing if what mattered more was like the environment at that generation or whether it was possible to have AP genomic or genomic changes that sort of lock in and and shape foraging."
"Speaker 2","00;51;10;07","00;52;04;00","And then on 12, you know, I'm doing a little live meal modification like foraging is not an act but a habit with a probably misattributed Aristotle quote. So it's almost like foraging is not an act it's a policy. It's a policy over specific motor actions but yeah, the intergenerational part is very interesting and it I'm just thinking if there's other true intergenerational scaffolding, one example not in foraging is like when a leafcutter ants queen goes on her nuptial flight, she takes a little subsample of the fungal garden and uses that to start the next generation which actually I think relates to the second point."
"Speaker 2","00;52;04;01","00;52;05;06","You had about 30."
"Speaker 1","00;52;08;00","00;52;40;24","So that's super interesting. And also directly related to the microbe transfer, like you think about microbial transfer that happens like through the birth canal, like there's a difference between C-section delivered babies and babies that actually pass through the birth canal just in terms of how they're inoculated as well as breastfed babies versus formula fed babies. There's a huge like inoculation difference with your like, but just microbial flora."
"Speaker 1","00;52;41;17","00;53;05;14","And so that that is the and I wonder what you know, this speaks to the whole of science concepts like we're not just humans, we're humans inoculated with all kinds of things. And maybe ants aren't just ants they're ants. Plus that's fungal. And there's been studies on that fungus, like on the fungal composition. Is it different from colony to colony?"
"Speaker 1","00;53;06;27","00;53;08;04","Do you know? I don't know."
"Speaker 2","00;53;09;10","00;53;47;22","I know that one group in my previous lab, they they isolated nest mates and then they treated them with antibiotics and changed their microbiome. And they and others have also shown that there's a role for the microbiome in recognition. So because it modifies the smell of the ants that modifies how they recognize each other, maybe that's more like a dialect, like that's kind of how they recognize that they're in the very short time range, like in the same group or they're they're likely to be collaborative."
"Speaker 2","00;53;48;01","00;54;14;13","But I return to eight to think about what you just described about like the body and the inheritance of microbial forms. Like is there a way to refer to that? Human is the species. But then, you know, if humans contain and are multitudes, you know, there's the body, there's the other life forms, there's social interactors."
"Speaker 1","00;54;16;10","00;54;50;13","If humans of the species but the host which ties them very nicely to our next livestream, which I'm very excited about which with Matthew, since he's going to come and talk to us about the symbiosis between Squid and Vibrio Fisher and the light organ, which is something near and dear to my heart. I've worked in New Mexico, and I don't know how is this possible in right upstairs you know, you have those labs that, you know, in the lab and you guys can come and work and like share equipment sometimes."
"Speaker 1","00;54;50;13","00;55;15;10","And so I knew this lab and I love being very close. The lab of Michelle Muscogee, and she's studying to be a fish. Right. And the light organ. So I knew all these people doing directly related projects. But it's a really cool concept that, you know, maybe we're all in some form of symbiosis. And I know in mice they have sterilized mice, and the mice grow up totally neurotic, like mice lacking the microbiome."
"Speaker 1","00;55;15;10","00;55;39;29","Three mice like they're completely neurotic and have way abnormal behavior. And they've linked a lot of, you know, human behavior or human and abnormal or abnormal behavior or neuro atypical behavior to microbiome stuff as well. So so it's really interesting to think about maybe we're all Serbians in some fashion. I mean, and like we're maybe we're not the species, but we're just a host."
"Speaker 2","00;55;43;04","00;56;19;25","It reminds me of Demetrius Bolus speaking about the through others, we become ourselves. And it was situating active inference in the dialectical tradition. And you have a coming together of different pieces and they don't reduce their distinction. They actually become, especially over evolutionary time, more polarized, like the nuclear genome becomes more nuclear, the mitochondrial genome becomes more reduced in mitochondrial, or the host becomes on one trajectory and the parasite goes in the other."
"Speaker 2","00;56;20;02","00;57;14;22","They don't converge and equalize each other. They end up becoming increasingly specialized parts in a newly emergent type of system. And then these multi specified systems can be fragile because maybe now there's a failure mode of the part and then that causes the whole system to fail. So like Bucky Fuller would always talk about how all cases of biological extinction are due to over specialization might be a bit of an overstatement, but that's sort of the idea is like generalists can deal with changing niches better because they're always able to hedge their bets amidst uncertainty and average out over all the different foraging investments, whereas a specialist does really well until they don't."
"Speaker 2","00;57;15;02","00;57;39;06","But in life, it's not just like you could do well most of the time, but then you can fail sometimes living systems need to be succeeding, at least adequately all the time. If any part of your body was under producing for like 5 minutes, it would get tissue damage. So it's better to be adequate all the time rather than hyper successful."
"Speaker 2","00;57;39;06","00;57;46;01","For even almost all the time. And then what kinds of strategies are resilient among that kind of uncertainty and situation?"
"Speaker 1","00;57;48;09","00;58;17;24","So about halfway through what you were saying, I wondered when we started having a political discussion because it just really, you know, speaks to specialization or maybe polarization, which we see in societies. So like, you know, we have these different factions or different like some types or subclasses of of people and biological systems that don't become more like one another."
"Speaker 1","00;58;17;26","00;58;48;29","They become more separate from one another. And I think, you know, in the resounding echo chamber that is you know, a self similar political environment or class environment, you know, it becomes this this echo chamber that that you know, just increases our certainty, right? Increases the validity of our own model. And it makes us question the model of others."
"Speaker 1","00;58;50;05","00;59;12;25","So I wonder and this brings us back to what we're going to discuss with Matthew Sims next week. Is that right? Or is the like is the generative model becoming more similar for the Fisher I Vibrio Fisher and the Squid or is becoming more different? I just wonder."
"Speaker 2","00;59;13;04","00;59;41;18","Yep. So through interaction, do we become more similar or different what kinds of systems through interaction become more similar or different? And then how can systems be more antifragile given that relationship among the subunits versus which which failure modes are you de-risking on and which failure modes are you increasing the risk on like? So it's an interesting question."
"Speaker 2","00;59;41;18","01;00;11;08","I mean, it's not just political. It is very broad question. Blue. Let's look at the code and maybe just scan through some sections of it and then start to see in on 11 before we go to the code is just like what else could we include in an ant model? Like this was we talked about the natural history of the ant that we templated off of the Formica species in the paper, but we used one fair amount."
"Speaker 2","01;00;11;12","01;00;47;18","We didn't have interactions, you know, we had such a sparse pulling over of features of ants into our model. So that's why it's just like a introductory framework. So what, what other pieces could exist for ants? And we can kind of use the active inference breakdown of what perceptions could we add in tactile interactions, other olfactory interactions, light the intensity, the color, the polarization of light, another type of polarization, what type of cognition could we add in?"
"Speaker 2","01;00;47;29","01;01;20;25","So this was like a one step decision making ants. It just makes a decision for the next time step based upon the local thermo density what kind of cognitive processes actually exist in ants or what kind might be interesting to see in different systems like memory then what actions exist here? If we had a movements, action, affordance any of the directions and then we had sort of pheromones deposit affordance that didn't actually have a specific control policy."
"Speaker 2","01;01;20;25","01;01;50;11","It was just if that if you already touch the seed, then you deposit pheromone. If you're still looking for the seed, then you don't deposit much. So we could think what are the perceptions, cognitions and actions of the ants as currently modeled in the paper? And then where can we go with that? And then to go from that question about the simulation to meet the empirical data the other side of the table, what kinds of ant data already exist?"
"Speaker 2","01;01;50;29","01;02;16;06","There are several very fascinating databases that include genomics, gene expression, transcript, Tomek and Epigenome or EPI genomics data sets. They're sparser for ants than they are for humans and mice, but they are out there and there will be more of them in the future. What kind of behavioral data already exists? Ethology the study of animal behavior video data."
"Speaker 2","01;02;16;27","01;02;46;19","Maybe they analyzed it under a certain framework, but now it could be readdressed. And then, like RFID and QR codes, that can do semi-automated high throughput tracking so people attach RFID chips to honeybees and track their foraging activity and then we also have information on their ecology and morphology, so features of which we're not in our simulation. So this is just sort of prime looking at the code by asking like how could the code be modified?"
"Speaker 2","01;02;47;08","01;03;07;24","And then how could the world already be seen as reaching out to us with these helpful pieces of data? And then where are we going to be in the middle? Like what kind of model is going to connect the empirical data sets that do or could exist to the models that do or could exist? And then what questions are most important?"
"Speaker 2","01;03;08;08","01;03;32;19","Because we want to be asking relevant questions. And so it's better to be keeping the goals in mind as we look through everything OK, let me just re crop this window while I get the code up. Anything you would just say on the overview or like general thoughts on the kind of multi-agent simulations or foraging simulations that you've made."
"Speaker 1","01;03;34;20","01;04;18;10","Just have some questions about this simulation. Actually were some some things that I would think about to include as parameters, like in a dream simulation where we could can simulate whatever with unlimited computational power and relative world data. So I think that here I'm interested in estimate interactions. So I think that that would be something that would be interesting to model, like the different types of ants that exist, like the nursemaid and before I do is and the Queen and the producers, I can't remember we went through all the different types of estimates last time, but I would just be interested in and kind of simulating how as a colony, ants interact and function."
"Speaker 1","01;04;18;10","01;04;40;11","I know that that's like, you know very well over big and I mean, in most simulations that I've always done, it's like the same type of the same type of agent, right? So you give that agent different options but it's never like this agent doesn't forage and this agent does. I don't know. But I mean, I know that they do have different people."
"Speaker 1","01;04;40;11","01;04;46;23","They do some modeling with different types of agents. But I just wonder what the compute power is and what the validity of that is."
"Speaker 2","01;04;47;06","01;05;12;21","Yes, great. OK, so we're going to take a sort of a stepwise approach. And one thing that I think will be fun is there's people who know way more about Python and coding than both of us. For sure, including Alec Schantz and others. And then there might be others for whom they've learned about active inference or they've read a lot about it, maybe even looked at the math."
"Speaker 2","01;05;13;04","01;05;38;15","But here is going to be where we see how it looks in code. So there are these multiple languages and ways of communicating and learning by doing active inference, like natural language, math as a language, programing as a language, art as a language. Maybe there's other ways too, but at the very least, we know that we have natural language, mathematical formalisms, like the equations that we're always putting up."
"Speaker 2","01;05;38;22","01;06;14;10","And then here's the code those threads might be looking more similar or different as we start to learn more about like interactive notebooks and ways to integrate our language use of the natural kinds where the programing code. So we're going to do kind of a a step down. First, we're going to look at the config file. So the read me file in this case is not super informative, which is fine, but the config files, where are we going to start?"
"Speaker 2","01;06;14;10","01;06;30;29","That's going to tell us about like what kinds of variables and parameters matter. Then we're going to look at figure one and that's just sort of going to be like, OK, this is how you run it. And then we're going to pull back to the and stop UI and look at what functions and subroutines are actually defined inside the code."
"Speaker 2","01;06;31;22","01;06;54;01","So inside of the config file it's only three lines long, 31 lines long and it has some pretty clearly defined variables that are being set. And the idea is that all the parameters are stored in this file so that you can kind of hit play and then it will look to this config file. We'll see where that happens in a second."
"Speaker 2","01;06;54;21","01;07;24;16","And so the first block relates to if you want to add the ants in a staggered fashion, how many, how many times steps should happen between adding new ants in how many or what's the location of where the ants should begin? Next factor we can look at, I'm not exactly sure it is here. It really I'm not exactly sure where the nest factor has to do."
"Speaker 2","01;07;24;16","01;07;46;16","It might have to do with the distance of the nest but let's click on that one. The grid is the side size of the map. So here is a 40 by 40 and then here is a very interesting block. It's the focal area which is three by three. So that's the grid around each nest mate is just three cells by three cells."
"Speaker 2","01;07;47;07","01;08;07;23","And so this could be changed to, you know, like four by four or something. Like what happens when the eight has a broader range of perception than it might have for action? And that's the action map. And so those are the actions that can be undertaken relating to basically moving like down into the left or up into the right."
"Speaker 2","01;08;08;29","01;08;37;21","The food location and the size of the food are provided. Then the wall. So that specifies like within the grid what is the shape of the maze inside of the map. 24 and 25 describe the the number of discrete highest levels of pheromones that exist and then a factor that is the stochastic decay of the pheromone trail. And then here the observation states."
"Speaker 2","01;08;37;21","01;09;11;05","So like the oh in the active inference model are defined as the number of pheromones levels so in this case those are both ones, they're ten discrete models. But it's so interesting because it opens up the door for the generative process to differ from the generative model. So like the observations could be there could be three categories of observation low, medium and high and so you could still have a continuous variable or a discrete size variable in the world in the generative process."
"Speaker 2","01;09;11;18","01;09;31;17","But the generative model could be over a reduced version of that, which might be all you need to know. Maybe there's enough stochastic cities such that just knowing if you're in high, medium low tells you whether to put on a jacket or not. You know, you don't need five decimal point. So the temperature and the number of action states is also reduced to the focal size."
"Speaker 2","01;09;31;17","01;09;53;23","But just as mentioned, that could also diverge. And then the the length of the simulation I think is specified in 31. So those are some of the parameters that exist just in the base simulation, some of the degrees of freedom that do exist. And that's even before introducing these like other sorts of pieces that could exist. OK, any thoughts here before we go to figure one?"
"Speaker 1","01;09;55;05","01;10;30;21","Just like, you know, I mean, I always want to know like why I like why did you choose this or like did you play with the K factor or did you play with like the length the time? So I'm sure like maybe your viewers comments on that as well. But I just want to like I'm always curious to see like was there any like unexpected outcomes or optimal outcomes that occurred like peak like did you pick 500 times steps because that was, you know, best or that the K factor of point one because that was most real realistic or those types of things."
"Speaker 2","01;10;31;12","01;10;59;23","Good questions and I think we probably could have organized these with some sub headers and some comments a little bit more clearly. So we're going to look at how the simulation gets specified and then pull back to like what are the subroutines? So the top part of a Python program is basically pulling in and then giving nicknames to other resources that are required."
"Speaker 2","01;11;00;08","01;11;25;24","So these resources can include packages like NumPy, which is a common toolkit used for math and statistics in Python. I'm sure you can see more on that one. And then there's this, the config as the CFF. So that's what we call like C.F. dot number of observations that's going to call like this, which is defined as this, which is ten."
"Speaker 2","01;11;26;11","01;12;29;26","But of course that can be changed. So that's where the variables that are set in the config file come into play. So the header sort of introduces the, the background libraries and resources that need to be imported. Then a few parameters are defined so that you can have like a base config set and then you can also just locally define some variables like the number of initial ants is like you can define variables that are in the conflict file or you can add some new variables in and then basically the up for the observations in the length of the range of observations this runs a routine and the routine is going to be defined better"
"Speaker 2","01;12;29;26","01;12;58;07","and and stop by. But it basically says we're going to run it for that many steps, for that many starting ants, for that many maximum ants, we're going to save it. We're going to switch the location of the food and then we're going to just print some summary descriptors, like the number of round trips and then save that in a file."
"Speaker 2","01;12;59;15","01;13;37;11","So that's like sort of the interface wrapper for running a simulation and then outputting some of the descriptive statistics. And then also saving that file now air supply is 353 lines long, so it's a little bit longer but there are some parts that we could, I think, walk through. The first is that like the ants is a class of objects and it has a few routines."
"Speaker 2","01;13;38;07","01;14;03;08","It has its initiation routine which is where it's X and Y position, for example, or given the starting location. And then there's updating a forward and a backward step there's the class of the environment. So this is kind of like if you do net logo modeling, agent based modeling, you know, you have like the turtle like the agents and then the environments."
"Speaker 2","01;14;03;13","01;14;27;10","So here we're defining the agents and we're defining the environments. And the relationship between the two of them is really whether we have a stigma type, multi agent system or not. So you could have the environment influencing the behavior of agents like the sunshine is influencing the behavior of the ants, but then the ants don't modify the sunshine."
"Speaker 2","01;14;27;20","01;15;22;27","So that wouldn't be stigma. But if there's a possibility for the agents to modify the environment and for the environments to modify the probability of agent behaviors, there's some sort of bidirectional relationship then it is stigmatized. And basically some of the functions that are defined for the environments have to do with which observations are at a given smell, whether the food exists at a given cell whether the walls exist at a given cell, and then the step forward and the step backward relate to the outgoing and the homecoming trip and this is basically just doing a delta, which I think is a which is the action maps, the delta in position, and then it checks"
"Speaker 2","01;15;22;27","01;15;35;12","whether the ant is returning, which is going to be, I believe, on the step backwards side and versus the ants going forward."
"Speaker 2","01;15;37;20","01;16;03;27","Decay is a function that's also inside of environments because decay has to do with the decay of the pheromone at that cell and then the plotting has to do with just saving the file so that some of this like the gifts and the safe vic, another object type that's defined and this is really where there was the main carryover from the previous models is the Markov decision process."
"Speaker 2","01;16;04;19","01;16;36;03","So here, just like we've talked about in various contexts, like the A, B, C and D are all defined and initiated here, those are used as you'd expect. And then the MDP needs to have these functions that relate to setting and resetting certain variables and taking a step. And then I love this line to ten action inference like this is sort of the kernel."
"Speaker 2","01;16;36;20","01;17;00;21","That is where it's happening. Here's the negative expected free energy. And then there's a calculation of the negative expected energy of the negative utility calculations divided by the scale factor pretty interesting. And I don't think we experimented with modifying this scale factor. And then."
"Speaker 1","01;17;01;20","01;17;05;11","What? Can I just interrupt you? What does that scale factor do really?"
"Speaker 2","01;17;06;13","01;17;41;22","Well, it's mentioned only two times in here and I'm not exactly sure what it does here. I think that when you're comparing relative policies, as long as you're dividing them all by the same scale factor, it shouldn't change the relative preference for different policies if they're all being scaled down by the same level. So I'm not sure why the calculation exists this way."
"Speaker 1","01;17;44;19","01;17;54;00","Because, I mean, it makes sense that they're all like, whatever you scale it by something, maybe it's just to make the numbers more manageable in this yes."
"Speaker 2","01;17;54;19","01;18;30;26","But well, let's definitely think about that. And then yeah, we could get more explanation from Alec, but the negative expected free energies get sort of OK, well, OK. One possible option would be this is like over observations. So we know that the observations are descriptives between one and ten. So if we divide by ten, maybe we're going from like a one to ten scale to a zero to one scale."
"Speaker 2","01;18;31;18","01;19;06;06","Which then lets us interpret more cleanly as like probabilities because the action ends up being selected based upon the soft max of the negative expected free energies. So instead of like, you know, 81 and one if you do 0.8.1, 2.1, it's really easy to then say, OK, right. 80% likelihood of choosing this action here's a colony level function related to an ant being initiated and just appearing on the map."
"Speaker 2","01;19;07;05","01;19;44;09","Plotting and saving functions and then here's the main. So a lot of times in the Python programs, there's like a lot of sort of upstream functions that are going to get called and then Main is called. And then when Main is called, that's like where the main program actually happens. So this instantiates, the environment, the ants in the pass it for the number of ants in that are to be specified that many ants are created with reset MDP is all of the image files are set to zero."
"Speaker 2","01;19;44;21","01;20;22;03","The descriptive statistics like how many completed trips and the locations are reset and then here is the time point time step based simulation. So here for each ants in the ants that exist there's going to be some calculations. This is related to the distance calculation here's adding the ants, here's switching the food and then here is checking for each ant trajectory whether it's returning or completed and then saving the file."
"Speaker 2","01;20;23;03","01;20;34;26","So again, I think there could be a lot more organization and commenting to sort of understand what these different pieces do. But yeah, I believe that's some of the main pieces."
"Speaker 1","01;20;37;18","01;20;54;08","Right are we going to move to the figures now?"
"Speaker 2","01;20;56;05","01;21;02;05","Yeah, sure. I can actually try to download the videos and I can play the videos."
"Speaker 1","01;21;02;20","01;21;06;19","Oh yeah, that's great. So yeah, I thought we were going to go switch back and forth from the code to there."
"Speaker 2","01;21;08;25","01;21;49;16","So we'll go to the paper supplemental data. Let's see if we can play it in the stream directly will it play? Oh, great, it will play. OK, so here is like the ants you'll you won't see it live, but the ants diffusing around the red ones are going out and the blue ones are coming up. So this is just as if you are watching the colony with video."
"Speaker 2","01;21;51;06","01;22;25;26","Video, too. I think we're going to add in the pheromones density. So here the brighter colors are the pheromones density. And like they're like one aren't made at home. But then it didn't. Here comes another one. It didn't sort of lock on. But now we can see there's a light ridge. It's locked on to the trail and it's going to reinforce the trail and then it seems like the food has switched because now we're seeing some pheromones getting deposited on the left side."
"Speaker 2","01;22;26;16","01;22;47;06","And then there's not as much deposition on the right side. But this is what really happens in ants. Like if there's high density, a fair amount on that top right, then an answer spending a lot of their time there, especially if they're carrying food, they might actually be reinforcing that part. So some of the videos are describing their similarities and differences in the text."
"Speaker 2","01;22;47;06","01;23;20;23","But I think the interesting one to look at would be I think six and seven so here there's here there's a preference for high pheromones density. And then I believe it's seven where the ants can lay down pheromone, but they don't have a preference for it. And so it ends up getting laid down, but then it doesn't get reinforced because they they just don't prefer it."
"Speaker 2","01;23;20;23","01;23;41;17","So they act randomly with respect to pheromones, but these are just like fun simulations and yeah, a total obvious next step, an important one would be to explore what sets of parameters certain outcomes occur within like when do they always lock in, when do they fail to lock in?"
"Speaker 2","01;23;44;11","01;23;51;00","But yeah, good supplemental info awesome."
"Speaker 2","01;23;55;06","01;23;55;16","What else?"
"Speaker 1","01;23;56;07","01;24;14;19","Yeah. So what is the next obvious step for you or where would you like to see this simulation go most? Like, what is the next if you were to, you know, have unlimited time with Alec to say like let's code x, y, z, well, what would you do?"
"Speaker 2","01;24;14;19","01;24;42;17","You first I'd probably go for the annotation and clarification because that's like where coding expertize really comes into play. And that helps other people modify and build on the code. The most when it we're a little more reorganized, I think it would make sense where other censoring action affordances could be plugged in, but the piece that sets."
"Speaker 1","01;24;42;17","01;24;43;22","Up, such as."
"Speaker 2","01;24;43;29","01;25;01;10","Like adding another pheromone. So instead of just having like, you know, pheromones one through ten density, like make it specific pheromones scent one, and then that would allow us to go, OK, now let's just copy and paste pheromones scent too. And then we could have more flavors."
"Speaker 1","01;25;01;27","01;25;15;06","So well, so well. What would you make the pheromones out to do? Would you make it like experiments that one drives into the food and pheromones them to drive you home or would you just make different decay rates? Or what would you do with the different fragrance?"
"Speaker 2","01;25;16;19","01;25;44;08","One duality would be like plus and minus if there was the appropriate behavior around using them, another one would be fast and slow decay, which maps on to the way that ants actually use the sense with like some longer chain hydrocarbons that are longer lasting and some shorter chain ones that are volatile. Um, another interesting cognitive model would be like there's two or three pheromones."
"Speaker 2","01;25;44;22","01;26;16;10","And then what the inference is on is the ratio and then it could be shown like, you know, no cheating the ants is only perceiving the ratio of these two things. So that would be kind of it's kind of like bimetallism, like you tie to the idea of a ratio rather than to just the absolute amount of one so like it could be a food, could be a little sweet and a little salty or light sweet and a lot salty."
"Speaker 2","01;26;16;10","01;26;36;22","And then the inference of whether it's tasty is like whether it's balanced. So then if we're thinking about the ant tasting balances in the world, maybe that could help it have an internal manifold does that by definition would be simpler than the state space of the pheromone densities out there in the in the generative process?"
"Speaker 1","01;26;39;14","01;26;53;20","So I heard that there are two types of ants like that. There are Greece eating ants and sweet eating ants. Are they just like different like what is that what makes that distinction actually? And like, does the same man really eat those things or what's up with that?"
"Speaker 2","01;26;55;19","01;27;27;14","OK, just reminded me of, you know, like a evil, neutral good, like the classifications for characters and then what are the major macromolecules? What are the nutritious molecules other than vitamins? Well, there's like protein carbohydrates and fats, lipids and different parts of the colony life cycle might use these different nutrients differently. But then what are the resources that could be obtained like sweet that could come from like an extra floral nectarine."
"Speaker 2","01;27;27;25","01;27;59;00","So like a plant that's secreting a honeydew or scale insects and the carbohydrate rich fluids if they secrete and ants that love sugar and pies and stuff, then there's oil and then there's also like protein, like there's meat ants and the turtle ants in the in the canopy forests in some rainforests. I've heard from many researchers like that the most effective traps use human urine and like those ants."
"Speaker 2","01;27;59;06","01;28;29;13","Well, that's high nitrogen, high protein, relatively speaking. If you're a tiny guy, so it's interesting why some species would prefer more of the other. If you're putting on more biomass, like if you're making larger colonies, you probably need a lot more protein and lipids. Whereas if you have longer lived workers, then you don't need as much lipid and protein, but you might use a lot of carbohydrates."
"Speaker 2","01;28;30;13","01;28;58;06","So that's sort of the fun way to think about the workers. Like a car, like you need the metal to make the car, but then you only need gas. So like you need the protein and lipids to make the ants, but then afterwards you really use more carbohydrates even though they probably also digest other nutrients. But I think the piece that to connect would be like find some student or person who loves meta analysis."
"Speaker 2","01;28;58;06","01;29;29;20","It could be us or it could be someone else and establish like which datasets are already there. What's a recent impact for Ants publication that already has done a lot of the meta and analytic work of at least compiling data sets. And there are several ANTS databases that have compiled behavioral data, morphological data, ecological data, genomic data, and then how could that data format play into this model?"
"Speaker 2","01;29;30;03","01;29;54;03","What are we going to put in? And then I think a good step would just be to show like what does the active inference ants model explain, predict, suggest that other first principles approaches like reinforcement learning might not perceive."
"Speaker 1","01;29;58;25","01;30;29;15","Very nice yeah. So my question about the different types of food that MS was was really relates to different experiments like types or ratios or concentrations, like if I have a high preference for lipids, but I'll eat sugar like maybe my ratio preference is different. Like this is another way to like enable different types of answer, just to give them different preferences over the food that they eat."
"Speaker 1","01;30;29;15","01;31;00;09","And then where like if we initiate with the same kind of agent in the same kind of food that they all like proportionately distribute or do some carbohydrate preference, good lipids and some of the maximum carbohydrates. I just wonder and like does it have to do with proximity or the number of ants that were there before? Or I think that all of that is, is interesting and kind of relates to like this multi goal aspect of active inference that's always really kind of difficult to I mean, it's easy when we think about and get food, right?"
"Speaker 1","01;31;00;09","01;31;25;18","Like so the active inference model is it's easy, it's manageable is what it is. So it becomes computationally tractable and like mathematically tractable when it's a single type of agent with a single bowl or even like two different types of agents with two different types of goals that are overlapping. I mean, so you can see just how it exponentially expands when you have this kind of multi goal thing."
"Speaker 1","01;31;25;18","01;32;02;00","And like some goals are like more pressing than others, right? Like my immediate needs have to be met for me to like, you know, desire to go to college. Like I have to have food, water, shelter, clothing, et cetera. And so these kind of multi goal and like prioritizing goal setups are really interesting and a great way I think to start to approach modeling real or us or complex systems that have multiple conflicting, sometimes conflicting goals."
"Speaker 2","01;32;03;07","01;32;24;27","Another setting to transpose and explore that where there's a ton of data would be first make active difference with the honeybees. So there they don't use stigma, gee on the trail because they're on the wing they're flying but in the nest you could have like us in the hive as it were, you can have a special dance floor."
"Speaker 2","01;32;25;12","01;33;14;26","And so that is where maybe like an active inference communication model could come into play so that this would be less on the stigma side but more on like the multi agent distributed communication side. So flip out the trail modification with a symbolic waggle dance, whether it actually does a waggle dance or whether we just say, OK, there was a waggle dance that occurred and it had this precision and these estimates, then honeybees are well studied for making the trade offs between foraging for nectar carbohydrate pollen, which has like lipid and protein and water and a lot of work on like is it that 100% of the variance in that foraging outcome being different is"
"Speaker 2","01;33;14;26","01;33;35;29","about the needs of the colony and all workers respond to the needs of the colony. Is it that the workers have their own nest mate level preferences and then the colony outcome just is what it is or is it somewhere in between where there's preferences that differ between workers maybe as a function of their genetic backgrounds, but then the colony outcomes are also in feedback with them."
"Speaker 2","01;33;36;13","01;34;22;22","So that could be a case. And I think this kind of takes us back to to slide eight, which is like when we have the systems lined up and we understand their similarities and differences, then we'll be able to transpose across different systems in a really interesting way and then ask it's kind of like biomimicry on behavioral systems is this more like a honey bee situation where people are exchanging information and then going their own way, or is this more like a trail stigma situation and so like there's going to be some early work transposing into these major different domains."
"Speaker 2","01;34;22;28","01;34;47;16","Like, again, this was the first paper that transposed to active inference and included stigma of GI, although that had been discussed by Axel Constant and others regarding ecology had always been qualitatively a part of the discussion that niche modification was relevant to that agents were able to be in feedback with their surroundings, and then it went from the natural language through the formalism to the code."
"Speaker 2","01;34;48;00","01;34;58;13","And then now it can feedback change how we think and write and speak, and then we'll transpose into a few of these major domains, start to sub specify into situations and it'll be very cool."
"Speaker 1","01;34;59;21","01;35;22;25","So it's super interesting about like the communication versus like the trail, like which of these like and I just wonder what you think like as humans, which are we more like, are we more like bees? Are we more like ants? Like do we communicate and then go our separate way or do we just like follow an intro? Like, where do you think we're at?"
"Speaker 1","01;35;23;22","01;35;25;23","In the bee ant trajectory."
"Speaker 2","01;35;28;26","01;35;47;10","It makes me think of a drive that we went on this weekend and there was the street signs, and then there was a big field, and then there was the pleasure path that was cutting the hypotenuse across the field. So it was like a big block with an empty field in it. And so people were walking and so they were making that trail."
"Speaker 2","01;35;47;25","01;36;15;10","And so there was this juxtaposition between the societally imposed and scaffold infrastructure, like the streets and the symbolic signs. The stop sign here, and this is where the street and that street intersect. And then there's the people who were moving on that landscape. And then even if you don't see any other people at that moment, it's their stigma with the trail and so it is an interesting question."
