start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
279334	280348	B	0.99874	9	89	654	organizations.
280444	280704	B	0.99669	10	1	655	My
280742	281036	B	0.89872	10	2	656	aim
281068	281312	B	0.99999	10	3	657	here
281366	281536	B	0.99999	10	4	658	is
281558	281708	B	1.0	10	5	659	to
281734	281972	B	0.99997	10	6	660	provide
282026	282148	B	0.99998	10	7	661	some
282154	282228	B	1.0	10	8	662	of
282234	282356	B	0.89	10	9	663	the
282378	282976	B	0.61548	10	10	664	fundamental
283008	283712	B	0.99969	10	11	665	materials
283776	284004	B	1.0	10	12	666	to
284042	284384	B	0.99712	10	13	667	capture
284432	284548	B	1.0	10	14	668	the
284554	284864	B	0.99991	10	15	669	attention
284912	285076	B	1.0	10	16	670	and
285098	285344	B	0.86594	10	17	671	notice
285392	285508	B	1.0	10	18	672	of
285514	285776	B	0.99982	10	19	673	machine
285808	286052	B	0.99999	10	20	674	learning
286106	286576	B	0.99991	10	21	675	researchers
286608	286756	B	1.0	10	22	676	and
286778	287252	B	0.99472	10	23	677	students
287386	287684	B	1.0	10	24	678	to
287722	288016	B	0.99991	10	25	679	bridge
288048	288244	B	0.99984	10	26	680	this
288282	288720	B	0.99997	10	27	681	gap
288800	289044	B	1.0	10	28	682	to
289082	289380	B	0.99997	10	29	683	bring
289450	289856	B	0.99636	10	30	684	active
289888	290400	B	0.80497	10	31	685	inference
290480	290964	B	0.99998	10	32	686	into
291082	291364	B	0.99993	10	33	687	its
291402	292340	B	0.99993	10	34	688	renaissance.
295000	295316	B	1.0	11	1	689	To
295338	295584	B	0.86839	11	2	690	this
295642	296200	B	0.98519	11	3	691	end,
296350	296676	B	0.90076	11	4	692	I've
296708	296856	B	1.0	11	5	693	been
296878	297112	B	0.99998	11	6	694	working
297166	297288	B	0.99992	11	7	695	for
297294	297416	B	1.0	11	8	696	the
297438	297672	B	1.0	11	9	697	past
297726	297944	B	1.0	11	10	698	seven
297982	298280	B	1.0	11	11	699	months
298350	298584	B	0.99994	11	12	700	on
298622	299300	B	0.74845	11	13	701	Sabbatical
299380	299624	B	1.0	11	14	702	to
299662	299912	B	0.99999	11	15	703	finish
299966	300232	B	0.99998	11	16	704	work
300286	300408	B	1.0	11	17	705	on
300414	300536	B	0.54	11	18	706	a
300558	301140	B	0.57848	11	19	707	comprehensive
301220	302120	B	0.99993	11	20	708	textbook.
302620	302936	B	1.0	11	21	709	The
302958	303204	B	0.69202	11	22	710	aim
303252	303368	B	1.0	11	23	711	of
303374	303496	B	1.0	11	24	712	the
303518	304148	B	0.99976	11	25	713	textbook
304244	304456	B	0.99998	11	26	714	is
304478	304664	B	1.0	11	27	715	to
304702	304952	B	0.99999	11	28	716	provide
305006	305224	B	1.0	11	29	717	the
305262	305780	B	0.99451	11	30	718	tools
305860	306104	B	1.0	11	31	719	to
306142	306344	B	0.99999	11	32	720	bring
306382	306756	B	0.98993	11	33	721	active
306788	307156	B	0.39602	11	34	722	inference
307188	307288	B	1.0	11	35	723	to
307294	307416	B	1.0	11	36	724	a
307438	307684	B	0.99997	11	37	725	wider
307732	308276	B	1.0	11	38	726	audience,
308388	308964	B	0.99912	11	39	727	primarily
309012	309224	B	1.0	11	40	728	those
309262	309416	B	1.0	11	41	729	in
309438	309648	B	0.99994	11	42	730	machine
309684	309932	B	1.0	11	43	731	learning
309986	310300	B	1.0	11	44	732	research
310370	310556	B	0.8	11	45	733	and
310578	310936	B	0.78949	11	46	734	applied
310968	311288	B	0.99724	11	47	735	fields
311304	311436	B	0.99999	11	48	736	such
311458	311596	B	1.0	11	49	737	as
311618	312296	B	0.84352	11	50	738	robotics,
312408	312684	B	0.7	11	51	739	and
312722	312876	B	1.0	11	52	740	to
312898	313256	B	0.99977	11	53	741	decrease
313288	313436	B	0.77	11	54	742	the
313458	313816	B	1.0	11	55	743	challenge
313848	313996	B	1.0	11	56	744	in
314018	314204	B	1.0	11	57	745	learning
314242	314396	B	1.0	11	58	746	the
314418	314984	B	0.9649	11	59	747	material
315112	315656	B	0.84211	11	60	748	largely
315688	315884	B	1.0	11	61	749	by
315922	316344	B	0.99962	11	62	750	separating
316392	316556	B	1.0	11	63	751	it
316578	316716	B	0.98833	11	64	752	from
316738	316876	B	0.99994	11	65	753	much
316898	316988	B	1.0	11	66	754	of
316994	317068	B	1.0	11	67	755	the
317074	317704	B	0.99947	11	68	756	neuroscience
317752	318328	B	0.97071	11	69	757	background
318424	318636	B	1.0	11	70	758	that
318658	318796	B	0.99999	11	71	759	is
318818	319052	B	0.99997	11	72	760	usually
319106	319516	B	0.99	11	73	761	a
319618	320620	B	0.78455	11	74	762	prerequisite.
321600	322024	B	0.64146	11	75	763	This
322082	322476	B	0.99981	11	76	764	decrease
322508	322656	B	1.0	11	77	765	in
322678	323356	B	0.78809	11	78	766	prerequisites
323388	323632	B	0.99983	11	79	767	means
323686	323948	B	0.99996	11	80	768	labs
323964	324096	B	0.99922	11	81	769	will
324118	324208	B	0.99994	11	82	770	have
324214	324336	B	1.0	11	83	771	to
324358	324496	B	0.99998	11	84	772	spend
324518	324704	B	0.99999	11	85	773	less
324742	324944	B	1.0	11	86	774	time
324982	325276	B	0.99995	11	87	775	helping
325308	325600	B	0.99999	11	88	776	students
325670	325996	B	0.99077	11	89	777	becoming
326028	326396	B	0.76353	11	90	778	acquainted
326428	326576	B	1.0	11	91	779	with
326598	326688	B	1.0	11	92	780	the
326694	327152	B	0.99992	11	93	781	field,
327286	327632	B	0.63	11	94	782	and
327686	328332	B	0.99997	11	95	783	researchers
328396	328672	B	1.0	11	96	784	outside
328726	328848	B	1.0	11	97	785	of
328854	329612	B	0.88839	11	98	786	neuroscience
329676	329856	B	0.99993	11	99	787	will
329878	330064	B	1.0	11	100	788	find
330102	330256	B	1.0	11	101	789	this
330278	330464	B	1.0	11	102	790	book
330502	330656	B	0.96152	11	103	791	an
330678	331212	B	0.5101	11	104	792	accessible
331276	331624	B	0.51548	11	105	793	entry
331692	332020	B	0.99	11	106	794	point
332090	332324	B	1.0	11	107	795	that
332362	332624	B	0.9932	11	108	796	uses
332672	333280	B	0.99974	11	109	797	terminology
333360	333952	B	0.99785	11	110	798	familiar
334016	334244	B	1.0	11	111	799	to
334282	334576	B	0.99999	11	112	800	machine
334608	334900	B	0.99999	11	113	801	learning
334970	335204	B	1.0	11	114	802	rather
335242	335396	B	1.0	11	115	803	than
335418	336016	B	0.99857	11	116	804	neuroscience
336048	336196	B	0.97	11	117	805	and
336218	336672	B	0.9997	11	118	806	fMRI
336736	337056	B	0.99378	11	119	807	image
337088	337940	B	0.93785	11	120	808	analysis.
338920	339236	B	1.0	11	121	809	All
339258	339920	B	0.40949	11	122	810	derivations
340000	340244	B	0.99991	11	123	811	are
340282	340436	B	1.0	11	124	812	in
340458	340644	B	1.0	11	125	813	one
340682	341364	B	0.99999	11	126	814	place
341562	342164	B	0.99989	11	127	815	currently
342282	342516	B	1.0	11	128	816	in
342538	342676	B	1.0	11	129	817	the
342698	342980	B	0.99999	11	130	818	field.
343050	343284	B	1.0	11	131	819	Many
343322	343904	B	0.98781	11	132	820	derivations
343952	344164	B	0.99999	11	133	821	are
344202	344496	B	0.79462	11	134	822	spread
344528	344772	B	1.0	11	135	823	across
344826	345092	B	0.97134	11	136	824	different
345146	345808	B	0.6139	11	137	825	papers,
345904	346212	B	0.99996	11	138	826	even
346266	346736	B	0.90025	11	139	827	behavioral
346768	347228	B	0.99997	11	140	828	papers
347264	347464	B	0.99999	11	141	829	instead
347502	347608	B	1.0	11	142	830	of
347614	347784	B	0.99999	11	143	831	just
347822	348164	B	0.9998	11	144	832	technical
348212	348712	B	1.0	11	145	833	ones,
348846	349096	B	1.0	11	146	834	and
349118	349268	B	0.99995	11	147	835	it's
349284	349416	B	1.0	11	148	836	hard
349438	349528	B	1.0	11	149	837	to
349534	349656	B	0.99376	11	150	838	know
349678	349816	B	0.99922	11	151	839	where
349838	349976	B	1.0	11	152	840	to
349998	350184	B	1.0	11	153	841	look
350222	350328	B	0.99997	11	154	842	if
350334	350456	B	0.99987	11	155	843	you
350478	350568	B	0.99996	11	156	844	want
350574	350696	B	1.0	11	157	845	to
350718	351000	B	1.0	11	158	846	understand
351070	351256	B	1.0	11	159	847	a
351278	351608	B	1.0	11	160	848	particular
351694	352132	B	0.99975	11	161	849	equation
352196	352424	B	1.0	11	162	850	or
352462	353320	B	0.99937	11	163	851	concept.
354620	354936	B	0.99999	12	1	852	Part
354958	355096	B	1.0	12	2	853	of
355118	355256	B	1.0	12	3	854	the
355278	355560	B	1.0	12	4	855	success
355630	355816	B	1.0	12	5	856	of
355838	356036	B	0.99969	12	6	857	deep
356068	356360	B	0.99135	12	7	858	learning
356430	356568	B	1.0	12	8	859	in
356574	356696	B	1.0	12	9	860	the
356718	356904	B	1.0	12	10	861	last
356942	357636	B	0.99949	12	11	862	decade
357748	358036	B	1.0	12	12	863	has
358078	358284	B	0.99997	12	13	864	come
358322	358920	B	1.0	12	14	865	directly
359000	359196	B	1.0	12	15	866	from
359218	359656	B	0.99985	12	16	867	focusing
359688	359884	B	1.0	12	17	868	on
359922	360216	B	0.99994	12	18	869	narrow
360248	360968	B	0.99983	12	19	870	improvements
361064	361324	B	1.0	12	20	871	to
361362	361756	B	0.99999	12	21	872	specific
361858	362456	B	0.99339	12	22	873	aspects
362488	362636	B	1.0	12	23	874	of
362658	362796	B	1.0	12	24	875	the
362818	363660	B	0.99726	12	25	876	modeling.
364000	364316	B	0.9996	12	26	877	There
364338	364428	B	0.99984	12	27	878	are
364434	364604	B	0.99887	12	28	879	many
364642	364892	B	0.99999	12	29	880	open
364946	365260	B	0.99992	12	30	881	questions
365330	365564	B	0.69	12	31	882	in
365602	365848	B	0.99987	12	32	883	areas
365864	366044	B	1.0	12	33	884	of
366082	366572	B	1.0	12	34	885	research,
366706	366956	B	0.99997	12	35	886	such
366978	367164	B	1.0	12	36	887	as
367202	367356	B	0.99999	12	37	888	how
367378	367516	B	1.0	12	38	889	to
367538	367864	B	0.90502	12	39	890	prune
367912	368220	B	1.0	12	40	891	policy
368290	368916	B	0.99916	12	41	892	trees,
369048	369516	B	0.99974	12	42	893	exploring
369548	369792	B	1.0	12	43	894	second
369846	370064	B	1.0	12	44	895	order
370102	370572	B	0.82373	12	45	896	optimization
370636	371212	B	0.74482	12	46	897	rules
371276	371504	B	0.99997	12	47	898	for
371542	371744	B	1.0	12	48	899	state
371782	371888	B	0.99	12	49	900	and
371894	372284	B	0.99948	12	50	901	parameter
372332	372764	B	0.99998	12	51	902	updates,
372812	373120	B	0.63	12	52	903	and
373190	373676	B	0.51878	12	53	904	scaling
373708	373996	B	0.78381	12	54	905	active
374028	374880	B	0.99046	12	55	906	inference.
375620	375984	B	1.0	12	56	907	The
376022	376412	B	0.9959	12	57	908	increased
376476	377324	B	0.91669	12	58	909	accessibility
377452	377744	B	0.9984	12	59	910	for
377782	378652	B	0.91829	12	60	911	researchers
378796	379104	B	0.99992	12	61	912	would
379142	379296	B	0.99998	12	62	913	also
379318	379456	B	0.99993	12	63	914	lead
379478	379616	B	0.95	12	64	915	to
379638	379824	B	0.99998	12	65	916	many
379862	380064	B	1.0	12	66	917	new
380102	380524	B	0.99996	12	67	918	industry
380572	381164	B	0.83963	12	68	919	applications,
381212	381328	B	0.99999	12	69	920	such
381334	381516	B	0.99864	12	70	921	as
381558	382016	B	0.99916	12	71	922	autonomous
382048	382464	B	0.78173	12	72	923	vehicles,
382512	383248	B	0.99806	12	73	924	robotics,
383344	383652	B	1.0	12	74	925	video
383706	383924	B	0.9999	12	75	926	game
383962	384164	B	0.99978	12	76	927	design,
384202	384356	B	1.0	12	77	928	and
384378	385060	B	1.0	12	78	929	AI.
385880	386196	B	1.0	12	79	930	The
386218	386720	B	0.98908	12	80	931	textbook
386800	387044	B	0.89297	12	81	932	would
387082	387284	B	0.99996	12	82	933	also
387322	387476	B	0.99999	12	83	934	put
387498	387588	B	1.0	12	84	935	a
387594	387984	B	0.99975	12	85	936	spotlight
388032	388196	B	1.0	12	86	937	on
388218	388496	B	0.79344	12	87	938	Bayesian
388528	389120	B	0.99895	12	88	939	mechanics
389200	389492	B	0.94	12	89	940	and
389546	389904	B	0.99984	12	90	941	invite
389952	390608	B	0.63805	12	91	942	contributors
390704	391060	B	0.52	12	92	943	and
391130	391696	B	0.83237	12	93	944	contributions
391728	391924	B	0.9999	12	94	945	from
391962	392608	B	0.51161	12	95	946	researchers
392704	392964	B	0.82006	12	96	947	as
393002	393300	B	0.99182	12	97	948	this
393370	393712	B	0.64164	12	98	949	exciting
393776	394188	B	0.99921	12	99	950	nascent
394224	394472	B	0.99973	12	100	951	field
394526	394836	B	0.99986	12	101	952	grows
394868	395016	B	1.0	12	102	953	and
395038	395880	B	0.96407	12	103	954	develops.
397420	397832	B	1.0	12	104	955	Part
397886	398488	B	1.0	12	105	956	Four
398654	398984	B	0.97909	12	106	957	is
399022	399876	B	0.86545	12	107	958	largely
400068	400376	B	1.0	12	108	959	a
400398	400724	B	0.99409	12	109	960	literature
400772	401080	B	0.71359	12	110	961	review
401150	401336	B	1.0	12	111	962	and
401358	401496	B	0.71	12	112	963	can
401518	401608	B	0.99999	12	113	964	be
401614	401736	B	0.99998	12	114	965	very
401758	402116	B	1.0	12	115	966	helpful
402148	402296	B	1.0	12	116	967	to
402318	402504	B	1.0	12	117	968	those
402542	402980	B	0.99998	12	118	969	writing
403060	403304	B	1.0	12	119	970	about
403342	403636	B	0.99927	12	120	971	active
403668	404036	B	0.99978	12	121	972	inference
404068	404264	B	0.96355	12	122	973	from
404302	404628	B	0.99946	12	123	974	fields
404644	404776	B	0.99986	12	124	975	such
404798	405080	B	0.9333	12	125	976	as
405150	405812	B	0.44023	12	126	977	philosophy,
405876	406468	B	0.94327	12	127	978	psychology,
406564	407220	B	0.71572	12	128	979	sociology,
407300	407496	B	1.0	12	129	980	and
407518	407704	B	1.0	12	130	981	many
407742	408424	B	0.99998	12	131	982	others.
408622	409032	B	1.0	13	1	983	And
409086	409256	B	1.0	13	2	984	the
409278	409696	B	0.99979	13	3	985	historical
409748	410184	B	0.99952	13	4	986	context
410232	410808	B	0.97824	13	5	987	sections
410904	411116	B	1.0	13	6	988	that
411138	411276	B	0.99999	13	7	989	are
411298	411436	B	0.99999	13	8	990	part
411458	411548	B	1.0	13	9	991	of
411554	411676	B	1.0	13	10	992	this
411698	411932	B	0.57	13	11	993	book
411986	412300	B	0.99999	13	12	994	provide
412370	412508	B	1.0	13	13	995	a
412514	412588	B	0.99999	13	14	996	lot
412594	412668	B	1.0	13	15	997	of
412674	412844	B	1.0	13	16	998	that
412882	413640	B	0.99985	13	17	999	context,
413800	414124	B	0.99999	13	18	1000	as
414162	414456	B	0.99975	13	19	1001	Active
414488	414808	B	0.99435	13	20	1002	Inference
414824	414956	B	0.99862	13	21	1003	is
414978	415164	B	0.97318	13	22	1004	built
415202	415496	B	0.99999	13	23	1005	upon
415528	415976	B	1.0	13	24	1006	decades
416008	416156	B	1.0	13	25	1007	of
416178	416556	B	1.0	13	26	1008	research
416658	416924	B	0.56	13	27	1009	in
416962	417576	B	0.99986	13	28	1010	neuroscience,
417608	418072	B	0.99813	13	29	1011	psychology,
418136	418364	B	0.58	13	30	1012	and
418402	418556	B	0.99999	13	31	1013	many
418578	418764	B	0.99998	13	32	1014	other
418802	419416	B	0.6369	13	33	1015	fields,
419528	419864	B	1.0	13	34	1016	and
419922	420144	B	0.99973	13	35	1017	also
420182	420476	B	0.94672	13	36	1018	draws
420508	420796	B	0.99996	13	37	1019	upon
420828	421072	B	1.0	13	38	1020	current
421126	421488	B	0.99999	13	39	1021	work
421574	421824	B	1.0	13	40	1022	in
421862	422064	B	0.99988	13	41	1023	many
422102	422476	B	0.99996	13	42	1024	fields
422508	422656	B	1.0	13	43	1025	that
422678	422816	B	0.99995	13	44	1026	have
422838	423324	B	0.27418	13	45	1027	emerged
423372	423488	B	1.0	13	46	1028	in
423494	423616	B	1.0	13	47	1029	the
423638	423824	B	1.0	13	48	1030	last
423862	424304	B	0.89	13	49	1031	25
424342	424544	B	0.97	13	50	1032	to
424582	424832	B	1.0	13	51	1033	30
424886	425490	B	0.99998	13	52	1034	years.
426740	427488	B	0.99998	13	53	1035	Finally,
427654	428236	B	0.19145	13	54	1036	LaTech
428268	429100	B	0.77387	13	55	1037	reproducibility
429180	429376	B	1.0	13	56	1038	may
429398	429680	B	1.0	13	57	1039	offer
429750	430080	B	0.99999	13	58	1040	interesting
430150	430432	B	1.0	13	59	1041	ways
430486	430656	B	1.0	13	60	1042	to
430678	431164	B	0.58421	13	61	1043	rearrange
431212	431376	B	1.0	13	62	1044	the
431398	431644	B	1.0	13	63	1045	book
431702	431924	B	1.0	13	64	1046	and
431962	432336	B	0.76557	13	65	1047	integrate
432368	432468	B	1.0	13	66	1048	it
432474	432596	B	0.99999	13	67	1049	with
432618	432756	B	1.0	13	68	1050	the
432778	433156	B	0.99999	13	69	1051	code
433258	433476	B	1.0	13	70	1052	for
433498	433636	B	0.99999	13	71	1053	an
433658	433988	B	1.0	13	72	1054	online
434074	434468	B	0.87	13	73	1055	only
434554	435190	B	1.0	13	74	1056	experience.
439960	440324	B	0.97	14	1	1057	Now
440362	440528	B	0.99888	14	2	1058	I'd
440544	440676	B	0.99957	14	3	1059	like
440698	440788	B	1.0	14	4	1060	to
440794	440964	B	1.0	14	5	1061	share
441002	441156	B	1.0	14	6	1062	with
441178	441364	B	1.0	14	7	1063	you
441402	441556	B	0.99996	14	8	1064	some
441578	441668	B	0.99	14	9	1065	of
441674	441748	B	1.0	14	10	1066	the
441754	442208	B	0.97203	14	11	1067	progress
442304	442660	B	0.93	14	12	1068	of
442730	442916	B	1.0	14	13	1069	my
442938	443344	B	0.99992	14	14	1070	textbook
443392	443508	B	0.99	14	15	1071	and
443514	443636	B	1.0	14	16	1072	the
443658	443952	B	1.0	14	17	1073	general
444026	444868	B	0.87927	14	18	1074	structure.
445044	445336	B	0.73	14	19	1075	The
445358	445844	B	0.99995	14	20	1076	textbook
445892	446056	B	0.99998	14	21	1077	is
446078	446404	B	0.99996	14	22	1078	divided
446452	446664	B	0.99998	14	23	1079	into
446702	446952	B	1.0	14	24	1080	four
447006	447748	B	0.97252	14	25	1081	parts.
447924	448216	B	1.0	14	26	1082	The
448238	448424	B	1.0	14	27	1083	first
448462	448856	B	0.99999	14	28	1084	part
448958	449604	B	0.88073	14	29	1085	introduces
449652	450164	B	0.96676	14	30	1086	fundamental
450212	450596	B	0.99983	14	31	1087	concepts
450628	450776	B	1.0	14	32	1088	to
450798	450936	B	0.99999	14	33	1089	set
450958	451096	B	0.93	14	34	1090	the
451118	451860	B	0.99995	14	35	1091	stage.
452020	452344	B	1.0	14	36	1092	In
452382	452824	B	1.0	14	37	1093	particular,
452942	453176	B	1.0	14	38	1094	I
453198	453384	B	0.91307	14	39	1095	have
453422	453796	B	0.99999	14	40	1096	focused
453828	454312	B	0.99999	14	41	1097	here
454446	454696	B	0.99999	14	42	1098	on
454718	455156	B	0.53104	14	43	1099	presenting
455188	455684	B	0.76208	14	44	1100	wellknown
455732	456244	B	0.75834	14	45	1101	statistical
456292	456900	B	0.74377	14	46	1102	ideas
456980	457224	B	0.85694	14	47	1103	from
457262	457368	B	1.0	14	48	1104	the
457374	457796	B	0.99849	14	49	1105	perspective
457828	457976	B	1.0	14	50	1106	of
457998	458136	B	0.99999	14	51	1107	an
458158	458440	B	1.0	14	52	1108	agent
458510	458916	B	0.99463	14	53	1109	modeling
458948	459144	B	1.0	14	54	1110	its
459182	459700	B	0.99995	14	55	1111	environment,
459780	460036	B	1.0	14	56	1112	who
460078	460332	B	0.94	14	57	1113	states
460386	460556	B	1.0	14	58	1114	it
460578	460764	B	1.0	14	59	1115	must
460802	461416	B	0.99662	14	60	1116	infer
461528	461804	B	0.99999	14	61	1117	from
461842	461996	B	0.99995	14	62	1118	an
462018	462504	B	0.80336	14	63	1119	observed
462552	463064	B	0.98663	14	64	1120	noisy
463112	463900	B	0.98823	14	65	1121	signal.
464720	465036	B	1.0	14	66	1122	The
465058	465292	B	1.0	14	67	1123	second
465346	465612	B	1.0	14	68	1124	part
465666	466136	B	0.9999	14	69	1125	focuses
466168	466364	B	1.0	14	70	1126	on
466402	466856	B	0.99995	14	71	1127	continuous
466888	467084	B	0.58	14	72	1128	and
467122	467496	B	0.99849	14	73	1129	discrete
467528	467724	B	0.59	14	74	1130	state
467762	468012	B	0.99023	14	75	1131	space
468066	468584	B	0.98822	14	76	1132	formulations
468632	468796	B	1.0	14	77	1133	of
468818	469048	B	0.99985	14	78	1134	active
469064	469892	B	0.9015	14	79	1135	inference,
470056	470432	B	0.99999	14	80	1136	where
470486	470656	B	1.0	14	81	1137	the
470678	471164	B	0.92128	14	82	1138	algorithm
471212	471376	B	1.0	14	83	1139	of
471398	471728	B	0.99999	14	84	1140	focus
471814	472064	B	0.99985	14	85	1141	for
472102	472208	B	1.0	14	86	1142	the
472214	472684	B	0.99765	14	87	1143	continuous
472732	472944	B	0.77	14	88	1144	state
472982	473232	B	0.98324	14	89	1145	space
473286	474092	B	0.99169	14	90	1146	formulation
474236	474640	B	0.99969	14	91	1147	is
474710	475164	B	0.99909	14	92	1148	active
475212	475724	B	0.87031	14	93	1149	generalized
475772	476720	B	0.87687	14	94	1150	filtering.
477140	477552	B	0.99999	15	1	1151	Part
477606	478064	B	1.0	15	2	1152	three,
478182	478416	B	0.99999	15	3	1153	which
478438	478668	B	0.94509	15	4	1154	I'll
478684	478912	B	0.99996	15	5	1155	begin
478966	479244	B	0.99997	15	6	1156	writing
479292	479456	B	1.0	15	7	1157	in
479478	479568	B	1.0	15	8	1158	a
479574	479696	B	1.0	15	9	1159	couple
479718	479856	B	1.0	15	10	1160	of
479878	480256	B	1.0	15	11	1161	months,
480358	480876	B	0.99963	15	12	1162	focuses
480908	481056	B	1.0	15	13	1163	on
481078	481168	B	1.0	15	14	1164	a
481174	481388	B	0.99802	15	15	1165	sketch
481404	481536	B	0.89	15	16	1166	of
481558	481884	B	0.87119	15	17	1167	Bayesian
481932	482472	B	0.69048	15	18	1168	mechanics
482556	482756	B	1.0	15	19	1169	and
482778	482916	B	1.0	15	20	1170	the
482938	483344	B	0.99997	15	21	1171	required
483392	484064	B	0.52245	15	22	1172	background
484192	484656	B	0.97859	15	23	1173	designed
484688	484836	B	0.94035	15	24	1174	with
484858	484948	B	0.95	15	25	1175	the
484954	485360	B	0.98616	15	26	1176	knowledge
485440	485684	B	0.99998	15	27	1177	this
485722	485972	B	0.99998	15	28	1178	field
486026	486244	B	0.79985	15	29	1179	is
486282	486484	B	0.99999	15	30	1180	still
486522	487072	B	0.97975	15	31	1181	dynamically,
487136	487456	B	0.99211	15	32	1182	changing
487488	487636	B	0.97	15	33	1183	and
487658	488420	B	0.95012	15	34	1184	evolving.
488920	489476	B	0.99997	15	35	1185	Here
489578	489796	B	1.0	15	36	1186	I
489818	490004	B	0.99676	15	37	1187	will
490042	490436	B	1.0	15	38	1188	focus
490538	490996	B	0.68758	15	39	1189	on
491098	491316	B	0.99998	15	40	1190	some
491338	491428	B	1.0	15	41	1191	of
491434	491556	B	1.0	15	42	1192	the
491578	492224	B	0.4944	15	43	1193	fundamental
492272	492880	B	0.99654	15	44	1194	concepts
492960	493204	B	1.0	15	45	1195	and
493242	493696	B	0.99986	15	46	1196	ideas,
493728	493828	B	0.99999	15	47	1197	as
493834	493956	B	0.86878	15	48	1198	well
493978	494164	B	0.99999	15	49	1199	as
494202	494404	B	0.99999	15	50	1200	code
494442	495088	B	0.99088	15	51	1201	simulations
495184	495396	B	1.0	15	52	1202	to
495418	495616	B	1.0	15	53	1203	allow
495658	495956	B	0.99988	15	54	1204	readers
495988	496088	B	1.0	15	55	1205	to
496094	496216	B	0.66314	15	56	1206	get
496238	496376	B	1.0	15	57	1207	a
496398	496772	B	0.99991	15	58	1208	deeper
496836	497016	B	1.0	15	59	1209	and
497038	497224	B	1.0	15	60	1210	more
497262	497732	B	0.99994	15	61	1211	intuitive
497796	498276	B	0.99999	15	62	1212	understanding
498308	498408	B	1.0	15	63	1213	of
498414	498536	B	0.99998	15	64	1214	some
498558	498696	B	1.0	15	65	1215	of
498718	498904	B	0.99999	15	66	1216	these
498942	499332	B	0.84309	15	67	1217	challenging
499396	500280	B	0.96519	15	68	1218	ideas.
501020	501672	B	0.99997	15	69	1219	Finally,
501806	502104	B	0.99998	15	70	1220	part
502142	502392	B	1.0	15	71	1221	four
502446	502616	B	1.0	15	72	1222	is
502638	502728	B	1.0	15	73	1223	a
502734	503204	B	0.99995	15	74	1224	systematic
503252	503684	B	0.99997	15	75	1225	literature
503732	504184	B	0.99996	15	76	1226	review
504302	504584	B	1.0	15	77	1227	that
504622	504916	B	0.98707	15	78	1228	covers
504948	505096	B	1.0	15	79	1229	all
505118	505256	B	1.0	15	80	1230	the
505278	505604	B	0.99999	15	81	1231	various
505652	506228	B	0.99976	15	82	1232	applications
506244	506424	B	0.95	15	83	1233	and
506462	506884	B	0.99867	15	84	1234	extensions
506932	507096	B	1.0	15	85	1235	to
507118	507396	B	0.8201	15	86	1236	active
507428	507796	B	0.97665	15	87	1237	inference
507828	507928	B	1.0	15	88	1238	that
507934	508056	B	0.99996	15	89	1239	have
508078	508180	B	0.99995	15	90	1240	been
508190	508632	B	0.92661	15	91	1241	innovated
508696	508876	B	1.0	15	92	1242	in
508898	508988	B	1.0	15	93	1243	the
508994	509164	B	1.0	15	94	1244	last
509202	509356	B	1.0	15	95	1245	six
509378	509516	B	0.99	15	96	1246	to
509538	509724	B	1.0	15	97	1247	eight
509762	510348	B	0.99996	15	98	1248	years.
510514	510844	B	0.99998	15	99	1249	These
510882	511416	B	0.99928	15	100	1250	applications
511448	511816	B	0.99998	15	101	1251	include
511848	511996	B	0.99998	15	102	1252	things
512018	512204	B	0.99996	15	103	1253	like
512242	512936	B	0.99924	15	104	1254	robotics,
513048	513276	B	1.0	15	105	1255	all
513298	513436	B	1.0	15	106	1256	the
513458	513896	B	0.95337	15	107	1257	behavioral
513928	514424	B	0.94792	15	108	1258	modeling
514472	514732	B	0.93	15	109	1259	and
514786	515960	B	0.58574	15	110	1260	neuropsychiatry,
516040	516380	B	1.0	15	111	1261	and
516450	516732	B	0.99997	15	112	1262	human
516786	516908	B	1.0	15	113	1263	and
516914	517256	B	0.99997	15	114	1264	animal
517288	517768	B	0.99922	15	115	1265	behavior,
517864	518184	B	0.9997	15	116	1266	theory
518232	518396	B	1.0	15	117	1267	of
518418	518604	B	0.99992	15	118	1268	mind,
518642	518796	B	0.99	15	119	1269	and
518818	519016	B	0.99993	15	120	1270	so
519058	519650	B	0.97803	15	121	1271	on.
520660	520976	B	1.0	15	122	1272	The
520998	521628	B	0.88623	15	123	1273	extensions
521724	522032	B	0.99995	15	124	1274	talk
522086	522352	B	1.0	15	125	1275	about
522406	522624	B	1.0	15	126	1276	how
522662	523228	B	0.87722	15	127	1277	applications
523244	523376	B	1.0	15	128	1278	of
523398	523628	B	0.99918	15	129	1279	active
523644	524044	B	0.98095	15	130	1280	inference
524092	524256	B	1.0	15	131	1281	can
524278	524416	B	1.0	15	132	1282	be
524438	524816	B	0.99999	15	133	1283	used
524918	525136	B	1.0	15	134	1284	to
525158	525344	B	0.99998	15	135	1285	talk
525382	525680	B	1.0	15	136	1286	about
525750	526236	B	0.91002	15	137	1287	dynamic
526268	526636	B	0.99997	15	138	1288	systems
526668	526816	B	1.0	15	139	1289	more
526838	527420	B	0.96076	15	140	1290	generally,
527500	527792	B	1.0	15	141	1291	and
527846	528208	B	0.73	15	142	1292	apply
528294	528592	B	1.0	15	143	1293	to
528646	528864	B	1.0	15	144	1294	things
