start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
766076	766818	B	0.96055	22	37	1464	theoretical
766914	767346	B	0.93134	22	38	1465	active
767378	767922	B	0.50187	22	39	1466	inference
767986	768358	B	0.99998	22	40	1467	model
768444	769030	B	0.92	22	41	1468	of
769180	769746	B	0.99991	22	42	1469	implicit
769778	770194	B	0.72948	22	43	1470	cultural
770242	770646	B	0.99999	22	44	1471	learning
770748	771302	B	0.78146	22	45	1472	called
771436	771830	B	0.99976	22	46	1473	thinking
771900	772182	B	0.83865	22	47	1474	through
772236	772454	B	0.99792	22	48	1475	other
772492	772878	B	0.73011	22	49	1476	minds,
772914	773066	B	0.99997	22	50	1477	which
773088	773274	B	0.99997	22	51	1478	could
773312	773754	B	0.99998	22	52	1479	be
773872	774250	B	0.99959	22	53	1480	seen
774320	774506	B	0.99999	22	54	1481	as
774528	774666	B	1.0	22	55	1482	an
774688	775350	B	0.51585	22	56	1483	alternative
775430	775674	B	0.63	22	57	1484	or
775712	775818	B	0.94	22	58	1485	a
775824	776758	B	0.43804	22	59	1486	redefinition
776854	777306	B	0.73	22	60	1487	of
777408	777766	B	0.54225	22	61	1488	theory
777798	777946	B	0.72	22	62	1489	of
777968	778540	B	0.94785	22	63	1490	mind.
781250	782000	B	0.62778	23	1	1491	Okay,
783170	783534	B	1.0	23	2	1492	so
783572	783918	B	1.0	23	3	1493	to
784004	784346	B	0.99956	23	4	1494	sum
784378	784960	B	0.99989	23	5	1495	up,
786130	786494	B	0.99989	23	6	1496	we
786532	786734	B	0.98	23	7	1497	have
786772	786974	B	0.9973	23	8	1498	this
787012	787258	B	0.98456	23	9	1499	stream
787274	787406	B	1.0	23	10	1500	of
787428	787994	B	0.55933	23	11	1501	biophysical
788042	788910	B	0.82039	23	12	1502	models,
789330	789694	B	0.99972	23	13	1503	most
789732	790218	B	0.98314	23	14	1504	notably
790314	790586	B	0.76427	23	15	1505	Brain
790618	790922	B	0.60553	23	16	1506	Tom,
790996	791186	B	0.99383	23	17	1507	which
791208	791394	B	0.99456	23	18	1508	was
791432	791838	B	0.99977	23	19	1509	developed
791854	792082	B	0.50384	23	20	1510	by
792136	792446	B	0.44824	23	21	1511	Zhao
792478	792686	B	0.92	23	22	1512	et
792718	793300	B	0.98943	23	23	1513	al.
793990	794306	B	1.0	23	24	1514	And
794328	794514	B	0.98972	23	25	1515	its
794552	794878	B	0.78993	23	26	1516	strengths
794894	795074	B	0.99728	23	27	1517	are
795112	795362	B	0.98697	23	28	1518	its
795416	796254	B	0.9801	23	29	1519	neurobiological
796302	796958	B	0.81093	23	30	1520	plausibility
797054	797362	B	0.78	23	31	1521	at
797416	797682	B	0.99997	23	32	1522	making
797736	798302	B	0.38406	23	33	1523	dynamic
798366	799250	B	0.85743	23	34	1524	predictions
799750	800500	B	1.0	23	35	1525	about
800870	801374	B	0.98284	23	36	1526	neural
801422	802290	B	0.89451	23	37	1527	activation
804890	805640	B	0.5015	23	38	1528	in
806410	807298	B	0.73141	23	39	1529	populations
807394	807654	B	0.53391	23	40	1530	that
807692	807990	B	0.99992	23	41	1531	are
808060	808834	B	0.99946	23	42	1532	associated
808882	809430	B	0.99992	23	43	1533	with
809580	809938	B	0.60957	23	44	1534	theory
809954	810134	B	0.89	23	45	1535	of
810172	810374	B	0.98679	23	46	1536	mind
810412	811090	B	0.40555	23	47	1537	abilities
811250	811574	B	1.0	23	48	1538	and
811612	811766	B	0.99427	23	49	1539	its
811788	812306	B	0.87999	23	50	1540	weaknesses
812338	812534	B	0.99766	23	51	1541	is
812572	812726	B	0.99937	23	52	1542	that
812748	813430	B	0.93771	23	53	1543	it's
814010	814374	B	0.99964	23	54	1544	quite
814412	814914	B	0.99983	23	55	1545	computational
814962	815126	B	0.69	23	56	1546	and
815148	815982	B	0.96677	23	57	1547	costly
816146	816570	B	0.95	23	58	1548	and
816640	817494	B	0.74912	23	59	1549	it's
817542	817946	B	0.99993	23	60	1550	probably
818048	818458	B	0.99999	23	61	1551	difficult
818544	818794	B	1.0	23	62	1552	to
818832	819318	B	0.95376	23	63	1553	implement
819414	819626	B	0.99995	23	64	1554	in
819648	819786	B	1.0	23	65	1555	an
819808	820454	B	0.77411	23	66	1556	interactional
820502	821290	B	0.99326	23	67	1557	setting.
823550	823866	B	0.86089	24	1	1558	There
823888	823978	B	0.80969	24	2	1559	are
823984	824154	B	0.99629	24	3	1560	some
824192	824406	B	0.99985	24	4	1561	deep
824438	824730	B	0.94186	24	5	1562	learning
824800	825622	B	0.99502	24	6	1563	models
825766	826074	B	0.99998	24	7	1564	such
826112	826410	B	0.99999	24	8	1565	as
826480	827286	B	0.17281	24	9	1566	Tomnets
827398	827722	B	0.77903	24	10	1567	by
827776	829050	B	0.28014	24	11	1568	Rabinovitz
829870	830282	B	1.0	24	12	1569	and
830336	830614	B	0.90088	24	13	1570	Self
830672	830894	B	0.99967	24	14	1571	other
830932	831386	B	0.99892	24	15	1572	modeling
831418	831566	B	0.99999	24	16	1573	which
831588	831726	B	1.0	24	17	1574	I
831748	831934	B	0.99999	24	18	1575	just
831972	832560	B	0.99999	24	19	1576	mentioned
834210	834622	B	0.99269	24	20	1577	that
834676	834894	B	0.99999	24	21	1578	are
834932	835134	B	0.99999	24	22	1579	also
835172	835326	B	0.99999	24	23	1580	quite
835348	836154	B	0.60055	24	24	1581	neurobiologically
836202	836810	B	0.9652	24	25	1582	plausible
836890	837134	B	1.0	24	26	1583	and
837172	837374	B	0.99997	24	27	1584	also
837412	837854	B	0.99992	24	28	1585	make
837972	838206	B	0.99884	24	29	1586	some
838228	838666	B	0.90969	24	30	1587	dynamic
838698	839550	B	0.68446	24	31	1588	predictions.
840210	840574	B	1.0	24	32	1589	But
840612	840766	B	0.99998	24	33	1590	there
840788	840986	B	0.92158	24	34	1591	is
841028	841234	B	0.85089	24	35	1592	this
841272	841522	B	0.9303	24	36	1593	strong
841576	841966	B	0.99994	24	37	1594	danger
841998	842194	B	0.98	24	38	1595	of
842232	843330	B	0.99518	24	39	1596	shortcuts,
843830	844194	B	0.99999	24	40	1597	which
844232	844386	B	0.99976	24	41	1598	has
844408	844546	B	1.0	24	42	1599	been
844568	845198	B	0.99874	24	43	1600	addressed
845294	845554	B	0.99998	24	44	1601	in
845592	845806	B	0.99998	24	45	1602	deep
845838	846130	B	0.72179	24	46	1603	learning
846200	847090	B	0.99958	24	47	1604	models,
847750	848258	B	0.99992	24	48	1605	that
848344	848786	B	1.0	24	49	1606	the
848888	849326	B	0.60112	24	50	1607	task
849358	849602	B	1.0	24	51	1608	might
849656	849874	B	0.64595	24	52	1609	not
849912	850114	B	0.80566	24	53	1610	be
850152	850494	B	0.66845	24	54	1611	solved
850542	850754	B	1.0	24	55	1612	by
850792	851234	B	0.99997	24	56	1613	learning
851352	851586	B	1.0	24	57	1614	the
851608	852450	B	0.9997	24	58	1615	relevant
853030	853834	B	0.99876	24	59	1616	ability
853982	854294	B	1.0	24	60	1617	of
854332	854630	B	1.0	24	61	1618	being
854700	854934	B	1.0	24	62	1619	able
854972	855126	B	1.0	24	63	1620	to
855148	855522	B	0.87622	24	64	1621	infer
855586	855862	B	0.99998	24	65	1622	another
855916	856386	B	0.68463	24	66	1623	agent's
856418	856802	B	0.98452	24	67	1624	goals
856866	857142	B	1.0	24	68	1625	or
857196	858070	B	0.52957	24	69	1626	beliefs,
858730	859142	B	0.64667	24	70	1627	but
859196	859414	B	0.99999	24	71	1628	just
859452	860040	B	0.98254	24	72	1629	by
860570	861320	B	0.99994	24	73	1630	learning
862010	862422	B	0.99994	24	74	1631	simple
862476	862742	B	0.99996	24	75	1632	lower
862796	863062	B	0.99998	24	76	1633	level
863116	863970	B	0.83534	24	77	1634	associations
864050	864390	B	0.99999	24	78	1635	between,
864460	864646	B	1.0	24	79	1636	for
864668	865240	B	0.99993	24	80	1637	example,
865870	866618	B	0.75	24	81	1638	the
866784	867622	B	0.9991	24	82	1639	perspective
867686	868300	B	1.0	24	83	1640	or
870430	870842	B	0.89396	24	84	1641	how
870896	871162	B	0.99992	24	85	1642	another
871216	871530	B	0.84589	24	86	1643	agent
871600	872214	B	0.81092	24	87	1644	stands
872262	872474	B	1.0	24	88	1645	and
872512	872714	B	0.99991	24	89	1646	where,
872752	872954	B	1.0	24	90	1647	for
872992	873242	B	0.99998	24	91	1648	example,
873296	873418	B	0.99	24	92	1649	a
873424	873642	B	0.69274	24	93	1650	food
873696	874054	B	0.9978	24	94	1651	reward
874102	874266	B	0.99989	24	95	1652	would
874288	874618	B	0.99984	24	96	1653	be.
874704	874906	B	1.0	24	97	1654	So
874928	875066	B	0.99998	24	98	1655	there
875088	875322	B	0.9919	24	99	1656	are
875376	875498	B	1.0	24	100	1657	a
875504	875626	B	0.99999	24	101	1658	lot
875648	876266	B	1.0	24	102	1659	of
876448	876794	B	0.99993	24	103	1660	ways
876832	877034	B	0.61	24	104	1661	to
877072	877414	B	0.99931	24	105	1662	solve
877462	877626	B	0.93	24	106	1663	the
877648	878134	B	0.62867	24	107	1664	task
878182	878454	B	1.0	24	108	1665	and
878512	878826	B	0.71953	24	109	1666	there's
878858	879102	B	0.99818	24	110	1667	this
879156	879546	B	0.99939	24	111	1668	finding
879578	879774	B	0.66233	24	112	1669	that
879812	880026	B	0.99727	24	113	1670	deep
880058	880350	B	0.99969	24	114	1671	learning
880420	881066	B	0.99152	24	115	1672	models
881178	881646	B	0.99997	24	116	1673	sometimes
881748	882110	B	0.99877	24	117	1674	use
882180	882366	B	0.99887	24	118	1675	these
882388	882586	B	0.54946	24	119	1676	kinds
882618	882766	B	1.0	24	120	1677	of
882788	883790	B	0.99379	24	121	1678	shortcuts
884610	884974	B	1.0	24	122	1679	so
885012	885258	B	0.99958	24	123	1680	that's
885274	885550	B	0.99993	24	124	1681	something
885620	886330	B	0.53656	24	125	1682	that's
886490	886958	B	0.99999	24	126	1683	needed
887044	887246	B	1.0	24	127	1684	to
887268	887406	B	0.99998	24	128	1685	be
887428	888270	B	0.99135	24	129	1686	addressed.
889570	889886	B	0.9995	24	130	1687	Then
889908	890046	B	0.70845	24	131	1688	there
890068	890206	B	0.96628	24	132	1689	are
890228	890510	B	0.99992	24	133	1690	some
890580	890986	B	0.78109	24	134	1691	Bayesian
891018	891354	B	0.78177	24	135	1692	belief
891402	891662	B	1.0	24	136	1693	based
891716	892154	B	0.99368	24	137	1694	models
892202	892366	B	0.99998	24	138	1695	such
892388	892670	B	0.99992	24	139	1696	as
892740	892974	B	0.79	24	140	1697	K
893012	893600	B	0.97758	24	141	1698	Tom
896550	896914	B	1.0	24	142	1699	for
896952	897486	B	0.99344	24	143	1700	Recursive
897518	897806	B	0.86192	24	144	1701	theory
897838	897986	B	1.0	24	145	1702	of
898008	898580	B	0.99636	24	146	1703	Mind
900790	901394	B	1.0	24	147	1704	and
901512	902046	B	0.55173	24	148	1705	Beijing
902078	902610	B	0.99841	24	149	1706	Tom
902760	903074	B	0.60666	24	150	1707	which
903112	903266	B	0.99999	24	151	1708	was
903288	903754	B	0.96112	24	152	1709	originally
903822	904146	B	0.99302	24	153	1710	developed
904178	904326	B	0.99995	24	154	1711	by
904348	904738	B	0.99144	24	155	1712	Baker
904754	904946	B	0.37	24	156	1713	et
904978	905222	B	0.72559	24	157	1714	al.
905276	905446	B	0.99959	24	158	1715	In
905468	905814	B	0.99	24	159	1716	2011
905852	907846	B	1.0	24	160	1717	and
907868	908054	B	0.93278	24	161	1718	its
908092	908546	B	0.62511	24	162	1719	strengths
908578	908774	B	0.99996	24	163	1720	are
908812	909014	B	0.99996	24	164	1721	that
909052	909746	B	0.70111	24	165	1722	it's
909938	910342	B	0.99997	24	166	1723	quite
910396	911218	B	0.47536	24	167	1724	efficient,
911394	911746	B	0.99868	24	168	1725	it's
911778	911974	B	1.0	24	169	1726	very
912012	912214	B	1.0	24	170	1727	easy
912252	912406	B	1.0	24	171	1728	to
912428	913350	B	0.99985	24	172	1729	interpret
913690	914006	B	1.0	24	173	1730	and
914028	914214	B	0.84354	24	174	1731	its
914252	914802	B	0.49797	24	175	1732	weaknesses
914866	915094	B	0.99999	24	176	1733	are
915132	915720	B	0.99809	24	177	1734	that
916350	916714	B	0.51	24	178	1735	the
916752	917002	B	0.95352	24	179	1736	road
917056	917226	B	1.0	24	180	1737	to
917248	917386	B	0.56	24	181	1738	the
917408	918150	B	0.94798	24	182	1739	implementational
918230	918860	B	0.99995	24	183	1740	level
919310	919674	B	0.9999	24	184	1741	is
919712	920154	B	0.99993	24	185	1742	longer
920272	920506	B	1.0	24	186	1743	and
920528	920666	B	0.77892	24	187	1744	it
920688	921126	B	0.9384	24	188	1745	requires
921158	921402	B	0.99998	24	189	1746	many
921456	922170	B	0.61778	24	190	1747	priors
923150	923514	B	1.0	24	191	1748	and
923552	923958	B	0.50769	24	192	1749	there's
924054	924266	B	0.99986	24	193	1750	this
924288	924522	B	0.99999	24	194	1751	question
924576	924794	B	1.0	24	195	1752	about
924832	925034	B	0.99997	24	196	1753	whether
925072	925286	B	0.99877	24	197	1754	it's
925318	925862	B	0.96534	24	198	1755	scalable
925926	926202	B	0.98615	24	199	1756	because
926256	926474	B	1.0	24	200	1757	of
926512	926858	B	0.88	24	201	1758	the
926944	927334	B	0.99599	24	202	1759	prior
927382	928118	B	0.76798	24	203	1760	specifications
928214	928486	B	0.68538	24	204	1761	that
928528	928686	B	0.71	24	205	1762	you
928708	928846	B	0.95	24	206	1763	have
928868	929006	B	1.0	24	207	1764	to
929028	929600	B	0.99712	24	208	1765	give.
932450	932958	B	0.9958	25	1	1766	Okay,
933044	933294	B	1.0	25	2	1767	so
933332	933486	B	0.86899	25	3	1768	as
933508	933646	B	1.0	25	4	1769	one
933668	933854	B	1.0	25	5	1770	of
933892	934334	B	1.0	25	6	1771	the
934452	934734	B	0.62	25	7	1772	I
934772	934974	B	0.99999	25	8	1773	think
935012	935214	B	1.0	25	9	1774	the
935252	935886	B	0.99994	25	10	1775	interesting
936068	936586	B	0.8807	25	11	1776	newer
936618	937386	B	0.99337	25	12	1777	developments
937498	937822	B	0.77	25	13	1778	on
937876	937998	B	0.98	25	14	1779	a
938004	938266	B	0.99227	25	15	1780	theory
938298	938446	B	1.0	25	16	1781	of
938468	939040	B	0.92167	25	17	1782	mind
939730	940480	B	0.84304	25	18	1783	wait,
943350	944100	B	0.6885	25	19	1784	yes.
946630	947378	B	0.95248	26	1	1785	Is
947544	948302	B	0.91002	26	2	1786	Hierarchical
948366	948766	B	0.99565	26	3	1787	active
948798	949294	B	0.85579	26	4	1788	Inference
949342	949506	B	1.0	26	5	1789	for
949528	950062	B	0.98305	26	6	1790	collaborative
950126	950740	B	0.892	26	7	1791	agents
951350	951714	B	0.99997	26	8	1792	which
951752	951954	B	0.99969	26	9	1793	has
951992	952242	B	0.73187	26	10	1794	been
952296	952734	B	0.99986	26	11	1795	recently
952782	953650	B	0.62363	26	12	1796	published
955110	955522	B	0.98	26	13	1797	and
955576	956126	B	0.36955	26	14	1798	Haika
956158	956546	B	0.99312	26	15	1799	is
956648	957058	B	0.99998	26	16	1800	based
957144	957490	B	1.0	26	17	1801	on
957560	957746	B	0.8	26	18	1802	the
957768	957978	B	0.43932	26	19	1803	Asian
958014	958258	B	0.7951	26	20	1804	theory
958274	958406	B	0.65	26	21	1805	of
958428	958578	B	0.65058	26	22	1806	mine
958594	958726	B	0.98728	26	23	1807	by
958748	959106	B	0.71357	26	24	1808	Baker
959138	959298	B	0.77	26	25	1809	et
959314	959878	B	0.66935	26	26	1810	al.
960044	960326	B	0.99992	26	27	1811	But
960348	960534	B	0.97643	26	28	1812	it
960572	961270	B	0.84624	26	29	1813	adds
961770	962134	B	0.99874	26	30	1814	this
962172	962802	B	0.53933	26	31	1815	formalization
962866	963046	B	1.0	26	32	1816	of
963068	963474	B	0.92676	26	33	1817	belief
963522	964418	B	0.99921	26	34	1818	resonance
964594	964934	B	0.99988	26	35	1819	which
964972	965126	B	0.99997	26	36	1820	is
965148	965334	B	0.99	26	37	1821	the
965372	966226	B	0.58945	26	38	1822	incorporation
966338	966614	B	1.0	26	39	1823	of
966652	967026	B	0.50218	26	40	1824	beliefs
967058	967254	B	1.0	26	41	1825	about
967292	967906	B	0.76454	26	42	1826	another's
967938	968690	B	0.68042	26	43	1827	intentions
968770	969062	B	0.99985	26	44	1828	with
969116	969346	B	0.99903	26	45	1829	top
969388	969690	B	0.99886	26	46	1830	down
969760	970730	B	0.99984	26	47	1831	predictions
972510	972922	B	0.57	26	48	1832	and
972976	973338	B	0.99988	26	49	1833	this
973424	974342	B	0.54347	26	50	1834	influence
974486	974986	B	1.0	26	51	1835	of
975088	975738	B	0.99981	26	52	1836	these
975904	976330	B	0.99998	26	53	1837	other
976400	976778	B	0.98194	26	54	1838	agents
976864	977782	B	0.99032	26	55	1839	beliefs
977926	978234	B	0.99999	26	56	1840	are
978272	978914	B	0.99985	26	57	1841	modulated
978982	979214	B	0.50665	26	58	1842	by
979252	980010	B	0.30686	26	59	1843	susceptibility
980090	980826	B	0.98737	26	60	1844	parameter
980938	981310	B	0.99997	26	61	1845	which
981380	982330	B	0.99316	26	62	1846	controls
982490	982814	B	0.90663	26	63	1847	this
982852	983790	B	0.31042	26	64	1848	influence.
985170	985582	B	0.99	26	65	1849	And
985636	985806	B	0.99968	26	66	1850	what
985828	985966	B	0.97	26	67	1851	I
985988	986510	B	0.75428	26	68	1852	find
986660	986926	B	1.0	26	69	1853	I
986948	987086	B	1.0	26	70	1854	think
987108	987354	B	0.99953	26	71	1855	it's
987402	987758	B	0.99998	26	72	1856	important
987844	988046	B	1.0	26	73	1857	to
988068	988346	B	0.99477	26	74	1858	note
988378	988574	B	0.99994	26	75	1859	here
988612	989102	B	0.99997	26	76	1860	that
989236	989534	B	0.99997	26	77	1861	they
989572	989822	B	0.99513	26	78	1862	use
989876	990046	B	1.0	26	79	1863	an
990068	990346	B	0.99989	26	80	1864	approach
990378	990574	B	0.77569	26	81	1865	based
990612	990766	B	1.0	26	82	1866	on
990788	991146	B	0.99848	26	83	1867	active
991178	991830	B	0.85613	26	84	1868	inference
991930	992580	B	0.99959	26	85	1869	but
993030	993394	B	0.99986	26	86	1870	they
993432	993694	B	0.99948	26	87	1871	don't
993742	994146	B	0.99994	26	88	1872	use
994248	994466	B	0.82	26	89	1873	the
994488	994722	B	0.95869	26	90	1874	free
994776	995042	B	0.99989	26	91	1875	energy
995096	995502	B	0.80999	26	92	1876	principle
995566	995746	B	1.0	26	93	1877	for
995768	996340	B	0.96958	26	94	1878	example.
997510	997874	B	1.0	26	95	1879	So
997912	998066	B	0.99997	26	96	1880	they
998088	998274	B	0.77724	26	97	1881	do
998312	998706	B	0.53114	26	98	1882	couple
998808	999326	B	0.99779	26	99	1883	perception
999358	999506	B	1.0	26	100	1884	and
999528	999806	B	0.99988	26	101	1885	action
999838	1000034	B	0.99987	26	102	1886	but
1000072	1000226	B	0.99995	26	103	1887	just
1000248	1000386	B	0.99999	26	104	1888	in
1000408	1000546	B	1.0	26	105	1889	a
1000568	1000802	B	1.0	26	106	1890	different
1000856	1001170	B	0.99998	26	107	1891	way
1001240	1001570	B	1.0	26	108	1892	using
1001640	1001826	B	0.72	26	109	1893	a
1001848	1002254	B	0.41789	26	110	1894	karma
1002302	1002702	B	0.98977	26	111	1895	filter.
1002766	1002946	B	1.0	26	112	1896	So
1002968	1003154	B	1.0	26	113	1897	the
1003192	1003406	B	0.99993	26	114	1898	way
1003448	1003654	B	0.60604	26	115	1899	they
1003692	1004146	B	0.69837	26	116	1900	formalize
1004178	1004326	B	0.88479	26	117	1901	this
1004348	1004534	B	0.59645	26	118	1902	is
1004572	1004994	B	0.98452	26	119	1903	slightly
1005042	1005638	B	0.99997	26	120	1904	different
1005804	1006182	B	0.53306	26	121	1905	but
1006236	1006454	B	0.58	26	122	1906	I
1006492	1006646	B	1.0	26	123	1907	think
1006668	1006854	B	1.0	26	124	1908	the
1006892	1007266	B	0.99814	26	125	1909	overall
1007298	1007762	B	0.99947	26	126	1910	structure
1007826	1008054	B	0.99999	26	127	1911	can
1008092	1008294	B	0.9999	26	128	1912	still
1008332	1008920	B	0.99918	26	129	1913	be
1009610	1010530	B	0.99867	26	130	1914	informing
1010610	1011142	B	1.0	26	131	1915	or
1011276	1012002	B	0.69785	26	132	1916	inspiring
1012066	1012342	B	1.0	26	133	1917	for
1012396	1012786	B	0.77322	26	134	1918	active
1012818	1013186	B	0.98455	26	135	1919	inference
1013218	1014150	B	0.98542	26	136	1920	methods.
1015950	1016650	B	0.97	27	1	1921	So
1016800	1017066	B	1.0	27	2	1922	what
1017088	1017274	B	0.86853	27	3	1923	is
1017312	1017658	B	0.99999	27	4	1924	interesting
1017744	1018090	B	1.0	27	5	1925	about
1018160	1018780	B	0.99986	27	6	1926	their
1019630	1020374	B	0.99977	27	7	1927	simulation
1020422	1020982	B	0.63395	27	8	1928	results
1021046	1021226	B	0.99999	27	9	1929	is
1021248	1021434	B	0.78723	27	10	1930	that
1021472	1021674	B	0.99996	27	11	1931	they
1021712	1022058	B	0.99977	27	12	1932	show
1022144	1022490	B	0.99802	27	13	1933	that
1022560	1023180	B	0.88538	27	14	1934	agent
1023950	1024266	B	0.99984	27	15	1935	that
1024288	1024426	B	0.99999	27	16	1936	there
1024448	1024586	B	0.99683	27	17	1937	is
1024608	1024794	B	0.99982	27	18	1938	some
1024832	1025334	B	0.93675	27	19	1939	emergent
1025382	1026118	B	0.99753	27	20	1940	collaboration
1026214	1026474	B	1.0	27	21	1941	on
1026512	1026934	B	0.84126	27	22	1942	tasks
1026982	1027194	B	0.52	27	23	1943	for
1027232	1027434	B	0.99978	27	24	1944	low
1027472	1028086	B	0.90678	27	25	1945	values
1028118	1028266	B	1.0	27	26	1946	of
1028288	1028486	B	0.77	27	27	1947	the
1028528	1029162	B	0.53991	27	28	1948	susceptibility
1029226	1030138	B	0.97313	27	29	1949	parameter
1030314	1030942	B	0.99999	27	30	1950	without
1031076	1031422	B	0.99999	27	31	1951	any
1031476	1031946	B	0.99913	27	32	1952	explicit
1031978	1032810	B	0.90984	27	33	1953	planning
1032970	1033342	B	0.6	27	34	1954	or
1033396	1034042	B	0.99894	27	35	1955	communication
1034106	1034720	B	0.99947	27	36	1956	needed.
1035250	1035566	B	0.98	27	37	1957	And
1035588	1035774	B	0.99991	27	38	1958	this
1035812	1036014	B	0.99991	27	39	1959	means
1036052	1036206	B	0.99959	27	40	1960	that
1036228	1036462	B	0.99908	27	41	1961	they
1036516	1037002	B	0.8838	27	42	1962	improve
1037066	1037690	B	0.8053	27	43	1963	upon
1037850	1038174	B	0.54	27	44	1964	the
1038212	1038762	B	0.99989	27	45	1965	original
1038826	1039274	B	0.57071	27	46	1966	Bayesian
1039322	1039822	B	0.99996	27	47	1967	model,
1039956	1040302	B	0.99997	27	48	1968	which
1040356	1041242	B	0.77212	27	49	1969	explored
1041386	1041886	B	0.9983	27	50	1970	different
1041988	1042206	B	0.94886	27	51	1971	sort
1042228	1042462	B	0.52	27	52	1972	of
1042516	1043310	B	0.59119	27	53	1973	overall
1043890	1044426	B	0.9874	27	54	1974	plans
1044458	1044654	B	1.0	27	55	1975	for
1044692	1044846	B	1.0	27	56	1976	all
1044868	1044958	B	1.0	27	57	1977	of
1044964	1045134	B	1.0	27	58	1978	the
1045172	1045518	B	0.77938	27	59	1979	agents,
1045604	1045854	B	0.9998	27	60	1980	which
1045892	1046142	B	0.99916	27	61	1981	means
1046196	1046798	B	0.9993	27	62	1982	that
1046964	1047294	B	1.0	27	63	1983	an
1047332	1047630	B	0.9998	27	64	1984	agent
1047700	1048234	B	0.63752	27	65	1985	employing
1048282	1048726	B	0.31669	27	66	1986	Bayesian
1048778	1049042	B	0.98714	27	67	1987	Tom
1049096	1049266	B	0.99968	27	68	1988	would
1049288	1049474	B	0.99958	27	69	1989	need
1049512	1049762	B	1.0	27	70	1990	to
1049816	1050420	B	0.99995	27	71	1991	reason
1051110	1051474	B	1.0	27	72	1992	about
1051512	1051666	B	1.0	27	73	1993	the
1051688	1052014	B	0.91814	27	74	1994	roles
1052062	1052226	B	1.0	27	75	1995	of
1052248	1052386	B	1.0	27	76	1996	all
1052408	1052546	B	1.0	27	77	1997	of
1052568	1052706	B	1.0	27	78	1998	the
1052728	1052962	B	0.99974	27	79	1999	other
1053016	1053620	B	0.98621	27	80	2000	agents,
1053930	1054294	B	0.99825	27	81	2001	which
1054332	1054534	B	0.99997	27	82	2002	was
1054572	1054870	B	0.99999	27	83	2003	very
1054940	1055750	B	0.90001	27	84	2004	costly.
1056170	1056774	B	0.98	27	85	2005	And
1056892	1057174	B	1.0	27	86	2006	the
1057212	1057650	B	0.99938	27	87	2007	authors
1057730	1057974	B	0.99999	27	88	2008	wanted
1058012	1058166	B	1.0	27	89	2009	to
1058188	1058546	B	0.99986	27	90	2010	improve
1058578	1058726	B	1.0	27	91	2011	on
1058748	1059078	B	0.99989	27	92	2012	that
1059164	1059462	B	0.58	27	93	2013	to
1059516	1059830	B	0.99979	27	94	2014	model
1059900	1060134	B	0.99968	27	95	2015	maybe
1060172	1060326	B	0.52	27	96	2016	on
1060348	1060486	B	0.94	27	97	2017	the
1060508	1060834	B	0.98848	27	98	2018	fly
1060882	1061554	B	0.828	27	99	2019	coordination,
1061602	1061814	B	0.99999	27	100	2020	which
1061852	1062054	B	0.99998	27	101	2021	is
1062092	1062774	B	0.85	27	102	2022	more
1062972	1063986	B	0.58387	27	103	2023	spontaneous
1064098	1064374	B	1.0	27	104	2024	and
1064412	1064662	B	0.99987	27	105	2025	takes
1064716	1064982	B	0.99596	27	106	2026	less
1065036	1065640	B	0.99999	27	107	2027	time.
1066650	1067014	B	1.0	27	108	2028	And
1067052	1067266	B	0.99994	27	109	2029	they
1067308	1067514	B	0.99998	27	110	2030	also
1067552	1067802	B	0.99993	27	111	2031	show
1067856	1068314	B	0.99984	27	112	2032	that
1068432	1069014	B	0.96059	27	113	2033	incorporating
1069062	1069366	B	0.89811	27	114	2034	belief
1069398	1070070	B	0.97107	27	115	2035	resonance
1070150	1070346	B	0.99997	27	116	2036	has
1070368	1070458	B	1.0	27	117	2037	a
1070464	1070586	B	0.99994	27	118	2038	very
1070608	1071014	B	0.92593	27	119	2039	positive
1071062	1071370	B	0.99923	27	120	2040	effect
1071440	1071674	B	0.9979	27	121	2041	in
1071712	1072246	B	0.98822	27	122	2042	scenarios
1072278	1072378	B	0.99975	27	123	2043	in
1072384	1072554	B	0.99997	27	124	2044	which
1072592	1072806	B	0.99289	27	125	2045	there's
1072838	1073366	B	0.99882	27	126	2046	unbalanced
1073398	1073980	B	0.99997	27	127	2047	information.
1074750	1075114	B	0.99995	27	128	2048	They
1075152	1075306	B	0.99999	27	129	2049	did
1075328	1075562	B	0.56958	27	130	2050	this
1075616	1076102	B	0.9177	27	131	2051	simulation,
1076166	1076346	B	0.71	27	132	2052	the
1076368	1076806	B	0.89725	27	133	2053	overcooked
1076838	1077174	B	0.6063	27	134	2054	domain
1077222	1077386	B	0.99993	27	135	2055	in
1077408	1077980	B	0.99999	27	136	2056	which
1078670	1079130	B	0.99935	27	137	2057	agents
1079200	1079386	B	1.0	27	138	2058	have
1079408	1079546	B	1.0	27	139	2059	to
1079568	1080054	B	0.9944	27	140	2060	collaborate
1080102	1080314	B	0.67	27	141	2061	on
1080352	1080554	B	1.0	27	142	2062	different
1080592	1080898	B	0.63489	27	143	2063	cooking
1080934	1081354	B	0.30893	27	144	2064	tasks
1081402	1081758	B	0.99	27	145	2065	and
1081844	1082094	B	1.0	27	146	2066	the
1082132	1082442	B	0.93834	27	147	2067	goal
1082506	1082686	B	1.0	27	148	2068	is
1082708	1082990	B	0.99996	27	149	2069	basically
