start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
545922	546456	113	B	0.98693	2	1444	Alice,
546568	546968	113	B	0.81835	3	1445	sensing
546984	547116	113	B	0.99998	4	1446	that
547138	547276	113	B	0.99987	5	1447	it
547298	547484	113	B	1.0	6	1448	is
547522	547868	113	B	0.99992	7	1449	always
547954	548204	113	B	1.0	8	1450	in
548242	548396	113	B	1.0	9	1451	both
548418	549048	113	B	0.99957	10	1452	directions
549144	549308	113	B	1.0	11	1453	at
549314	549436	113	B	0.8	12	1454	the
549458	549692	113	B	1.0	13	1455	same
549746	550252	113	B	0.9999	14	1456	time,
550386	550636	113	B	0.99959	15	1457	so
550658	550796	113	B	0.99988	16	1458	that
550818	550956	113	B	0.99984	17	1459	for
550978	551164	113	B	0.4293	18	1460	once
551202	551404	113	B	0.9984	19	1461	she
551442	551736	113	B	0.99938	20	1462	stays
551768	551916	113	B	1.0	21	1463	the
551938	552172	113	B	1.0	22	1464	same
552226	552408	113	B	0.99996	23	1465	through
552434	552528	113	B	0.99997	24	1466	an
552534	552924	113	B	0.99994	25	1467	optical
552972	553840	113	B	0.74939	26	1468	illusion.
554500	554864	114	B	1.0	1	1469	The
554902	555452	114	B	0.77998	2	1470	reversal
555516	555648	114	B	1.0	3	1471	of
555654	555728	114	B	1.0	4	1472	the
555734	555904	114	B	0.65985	5	1473	day
555942	556144	114	B	0.99999	6	1474	before
556182	556336	114	B	0.64	7	1475	and
556358	556448	114	B	1.0	8	1476	the
556454	556624	114	B	0.58279	9	1477	day
556662	557056	114	B	0.56887	10	1478	after.
557158	557376	115	B	0.91	1	1479	The
557398	557728	115	B	0.69409	2	1480	present
557814	558160	115	B	0.98905	3	1481	always
558230	558512	115	B	0.51985	4	1482	being
558566	559004	115	B	0.7847	5	1483	eluded.
559052	559324	116	B	0.99808	1	1484	Jam
559372	559852	116	B	0.99776	2	1485	tomorrow
559916	560096	116	B	1.0	3	1486	and
560118	560364	116	B	0.99971	4	1487	jam
560412	561036	116	B	0.8724	5	1488	yesterday,
561148	561424	116	B	0.99	6	1489	but
561462	561712	116	B	0.99997	7	1490	never
561766	562044	116	B	0.99944	8	1491	jam
562092	562736	116	B	0.99989	9	1492	today.
562918	563216	117	B	1.0	1	1493	The
563238	563724	117	B	0.99499	2	1494	reversal
563772	564032	117	B	1.0	3	1495	of
564086	564304	117	B	0.97	4	1496	more
564342	564544	117	B	0.68	5	1497	and
564582	565024	117	B	0.99999	6	1498	less.
565142	565472	118	B	0.82	1	1499	Five
565526	565916	118	B	0.99925	2	1500	nights
565948	566144	118	B	0.99887	3	1501	are
566182	566384	118	B	1.0	4	1502	five
566422	566720	118	B	0.99061	5	1503	times
566790	567196	118	B	0.99997	6	1504	hotter
567228	567376	118	B	1.0	7	1505	than
567398	567536	118	B	0.62	8	1506	a
567558	567840	118	B	0.99999	9	1507	single
567910	568396	118	B	1.0	10	1508	one,
568518	568756	118	B	1.0	11	1509	but
568778	568868	118	B	0.99993	12	1510	they
568874	568996	118	B	1.0	13	1511	must
569018	569156	118	B	0.99997	14	1512	be
569178	569364	118	B	1.0	15	1513	five
569402	569604	118	B	0.99997	16	1514	times
569642	569844	118	B	0.99841	17	1515	as
569882	570096	118	B	0.99988	18	1516	cold
570128	570276	118	B	0.99969	19	1517	for
570298	570436	118	B	1.0	20	1518	the
570458	570644	118	B	1.0	21	1519	same
570682	571220	118	B	1.0	22	1520	reason
571370	571684	118	B	0.51	23	1521	the
571722	572048	118	B	0.99992	24	1522	reversal
572064	572196	118	B	1.0	25	1523	of
572218	572448	118	B	0.97756	26	1524	active
572464	572596	118	B	0.76	27	1525	and
572618	572976	118	B	0.99779	28	1526	passive.
573008	573156	119	B	0.99996	1	1527	Do
573178	573504	119	B	0.9993	2	1528	cats
573552	573764	119	B	0.99999	3	1529	eat
573802	574320	119	B	0.9069	4	1530	bats?
574400	574596	120	B	1.0	1	1531	Is
574618	574756	120	B	0.99958	2	1532	as
574778	574916	120	B	1.0	3	1533	good
574938	575124	120	B	0.99999	4	1534	as
575162	575364	120	B	0.99998	5	1535	do
575402	575824	120	B	0.99985	6	1536	bats
575872	576132	120	B	1.0	7	1537	eat
576186	577008	120	B	0.88134	8	1538	cats.
577184	577476	121	B	0.99	1	1539	The
577498	577936	121	B	0.99909	2	1540	reversal
577968	578068	121	B	1.0	3	1541	of
578074	578244	121	B	0.9999	4	1542	cause
578282	578388	121	B	1.0	5	1543	and
578394	578612	121	B	0.83722	6	1544	effect
578666	578788	121	B	1.0	7	1545	to
578794	578916	121	B	0.99998	8	1546	be
578938	579248	121	B	0.99993	9	1547	punished
579264	579444	121	B	0.99116	10	1548	before
579482	579684	121	B	0.99268	11	1549	having
579722	580060	121	B	0.99998	12	1550	committed
580080	580168	121	B	0.97	13	1551	a
580174	580628	121	B	0.999	14	1552	fault,
580724	580936	121	B	1.0	15	1553	to
580958	581284	121	B	0.99944	16	1554	cry
581332	581496	121	B	0.99999	17	1555	before
581518	581704	121	B	0.96164	18	1556	having
581742	582068	121	B	0.93258	19	1557	pricked
582084	582740	121	B	0.72559	20	1558	oneself,
582820	583016	121	B	1.0	21	1559	to
583038	583396	121	B	0.71456	22	1560	serve,
583428	583716	121	B	0.9295	23	1561	licking
583748	583956	121	B	0.99986	24	1562	glass
583988	584372	121	B	0.63033	25	1563	cake
584436	584664	121	B	0.99995	26	1564	before
584702	584904	121	B	0.9999	27	1565	having
584942	585284	121	B	0.99962	28	1566	divided
585332	585496	121	B	0.99925	29	1567	up
585518	585608	121	B	1.0	30	1568	the
585614	586260	121	B	0.69506	31	1569	servings.
586420	586696	122	B	1.0	1	1570	All
586718	586904	122	B	0.95681	2	1571	these
586942	587444	122	B	0.99932	3	1572	reversals
587492	587656	122	B	0.99848	4	1573	as
587678	587816	122	B	0.99893	5	1574	they
587838	588036	122	B	0.99641	6	1575	appear
588068	588168	122	B	0.85	7	1576	in
588174	588516	122	B	0.9999	8	1577	infinite
588548	588884	122	B	0.99719	9	1578	identity
588932	589096	122	B	0.97441	10	1579	have
589118	589352	122	B	1.0	11	1580	one
589406	590244	122	B	0.98147	12	1581	consequence
590372	590616	122	B	0.71	13	1582	the
590638	591076	122	B	0.99658	14	1583	contesting
591108	591208	122	B	1.0	15	1584	of
591214	591636	122	B	0.99239	16	1585	Alice's
591668	591912	122	B	0.99997	17	1586	personal
591966	592276	122	B	0.9997	18	1587	identity
592308	592456	122	B	0.91	19	1588	and
592478	592568	122	B	1.0	20	1589	the
592574	592720	122	B	0.99987	21	1590	loss
592740	592876	122	B	1.0	22	1591	of
592898	593036	122	B	0.97	23	1592	a
593058	593292	122	B	0.99996	24	1593	proper
593346	593804	122	B	0.98	25	1594	name.
593922	594156	123	B	0.68	1	1595	The
594178	594328	123	B	0.99946	2	1596	loss
594344	594428	123	B	1.0	3	1597	of
594434	594508	123	B	0.91	4	1598	the
594514	594684	123	B	0.99971	5	1599	proper
594722	594876	123	B	1.0	6	1600	name
594898	594988	123	B	1.0	7	1601	is
594994	595068	123	B	0.83	8	1602	the
595074	595336	123	B	0.50699	9	1603	adventure
595368	595468	123	B	0.99992	10	1604	which
595474	595596	123	B	1.0	11	1605	is
595618	595928	123	B	0.96907	12	1606	repeated
595944	596136	123	B	0.99979	13	1607	throughout
596168	596536	123	B	0.92771	14	1608	Alice's
596568	597128	123	B	0.99886	15	1609	adventures.
597224	597720	124	B	0.98246	1	1610	Hence,
597800	598392	124	B	0.99974	2	1611	infinite
598456	599260	124	B	0.99979	3	1612	identity.
599600	599916	125	B	0.9956	1	1613	So
599938	600124	125	B	1.0	2	1614	I
600162	600412	125	B	0.99998	3	1615	take
600466	600780	125	B	0.99992	4	1616	this
600850	601036	125	B	1.0	5	1617	and
601058	601256	125	B	0.99545	6	1618	I'm
601288	601436	125	B	0.99999	7	1619	going
601458	601644	125	B	1.0	8	1620	to
601682	602024	125	B	0.99964	9	1621	formally
602072	602376	125	B	0.99973	10	1622	define
602408	602664	125	B	0.99987	11	1623	dark
602712	603224	125	B	0.99491	12	1624	consciousness
603272	603436	125	B	0.86467	13	1625	as
603458	603560	125	B	0.64	14	1626	a
603570	603744	125	B	0.92221	15	1627	state
603782	603936	125	B	1.0	16	1628	of
603958	604480	125	B	0.99991	17	1629	being
604630	605308	125	B	0.95676	18	1630	conscious
605404	605664	125	B	0.99987	19	1631	while
605702	606604	125	B	0.99996	20	1632	simultaneously
606652	606864	125	B	0.99994	21	1633	being
606902	607056	125	B	1.0	22	1634	in
607078	607372	125	B	0.99903	23	1635	deep
607436	607852	125	B	0.99968	24	1636	sleep,
607916	608444	125	B	0.99972	25	1637	specifically
608492	608752	125	B	0.57	26	1638	in
608806	609408	125	B	1.0	27	1639	three,
609574	609952	125	B	0.99463	28	1640	where
610006	610412	125	B	0.99995	29	1641	dark
610476	610656	125	B	1.0	30	1642	is
610678	610768	125	B	0.9905	31	1643	going
610774	610848	125	B	1.0	32	1644	to
610854	610928	125	B	0.99999	33	1645	be
610934	611056	125	B	1.0	34	1646	a
611078	611216	125	B	1.0	35	1647	two
611238	611516	125	B	0.4861	36	1648	fold
611548	611884	125	B	0.79953	37	1649	hybrid,
611932	612096	125	B	1.0	38	1650	the
612118	612764	125	B	0.66535	39	1651	simultaneity
612812	613024	125	B	1.0	40	1652	of
613062	613436	125	B	0.9999	41	1653	infinite
613468	614076	125	B	0.99993	42	1654	identity
614188	614416	125	B	1.0	43	1655	and
614438	614576	125	B	0.99	44	1656	of
614598	614688	125	B	0.97	45	1657	a
614694	614988	125	B	0.99952	46	1658	becoming
615004	615136	125	B	0.99987	47	1659	that
615158	615560	125	B	0.98606	48	1660	eludes
615580	615716	125	B	1.0	49	1661	the
615738	616404	125	B	0.99957	50	1662	present.
616602	616916	126	B	0.99403	1	1663	So
616938	617136	126	B	0.94579	2	1664	let's
617168	617712	126	B	0.97015	3	1665	reconstruct
617776	617956	126	B	1.0	4	1666	the
617978	618176	126	B	0.99997	5	1667	dark
618208	618704	126	B	0.8742	6	1668	consciousness
618752	619008	126	B	0.99995	7	1669	version
619024	619156	126	B	1.0	8	1670	of
619178	619696	126	B	0.47643	9	1671	Deleuze's
619728	620224	126	B	0.97364	10	1672	paradox
620272	620532	126	B	1.0	11	1673	of
620586	620896	126	B	0.97198	12	1674	pure
620928	621440	126	B	0.99974	13	1675	becoming
621520	621764	126	B	0.99364	14	1676	for
621802	622144	126	B	0.99764	15	1677	Alice
622192	622356	126	B	0.94	16	1678	in
622378	622752	126	B	0.99953	17	1679	dark
622816	623440	126	B	0.99927	18	1680	wonderland
623520	623716	126	B	1.0	19	1681	and
623738	623876	126	B	0.9999	20	1682	through
623898	623988	126	B	1.0	21	1683	the
623994	624224	126	B	0.99972	22	1684	dark
624272	624532	126	B	0.95441	23	1685	looking
624586	625184	126	B	0.99943	24	1686	glass.
625312	625892	127	B	0.54611	1	1687	Okay,
626026	626276	127	B	0.99993	2	1688	when
626298	626484	127	B	1.0	3	1689	I
626522	626724	127	B	0.99998	4	1690	say
626762	627152	127	B	0.89772	5	1691	Alice
627216	627584	127	B	0.9964	6	1692	becomes
627632	628256	127	B	0.67538	7	1693	sleepy,
628368	628596	127	B	0.9	8	1694	I
628618	628756	127	B	0.99505	9	1695	mean
628778	628916	127	B	0.94841	10	1696	that
628938	629076	127	B	0.99895	11	1697	she
629098	629376	127	B	0.99865	12	1698	becomes
629408	629824	127	B	0.51885	13	1699	sleepier
629872	630084	127	B	0.63345	14	1700	than
630122	630324	127	B	0.99996	15	1701	she
630362	630900	127	B	0.99981	16	1702	was.
631050	631328	128	B	0.99052	1	1703	By
631354	631496	128	B	1.0	2	1704	the
631518	631704	128	B	0.99998	3	1705	same
631742	632100	128	B	0.90902	4	1706	token,
632180	632472	128	B	0.99967	5	1707	however,
632526	632696	128	B	0.99995	6	1708	she
632718	633172	128	B	0.93553	7	1709	becomes
633236	633512	128	B	1.0	8	1710	more
633566	633784	128	B	0.99935	9	1711	self
633822	634244	128	B	0.6195	10	1712	aware
634292	634456	128	B	0.99989	11	1713	than
634478	634616	128	B	0.99997	12	1714	she
634638	634824	128	B	1.0	13	1715	is
634862	635448	128	B	1.0	14	1716	now.
635614	636040	129	B	0.99977	1	1717	Certainly
636110	636296	129	B	0.99973	2	1718	she
636318	636408	129	B	0.99	3	1719	is
636414	636536	129	B	0.99993	4	1720	not
636558	636836	129	B	0.97373	5	1721	asleep
636868	636968	129	B	1.0	6	1722	and
636974	637144	129	B	0.99814	7	1723	self
637182	637396	129	B	0.99346	8	1724	aware
637428	637528	129	B	1.0	9	1725	at
637534	637656	129	B	0.86	10	1726	the
637678	637864	129	B	0.99994	11	1727	same
637902	638296	129	B	0.88006	12	1728	time.
638398	638756	130	B	0.58713	1	1729	She's
638788	639252	130	B	0.99856	2	1730	asleep
639316	639930	130	B	1.0	3	1731	now,
640380	640696	130	B	0.99977	4	1732	she
640718	640904	130	B	0.88197	5	1733	was
640942	641144	130	B	0.9969	6	1734	self
641182	641444	130	B	0.99302	7	1735	aware
641492	642040	130	B	0.9989	8	1736	before,
642190	642504	130	B	0.69	9	1737	but
642542	642660	130	B	0.99984	10	1738	it
642670	642796	130	B	1.0	11	1739	is
642818	642956	130	B	1.0	12	1740	at
642978	643068	130	B	1.0	13	1741	the
643074	643244	130	B	0.99999	14	1742	same
643282	643484	130	B	1.0	15	1743	moment
643522	643676	130	B	0.99877	16	1744	that
643698	643836	130	B	1.0	17	1745	one
643858	644136	130	B	0.99734	18	1746	becomes
644168	644584	130	B	0.99973	19	1747	sleepier
644632	644796	130	B	0.9999	20	1748	than
644818	645004	130	B	1.0	21	1749	one
645042	645580	130	B	0.99971	22	1750	was
645730	646044	130	B	1.0	23	1751	and
646082	646284	130	B	1.0	24	1752	more
646322	646524	130	B	0.99874	25	1753	self
646562	646856	130	B	0.99801	26	1754	aware
646888	647036	130	B	0.99947	27	1755	than
647058	647244	130	B	1.0	28	1756	one
647282	648060	130	B	0.94612	29	1757	becomes.
648880	649244	131	B	0.99616	1	1758	So
649282	649496	131	B	0.99963	2	1759	dark
649528	650168	131	B	0.94118	3	1760	consciousness,
650264	650476	131	B	1.0	4	1761	I
650498	650776	131	B	0.99416	5	1762	contend,
650808	650956	131	B	0.98618	6	1763	would
650978	651116	131	B	0.99999	7	1764	take
651138	651324	131	B	0.99999	8	1765	place
651362	651516	131	B	1.0	9	1766	in
651538	651724	131	B	0.99996	10	1767	something
651762	651964	131	B	0.99987	11	1768	called
652002	652156	131	B	0.87649	12	1769	like
652178	652268	131	B	0.54	13	1770	a
652274	652504	131	B	0.93572	14	1771	dark
652552	652764	131	B	0.99988	15	1772	time.
652802	652956	132	B	0.99956	1	1773	This
652978	653116	132	B	1.0	2	1774	is
653138	653228	132	B	0.7278	3	1775	going
653234	653308	132	B	1.0	4	1776	to
653314	653484	132	B	0.99953	5	1777	get
653522	654024	132	B	0.98739	6	1778	weird.
654152	654828	133	B	0.97909	1	1779	So
654994	655336	133	B	0.99891	2	1780	Chris
655368	655732	133	B	0.93072	3	1781	Fields
655736	655856	133	B	0.59	4	1782	and
655878	656064	133	B	1.0	5	1783	I
656102	656304	133	B	0.99995	6	1784	talked
656342	656688	133	B	0.99908	7	1785	about
656774	657404	133	B	0.49788	8	1786	entropic
657452	657760	133	B	0.99993	9	1787	time,
657830	658112	133	B	0.98993	10	1788	where
658166	658288	133	B	1.0	11	1789	a
658294	658464	133	B	0.99999	12	1790	time
658502	658656	133	B	0.98972	13	1791	where
658678	658912	133	B	0.99999	14	1792	learning
658966	659436	133	B	0.98574	15	1793	exceeds
659468	660204	133	B	0.81023	16	1794	forgetting.
660332	660576	134	B	0.96993	1	1795	So
660598	660736	134	B	0.97439	2	1796	we
660758	660848	134	B	1.0	3	1797	all
660854	660976	134	B	0.99699	4	1798	know
660998	661088	134	B	0.99977	5	1799	that
661094	661404	134	B	0.99994	6	1800	linear
661452	661616	134	B	0.99997	7	1801	time
661638	661776	134	B	1.0	8	1802	is
661798	661984	134	B	0.99999	9	1803	based
662022	662128	134	B	0.99999	10	1804	on
662134	662208	134	B	0.98	11	1805	the
662214	662524	134	B	0.99986	12	1806	linear
662572	663036	134	B	0.9908	13	1807	ordering
663068	663360	134	B	0.99985	14	1808	property
663430	663616	134	B	1.0	15	1809	of
663638	663728	134	B	1.0	16	1810	the
663734	664136	134	B	0.99979	17	1811	positive
664188	665120	134	B	0.96997	18	1812	integers.
665280	665844	135	B	0.85167	1	1813	Okay,
665962	666484	135	B	0.99846	2	1814	so
666602	666836	135	B	0.99998	3	1815	what
666858	666996	135	B	0.99998	4	1816	would
667018	667108	135	B	0.9999	5	1817	be
667114	667236	135	B	1.0	6	1818	the
667258	667488	135	B	0.9999	7	1819	structure
667504	667636	135	B	0.99	8	1820	of
667658	667796	135	B	1.0	9	1821	a
667818	668148	135	B	0.99987	10	1822	time
668234	668484	135	B	0.7233	11	1823	that
668522	668676	135	B	0.99991	12	1824	does
668698	668836	135	B	0.99999	13	1825	not
668858	669312	135	B	0.99973	14	1826	interact
669376	670352	135	B	0.97979	15	1827	electromagnetically
670416	670596	135	B	0.99998	16	1828	with
670618	670804	135	B	0.99998	17	1829	this
670842	671232	135	B	0.99987	18	1830	waking
671296	671910	135	B	0.99989	19	1831	state
672920	674020	135	B	0.94178	20	1832	interface?
674600	675012	136	B	0.98943	1	1833	So,
675066	675476	136	B	0.91936	2	1834	like,
675578	676032	136	B	0.96	3	1835	AI
676096	676276	136	B	1.0	4	1836	must
676298	676484	136	B	1.0	5	1837	pay
676522	676784	136	B	0.99996	6	1838	attention
676832	676996	136	B	1.0	7	1839	all
677018	677204	136	B	1.0	8	1840	the
677242	677684	136	B	0.99993	9	1841	time.
677802	678036	137	B	0.98338	1	1842	Would
678058	678244	137	B	0.99999	2	1843	this
678282	678388	137	B	0.99257	3	1844	sort
678394	678516	137	B	0.94	4	1845	of
678538	678688	137	B	0.99994	5	1846	be
678714	678856	137	B	0.99991	6	1847	like
678878	679016	137	B	1.0	7	1848	a
679038	679332	137	B	0.62532	8	1849	dark
679396	680056	137	B	0.99997	9	1850	time?
680238	680676	138	B	0.86731	1	1851	Sleep
680708	680904	138	B	0.99	2	1852	is
680942	681192	138	B	0.99999	3	1853	local.
681246	681464	139	B	0.99995	1	1854	Time
681502	681704	139	B	1.0	2	1855	is
681742	682280	139	B	0.99992	3	1856	local.
682430	682696	140	B	1.0	1	1857	We
682718	683000	140	B	0.99999	2	1858	know
683070	683256	140	B	0.99964	3	1859	how
683278	683512	140	B	0.99999	4	1860	beautiful
683566	683736	140	B	1.0	5	1861	a
683758	683944	140	B	0.99998	6	1862	time
683982	684404	140	B	0.99147	7	1863	crystal
684452	684952	140	B	1.0	8	1864	is.
685086	685336	141	B	0.99961	1	1865	So
685358	685496	141	B	0.68	2	1866	a
685518	685752	141	B	0.99966	3	1867	time
685806	686404	141	B	0.9271	4	1868	crystal
686532	686872	141	B	0.99999	5	1869	has
686926	687096	141	B	1.0	6	1870	a
687118	687396	141	B	0.99988	7	1871	structure
687428	687528	141	B	1.0	8	1872	that
687534	687704	141	B	0.93	9	1873	is
687742	688196	141	B	0.74535	10	1874	periodic
688228	688424	141	B	0.99	11	1875	in
688462	689144	141	B	0.99999	12	1876	time.
689342	689656	142	B	0.99999	1	1877	Can
689678	689816	142	B	1.0	2	1878	you
689838	689976	142	B	0.99999	3	1879	play
689998	690136	142	B	0.99999	4	1880	with
690158	690344	142	B	0.99978	5	1881	that
690382	690488	142	B	1.0	6	1882	and
690494	690664	142	B	0.99999	7	1883	say
690702	690904	142	B	0.99985	8	1884	time
690942	691096	142	B	1.0	9	1885	is
691118	691636	142	B	0.94711	10	1886	periodic
691668	691864	142	B	0.98	11	1887	in
691902	692490	142	B	0.99995	12	1888	what?
693500	694152	143	B	0.99943	1	1889	So
694286	694584	143	B	0.99996	2	1890	if
694622	694740	143	B	0.99976	3	1891	we
694750	694876	143	B	0.51988	4	1892	have
694898	695128	143	B	0.99929	5	1893	explained
695144	695276	143	B	0.99929	6	1894	that
695298	695496	143	B	0.9932	7	1895	dark
695528	695676	143	B	1.0	8	1896	is
695698	695788	143	B	0.99999	9	1897	not
695794	696088	143	B	0.9997	10	1898	concerned
696104	696188	143	B	0.99998	11	1899	with
696194	696364	143	B	0.72833	12	1900	these
696402	696616	143	B	0.75224	13	1901	notions
696648	696844	143	B	0.81	14	1902	of
696882	697084	143	B	1.0	15	1903	before
697122	697276	143	B	1.0	16	1904	and
697298	697580	143	B	0.99991	17	1905	after,
697650	697980	143	B	0.99979	18	1906	then
698050	698236	143	B	0.99994	19	1907	we
698258	698396	143	B	0.93997	20	1908	would
698418	698556	143	B	0.99996	21	1909	want
698578	698668	143	B	1.0	22	1910	a
698674	698936	143	B	0.99993	23	1911	notion
698968	699116	143	B	1.0	24	1912	of
699138	699420	143	B	0.99999	25	1913	time
699490	699676	143	B	1.0	26	1914	that
699698	699836	143	B	0.99997	27	1915	can
699858	700092	143	B	0.83	28	1916	support
700146	700268	143	B	1.0	29	1917	the
700274	700696	143	B	0.61325	30	1918	paradox
700728	700876	143	B	1.0	31	1919	of
700898	701256	143	B	0.99995	32	1920	infinite
701288	701896	143	B	0.99996	33	1921	identity
702008	702284	143	B	0.99248	34	1922	with
702322	702428	143	B	1.0	35	1923	a
702434	702728	143	B	0.60351	36	1924	notion
702744	702924	143	B	0.72	37	1925	of
702962	703540	143	B	0.80082	38	1926	duration
703640	703856	143	B	0.60975	39	1927	that
703878	704064	143	B	0.62	40	1928	is
704102	704256	143	B	1.0	41	1929	one
704278	704416	143	B	1.0	42	1930	of
704438	704672	143	B	0.99945	43	1931	self
704726	705660	143	B	0.99886	44	1932	similarity.
705820	706096	144	B	0.99983	1	1933	So
706118	706256	144	B	0.9996	2	1934	we
706278	706556	144	B	0.95818	3	1935	contend
706588	706688	144	B	0.99984	4	1936	that
706694	706924	144	B	0.86664	5	1937	dark
706972	707484	144	B	0.99984	6	1938	consciousness
707532	707696	144	B	0.99998	7	1939	would
707718	707916	144	B	0.99992	8	1940	occur
707948	708048	144	B	1.0	9	1941	in
708054	708272	144	B	0.99999	10	1942	something
708326	708784	144	B	0.99999	11	1943	like
708902	709184	144	B	0.65	12	1944	a
709222	709424	144	B	0.52	13	1945	p
709462	709804	144	B	0.26741	14	1946	addic
709852	710256	144	B	0.99906	15	1947	time,
710358	710624	144	B	0.58963	16	1948	which
710662	710816	144	B	0.84	17	1949	is
710838	710928	144	B	1.0	18	1950	a
710934	711344	144	B	0.99996	19	1951	time
711462	711792	144	B	0.99999	20	1952	based
711846	712016	144	B	1.0	21	1953	on
712038	712224	144	B	1.0	22	1954	the
712262	712464	144	B	0.64	23	1955	P
712502	712764	144	B	0.26368	24	1956	attic
712812	713120	144	B	0.99933	25	1957	number
713190	713808	144	B	0.99997	26	1958	system.
713974	714476	145	B	0.15337	1	1959	Periodic
714508	714704	145	B	0.99998	2	1960	time
714742	714896	145	B	0.99999	3	1961	would
714918	715212	145	B	0.63847	4	1962	measure
715276	715896	145	B	0.34578	5	1963	PTIC
715948	716740	145	B	0.777	6	1964	duration.
717720	718084	146	B	0.88691	1	1965	Okay,
718122	718288	146	B	0.95056	2	1966	it's
718304	718484	146	B	0.88791	3	1967	getting
718522	718736	146	B	0.98535	4	1968	odd.
718768	718868	147	B	0.97	1	1969	All
718874	719044	147	B	0.99086	2	1970	right,
719082	719332	147	B	0.993	3	1971	so
719386	719556	147	B	0.992	4	1972	there
719578	720048	147	B	0.68298	5	1973	exists
720144	720500	147	B	0.59197	6	1974	few
720570	721104	147	B	0.99991	7	1975	objects
721152	721364	147	B	1.0	8	1976	more
721402	721652	147	B	0.99653	9	1977	looking
721706	722256	147	B	0.97561	10	1978	glass
722368	722644	147	B	0.99953	11	1979	than
722682	722788	147	B	1.0	12	1980	a
722794	723264	147	B	0.24467	13	1981	Piatic
723312	724020	147	B	0.51119	14	1982	clock.
724440	724756	148	B	0.84374	1	1983	Well,
724778	724964	148	B	0.99991	2	1984	maybe
725002	725408	148	B	0.42592	3	1985	Piatic
725424	725556	148	B	0.99606	4	1986	go
725578	725716	148	B	0.91	5	1987	and
725738	726176	148	B	0.12588	6	1988	Calabi
726208	726356	148	B	0.93849	7	1989	out
726378	726704	148	B	0.73987	8	1990	chess
726752	726964	148	B	0.9067	9	1991	or
727002	727664	148	B	0.55648	10	1992	perfectoid
727712	728356	148	B	0.99868	11	1993	go.
728538	728884	149	B	1.0	1	1994	But
728922	729124	149	B	0.9998	2	1995	after
729162	729364	149	B	1.0	3	1996	all,
729402	729556	149	B	0.98	4	1997	the
729578	729900	149	B	0.44795	5	1998	Piatic
729920	730104	149	B	0.99862	6	1999	numbers
730142	730296	149	B	0.99896	7	2000	have
730318	730456	149	B	0.99999	8	2001	no
730478	730756	149	B	0.85824	9	2002	notion
730788	730936	149	B	1.0	10	2003	of
730958	731364	149	B	0.99998	11	2004	linear
731412	732068	149	B	0.99972	12	2005	ordering.
732164	732424	150	B	0.9999	1	2006	Their
732462	732676	150	B	0.60509	2	2007	shape
732708	733076	150	B	0.9526	3	2008	resembles
733108	733208	150	B	0.97	4	2009	a
733214	733796	150	B	0.38518	5	2010	serpinsky
733828	734324	150	B	0.95921	6	2011	triangle,
734372	734584	150	B	0.99332	7	2012	which
734622	734776	150	B	1.0	8	2013	is
734798	734936	150	B	1.0	9	2014	a
734958	735336	150	B	0.88598	10	2015	self
735438	735992	150	B	0.95827	11	2016	similar
736126	736810	150	B	0.85848	12	2017	set.
737980	738296	151	B	0.99854	1	2018	So
738318	738456	151	B	0.99866	2	2019	this
738478	738916	151	B	0.218	3	2020	periodic
738948	739096	151	B	0.99994	4	2021	time
739118	739256	151	B	1.0	5	2022	is
739278	739368	151	B	0.99998	6	2023	not
739374	739668	151	B	0.99992	7	2024	concerned
739684	739816	151	B	0.99995	8	2025	with
739838	740164	151	B	0.99985	9	2026	notions
740212	740376	151	B	1.0	10	2027	of
740398	740584	151	B	0.98992	11	2028	before
740622	740776	151	B	0.66864	12	2029	or
740798	741128	151	B	0.98545	13	2030	after.
741214	741416	152	B	0.99748	1	2031	That
741438	741576	152	B	1.0	2	2032	is,
741598	741844	152	B	0.48	3	2033	a
741902	742376	152	B	0.56562	4	2034	periodic
742408	742556	152	B	0.99997	5	2035	time
742578	742716	152	B	0.99987	6	2036	does
742738	742876	152	B	1.0	7	2037	not
742898	743608	152	B	0.95047	8	2038	tolerate
743704	743916	152	B	1.0	9	2039	the
743938	744472	152	B	0.97223	10	2040	separation
744536	744716	152	B	0.99985	11	2041	or
744738	744876	152	B	1.0	12	2042	the
744898	745352	152	B	0.98577	13	2043	distinction
745416	745596	152	B	1.0	14	2044	of
745618	745996	152	B	0.99999	15	2045	before
746098	746364	152	B	0.99988	16	2046	or
746402	746940	152	B	0.99999	17	2047	after,
747090	747404	152	B	1.0	18	2048	of
747442	747692	152	B	1.0	19	2049	past
747746	747964	152	B	0.99755	20	2050	or
748002	748684	152	B	0.99997	21	2051	future.
748882	749244	153	B	0.99972	1	2052	So
749282	749436	153	B	0.99998	2	2053	because
749458	749596	153	B	1.0	3	2054	the
749618	749928	153	B	0.50158	4	2055	periodic
749944	750312	153	B	0.94148	5	2056	topology
750376	750556	153	B	0.98	6	2057	is
750578	750716	153	B	0.99	7	2058	one
750738	750876	153	B	1.0	8	2059	of
750898	751132	153	B	1.0	9	2060	total
751186	752372	153	B	0.9799	10	2061	disconnectedness,
752536	753116	153	B	0.34235	11	2062	periodic
753148	753344	153	B	0.99999	12	2063	time
753382	753536	153	B	1.0	13	2064	is
753558	753696	153	B	1.0	14	2065	more
753718	753856	153	B	0.99998	15	2066	like
753878	754016	153	B	1.0	16	2067	a
