start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
564498	564648	75	A	0.99999	10	1476	that's
564664	564984	75	A	0.99993	11	1477	everywhere
565032	565336	75	A	0.99999	12	1478	above
565368	565564	75	A	0.54848	13	1479	about
565602	565852	75	A	1.0	14	1480	30
565906	566076	75	A	0.99996	15	1481	or
566098	566284	75	A	1.0	16	1482	40
566322	566664	75	A	0.78	17	1483	Hz
566712	566924	75	A	1.0	18	1484	again
566962	567116	75	A	0.99998	19	1485	in
567138	567324	75	A	1.0	20	1486	all
567362	568024	75	A	0.99618	21	1487	areas
568152	568540	75	A	0.99956	22	1488	very
568610	569144	75	A	0.96866	23	1489	strongly
569192	569624	75	A	0.98848	24	1490	mirrored
569672	569836	75	A	0.99996	25	1491	what
569858	569996	75	A	1.0	26	1492	we
570018	570204	75	A	1.0	27	1493	saw
570242	570396	75	A	0.99999	28	1494	in
570418	570556	75	A	1.0	29	1495	the
570578	571032	75	A	0.99843	30	1496	spiking
571096	571592	75	A	0.99999	31	1497	activity.
571656	572168	76	A	0.8136	1	1498	Namely,
572264	572488	76	A	0.73149	2	1499	that
572514	572656	76	A	0.99999	3	1500	there
572678	572864	76	A	1.0	4	1501	was
572902	573056	76	A	0.99999	5	1502	more
573078	573264	76	A	1.0	6	1503	of
573302	573696	76	A	1.0	7	1504	this
573798	574064	76	A	0.99991	8	1505	high
574102	574844	76	A	0.95136	9	1506	frequency
574972	575312	76	A	1.0	10	1507	and
575366	575920	76	A	0.99996	11	1508	also
576070	576288	76	A	1.0	12	1509	the
576294	576636	76	A	0.99995	13	1510	classic
576668	576864	76	A	0.99997	14	1511	low
576902	577196	76	A	0.917	15	1512	range
577228	577788	76	A	0.61583	16	1513	frequency
577884	578048	76	A	0.99936	17	1514	in
578054	578128	76	A	1.0	18	1515	the
578134	578476	76	A	0.99975	19	1516	gamma
578508	578940	76	A	0.98918	20	1517	range.
579020	579360	77	A	0.99848	1	1518	So
579430	579616	77	A	0.99514	2	1519	in
579638	579824	77	A	0.99997	3	1520	both
579862	580064	77	A	1.0	4	1521	the
580102	580304	77	A	0.99994	5	1522	low
580342	580668	77	A	0.76674	6	1523	gamma
580684	580816	77	A	0.99	7	1524	and
580838	581036	77	A	0.999	8	1525	high
581078	581376	77	A	0.96492	9	1526	gamma
581408	581936	77	A	0.40564	10	1527	ranges
582048	582324	77	A	0.96636	11	1528	an
582362	582976	77	A	0.99891	12	1529	enhancement
583008	583204	77	A	1.0	13	1530	of
583242	583732	77	A	0.99999	14	1531	power
583866	584212	77	A	0.59191	15	1532	during
584266	584388	77	A	1.0	16	1533	the
584394	585024	77	A	0.66431	17	1534	unpredictable
585072	585664	77	A	0.77166	18	1535	cues.
585792	586036	78	A	0.97343	1	1536	That
586058	586244	78	A	0.9057	2	1537	was
586282	586484	78	A	0.99998	3	1538	also
586522	586676	78	A	1.0	4	1539	the
586698	586980	78	A	1.0	5	1540	case
587050	587188	78	A	0.99999	6	1541	in
587194	587316	78	A	0.81	7	1542	the
587338	587664	78	A	0.55574	8	1543	theta
587712	588016	78	A	0.99969	9	1544	band.
588048	588292	79	A	0.63	1	1545	And
588346	588804	79	A	0.99998	2	1546	this
588922	589204	79	A	0.99987	3	1547	makes
589242	589584	79	A	0.67707	4	1548	somewhat
589632	589940	79	A	0.99998	5	1549	sense
590010	590196	79	A	0.99999	6	1550	from
590218	590308	79	A	1.0	7	1551	the
590314	590436	79	A	1.0	8	1552	point
590458	590596	79	A	1.0	9	1553	of
590618	590756	79	A	0.99995	10	1554	view
590778	591252	79	A	1.0	11	1555	of
591386	592780	79	A	0.95626	12	1556	neurophysiology
592880	593240	79	A	0.99993	13	1557	that
593310	593640	79	A	0.99167	14	1558	this
593710	594132	79	A	0.91743	15	1559	theta
594196	594692	79	A	0.97389	16	1560	frequency
594756	594936	79	A	1.0	17	1561	and
594958	595096	79	A	0.99993	18	1562	this
595118	595476	79	A	0.99988	19	1563	gamma
595508	595892	79	A	0.98016	20	1564	frequency,
595956	596424	79	A	0.99959	21	1565	they
596542	596824	79	A	0.99998	22	1566	very
596862	597208	79	A	0.9746	23	1567	often
597294	597736	79	A	0.99992	24	1568	track
597838	598104	79	A	1.0	25	1569	one
598142	598344	79	A	0.99994	26	1570	another
598382	598584	79	A	0.71	27	1571	and
598622	598776	79	A	1.0	28	1572	do
598798	599128	79	A	0.72557	29	1573	similar
599214	599512	79	A	1.0	30	1574	things
599566	599736	79	A	0.99865	31	1575	in
599758	600292	79	A	0.55173	32	1576	cortex.
600356	600584	80	A	0.99999	1	1577	Why
600622	600968	80	A	0.53669	2	1578	exactly
601054	601256	80	A	1.0	3	1579	that
601278	601416	80	A	1.0	4	1580	is
601438	601576	80	A	1.0	5	1581	the
601598	601832	80	A	1.0	6	1582	case?
601886	602056	81	A	0.99999	1	1583	We
602078	602312	81	A	0.5773	2	1584	actually
602366	602596	81	A	0.99996	3	1585	don't
602628	603210	81	A	0.99997	4	1586	know
604620	604936	81	A	1.0	5	1587	what
604958	605144	81	A	1.0	6	1588	the
605182	605432	81	A	1.0	7	1589	reason
605486	605656	81	A	0.99999	8	1590	for
605678	605816	81	A	1.0	9	1591	that
605838	606024	81	A	0.99999	10	1592	is,
606062	606216	81	A	0.99997	11	1593	but
606238	606400	81	A	0.99998	12	1594	that's
606420	606556	81	A	1.0	13	1595	an
606578	606984	81	A	0.80151	14	1596	observation
607032	607196	81	A	0.99999	15	1597	that
607218	607368	81	A	0.99997	16	1598	we've
607384	607516	81	A	0.99999	17	1599	seen
607538	607676	81	A	0.85662	18	1600	in
607698	607884	81	A	0.99988	19	1601	many
607922	608124	81	A	0.99999	20	1602	other
608162	608920	81	A	0.94115	21	1603	tasks.
609080	609356	82	A	0.9997	1	1604	But
609378	609516	82	A	0.94809	2	1605	what
609538	609676	82	A	1.0	3	1606	we
609698	609884	82	A	1.0	4	1607	saw
609922	610076	82	A	1.0	5	1608	in
610098	610332	82	A	0.99999	6	1609	between
610386	610556	82	A	1.0	7	1610	the
610578	610952	82	A	0.77895	8	1611	theta
611016	611196	82	A	1.0	9	1612	and
611218	611356	82	A	1.0	10	1613	the
611378	611768	82	A	0.98479	11	1614	gamma
611784	612504	82	A	0.86562	12	1615	bands
612632	613068	82	A	0.75317	13	1616	was
613154	613404	82	A	1.0	14	1617	this
613442	613644	82	A	0.99998	15	1618	other
613682	614120	82	A	0.99999	16	1619	band
614200	614636	82	A	1.0	17	1620	at
614738	615100	82	A	1.0	18	1621	between
615170	615452	82	A	1.0	19	1622	ten
615506	615964	82	A	0.7	20	1623	to
616082	616472	82	A	0.99999	21	1624	about
616546	616880	82	A	0.99	22	1625	20
616950	617232	82	A	1.0	23	1626	or
617286	617964	82	A	1.0	24	1627	slightly
618092	618480	82	A	1.0	25	1628	higher
618550	618736	82	A	0.99997	26	1629	in
618758	619404	82	A	0.99841	27	1630	frequency,
619532	619824	82	A	0.99971	28	1631	this
619862	620332	82	A	0.99864	29	1632	classic
620396	621068	82	A	0.9958	30	1633	alpha
621164	621628	82	A	0.9981	31	1634	beta
621644	622028	82	A	0.77478	32	1635	band.
622124	622336	83	A	1.0	1	1636	And
622358	622496	83	A	0.63314	2	1637	this
622518	622828	83	A	0.99478	3	1638	alpha
622844	623068	83	A	0.99401	4	1639	beta
623084	623680	83	A	0.98092	5	1640	band,
624980	625296	83	A	0.99998	6	1641	this
625318	625628	83	A	0.87869	7	1642	alpha
625644	625948	83	A	0.9979	8	1643	beta
625964	626560	83	A	0.9964	9	1644	band
627540	627996	83	A	0.99981	10	1645	acted
628028	628128	83	A	1.0	11	1646	in
628134	628256	83	A	0.92	12	1647	the
628278	628512	83	A	1.0	13	1648	exact
628566	629036	83	A	0.44246	14	1649	opposite
629068	629504	83	A	0.55961	15	1650	way.
629622	630088	84	A	0.99988	1	1651	Namely,
630124	630276	84	A	0.99999	2	1652	there
630298	630484	84	A	0.99686	3	1653	was
630522	630772	84	A	1.0	4	1654	more
630826	631092	84	A	1.0	5	1655	power
631146	631316	84	A	1.0	6	1656	to
631338	631776	84	A	0.99837	7	1657	predictable
631808	632304	84	A	0.78204	8	1658	samples
632352	632516	84	A	0.99993	9	1659	than
632538	632676	84	A	1.0	10	1660	to
632698	633216	84	A	0.99988	11	1661	unpredictable
633248	633616	84	A	0.97706	12	1662	samples.
633648	633844	85	A	0.93243	1	1663	With
633882	634084	85	A	1.0	2	1664	one
634122	634768	85	A	0.98461	3	1665	exception.
634864	635172	86	A	0.99523	1	1666	Area
635226	635492	86	A	1.0	2	1667	seven
635546	636052	86	A	1.0	3	1668	A
636186	636436	86	A	0.99986	4	1669	was
636458	636596	86	A	1.0	5	1670	an
636618	636944	86	A	0.61444	6	1671	exception.
636992	637156	87	A	0.99996	1	1672	It
637178	637364	87	A	0.99991	2	1673	did
637402	637844	87	A	0.57509	3	1674	have
637962	638292	87	A	0.99981	4	1675	that
638346	638912	87	A	0.99439	5	1676	canonical
638976	639780	87	A	1.0	6	1677	pattern
640120	640436	87	A	0.98776	7	1678	in
640458	640596	87	A	1.0	8	1679	the
640618	640976	87	A	0.57994	9	1680	alpha
641008	641360	87	A	0.97427	10	1681	band,
641440	641744	87	A	0.99998	11	1682	but
641802	642024	87	A	0.99996	12	1683	in
642062	642504	87	A	1.0	13	1684	the
642622	642904	87	A	0.9999	14	1685	low
642942	643316	87	A	0.99989	15	1686	beta
643348	643732	87	A	0.99987	16	1687	band,
643796	643976	87	A	0.99992	17	1688	it
643998	644184	87	A	0.53337	18	1689	was
644222	644810	87	A	0.99984	19	1690	actually
645500	645960	87	A	0.99999	20	1691	similar
646030	646408	87	A	0.94	21	1692	to
646494	646916	87	A	0.84898	22	1693	gamma.
646948	647048	88	A	1.0	1	1694	And
647054	647176	88	A	0.99998	2	1695	we
647198	647336	88	A	1.0	3	1696	think
647358	647448	88	A	0.9999	4	1697	that
647454	647624	88	A	0.90429	5	1698	this
647662	647864	88	A	0.99999	6	1699	might
647902	648296	88	A	0.99998	7	1700	be
648398	648808	88	A	0.95	8	1701	a
648894	649288	88	A	0.50599	9	1702	working
649374	649764	88	A	1.0	10	1703	memory
649812	650244	88	A	0.99999	11	1704	update
650292	650916	88	A	0.99571	12	1705	mechanism.
651028	651256	89	A	0.99989	1	1706	But
651278	651464	89	A	0.99999	2	1707	for
651502	651704	89	A	1.0	3	1708	now,
651742	651944	89	A	0.99997	4	1709	we
651982	652520	89	A	0.99995	5	1710	are
652670	653032	89	A	0.99998	6	1711	really
653086	653700	89	A	0.95237	7	1712	stressing
653780	654264	89	A	1.0	8	1713	and
654382	655124	89	A	0.99283	9	1714	emphasizing
655172	655300	89	A	1.0	10	1715	the
655310	655484	89	A	0.99999	11	1716	fact
655522	655676	89	A	1.0	12	1717	that
655698	655932	89	A	1.0	13	1718	across
655986	656108	89	A	1.0	14	1719	all
656114	656188	89	A	1.0	15	1720	of
656194	656316	89	A	0.99999	16	1721	these
656338	656696	89	A	0.68325	17	1722	areas,
656728	656828	89	A	0.99996	18	1723	you
656834	657004	89	A	0.76702	19	1724	had
657042	657340	89	A	0.99999	20	1725	this
657410	657816	89	A	0.99022	21	1726	beta
657848	658408	89	A	0.98939	22	1727	signal
658504	658764	89	A	1.0	23	1728	that
658802	659100	89	A	0.99999	24	1729	was
659170	659800	89	A	0.99996	25	1730	stronger
659880	660124	89	A	0.56	26	1731	to
660162	660316	89	A	1.0	27	1732	the
660338	660792	89	A	0.75331	28	1733	predictable
660856	661324	89	A	0.99942	29	1734	case,
661442	661676	89	A	1.0	30	1735	to
661698	661836	89	A	1.0	31	1736	the
661858	662264	89	A	0.99697	32	1737	predictable
662312	663100	89	A	0.92781	33	1738	sample.
663520	664220	90	A	0.99873	1	1739	Okay,
664370	664732	90	A	0.7189	2	1740	so
664786	665100	90	A	1.0	3	1741	next
665170	665404	90	A	0.58084	4	1742	we
665442	665596	90	A	0.99601	5	1743	had
665618	665852	90	A	0.79766	6	1744	these
665906	666376	90	A	0.93396	7	1745	laminar
666408	666936	90	A	0.80087	8	1746	electrodes.
666968	667068	91	A	0.99991	1	1747	So
667074	667256	91	A	0.99997	2	1748	let's
667288	667388	91	A	1.0	3	1749	look
667394	667900	91	A	1.0	4	1750	at
668050	668364	91	A	0.91	5	1751	the
668402	668760	91	A	0.99999	6	1752	difference
668850	669344	91	A	1.0	7	1753	between
669462	669696	91	A	1.0	8	1754	what
669718	669904	91	A	0.99998	9	1755	these
669942	670396	91	A	0.99848	10	1756	neurons
670428	670576	91	A	0.99999	11	1757	are
670598	670976	91	A	1.0	12	1758	doing
671078	671344	91	A	0.99902	13	1759	when
671382	671536	91	A	0.99997	14	1760	you
671558	671888	91	A	0.80069	15	1761	record
671974	672224	91	A	1.0	16	1762	from
672262	672416	91	A	1.0	17	1763	the
672438	672576	91	A	0.99999	18	1764	so
672598	672832	91	A	0.99995	19	1765	called
672886	673436	91	A	0.98712	20	1766	superficial
673468	673756	91	A	0.99997	21	1767	layers
673788	673936	91	A	0.98	22	1768	of
673958	674492	91	A	0.99199	23	1769	cortex
674556	674892	91	A	0.9601	24	1770	versus
674956	675328	91	A	1.0	25	1771	the
675414	675664	91	A	0.99991	26	1772	so
675702	675904	91	A	0.99998	27	1773	called
675942	676156	91	A	0.99998	28	1774	deep
676188	676476	91	A	0.99409	29	1775	layers
676508	676608	91	A	1.0	30	1776	of
676614	677244	91	A	0.98476	31	1777	cortex.
677372	677664	92	A	0.5572	1	1778	So
677702	677808	92	A	1.0	2	1779	the
677814	678268	92	A	0.99989	3	1780	superficial
678284	678556	92	A	0.99999	4	1781	layers
678588	678736	92	A	0.99997	5	1782	are
678758	679036	92	A	0.99996	6	1783	layers
679068	679264	92	A	0.59	7	1784	two,
679302	679840	92	A	0.86	8	1785	three.
679990	680256	93	A	1.0	1	1786	The
680278	680556	93	A	0.99999	2	1787	deep
680588	680876	93	A	0.99999	3	1788	layers
680908	681056	93	A	0.99993	4	1789	are
681078	681276	93	A	1.0	5	1790	these
681318	681632	93	A	0.93668	6	1791	layers
681696	681924	93	A	1.0	7	1792	five
681962	682164	93	A	1.0	8	1793	and
682202	682788	93	A	1.0	9	1794	six.
682954	683284	94	A	0.71523	1	1795	These
683322	683856	94	A	0.99497	2	1796	superficial
683888	684272	94	A	0.86738	3	1797	layers,
684336	684516	94	A	0.99988	4	1798	they
684538	684628	94	A	0.99998	5	1799	are
684634	684756	94	A	1.0	6	1800	the
684778	685056	94	A	0.99999	7	1801	layers
685088	685236	94	A	0.99999	8	1802	that
685258	685584	94	A	0.74568	9	1803	feed
685632	685940	94	A	0.99999	10	1804	forward.
686010	686244	95	A	0.99998	1	1805	So
686282	686580	95	A	1.0	2	1806	remember
686650	686980	95	A	1.0	3	1807	from
687050	687284	95	A	0.99995	4	1808	that
687322	687904	95	A	0.75623	5	1809	introductory
687952	688256	95	A	0.99958	6	1810	slide
688288	688484	95	A	0.99993	7	1811	that
688522	688628	95	A	0.99999	8	1812	these
688634	688756	95	A	0.99654	9	1813	are
688778	688868	95	A	1.0	10	1814	the
688874	689184	95	A	0.77774	11	1815	layers
689232	689540	95	A	0.99966	12	1816	that
689610	689844	95	A	0.99972	13	1817	were
689882	690624	95	A	0.98963	14	1818	hypothesized
690672	690884	95	A	0.99998	15	1819	based
690922	691124	95	A	1.0	16	1820	on
691162	691628	95	A	0.99796	17	1821	predictive
691664	692036	95	A	0.91101	18	1822	coding
692068	692596	95	A	0.99993	19	1823	theory
692708	692984	95	A	1.0	20	1824	to
693022	693320	95	A	0.99936	21	1825	house
693390	693576	95	A	1.0	22	1826	the
693598	694100	95	A	0.89629	23	1827	prediction
694180	694788	95	A	0.64297	24	1828	error
694884	695524	95	A	0.90902	25	1829	neurons,
695572	695832	95	A	0.99999	26	1830	because
695886	696308	95	A	0.64323	27	1831	according
696324	696696	95	A	0.99	28	1832	to
696798	697444	95	A	0.99972	29	1833	theory,
697572	697912	95	A	1.0	30	1834	those
697966	698356	95	A	0.9993	31	1835	prediction
698388	698676	95	A	0.99986	32	1836	error
698708	699044	95	A	0.99995	33	1837	signals
699092	699256	95	A	0.99995	34	1838	are
699278	699464	95	A	0.99995	35	1839	sent
699502	699656	95	A	0.99978	36	1840	in
699678	699768	95	A	0.97	37	1841	the
699774	699956	95	A	0.99957	38	1842	feed
699988	700280	95	A	0.98817	39	1843	forward
700350	700756	95	A	0.99921	40	1844	direction.
700788	701370	96	A	0.79362	1	1845	So
701900	702264	96	A	0.99833	2	1846	we
702302	702890	96	A	0.97776	3	1847	then
703340	703828	96	A	0.99998	4	1848	tested
703844	704168	96	A	0.9539	5	1849	that
704254	704456	96	A	0.99999	6	1850	in
704478	704568	96	A	1.0	7	1851	a
704574	704840	96	A	0.98	8	1852	second
704910	705192	96	A	0.99995	9	1853	way,
705246	705416	96	A	1.0	10	1854	which
705438	705576	96	A	0.99999	11	1855	was
705598	705784	96	A	0.51	12	1856	to
705822	706072	96	A	1.0	13	1857	test
706126	706344	96	A	1.0	14	1858	whether
706382	706500	96	A	0.99796	15	1859	or
706510	706684	96	A	1.0	16	1860	not
706722	707116	96	A	0.99999	17	1861	those
707218	707816	96	A	0.99925	18	1862	enhanced
707848	708184	96	A	0.99999	19	1863	signals
708232	708492	96	A	0.99999	20	1864	during
708546	709144	96	A	0.99707	21	1865	unpredictable
709192	709752	96	A	0.90834	22	1866	samples
709816	710044	96	A	1.0	23	1867	are
710082	710332	96	A	0.91943	24	1868	more
710386	710700	96	A	0.74157	25	1869	present
710770	711004	96	A	0.54951	26	1870	in
711042	711336	96	A	0.99996	27	1871	layer
711368	711564	96	A	0.53	28	1872	two,
711602	712044	96	A	0.95	29	1873	three.
712162	712396	97	A	1.0	1	1874	And
712418	712616	97	A	0.99997	2	1875	that's
712648	712892	97	A	0.99999	3	1876	exactly
712946	713116	97	A	1.0	4	1877	what
713138	713228	97	A	1.0	5	1878	we
713234	713404	97	A	0.99998	6	1879	found
713442	713596	97	A	0.99996	7	1880	in
713618	713804	97	A	0.55	8	1881	V
713842	714236	97	A	1.0	9	1882	four.
714338	714556	98	A	0.99997	1	1883	So
714578	714716	98	A	0.99994	2	1884	when
714738	714876	98	A	0.99989	3	1885	we
714898	715228	98	A	0.99992	4	1886	again
715314	715564	98	A	0.99999	5	1887	take
715602	715804	98	A	0.70758	6	1888	this
715842	716504	98	A	0.98463	7	1889	spiking
716632	717112	98	A	0.87211	8	1890	signal
717176	717512	98	A	0.73	9	1891	and
717586	718092	98	A	0.99941	10	1892	subtract
718156	718892	98	A	0.99987	11	1893	unpredictable,
718956	719356	98	A	0.77	12	1894	minus
719388	719932	98	A	0.94232	13	1895	predictable
719996	720732	98	A	0.96962	14	1896	spiking,
720876	721184	98	A	1.0	15	1897	we
721222	721424	98	A	1.0	16	1898	see
721462	721856	98	A	0.99999	17	1899	that
721958	722176	98	A	0.99	18	1900	the
722198	722556	98	A	0.9973	19	1901	signal
722588	722832	98	A	0.99999	20	1902	is
722886	723104	98	A	1.0	21	1903	more
723142	723724	98	A	0.96858	22	1904	enhanced
723772	723984	98	A	0.99998	23	1905	in
724022	724636	98	A	0.56157	24	1906	superficial
724668	725004	98	A	0.99999	25	1907	layers
725052	725168	98	A	1.0	26	1908	of
725174	725344	98	A	0.54	27	1909	D
725382	725728	98	A	0.97	28	1910	four.
725814	725968	99	A	0.99999	1	1911	There
725974	726096	99	A	0.97056	2	1912	was
726118	726256	99	A	1.0	3	1913	a
726278	726556	99	A	0.99997	4	1914	trend
726588	726832	99	A	1.0	5	1915	towards
726886	727056	99	A	1.0	6	1916	that
727078	727216	99	A	0.9185	7	1917	in
727238	727804	99	A	0.8469	8	1918	PFC
727852	728016	99	A	1.0	9	1919	as
728038	728512	99	A	0.99999	10	1920	well,
728646	728896	99	A	1.0	11	1921	but
728918	729056	99	A	0.99998	12	1922	in
729078	729216	99	A	0.77	13	1923	D
729238	729424	99	A	1.0	14	1924	four,
729462	729568	99	A	0.99983	15	1925	it
729574	729696	99	A	0.99999	16	1926	was
729718	729820	99	A	1.0	17	1927	a
729830	730400	99	A	0.9979	18	1928	significant
730480	731488	99	A	0.99841	19	1929	observation.
731664	732100	100	A	1.0	1	1930	And
732170	732960	100	A	0.9945	2	1931	furthermore,
733040	733236	100	A	1.0	3	1932	when
733258	733396	100	A	0.99997	4	1933	we
733418	733604	100	A	0.99999	5	1934	now
733642	733796	100	A	0.99996	6	1935	look
733818	733956	100	A	0.84	7	1936	at
733978	734212	100	A	1.0	8	1937	the
734266	734864	100	A	0.60166	9	1938	LFP
734912	735296	100	A	0.8877	10	1939	gamma
735328	735668	100	A	0.99982	11	1940	power,
735754	736052	100	A	0.99958	12	1941	this
736106	736372	100	A	0.99999	13	1942	power
736426	736548	100	A	0.99998	14	1943	in
736554	736676	100	A	1.0	15	1944	the
736698	736932	100	A	1.0	16	1945	40
736986	737156	100	A	1.0	17	1946	to
737178	737412	100	A	1.0	18	1947	90
737466	737840	100	A	0.94	19	1948	Hz
737920	738736	100	A	0.99582	20	1949	band,
738928	739284	100	A	0.99998	21	1950	again,
739322	739476	100	A	0.99999	22	1951	we
739498	739876	100	A	0.70091	23	1952	do
739978	740244	100	A	0.8	24	1953	the
740282	740580	100	A	0.99999	25	1954	power
740650	740980	100	A	0.54009	26	1955	change.
741050	741236	101	A	0.99908	1	1956	So
741258	741492	101	A	0.99999	2	1957	these
741546	742176	101	A	0.99999	3	1958	positive
742288	742784	101	A	0.99998	4	1959	signals
742832	743044	101	A	0.80644	5	1960	mean
743082	743308	101	A	0.99408	6	1961	there's
743344	743496	101	A	0.99999	7	1962	an
743518	744036	101	A	0.97464	8	1963	enhancement
744068	744216	101	A	1.0	9	1964	of
744238	744548	101	A	0.90433	10	1965	gamma
744564	744792	101	A	0.99995	11	1966	power
744846	745016	101	A	1.0	12	1967	to
745038	745128	101	A	1.0	13	1968	the
745134	745764	101	A	0.99993	14	1969	unpredictable
745812	746260	101	A	0.99974	15	1970	signal.
746340	746584	102	A	1.0	1	1971	And
746622	746824	102	A	0.99997	2	1972	again,
746862	747064	102	A	0.99997	3	1973	now
747102	747256	102	A	0.99999	4	1974	in
747278	747464	102	A	0.99999	5	1975	both
747502	747656	102	A	1.0	6	1976	V
747678	747912	102	A	1.0	7	1977	four
747966	748136	102	A	1.0	8	1978	and
748158	748820	102	A	0.61467	9	1979	PFC,
748900	749188	102	A	0.99954	10	1980	it's
749204	749432	102	A	0.57	11	1981	the
749486	750116	102	A	0.99988	12	1982	superficial
750148	750660	102	A	0.94866	13	1983	layers
750740	750936	102	A	0.99999	14	1984	that
750958	751144	102	A	0.99998	15	1985	are
751182	751624	102	A	0.99998	16	1986	having
751742	752120	102	A	0.99999	17	1987	more
752190	752424	102	A	1.0	18	1988	of
752462	752664	102	A	0.99999	19	1989	this
752702	753412	102	A	0.98698	20	1990	unpredictable
753476	754192	102	A	0.9105	21	1991	signal
754356	754972	102	A	0.98884	22	1992	again,
755106	755452	102	A	0.58	23	1993	and
755506	755864	102	A	0.99993	24	1994	that's
755912	756424	102	A	0.77649	25	1995	consistent
756472	757020	102	A	1.0	26	1996	with
757170	757772	102	A	1.0	27	1997	the
757906	758952	102	A	0.79414	28	1998	theorized
759096	759404	102	A	0.99999	29	1999	type
759442	759596	102	A	1.0	30	2000	of
759618	760460	102	A	0.99722	31	2001	circuitry
761040	761356	102	A	0.99999	32	2002	for
761378	761516	102	A	1.0	33	2003	these
761538	762024	102	A	0.99988	34	2004	canonical
762072	762860	102	A	0.93545	35	2005	circuits.
763520	764270	103	A	0.99982	1	2006	Next,
765120	765484	103	A	0.97427	2	2007	we
765522	765676	103	A	0.99995	3	2008	were
765698	766184	103	A	1.0	4	2009	interested
766322	766576	103	A	0.49441	5	2010	in
766598	766784	103	A	0.99999	6	2011	whether
766822	766976	103	A	0.58496	7	2012	or
766998	767424	103	A	0.53423	8	2013	not
767542	767872	103	A	0.99998	9	2014	these
767926	768240	103	A	0.99998	10	2015	power
768310	768784	103	A	0.99991	11	2016	changes
768902	769424	103	A	0.97969	12	2017	were
769542	770172	103	A	0.9998	13	2018	blankets
770236	770560	103	A	0.85681	14	2019	across
770630	770816	103	A	1.0	15	2020	the
770838	771072	103	A	1.0	16	2021	board
771126	771344	103	A	0.50162	17	2022	that
771382	771584	103	A	0.99999	18	2023	just
771622	772140	103	A	0.99996	19	2024	overall
772220	773040	103	A	0.55645	20	2025	increase
773380	773840	103	A	0.68741	21	2026	mu
773910	774316	103	A	0.99835	22	2027	activity
774348	774496	103	A	1.0	23	2028	and
774518	774844	103	A	0.55852	24	2029	GAM
774892	775516	103	A	0.99922	25	2030	activity
775628	776236	103	A	0.90019	26	2031	independent
776268	776416	103	A	1.0	27	2032	of
776438	776624	103	A	1.0	28	2033	the
776662	777248	103	A	0.99999	29	2034	exact
777414	778012	103	A	0.99627	30	2035	sample
778076	778256	103	A	1.0	31	2036	that
778278	778464	103	A	0.99996	32	2037	was
778502	778704	103	A	1.0	33	2038	being
778742	779384	103	A	0.98972	34	2039	shown
779532	780180	103	A	0.99491	35	2040	or
780330	780884	103	A	0.99998	36	2041	whether
781002	781284	103	A	0.99989	37	2042	these
781322	781792	103	A	0.99887	38	2043	signals
781856	782036	103	A	0.99999	39	2044	were
782058	782388	103	A	0.98924	40	2045	actually
782474	782916	103	A	1.0	41	2046	specific
783018	783236	103	A	1.0	42	2047	to
783258	783396	103	A	1.0	43	2048	the
783418	783700	103	A	0.72939	44	2049	actual
783770	784336	103	A	0.57646	45	2050	item
784448	784676	103	A	0.99999	46	2051	that
784698	784932	103	A	0.99987	47	2052	was
784986	785396	103	A	0.99998	48	2053	being
785498	786064	103	A	0.87363	49	2054	predicted.
786112	786324	104	A	0.99999	1	2055	Because
786362	786660	104	A	0.61741	2	2056	remember,
786730	786916	104	A	0.99999	3	2057	in
786938	787172	104	A	1.0	4	2058	our
787226	787536	104	A	0.99202	5	2059	task
787568	788150	104	A	0.99999	6	2060	design,
788760	789344	104	A	0.99997	7	2061	animals
789392	789700	104	A	0.99997	8	2062	were
789770	790052	104	A	0.55706	9	2063	for
790106	790276	104	A	1.0	10	2064	a
790298	790916	104	A	0.75771	11	2065	large
791098	791724	104	A	0.98284	12	2066	portion
791792	792072	104	A	0.99	13	2067	of
792126	792632	104	A	0.99997	14	2068	time
792766	793588	104	A	0.49599	15	2069	predicting
793684	793896	104	A	0.99999	16	2070	that
793918	794056	104	A	0.99996	17	2071	there
794078	794264	104	A	0.96975	18	2072	should
794302	794408	104	A	1.0	19	2073	be
794414	794536	104	A	0.73	20	2074	a
794558	794792	104	A	0.99998	21	2075	car
794846	795316	104	A	0.99984	22	2076	stimulus
795348	795544	104	A	1.0	23	2077	or
795582	796036	104	A	0.99814	24	2078	predicting
796068	796216	104	A	0.99914	25	2079	an
796238	796516	104	A	0.99999	26	2080	orange
796548	796696	104	A	0.9994	27	2081	or
796718	797204	104	A	0.98656	28	2082	predicting
797252	797416	104	A	1.0	29	2083	the
797438	797672	104	A	0.99999	30	2084	green
797726	798244	104	A	0.95427	31	2085	stimulus.
798292	798744	105	A	0.99965	1	2086	So
798862	799096	105	A	1.0	2	2087	in
799118	799352	105	A	0.83464	3	2088	that
799406	799960	105	A	1.0	4	2089	particular
800110	800644	105	A	0.71278	5	2090	task
800692	801396	105	A	0.9767	6	2091	requirement,
801508	801736	105	A	0.99999	7	2092	it
801758	802036	105	A	0.99992	8	2093	wouldn't
802068	802216	105	A	0.99992	9	2094	make
802238	802810	105	A	0.96276	10	2095	sense
803660	804264	105	A	0.98391	11	2096	if
804382	804884	105	A	0.72062	12	2097	task
804932	805572	105	A	0.98749	13	2098	representations
805636	805816	105	A	1.0	14	2099	for
805838	806024	105	A	0.59	15	2100	all
