start	end	sentNum	speaker	confidence	text
1723248	1725632	327	B	0.99191	Mathematics of shared intelligence?
1725776	1727052	328	B	0.99949	What can a P addic?
1727136	1738250	329	B	0.99927	Infinity Curiosity type prophecy is every perfectoid space diamond two topos encoding the mixed frequency patterns of an Ncognition type.
1738860	1749576	330	B	1	In future work, we may develop dark mathematics using perfectoid diamonds as dark dialetheism, aligning what is structurally dark with what is structurally dialetheistic.
1749768	1762530	331	B	0.7696	So while we currently cannot perfectly model dark consciousness, perhaps one day, one dark day mediated by the Dark imaginarium, we will have the Ethos and the quantum computational complexity to do so.
1762980	1763970	332	B	0.99923	Thank you.
1771460	1774380	333	A	0.99445	Thank you, shauna, amazing presentation.
1774460	1780460	334	A	0.80065	I'll just quickly read some comments and see if you have any thoughts from some of the great comments.
1780620	1788032	335	A	0.67907	So Scott David says I love the presentation, lots of Fodder for Rumination.
1788176	1791744	336	A	0.99956	Thank you for inviting these concepts into an intriguing choreography.
1791872	1799412	337	A	0.29985	Perhaps dark energy is our perception of the fact of information increase under free energy principle processes.
1799476	1803480	338	A	1	And since the universe is made of information dot, dot, dot.
1806460	1807336	339	B	0.99882	Scott, thank you.
1807358	1815324	340	B	0.99944	So, yeah, I think is a beckoning that we should work on that idea.
1815442	1816750	341	B	1	I absolutely agree.
1817120	1819176	342	B	0.99905	I'm glad you're inside with these concepts.
1819288	1822610	343	B	1	I don't really know where they go, but hopefully it's portals to something like that.
1823220	1823632	344	A	0.99732	Great.
1823686	1838100	345	A	0.85	And then one more Scott David question does fractal identity reveal the recursivity of rhetoric language consciousness informing individual identity from community identity inputs?
1839480	1840400	346	B	0.9989	Yeah, that's wonderful.
1840480	1844736	347	B	0.88611	So, yeah, my own thought is like, what is an individual identity?
1844848	1845844	348	B	0.96679	Right, Scott?
1845972	1855370	349	B	0.51173	So the reflexivity curve has always sort of stumped me how there's so much distance between I and me.
1856060	1859800	350	B	0.99	And so it ensumes this notion of continuity over time.
1859950	1865560	351	B	0.99	And so I've always said, what sort of notion of time are we talking about to even have a consistent identity?
1865720	1868284	352	B	0.99999	Somehow you always wake up and everything is still here.
1868402	1870212	353	B	0.99998	Somehow you wake up and you're not a lobster.
1870296	1871264	354	B	1	I don't really understand how.
1871302	1872130	355	B	0.99999	That works.
1872820	1875216	356	B	0.9	But yeah, that's nice.
1875318	1881728	357	B	1	If you could use fractal to get something singular from something communal, that might be cool.
1881814	1886724	358	B	1	But maybe fractal is something sort of like you're both at the same time.
1886922	1888292	359	B	1	And that's what I don't know yet.
1888346	1892564	360	B	0.99957	So I think it's a totally revolutionary way of thinking to not have a before after.
1892762	1898170	361	B	0.99993	So if you can construct identity without before after, then that's sort of what I'm trying to do.
1898940	1899992	362	B	0.94	But, yeah, that's cool.
1900046	1903128	363	B	0.99999	If you want to get identity from communal, I think you can do that.
1903294	1906840	364	B	0.99991	They may also sort of blur.
1908880	1924350	365	A	0.5216	Well, this is truly food for thought, and I really hope people can live with the darkness, take it and run with it, because there's so many fun ways to go.
1926000	1926972	366	B	0.99998	Thank you so much.
1927026	1928190	367	B	1	I hope so, too.
1929040	1930972	368	A	0.54287	So you're always welcome back.
1931026	1931356	369	A	0.99968	Thank you.
1931378	1932484	370	A	1	And talk to you later.
1932642	1933732	371	B	0.99791	Thank you so much.
1933866	1934304	372	A	0.99664	Bye.
1934352	1935204	373	A	0.99855	Good night.
1935402	1935680	374	B	0.7594	Bye.
