start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1168958	1169610	A	0.99419	34	97	3003	right?
1171180	1171592	A	0.99996	35	1	3004	Before
1171646	1172250	A	0.99999	35	2	3005	that,
1174620	1175124	A	0.99611	35	3	3006	let's
1175172	1175508	A	0.99997	35	4	3007	define
1175524	1175656	A	1.0	35	5	3008	the
1175678	1176068	A	0.88505	35	6	3009	structure
1176084	1176216	A	1.0	35	7	3010	of
1176238	1176328	A	1.0	35	8	3011	the
1176334	1176724	A	0.97731	35	9	3012	generative
1176772	1177032	A	0.99997	35	10	3013	model
1177086	1177256	A	1.0	35	11	3014	that
1177278	1177416	A	1.0	35	12	3015	we
1177438	1177576	A	0.99999	35	13	3016	want
1177598	1177736	A	1.0	35	14	3017	the
1177758	1177944	A	0.99987	35	15	3018	agent
1177982	1178148	A	1.0	35	16	3019	to
1178174	1178364	A	0.99948	35	17	3020	have
1178402	1178508	A	0.99994	35	18	3021	in
1178514	1178684	A	0.99878	35	19	3022	its
1178722	1179310	A	1.0	35	20	3023	mind,
1180000	1180364	A	0.99958	35	21	3024	which
1180402	1180556	A	0.99986	35	22	3025	is
1180578	1180856	A	0.98956	35	23	3026	tailor
1180888	1181084	A	0.99982	35	24	3027	made
1181122	1181276	A	1.0	35	25	3028	for
1181298	1181484	A	1.0	35	26	3029	this
1181522	1181868	A	1.0	35	27	3030	particular
1181954	1182568	A	0.99903	35	28	3031	environment,
1182664	1183164	A	0.99805	35	29	3032	right?
1183282	1183564	A	1.0	35	30	3033	So
1183602	1183804	A	0.99999	35	31	3034	here
1183842	1183996	A	0.99995	35	32	3035	in
1184018	1184590	A	0.99999	35	33	3036	this
1185360	1185868	A	1.0	35	34	3037	particular
1185954	1186216	A	0.99968	35	35	3038	grid
1186248	1186444	A	0.97891	35	36	3039	world
1186482	1187096	A	0.98924	35	37	3040	task,
1187208	1187484	A	0.54733	35	38	3041	we
1187522	1187964	A	0.99999	35	39	3042	have
1188082	1188652	A	0.83	35	40	3043	25
1188706	1189016	A	0.99966	35	41	3044	valid
1189048	1189630	A	0.66	35	42	3045	states
1190400	1190812	A	0.99998	35	43	3046	starting
1190866	1191096	A	1.0	35	44	3047	from
1191138	1191296	A	0.99971	35	45	3048	this
1191318	1191648	A	0.67009	35	46	3049	state.
1191734	1192032	A	0.97148	35	47	3050	All
1192086	1192352	A	0.79305	35	48	3051	this
1192406	1193010	A	0.99986	35	49	3052	black
1193620	1194128	A	0.99	35	50	3053	states
1194214	1194416	A	1.0	35	51	3054	in
1194438	1194672	A	0.99998	35	52	3055	this
1194726	1195276	A	0.74139	35	53	3056	path
1195388	1195664	A	0.99999	35	54	3057	are
1195702	1196076	A	0.99997	35	55	3058	valid
1196108	1196352	A	1.0	35	56	3059	states.
1196406	1196576	A	1.0	35	57	3060	So
1196598	1196736	A	0.99997	35	58	3061	there
1196758	1196896	A	0.99984	35	59	3062	are
1196918	1197344	A	1.0	35	60	3063	25
1197382	1197676	A	0.99961	35	61	3064	valid
1197708	1198384	A	1.0	35	62	3065	states.
1198582	1198992	A	0.77314	35	63	3066	Then
1199046	1199216	A	0.99999	35	64	3067	there
1199238	1199376	A	1.0	35	65	3068	are
1199398	1199632	A	0.79	35	66	3069	four
1199686	1200048	A	0.99998	35	67	3070	available
1200134	1200524	A	0.99996	35	68	3071	actions
1200572	1200736	A	1.0	35	69	3072	for
1200758	1200848	A	1.0	35	70	3073	the
1200854	1201504	A	0.99275	35	71	3074	agent,
1201702	1202348	A	0.99674	35	72	3075	north,
1202444	1203036	A	0.79899	35	73	3076	Southeast
1203068	1203264	A	0.9	35	74	3077	and
1203302	1203756	A	0.99998	35	75	3078	west.
1203868	1204096	A	1.0	36	1	3079	So
1204118	1204256	A	0.99999	36	2	3080	this
1204278	1204428	A	0.99998	36	3	3081	is
1204454	1204596	A	0.99999	36	4	3082	part
1204618	1204756	A	1.0	36	5	3083	of
1204778	1204916	A	0.99887	36	6	3084	our
1204938	1205344	A	0.99955	36	7	3085	generative
1205392	1205940	A	0.99998	36	8	3086	model.
1206090	1206404	A	0.99993	36	9	3087	This
1206442	1206788	A	0.99996	36	10	3088	is
1206874	1207460	A	0.99995	36	11	3089	also
1207610	1208310	A	0.99948	36	12	3090	in
1208840	1209504	A	0.99742	36	13	3091	alignment
1209552	1209716	A	0.99999	36	14	3092	with
1209738	1209876	A	1.0	36	15	3093	the
1209898	1210304	A	0.99994	36	16	3094	reality
1210352	1210468	A	1.0	36	17	3095	of
1210474	1210596	A	1.0	36	18	3096	the
1210618	1211328	A	0.97629	36	19	3097	grid.
1211504	1211940	A	1.0	36	20	3098	But
1212010	1212196	A	0.99999	36	21	3099	this
1212218	1212356	A	0.99999	36	22	3100	is
1212378	1212612	A	0.99996	36	23	3101	about
1212666	1212836	A	0.99997	36	24	3102	what
1212858	1212948	A	1.0	36	25	3103	the
1212954	1213268	A	0.51219	36	26	3104	agent
1213354	1213556	A	1.0	36	27	3105	has
1213578	1213716	A	0.81109	36	28	3106	in
1213738	1213924	A	0.99926	36	29	3107	its
1213962	1214212	A	0.99998	36	30	3108	mind,
1214266	1214772	A	0.9763	36	31	3109	right?
1214906	1215204	A	1.0	36	32	3110	And
1215242	1215648	A	0.99879	36	33	3111	then
1215754	1215976	A	1.0	36	34	3112	the
1215998	1216532	A	0.99674	36	35	3113	observation
1216596	1217256	A	0.99928	36	36	3114	is
1217438	1217736	A	0.99987	36	37	3115	just
1217758	1218184	A	0.98	36	38	3116	the
1218302	1218584	A	0.9994	36	39	3117	state
1218622	1219210	A	0.99988	36	40	3118	space.
1220780	1221240	A	1.0	36	41	3119	The
1221310	1221592	A	0.99994	36	42	3120	problem
1221646	1221816	A	0.99999	36	43	3121	is
1221838	1222068	A	0.99993	36	44	3122	fully
1222084	1222596	A	0.78834	36	45	3123	observable,
1222628	1222776	A	1.0	36	46	3124	so
1222798	1222888	A	0.99999	36	47	3125	there
1222894	1223016	A	0.98608	36	48	3126	is
1223038	1223224	A	1.0	36	49	3127	no
1223262	1223844	A	0.99979	36	50	3128	ambiguity
1223892	1224490	A	0.99999	36	51	3129	there.
1224860	1225610	A	0.99968	37	1	3130	Then
1225980	1226344	A	0.99996	37	2	3131	we
1226382	1226676	A	0.99824	37	3	3132	define
1226708	1227000	A	1.0	37	4	3133	basically
1227070	1227304	A	1.0	37	5	3134	the
1227342	1227496	A	0.99998	37	6	3135	number
1227518	1227704	A	0.99	37	7	3136	of
1227742	1228330	A	1.0	37	8	3137	states.
1234170	1234582	A	0.62978	38	1	3138	Then
1234636	1234902	A	0.99999	38	2	3139	we
1234956	1235346	A	0.99976	38	3	3140	define
1235378	1235718	A	0.99999	38	4	3141	basically
1235804	1236150	A	1.0	38	5	3142	the
1236220	1236454	A	1.0	38	6	3143	number
1236492	1236646	A	1.0	38	7	3144	of
1236668	1237238	A	0.73	38	8	3145	states,
1237404	1237686	A	1.0	38	9	3146	which
1237708	1237846	A	0.99999	38	10	3147	is
1237868	1238054	A	1.0	38	11	3148	a
1238092	1238342	A	1.0	38	12	3149	list
1238396	1238902	A	1.0	38	13	3150	of
1239036	1239334	A	0.71422	38	14	3151	your
1239372	1239622	A	0.99984	38	15	3152	state
1239676	1240134	A	0.99977	38	16	3153	space,
1240252	1240486	A	0.99998	38	17	3154	number
1240508	1240694	A	0.98	38	18	3155	of
1240732	1241538	A	0.99985	38	19	3156	factors,
1241714	1242054	A	0.99999	38	20	3157	which
1242092	1242342	A	0.99996	38	21	3158	is
1242396	1242614	A	1.0	38	22	3159	now
1242652	1242950	A	0.51	38	23	3160	one
1243020	1243254	A	0.99999	38	24	3161	because
1243292	1243446	A	1.0	38	25	3162	you
1243468	1243654	A	0.99721	38	26	3163	only
1243692	1243846	A	1.0	38	27	3164	have
1243868	1244006	A	1.0	38	28	3165	one
1244028	1244386	A	0.8077	38	29	3166	hidden
1244418	1244626	A	0.99999	38	30	3167	state
1244668	1245014	A	0.80107	38	31	3168	factor
1245062	1245466	A	0.99977	38	32	3169	here.
1245568	1245978	A	0.99874	38	33	3170	Then
1246064	1246314	A	0.99995	38	34	3171	number
1246352	1246506	A	1.0	38	35	3172	of
1246528	1247190	A	0.99837	38	36	3173	controls,
1247270	1247466	A	0.99992	38	37	3174	which
1247488	1247626	A	0.99933	38	38	3175	is
1247648	1247738	A	0.99995	38	39	3176	going
1247744	1247818	A	1.0	38	40	3177	to
1247824	1247994	A	0.61408	38	41	3178	be
1248032	1248620	A	1.0	38	42	3179	four.
1249150	1249574	A	0.7888	38	43	3180	That's
1249622	1249882	A	1.0	38	44	3181	four
1249936	1250298	A	0.99992	38	45	3182	available
1250384	1251014	A	0.98634	38	46	3183	actions
1251142	1251482	A	1.0	38	47	3184	and
1251536	1251802	A	0.99993	38	48	3185	your
1251856	1252374	A	0.7891	38	49	3186	observation
1252422	1252874	A	0.56694	38	50	3187	space
1252992	1253274	A	0.99998	38	51	3188	like
1253312	1253562	A	0.99987	38	52	3189	that.
1253616	1253834	A	1.0	38	53	3190	So
1253872	1254026	A	0.99988	38	54	3191	this
1254048	1254186	A	0.99999	38	55	3192	is
1254208	1254298	A	1.0	38	56	3193	the
1254304	1254646	A	0.99347	38	57	3194	structure
1254678	1254826	A	1.0	38	58	3195	of
1254848	1255034	A	0.99995	38	59	3196	your
1255072	1255506	A	0.98707	38	60	3197	generative
1255558	1256062	A	0.9967	38	61	3198	model.
1256196	1256494	A	1.0	38	62	3199	And
1256532	1256826	A	0.999	38	63	3200	let's
1256858	1257054	A	0.99999	38	64	3201	look
1257092	1257582	A	1.0	38	65	3202	at
1257716	1258206	A	1.0	38	66	3203	the
1258308	1258794	A	0.99897	38	67	3204	structure
1258842	1259390	A	1.0	38	68	3205	of
1259540	1259854	A	1.0	38	69	3206	the
1259892	1260490	A	0.9999	38	70	3207	parameters
1260570	1260958	A	1.0	38	71	3208	now
1261044	1261342	A	0.99983	38	72	3209	inside
1261396	1261566	A	0.58	38	73	3210	a
1261588	1262378	A	0.22051	38	74	3211	POMDP.
1262474	1262686	A	1.0	39	1	3212	So
1262708	1262846	A	1.0	39	2	3213	the
1262868	1263054	A	1.0	39	3	3214	first
1263092	1263294	A	0.84	39	4	3215	one
1263332	1263486	A	0.99999	39	5	3216	is
1263508	1263886	A	1.0	39	6	3217	the
1263988	1264634	A	0.99972	39	7	3218	likelihood
1264682	1265280	A	0.99998	39	8	3219	function
1267090	1267454	A	0.99971	39	9	3220	which
1267492	1268080	A	0.99988	39	10	3221	is
1268450	1268862	A	0.99999	39	11	3222	often
1268916	1269466	A	0.99964	39	12	3223	denoted
1269498	1269790	A	0.99999	39	13	3224	by
1269860	1270330	A	0.98235	39	14	3225	capital
1270410	1270846	A	1.0	39	15	3226	A.
1270948	1271226	A	1.0	39	16	3227	And
1271268	1271522	A	0.99998	39	17	3228	here
1271576	1271794	A	0.56	39	18	3229	it
1271832	1271986	A	0.99986	39	19	3230	is
1272008	1272146	A	1.0	39	20	3231	a
1272168	1272354	A	1.0	39	21	3232	function
1272392	1272642	A	1.0	39	22	3233	of
1272696	1272866	A	0.99999	39	23	3234	how
1272888	1273074	A	0.99999	39	24	3235	many
1273112	1273534	A	0.90378	39	25	3236	observational
1273582	1274286	A	0.97951	39	26	3237	modalities
1274398	1274626	A	1.0	39	27	3238	I
1274648	1274786	A	1.0	39	28	3239	have
1274808	1274946	A	1.0	39	29	3240	and
1274968	1275106	A	1.0	39	30	3241	how
1275128	1275314	A	1.0	39	31	3242	many
1275352	1275554	A	0.99994	39	32	3243	state
1275592	1276094	A	0.99907	39	33	3244	modalities
1276142	1276354	A	0.95	39	34	3245	I
1276392	1276594	A	0.99997	39	35	3246	have.
1276632	1277122	A	0.98589	39	36	3247	Right?
1277256	1277506	A	0.99977	39	37	3248	If
1277528	1277714	A	1.0	39	38	3249	I
1277752	1277954	A	0.99999	39	39	3250	run
1277992	1278290	A	0.99998	39	40	3251	this
1278360	1278930	A	0.99773	39	41	3252	cell,
1279080	1279442	A	0.94295	39	42	3253	yeah,
1279496	1279666	A	1.0	39	43	3254	I
1279688	1279826	A	0.99999	39	44	3255	have
1279848	1279986	A	1.0	39	45	3256	to
1280008	1280242	A	0.99999	39	46	3257	run
1280296	1280900	A	1.0	39	47	3258	the
1281270	1281778	A	0.64216	39	48	3259	parent
1281864	1282500	A	0.85017	39	49	3260	cell
1283050	1283366	A	1.0	39	50	3261	to
1283388	1283574	A	1.0	39	51	3262	make
1283612	1283814	A	1.0	39	52	3263	sure
1283852	1284150	A	0.99999	39	53	3264	everything
1284220	1284840	A	0.99998	39	54	3265	works.
1285450	1285766	A	1.0	39	55	3266	So
1285788	1285926	A	1.0	39	56	3267	I
1285948	1286086	A	0.86638	39	57	3268	have
1286108	1286466	A	0.87013	39	58	3269	rendered
1286498	1286646	A	1.0	39	59	3270	the
1286668	1287510	A	0.99887	39	60	3271	environment
1288570	1288886	A	1.0	39	61	3272	the
1288908	1289186	A	0.87097	39	62	3273	structure
1289218	1289318	A	1.0	39	63	3274	of
1289324	1289398	A	1.0	39	64	3275	the
1289404	1289794	A	0.95521	39	65	3276	generative
1289842	1290246	A	0.99993	39	66	3277	model.
1290348	1290614	A	0.83	40	1	3278	And
1290652	1290854	A	0.99999	40	2	3279	here
1290892	1291046	A	1.0	40	3	3280	I
1291068	1291254	A	0.99999	40	4	3281	have
1291292	1291830	A	1.0	40	5	3282	the
1291980	1292434	A	0.99755	40	6	3283	capital
1292482	1292694	A	0.71	40	7	3284	A
1292732	1293538	A	0.9997	40	8	3285	matrix
1293714	1294006	A	1.0	40	9	3286	which
1294028	1294166	A	0.99998	40	10	3287	has
1294188	1294326	A	0.86	40	11	3288	a
1294348	1294754	A	0.99993	40	12	3289	structure
1294802	1295254	A	1.0	40	13	3290	25
1295292	1295802	A	0.99	40	14	3291	25.
1295856	1296026	A	0.99999	40	15	3292	That
1296048	1296234	A	0.99999	40	16	3293	means
1296272	1296378	A	1.0	40	17	3294	that
1296384	1296506	A	0.9	40	18	3295	I
1296528	1296666	A	0.99999	40	19	3296	have
1296688	1297066	A	1.0	40	20	3297	25
1297088	1297370	A	0.56	40	21	3298	states
1297440	1297626	A	1.0	40	22	3299	and
1297648	1298074	A	1.0	40	23	3300	25
1298112	1298870	A	0.56312	40	24	3301	observations.
1299030	1299354	A	1.0	40	25	3302	And
1299392	1299642	A	0.74348	40	26	3303	here,
1299696	1299914	A	1.0	40	27	3304	because
1299952	1300166	A	0.98787	40	28	3305	it's
1300198	1300486	A	0.99999	40	29	3306	fully
1300518	1301334	A	0.94273	40	30	3307	observable,
1301462	1301658	A	1.0	40	31	3308	I
1301664	1301834	A	0.75	40	32	3309	am
1301872	1302486	A	0.9999	40	33	3310	initializing
1302518	1302666	A	1.0	40	34	3311	it
1302688	1302826	A	1.0	40	35	3312	as
1302848	1302986	A	1.0	40	36	3313	an
1303008	1303414	A	0.99998	40	37	3314	identity
1303462	1304134	A	0.99066	40	38	3315	matrix
1304262	1304554	A	1.0	40	39	3316	of
1304592	1304938	A	0.79776	40	40	3317	size
1305024	1305790	A	0.79	40	41	3318	25.
1305860	1306480	A	0.92	40	42	3319	So
1307250	1307626	A	0.91203	40	43	3320	that's
1307658	1307854	A	0.99997	40	44	3321	my
1307892	1308778	A	0.55662	40	45	3322	likelihood
1308954	1309610	A	0.60855	40	46	3323	matrix
1309690	1309982	A	0.99995	40	47	3324	that
1310036	1310266	A	0.94636	40	48	3325	I'm
1310298	1311034	A	0.99913	40	49	3326	initializing
1311082	1311678	A	0.9999	40	50	3327	for
1311844	1312222	A	0.99986	40	51	3328	this
1312276	1312590	A	1.0	40	52	3329	particular
1312660	1312906	A	0.97056	40	53	3330	grid
1312938	1313134	A	0.89889	40	54	3331	world
1313172	1313978	A	0.99904	40	55	3332	task.
1314154	1314734	A	0.99639	40	56	3333	Then
1314852	1315086	A	1.0	40	57	3334	the
1315108	1315342	A	1.0	40	58	3335	second
1315396	1315754	A	0.99978	40	59	3336	element
1315802	1316062	A	1.0	40	60	3337	is
1316116	1316334	A	1.0	40	61	3338	the
1316372	1316794	A	0.99681	40	62	3339	transition
1316842	1317630	A	0.975	40	63	3340	matrix.
1318130	1318494	A	0.99	41	1	3341	So
1318532	1318734	A	0.99997	41	2	3342	please
1318772	1319018	A	0.9993	41	3	3343	note
1319034	1319166	A	0.99998	41	4	3344	that
1319188	1319658	A	0.9847	41	5	3345	I'm
1319754	1320206	A	1.0	41	6	3346	using
1320308	1320526	A	1.0	41	7	3347	all
1320548	1320686	A	1.0	41	8	3348	the
1320708	1321162	A	0.99079	41	9	3349	existing
1321226	1322310	A	0.34191	41	10	3350	Pymdp
1322490	1323342	A	0.99535	41	11	3351	functionalities
1323406	1323586	A	1.0	41	12	3352	to
1323608	1323966	A	0.99982	41	13	3353	define
1323998	1324098	A	1.0	41	14	3354	a
1324104	1324414	A	0.99171	41	15	3355	random
1324462	1324626	A	0.98	41	16	3356	A
1324648	1325410	A	0.9982	41	17	3357	matrix
1325750	1326114	A	1.0	41	18	3358	and
1326152	1326354	A	0.99997	41	19	3359	then
1326392	1326594	A	0.99997	41	20	3360	using
1326632	1326786	A	0.99998	41	21	3361	an
1326808	1327214	A	0.99993	41	22	3362	identity
1327262	1328050	A	0.99066	41	23	3363	matrix
1328390	1328706	A	0.99958	41	24	3364	on
1328728	1328914	A	0.99998	41	25	3365	top
1328952	1329106	A	1.0	41	26	3366	of
1329128	1329650	A	0.98948	41	27	3367	that.
1329800	1330354	A	0.97	41	28	3368	So,
1330472	1331042	A	0.52673	41	29	3369	yeah,
1331176	1331566	A	0.646	41	30	3370	I'm
1331598	1331938	A	0.99998	41	31	3371	not
1332024	1332274	A	0.99999	41	32	3372	doing
1332312	1332610	A	0.99998	41	33	3373	anything
1332680	1332914	A	1.0	41	34	3374	new.
1332952	1333202	A	0.99879	41	35	3375	Here
1333256	1333474	A	0.59	41	36	3376	it
1333512	1333906	A	0.67583	41	37	3377	is
1334008	1334610	A	1.0	41	38	3378	the
1334760	1335246	A	0.99969	41	39	3379	existing
1335278	1335818	A	0.31414	41	40	3380	Pymdp
1335854	1336690	A	0.86453	41	41	3381	functionality.
1336850	1337270	A	0.99992	41	42	3382	Then
1337340	1337526	A	0.99999	41	43	3383	what
1337548	1337686	A	1.0	41	44	3384	I
1337708	1337894	A	0.99997	41	45	3385	can
1337932	1338086	A	1.0	41	46	3386	do
1338108	1338294	A	1.0	41	47	3387	now
1338332	1338774	A	0.99997	41	48	3388	is
1338892	1339762	A	0.99942	41	49	3389	define
1339906	1340166	A	1.0	41	50	3390	the
1340188	1340374	A	1.0	41	51	3391	B
1340412	1340834	A	0.62914	41	52	3392	matrix,
1340882	1341046	A	0.99999	41	53	3393	which
1341068	1341158	A	0.99998	41	54	3394	is
1341164	1341334	A	0.99999	41	55	3395	also
1341372	1341622	A	0.99998	41	56	3396	called
1341676	1342082	A	0.9967	41	57	3397	transition
1342146	1342786	A	0.96471	41	58	3398	matrix.
1342898	1343126	A	1.0	41	59	3399	So
1343148	1343286	A	1.0	41	60	3400	the
1343308	1343682	A	0.89666	41	61	3401	transition
1343746	1344162	A	0.55486	41	62	3402	matrix
1344226	1345010	A	0.96036	41	63	3403	encodes
1345090	1345794	A	0.88519	41	64	3404	transitions
1345842	1346342	A	0.99922	41	65	3405	like
1346476	1346726	A	0.99998	41	66	3406	where
1346748	1346910	A	0.90717	41	67	3407	I'm
1346930	1347066	A	0.8333	41	68	3408	going
1347088	1347226	A	1.0	41	69	3409	to
1347248	1347386	A	0.99999	41	70	3410	end
1347408	1347546	A	0.99999	41	71	3411	up
1347568	1347658	A	0.99999	41	72	3412	in
1347664	1347786	A	1.0	41	73	3413	the
1347808	1348138	A	1.0	41	74	3414	future
1348224	1348426	A	1.0	41	75	3415	if
1348448	1348634	A	1.0	41	76	3416	I
1348672	1348874	A	0.99999	41	77	3417	start
1348912	1349066	A	1.0	41	78	3418	from
1349088	1349226	A	0.95	41	79	3419	a
1349248	1349578	A	1.0	41	80	3420	particular
1349664	1350010	A	0.99997	41	81	3421	state
1350080	1350314	A	1.0	41	82	3422	and
1350352	1350554	A	0.83697	41	83	3423	take
1350592	1350794	A	0.99913	41	84	3424	an
1350832	1351334	A	0.6107	41	85	3425	action.
1351462	1351754	A	1.0	42	1	3426	So
1351792	1352006	A	0.81973	42	2	3427	that's
1352038	1352186	A	1.0	42	3	3428	the
1352208	1352778	A	0.99999	42	4	3429	idea
1352944	1353610	A	0.99996	42	5	3430	where
1353760	1354026	A	1.0	42	6	3431	it
1354048	1354326	A	0.96428	42	7	3432	depends
1354358	1354646	A	0.99999	42	8	3433	upon
1354678	1354778	A	1.0	42	9	3434	the
1354784	1354954	A	0.99999	42	10	3435	number
1354992	1355146	A	1.0	42	11	3436	of
1355168	1355450	A	1.0	42	12	3437	states,
1355520	1355706	A	0.99999	42	13	3438	which
1355728	1355818	A	1.0	42	14	3439	is
1355824	1355946	A	1.0	42	15	3440	the
1355968	1356246	A	0.9999	42	16	3441	hidden
1356278	1356474	A	1.0	42	17	3442	state
1356512	1357286	A	0.99971	42	18	3443	modality
1357398	1357674	A	1.0	42	19	3444	and
1357712	1357914	A	0.99999	42	20	3445	number
1357952	1358154	A	1.0	42	21	3446	of
1358192	1358822	A	0.99993	42	22	3447	controls.
1358886	1359162	A	1.0	42	23	3448	So
1359216	1359386	A	1.0	42	24	3449	it
1359408	1359606	A	1.0	42	25	3450	has
1359648	1359806	A	0.68	42	26	3451	the
1359828	1360266	A	0.99926	42	27	3452	structure
1360298	1360734	A	1.0	42	28	3453	of
1360852	1361230	A	0.99958	42	29	3454	state
1361300	1361754	A	0.95974	42	30	3455	action
1361802	1362350	A	0.99998	42	31	3456	state
1362500	1362814	A	1.0	42	32	3457	where
1362852	1363006	A	0.99998	42	33	3458	if
1363028	1363166	A	1.0	42	34	3459	I
1363188	1363326	A	0.99999	42	35	3460	take
1363348	1363486	A	0.99996	42	36	3461	an
1363508	1363786	A	0.99998	42	37	3462	action
1363818	1363966	A	1.0	42	38	3463	from
1363988	1364126	A	0.59	42	39	3464	a
1364148	1364430	A	1.0	42	40	3465	particular
1364500	1364782	A	0.96373	42	41	3466	state
1364836	1365006	A	1.0	42	42	3467	where
1365028	1365178	A	0.9985	42	43	3468	I'm
1365194	1365326	A	0.9996	42	44	3469	going
1365348	1365438	A	1.0	42	45	3470	to
1365444	1365614	A	0.99992	42	46	3471	end
1365652	1365806	A	0.99998	42	47	3472	up.
1365828	1365966	A	1.0	42	48	3473	So
1365988	1366078	A	1.0	42	49	3474	that
1366084	1366206	A	0.98249	42	50	3475	is
1366228	1366414	A	0.99999	42	51	3476	also
1366452	1366606	A	1.0	42	52	3477	a
1366628	1366910	A	0.99987	42	53	3478	future
1366980	1367358	A	0.99999	42	54	3479	state,
1367444	1368078	A	0.99735	42	55	3480	right.
1368244	1368960	A	1.0	42	56	3481	So
1369730	1370106	A	0.75878	42	57	3482	I'm
1370138	1370238	A	1.0	42	58	3483	going
1370244	1370366	A	1.0	42	59	3484	to
1370388	1370918	A	0.9979	42	60	3485	initialize
1370954	1371154	A	0.98	42	61	3486	it
1371192	1371778	A	0.99998	42	62	3487	as
1371944	1372274	A	1.0	42	63	3488	the
1372312	1372994	A	0.57322	42	64	3489	true
1373192	1373774	A	0.99344	42	65	3490	environment
1373822	1374082	A	0.99779	42	66	3491	state.
1374136	1374354	A	1.0	42	67	3492	So
1374392	1374546	A	1.0	42	68	3493	now
1374568	1374706	A	1.0	42	69	3494	this
1374728	1374914	A	0.99998	42	70	3495	is
1374952	1375106	A	0.99999	42	71	3496	part
1375128	1375218	A	1.0	42	72	3497	of
1375224	1375394	A	1.0	42	73	3498	the
1375432	1375806	A	0.99989	42	74	3499	environment
1375838	1375986	A	0.99996	42	75	3500	that
1376008	1376206	A	0.99729	42	76	3501	I've
1376238	1376482	A	0.99991	42	77	3502	built.
1376536	1376706	A	1.0	43	1	3503	It
1376728	1376866	A	0.99998	43	2	3504	will
1376888	1377074	A	0.99996	43	3	3505	give
1377112	1377314	A	1.0	43	4	3506	out
1377352	1377506	A	1.0	43	5	3507	the
1377528	1377714	A	0.98	43	6	3508	B
1377752	1378530	A	0.87507	43	7	3509	matrix.
1379190	1379554	A	1.0	43	8	3510	It
1379592	1379794	A	0.63197	43	9	3511	might
1379832	1379986	A	0.99999	43	10	3512	be
1380008	1380194	A	1.0	43	11	3513	worth
1380232	1380338	A	1.0	43	12	3514	it
1380344	1380478	A	1.0	43	13	3515	to
1380504	1380646	A	0.99988	43	14	3516	look
1380668	1380806	A	1.0	43	15	3517	at
1380828	1380918	A	1.0	43	16	3518	the
1380924	1381346	A	0.69616	43	17	3519	structure
1381378	1381526	A	1.0	43	18	3520	of
1381548	1381830	A	0.99999	43	19	3521	this
1381900	1382134	A	1.0	43	20	3522	B
1382172	1382950	A	0.85155	43	21	3523	matrix.
1385370	1385734	A	1.0	44	1	3524	So
1385772	1386358	A	1.0	44	2	3525	here
1386524	1386806	A	0.99998	44	3	3526	we
1386828	1387014	A	0.99976	44	4	3527	have
1387052	1387574	A	1.0	44	5	3528	25,
1387612	1388054	A	0.99	44	6	3529	25
1388092	1388390	A	0.89	44	7	3530	four.
1388460	1388646	A	1.0	44	8	3531	So
1388668	1388854	A	0.95629	44	9	3532	that
1388892	1389094	A	1.0	44	10	3533	means
1389132	1389286	A	1.0	44	11	3534	that
1389308	1389446	A	0.99999	44	12	3535	if
1389468	1389606	A	1.0	44	13	3536	I
1389628	1389766	A	0.99999	44	14	3537	take
1389788	1389926	A	0.99999	44	15	3538	an
1389948	1390710	A	0.99999	44	16	3539	action
1391130	1391880	A	1.0	44	17	3540	from
1392330	1392646	A	0.99	44	18	3541	a
1392668	1392998	A	1.0	44	19	3542	particular
1393084	1393382	A	0.99997	44	20	3543	state
1393436	1393606	A	1.0	44	21	3544	where
1393628	1393858	A	0.77965	44	22	3545	I'm
1393874	1394006	A	0.99999	44	23	3546	going
1394028	1394166	A	1.0	44	24	3547	to
1394188	1394578	A	0.86298	44	25	3548	enter
1394684	1395242	A	0.7	44	26	3549	and
1395376	1395674	A	0.99999	44	27	3550	we
1395712	1395914	A	0.99999	44	28	3551	have
1395952	1396394	A	1.0	44	29	3552	the
1396512	1397274	A	0.79199	44	30	3553	true
1397472	1398054	A	0.98544	44	31	3554	transition
1398102	1398566	A	0.98145	44	32	3555	dynamics
1398598	1398746	A	1.0	44	33	3556	for
1398768	1398954	A	0.99999	44	34	3557	this
1398992	1399290	A	1.0	44	35	3558	particular
1399360	1399782	A	0.97062	44	36	3559	grid
1399846	1400074	A	0.99997	44	37	3560	by
1400112	1400602	A	0.99934	44	38	3561	design.
1400736	1400986	A	1.0	44	39	3562	So
1401008	1401146	A	0.99997	44	40	3563	there
1401168	1401306	A	0.99411	44	41	3564	is
1401328	1401514	A	0.94	44	42	3565	a
1401552	1402042	A	1.0	44	43	3566	function
1402176	1402474	A	0.9996	44	44	3567	called
1402512	1402714	A	0.9993	44	45	3568	get
1402752	1403002	A	0.68336	44	46	3569	true
1403056	1403322	A	0.97	44	47	3570	B
1403376	1403546	A	1.0	44	48	3571	and
1403568	1403706	A	0.99999	44	49	3572	that
1403728	1403914	A	0.60219	44	50	3573	will
1403952	1404106	A	0.99999	44	51	3574	give
1404128	1404650	A	0.83	44	52	3575	us
1404800	1405066	A	1.0	44	53	3576	the
1405088	1405322	A	0.59003	44	54	3577	true
1405376	1405642	A	0.81	44	55	3578	b
1405696	1405818	A	1.0	44	56	3579	of
1405824	1405994	A	0.85	44	57	3580	the
1406032	1406522	A	0.99972	44	58	3581	system
1406656	1406906	A	0.99998	44	59	3582	which
1406928	1407066	A	1.0	44	60	3583	the
