start	end	sentNum	speaker	confidence	text
2345350	2353088	260	A	1	I think that what we need to be doing as a community is having more interactions between theorists and experimentalists.
2353184	2367192	261	A	1	And so we wouldn't have performed, for example, this experiment here if we hadn't already been inspired by biological and theoretical models of predictive coding and of active inference as well.
2367246	2395512	262	A	1	And so that's really what we need, is to make not only hypotheses that are turned into great theoretical and computational infrastructures and models, but we also need to be thinking about if we care about the biology and we care about trying to figure out the brain, then we should also be trying to map those things onto neurobiology and psychology.
2395676	2396004	263	A	0.75805	Right?
2396042	2420712	264	A	1	And so that involves them both considering the neurobiological elements that may implement and mediate active inference in the brain, as well as the psychological and cognitive constructs that we think are going to be particularly sensitive to capture certain elements of the theory.
2420856	2440752	265	A	0.98	And so I remain very welcoming to that type of and in fact, there's going to be a postdoc joining the lab soon, eli Sinesh, who has been working very deeply in the active inference community.
2440886	2457216	266	A	0.98	And so we'll have an opportunity there to both work on theory guided data analysis, but also perform more theoretically guided experimental designs that can go further into the neurobiological implementation.
2457328	2475844	267	A	0.98	And so this was here what I've presented really simply the first and small, somewhat step towards linking the neurobiological implementation level with the algorithmic and computational level of predictive coding and active inference.
2475892	2485184	268	A	1	And so the more interactions that we can have between the communities, the better that will be.
2485302	2504976	269	A	0.69	I think what would be somewhat of a shame is if the active inference community went way too far into just pure theory and delved into increasing areas that were divorced from the biology.
2505168	2527500	270	A	0.9999	So that's, of course, one of the great critiques, right, of the deep learning and more machine learning, purely machine learning driven approaches, is that they took a little bit of biological inspiration, but then started using algorithms like Backprop that were very biologically unrealistic.
2527840	2532652	271	A	1	And so, of course, active inference is a response to that in certain ways.
2532786	2543084	272	A	0.57436	But in order to continue being that, I think that there needs to be indeed a tight dialogue between experimentalists and theorists.
2543132	2546356	273	A	1	And so if you have any particular ideas, I'd be happy to hear them.
2546378	2558820	274	A	0.99698	Please reach out to me by email or through X, which you can find here on the slide.
2559660	2560680	275	B	0.79848	That's really cool.
2560750	2561272	276	B	0.99963	That's awesome.
2561326	2563204	277	B	0.99265	You're going to be working with Eli.
2563252	2564312	278	B	1	And one final question.
2564366	2566040	279	B	0.99994	This is from Alexandra.
2566460	2573820	280	B	0.9999	Is it possible to detect the contribution of Glia to the neural firing rate of the field potentials?
2575760	2579470	281	A	0.99981	That is a question that I have not considered yet.
2580240	2590316	282	A	0.99895	So we normally do not consider Glia to be active in the network, but of course, that is likely to be an oversimplification.
2590428	2593036	283	A	0.99995	We know that they can have interactions with neurons.
2593148	2601380	284	A	0.9998	We know that they can also have different levels of excitability, and of course, that's how they can regulate neurons metabolically.
2601960	2616040	285	A	0.99942	But as far as the contributions of Glia directly to the local field potential, I am not aware of how to determine whether or not they make a significant contribution.
2618140	2621032	286	A	1	I actually haven't seen any work on that.
2621086	2622570	287	A	0.99999	But thank you for the question.
2623180	2635612	288	A	0.9973	It's always good to reconsider our core assumptions, right, about the cell types that are most important to capture.
2635756	2637952	289	A	0.97088	So certainly something to think about.
2638006	2638816	290	A	0.99931	Thank you.
2638998	2639680	291	A	0.99917	Thank you.
2639750	2640160	292	A	0.99	All right.
2640230	2641244	293	B	0.99996	Thank you, Andre.
2641372	2642304	294	B	0.99995	Super cool work.
2642342	2643648	295	B	1	And good luck with everything.
2643814	2649580	296	B	0.82708	Till next bye.
