start	end	sentNum	speaker	confidence	text
2812770	2844778	356	A	0.99238	So this is kind of like saying and this relates earlier, not only are those implicit structurally encoded aspects of knowledge but also there's parameterization questions like we discussed if it has a dire urgency for food to the earlier questions about like the urgency of the imperative it may just go for it.
2844944	2850890	357	A	0.94	And so I'd rather have a 50 50 shot now than a 98% in two timesteps.
2851310	2881794	358	A	0.61649	So it depends on how it's parameterized but even more deeply it depends on the construction of the model, what kinds of relationships are implicitly and explicitly being linked and it's like a deep level of modeling to understand what would be like a more neutral way to frame this question.
2881832	2884278	359	A	0.53	And then it's like well, how many layers back do you want to pull?
2884444	2903526	360	A	0.98122	Like you could have a preplay where a rat has an association matrix, there's three information sources and it's allowed to freely explore without any shock or food and determine which one of these information sources has like a causal relationship to these edges.
2903718	2928640	361	A	1.0	And then there's a learnt queue that now we're in game time and now it's going to rely on its past learning about which information resource is relevant for the Pragmatic value and then it's I mean there's just how many layers back does one need to pull before the rabbit is not in the hat?
2929220	2940390	362	A	1.0	I think is going to be a serious question because even toy demonstrations have been seen as slam dunk and they're not.
2943510	2949954	363	E	0.99923	Well since they're bringing up Palm DPS here palmdps are really good for planning but they don't have this rat do any planning.
2950002	2958360	364	E	0.99998	It seems like they're really not aspiring very strongly to build a smart rat here and they're not achieving it either.
2960830	2976830	365	A	0.53891	Yeah, it's true because here the first movement again presuming that the parameterization is such that epistemic value is salient.
2977890	2988450	366	A	1.0	The first move is dominated by epistemic value and they say well, now that that value has been tapped, now it can step into pursuing Pragmatic value with even increased confidence.
2991510	3007590	367	A	1.0	But it's not considering the set of time horizon two policies that is not being explicitly encoded or.
3012460	3013256	368	E	0.9776	That means that.
3013278	3016700	369	A	0.99233	Even implicit yeah, these are transition matrices.
3017680	3021550	370	A	0.99982	These are just the four options depending on where you are.
3023680	3026690	371	A	1.0	You can stay, you can go down.
3034650	3035254	372	A	0.98674	Yeah.
3035372	3036322	373	A	0.96179	Does section.
3036386	3039270	374	A	0.91	73 address planning.
3051990	3054740	375	A	0.99	And if it doesn't, why do we need g?
3057510	3063430	376	A	1.0	Why can't we just use a one step variational free energy approximation?
3072520	3075750	377	A	0.88971	It's saying, what's the most likely thing for me to do right now?
3077580	3079850	378	A	0.64267	Is a question about now in the past.
3082780	3099112	379	E	0.67875	Well, I think the answer to the question is exactly as you said it before, which is they baked in this particular hardwired rat, for which in this case, the best thing to do is to first explore, learn, and then exploit.
3099256	3110896	380	E	0.91115	So they designed it to do only this by rote to do the right thing, as opposed to the rat actually doing any look ahead or any intelligence to do the right thing.
3110998	3131050	381	A	0.99494	Yeah, it's structurally implicitly hardwired, and then it's fine tuned because again, there's structures where it wouldn't do this and there's tunings where it wouldn't do this, but in the tens place and in the decimal point.
3132060	3143660	382	A	0.99992	This example exists in a very limited manifold of models and parameterizations where one step optimal policies emulate two step planning.
3144160	3152444	383	A	0.99233	Like, I just happen to love sacrificing pawns and taking castles, so I'm willing to sacrifice a pawn so that later I can do a castle.
3152492	3156720	384	A	0.99997	But of course, you can't walk around with the belief that you love sacrificing pawns.
3158020	3164560	385	A	0.89045	Yeah, I actually wondered why there wasn't enumeration of policies in the planning section.
3170300	3190820	386	A	0.79	Okay, learning hyperpriers hidden states on hidden states, seeing hidden states as outcomes of other hidden states so that they can be learned or fixed.
3195100	3219510	387	A	0.98917	Little bit of technical details on multi parameter minimization theta being just the vector of parameters for the generative model and deer Schlee distributions, which I think could be gotten into, but that's kind of distribution specific creatures select the most appropriate data to improve their generative models.
3226850	3236690	388	A	0.96	I think there's more that we can dig into and explore on similar wavelengths like risk plus ambiguity, but then now there's an information gain.
3237830	3240530	389	A	1.0	I thought we just had risk plus ambiguity.
3245480	3259840	390	A	0.5	Then we didn't really yeah, people point to structure learning, but don't they always as a way to get around these questions.
3262150	3270580	391	A	0.82984	But then it's the structure of the structure learner, and then people end up with these turing machines that don't plan.
3274690	3281540	392	A	0.99668	People hope that Bayesian model reduction will be attractable and provide heuristics for structure learning.
3283430	3297190	393	A	1.0	But I haven't seen any empirical examples that come to mind where Bayesian model reduction was used to identify actionable lower dimensional useful models.
3299210	3316720	394	A	0.99989	But we know that structure learning on the state space of hierarchical models is going to be essential active inference or beyond, because people thought that the explosions, the computational complexity class of just branching time, active inference or anything within a model.
3317490	3322590	395	A	0.99989	This is going to be like exploding upon that by several exponents.
3326180	3330880	396	A	0.93	And we have these fundamental questions about the continuous time interpolations.
3334820	3345700	397	A	0.63214	Why are there continuous interpolations in chapter seven when it's the discrete time chapter?
3346920	3351956	398	A	0.99	Okay, next time we come to chapter eight, I think this will be quite interesting.
3352058	3356960	399	A	0.6801	We're going to talk about dynamical systems, motor control, lock of Ultera.
3357040	3367420	400	A	0.56144	We'll have some justified continuous lines, LaPlace assumption, Lorenz stream number 32, stochastic chaos and Markov blankets.
3369200	3377260	401	A	0.97908	Hybrid models with discrete continuous fusion and some advances in continuous time modeling.
3378560	3379630	402	A	0.99977	Thanks everybody.
3380080	3381150	403	A	0.99978	See you soon.
3382480	3383050	404	D	0.56248	Thanks everyone.
