start	end	sentNum	speaker	confidence	text
2907392	2919280	303	A	0.99997	We can look at someone else's brain and talk about their spatial representation system, but we can't look inside our own brains and talk about our spatial representation system.
2921090	2926820	304	A	0.99989	So this is how we get a metric space from the ground up.
2927990	2950620	305	A	1.0	And we've talked about this from a very psychological or biological point of view, starting from sort of motor capabilities, motor babbling, for example, a measure of effort which gives you some sense of mass.
2951150	2957130	306	A	0.99999	So if it's easy to move something, it's light, and if it's hard to move something, it's heavy.
2958270	2966510	307	A	1.0	And we understand that when we're six months old, because we can measure how much force we're having to apply with our muscles.
2967090	2982370	308	A	0.99998	We have a reference internally for this force that we're applying, and we use that internal measurement to attribute this idea of mass to things in the environment.
2982950	2985490	309	A	0.99969	We have to have memory from manipulations.
2986090	2993830	310	A	0.99985	We have to be able to identify invariances that define objects object persistence.
2994330	3001580	311	A	1.0	And we have to be able to build a ruler that we can move around and use to define a metric space.
3002670	3006460	312	A	0.71	Now, this is very different from the way physicists approach this.
3007790	3012942	313	A	0.99998	If you look at the physics literature, then people start with information transfer.
3013076	3017470	314	A	0.99998	They talk about entanglement as a basic resource.
3019490	3023822	315	A	0.86266	There's a lot of discussion of bulkboundary duality.
3023886	3040178	316	A	0.83	And the most well known one is the duality between antidicitter space, which is the sort of space you see inside a black hole, and conformal field theory, a quantum field theory on the boundary of the black hole.
3040274	3050330	317	A	0.99967	So things you can see, for example, going on, on the horizon of a black hole are dual to the geometry and the interior.
3051630	3059302	318	A	0.99999	By this mathematical Relationship, you can use that mathematical relationship to construct quantum error correcting code.
3059366	3072990	319	A	0.99993	Code by using the symmetries of the field theory as a resource for redundancy that allows you to represent the same thing in different places.
3073730	3081090	320	A	1.0	And as soon as you can do that, you can build up a network of elements that look basically like elements of a lattice.
3081750	3092840	321	A	0.97	And a lattice is a graph to which you can assign symmetric relationships, and you get a metric space.
3093850	3106730	322	A	0.98	And in physics, typically, the goal is to get Einstein's equations out of this to start with some information, theoretic sorts of constructs, and get the equations of general relativity.
3107630	3111534	323	A	0.99486	But what are the equations of general mean?
3111572	3133330	324	A	0.99976	These are things that Einstein derived by doing fairly simple thought experiments, using the invariances of ordinary Euclidean space, combined with ideas from special relativity about the speed of light being constant.
3134230	3151980	325	A	1.0	And he added the principle of equivalence, which is the idea that essentially mass and acceleration are the same thing, or that gravity and acceleration are the same, that weight and acceleration are the same thing.
3153230	3181890	326	A	0.82403	So it's at least reasonable to expect that this inferential process that's going on in theoretical physics is generating the same thing, although in a very formalized way that we can generate by thinking about how organisms deal with their environments.
3182950	3189800	327	A	0.5	And so I want to leave this with you as the second hypothesis here.
3192010	3201610	328	A	1.0	The first one was the hypothesis about a trivial renormalization group flow across scales and biology.
3202830	3211920	329	A	1.0	The second hypothesis is that these two approaches to emergent Spacetime are actually giving us the same information.
3213410	3230450	330	A	1.0	And maybe starting out with the same information, in fact, that we may be able to think about these fundamental building blocks of information flow and entanglement.
3231030	3238120	331	A	0.93187	In terms of the sorts of perceptual relationships that we've been talking about in this class.
3239290	3246520	332	A	0.99892	So there's our second hypothesis to think about going forward.
3247870	3267390	333	A	0.75	And I just want to leave you with the idea that organisms at least manage this very interesting process that we can think of starting as starting with the construct of memory.
3268770	3279730	334	A	0.53193	Organisms have memory at multiple scales, and it's memory that allows them to formulate the idea that there are objects.
3281030	3287670	335	A	1.0	And as soon as you have objects that persist, you have a source of redundancy.
3288330	3290550	336	A	0.99428	So you can do error correction.
3291610	3303690	337	A	1.0	And if you can do error correction, if you can move the same thing from one place to another and have it encode the same information, then you can build Spacetime.
3305150	3310810	338	A	1.0	And as soon as you have Spacetime, you can use the Spacetime as more memory.
3312130	3315514	339	A	1.0	You can use the Spacetime itself, quantum error correcting code.
3315562	3316160	340	A	0.99964	Code.
3317570	3325402	341	A	0.99979	Because Spacetime has the nice ability to hold lots of copies of some informative structures.
3325466	3337058	342	A	0.99981	So you can build libraries, or you can build computers, or you can build the Internet, if you have Spacetime, which gives you more memory, which gives you more object persistence, which gives you more error correction.
3337234	3339494	343	A	1.0	And the circle just spins around.
3339692	3344950	344	A	0.99408	So organisms do this, and the question is, how does it get off the ground?
3345610	3364830	345	A	0.84	And next time, we can at least speculate about that kind of origin of life type of question in the context of the FEP and its realization in simple systems of communicating observers.
3365970	3372080	346	A	0.9962	So, as always, I encourage you to use the interactive Q A.
3373110	3387000	347	A	1.0	The fifth discussion session with Ander, who's unfortunately not here today, will be the last day of September, Saturday at five, as usual, 05:00 European time, 08:00 California time.
3387690	3392150	348	A	1.0	And then the last session of the class will be the twelveth of October.
3392650	3399100	349	A	0.99925	So, thank you very much, and I look forward to your questions in the interactive Q and A.
3404990	3405740	350	A	0.78514	Awesome.
3408630	3409838	351	B	0.99972	Thank you, Chris.
3410014	3411700	352	B	0.99	Can I ask some short questions?
3412550	3413250	353	A	0.99922	Sure.
3413400	3414238	354	B	0.8874	All right.
3414424	3424200	355	B	0.97628	So, first from Lana wrote, is the periodicity, the time lengths between and during the excitations built in.
3424570	3431340	356	B	0.99714	So this was when we had the four cells and there was the inklings of a clock coming into play.
3436760	3459930	357	A	0.04	It I think the simplest answer is that if nothing else is happening in the environment except this periodic behavior, then the.
3462140	3468380	358	A	0.52414	It's not actually meaningful to talk yet about the time between the events.
3469680	3498000	359	A	0.99981	So if I have a system that's quasiperiodic, for example, and nothing else is going on in my environment, then I can't distinguish that from a perfectly periodic system because I would have to have a perfectly periodic reference to know that the other system was apyotic.
3498680	3516360	360	A	1.0	And if you think about the internal clock being driven by information flow into the system, then something has to be happening in the environment for information to be flowing into the system and being counted.
3517200	3527550	361	A	0.95916	So, again, as we talked about a few sessions ago, the internal memory only gets updated when something happens.
3529360	3533250	362	A	0.99873	So internal and external get tied together.
3535540	3550500	363	A	0.99999	This is why we can use external clocks, but it's also why we depend on external clocks, because our intuitive sense of time is very malleable.
3551880	3564570	364	A	0.51	And so we actually, as humans, use external clocks to correct for the malleability of our own intuitive sense of time.
3566780	3567396	365	B	0.99998	Wow.
3567518	3587760	366	B	0.96	And there's probably a lot to be said for that procrustian nature of having the konometer, the clock on the wall, and the tick, tick, tick as an evolutionarily novel ruler of time, playing a logistical role in time bound.
3590020	3596292	367	A	0.52	And think of earlier clocks that earlier cultures have used and that animals use.
3596346	3608136	368	A	0.96	I mean, we have the solar clock, the lunar clock, et cetera, and the orbit of Venus clock that was so important to the Mayans and so on.
3608318	3619740	369	A	0.95349	So there are lots of available clocks in the environment, if you have the ability to notice them and enough memory to realize that they're clocks.
3621440	3622140	370	B	0.99991	Awesome.
3622290	3625192	371	B	0.513	All right, here's a question from Upcycle Club.
3625256	3635040	372	B	0.99504	They wrote, how does representing the network structure and dynamics with quantum embeddings affect the semantic interpretation of the network?
3642810	3648970	373	A	0.72	The the embedding theory is the simplest semantic interpretation of the network.
3650670	3651420	374	A	0.607	So.
3658140	3665980	375	A	1.0	And again, a good way to think of this is through the lens of computer science.
3667600	3680240	376	A	0.53508	As soon as you have a programming language that allows variable binding, then you've built a very simple kind of semantics into the language.
3682500	3705000	377	A	0.56801	If you have X as a variable and you have variable binding, then at different times in the execution of the program, X can have different causal consequences for downstream computation because it's been bound to a different value, so it has different semantics.
3706380	3713500	378	A	0.99551	So the semantics of X, again, go back to Gregory Bateson.
3715920	3723420	379	A	0.97	The basis of semantics is differences that make a difference, make a difference to behavior, make a difference to actionability.
3724820	3732610	380	A	0.99737	So variable binding gives you differences that actually make a difference to what the program does.
3734580	3738310	381	A	0.99952	So what is that?
3739240	3752440	382	A	0.72398	That is the semantics that's assigned by your embedding theory between what the programming language is doing and what the operating system is doing and so forth.
3753500	3782800	383	A	0.99	And I think it's no surprise that the semantics of programming languages end up being represented with these very general mathematical constructs like category theory, which are essentially tools for representing arbitrary relations between systems.
3783940	3786370	384	A	0.51	And that's what embedding theories are.
3787320	3792740	385	A	0.55593	They're theories that state relationships between systems.
3796080	3814660	386	B	0.99997	Awesome, and very provocative to explore on the topological and life and on the Spacetime and matter sides, which are of course, seamlessly integrated through, if only our own experiences.
3815800	3824992	387	A	0.99981	Yeah, this is another place where it's useful to go back to this difference between reductive theories and scale free theories.
3825136	3833476	388	A	0.99991	Scale free theories are all about semantics because they represent the existence of stuff happening at different scales.
3833508	3841820	389	A	1.0	And so they naturally raise the question of what are these relationships, what are these embedding theories?
3842720	3849550	390	A	0.98	And in reductive theories there's a very deep sense in which semantics doesn't matter.
3852580	3866530	391	A	0.99997	If you think that all that's going on that's important is the stuff that's going on at the Planck scale, then you don't need any semantics, right?
3870680	3887284	392	A	0.99991	You see this in late 60s, early 70s, old fashioned AI, where people talk about computation, is purely syntactic.
3887412	3889972	393	A	0.8	And this is a very reductionist view of computation.
3890036	3896300	394	A	0.54	It leaves out the semantics, and without the semantics, the computation is useless.
3896720	3900350	395	A	0.86	It doesn't tell us anything at all unless we can map it to something.
3902260	3921190	396	A	0.71208	So we have this philosophy of science tradition that tells us that semantics is not important, and we end up with tools like the FEP that essentially tell us that semantics is all important.
3923720	3931976	397	A	0.99	And from a biological point of view, the most natural response is, of course, we knew that all the time.
3932078	3933720	398	A	0.65699	That's why we're doing ontology.
3936140	3939630	399	A	0.56149	So all of this ties together.
3940480	3949068	400	B	0.99989	Would you say that FEP says semantics is important, and then what does it say about what semantics are important?
3949154	3952560	401	B	0.99986	Or is that entirely left up to the modeler?
3956380	3963480	402	A	0.99846	Well, it tells you a lot about what's important for the system itself, right?
3963550	3972830	403	A	1.0	The system itself is dealing with its environment and it's trying to increase its predictive power.
3973600	3981904	404	A	0.52097	So it's building a theory of the environment, and that theory is intrinsically semantic, right?
3981942	3986800	405	A	0.97584	It's about the environment and it's actionable.
3988660	4007210	406	A	0.72	The theory is meant to drive action on the environment that will either yield more information or get the environment to behave, to do what I'm predicting it's going to do.
4008780	4018060	407	A	0.77947	So I think the FEP is intrinsically semantic in that sense, that it's about an agent modeling its environment.
4019040	4019596	408	B	0.8	Yes.
4019698	4047492	409	B	1.0	And about the semantics of action, as opposed to a partial or limited semantics of passive inference or semantics of abstraction, which kind of leaves the important link between the agent and the environment through sense making and decision selection basically unaddressed because it's kind of Descartes in the thought experiment in the room.
4047626	4051830	410	B	1.0	And here, when we actually engage with the boundary of the room, that's where we.
4052600	4054120	411	A	0.56969	Yeah, yeah.
4054190	4065700	412	A	1.0	The FEP completely destroys this classical notion of the passive observer, as does quantum theory.
4065860	4068680	413	A	0.99998	There are no passive observers in quantum theory.
4069500	4078040	414	A	0.9797	So this is a construct that we inherited from a classical worldview that is seriously misleading.
4084790	4087986	415	B	0.42	A lot more to say, but that's a great place to end.
4088088	4089170	416	B	0.99972	Thank you, Chris.
4089990	4090498	417	A	0.37885	OK.
4090584	4091566	418	A	0.99924	Thank you, Daniel.
4091678	4092914	419	A	1.0	And thanks to you all.
4093032	4094740	420	A	0.96	And ask questions.
4095110	4095874	421	B	0.99958	See you next time.
4095912	4096222	422	A	0.76953	Cheers.
4096286	4097040	423	A	0.93277	We'll see you next time.
