start	end	sentNum	speaker	confidence	text
3792940	3808000	308	B	0.96632	This may be expressed by Pomodp, but maybe not so straightforward to be expressed as the computational bomb DP architecture.
3809300	3818710	309	A	0.99575	So what is it about the canonical neural network architectures that facilitates its translation into the POMDP form?
3819320	3824630	310	B	0.56128	Yeah, first of all, it assumes sigmoid inclination function.
3825080	3833080	311	B	0.99914	It is nicely correspond to enthalpy time in the force DP equations POMDP formulations.
3833580	3840440	312	B	0.98586	So that's why we can create a marking.
3841840	3848264	313	B	0.89517	In other words, simply speaking, they have the same nonlinearity.
3848392	3863068	314	B	0.98538	That's why this translation is very easy with another nonlinearity or neural network equation.
3863164	3873664	315	B	0.95519	Then we need to find another type of entropy equation or another type of prior distribution.
3873792	3876340	316	B	0.74397	It is very nontrivial.
3878280	3882970	317	A	0.97871	How does one even go about doing that research?
3890620	3899820	318	B	0.70071	If you want to go that direction, then I think the first step is to find the prior brief.
3907360	3919270	319	B	0.95096	Find the prior brief and find the equivalent between a particular neural network texture and particular Beijing model.
3925460	3929810	320	A	0.99993	This sigmoidal activation is interesting.
3930420	3942500	321	A	0.75025	It corresponds to general patterns seen in psychophysics to objects that are the same weight.
3943320	3946600	322	A	0.90525	You're going to have a 50% chance of saying that one is heavier.
3947020	3958140	323	A	0.61	And then initially the difference has the most returns on that decision being made accurately.
3959360	3974480	324	A	0.77	And then as it crosses some threshold where it just is beyond a noticeable difference, the decision becomes essentially probabilistic, like the firing curve becomes saturated.
3975620	3983410	325	A	0.98	The neuron has a very low belief about zero or very high belief about zero or one flipped at.
3986520	4010460	326	A	0.66248	So there is a nice grounding of that kind of a sigmoidal response curve with respect to stimuli differences and it has of course tractable analytical properties, but it also just happens to be a good response summarizer.
4011440	4013020	327	B	0.97108	Yeah, you're right.
4013090	4017500	328	B	0.98962	So sigmoidal function is also known as a psychometric function.
4017570	4026444	329	B	0.99997	As you said, we observe that characteristic in many ecological experiments.
4026572	4039472	330	B	0.96	And the previous work also said that even at the single neuron level, neuronal level the same behavior were observed.
4039616	4060830	331	B	0.99998	Which means that for each neural activity we can leo absorbed similar property, which is sometimes called as neurometric function, which have the form of sigmoidal inclination function.
4063440	4076850	332	B	0.97387	So it is nice reason to design neural network architecture using a sigmoidal function.
4078980	4090100	333	A	0.98444	All right, let's cover a few questions in the chat from Dave and then in the end turn to some general thoughts.
4090600	4094710	334	A	0.98448	Okay, this was when we were looking at figure three.
4095420	4103572	335	A	0.91003	So you described these vectors or matrices.
4103636	4106724	336	A	0.99994	What kind of matrix or vector did you describe?
4106772	4112980	337	A	1.0	The mass block matrix.
4114840	4116100	338	B	0.90998	Block, matrix.
4119080	4123870	339	A	0.99231	Block rock meaning what?
4124240	4129016	340	B	0.98533	Okay, brock matrix or broke vector is vector.
4129128	4131900	341	B	0.51771	Vector or matrix of matrix.
4133520	4134770	342	B	0.95249	Imagine that.
4143060	4145724	343	A	0.98854	Sorry, just zoom glitch.
4145772	4148370	344	A	0.99091	Just repeat the last piece okay.
4150100	4157540	345	B	0.86711	Well, broke matrix means that the element of matrix is a matrix.
4158280	4166040	346	B	0.92751	So let's say two by two matrix like matrix in pointing.
4166460	4176460	347	B	0.92497	So this here W one hat is a matrix, and W zero hat is another matrix.
4177360	4184700	348	B	0.99	And combining four matrices, we define a single block matrix.
4186820	4189250	349	A	0.99839	All right, thank you.
4189700	4199372	350	A	0.68666	So Dave then asks the hosts of machine learning Street Talk number 67 with Karl Friston.
4199436	4203120	351	A	0.99992	Another podcast where Friston has spoken.
4204180	4206516	352	A	0.69886	Pressed Karl Friston on.
4206618	4214170	353	A	0.99999	Why is it so important that most of the values in a generative model matrix assume values of exactly zero?
4217220	4221360	354	A	0.99998	Why is it important that generative model matrices are sparse?
4223140	4229760	355	B	0.99322	Why the tangential matrix sparse?
4230820	4232364	356	B	0.60324	I'm not really sure.
4232502	4237530	357	B	0.98	I think there is some context before that point.
4238220	4253550	358	B	1.0	I think on that particular situation, then, as you say, many elements in the matrix of gentle model should be zero, but I'm not sure if it's a general statement or not.
4254560	4264720	359	A	0.99995	What do you think about compressed analyses on sparse matrices?
4268980	4272160	360	A	0.99964	Is that a useful technique or direction?
4275640	4288148	361	B	0.93306	You can use that knowledge to construct model, so you can use that knowledge to make more accuracy inference.
4288244	4294120	362	B	0.98149	So in that sense, generally speaking, such assumption should be useful.
4295660	4309112	363	B	0.99852	For example, as you said, it would be possible to use some sparse prior to restrict the value parameter.
4309176	4332500	364	B	0.37246	Like it is in principle same as assuming some ruby norm to design the distribution, to design the prior distinctions, which is, massmarket speaking, exactly same as considering Lasso regression.
4334440	4335190	365	A	0.99846	Yes.
4337080	4357340	366	A	0.99368	So we've explored a little bit how from a canonical neural network to a particular form of a POMDP, gives us some semantics and interpretability around the dynamics and plasticity of the neural network.
4358080	4369760	367	A	0.9997	What do we gain by taking a stated POMDP generative model and deriving an analogous neural network?
4372420	4380340	368	A	0.99556	Do we gain access to efficient computation, new software packages, different applications?
4384200	4401928	369	B	0.9638	Well, if one use palmdp under one's goal is to design an efficient Bay Zion model, then I think palm DP expression is sufficient.
4402024	4431524	370	B	0.93592	So you don't need to consider neural network architectures, probably because designed to achieve give some sort of mathematically optimal inference and decision making, right?
4431562	4437620	371	B	0.97447	So it itself is optimal scheme.
4437780	4453340	372	B	0.89581	But if one need to consider link between Bayesian coherence and biological substrate, then this mapping is crucial.
4457680	4467548	373	B	0.98219	Simply speaking, we consider that we assume that a brain perform Beijing inference, but its substrate is still unclear.
4467644	4475436	374	B	0.99972	So we need to link the Beijing quantity to biological quantities.
4475628	4481760	375	B	0.95262	So this mapping, this equivalence, helps us to its transformation.
4483160	4497620	376	B	0.91193	So when you start from OMDB model, then this translation facilitates the process of finding its neuronal substrate.
4497780	4516688	377	B	0.99077	So once you translate that to neural network quantities, then it help us facilitate the experimental implication application to real data.
4516774	4543450	378	B	0.95132	So if its modeling is up for a particular neural network neural circuit architecture, then it should provide some prediction about the architecture or dynamics of the empirical data.
4543900	4544648	379	B	0.76581	Right?
4544814	4552988	380	B	0.94562	So first we start from Pasium model, which is not necessary to be equal to empirical data.
4553074	4559288	381	B	0.98717	So there is some mapping, but it's mapping is not straightforward.
4559464	4580100	382	B	0.94906	We may have multiple mappings, but once you translate Asia model to a particular neural network architectures then mapping or relationship between empirical data to such a particular neural network model is straightforward.
4580920	4589412	383	B	0.99724	So it helps us to apply phase to an explanation of Mpcard data.
4589546	4593780	384	B	0.70828	That's my soul.
4596860	4632500	385	A	0.99982	Is it fair to say that neural networks have found wide recent application because they facilitate statistical learning in cases where the inference problem has not been a priori well specified, one can just have a folder of images and a list of labels and just say here's the data, run it through this architecture or this Architecture Explorer.
4633880	4646490	386	A	1.0	And so with this concordance we gain new interpretability into those settings that kind of arose from ill specified inference problems.
4647180	4673440	387	A	0.99	And then on the other hand, for problems that we already have well specified in terms of a POMDP generative model of a particular form, we gain the connection to actually implement it with empirical data and bring it into relevant ancestral settings.
4676690	4700670	388	A	0.99505	What systems or phenomena are promising to continue research on the maze example obviously is a simple case, but are you continuing research into more advanced computational agents, robotic animal?
4705700	4735850	389	B	0.6233	Well, one can design a more sophisticated agent which performs some difficult task based on canonical network neural network but there is some clear limitation on that direction, right?
4736380	4751740	390	B	0.5952	Yeah, I should emphasize that across canonical neural network which correspond to a particular Pom DP is much smaller than general OMDP framework.
4752400	4756428	391	B	0.99691	So there are some limitations, a list of limitations.
4756524	4778004	392	B	0.98699	So if one's goal is designed and sophisticated Beijing to perform some task or control robot, then what direction is just forget such limitation and seek the mathematical optimality right?
4778122	4781660	393	B	0.88	And another direction is biascalic possibility.
4781840	4808160	394	B	0.99202	So if one want to make some agent which is biological possible then this correspondence is crucial because it it tells us some limitation, vertical limitation through the existence or no existence of such a mapping between Pom DPN particular neural network architectures.
4808500	4811330	395	B	0.60892	So yeah.
4811700	4822720	396	B	0.80086	So it would be useful to consider substrate to achieve difficult task.
4830870	4840110	397	B	0.44	And that task would be related to large dimensional image processing.
4840270	4851590	398	B	0.91502	Image recognition or sound recognition, such as multimodality can be involved or decision can be higher dimension.
4853450	4868390	399	B	0.83985	In the main task, we just considered the four direction of movement, but it can be extended to higher dimensionality like arm movement, body movement, so on and so on.
4868560	4876190	400	B	0.59881	So in Prince Boom it can be extended in that direction.
4879090	4894870	401	A	0.9999	Which directions or questions are you excited about or what areas of studying the basis of biological and computational intelligence are relevant?
4895850	4896646	402	B	0.99489	Yes.
4896828	4911206	403	B	0.68535	So in terms of the importance of canonical network, as you said, virtue is a vertical probability.
4911318	4939858	404	B	0.99918	So it would be nice that if we model some task which is conducted by lear animal and one already recorded some neuroptive activity then we design a task which is exactly the same as the task which is done.
4940024	4958782	405	B	0.61619	By the animal and then compare the simulated agent and MP card data to discuss about the similarity or difference between the simulated agent and riyadh animal.
4958946	4962620	406	B	0.99787	That would be very interesting dimension of research.
4965630	4977360	407	A	0.99809	Yeah and if there could be some unexpected prediction or explanation in the computational agent that would bolster the relationship.
4978210	4998130	408	A	0.98	And then one other aspect is it would help with the reproducibility and the documentation around behavioral studies if the computational agent were preregistered.
4999050	5018782	409	A	1.0	And someone said, we've already done the statistical power analyses and we've already explored with parameter sweeps how many observations we need to make of the two armed bandit how many observations of the three armed bandit should we do?
5018916	5022720	410	A	0.98	Three mice 100 times or 100 mice three times?
5023650	5030670	411	A	0.54816	Those are the total substance of designing research programs.
5031590	5044470	412	A	0.97	And so having a formal representation of behavioral tasks that are being studied will help us design behavior observations and experiments that aren't simply ad hoc.
5048810	5052520	413	B	0.78107	All right, that's an interesting application.
5055310	5086980	414	B	0.82881	This framework helps to design the experimental setup itself and what we often consider is the prediction ability of these modeling canonical neural networks to predict the steroidization or dynamics of the VR neural network in the animal during the learning process.
5087350	5110086	415	B	0.99053	So impressed for it possible to predict the behavior after learning based only on data in the initial stage because once we obtain some empirical data, then we can fit that data to design a particular canonical network.
5110278	5126522	416	B	1.0	And canonical neural network makes some serialization through a minimization of cost function which is exactly the same as the Bayesian belief updating under a particular generative models.
5126666	5148706	417	B	0.39857	So which means that its dynamics goes through the shortest path on the free energy landscape which means that we can make some quantitative prediction about the synaptic trajectory or neural activity or any kind of parameters.
5148898	5159974	418	B	0.99582	So we demonstrated that using in virtual neural network and uploaded some blueprint recently.
5160102	5183870	419	B	0.99705	So at least at the stage, at least at the level of individual network which is much simpler than VR brain, we could predict the self urbanization of individual network using this canonical network architecture.
5185110	5208780	420	B	0.66134	This support the probability of free energy principle because this canonical network predict the self organization through the variation of free energy minimization and its solution, its result chaos type correlation between.
5216750	5219498	421	A	0.99715	That'S a very interesting experiment.
5219594	5228110	422	A	0.96782	So what animal were the neurons from and what was measured about these neurons?
5228450	5255538	423	B	0.99516	Yes, so that in vitro network is obtained from blood embryo, we use cortical cells to make that individual network and task is a sort of causal coherence task which can be designed in the form of OMDB.
5255714	5268678	424	B	0.99232	So imagine that we usually simulate agent that receive signals generated by OMD generative process and process some Bayesian task.
5268854	5276554	425	B	0.99358	So we just replace that Beijing agent to a real in virtual neural network.
5276682	5286450	426	B	0.99977	So we stimulate neuron with some signal which is made by some hidden sources through likelihood mapping.
5286870	5295186	427	B	0.98	And question is whether in vitro network can in for the hidden states through some expectation.
5295298	5300230	428	B	1.0	And they can, they could infer the hidden causes.
5303850	5312570	429	A	0.99999	What does it look like functionally when the neural network has succeeded at inferring the hidden causes?
5312910	5324074	430	B	0.98968	Yeah, the director conversation is done by their response number of response spikes to a particular pattern of sensory input.
5324202	5334258	431	B	0.99895	So again, we can see a clear correspondence between neuro activity level and posterior about hidden states.
5334344	5341550	432	B	0.98925	So here we see Brea book response to electrocastimary.
5341630	5370160	433	B	0.99993	We see the response from ten to 13 millisecond after each estimation and we computer the number of spikes and that spikes changes their preference in the sense that some neuron learn to preferentially respond to source one but not source two.
5370930	5381630	434	B	0.86158	So which is not a response to input itself, but it looks like a response to particular source.
5382050	5399138	435	B	0.91295	So it is inference and which is evidence that neural network actually perform some sort of causal coherence in a manner consistent with variation and Beijing inference.
5399314	5416858	436	B	1.0	And then we compute another quantity in Bayesian coherence in the real bird card data, we show that firing stressful factor is consistent with the prior belief about hidden states.
5416944	5447750	437	B	1.0	And we also compute the cyanpic weight statistically through some connection strength estimation method and show that estimated synaptic strengths is consistent with something encoding posterior belief about parameters as expected by the Salary.
5449370	5476910	438	A	0.99977	Well, we looked at table two earlier and this is almost like the next step after the theoretical concordance is all right, well, let's measure the release of a neurotransmitter or the empirical synaptic strength or the firing threshold or all these different features in different empirical systems.
5477650	5484980	439	A	0.92292	So what experimental systems does your group work in?
5490710	5498502	440	B	0.99676	That invitral system was made when I was a PhD student.
5498636	5506198	441	B	0.95007	So that is the experiment we done in my previous route.
5506374	5517318	442	B	0.87	And now I COVID to the Rican Institute and I'm a principal investigator of Salary unit.
5517414	5523550	443	B	0.62863	So now actually, we don't use any experimental setup.
5524210	5529550	444	B	0.99533	Any experimental variation is down with some correlation.
5529890	5535386	445	B	0.75715	So although I cannot say a detail about that corroboration.
5535498	5545910	446	B	0.99946	But yeah, we learned some corroborating work about the implication of celery using various animals.
5546250	5546806	447	B	0.36423	Yes.
5546908	5554360	448	B	0.98378	So we hope we can show some interesting results following results using animal data.
5558350	5560460	449	A	0.99475	Very interesting.
5561630	5580270	450	A	0.56204	Yes, well, it speaks a lot to the stage that our field is in in certain ways where we've seen a lot of graphics that are suggestive.
5581170	5604694	451	A	0.99982	This paper and the building on the previous 2020 paper made a suggestive possibility much closer to an analytically demonstrated translation and then took the next step incrementally into the in silica agent.
5604892	5613900	452	A	1.0	And so it's only natural to then explore different embodied systems as well.
5619630	5636020	453	A	0.99982	Are there any other sections that you wanted to look at or highlight or any other topics about the paper or adjacencies or active inference that you think are interesting to go into?
5641510	5652114	454	B	0.47037	Okay, we would like to mention about some limitation of these papers which is not directly discussed in the papers.
5652242	5660380	455	B	0.96649	So for example, well, we focus on a discrete state space model.
5660750	5672378	456	B	0.99109	So we avoid to assume some sabo street that encoding the covariance of the distribution.
5672474	5677370	457	B	0.63423	So once you assume pole DP, then it is categorical distribution.
5677450	5685534	458	B	0.99728	So it is different from assuming Gaussian distribution characterized by me and variance.
5685662	5696310	459	B	0.98223	So the neuronal substrate of variance is still unclear and we now try to figure out that.
5696460	5699750	460	B	0.91077	So this is one dimension of limitation.
5700490	5719466	461	B	0.94	And another limitation is that thanks to a simple ODP structure in this paper, we don't care about the hierarchical optimization.
5719578	5733150	462	B	0.90763	But generally it is crucial to update parameters through hierarchical optimization through some back propagation like competition.
5733490	5756810	463	B	0.71434	Although it is unclear whether back propagation itself occurs in the real brain, but we still have some alternative that active such optimization and its neuronal substrate still unclear and this paper does address that direction.
5774450	5785230	464	A	0.99836	Another area I'm wondering about is like where in neural structures is the learning reflected?
5786370	5789518	465	A	0.99991	Where is the function and learning reflected?
5789694	5798654	466	A	0.99924	Well, sometimes it has to do with not just structural Tweaking, but the presence or absence of synapses.
5798702	5812422	467	A	0.99838	So obviously this model does not expand into synaptogenesis synaptic pruning, let alone neurogenesis and neuro allostasis which we mentioned in the previous dimension.
5812566	5844126	468	A	0.99969	But understanding how these larger scale structural changes which are certainly important in biological systems become reflected in artificial neural networks and then how that translates all the way back to POMDP and then whether we could go the other way what kinds of POMDP structures in their neural network realization would have structural modification.
5844238	5853254	469	A	0.78601	Like you could imagine a POMDP that does structure learning but the neural network doesn't have structural change.
5853452	5862970	470	A	0.99998	Or there's a POMDP that doesn't do structural learning but it's manifested by a neural network that does have a structural change element.
5863870	5869418	471	A	0.99889	So structure is doing something very different in these two different categories of model.
5869584	5890862	472	A	0.87	And then also even within neural firing, which is different amongst different species and so on, there's different aspects of what that firing is that would have different implications for the actual biological substrate of cognition.
5891006	5903258	473	A	0.85688	Like the simple connection is firing rate to posterior belief, average firing rate, no change in posterior.
5903374	5906534	474	A	0.99493	Reduce the firing rate if the posterior should be going down.
5906652	5908758	475	A	0.95237	Increase it if it should be going up.
5908924	5913434	476	A	0.99999	Or maybe there are neurons that have a flipped valence but the same type of relationship.
5913632	5926350	477	A	0.68915	But there's other firing patterns like spike time dependent plasticity synchronization amongst different brain regions.
5927570	5932670	478	A	0.99604	There's a lot of things that don't change the rate overall.
5933970	5942980	479	A	0.91616	That, again, from the biological systems, we know that those phenomena and mechanism are important for different cognitive processes, right?
5946150	5952040	480	A	0.98801	So there will be many years of a fruitful relationship.
5954650	5962650	481	A	0.99192	I'm going to bring in this picture that Alexandra had taken.
5962720	5984880	482	A	0.94588	Maybe we need a third panel in figure one because these three systems moving between them is going to be the substance of the field for a long time and there's maybe other edges to build.
5985890	6019670	483	A	0.9997	But understanding how artificial neural networks intermediate between the empirical measurements and manipulations that we can make of real neural systems and the interpretability and factorizability of POMDPs, it might be a bridge too far to go from the POMDP to the neuron.
6019830	6028830	484	A	0.99256	You could always use this technique, but it would be a purely descriptive statistic type approach.
6031570	6059880	485	A	0.99998	But it's so interesting that by intermediating through a formal connection established in figure one, I mean in equation one, but also shown here, then we can kind of extend the chain of explanation, prediction, control, design all the way on through.
6061050	6084750	486	A	1.0	And that just unlocks an incredible amount of neuroscience that hasn't been formalised mathematically and an incredible amount of generative models that have been specified for different learning settings, sometimes even by analogy to biological settings.
6085890	6096930	487	A	0.99997	But the metaphor remains just a metaphor until it's possible to intermediate with this type of neural network development.
6097830	6101400	488	B	0.98025	Yeah, that's a crucial point.
6105210	6120700	489	B	0.9998	It is easy to imagine that Liar data or lear phenomena can be modeled using very realistic neuro model or Glia model, synaptic model, right.
6123150	6138466	490	B	0.99934	We believe that it is possible and then model is not necessary tractable, not necessarily useful because it is too much complicated to analyze something.
6138568	6148770	491	B	0.99909	So we use some reduction, usually mathematically speaking, which correspond to topological transformation to make the model simpler.
6149530	6170778	492	B	0.92	And then we need to consider the translation of that simplified neural network model because neural network model itself is not explainable, which just represents some dynamics and its functional meaning is not clear.
6170944	6199650	493	B	0.99944	But thanks to the Bayesian framework, we have a very nice framework to lens the experiment ability and this translation, this correspondence helped us to link such phenomena base equation modeling and functional based equations.
6200970	6212310	494	A	0.91142	Yeah, one paper from 2017 that was much discussed by some could a neuroscientist understand a microprocessor?
6213070	6228160	495	A	1.0	And this group with Jonas and Cording, they had a simulation of a microprocessor from earlier video game console, I believe.
6228850	6251814	496	A	1.0	And then using the analogy of the transistors and their connections as neural firing and structural connectivity, they were able to simulate experimental settings, input and action and then make measurements from every neuron including doing lesions and loss of functions and so on.
6251932	6275706	497	A	1.0	And it turns out that a lot of the techniques that are used to derive scientific explanation from analogous data collected from a biological system, those techniques which ostensibly should be isolating functional explanations in fact did not isolate effective explanations.
6275898	6292370	498	A	0.99959	You could have a deletion over here that induces some statistical change all the way over here and that may or may not be a useful cue towards the function of even sub circuits.
6293270	6314810	499	A	1.0	And so I think that was a wake up call with respect to the interpretability of simply this connection between the biological and the neural network.
6316190	6337310	500	A	0.98701	This connection alone is of limited applicability, even when the neural network model becomes so complex as to recapitulate the biological phenomena, you're never under any guarantee that you're going to recover interpretability.
6337830	6349578	501	A	0.99996	You may have just created an atomic level simulation of the phenomena, but of course, a map that is the same scale as the phenomena isn't a map.
6349774	6353190	502	A	0.95533	It's just a copy that has no more interpretability.
6355370	6386830	503	A	1.0	And it's almost like what is now extended again, as we kind of just summarize this and think about how we move forward, is that connection can now be extended into the space of interpretable causal models and the generalized Bayesian graphical computational frameworks and all the heuristics that we can then use like variational, Bayesian and all these other methods.
6387270	6408914	504	A	0.93615	So it'd be interesting to look back at different data sets of in vitro and in vivo and in silico neural activation, especially if the task was of this constrained set of POMDPs and it was already amenable.
6408962	6422570	505	A	0.99999	Because, as you brought up, other settings would require a little bit more theory development before we understand what POMDP family would be applicable.
6428450	6429054	506	B	0.96411	Cool.
6429172	6433520	507	A	0.99385	Well, do you have any final thoughts or questions?
6436050	6439300	508	B	0.91392	Well, do you have.
6443670	6455810	509	A	1.0	I want to download the MATLAB scripts and generate the figures, play around with a few of these parameters.
6456630	6460920	510	A	0.9447	Like, I see that you can change how far the entity can see.
6462590	6469770	511	A	0.87	And then with these models, I'm also always curious about the computational complexity.
6470190	6482910	512	A	0.79562	Like if you extended the planning horizon from four to five or you dropped it down to three, what is the runtime consequences and what is the performance consequences?
6483890	6500230	513	A	1.0	And where might we be able to use single or swarms of really simple agents, maybe even making binary decisions and achieve high performance?
6501210	6538990	514	A	1.0	And where do we really need to move into these large combinatoric spaces in order to solve problems and the kinds of complex planning problems that we solve, whether it's planning our day or planning our week, are those more like true Deep Horizon planning problems with extensive consideration of counterfactuals and calculation of alternatives?
6539150	6558150	515	A	0.99991	Or are those actually composite decisions that are made up of smaller, simpler, sub decisions that we may or may not have flexibility to restructure?
6560330	6569260	516	A	0.9989	So that a decision, a complex chess maneuver, a sacrifice in chess or another game.
6570990	6586990	517	A	0.99999	It may be possible to model that as a Deep Horizon scan or a kind of intuitive heuristic for an appropriate skilled entity.
6590210	6608402	518	B	0.81861	For this particular Tour structure, there is a clear limitation about the horizon of the forward search because it doesn't use forward prediction.
6608466	6611394	519	B	0.99558	It used post action approach.
6611442	6625370	520	B	0.98473	So it's a career limitation, but still, it may have some performance ability to achieve some revenue performance.
6627330	6632350	521	A	0.85191	That provides even another way to look at planning.
6632850	6655590	522	A	0.68034	So the the two ways I was describing planning, as it's often described in the PMDP literature, is again, is it a true Deep Horizon consideration or is it just short term heuristic or nested models that are short and I think that this paper says maybe neither.
6656250	6679178	523	A	0.99738	Maybe it's purely the fictive causality on the past that leads to the emergence of sentient and maybe even teleological planning like behavior through the ongoing reconsideration of the consequences of past action.
6679354	6683674	524	A	0.99998	But it's neither a short nor a long term planning challenge.
6683722	6687046	525	A	0.99995	It's actually like a memory and learning challenge.
6687178	6689022	526	A	0.99	And no planning occurs.
6689166	6689860	527	B	0.52894	Right?
6690470	6697970	528	B	0.73341	But indirect to planning planning element is involving C matricing.
6698950	6704630	529	A	0.99965	Planning as a phenomena occurs and derisking through time occurs.
6706810	6731920	530	A	0.5626	But it says something quite interesting and deep that that phenotype or function could be enacted by a system that explicitly looks a long way ahead, explicitly looks a short way ahead or moves forward and looks backwards only, which is what they sometimes say about the past and the future.
6733650	6753720	531	A	0.99801	So that may be a very biological plausible form of learning and it's already intimately connected with the dynamics and the plasticity in terms of an integrated loss function.
6755290	6762280	532	A	0.99845	So these are all excellent directions to keep learning on, right?
6763050	6772582	533	B	0.87	And I'm also interested in the barsky implication of such a short term or long term force, the prediction and planning.
6772646	6788290	534	B	0.95	And I hope to find some nice connectivity to such implementation of Bayesian mode and implementation VR brain network.
6789590	6790386	535	B	0.98684	Cool.
6790568	6799650	536	A	1.0	And also I'm always curious about the invertebrate brain as an ant researcher.
6800090	6812374	537	A	0.96	And so many of the brain architectures as well as the regional architectures that people discuss are mammalian centric, which makes sense.
6812572	6825680	538	A	1.0	The mammalian cortical column and the relationship with Dopaminergic brain and the cortical regions and the spinal reflux arc, those are all important systems of interest.
6826290	6835390	539	A	0.99995	Yet the micro and meso anatomy of the invertebrate nervous system is pretty distinct.
6836130	6847890	540	A	0.86975	So our model should be able to describe neural and cognitive systems, of course across invertebrates and vertebrates.
6848230	6867450	541	A	0.98423	So I look forward to also seeing like what those models of the invertebrate nervous system and cognitive behavior where you could have some type of backwards looking risk coherence of the swarm.
6868750	6869850	542	A	0.96477	Who knows?
6872190	6872940	543	B	0.99429	Well.
6875310	6879734	544	A	0.99997	We really appreciate the time that you took for these discussions.
6879782	6888210	545	A	1.0	I think they are immensely important and we wish you the best of luck in these cognition continuum directions.
6895380	6896688	546	A	0.98807	Okay, that's it.
6896774	6897570	547	A	0.99958	Thank you.
6898420	6899680	548	B	0.99858	Thank you very much.
6899830	6900672	549	A	0.99807	See you next time.
6900726	6901360	550	A	0.74509	Bye.
