start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1763300	1763626	144	A	0.99986	3	2586	speaks
1763658	1763770	144	A	1.0	4	2587	to
1763780	1763906	144	A	1.0	5	2588	the
1763928	1764382	144	A	0.9997	6	2589	challenges
1764446	1765058	144	A	0.91	7	2590	of
1765224	1766210	144	A	0.87562	8	2591	planning
1767030	1767442	144	A	0.70328	9	2592	in
1767496	1768078	144	A	0.97244	10	2593	action.
1768174	1768386	145	A	0.99729	1	2594	So
1768408	1768594	145	A	0.94777	2	2595	how
1768632	1768978	145	A	0.99774	3	2596	is
1769064	1769582	145	A	0.99935	4	2597	planning
1769646	1770350	145	A	0.8922	5	2598	addressed
1770430	1771060	145	A	0.51446	6	2599	in
1771830	1772382	145	A	0.62405	7	2600	Modern
1772446	1772766	145	A	0.99786	8	2601	neural
1772798	1773730	145	A	0.85316	9	2602	networks
1774150	1774514	145	A	1.0	10	2603	and
1774552	1774754	145	A	0.99998	11	2604	how
1774792	1774946	145	A	0.99992	12	2605	does
1774968	1775154	145	A	0.99985	13	2606	this
1775192	1775442	145	A	0.99994	14	2607	work
1775496	1775714	145	A	0.99995	15	2608	help
1775752	1775954	145	A	1.0	16	2609	us
1775992	1776206	145	A	0.99982	17	2610	think
1776248	1776454	145	A	0.99463	18	2611	about
1776492	1777080	145	A	0.99925	19	2612	that?
1780010	1780466	146	B	0.92308	1	2613	That's
1780498	1781174	146	B	0.99893	2	2614	another
1781372	1781782	146	B	0.99925	3	2615	very
1781836	1782342	146	B	0.99992	4	2616	important
1782476	1783350	146	B	0.74952	5	2617	aspect.
1785770	1786086	147	B	1.0	1	2618	I
1786108	1786294	147	B	0.99826	2	2619	have
1786332	1786486	147	B	1.0	3	2620	to
1786508	1786694	147	B	0.99998	4	2621	say
1786732	1787320	147	B	0.99987	5	2622	that
1787690	1788342	147	B	0.99891	6	2623	this
1788476	1789102	147	B	0.87878	7	2624	framework
1789186	1790198	147	B	0.5267	8	2625	address
1790374	1790934	147	B	0.98951	9	2626	planning
1790982	1791558	147	B	0.54362	10	2627	aspects,
1791654	1792300	147	B	0.99992	11	2628	but
1793070	1793482	147	B	0.99889	12	2629	that
1793536	1794070	147	B	0.98402	13	2630	planning
1794150	1794442	147	B	0.83593	14	2631	is
1794496	1794714	147	B	0.99981	15	2632	not
1794752	1795690	147	B	0.50993	16	2633	necessarily
1797710	1798170	147	B	0.67	17	2634	the
1798240	1799210	147	B	0.60712	18	2635	optimal
1801090	1801706	147	B	0.97144	19	2636	optimal
1801738	1802458	147	B	0.99551	20	2637	solution
1802634	1802926	147	B	0.99999	21	2638	in
1802948	1803086	147	B	1.0	22	2639	the
1803108	1803294	147	B	1.0	23	2640	sense
1803332	1803582	147	B	0.99999	24	2641	that
1803636	1803854	147	B	0.99993	25	2642	what
1803892	1804480	147	B	0.94266	26	2643	we
1804850	1805454	147	B	0.99858	27	2644	interested
1805572	1805998	147	B	0.9999	28	2645	in
1806084	1806574	147	B	0.99811	29	2646	is
1806692	1807866	147	B	0.62253	30	2647	optimization
1807978	1808542	147	B	0.98363	31	2648	or
1808676	1809338	147	B	0.98718	32	2649	planning
1809434	1810126	147	B	0.89377	33	2650	under
1810308	1811130	147	B	0.49917	34	2651	limited
1811290	1812270	147	B	0.94405	35	2652	structure.
1814230	1814594	148	B	0.95	1	2653	The
1814632	1815054	148	B	0.90513	2	2654	structure
1815102	1815314	148	B	0.99829	3	2655	is
1815352	1815982	148	B	0.88786	4	2656	characterized
1816046	1816706	148	B	0.98827	5	2657	by
1816888	1817570	148	B	0.49843	6	2658	here
1817720	1818366	148	B	0.01286	7	2659	birdscape
1818398	1818926	148	B	0.16036	8	2660	prospero
1818958	1819154	148	B	0.84	9	2661	to
1819192	1819778	148	B	0.68	10	2662	a
1819944	1820398	148	B	0.83977	11	2663	neural
1820414	1821170	148	B	0.97771	12	2664	network.
1821670	1822420	149	B	0.99773	1	2665	So
1823110	1823522	149	B	0.80225	2	2666	yes,
1823576	1824290	149	B	0.79853	3	2667	planning
1824790	1825726	149	B	0.3074	4	2668	occurred
1825838	1826500	149	B	0.73537	5	2669	by
1826890	1827494	149	B	0.61065	6	2670	an
1827612	1828322	149	B	0.48632	7	2671	association
1828386	1829000	149	B	0.99999	8	2672	between
1829930	1830466	149	B	0.61328	9	2673	risk
1830498	1830646	149	B	0.94518	10	2674	in
1830668	1830806	149	B	1.0	11	2675	the
1830828	1831206	149	B	0.99998	12	2676	future
1831308	1831960	149	B	1.0	13	2677	and
1832890	1833302	149	B	0.78159	14	2678	our
1833356	1833810	149	B	0.9995	15	2679	decision
1833890	1834086	149	B	0.99998	16	2680	in
1834108	1834246	149	B	1.0	17	2681	the
1834268	1834934	149	B	1.0	18	2682	past.
1835132	1835542	150	B	0.99524	1	2683	Here
1835596	1835814	150	B	0.99951	2	2684	we
1835852	1836198	150	B	0.98855	3	2685	model
1836284	1836630	150	B	0.99957	4	2686	that
1836700	1837298	150	B	0.6402	5	2687	aspects
1837394	1838040	150	B	0.99998	6	2688	using
1839530	1840146	150	B	0.99275	7	2689	delayed
1840178	1841138	150	B	0.88443	8	2690	moderation
1841314	1841846	150	B	1.0	9	2691	of
1841948	1842690	150	B	0.07201	10	2692	symptomatic
1842770	1843838	150	B	0.17707	11	2693	activity
1844034	1844742	150	B	0.44806	12	2694	mediated
1844806	1845082	150	B	0.99998	13	2695	by
1845136	1845498	150	B	0.99966	14	2696	some
1845584	1846662	150	B	0.22886	15	2697	neuromodurator
1846726	1847340	150	B	0.67435	16	2698	or
1847710	1849290	150	B	0.47296	17	2699	neurotransmitters.
1853470	1853834	151	B	0.54415	1	2700	This
1853872	1854026	151	B	0.99427	2	2701	is
1854048	1854570	151	B	0.94632	3	2702	model
1854720	1855420	151	B	0.62216	4	2703	as
1858930	1859294	151	B	0.61156	5	2704	this
1859332	1859486	151	B	0.99092	6	2705	is
1859508	1859886	151	B	0.92456	7	2706	model
1859988	1860640	151	B	0.77069	8	2707	as
1863750	1864306	151	B	0.51672	9	2708	product
1864408	1864770	151	B	0.83	10	2709	of
1864840	1865506	151	B	0.64	11	2710	the
1865688	1866126	151	B	0.84617	12	2711	risk
1866158	1866670	151	B	0.68072	13	2712	factor
1866750	1867042	151	B	0.84	14	2713	and
1867096	1867700	151	B	0.55	15	2714	the
1868310	1869182	151	B	0.47162	16	2715	behavior
1869326	1870020	151	B	0.99758	17	2716	product
1870710	1871460	151	B	0.39205	18	2717	on
1874070	1874820	151	B	0.85	19	2718	the
1875750	1876206	151	B	0.55004	20	2719	neural
1876238	1876930	151	B	0.99598	21	2720	network.
1882090	1882358	152	A	0.96698	1	2721	All
1882364	1882678	152	A	0.70101	2	2722	right,
1882764	1883058	152	A	0.66835	3	2723	I'm
1883074	1883158	152	A	0.99944	4	2724	going
1883164	1883382	152	A	0.74	5	2725	to
1883436	1883750	152	A	0.99995	6	2726	ask
1883820	1884006	152	A	0.52	7	2727	a
1884028	1884310	152	A	0.89372	8	2728	great
1884380	1884854	152	A	0.65932	9	2729	question
1884972	1885206	152	A	0.99997	10	2730	from
1885228	1885366	152	A	0.99	11	2731	the
1885388	1885810	152	A	0.84609	12	2732	chat
1885890	1886134	152	A	1.0	13	2733	and
1886172	1886470	152	A	0.9999	14	2734	then
1886540	1887026	152	A	0.68112	15	2735	we'll
1887138	1887414	152	A	0.99997	16	2736	look
1887452	1887654	152	A	1.0	17	2737	at
1887692	1887942	152	A	1.0	18	2738	the
1887996	1888386	152	A	0.99973	19	2739	figures
1888418	1888518	152	A	1.0	20	2740	a
1888524	1888694	152	A	0.97511	21	2741	little
1888732	1889454	152	A	0.85054	22	2742	closer.
1889602	1890298	153	A	0.98335	1	2743	So
1890464	1890934	153	A	0.57468	2	2744	ML
1890982	1891434	153	A	0.59208	3	2745	Don
1891552	1892250	153	A	0.60564	4	2746	wrote
1892830	1893194	153	A	0.81	5	2747	a
1893232	1893530	153	A	0.99967	6	2748	question
1893600	1893926	153	A	0.76816	7	2749	stuck
1893958	1894058	153	A	0.99997	8	2750	in
1894064	1894186	153	A	0.99988	9	2751	my
1894208	1894490	153	A	0.99994	10	2752	mind
1894560	1894746	153	A	1.0	11	2753	for
1894768	1894906	153	A	1.0	12	2754	a
1894928	1895114	153	A	0.99996	13	2755	long
1895152	1895690	153	A	0.68782	14	2756	time.
1895840	1896154	154	A	0.99991	1	2757	Could
1896192	1896394	154	A	0.99995	2	2758	you
1896432	1896778	154	A	0.99997	3	2759	please
1896864	1897066	154	A	0.99998	4	2760	put
1897088	1897226	154	A	0.99992	5	2761	it
1897248	1897386	154	A	1.0	6	2762	to
1897408	1897978	154	A	0.99995	7	2763	rest?
1898144	1898474	155	A	0.95529	1	2764	Do
1898512	1898666	155	A	0.99992	2	2765	we
1898688	1898874	155	A	0.99999	3	2766	need
1898912	1899066	155	A	1.0	4	2767	to
1899088	1899322	155	A	0.99996	5	2768	have
1899376	1899862	155	A	0.9382	6	2769	knowledge
1899926	1900346	155	A	0.99997	7	2770	about
1900448	1900810	155	A	0.99899	8	2771	all
1900880	1901500	155	A	0.99	9	2772	states
1901970	1902526	155	A	0.99905	10	2773	possible
1902628	1903418	155	A	0.99493	11	2774	actions
1903594	1903982	155	A	1.0	12	2775	and
1904036	1904522	155	A	0.99949	13	2776	sensory
1904586	1905114	155	A	0.99689	14	2777	inputs
1905162	1905422	155	A	0.97927	15	2778	for
1905476	1905834	155	A	0.95491	16	2779	active
1905882	1906670	155	A	0.99022	17	2780	inference?
1910920	1911670	156	B	0.96703	1	2781	Well,
1914440	1914756	156	B	0.82828	2	2782	you
1914778	1915300	156	B	0.99588	3	2783	mean
1915450	1915764	156	B	0.99875	4	2784	if
1915802	1916484	156	B	0.6307	5	2785	you
1916682	1917232	156	B	0.78348	6	2786	seek
1917296	1917764	156	B	0.93	7	2787	the
1917882	1918308	156	B	0.9988	8	2788	exact
1918394	1919140	156	B	0.91215	9	2789	solution,
1920280	1920988	156	B	0.55233	10	2790	optimized
1921024	1921508	156	B	0.97819	11	2791	solution,
1921604	1922250	156	B	0.9989	12	2792	then
1923020	1923480	156	B	0.99953	13	2793	maybe
1923550	1923832	156	B	0.99999	14	2794	more
1923886	1924490	156	B	0.99934	15	2795	information
1925500	1925960	156	B	0.7191	16	2796	would
1926030	1926312	156	B	0.99999	17	2797	help
1926366	1926728	156	B	0.98831	18	2798	you
1926814	1927112	156	B	1.0	19	2799	to
1927166	1927480	156	B	0.9599	20	2800	find
1927550	1928170	156	B	0.94425	21	2801	that.
1929020	1929672	157	B	0.99749	1	2802	But
1929806	1930248	157	B	0.99467	2	2803	under
1930334	1930970	157	B	0.99939	3	2804	some
1931660	1932410	157	B	0.54898	4	2805	model,
1934160	1934524	157	B	0.58619	5	2806	under
1934562	1935150	157	B	0.99833	6	2807	some
1936640	1937390	157	B	0.99514	7	2808	idea
1937920	1938632	157	B	0.98892	8	2809	assumption,
1938696	1939310	157	B	0.85596	9	2810	then
1940240	1940990	157	B	0.89	10	2811	the
1941520	1942180	157	B	0.50993	11	2812	variables
1942200	1942384	157	B	0.86865	12	2813	is
1942422	1942576	157	B	0.98727	13	2814	not
1942598	1943180	157	B	0.99221	14	2815	necessary
1943260	1943456	157	B	1.0	15	2816	to
1943478	1944240	157	B	0.98704	16	2817	achieve
1944740	1945490	157	B	0.52	17	2818	the
1946900	1947596	157	B	0.43369	18	2819	optimal
1947628	1948240	157	B	0.28572	19	2820	evolution.
1949780	1950396	158	B	0.51585	1	2821	I'm
1950428	1950576	158	B	0.99983	2	2822	not
1950598	1950880	158	B	0.98947	3	2823	sure
1950950	1951424	158	B	0.99947	4	2824	if
1951542	1951872	158	B	1.0	5	2825	I
1951926	1952444	158	B	0.72751	6	2826	correctly
1952492	1952848	158	B	0.99956	7	2827	answer
1952934	1953232	158	B	0.96252	8	2828	your
1953286	1953890	158	B	0.83	9	2829	point.
1955640	1956436	159	A	0.94434	1	2830	So
1956618	1956964	159	A	0.99994	2	2831	just
1957002	1957252	159	A	1.0	3	2832	to
1957306	1957776	159	A	0.99891	4	2833	restate
1957808	1958390	159	A	0.99924	5	2834	it.
1959240	1959556	160	A	1.0	1	2835	Of
1959578	1959812	160	A	1.0	2	2836	course,
1959866	1960256	160	A	0.99104	3	2837	knowing
1960288	1960436	160	A	0.99996	4	2838	all
1960458	1960596	160	A	1.0	5	2839	the
1960618	1960900	160	A	0.64	6	2840	states
1960970	1961348	160	A	0.99989	7	2841	possible
1961434	1961904	160	A	0.97008	8	2842	actions
1961952	1962116	160	A	0.98	9	2843	and
1962138	1962544	160	A	0.99947	10	2844	sensory
1962592	1963392	160	A	0.9995	11	2845	inputs,
1963536	1963856	160	A	0.55767	12	2846	it's
1963888	1964036	160	A	0.99995	13	2847	not
1964058	1964148	160	A	1.0	14	2848	a
1964154	1964372	160	A	0.99987	15	2849	bad
1964426	1964980	160	A	0.99999	16	2850	thing.
1965130	1965516	161	A	0.97014	1	2851	Worst
1965568	1965784	161	A	0.99737	2	2852	case,
1965822	1966068	161	A	0.70342	3	2853	there's
1966084	1966360	161	A	0.99501	4	2854	some
1966430	1967188	161	A	0.99987	5	2855	computational
1967284	1968116	161	A	0.9938	6	2856	complexity,
1968228	1968516	161	A	0.96255	7	2857	trade
1968548	1968884	161	A	0.97595	8	2858	offs,
1968932	1969288	161	A	0.99987	9	2859	but
1969374	1969624	161	A	1.0	10	2860	the
1969662	1970008	161	A	0.99998	11	2861	problem
1970094	1970612	161	A	0.71094	12	2862	becomes
1970676	1971092	161	A	0.97255	13	2863	fully
1971156	1972036	161	A	0.99059	14	2864	stateable.
1972228	1972970	162	A	0.9981	1	2865	But
1973740	1974104	162	A	0.7	2	2866	I
1974142	1974344	162	A	1.0	3	2867	think
1974382	1974916	162	A	0.46863	4	2868	Mldon
1974948	1975144	162	A	0.81444	5	2869	is
1975182	1975816	162	A	0.99999	6	2870	asking
1975998	1976632	162	A	1.0	7	2871	about
1976766	1977412	162	A	0.99319	8	2872	cases
1977476	1977812	162	A	1.0	9	2873	where
1977886	1978124	162	A	0.99998	10	2874	you
1978162	1978424	162	A	0.99499	11	2875	don't
1978472	1979070	162	A	0.99997	12	2876	know
1979680	1980044	162	A	0.99994	13	2877	all
1980082	1980284	162	A	1.0	14	2878	of
1980322	1980910	162	A	0.99	15	2879	the
1981760	1982124	162	A	0.91739	16	2880	state
1982162	1982792	162	A	0.99732	17	2881	spaces
1982856	1983132	162	A	0.59076	18	2882	or
1983186	1983688	162	A	0.8576	19	2883	potentially
1983784	1984092	162	A	0.99987	20	2884	even
1984146	1984316	162	A	1.0	21	2885	the
1984338	1985480	162	A	0.91833	22	2886	dimensionality
1985640	1985964	162	A	0.95379	23	2887	or
1986002	1986156	162	A	1.0	24	2888	the
1986178	1987100	162	A	0.75124	25	2889	semantics
1987840	1988590	162	A	1.0	26	2890	of
1990260	1990764	162	A	0.98858	27	2891	hidden
1990812	1991504	162	A	1.0	28	2892	states,
1991702	1992284	162	A	0.80505	29	2893	active
1992332	1992880	162	A	1.0	30	2894	states,
1993030	1993564	162	A	0.9993	31	2895	sensory
1993612	1993996	162	A	0.62546	32	2896	inputs,
1994028	1994560	162	A	0.94	33	2897	and
1994710	1994976	162	A	0.99987	34	2898	why
1994998	1995184	162	A	0.9998	35	2899	not
1995222	1995376	162	A	0.99998	36	2900	even
1995398	1995584	162	A	0.58	37	2901	and
1995622	1996124	162	A	0.99985	38	2902	cognitive
1996172	1996770	162	A	1.0	39	2903	states.
1998500	1998912	163	A	0.99476	1	2904	So
1998966	1999616	163	A	0.86516	2	2905	in
1999798	2000144	163	A	0.99963	3	2906	not
2000182	2000384	163	A	0.99997	4	2907	just
2000422	2000812	163	A	0.99758	5	2908	partially
2000876	2001356	163	A	0.74447	6	2909	observed
2001388	2001584	163	A	0.99987	7	2910	but
2001622	2002140	163	A	0.99961	8	2911	partially
2002220	2002760	163	A	0.68871	9	2912	known
2002860	2003124	163	A	0.72494	10	2913	state
2003162	2004100	163	A	0.99673	11	2914	spaces,
2005240	2005556	163	A	0.99927	12	2915	how
2005578	2005716	163	A	0.99963	13	2916	are
2005738	2005924	163	A	0.99964	14	2917	these
2005962	2006900	163	A	0.99775	15	2918	addressed
2007240	2007604	163	A	0.99992	16	2919	in
2007642	2007936	163	A	0.99148	17	2920	neural
2007968	2008928	163	A	0.99217	18	2921	networks
2009104	2009396	163	A	1.0	19	2922	and
2009418	2009556	163	A	0.99995	20	2923	how
2009578	2009860	163	A	0.75674	21	2924	does
2009930	2010336	163	A	0.8122	22	2925	active
2010368	2010736	163	A	0.98971	23	2926	inference
2010768	2010916	163	A	0.99996	24	2927	help
2010938	2011172	163	A	0.67	25	2928	us
2011226	2011444	163	A	0.99986	26	2929	think
2011482	2011684	163	A	0.99999	27	2930	about
2011722	2012310	163	A	0.99995	28	2931	it.
2017900	2018650	164	B	0.95755	1	2932	Okay,
2019340	2019656	164	B	1.0	2	2933	I
2019678	2020250	164	B	0.9815	3	2934	think
2020860	2021224	164	B	1.0	4	2935	the
2021262	2021560	164	B	0.50082	5	2936	function
2021630	2021876	164	B	0.92249	6	2937	is
2021918	2022510	164	B	0.9997	7	2938	about
2023440	2024044	164	B	0.99151	8	2939	how
2024162	2024444	164	B	0.99978	9	2940	can
2024482	2024684	164	B	0.99996	10	2941	we
2024722	2025512	164	B	0.99858	11	2942	separate
2025656	2026350	164	B	0.99942	12	2943	those
2027600	2028204	164	B	1.0	13	2944	states
2028322	2028940	164	B	0.64486	14	2945	like
2029090	2030008	164	B	0.58056	15	2946	least
2030184	2031028	164	B	0.59431	16	2947	active
2031224	2031932	164	B	0.46736	17	2948	coherence
2031996	2032960	164	B	0.96397	18	2949	external.
2037180	2037544	165	A	0.71248	1	2950	How
2037582	2037736	165	A	0.99967	2	2951	can
2037758	2037896	165	A	0.99994	3	2952	we
2037918	2038680	165	A	0.78449	4	2953	separate,
2039340	2039704	165	A	0.99998	5	2954	not
2039742	2039992	165	A	0.99998	6	2955	just
2040046	2040264	165	A	0.99803	7	2956	in
2040302	2040868	165	A	0.99681	8	2957	principle
2040964	2041272	165	A	0.99986	9	2958	have
2041326	2041544	165	A	0.99946	10	2959	these
2041582	2041880	165	A	1.0	11	2960	states
2041950	2042184	165	A	0.9997	12	2961	be
2042222	2043080	165	A	0.99956	13	2962	separated,
2043420	2043880	165	A	0.76828	14	2963	but
2043950	2044280	165	A	0.87109	15	2964	deal
2044350	2044596	165	A	1.0	16	2965	with
2044638	2044796	165	A	1.0	17	2966	the
2044818	2045052	165	A	0.99999	18	2967	fact
2045106	2045324	165	A	0.99998	19	2968	that
2045362	2045516	165	A	0.99999	20	2969	some
2045538	2045676	165	A	0.78	21	2970	of
2045698	2045932	165	A	0.96803	22	2971	these
2045986	2046300	165	A	1.0	23	2972	states
2046370	2046604	165	A	0.99976	24	2973	we
2046642	2046988	165	A	0.99975	25	2974	might
2047074	2047710	165	A	0.99984	26	2975	have
2048240	2048700	165	A	0.99994	27	2976	good
2048770	2049192	165	A	0.53107	28	2977	knowledge
2049256	2049964	165	A	0.99983	29	2978	on
2050162	2050572	165	A	0.5	30	2979	and
2050626	2050844	165	A	0.99993	31	2980	some
2050882	2051180	165	A	0.85	32	2981	states
2051250	2051484	165	A	0.99997	33	2982	like
2051522	2051628	165	A	1.0	34	2983	the
2051634	2051944	165	A	0.99889	35	2984	hidden
2051992	2052252	165	A	1.0	36	2985	states
2052306	2052476	165	A	0.99995	37	2986	we
2052498	2052636	165	A	0.99987	38	2987	might
2052658	2052844	165	A	0.99988	39	2988	not
2052882	2053084	165	A	0.99988	40	2989	even
2053122	2053804	165	A	0.99994	41	2990	know.
2054002	2054316	166	A	0.99942	1	2991	We
2054338	2054536	166	A	0.99731	2	2992	don't
2054568	2054764	166	A	0.99992	3	2993	know
2054802	2054956	166	A	1.0	4	2994	the
2054978	2055752	166	A	0.33374	5	2995	dimension
2055816	2056008	166	A	1.0	6	2996	of
2056034	2056224	166	A	1.0	7	2997	the
2056262	2056560	166	A	0.99399	8	2998	cause
2056630	2057280	166	A	0.97477	9	2999	vector
2057780	2058144	166	A	0.89906	10	3000	in
2058182	2058336	166	A	0.83	11	3001	the
2058358	2059024	166	A	0.99006	12	3002	world.
2059222	2059584	167	B	0.99	1	3003	I
2059622	2060210	167	B	0.99919	2	3004	see.
2062660	2063024	168	B	0.99733	1	3005	In
2063062	2063312	168	B	0.99866	2	3006	terms
2063366	2063584	168	B	1.0	3	3007	of
2063622	2064800	168	B	0.97162	4	3008	dimensionality,
2066180	2066544	168	B	0.99993	5	3009	there
2066582	2066784	168	B	0.99967	6	3010	is
2066822	2067312	168	B	0.85	7	3011	a
2067446	2068280	168	B	0.84899	8	3012	statistical
2068380	2068736	168	B	0.70223	9	3013	technique
2068768	2069300	168	B	1.0	10	3014	to
2069450	2070420	168	B	0.99553	11	3015	estimate
2070760	2071076	168	B	0.7	12	3016	the
2071098	2071840	168	B	0.70645	13	3017	dimensionality.
2071920	2072116	169	B	0.99838	1	3018	For
2072138	2072710	169	B	0.99998	2	3019	example,
2073160	2074020	169	B	0.82945	3	3020	various
2074920	2075572	169	B	0.99842	4	3021	information
2075706	2076660	169	B	0.85088	5	3022	criteria,
2077240	2077748	169	B	0.98442	6	3023	information
2077834	2078464	169	B	0.83436	7	3024	criteria
2078512	2078964	169	B	0.8547	8	3025	based
2079082	2079556	169	B	0.9927	9	3026	information
2079658	2080544	169	B	0.93934	10	3027	criteria.
2080672	2080976	170	B	0.86491	1	3028	All
2081018	2081224	170	B	0.24	2	3029	of
2081262	2081848	170	B	0.99231	3	3030	them
2082014	2082344	170	B	0.98694	4	3031	try
2082382	2082632	170	B	1.0	5	3032	to
2082686	2083048	170	B	0.85153	6	3033	inform
2083134	2083432	170	B	0.75698	7	3034	or
2083486	2084360	170	B	0.9878	8	3035	estimate
2084860	2085780	170	B	0.91588	9	3036	plausible
2085940	2086900	170	B	0.93813	10	3037	dimensionality
2086980	2087320	170	B	0.99955	11	3038	about
2087390	2088010	170	B	0.99	12	3039	the
2088380	2089652	170	B	0.90377	13	3040	environmental
2089796	2090600	170	B	0.83356	14	3041	hidden
2091340	2092090	170	B	0.96	15	3042	states.
2093760	2094124	171	B	0.96814	1	3043	There
2094162	2094316	171	B	0.99937	2	3044	is
2094338	2094428	171	B	0.64549	3	3045	an
2094434	2095224	171	B	0.98019	4	3046	analogy
2095352	2095692	171	B	0.99979	5	3047	with
2095746	2096156	171	B	0.99799	6	3048	those
2096258	2096716	171	B	0.97735	7	3049	information
2096818	2097432	171	B	0.97839	8	3050	criteria
2097496	2097868	171	B	1.0	9	3051	and
2097954	2098520	171	B	0.1881	10	3052	variation
2098600	2098844	171	B	0.77741	11	3053	free
2098882	2099180	171	B	0.99737	12	3054	energy
2099250	2100140	171	B	0.98282	13	3055	minimization
2101040	2101500	171	B	0.90311	14	3056	with
2101570	2102056	171	B	0.14872	15	3057	virtual
2102088	2102236	171	B	0.67834	16	3058	free
2102258	2102540	171	B	0.9755	17	3059	energy
2102610	2103420	171	B	0.48502	18	3060	inclination
2104080	2104444	171	B	0.54113	19	3061	we
2104482	2105020	171	B	0.98313	20	3062	can
2105170	2105800	171	B	0.87932	21	3063	identify
2105880	2106510	171	B	0.81	22	3064	the
2106900	2107548	171	B	0.33929	23	3065	plausible
2107644	2108000	171	B	0.9729	24	3066	model
2108070	2108960	171	B	0.99415	25	3067	structure
2109460	2110210	171	B	0.99998	26	3068	which
2110740	2111056	171	B	0.99969	27	3069	in
2111078	2111580	171	B	0.54103	28	3070	principle
2111660	2112220	171	B	0.56146	29	3071	involved
2112300	2112688	171	B	0.94	30	3072	the
2112774	2113920	171	B	0.41919	31	3073	dimension
2114500	2115360	171	B	0.99947	32	3074	aspect.
2116500	2117056	172	B	0.99992	1	3075	But
2117158	2117376	172	B	0.97803	2	3076	in
2117398	2117632	172	B	0.99743	3	3077	terms
2117686	2117856	172	B	1.0	4	3078	of
2117878	2118188	172	B	0.9943	5	3079	neural
2118204	2118960	172	B	0.99976	6	3080	network
2119880	2120244	172	B	0.99991	7	3081	in
2120282	2120532	172	B	0.52861	8	3082	this
2120586	2120948	172	B	0.99984	9	3083	paper
2121034	2121284	172	B	0.99996	10	3084	we
2121322	2122020	172	B	0.85209	11	3085	don't
2122520	2123232	172	B	0.76957	12	3086	carefully
2123296	2123910	172	B	0.59957	13	3087	consider
2124600	2125300	172	B	0.99915	14	3088	about
2125450	2125908	172	B	1.0	15	3089	the
2125994	2127072	172	B	0.24054	16	3090	dimension
2127216	2127968	172	B	0.99459	17	3091	optimization
2128064	2128710	172	B	0.99999	18	3092	because
2130120	2130532	172	B	0.94181	19	3093	we
2130586	2130900	172	B	0.97	20	3094	first
2130970	2131824	172	B	0.91448	21	3095	define
2131952	2132196	172	B	1.0	22	3096	the
2132218	2132668	172	B	0.10452	23	3097	NABO
2132704	2133560	172	B	0.57306	24	3098	neuron
2133900	2134600	172	B	0.99	25	3099	and
2134750	2135156	172	B	0.99103	26	3100	don't
2135188	2135672	172	B	0.99993	27	3101	change
2135806	2136296	172	B	0.99755	28	3102	during
2136398	2137050	172	B	0.99836	29	3103	training.
2137660	2138410	173	B	0.99792	1	3104	But
2139100	2139512	173	B	0.93915	2	3105	in
2139566	2140196	173	B	0.94309	3	3106	principle
2140308	2140632	173	B	0.99987	4	3107	we
2140686	2141240	173	B	0.99823	5	3108	can
2141390	2142090	173	B	0.99998	6	3109	consider
2142940	2143604	173	B	0.61	7	3110	the
2143742	2144236	173	B	0.98067	8	3111	change
2144338	2144556	173	B	0.99978	9	3112	in
2144578	2144716	173	B	1.0	10	3113	the
2144738	2144924	173	B	0.99837	11	3114	number
2144962	2145164	173	B	0.98	12	3115	of
2145202	2145864	173	B	0.49256	13	3116	neuron
2145992	2146332	173	B	0.97716	14	3117	which
2146386	2146990	173	B	0.99005	15	3118	is
2147440	2148136	173	B	0.67599	16	3119	associated
2148168	2148508	173	B	0.99216	17	3120	with
2148594	2149228	173	B	0.27	18	3121	the,
2149394	2149676	173	B	0.55662	19	3122	for
2149698	2150220	173	B	0.94128	20	3123	example,
2150370	2151400	173	B	0.8218	21	3124	neurogenesis
2151480	2151864	173	B	0.9289	22	3125	adult
2151912	2152744	173	B	0.87024	23	3126	neurogenesis
2152792	2153004	173	B	0.99248	24	3127	or
2153042	2153672	173	B	0.99678	25	3128	development
2153736	2154108	173	B	0.99964	26	3129	during
2154194	2154830	173	B	0.97	27	3130	the
2155280	2156196	173	B	0.92599	28	3131	development
2156328	2157200	173	B	0.88067	29	3132	stage.
2157620	2158080	174	B	0.99827	1	3133	That
2158150	2158336	174	B	0.55269	2	3134	would
2158358	2158592	174	B	0.99928	3	3135	be
2158646	2158960	174	B	0.95099	4	3136	an
2159030	2159650	174	B	0.99982	5	3137	important
2160660	2161760	174	B	0.92826	6	3138	extension
2162500	2163250	174	B	0.98	7	3139	of
2164900	2165312	174	B	0.61923	8	3140	this
2165366	2166240	174	B	0.97847	9	3141	direction.
2173640	2174096	175	A	0.95041	1	3142	That's
2174128	2174516	175	A	0.99965	2	3143	very
2174618	2175270	175	A	0.99991	3	3144	interesting.
2176040	2176900	176	A	0.69979	1	3145	Here's
2177480	2177844	176	A	0.82	2	3146	a
2177882	2178580	176	A	0.99988	3	3147	remark.
2179160	2180004	177	A	0.99109	1	3148	Well,
2180202	2180816	177	A	1.0	2	3149	one
2180938	2181268	177	A	0.95801	3	3150	note
2181284	2181850	177	A	0.52969	4	3151	is
2182380	2183012	177	A	0.99992	5	3152	equation
2183076	2183690	177	A	1.0	6	3153	one
2184140	2185400	177	A	0.995	7	3154	summarizes
2185740	2186008	177	A	1.0	8	3155	a
