"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;46;54;14","00;47;26;04","There's also some fun drilling happening, of course, all around me. Welcome back, Dave. So this section right here, it's it's a nice challenge. It increases the difficulty of speaking, but it's fun. This is a challenge for other frameworks. This idea that the two flows together provide a richer framework for expressing skill, fullness as a process whose characteristic go beyond a simple gradient of value accuracy."
"Speaker 1","00;47;26;11","00;47;49;25","So we saw that reward is enough paper recently. And some participants at our lab are kind of curious about writing a response because that's the whole argument is they said, hey, reward is enough, the kernel can be reward. And that's how you get all of these intelligent behaviors provided that you have these second level tweaks on the model or these bolted on modules."
"Speaker 1","00;47;50;12","00;48;30;15","And then the contention of the authors here is that value functions and indeed any motor scheme based upon functions that return scalars are not up to the task of modeling the variety of skillful acts describing human behavior, any kind of behavior just human, because by construction they cannot account for the solenoid or aspect of flow. So that's pretty interesting that when we have to bottleneck into a single number, we lose a lot of the expressive ity that allows for explore and exploit behavior to almost coexist because we're collapsing onto a number line."
"Speaker 1","00;48;30;27","00;48;50;09","So there's extremely limited availability for, you know, what do you want for your main dish and your side dish? And you just say seven, you can't express two things with just one number, but if you could say, you know, seven and three, you could express something that's more in a two dimensional space."
"Speaker 4","00;48;50;16","00;49;13;17","Blue so I think you bring up an interesting point about any behavior or just human behavior. And I think about, you know, there's like dolphins that use tools, right, to crack open like fish and or to crack open not the fish, but the the sea urchins, right? So there's dolphins that use tools for eating and then there's dolphins that don't."
"Speaker 4","00;49;13;26","00;49;39;17","And so is there. And like this is like a hereditary like it's an example of cultural evolution in dolphins, actually. So it's, you know, it's hereditary, but only because it's passed on through learning and social learning. Right? So you bring up and then we saw the motor plant, right? Like the motorized plants, like does the plant learn where the like how like skillful performance?"
"Speaker 4","00;49;39;17","00;50;06;12","I mean, this is a skill for performance on the part of the plant. So it's a really interesting question whether, you know, I mean, we think about active inference as applying to all non equilibrium steady state systems, but does this maybe apply only in the human sense of movement, movement or what about like tribes of humans? Like what about like in a nomadic kind of population with the supply there also cool."
"Speaker 1","00;50;07;12","00;50;38;12","Here's another nice piece in this section that I think will be useful for us to learn about. So technically, it's easier to read when it's already been written. When you're getting the drilling experience, that's when it's the hardest to skillfully improvise. But reading is a little easier. Technically, active inference extends popular predictive coding models used in neuroscience, where perception is critical only perception is cast in terms of prediction error minimization."
"Speaker 1","00;50;38;19","00;51;03;17","So that's the classic rule in Ballard. 99 paper. That's sort of a mega citation and there's a huge amount of subsequent work. And predictive processing or predictive coding is just looking at the relationship from sense to updating of the generative model of sense. So it's a signal processing framework. And this is something I know that Dave is a big fan of us."
"Speaker 1","00;51;03;17","00;51;41;20","You know, it's drills and hammers. And I know that Dave is a fan of talking about the signal processing and the audio processing roots of active inference. So this is just on the inbound just from sensory information to estimates of that generative model of that generative process of the sensory data. The active inference framework extends this account of predictive processing to model motor control and explains action selection by appealing to the minimization of divergence between predicted sensory data and actual sensory data."
"Speaker 1","00;51;42;07","00;52;09;17","So each year we have the exact same divergence minimization. It will sound better on the live stream. My Jesse colleagues, don't worry, it's the same divergence that's being minimized, which is the difference between observed and expected sensory data. So in predictive processing, it's about sense and perceiving sense. And so you want to minimize the divergence between what sensory data you expect and what you're actually getting."
"Speaker 1","00;52;10;06","00;52;31;11","But active inference has inference planning as inference into the loop and explains action selection also in terms of the exact same divergence goal of predictive processing, which is again, to have your observed sensory outcomes come into line with your expected sensory outcomes."
"Speaker 2","00;52;31;19","00;53;01;09","The yeah, I one of the things I used to share with people is so today I'm wearing my murder of of Crows t shirt because I used to study a lot of court behavior. And even though I work, there's, there's still some question as to what sort of verbal cues there, what instructions corporates are able to share because they are social animals."
"Speaker 2","00;53;01;09","00;53;32;18","And there they are problem solvers, but you don't have one Corbett standing to the side as another of solves a problem giving them instructions so I think it's kind of interesting when we're when we're looking at this behavior question whether we're the only species that are actively inferring because they think that there are other species out there that you can make a case that they are doing that probably form of questioning and answering as well."
"Speaker 2","00;53;33;21","00;54;12;05","So yeah, it can be tools, it can be based on on on social constructs it can be based on caching. So deep memory. And again, there's a dependency, I think for behavior that uses active inference to also have some grounding in how and what. So I don't think that active inference in and of itself will allow us to, to minimize anything unless we have the derivative and the accounts."
"Speaker 2","00;54;12;16","00;54;28;10","So I think it's I think it's it's a virtuous triad here. But I think what this paper is trying to do is get away from the idea that all problems can be solved with only two kinds math cool."
"Speaker 1","00;54;28;10","00;54;29;11","Thank you, Stephen."
"Speaker 3","00;54;32;03","00;55;15;09","Yeah. Further to that point arounds, you know, what humans do or animals do in general is you could say optimal control approaches, maybe it's only really humans that can apply that extra level on top as this kind of constraining kind of deductive idea. And every every other organism is really working with this kind of flow. I mean, if you see a squirrel trying to run up a tree and between trees and chase another school around the trees, it's quite phenomenal just how agile they are and the speed they can work at and so there's some sort of skillful performance that they've got."
"Speaker 3","00;55;15;25","00;55;49;06","So there's this interest in thing whereby you've got this. We see optimal control as more straightforward, but it basically it's almost really optimal control just isn't implementable in practical terms. It's almost it's a it's a what you could say is non ergodic deductive extra that humans bring to the table to explain the mechanical world that they're bringing to bear in some way."
"Speaker 3","00;55;49;07","00;55;54;22","So it's kind of interesting just happens to be that was the first explanation we had for this type of stuff."
"Speaker 1","00;55;56;05","00;56;23;28","Nice. So let's think about what active inference is and then see who might be doing it or what might be doing it. So again, the core idea is that rather than selecting commands the organism in active inference is inferring what it must or should be doing under this same imperative of predictive coding, which is to minimize the relationship, minimize the divergence between observed and expected outcomes through time."
"Speaker 1","00;56;24;20","00;57;00;22","Crucially, this brings perception and action together in the same functional profile. We have them on a current sort of treating market, almost like we can reduce our uncertainty through updating our model and we reduce our uncertainty through action. So updating an action or action and inference are put on common footing. And it also explains some. So this is the sort of computational list or algorithmic level is we're making a sensory motor model that doesn't just have arrows connecting pieces ad hoc and say, look, they're connected because I drew a picture."
"Speaker 1","00;57;01;03","00;57;24;25","We're bringing perception and action together in a common modeling framework. And also on the neurological, it explains some of the similarities between the functions of sensory and motor cortices. So that speaks to Dean's points earlier and to a lot of these brain regions that might have been discovered or initially characterized as having a more cognitive or a more motor role."
"Speaker 1","00;57;24;25","00;57;48;02","But then it's shown that they play other roles and so, you know, cue the endless clickbait. Oh, this brain region associated with this also does that should that be surprising? Should that be salient or should we have another view where that is to be expected? Now, while this move from a problem of control, so off to motor control, that's the action side."
"Speaker 1","00;57;48;13","00;58;14;21","And then there's so pure action side, optimal motor control tends to not concern itself too much with uncertainty of measurement or deep generative models. And then you have the pure sensory processing side that's kind of predictive processing. This move from a problem of control to one, an inference in terms of active inference. Does not make the problem mathematically easier in and of itself, but it offers a different model of skilled action which respects the neurophysiological evidence."
"Speaker 1","00;58;15;11","00;58;57;09","So in other words, we're taking the sort of problem of going from sense data to a generative model, the predictive processing model, and then the forward model from internal states to action selection. And it's easier to, of course, subset to just one of those directions and say that one has a tractable model. But active inference is combining both directions or integrating across these two different ways of looking at sense in action and saying Let's have one model of sense in action with a common functional profile as they describe it here."
"Speaker 1","00;58;57;27","00;59;34;04","Now, which systems have it? Do it? That's the realism question and the instrumental ISM question is which systems can we model as if they're doing this? So I think that the instrumental ISM question, which as always, it's about us, so it's easier to answer is the kinds of systems that have sensory motor input output dynamics. So everything from a self-driving car to different kinds of animals, we could model as if they were getting input, generative model output."
"Speaker 1","00;59;34;07","00;59;59;15","So the things that people model with OJ or that that classical sandwich of cognition, those are the kinds of systems that are apt to be models with active inference the kinds of things that people were modeling with optimal control going from the model to action and the kinds of systems that people were modeling with predictive processing from sensory inputs to generative model."
"Speaker 1","01;00;00;10","01;00;07;12","Both of those and ones that especially are doing both, those are some of the most amenable systems for active inference."
"Speaker 3","01;00;07;22","01;00;31;10","Even you. I was wondering this this idea of functional profile is I haven't heard that one before. Might be another one to think on the ontology that's been talked about how have you seen that being used anywhere else in terms of active inference, functional profile good question."
"Speaker 1","01;00;31;27","01;00;59;09","It doesn't seem like it's used anywhere else in this paper. And I don't off hand recall what other papers it might have been used in. But that's a great point. And I mean, to ask about, I think the notion of just function is a key one to follow and what what how how do we follow function? Yeah, go ahead."
"Speaker 1","01;00;59;09","01;00;59;15","See."
"Speaker 3","01;01;00;17","01;01;38;24","Yeah, I suppose because this is talking about actions, skillful performance function starts to it's thinking about the functional ways in how to achieve an action of skill for performance. So maybe that's how it comes in here. Whereas a lot of some of the other papers, there's no moving parts, so to speak. It's all information based, you know, in terms of but I think it's, it's interesting in terms of what that does or what it's trying to do is another way of trying to speak to something which is a bit bigger."
"Speaker 3","01;01;39;27","01;02;03;07","You know, that's one thing I've noticed is that inference normally things are trying to define what everything is this one, it gives these gives these pullbacks the like, OK, we've got a functional profile now that allows us to do X, Y, Z. But like I say, it does provide that challenge of trying to fit that into these other pullbacks that we've seen."
"Speaker 3","01;02;03;07","01;02;32;20","So we keep finding that peer in like in the effective charge that came up in one. And so, yeah, I think that's a kind of an interesting question about how that fits in with other types of models or ways of translating between spaces or frameworks and then."
"Speaker 1","01;02;32;24","01;02;33;07","Thanks."
"Speaker 2","01;02;34;09","01;03;04;03","Yeah. So I wonder, so let's just take that to its, its next logical place. So let's start with a functional profile, not necessarily work back, but is there some way for us to be able to identify what's in that profile that would allow for active inference? And should we is that something that that is that dangerous or is that legitimate Nice question."
"Speaker 1","01;03;06;14","01;03;44;05","There's a little bit where they're getting at this realism and instrumental ism discussion. So even some of the most forthright defenders of the Active Inference Framework Assemble have backed away from making such strongly realist claims about the costly, efficacious character of generative model. So here is where we see hardcore realism. So it's nice, you know, and as we work towards the terms and the ontology, how can we classify the different senses or uses of terms first in 2013 has advanced the view that an agent does not have a model of its world."
"Speaker 1","01;03;44;05","01;04;11;11","It is a model now that's an interesting claim, but the authors bring this up by also qualifying, for instance, use of model from a different paper and saying crucially, if we accept the generative models of the active inference frameworks, not sure if this is if they're saying usually it's framework, but will there be multiple active inference frameworks in line with these proposals?"
"Speaker 1","01;04;11;11","01;04;24;29","We must embrace the idea that generative models are causal in the sense of an agent's inactive attunement with the world rather than part of the causal efficacious machinery used by an agent. So that's an interesting claim."
"Speaker 4","01;04;25;03","01;04;47;26","Blue So I was thinking about like, you know, that an agent doesn't have a model of the world, but it is a model. And like I think about that in terms of people that are that get have traumatic brain injury and then have like dramatic amnesia, like can't remember how to walk or talk or eat and have to like relearn all of these things."
"Speaker 4","01;04;47;26","01;05;11;28","Right? So, so I think about like if we don't I mean, in that case, it seems like the model like you have a model and then you suddenly don't have a model. But it's like if you are a model, are you suddenly not a model or is your is that like a temporal disruption I don't know. Like so that that to me, I mean and this is instrumentalist realist debate, I realize."
"Speaker 4","01;05;12;07","01;05;21;07","But where do you you know, if you are a model, is that like a temporal disruption and suddenly you have to start over? Or what does that look like in those circumstances?"
"Speaker 1","01;05;22;02","01;05;23;07","Nice question, Steven."
"Speaker 3","01;05;25;14","01;06;03;18","Yeah, I mean, in a way, I suppose when someone has to rely on the fact that they are at some level their body is part of being that model that gives them access to either some fires or they call it the morphological computing capacity, the body's capacity to then form those priors because you know, if if however, certain parts of the body are like with a stroke, that can be kind of challenging because that maybe the actual way the body moves is compromised."
"Speaker 3","01;06;03;18","01;06;16;08","Therefore, the ability to use it to recreate is is diminished. I mean, the question of how much it's diminished then becomes I don't know if anyone could quantify that, but it's interesting."
"Speaker 1","01;06;17;03","01;06;36;27","It's a good point. It instrumentalist would say well, you know, the brain isn't, you know, per se doing active inference. We're going to model it as such. But then when there is an injury to the physical system, then we say, oh, we're still just modeling it with active inference. We're just changing our active inference model. Or has the actual system itself changed?"
"Speaker 1","01;06;37;13","01;07;01;16","So will we just always say that even when the system changes in the physical world, we're just going to update our model and just always stay in the instrumentalist and land? Or are there times where changes in the world make the instrumental ism verge into realism as if it's actually describing something about the world that's going to be a very delicate walk."
"Speaker 1","01;07;03;15","01;07;26;28","And they they are arguing that again, if we think about these generative models as purely formal and epistemic tools. So just like a linear regression, you know, you can do a linear regression on GDP or on some other feature. You can do a T test in a double blind study. It doesn't make the people a T test. It doesn't make the GDP a linear model."
"Speaker 1","01;07;27;05","01;07;54;00","So it doesn't make something active inference just to use it in this statistical framework. That's what's meant by the formal and epistemic tools. Then this framework is, we argue, compatible with a sensory motor approach to understanding skilled action. It's interesting to me because the sensory motor approach to understanding skilled action itself could have a realist or an interpreter or an instrumentalist approach."
"Speaker 1","01;07;54;09","01;08;36;04","The instrumentalist sensory motor would say, I'm not even saying the system has sense in action. I'm just saying we could model it as if it had sense in action, whereas the realism of sensory motor would say, this system actually does have sensory and active components and also this is another important note. The sensory motor view reflects a spectrum of ideas, which includes simple open loop sensory motor correlations, closed loop systems, regularities given a goal, and optimal sets of regularities according to a certain performance metrics."
"Speaker 1","01;08;36;22","01;09;02;12","These can be understood using the tools of dynamical models of cognition, capturing the brain, body environment, interactions in terms of dynamical systems, as opposed to assuming the agent is involved in symbolic computation. So it's almost like we see a lot of separation of the isolation of agency or the delineation of agents with agents in the niche and the niche itself."
"Speaker 1","01;09;02;12","01;09;43;07","So we see like agent and external internal states and external states. And now when we think about brain and body, that's one sort of inseparable dyad, and then it is also inseparable from the niche. So how are we going to take all these dynamical systems which have different physical and causal connections among them brain, body and niche and work towards a framework that's actually going to say what we want to say and be useful for what we want to do with these kinds of models, like reducing uncertainty about how organisms will act or designing environments that work for different sorts of agents."
"Speaker 1","01;09;44;04","01;10;01;15","How are we going to do that effectively? And drawing from what we know about dynamical systems more broadly, rather than bring on assumptions such as that, the agent is performing symbolic computation, which comes along with the constructionism and the representation ism and all these other pieces."
"Speaker 3","01;10;01;19","01;10;42;05","Stephen you know, this is a useful sentence here to show that dynamic that's happening between the kind of participatory sense making world and the sort of in activists and the inactive inference world because there's there's these useful distinctions that have been coming up in an activism and this participatory sense making, yet they struggle to give the ways to actually calculate how that comes about outside of these kind of metrics that are looking from the outside of the system."
"Speaker 3","01;10;42;09","01;11;03;28","So this this is kind of quite a dance that's going on, but it seems to be yielding some good progress facts of inference because they're laying some of the grounds for active inference to then see what could be plausibly modeled so that's quite useful."
"Speaker 1","01;11;04;20","01;11;46;16","Yeah. Another point to that and also what you said earlier they're suggesting that active inference is going to extend costly linear accounts of motor control, which tend to focus on the contingency between new actions and their consequences. So the loop there, which is hardly a loop, it's actually a line goes from action selection to a new state like I want, you know, I want to grasp the coffee cup, how am I going to grasp I grasped that is the domain of many previous models which is like from some sort of delta that needs to be accomplished to achieving that action."
"Speaker 1","01;11;46;16","01;12;17;18","And that's where the model ends. Active inference, in fact, proposes a complimentary view where predictions of expected proprioceptive states are not just seen as passive reactions to new motor signals like in the Coffee Cup Drive example, but as also triggering adjustable dynamic reflex arcs to generate new actions. So here instead of starting from action to a new proprioceptive state, like I want to be in a different state, so I want to select an action."
"Speaker 1","01;12;17;18","01;13;11;24","OK, now my elbow is in the correct predicted Proprioceptive State, so we're good to go here. We're starting with the updating of our Proprioceptive State moving to action selection, inferring our state. So action and inference like the two stroke engine are now working together in a way where we can pull out a little local stretch that has the same functional features as this linear causative model above, because there's going to be some stretch where that action was performed and where the functional characteristics were carried out but we're embedding that in a deep temporal model, and the temporal depth of this model confers a more active anticipatory role to proprioception now seen in a constantly circular"
"Speaker 1","01;13;11;24","01;13;47;08","model in line with the inactive and embodied approach. So that's that sort of rummaging around that gives an anticipatory and active role for proprioception, not just a state estimate role for proprioception so that it can get relayed to the central headquarters, transmuted and sent back as an instruction. It's not like a central intelligence model of action selection. It's like an anticipatory deep temporal model that allows sense to be doing something slightly different Stephen."
"Speaker 3","01;13;50;05","01;14;24;04","Just a question when it says and so it says new actions, a new action in active inference is the new well guess I suppose, of what the action state is. And then the new Proprioceptive State. This is interesting thing. We proprioception is is that almost a guess as well like based on a mix of sort of introspective data and other data or data about other ways?"
"Speaker 3","01;14;24;10","01;14;39;23","So is it like a a different types of gas in or is one of them action one's still been seen this perception in that loop good question."
"Speaker 1","01;14;39;23","01;15;04;10","I'm sure there's a lot of ways to go about it. But one thought is even perception is inference that's predictive coding. So our visual perception is clearly a generated inference. There's no blind spot. There's resolution in color in the periphery where we know the anatomy of the eye doesn't directly support that and so on. There's smoothness even though our eyes are constantly secreting."
"Speaker 1","01;15;04;27","01;15;57;17","So whether it's appropriate scepter or whether it's visual input that is also inferred as part of the deep generative model. And so when there is ambiguous visual input or ambiguous proprioceptive input, for example, that inactive inference is an opportunity for uncertainty reduction. Rather than getting out over our skis, we then saying whether that's a valuable or an E or a less valuable state we actually don't need to judge the value in a scalar framework of ambiguous versus unambiguous states because we can just pursue uncertainty, reduction, and then also cast planning as inference and perception as inference does that make sense even then?"
"Speaker 3","01;15;57;29","01;16;33;10","Yeah, that's that's really useful. And I think like what you're saying there, that also brings in the, the idea of temporal scale. So there's with vision and with this, there's what's going on below greater speeds and flux than we can know. Like the scales and the way those records then get put together to be this kind of joined up smooth perception of vision and this this is this new action, new Proprioceptive state that's almost kind of at the speed of everyday awareness."
"Speaker 3","01;16;33;28","01;17;05;23","And once things become longer and happen over the period of like 10 minutes intervals, you can no longer track that in your work in memory or your work in phenomenological consciousness. So this is kind of like the Goldilocks zone in a way where we're able to when it's talking about act, new action, new proprioceptive states, it's kind of sits in that kind of an averaged out perceptual awareness in a way that we can engage."
"Speaker 1","01;17;07;10","01;17;09;01","Interesting point blue."
"Speaker 4","01;17;10;23","01;17;31;00","Yeah. Then you already like kind of said I was going to say right after Stephen but proprioception really is is the expectation like where do I expect my body to be where like instead of asking like where is my leg? It's like, where is my leg supposed to be? Or Where do I think my leg actually is? And you're not always right."
"Speaker 4","01;17;31;00","01;18;00;06","Right. Like in the phantom limb case and even like, you know, if you're stuck with a pin, right? Like so and this is not appropriate reception, this is just generally like where your nerves are. So some in some places they're very close together. And you can infer with great accuracy where exactly the pin was poked into you. But in some other places in your body, the nerves are more far apart and so you can't tell even if the nerve even if two pins, you put a pin here, you poke a pin here, you touch the same place."
"Speaker 4","01;18;00;06","01;18;08;06","It's like the pin is here, but you're not always right. So so there's there's this inference that that happens in proprioception as well."
"Speaker 1","01;18;09;17","01;18;34;04","Nice. It's like there's one mode where you have a very high confidence prior of where your arm is located. You know, it's right by my side, let's just say. And when there's a high confidence prior data that don't support that prior are only going to move it slightly. If someone's very convinced that something is the case, they say it's 100% the case, that this is this way."
"Speaker 1","01;18;34;04","01;19;05;23","Well, then, you know, there's no point in providing alternative evidence because they're going to see it in terms of their prior. So in that case of the phantom limb, it's like there's a high precision prior that the limb is in a certain location. In fact, it's such a strong prior that sensory data like proprioceptive data that your arms in a different place or visual data that, for example, somebody no longer has that limb still doesn't manage to update the experience or the generative model of the limb being there."
"Speaker 1","01;19;05;24","01;19;35;12","So that's one case that we can frame in an active inference way. And another case would be like where's my leg? I have low confidence. And now instead of framing this just as a estimate that there's an uncertainty on, and then we're going to have to tag a value on we go from that estimate with uncertainty to planning as inference, what motor control or what motor behavior is going to reduce uncertainty on the leg."
"Speaker 1","01;19;35;27","01;19;56;23","And sometimes that's like looking at it, other times it but that's a motor behavior with the eyes. Other times it might be doing a motion that then like kind of gives us some sensor data. So it's kind of like checking your phone and seeing like what notifications are there when you're uncertain. Maybe sometimes like a shake or something like that."
"Speaker 1","01;19;56;23","01;20;25;17","It's like just reactivating a bunch of sensors just to pass say, Oh, yep, we're here just checking in, reducing your uncertainty. And so the state estimate, even when there is uncertainty about it, we can reduce that uncertainty through action selection rather than just being trapped in a framework of like, OK, I'm not sure where it is and now I'm not sure whether that's rewarding or not, and now I'm not sure which path to take that's going to be most rewarding."
"Speaker 1","01;20;26;29","01;20;58;01","We don't go down the reward rabbit hole because there's a deep generative model and for evolved slash created or whatever organisms those priors are fit. So it's not just like we're dealing with the space of all possible generative models. These have been evolutionarily selected to be functional in our physical constraints, but underwater or in a different gravity space."
"Speaker 1","01;20;58;01","01;21;29;17","It'd be a different set of priors that would need to be learned or utilized in our last piece here. What what do you think were some of the big pieces that we leave this 23 strange attractor with as we move forward? Like what kinds of distinctions or insights here do we want to see how they apply in different settings."
"Speaker 1","01;21;29;24","01;21;31;09","Dean and then anyone else."
"Speaker 2","01;21;33;26","01;21;59;20","OK so this is going to me a strange twist but that's that's OK. So I came away from the paper and I thought about some of the things that Casper did bring up. Casper did bring up in terms of so so what happens when when we talk to instruction, it's like instructors are all around us. There's people that spend a great deal of their life preparing to become an instructor."
"Speaker 2","01;22;00;07","01;22;23;14","And we come along and say, Yeah, that's great, we know what you do, but we're going to kind of, I don't know, maybe bring you down a peg because we've been introduced this other stuff that you weren't asked to sort of train yourself up on. And I'm not sure if that's a threat or not. And I guess it depends on the person now that I hear the ideas introduced to."
"Speaker 2","01;22;23;15","01;22;58;19","But I'll bring a bring a if you know, the movie is Independence Day and Thelma and Louise, I'm going to bring those into and kind of into a juxtaposition here. I think for the instrumentalists they don't necessarily see that there can be for the person who is living out the adversarial Greek myth that's against the aliens or that's against the the people who are chasing us down and trying to get our our convertible back there, isn't it?"
"Speaker 2","01;22;58;26","01;23;53;15","There is no set of instructions per say that those people want to follow. They're living the interaction is state and you could start out with kick the tires and light the fires all Harry Connick Jr. And still end up in a rapid deceleration moment ala susan sarandon and geena davis. And I think for people who are going to look at this problem in terms of how do we introduce this interaction ism in a way that doesn't threaten the top down hardness of how most most situations where we want people to be able to take up as an embodied skill, skillful performance without putting them in a situation where they behave like aliens or behave like"
"Speaker 2","01;23;53;29","01;24;22;17","police, chasing somebody down with a helicopter we're going to have to sort of I don't know I don't know if it's a slow rolling. I'm not sure exactly what it is. But those people who are now currently instructors and instructional lists by by profession, we're going to have to give them something so that they don't cling desperately to a model that I think the authors of this paper demonstrate."
"Speaker 2","01;24;22;21","01;24;49;25","It requires a rethink. I don't think we throw out instructional ism but I absolutely do think that it's it's place on the top of the mountain. And now all these little robots climbing up it, that that has to be reviewed and revisited. And so, I mean, as a go forward, I don't know how we put people in a place where they're comfortable with that kind of I don't want to say it's disruptive, but I think it is."
"Speaker 2","01;24;50;11","01;25;05;11","But I think we have to be able to come at this in a way that doesn't make them sort of circle the wagons solenoid annoyingly and try to protect something that obviously is is up for a bit of evolution before a revolution."
"Speaker 1","01;25;07;01","01;25;09;14","Nice points there, Stephen."
"Speaker 3","01;25;11;13","01;25;46;13","Yeah, I like that idea. Yeah. This challenge of having this mountain that we've kind of ascended and place these optimal control theories on. And maybe it's more like there's a mountain of active inference and there's a there's a little rock, a rock structure on the top, which is up to control theory, which we're able to sort of utilize on top of that, you know, but it's it's a lot more rickety and it's not the, the main game in town."
"Speaker 3","01;25;46;18","01;26;12;01","You know, the main game is our intuition, our dynamical balancing of all these different energy parameters. But we do and particularly humans have this ability to impose this extra shack of tools on the top that we now think is the main game in town."
"Speaker 1","01;26;13;13","01;26;53;19","Nice. So to Stephen's then to Dean's point, so as to which one's the mountain, which one's the mole hill, which one's the anthill here, Kristen says optimal control can be cast as active inference with three simplifications so as we increasingly clarify our understanding of these different models, we'll be able to see which models are nested within one another or are alternate framings of one another or are more overlapping than different, or what are those key distinctions or what are the variables where you can expand it to three and all of a sudden you've gone from Model A to B?"
"Speaker 1","01;26;54;02","01;27;25;01","So remains to be seen. And by him saying that optimal control is a thrice simplified act of inference along these three specific domains, it does suggest that the bigger picture might be active inference, and then you get special case optimal motor control with a value function as a derivative model within an active inference universe, even if these other models were developed first."
"Speaker 1","01;27;25;01","01;27;48;05","That's often the case that a certain model is introduced and then it's later generalized in several ways, so that in the future it's actually seen as a special case model, even though it's actually at one point. It was the only game in town, certainly for a lot of biology models. That's the case. And then, Dean, I really like this idea of like there's a job title called An Instructor."
"Speaker 1","01;27;48;13","01;28;41;15","And if somebody says I'm an instructor in, you know, organic chemistry or in tango baseball, people know what you're talking about. So how could interaction ism be so broadly participated in that? People say, I'm an interactor I'm a baseball interactor, I'm an Interactor. Maybe the job would be called that or not. So how do we, like you were saying, not kind of threaten or disrupt their modes, but give a yes and for what they're working on and maybe part of it is that the interactor, it's like reframing their interactions with their student, but just say as a cultural scaffolding of an interaction that doesn't make it a symmetric interaction."
"Speaker 1","01;28;42;05","01;29;31;08","It's culturally scaffolded moments of Bayesian model updating. And so it's like, yes, you do give instructions. That's the verbal term for what you say when you say pull or breathe or OK, slow down. You can still give instructions. We're not saying that that is not part of your toolkit, but let's more broadly look at your interactions with this dynamical system as doing what you want to do and maybe it'd be enough just to push them to that edges of the hill and just say interactions are a broader way than instructions, which you want to reduce everything you do to just barking instructions, or sometimes you lead by example."
"Speaker 1","01;29;31;19","01;30;00;22","Other times you show wordlessly you don't need to frame your interactions as instructions, recognize that you're just dynamical interacting systems. And this a lot of people are working on a framework that suggests that this is a broader way of thinking about training and might be able to help you on one hand with a high performance elements and on the other hand with accessibility and in making your work more communicable."
"Speaker 1","01;30;01;12","01;30;03;25","Not sure about that, of course, but just one way to go."
"Speaker 3","01;30;03;28","01;30;39;00","Stephen Yeah. With the idea of roles and how people look at performance in roles, this really comes back to coaching again. I mentioned that earlier is, you know, coaching came out of the need to supervise therapists and how they could be guided in their path as they were supposedly helping the people that were needy. They needed guidance. And that same idea now of coaching rather than teaching or instruct in."
"Speaker 3","01;30;39;17","01;31;14;07","And while they have their role is given the formal documents that you might need and provides in the bigger narrative and given certain tools, you know, you, you within that there's this idea of OK, what types of developmental or performance interactions can be nurtured and cultivated and I think this actually really can tie in to the kind of pragmatist social constructivist approaches that coaching is trying to work with."
"Speaker 3","01;31;14;08","01;31;35;27","As in, but it gives it a bit more it does actually give it a bit more meat without becoming too complex, which I think previously a lot of the active inference is maybe a bit too abstract. This is starting to show a bridge. There why coaching at different levels and and positive psychology more broadly can have a role."
"Speaker 1","01;31;40;24","01;31;42;15","OK, great. Thank you. Stephen Dean."
"Speaker 2","01;31;43;07","01;32;20;04","Yeah, Stephen, I appreciate exactly what you're saying. I just I think to get to a place where interaction is is no longer threatening. People have to want or appreciate that you can be a subject matter expert and a prediction matter expert. And I'm not sure I think there are maybe are some coaches who are both and I but I sort of transcended that and got into the wayfaring thing because Wayfaring imposes a prediction aspect to this."
"Speaker 2","01;32;20;17","01;32;45;15","I can't predict for you whether that running jump shot that you make. I can't be in your ear I cannot coach you to take that shot in that moment with that much time left on the clock. In fact, if I do that, I'm probably adding impediments and I'm actually being an optimal control is micromanaging you and you, whether you make it or not."
"Speaker 2","01;32;45;20","01;33;13;14","It's not about me. It's about whether the ball and the and the and the basket arrived at some sort of outcome that we both want. I think that I think that that's part of how we get people to a place where their dependency on their subject, subject matter, expertize doesn't overwhelm the fact that for these performances there is a predictive element."
"Speaker 2","01;33;14;00","01;33;42;16","And so we have to sort of give that equal billing. I don't think we have to overbill one or the other. It's back to the between. And that's a prediction matter expert. And again, I don't know if it's a role being a way fairer because you're in the boat with that other person, right? It doesn't matter whether you're the one saying, OK, well, I'm I'm getting a sense of the direction of the current right now and the other person's looking up at the stars."
"Speaker 2","01;33;42;17","01;34;14;17","You're working together. And so, yeah, everybody brings their expertize. And I think that that only that only materializes if we can if we can include something with the subject matter. Expertize culturally, yes, absolutely. There's a huge cultural piece to it. But I think I think you can be a coach and not necessarily be a Wayfarer, but I think if you're a wayfarer, you have to bring a predictive element into it."
"Speaker 2","01;34;14;24","01;34;16;10","Otherwise you're not being aware."
"Speaker 1","01;34;18;11","01;34;49;19","It's interesting that having an integrated way to talk about goal and process and interaction with a niche interaction with your CO wayfarers, just like your example with a movie, you know, there's is the map app going to tell you which directions to take that's kind of on the instruction list, end verses, are you on the run? So anywhere you go, you're, you're just not following instructions."
"Speaker 1","01;34;49;19","01;34;59;12","You're just negotiating sequential interactions and reducing uncertainty in a way that isn't just looking down at the application and seeing which way to turn when."
"Speaker 2","01;35;01;19","01;35;07;12","And I'm glad you picked up on the the map going out the back and over the trunk of the car."
"Speaker 1","01;35;08;09","01;35;15;24","Yeah, exactly. Oh, you're reading it. Oh, no. Right. Cool. Well, Stephen. Yes."
