start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
644718	645064	83	B	0.99901	6	1461	this
645102	645652	83	B	0.55462	7	1462	distinctions
645716	646040	83	B	0.79318	8	1463	is
646110	646564	83	B	0.97975	9	1464	generally
646612	647480	83	B	0.99145	10	1465	intractable
648620	649080	83	B	0.99999	11	1466	because
649150	649384	83	B	1.0	12	1467	you
649422	650010	83	B	1.0	13	1468	have
650620	650936	83	B	0.95564	14	1469	kind
650958	651096	83	B	1.0	15	1470	of
651118	651256	83	B	1.0	16	1471	a
651278	651604	83	B	0.99942	17	1472	term
651652	651816	83	B	0.97228	18	1473	in
651838	651976	83	B	1.0	19	1474	the
651998	652660	83	B	0.95605	20	1475	denominator
652740	653028	83	B	0.99502	21	1476	that's
653044	653284	83	B	0.99981	22	1477	very
653342	653516	83	B	0.99997	23	1478	hard
653538	653724	83	B	0.67	24	1479	to
653762	654540	83	B	0.99389	25	1480	compute.
655600	655964	84	B	0.99	1	1481	And
656002	656204	84	B	0.99898	2	1482	so
656242	656444	84	B	0.97	3	1483	one
656482	656732	84	B	0.67768	4	1484	ways
656786	657004	84	B	1.0	5	1485	to
657042	657416	84	B	0.99986	6	1486	compute
657448	657740	84	B	1.0	7	1487	it
657810	658092	84	B	0.99994	8	1488	is
658146	658460	84	B	1.0	9	1489	to
658530	658956	84	B	0.99993	10	1490	use
659058	659416	84	B	0.99954	11	1491	what's
659448	659644	84	B	0.99986	12	1492	called
659682	659976	84	B	0.76776	13	1493	Monte
660008	660296	84	B	0.99339	14	1494	Carlo
660328	661064	84	B	0.82342	15	1495	methods.
661192	661484	85	B	1.0	1	1496	And
661522	661768	85	B	0.9214	2	1497	Monte
661784	662104	85	B	0.98373	3	1498	Carlo
662152	662488	85	B	0.9672	4	1499	methods
662504	662684	85	B	0.71198	5	1500	are
662722	662876	85	B	0.99999	6	1501	based
662898	663084	85	B	0.55491	7	1502	on
663122	663880	85	B	0.86738	8	1503	sampling.
664040	664508	86	B	0.99373	1	1504	So,
664594	664844	86	B	0.99998	2	1505	long
664882	665132	86	B	0.99995	3	1506	story
665186	665452	86	B	0.99999	4	1507	short,
665506	665676	86	B	1.0	5	1508	in
665698	665944	86	B	0.99999	6	1509	order
666002	666464	86	B	1.0	7	1510	to
666582	666816	86	B	0.99719	8	1511	do
666838	667196	86	B	0.53128	9	1512	Bayesian
667228	667596	86	B	0.99398	10	1513	inference,
667628	667776	86	B	1.0	11	1514	you
667798	667936	86	B	0.99994	12	1515	need
667958	668096	86	B	1.0	13	1516	to
668118	668960	86	B	0.99975	14	1517	compute
669780	670240	86	B	0.99971	15	1518	this,
670310	670640	86	B	0.76517	16	1519	like,
670710	670992	86	B	0.99942	17	1520	log
671046	671564	86	B	0.74907	18	1521	likelihood
671612	672156	86	B	0.99464	19	1522	term,
672268	672496	86	B	0.99999	20	1523	which
672518	672704	86	B	0.91476	21	1524	is
672742	672848	86	B	1.0	22	1525	a
672854	672976	86	B	0.99777	23	1526	high
672998	673596	86	B	0.57862	24	1527	dimension
673628	674480	86	B	0.3272	25	1528	integral
674900	675264	86	B	0.53	26	1529	and
675302	675600	86	B	0.59	27	1530	one
675670	675904	86	B	1.0	28	1531	way
675942	676096	86	B	1.0	29	1532	to
676118	676256	86	B	0.99994	30	1533	do
676278	676560	86	B	0.58	31	1534	it
676630	676912	86	B	0.99193	32	1535	is
676966	677136	86	B	0.99999	33	1536	by
677158	677392	86	B	0.99996	34	1537	using
677446	677708	86	B	0.99651	35	1538	Monte
677724	678008	86	B	0.98896	36	1539	Carlo
678044	678832	86	B	0.94732	37	1540	methods.
678976	679236	87	B	0.68	1	1541	And
679258	679568	87	B	0.21603	2	1542	Monte
679584	679856	87	B	0.94973	3	1543	Carlo
679888	680256	87	B	0.98883	4	1544	methods
680288	680436	87	B	0.99995	5	1545	are
680458	680644	87	B	0.97068	6	1546	based
680682	680884	87	B	0.55886	7	1547	on
680922	681856	87	B	0.63861	8	1548	sampling.
682048	682596	88	B	0.99706	1	1549	So
682698	683108	88	B	0.98	2	1550	the
683194	684180	88	B	0.98158	3	1551	sampling
684520	685136	88	B	0.999	4	1552	enables
685168	685316	88	B	1.0	5	1553	you
685338	685428	88	B	1.0	6	1554	to
685434	686160	88	B	0.55955	7	1555	approximate
686240	686484	88	B	0.99	8	1556	the
686522	686676	88	B	0.99294	9	1557	high
686698	687136	88	B	0.98827	10	1558	dimensional
687168	687584	88	B	0.39002	11	1559	integral
687632	687844	88	B	0.9224	12	1560	they
687882	688132	88	B	0.97843	13	1561	started
688186	688790	88	B	0.97	14	1562	with.
689480	689796	89	B	0.94614	1	1563	So
689818	690052	89	B	0.99	2	1564	now
690106	690756	89	B	0.99995	3	1565	many
690938	692016	89	B	0.99989	4	1566	listeners,
692208	692708	89	B	0.59	5	1567	or
692794	693044	89	B	0.51838	6	1568	also
693082	693200	89	B	0.52	7	1569	the
693210	693604	89	B	0.9992	8	1570	readers
693652	693816	89	B	1.0	9	1571	of
693838	694024	89	B	0.99903	10	1572	this
694062	694312	89	B	0.98497	11	1573	work
694366	694584	89	B	0.81111	12	1574	will
694622	694920	89	B	0.93305	13	1575	wonder,
694990	695610	89	B	0.99762	14	1576	well,
696300	696664	89	B	1.0	15	1577	one
696702	696904	89	B	0.99996	16	1578	thing
696942	697144	89	B	0.99988	17	1579	that
697182	697432	89	B	0.99998	18	1580	people
697486	697704	89	B	0.99942	19	1581	do
697742	697896	89	B	0.98945	20	1582	in
697918	698008	89	B	1.0	21	1583	the
698014	698184	89	B	0.5	22	1584	free
698222	698424	89	B	1.0	23	1585	hundred
698462	698804	89	B	0.75626	24	1586	principle
698852	699064	89	B	0.58	25	1587	and
699102	699496	89	B	0.99982	26	1588	also
699598	699816	89	B	0.79934	27	1589	kind
699838	700024	89	B	0.99	28	1590	of
700062	700650	89	B	0.8737	29	1591	like
701500	702008	89	B	1.0	30	1592	the
702094	702296	89	B	0.58166	31	1593	red
702318	702504	89	B	0.78378	32	1594	on
702542	702936	89	B	0.23668	33	1595	that
703038	703256	89	B	1.0	34	1596	of
703278	703512	89	B	1.0	35	1597	the
703566	703956	89	B	0.79	36	1598	300
703998	704568	89	B	0.87544	37	1599	principle,
704664	705308	89	B	0.99994	38	1600	is
705474	705944	89	B	0.9973	39	1601	you're
705992	706252	89	B	0.99996	40	1602	actually
706306	706476	89	B	1.0	41	1603	not
706498	706636	89	B	0.94933	42	1604	going
706658	706796	89	B	1.0	43	1605	to
706818	707768	89	B	0.97781	44	1606	compute
707944	708380	89	B	0.99912	45	1607	this
708450	709192	89	B	0.99521	46	1608	denominator.
709256	709576	90	B	0.7274	1	1609	That's
709608	709804	90	B	0.99994	2	1610	very
709842	710360	90	B	0.98737	3	1611	expensive
710440	710636	90	B	1.0	4	1612	to
710658	710892	90	B	1.0	5	1613	the
710946	711304	90	B	0.32736	6	1614	Bayesian
711352	711736	90	B	0.89682	7	1615	inference,
711768	711916	90	B	0.99752	8	1616	but
711938	712088	90	B	0.96023	9	1617	you're
712104	712188	90	B	0.99816	10	1618	going
712194	712364	90	B	0.56	11	1619	to
712402	713016	90	B	0.9551	12	1620	approximate
713048	713196	90	B	1.0	13	1621	the
713218	714060	90	B	0.74041	14	1622	posterior
714640	714956	90	B	0.99993	15	1623	by
714978	715588	90	B	0.99728	16	1624	minimizing
715624	715776	90	B	0.99	17	1625	free
715798	716370	90	B	0.99614	18	1626	energy,
717300	717664	90	B	0.99999	19	1627	which
717702	718048	90	B	0.99988	20	1628	is
718134	718624	90	B	0.99958	21	1629	called
718742	719436	90	B	0.44973	22	1630	variational
719468	720320	90	B	0.98849	23	1631	inference.
720660	721116	91	B	0.72537	1	1632	That's
721148	721440	91	B	0.99994	2	1633	another
721510	721884	91	B	0.99845	3	1634	method
721932	722096	91	B	1.0	4	1635	of
722118	722352	91	B	0.99986	5	1636	doing
722406	722668	91	B	0.19534	6	1637	Brett
722684	722816	91	B	0.32	7	1638	and
722838	723600	91	B	0.57	8	1639	coherence
724020	724672	91	B	0.53	9	1640	and
724806	725152	91	B	0.86	10	1641	it
725206	725472	91	B	0.99992	11	1642	has
725526	725792	91	B	0.99994	12	1643	many
725846	726380	91	B	0.84364	13	1644	advantages
726460	726704	91	B	0.97	14	1645	over
726742	727244	91	B	0.9972	15	1646	sampling.
727292	727852	92	B	0.71115	1	1647	Sampling
727916	728192	92	B	0.99995	2	1648	also
728246	728656	92	B	0.99964	3	1649	has
728758	729372	92	B	0.9953	4	1650	advantages
729436	729616	92	B	0.99	5	1651	with
729638	730188	92	B	0.60662	6	1652	respect
730284	730496	92	B	1.0	7	1653	to
730518	730956	92	B	0.58114	8	1654	variational
730988	731644	92	B	0.77852	9	1655	inference.
731772	732064	93	B	0.7995	1	1656	We
732102	732256	93	B	0.99992	2	1657	can
732278	732464	93	B	0.99889	3	1658	get
732502	732704	93	B	0.99958	4	1659	into
732742	733330	93	B	0.99984	5	1660	that.
735940	736460	94	B	0.74795	1	1661	So
736550	736852	94	B	0.56231	2	1662	if
736906	737264	94	B	0.98919	3	1663	that's
737312	737524	94	B	0.99991	4	1664	what
737562	737824	94	B	0.73946	5	1665	you're
737872	738228	94	B	0.99995	6	1666	thinking,
738314	738612	94	B	0.99833	7	1667	well,
738666	738836	94	B	0.99997	8	1668	this
738858	738996	94	B	0.95342	9	1669	is
739018	739204	94	B	1.0	10	1670	not
739242	740020	94	B	0.99526	11	1671	necessarily
740460	741016	94	B	0.99291	12	1672	interesting
741118	741432	94	B	0.99971	13	1673	because
741486	741656	94	B	0.99879	14	1674	we
741678	741816	94	B	0.99784	15	1675	can
741838	741976	94	B	0.98978	16	1676	do
741998	742516	94	B	0.30085	17	1677	variational
742548	743320	94	B	0.51	18	1678	coherence.
743900	744548	95	B	0.80945	1	1679	There's
744644	744952	95	B	0.99903	2	1680	so
745006	745272	95	B	0.99951	3	1681	many
745326	745544	95	B	0.95934	4	1682	other
745582	746100	95	B	0.5441	5	1683	places
746180	746760	95	B	0.99893	6	1684	where
746910	747176	95	B	0.9989	7	1685	we
747198	747384	95	B	0.99956	8	1686	need
747422	748068	95	B	0.82687	9	1687	sampling
748164	748376	95	B	0.94749	10	1688	in
748398	749320	95	B	0.88185	11	1689	statistics.
750540	750856	96	B	0.98	1	1690	I
750878	751016	96	B	0.99653	2	1691	would
751038	751610	96	B	0.63838	3	1692	say
752700	753208	96	B	0.98526	4	1693	basically
753294	753684	96	B	0.7413	5	1694	anytime
753732	753848	96	B	0.99	6	1695	you
753854	753976	96	B	0.98577	7	1696	need
753998	754136	96	B	1.0	8	1697	to
754158	754436	96	B	0.99567	9	1698	compute
754468	754616	96	B	0.98131	10	1699	an
754638	755044	96	B	0.7974	11	1700	integral
755092	755256	96	B	0.85	12	1701	and
755278	755824	96	B	0.13694	13	1702	integral
755892	756172	96	B	0.97814	14	1703	are
756226	756396	96	B	1.0	15	1704	all
756418	756604	96	B	1.0	16	1705	over
756642	756748	96	B	1.0	17	1706	the
756754	757310	96	B	0.97	18	1707	place.
758240	758892	97	B	0.99805	1	1708	But
759026	759324	97	B	0.68	2	1709	I
759362	759708	97	B	0.99997	3	1710	think
759794	760476	97	B	0.69	4	1711	the
760658	761176	97	B	0.54229	5	1712	Bayesian
761208	761624	97	B	0.97981	6	1713	inference
761672	762376	97	B	0.45323	7	1714	implication
762488	762812	97	B	0.9998	8	1715	is
762866	762988	97	B	1.0	9	1716	a
762994	763212	97	B	0.99996	10	1717	nice
763266	763484	97	B	1.0	11	1718	one
763522	763724	97	B	0.99999	12	1719	because
763762	763916	97	B	1.0	13	1720	it
763938	764172	97	B	0.8445	14	1721	just
764226	764648	97	B	0.95297	15	1722	speaks
764664	764844	97	B	0.87	16	1723	to
764882	764988	97	B	1.0	17	1724	all
764994	765116	97	B	0.52	18	1725	of
765138	765710	97	B	0.62	19	1726	us.
770020	770384	98	B	0.64392	1	1727	So
770422	770576	98	B	1.0	2	1728	how
770598	770976	98	B	0.97652	3	1729	does
771078	771824	98	B	0.99863	4	1730	actually
772022	772684	98	B	0.98833	5	1731	sampling
772732	772992	98	B	0.90891	6	1732	getting
773046	773264	98	B	0.94	7	1733	to
773302	773456	98	B	1.0	8	1734	the
773478	773804	98	B	0.99976	9	1735	picture
773852	774064	98	B	1.0	10	1736	of
774102	774604	98	B	0.8069	11	1737	integration?
774652	774876	99	B	0.79705	1	1738	Let's
774908	775056	99	B	0.9993	2	1739	say
775078	775216	99	B	0.9991	3	1740	we
775238	775376	99	B	1.0	4	1741	have
775398	775632	99	B	0.9893	5	1742	an
775686	776124	99	B	0.74518	6	1743	integral
776172	776336	99	B	0.99507	7	1744	that
776358	776448	99	B	0.99958	8	1745	we
776454	776576	99	B	0.95225	9	1746	need
776598	776736	99	B	1.0	10	1747	to
776758	777600	99	B	0.99856	11	1748	compute.
778340	778704	100	B	0.96501	1	1749	An
778742	779256	100	B	0.61904	2	1750	integral
779308	779524	100	B	0.95637	3	1751	is
779562	780148	100	B	0.99978	4	1752	basically,
780314	780656	100	B	0.78	5	1753	let's
780688	780836	100	B	0.99863	6	1754	say
780858	780996	100	B	0.99	7	1755	you
781018	781590	100	B	1.0	8	1756	have
782360	782676	100	B	0.89	9	1757	a
782698	782932	100	B	0.51986	10	1758	state
782986	783444	100	B	0.99804	11	1759	space.
783562	783844	101	B	0.94465	1	1760	So
783882	784036	101	B	0.99	2	1761	to
784058	784244	101	B	0.99983	3	1762	be
784282	784484	101	B	0.99991	4	1763	very
784522	784772	101	B	0.99936	5	1764	simple,
784826	785056	101	B	0.88904	6	1765	let's
785088	785236	101	B	0.99907	7	1766	say
785258	785396	101	B	0.99	8	1767	the
785418	785604	101	B	0.90627	9	1768	state
785642	785892	101	B	0.9932	10	1769	space
785946	786164	101	B	0.98764	11	1770	is
786202	786404	101	B	0.99882	12	1771	my
786442	787024	101	B	0.99737	13	1772	desk.
787152	787396	102	B	0.67	1	1773	It
787418	787556	102	B	0.90342	2	1774	would
787578	787716	102	B	0.99887	3	1775	be
787738	787924	102	B	0.99425	4	1776	like
787962	788068	102	B	1.0	5	1777	a
788074	788560	102	B	0.4682	6	1778	planner
788640	789460	102	B	0.99837	7	1779	surface
789880	790388	102	B	0.99	8	1780	and
790474	790676	102	B	0.99988	9	1781	we
790698	790836	102	B	1.0	10	1782	have
790858	790996	102	B	1.0	11	1783	a
791018	791360	102	B	0.99999	12	1784	function
791450	791716	102	B	0.72073	13	1785	that's
791748	792116	102	B	0.86802	14	1786	defined
792148	792248	102	B	0.99925	15	1787	on
792254	792376	102	B	1.0	16	1788	the
792398	792596	102	B	0.99431	17	1789	desk.
792628	792776	103	B	0.50103	1	1790	So
792798	792936	103	B	0.99992	2	1791	this
792958	793096	103	B	0.99754	3	1792	would
793118	793208	103	B	0.99998	4	1793	be
793214	793384	103	B	0.99523	5	1794	like
793422	793528	103	B	1.0	6	1795	a
793534	794520	103	B	0.65967	7	1796	landscape
795100	795512	103	B	0.99	8	1797	over
795566	795736	103	B	1.0	9	1798	the
795758	796084	103	B	0.99827	10	1799	desk,
796132	796730	103	B	0.97	11	1800	right?
797180	797544	104	B	0.99776	1	1801	Like
797582	798072	104	B	0.99	2	1802	a
798206	798744	104	B	0.8	3	1803	2D
798782	799204	104	B	0.98963	4	1804	surface
799252	799796	104	B	0.97724	5	1805	landscape
799828	800072	104	B	0.9625	6	1806	that
800126	800296	104	B	0.9668	7	1807	could
800318	800504	104	B	0.99988	8	1808	be
800542	800836	104	B	0.40868	9	1809	rocked
800868	801064	104	B	1.0	10	1810	or
801102	801690	104	B	0.99984	11	1811	whatever.
802300	802820	105	B	1.0	1	1812	The
802910	803304	105	B	0.51966	2	1813	integral
803352	803564	105	B	0.92	3	1814	of
803602	803804	105	B	0.99817	4	1815	this
803842	804188	105	B	0.99996	5	1816	function
804274	804524	105	B	0.99875	6	1817	is
804562	804668	105	B	0.99995	7	1818	going
804674	804748	105	B	1.0	8	1819	to
804754	804924	105	B	0.99968	9	1820	be
804962	805116	105	B	1.0	10	1821	the
805138	805848	105	B	0.53067	11	1822	volume
806024	806412	105	B	0.99995	12	1823	between
806466	806636	105	B	1.0	13	1824	the
806658	807256	105	B	0.73147	14	1825	landscape
807288	807436	105	B	1.0	15	1826	and
807458	807596	105	B	1.0	16	1827	the
807618	808300	105	B	0.95619	17	1828	desk.
811200	811564	106	B	0.95688	1	1829	This
811602	811756	106	B	0.99952	2	1830	is
811778	811916	106	B	0.99689	3	1831	kind
811938	812028	106	B	1.0	4	1832	of
812034	812540	106	B	0.77006	5	1833	like
812690	812956	106	B	1.0	6	1834	the
812978	813544	106	B	0.90656	7	1835	geometric
813592	814024	106	B	0.99988	8	1836	picture
814072	814428	106	B	1.0	9	1837	of
814514	814764	106	B	0.99994	10	1838	what
814802	814956	106	B	0.99984	11	1839	an
814978	815512	106	B	0.6879	12	1840	integral
815576	816190	106	B	0.99601	13	1841	is.
818500	818960	107	B	0.99335	1	1842	This
819030	819308	107	B	0.99978	2	1843	turns
819324	819504	107	B	0.99183	3	1844	out
819542	819696	107	B	1.0	4	1845	to
819718	819856	107	B	0.99988	5	1846	be
819878	820064	107	B	0.99989	6	1847	very
820102	820352	107	B	0.995	7	1848	hard
820406	821010	107	B	1.0	8	1849	to
821700	822188	107	B	0.99752	9	1850	compute
822204	822336	107	B	0.98895	10	1851	in
822358	822812	107	B	0.99959	11	1852	practice
822876	823490	107	B	0.99942	12	1853	because
824740	825068	107	B	0.86566	13	1854	let's
825084	825216	107	B	0.92678	14	1855	say
825238	825376	107	B	0.98	15	1856	you
825398	825536	107	B	1.0	16	1857	have
825558	825648	107	B	1.0	17	1858	a
825654	825824	107	B	0.99975	18	1859	very
825862	826188	107	B	0.74819	19	1860	rough
826204	826684	107	B	0.9994	20	1861	surface
826732	826896	107	B	1.0	21	1862	and
826918	827116	107	B	0.99838	22	1863	it's
827148	827296	107	B	1.0	23	1864	not
827318	827600	107	B	0.87502	24	1865	clear
827670	827964	107	B	1.0	25	1866	how
828022	828630	107	B	1.0	26	1867	to
829000	829536	107	B	0.96438	27	1868	compute
829568	829716	107	B	1.0	28	1869	all
829738	829972	107	B	0.67364	29	1870	this
830026	830432	107	B	0.99992	30	1871	volume,
830496	830676	107	B	1.0	31	1872	which
830698	830884	107	B	0.99994	32	1873	is
830922	831316	107	B	0.99989	33	1874	very
831418	832340	107	B	0.51154	34	1875	irregular.
833640	834052	108	B	0.99835	1	1876	What
834106	834544	108	B	0.96454	2	1877	sampling
834592	835190	108	B	0.99994	3	1878	does
835720	835988	108	B	0.34735	4	1879	is
835994	836208	108	B	0.77714	5	1880	it's
836224	836356	108	B	0.99945	6	1881	going
836378	836516	108	B	1.0	7	1882	to
836538	837156	108	B	0.99822	8	1883	pick
837338	837588	108	B	1.0	9	1884	a
837594	837812	108	B	0.79645	10	1885	few
837866	838320	108	B	0.82	11	1886	locations
838400	838596	108	B	0.99991	12	1887	on
838618	838756	108	B	1.0	13	1888	the
838778	839380	108	B	0.52876	14	1889	desk,
840380	840696	108	B	0.99982	15	1890	as
840718	840904	108	B	0.99982	16	1891	many
840942	841096	108	B	0.99988	17	1892	as
841118	841256	108	B	1.0	18	1893	you
841278	841880	108	B	0.99992	19	1894	wish.
842460	842776	109	B	0.99844	1	1895	So
842798	843076	109	B	0.94108	2	1896	let's
843108	843304	109	B	0.99739	3	1897	start
843342	843544	109	B	0.99975	4	1898	by
843582	844024	109	B	1.0	5	1899	one.
844142	844376	110	B	1.0	1	1900	And
844398	844628	110	B	0.52801	2	1901	it's
844644	844728	110	B	0.99957	3	1902	going
844734	844856	110	B	0.76	4	1903	to
844878	845720	110	B	0.93353	5	1904	compute
849100	849464	110	B	0.98	6	1905	the
849502	850052	110	B	0.99473	7	1906	height
850196	850552	110	B	0.98131	8	1907	under
850606	850824	110	B	1.0	9	1908	the
850862	851256	110	B	0.99996	10	1909	function
851358	851576	110	B	1.0	11	1910	and
851598	852170	110	B	0.60304	12	1911	then
853020	853396	110	B	0.99963	13	1912	pick
853438	853740	110	B	0.99997	14	1913	another
853810	854184	110	B	0.99992	15	1914	location
854232	854444	110	B	0.9	16	1915	and
854482	854856	110	B	0.99772	17	1916	compute
854888	855036	110	B	0.9997	18	1917	that
855058	855336	110	B	0.82319	19	1918	height
855368	855516	110	B	0.99998	20	1919	as
855538	855964	110	B	0.99996	21	1920	well,
856082	856556	110	B	0.77322	22	1921	since
856658	857176	110	B	0.99911	23	1922	sampling
857208	857596	110	B	0.90478	24	1923	is
857698	857916	110	B	0.99666	25	1924	going
857938	858076	110	B	1.0	26	1925	to
858098	858428	110	B	0.9992	27	1926	pick
858514	859000	110	B	0.83	28	1927	locations
859080	859276	110	B	0.98416	29	1928	on
859298	859436	110	B	1.0	30	1929	the
859458	859752	110	B	0.55494	31	1930	desk
859816	860044	110	B	1.0	32	1931	at
860082	860780	110	B	0.97115	33	1932	random.
861600	861964	111	B	1.0	1	1933	And
862002	862204	111	B	0.99999	2	1934	from
862242	862444	111	B	1.0	3	1935	there
862482	862696	111	B	0.99599	4	1936	it's
862728	862828	111	B	0.99982	5	1937	going
862834	862908	111	B	1.0	6	1938	to
862914	863084	111	B	0.99953	7	1939	build
863122	863228	111	B	1.0	8	1940	a
863234	864140	111	B	0.89094	9	1941	histogram
865120	865528	111	B	0.99793	10	1942	that's
865544	865676	111	B	0.99743	11	1943	going
865698	865788	111	B	1.0	12	1944	to
865794	866860	111	B	0.99367	13	1945	approximate
867600	868360	111	B	0.62	14	1946	the
868530	869116	111	B	0.54264	15	1947	surface
869148	869296	111	B	0.74317	16	1948	that
869318	869456	111	B	1.0	17	1949	you
869478	869760	111	B	0.98969	18	1950	started
869830	870352	111	B	1.0	19	1951	with.
870486	870688	112	B	0.79	1	1952	And
870694	870864	112	B	0.63932	2	1953	so
870902	871388	112	B	0.9895	3	1954	histogram
871404	871584	112	B	0.70504	4	1955	is
871622	871776	112	B	0.99991	5	1956	very
871798	872128	112	B	0.99997	6	1957	simple
872214	872464	112	B	0.99999	7	1958	because
872502	872752	112	B	1.0	8	1959	you
872806	873072	112	B	0.99971	9	1960	get
873126	873248	112	B	1.0	10	1961	a
873254	873424	112	B	0.99985	11	1962	whole
873462	873756	112	B	0.99996	12	1963	bunch
873788	873984	112	B	1.0	13	1964	of
874022	874796	112	B	0.9922	14	1965	skyscrapers
874828	874928	112	B	0.9999	15	1966	if
874934	875056	112	B	0.95	16	1967	you
875078	875264	112	B	0.6179	17	1968	wish
875302	875504	112	B	0.58	18	1969	to
875542	876364	112	B	0.92649	19	1970	approximate
876492	876736	112	B	1.0	20	1971	the
876758	877164	112	B	0.99849	21	1972	surface
877212	877376	112	B	0.99997	22	1973	that
877398	877536	112	B	0.99949	23	1974	we
877558	877840	112	B	0.99964	24	1975	started
877910	878530	112	B	1.0	25	1976	with.
878920	879284	113	B	1.0	1	1977	And
879322	879728	113	B	0.95299	2	1978	computing
879744	879876	113	B	0.78	3	1979	the
879898	880176	113	B	0.99988	4	1980	volume
880208	880404	113	B	1.0	5	1981	of
880442	881168	113	B	0.99295	6	1982	skyscrapers
881184	881364	113	B	0.54494	7	1983	is
881402	881604	113	B	0.99985	8	1984	very
881642	881988	113	B	0.99994	9	1985	simple
882074	882710	113	B	0.99995	10	1986	because
885000	885408	113	B	0.9508	11	1987	they're
885424	885604	113	B	0.98802	12	1988	like
885642	886500	113	B	0.97685	13	1989	squares.
887720	888096	114	B	0.95097	1	1990	It's
888128	888420	114	B	0.99122	2	1991	like
888490	888960	114	B	0.65859	3	1992	depth
889040	889332	114	B	0.99664	4	1993	times
889386	889792	114	B	0.66189	5	1994	height
889856	890372	114	B	0.99869	6	1995	times
890506	891184	114	B	0.99732	7	1996	width.
891312	891616	115	B	0.84281	1	1997	It's
891648	891844	115	B	0.99977	2	1998	very
891882	892132	115	B	0.99994	3	1999	simple
892186	892356	115	B	1.0	4	2000	to
892378	892736	115	B	0.99682	5	2001	compute
892768	892880	115	B	1.0	6	2002	the
892890	893204	115	B	0.9995	7	2003	volume
893252	893416	115	B	0.98	8	2004	of
893438	893624	115	B	0.57879	9	2005	those
893662	894250	115	B	0.9989	10	2006	things.
895660	895976	116	B	0.96744	1	2007	So
895998	896136	116	B	0.99986	2	2008	this
896158	896296	116	B	0.99955	3	2009	is
896318	896456	116	B	0.99417	4	2010	kind
896478	896616	116	B	1.0	5	2011	of
896638	896728	116	B	1.0	6	2012	the
896734	897000	116	B	0.97681	7	2013	idea
897070	897256	116	B	0.99774	8	2014	we
897278	897416	116	B	0.99409	9	2015	want
897438	897528	116	B	1.0	10	2016	to
897534	897924	116	B	0.51347	11	2017	computer
897972	898136	116	B	1.0	12	2018	the
898158	898580	116	B	0.58023	13	2019	volume
898660	899096	116	B	0.80933	14	2020	under
899198	899416	116	B	0.98	15	2021	a
899438	899684	116	B	0.48326	16	2022	rock
899732	900548	116	B	0.34864	17	2023	surface.
900724	901016	117	B	1.0	1	2024	And
901038	901176	117	B	0.82	2	2025	to
901198	901336	117	B	0.99913	3	2026	do
901358	901544	117	B	0.99998	4	2027	that,
901582	901748	117	B	0.99327	5	2028	we're
901764	901848	117	B	0.99976	6	2029	going
901854	901976	117	B	0.99	7	2030	to
901998	902280	117	B	0.99922	8	2031	pick
902350	902916	117	B	0.99897	9	2032	arbitrary
902948	903720	117	B	1.0	10	2033	locations
906700	907016	117	B	0.92274	11	2034	on
907038	907176	117	B	0.99	12	2035	the
907198	907524	117	B	0.69353	13	2036	desk,
907572	907928	117	B	0.51907	14	2037	on
908014	908216	117	B	1.0	15	2038	the
908238	908472	117	B	0.625	16	2039	page
908526	909080	117	B	0.24334	17	2040	space
909230	909544	117	B	0.76	18	2041	and
909582	909832	117	B	0.6276	19	2042	build
909886	910056	117	B	0.72	20	2043	it.
910078	910420	118	B	0.63	1	2044	And
910510	910716	118	B	0.96	2	2045	at
910738	910924	118	B	0.99977	3	2046	those
910962	911660	118	B	0.72	4	2047	locations
912560	912924	118	B	0.99628	5	2048	build
912962	913212	118	B	0.94394	6	2049	like
913266	914424	118	B	0.96026	7	2050	skyscrapers
914552	914748	118	B	0.96	8	2051	at
914754	914924	118	B	0.54	9	2052	the
914962	915332	118	B	0.98567	10	2053	height
915416	915568	118	B	0.54	11	2054	of
915574	915696	118	B	0.52	12	2055	the
915718	916412	118	B	0.99858	13	2056	surface.
916556	916816	119	B	0.72467	1	2057	So
916838	916928	119	B	1.0	2	2058	you
916934	917104	119	B	0.99952	3	2059	get
917142	917730	119	B	0.86734	4	2060	like
918580	918896	119	B	0.95	5	2061	a
918918	919740	119	B	0.87195	6	2062	skyline,
919900	920176	119	B	0.72	7	2063	a
920198	920764	119	B	0.98329	8	2064	histogram
920812	921024	119	B	0.99998	9	2065	that
921062	921724	119	B	0.99531	10	2066	approximates
921772	922080	119	B	0.77	11	2067	your
922150	922636	119	B	0.99997	12	2068	original
922668	923250	119	B	0.67978	13	2069	function.
923700	924160	120	B	1.0	1	2070	And
924230	924476	120	B	0.89164	2	2071	it's
924508	924752	120	B	0.84864	3	2072	very
924806	925360	120	B	0.9998	4	2073	simple
925510	925872	120	B	1.0	5	2074	to
925926	926576	120	B	0.99971	6	2075	know
926758	927056	120	B	0.92	7	2076	the
927078	927404	120	B	0.98555	8	2077	volume
927452	927616	120	B	0.78	9	2078	of
927638	927776	120	B	1.0	10	2079	the
927798	928204	120	B	0.94094	11	2080	histogram,
928252	928368	120	B	1.0	12	2081	the
928374	928684	120	B	0.99988	13	2082	volume
928732	928848	120	B	1.0	14	2083	of
928854	928976	120	B	0.99	15	2084	the
928998	929836	120	B	0.7909	16	2085	skyline.
930028	930348	121	B	0.69048	1	2086	So
930374	930564	121	B	0.52838	2	2087	from
