start	end	relevance	label
1412740	1448476	0.01425438467413187	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
1412740	1448476	0.009515363723039627	Technology&Computing>ConsumerElectronics>CamerasAndCamcorders
1412740	1448476	0.007249580696225166	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
1412740	1448476	0.0026942368131130934	Technology&Computing>ConsumerElectronics>HomeEntertainmentSystems
1412740	1448476	0.0022931231651455164	Technology&Computing>VirtualReality
1412740	1448476	0.0021095683332532644	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
1412740	1448476	0.002031552605330944	Technology&Computing>AugmentedReality
1412740	1448476	0.0020127056632190943	Television
1448578	1488548	0.03397442400455475	Science>Physics
1448578	1488548	0.002040503080934286	MedicalHealth>MedicalTests
1448578	1488548	0.0006910309894010425	Science
1448578	1488548	0.0005083319265395403	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1448578	1488548	0.0004360279708635062	Shopping>SalesAndPromotions
1448578	1488548	0.00040603900561109185	Science>Chemistry
1448578	1488548	0.00040131458081305027	Technology&Computing>Computing
1448578	1488548	0.0003685623814817518	Technology&Computing>Computing>DataStorageAndWarehousing
1448578	1488548	0.0002808911958709359	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1448578	1488548	0.00027104426408186555	VideoGaming>VideoGameGenres>SimulationVideoGames
1488724	1503528	0.9786394834518433	Sports>PokerAndProfessionalGambling
1488724	1503528	0.7503158450126648	Hobbies&Interests>GamesAndPuzzles>CardGames
1488724	1503528	0.5118907690048218	EventsAndAttractions>Casinos&Gambling
1488724	1503528	0.009239745326340199	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
1488724	1503528	0.007434200495481491	Shopping>LotteriesAndScratchcards
1488724	1503528	0.0009434300009161234	Sports>EquineSports>HorseRacing
1488724	1503528	0.0007527216803282499	Sports>FantasySports
1488724	1503528	0.0006159066688269377	Hobbies&Interests>GamesAndPuzzles
1488724	1503528	0.0005830756272189319	Sports>Snooker/Pool/Billiards
1488724	1503528	0.0003025952319148928	VideoGaming>VideoGameGenres>MMOs
1503624	1532736	0.24019227921962738	Hobbies&Interests>GamesAndPuzzles>CardGames
1503624	1532736	0.006841570604592562	Shopping>LotteriesAndScratchcards
1503624	1532736	0.002295946003869176	Sports>PokerAndProfessionalGambling
1503624	1532736	0.0008282058406621218	Hobbies&Interests>MagicAndIllusion
1503624	1532736	0.0005165235488675535	Hobbies&Interests>GamesAndPuzzles>BoardGamesAndPuzzles
1503624	1532736	0.0005128224147483706	Sports>Darts
1503624	1532736	0.00034057849552482367	Sports>Snooker/Pool/Billiards
1503624	1532736	0.0002619314764160663	MedicalHealth>MedicalTests
1503624	1532736	0.0002342814113944769	Religion&Spirituality>Astrology
1503624	1532736	0.00019713614892680198	Sports>Golf
1532848	1566400	0.4504643380641937	Science>Geography
1532848	1566400	0.22929354012012482	Home&Garden>Landscaping
1532848	1566400	0.05623834580183029	Science>Geology
1532848	1566400	0.004438971634954214	Science>Environment
1532848	1566400	0.003931034356355667	RealEstate>DevelopmentalSites
1532848	1566400	0.0039047678001224995	NewsAndPolitics>Weather
1532848	1566400	0.0029873091261833906	EventsAndAttractions>Parks&Nature
1532848	1566400	0.0024604976642876863	Travel>TravelLocations>PolarTravel
1532848	1566400	0.0016978136263787746	Home&Garden>OutdoorDecorating
1532848	1566400	0.0010785470949485898	Science
1566740	1595896	0.8778505325317383	Home&Garden>Landscaping
1566740	1595896	0.3060746490955353	Science>Geography
1566740	1595896	0.06417157500982285	Science>Environment
1566740	1595896	0.033195216208696365	Science>Geology
1566740	1595896	0.021915089339017868	Home&Garden>OutdoorDecorating
1566740	1595896	0.006551642902195454	RealEstate>DevelopmentalSites
1566740	1595896	0.005755098070949316	EventsAndAttractions>Parks&Nature
1566740	1595896	0.004928764887154102	Home&Garden>Gardening
1566740	1595896	0.0030179033055901527	Science
1566740	1595896	0.0012765334686264396	BusinessAndFinance>Industries>Agriculture
1596078	1624020	0.909535825252533	Science>Genetics
1596078	1624020	0.2837080657482147	Science>BiologicalSciences
1596078	1624020	0.009853609837591648	Science
1596078	1624020	0.005738494917750359	Science>Chemistry
1596078	1624020	0.001670922851189971	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
1596078	1624020	0.0011813590535894036	Hobbies&Interests>GenealogyAndAncestry
1596078	1624020	0.0008242204785346985	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1596078	1624020	0.0005255973665043712	Pets>Birds
1596078	1624020	0.0004791481187567115	Pets>Reptiles
1596078	1624020	0.00037323374999687076	Science>Geology
1624360	1653100	0.002185140736401081	Shopping>SalesAndPromotions
1624360	1653100	0.0011690719984471798	BusinessAndFinance>Business>MarketingAndAdvertising
1624360	1653100	0.0010847719386219978	Technology&Computing>Computing>DataStorageAndWarehousing
1624360	1653100	0.0008410775917582214	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1624360	1653100	0.0004661670536734164	Science>Genetics
1624360	1653100	0.0004073641321156174	BusinessAndFinance>Business>Sales
1624360	1653100	0.0004072470765095204	MedicalHealth>MedicalTests
1624360	1653100	0.0003040428855456412	BusinessAndFinance>Economy>Commodities
1624360	1653100	0.00024209405819419771	Science
1624360	1653100	0.00017316974117420614	Pets>Birds
1654160	1692090	0.00402175635099411	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1654160	1692090	0.0021594360005110502	Science>Physics
1654160	1692090	0.0007292565423995256	Science>Geography
1654160	1692090	0.00026326318038627505	Science>SpaceAndAstronomy
1654160	1692090	0.00023871914891060442	Science>Chemistry
1654160	1692090	0.00019040460756514221	Style&Fashion>Beauty
1654160	1692090	0.000129820458823815	VideoGaming>VideoGameGenres>SimulationVideoGames
1654160	1692090	0.00011997918045381084	Technology&Computing>Computing>DataStorageAndWarehousing
1654160	1692090	0.00010651729826349765	Technology&Computing>VirtualReality
1654160	1692090	0.00010164524428546429	Home&Garden>Landscaping
1692860	1723380	0.919883668422699	Science>Physics
1692860	1723380	0.0017713549314066768	VideoGaming>VideoGameGenres>SimulationVideoGames
1692860	1723380	0.0005259126191958785	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1692860	1723380	0.00041256143595092	Science>SpaceAndAstronomy
1692860	1723380	0.00034384551690891385	Science
1692860	1723380	0.00034242935362271965	Technology&Computing>VirtualReality
1692860	1723380	0.0003005604667123407	Technology&Computing>Computing>ProgrammingLanguages
1692860	1723380	0.00029709472437389195	Science>Chemistry
1692860	1723380	0.00020990231132600456	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
1692860	1723380	0.0001969217846635729	Hobbies&Interests>GamesAndPuzzles
1724440	1763888	0.41072484850883484	Science>Physics
1724440	1763888	0.014308036305010319	Science>Chemistry
1724440	1763888	0.0016326189506798983	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1724440	1763888	0.0013763071037828922	Technology&Computing>Computing>ProgrammingLanguages
1724440	1763888	0.00103826355189085	Technology&Computing>Computing
1724440	1763888	0.0007383482879959047	Technology&Computing>Computing>DataStorageAndWarehousing
1724440	1763888	0.0006799037801101804	Science
1724440	1763888	0.0004724899190478027	VideoGaming>VideoGameGenres>SimulationVideoGames
1724440	1763888	0.00047130510210990906	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1724440	1763888	0.0004114140756428242	Shopping>SalesAndPromotions
1764054	1803432	0.011513694189488888	Science>Physics
1764054	1803432	0.006255041342228651	Technology&Computing>Computing>ProgrammingLanguages
1764054	1803432	0.002361003775149584	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1764054	1803432	0.0010126844281330705	Technology&Computing>Computing>DataStorageAndWarehousing
1764054	1803432	0.0009158135508187115	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1764054	1803432	0.0004264421295374632	VideoGaming>VideoGameGenres>SimulationVideoGames
1764054	1803432	0.0003844362508971244	Science>Chemistry
1764054	1803432	0.00031785829924046993	Technology&Computing>Computing
1764054	1803432	0.00015761080430820584	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1764054	1803432	0.00012862523726653308	BusinessAndFinance>Business>Logistics
1803576	1844200	0.9725437164306641	Science>Physics
1803576	1844200	0.003908722195774317	Science>Chemistry
1803576	1844200	0.0006484300829470158	Science
1803576	1844200	0.0006445020553655922	Science>SpaceAndAstronomy
1803576	1844200	0.00038540957029908895	VideoGaming>VideoGameGenres>SimulationVideoGames
1803576	1844200	0.00027483070152811706	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1803576	1844200	0.00014062794798519462	Technology&Computing>VirtualReality
1803576	1844200	0.00014035786443855613	Hobbies&Interests>GamesAndPuzzles
1803576	1844200	0.0001383288617944345	Technology&Computing>Computing
1803576	1844200	0.00011662238102871925	Technology&Computing>Computing>ProgrammingLanguages
1844350	1872944	0.15882574021816254	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1844350	1872944	0.020708337426185608	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
1844350	1872944	0.00169980782084167	FineArt>Design
1844350	1872944	0.0014861921081319451	Science>Physics
1844350	1872944	0.0011410873848944902	Science>Chemistry
1844350	1872944	0.0008113296353258193	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
1844350	1872944	0.0004207368183415383	BusinessAndFinance>Industries>MetalsIndustry
1844350	1872944	0.00038245852920226753	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
1844350	1872944	0.00027302681701257825	Technology&Computing>Computing>DataStorageAndWarehousing
1844350	1872944	0.00025708533939905465	Technology&Computing>Computing>ComputerSoftwareAndApplications>GraphicsSoftware
1873142	1903452	0.019034314900636673	Science>Physics
1873142	1903452	0.011369986459612846	Science>SpaceAndAstronomy
1873142	1903452	0.0014969996409490705	NewsAndPolitics>Weather
1873142	1903452	0.0005231991526670754	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1873142	1903452	0.0004951822920702398	Technology&Computing>Computing>ComputerNetworking
1873142	1903452	0.0004005835799034685	VideoGaming>VideoGameGenres>SimulationVideoGames
1873142	1903452	0.00038538864464499056	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1873142	1903452	0.00029117122176103294	Science>Chemistry
1873142	1903452	0.0002607735514175147	Technology&Computing>Computing>ComputerPeripherals
1873142	1903452	0.0002043367421720177	Religion&Spirituality>Astrology
1903586	1934890	0.04399211332201958	Science>Physics
1903586	1934890	0.009809965267777443	Technology&Computing>Computing>DataStorageAndWarehousing
1903586	1934890	0.004503605887293816	Technology&Computing>Computing
1903586	1934890	0.004062702879309654	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1903586	1934890	0.0035127047449350357	Technology&Computing>ArtificialIntelligence
1903586	1934890	0.002320735715329647	Science
1903586	1934890	0.0009910346707329154	BusinessAndFinance>Business>BusinessI.T.
1903586	1934890	0.0009345680591650307	Science>Chemistry
1903586	1934890	0.0008708614041097462	BusinessAndFinance>Business>BusinessOperations
1903586	1934890	0.0007907493854872882	Technology&Computing>Computing>ProgrammingLanguages
1936300	1955528	0.011767297051846981	Science>Physics
1936300	1955528	0.0025724018923938274	Technology&Computing>Computing>ProgrammingLanguages
1936300	1955528	0.0006096235592849553	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1936300	1955528	0.0003942494513466954	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
1936300	1955528	0.0003066924400627613	Science>Chemistry
1936300	1955528	0.00026476618950255215	Technology&Computing>Computing>DataStorageAndWarehousing
1936300	1955528	0.00016868780949153006	Shopping>SalesAndPromotions
1936300	1955528	0.00014317178283818066	Automotive>AutoBodyStyles>Sedan
1936300	1955528	0.00012921752932015806	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
1936300	1955528	0.0001273404195671901	Technology&Computing>Computing
1955624	1986760	0.21536876261234283	Science>Physics
1955624	1986760	0.006270324345678091	Science>Chemistry
1955624	1986760	0.0004149989690631628	Automotive>AutoParts
1955624	1986760	0.00037931656697764993	Technology&Computing>Robotics
1955624	1986760	0.00018880897550843656	Travel>TravelType>RailTravel
1955624	1986760	0.0001798351586330682	Automotive>AutoType>GreenVehicles
1955624	1986760	0.00016012400737963617	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1955624	1986760	0.00015949209046084434	BusinessAndFinance>Industries>PowerAndEnergyIndustry
1955624	1986760	0.00011810139403678477	Technology&Computing>VirtualReality
1955624	1986760	9.606036473996937e-05	Technology&Computing>Computing
1988300	2032150	0.05633721873164177	Science>Physics
1988300	2032150	0.0019721705466508865	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
1988300	2032150	0.00043000892037525773	Science>SpaceAndAstronomy
1988300	2032150	0.00021190434927120805	Technology&Computing>Computing>ProgrammingLanguages
1988300	2032150	0.00019782265007961541	Science>Geography
1988300	2032150	0.00018547156651038677	VideoGaming>VideoGameGenres>SimulationVideoGames
1988300	2032150	0.00014899240341037512	Technology&Computing>Computing>ComputerSoftwareAndApplications>DigitalAudio
1988300	2032150	0.00013734246022067964	Religion&Spirituality>Astrology
1988300	2032150	0.0001298306160606444	Style&Fashion>Beauty
1988300	2032150	0.00012297113426029682	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
2033240	2066704	0.9755515456199646	Science>Physics
2033240	2066704	0.046656351536512375	Science>Chemistry
2033240	2066704	0.0010972286108881235	Science>SpaceAndAstronomy
2033240	2066704	0.0010371759999543428	Science
2033240	2066704	0.00020553533977363259	VideoGaming>VideoGameGenres>SimulationVideoGames
2033240	2066704	0.00011205497867194936	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
2033240	2066704	0.00010584761912468821	Automotive>AutoBodyStyles>Microcar
2033240	2066704	0.00010576699423836544	Sports>TableTennis
2033240	2066704	9.236685582436621e-05	MedicalHealth>DiseasesAndConditions>ReproductiveHealth>Pregnancy
2033240	2066704	8.794191671768203e-05	Technology&Computing>Robotics
2066822	2081732	0.33604320883750916	Science>Physics
2066822	2081732	0.00638031680136919	Science>Chemistry
2066822	2081732	0.0008799214265309274	Science>SpaceAndAstronomy
2066822	2081732	0.0002722431381698698	Science
2066822	2081732	0.0001463691733079031	BusinessAndFinance>Economy>Commodities
2066822	2081732	0.00010344491602154449	Automotive>AutoParts
2066822	2081732	6.618462066398934e-05	BusinessAndFinance>Economy>InterestRates
2066822	2081732	6.543680501636118e-05	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2066822	2081732	6.0728718381142244e-05	Pets>Birds
2066822	2081732	5.6335939007112756e-05	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
2081866	2120400	0.14857138693332672	Science>SpaceAndAstronomy
2081866	2120400	0.064371757209301	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2081866	2120400	0.05417566001415253	Science>Physics
2081866	2120400	0.0011748295510187745	Style&Fashion>Beauty
2081866	2120400	0.0009034161921590567	Technology&Computing>AugmentedReality
2081866	2120400	0.0008615932310931385	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
2081866	2120400	0.00060308538377285	Science
2081866	2120400	0.0005943445139564574	Technology&Computing>Computing>ComputerSoftwareAndApplications>PhotoEditingSoftware
2081866	2120400	0.0005181624437682331	Pets>Birds
2081866	2120400	0.000495654996484518	Religion&Spirituality>Astrology
2122020	2161872	0.039357274770736694	Science>Physics
2122020	2161872	0.0007112360908649862	Technology&Computing>Computing>ProgrammingLanguages
2122020	2161872	0.0006041192100383341	VideoGaming>VideoGameGenres>SimulationVideoGames
2122020	2161872	0.0005629212828353047	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2122020	2161872	0.0003485311463009566	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2122020	2161872	0.00030067452462390065	PersonalFinance>PersonalInvesting>Options
2122020	2161872	0.0002730796404648572	Science
2122020	2161872	0.0002501967828720808	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2122020	2161872	0.00023372720170300454	Religion&Spirituality>Spirituality
2122020	2161872	0.00021280311921145767	PersonalFinance>PersonalInvesting
2161926	2201848	0.005982198286801577	Technology&Computing>Computing>ProgrammingLanguages
2161926	2201848	0.004829329904168844	Science>Physics
2161926	2201848	0.003994681406766176	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2161926	2201848	0.001970340497791767	Technology&Computing>Computing>DataStorageAndWarehousing
2161926	2201848	0.0018285015830770135	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2161926	2201848	0.001437374041415751	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2161926	2201848	0.0008238236187025905	Technology&Computing>Computing
2161926	2201848	0.00030457263346761465	Science>Chemistry
2161926	2201848	0.0003024894103873521	Automotive>AutoParts
2161926	2201848	0.00030229537514969707	Shopping>SalesAndPromotions
2202024	2231360	0.029366685077548027	Technology&Computing>Computing>ProgrammingLanguages
2202024	2231360	0.005817945580929518	Technology&Computing>Computing
2202024	2231360	0.0038103628903627396	Science>Physics
2202024	2231360	0.0031948527321219444	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2202024	2231360	0.0023079465609043837	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2202024	2231360	0.0020822614897042513	Technology&Computing>Computing>DataStorageAndWarehousing
2202024	2231360	0.001025736564770341	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2202024	2231360	0.000569367955904454	Science>Chemistry
2202024	2231360	0.0005302815698087215	Technology&Computing>Computing>Internet>CloudComputing
2202024	2231360	0.0003967274387832731	Technology&Computing>ArtificialIntelligence
2231520	2258428	0.9555888175964355	Sports>Bowling
2231520	2258428	0.4623693525791168	Sports>Snooker/Pool/Billiards
2231520	2258428	0.03217460587620735	Sports>TableTennis
2231520	2258428	0.02145872265100479	Sports>Cricket
2231520	2258428	0.01644900254905224	Sports>Golf
2231520	2258428	0.002630835399031639	Sports>Squash
2231520	2258428	0.0020579190459102392	Sports>Softball
2231520	2258428	0.0017343112267553806	Sports>FieldHockey
2231520	2258428	0.0015454522799700499	Sports>Darts
2231520	2258428	0.0012815587688237429	Sports>ExtremeSports>Paintball
2258514	2293080	0.012908438220620155	Technology&Computing>Computing>ProgrammingLanguages
2258514	2293080	0.006585275288671255	Technology&Computing>Computing
2258514	2293080	0.00549475708976388	Technology&Computing>Computing>DataStorageAndWarehousing
2258514	2293080	0.005199418868869543	Technology&Computing>ArtificialIntelligence
2258514	2293080	0.002919585444033146	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2258514	2293080	0.0016221280675381422	Science>Physics
2258514	2293080	0.0006837567198090255	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2258514	2293080	0.00046864920295774937	Technology&Computing>Computing>Internet>CloudComputing
2258514	2293080	0.00038632372161373496	Education>EducationalAssessment
2258514	2293080	0.000307431910187006	Science
2293820	2324916	0.4054482877254486	Science>Physics
2293820	2324916	0.0009238510974682868	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2293820	2324916	0.0008851109305396676	VideoGaming>VideoGameGenres>SimulationVideoGames
2293820	2324916	0.0007376224966719747	Science>Chemistry
2293820	2324916	0.0004162462137173861	Technology&Computing>Computing>ProgrammingLanguages
2293820	2324916	0.00020193700038362294	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
2293820	2324916	0.00018397480016574264	Technology&Computing>VirtualReality
2293820	2324916	0.00013756711268797517	Hobbies&Interests>GamesAndPuzzles
2293820	2324916	0.0001362758775940165	BusinessAndFinance>Industries>MetalsIndustry
2293820	2324916	0.00013502109504770488	Technology&Computing>Computing
2325098	2362480	0.45193466544151306	Science>Physics
2325098	2362480	0.0015652477741241455	Science>Chemistry
2325098	2362480	0.00046884198673069477	VideoGaming>VideoGameGenres>SimulationVideoGames
2325098	2362480	0.0002154502726625651	Automotive>AutoParts
2325098	2362480	0.00019020539184566587	Technology&Computing>VirtualReality
2325098	2362480	0.0001828905806178227	Science>SpaceAndAstronomy
2325098	2362480	0.0001284357567783445	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2325098	2362480	0.00011449625162640586	Automotive>AutoBodyStyles>Microcar
2325098	2362480	0.00011033107148250565	Technology&Computing>Robotics
2325098	2362480	8.710604015504941e-05	Travel>TravelType>RailTravel
2363060	2399928	0.19463349878787994	Science>Physics
2363060	2399928	0.0006384559674188495	Technology&Computing>Computing>ProgrammingLanguages
2363060	2399928	0.000543993606697768	VideoGaming>VideoGameGenres>SimulationVideoGames
2363060	2399928	0.0002704647195059806	Science>Chemistry
2363060	2399928	0.00012507676729001105	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2363060	2399928	0.0001102631285903044	Technology&Computing>Computing
2363060	2399928	0.00011000289669027552	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2363060	2399928	0.00010267229663440958	Science
2363060	2399928	9.37349977903068e-05	Technology&Computing>VirtualReality
2363060	2399928	8.772707951720804e-05	BusinessAndFinance>Economy>InterestRates
2400104	2430340	0.0036541807930916548	Technology&Computing>Computing>DataStorageAndWarehousing
2400104	2430340	0.0035277921706438065	Science
2400104	2430340	0.0018852594075724483	Technology&Computing>Computing>Internet>Search
2400104	2430340	0.0009812504285946488	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2400104	2430340	0.0006756300572305918	BusinessAndFinance>Business>MarketingAndAdvertising
2400104	2430340	0.000563710811547935	PersonalFinance>PersonalInvesting
2400104	2430340	0.0003161239146720618	Technology&Computing>ArtificialIntelligence
2400104	2430340	0.0002608715440146625	Hobbies&Interests>ParanormalPhenomena
2400104	2430340	0.00023044474073685706	Technology&Computing>Computing>Internet>SocialNetworking
2400104	2430340	0.00022986474505160004	BusinessAndFinance>Business>Sales
2430490	2476070	0.5088788866996765	Science>Physics
2430490	2476070	0.009241853840649128	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2430490	2476070	0.004992683883756399	VideoGaming>VideoGameGenres>SimulationVideoGames
2430490	2476070	0.0022475968580693007	Science
2430490	2476070	0.001836294075474143	Technology&Computing>Computing>ProgrammingLanguages
2430490	2476070	0.0017494696658104658	Technology&Computing>Computing
2430490	2476070	0.001628638943657279	Science>SpaceAndAstronomy
2430490	2476070	0.0005826078704558313	Technology&Computing>VirtualReality
2430490	2476070	0.00035541897523216903	Technology&Computing>Computing>DataStorageAndWarehousing
2430490	2476070	0.0003444089670665562	Science>Chemistry
2476760	2515600	0.005803863983601332	Science>Physics
2476760	2515600	0.004469831008464098	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2476760	2515600	0.0016580286901444197	Technology&Computing>Computing>DataStorageAndWarehousing
2476760	2515600	0.0006475738482549787	Science
2476760	2515600	0.0006294792983680964	Technology&Computing>Computing>ProgrammingLanguages
2476760	2515600	0.00047969762817956507	Science>Genetics
2476760	2515600	0.0003481806197669357	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2476760	2515600	0.0003350717597641051	Religion&Spirituality>Astrology
2476760	2515600	0.00022771609656047076	Hobbies&Interests>ParanormalPhenomena
2476760	2515600	0.00016212771879509091	Hobbies&Interests>GamesAndPuzzles>CardGames
2515940	2562784	0.03721121326088905	Science>Physics
2515940	2562784	0.025342611595988274	Technology&Computing>Computing>DataStorageAndWarehousing
2515940	2562784	0.011438093148171902	Technology&Computing>Computing>ProgrammingLanguages
2515940	2562784	0.008415416814386845	Technology&Computing>Computing
2515940	2562784	0.007946413941681385	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2515940	2562784	0.004815574269741774	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2515940	2562784	0.001377468230202794	Science
2515940	2562784	0.0012919938890263438	Science>Chemistry
2515940	2562784	0.0012401214335113764	VideoGaming>VideoGameGenres>SimulationVideoGames
2515940	2562784	0.0011666518403217196	BusinessAndFinance>Business>BusinessI.T.
2562982	2600510	0.05795067548751831	Science>Physics
2562982	2600510	0.0015855409437790513	Technology&Computing>Computing>ProgrammingLanguages
2562982	2600510	0.0010707603069022298	Science>Chemistry
2562982	2600510	0.0009452605154365301	VideoGaming>VideoGameGenres>SimulationVideoGames
2562982	2600510	0.000516932865139097	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2562982	2600510	0.00047407913370989263	Technology&Computing>Computing
2562982	2600510	0.0003962492919526994	Automotive>AutoParts
2562982	2600510	0.00032943932455964386	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2562982	2600510	0.00026358288596384227	Technology&Computing>VirtualReality
2562982	2600510	0.00017073971685022116	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
2601200	2625190	0.007537215482443571	Technology&Computing>Computing
2601200	2625190	0.007253086194396019	Technology&Computing>Computing>ProgrammingLanguages
2601200	2625190	0.0067036086693406105	Technology&Computing>ArtificialIntelligence
2601200	2625190	0.004978987388312817	Science>Physics
2601200	2625190	0.0027512030210345984	VideoGaming>VideoGameGenres>SimulationVideoGames
2601200	2625190	0.0018473988166078925	Technology&Computing>Computing>DataStorageAndWarehousing
2601200	2625190	0.0008245005737990141	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2601200	2625190	0.0007992011960595846	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2601200	2625190	0.0005394400213845074	Technology&Computing>Robotics
2601200	2625190	0.0003231941955164075	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2625560	2658140	0.04876721650362015	Technology&Computing>Computing
2625560	2658140	0.017750293016433716	Technology&Computing>Computing>ProgrammingLanguages
2625560	2658140	0.017101965844631195	Science>Physics
2625560	2658140	0.013036911375820637	Technology&Computing>Computing>ComputerSoftwareAndApplications>Databases
2625560	2658140	0.011667678132653236	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2625560	2658140	0.006348790135234594	Technology&Computing>Computing>DataStorageAndWarehousing
2625560	2658140	0.0018956573912873864	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2625560	2658140	0.0007669440819881856	VideoGaming>VideoGameGenres>SimulationVideoGames
2625560	2658140	0.0007391948602162302	Technology&Computing>Computing>Internet>CloudComputing
2625560	2658140	0.000556963321287185	Science>SpaceAndAstronomy
2658560	2680660	0.12804143130779266	Science>Physics
2658560	2680660	0.0005178064457140863	Technology&Computing>Computing>ProgrammingLanguages
2658560	2680660	0.00044359485036693513	Science>Chemistry
2658560	2680660	0.0004032177967019379	VideoGaming>VideoGameGenres>SimulationVideoGames
2658560	2680660	0.00018413063662592322	Technology&Computing>Computing>ComputerSoftwareAndApplications>OperatingSystems
2658560	2680660	0.0001800908357836306	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2658560	2680660	0.00016517454059794545	BusinessAndFinance>Economy>InterestRates
2658560	2680660	9.707808931125328e-05	Technology&Computing>Computing
2658560	2680660	8.833070751279593e-05	Shopping>SalesAndPromotions
2658560	2680660	8.619646541774273e-05	Religion&Spirituality>Spirituality
2681480	2715756	0.3175067603588104	Science>Physics
2681480	2715756	0.0012251145672053099	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
2681480	2715756	0.000632999639492482	Science>Chemistry
2681480	2715756	0.0005194380646571517	VideoGaming>VideoGameGenres>SimulationVideoGames
2681480	2715756	0.0002496175584383309	Science>SpaceAndAstronomy
