start	end	sentNum	speaker	confidence	text
2374368	2381360	325	B	0.93	The potential energy or vice versa might be going off on a tangent at this point.
2382290	2382990	326	A	0.5914	Awesome.
2383140	2386030	327	A	0.99992	Let me just add in a few other notes.
2386850	2390020	328	A	1.0	The variables f is a function.
2390470	2393074	329	A	0.69623	It's the variational free energy function.
2393272	2396850	330	A	1.0	The arguments that it is taking in are Q.
2397000	2399618	331	A	0.99988	That's the variational distribution that we control.
2399704	2402302	332	A	0.99987	That's what makes it a variational free energy.
2402456	2404854	333	A	0.94	Q is the one that we control.
2405052	2408726	334	A	1.0	P is the actual probability distribution out there.
2408908	2410600	335	A	0.89	Y is the data point.
2410970	2418300	336	A	0.99802	So we have on the left side of the equation, variational free energy is a function of Q and Y.
2418910	2427840	337	A	0.99996	On the right side, we have three equal signs and these are three values, three ways to phrase this one function.
2429090	2436878	338	A	0.99982	In the bottom here, Yaakov has shown how this energy minus entropy can result.
2436964	2443262	339	A	0.96073	In the second line, complexity minus accuracy, and in the third line, divergence minus evidence.
2443406	2451890	340	A	0.99895	So that was like one really interesting thing, is it's not like this is how it is and this is a transformation and then this is the transformation.
2452390	2466780	341	A	0.94639	Even though in a sense that was also true, it is also probably helpful to think about this energy minus entropy formalism for what it is, which is the closest to a physics framing of free energy.
2467150	2482400	342	A	1.0	And then think about these two more statistical ontology ways of framing it, complexity minus accuracy, which is like very commonly brought up in the context of model fitting and divergence minus evidence also.
2484050	2485054	343	A	0.94	And yeah, great.
2485092	2493970	344	A	0.99685	So Blue, if that sounds like a very helpful norm in the description, we'll try to have like a description of the equation.
2494470	2500114	345	A	1.0	The first row says this, this people can type it however they want.
2500152	2510920	346	A	0.94	And then of course, we can replace terms that are in the ontology with the special at sign.
2511370	2525290	347	A	0.94	And that will facilitate finding equations that mention those terms and it will facilitate translating these equations and also the descriptions into different languages, computer languages and human languages.
2525870	2532922	348	A	0.99999	So then we can work on it in this ontological space and then make sure that it's accessible to different languages.
2532986	2542990	349	A	1.0	For example, then we thought about this example of like a ball and its location in a bowl.
2543150	2548930	350	A	0.95783	So there's a true location of where it is in the bowl X.
2549080	2553800	351	A	0.99	And then there's an observation of where we're observing the ball to be.
2555530	2558882	352	A	1.0	And this also speaks to the quantum to classical handoff.
2559026	2568220	353	A	0.99957	If the bowl is a swimming pool and the ball is a bowling ball, after enough time, it's going to be at the bottom and not moving.
2568910	2582334	354	A	0.99999	If the bowl is like a molecular well and the ball is like an electron or like one atom, then repeated measurement is going to be entirely different.
2582452	2589070	355	A	0.83	And as the ball in the bowl become more massive, it approaches like a classical limit.
2590870	2598770	356	A	0.99853	Little hints at the continuity between classical statistical and quantum and thermophysics.
2599190	2601938	357	A	0.99987	But we thought about this ball being in the bowl.
2602114	2627646	358	A	0.96528	So we looked at two different cases, which is when the ball is being observed in the bottom of the bowl, it's like, given the generative model of the shape of the bowl and gravity, which is like a potential energy function, observing the ball at the center of the bowl is, like, strictly the most likely thing that could have happened.
2627828	2631710	359	A	1.0	And then observing it up on a side is like a less likely observation.
2632130	2634030	360	A	0.99661	Eric and then blue.
2639570	2640320	361	G	0.95882	Yeah.
2640930	2643698	362	G	0.94557	So you mentioned that F is a function.
2643784	2649214	363	G	0.76	And as they put it, it's a function of a function, which is a functional.
2649342	2655490	364	G	0.99993	So the way I think about this is that the function that it's a function of is the Q.
2655560	2658594	365	G	0.99982	So the Q is a distribution over your beliefs.
2658722	2661474	366	G	0.99788	So I think of that as being a function that you're trying to optimize.
2661522	2667820	367	G	0.89074	You're trying to say, well, how do I adjust my internal belief state the Q.
2668510	2671702	368	G	1.0	And that's what I'm optimizing in this equation.
2671766	2675846	369	G	0.95	And the functional says that's what I'm trying to optimize is that function and distribution.
2675958	2689406	370	G	1.0	And then it breaks down into the two parts, which is your generative Model P, which says well, P says for any there's the joint probability of X.
2689588	2697134	371	G	0.71	X is the internal state variable that you have a distribution over that's Q.
2697332	2702182	372	G	1.0	And so how do your Observables and your internal states go together?
2702316	2720140	373	G	1.0	And then you have the entropy term, which is well, you want to have maximum uncertainty so that if you're not constrained by your observations, you want to be as agnostic as possible about what the possible values are of your internal states or make that queue as flat as possible.
2721390	2727742	374	G	0.99818	As flat as possible under the constraints of the observations going through your generative Model P.
2727876	2731200	375	G	0.99993	So I guess that's the way I talk through this first line.
2732130	2732830	376	A	0.99995	Awesome.
2732980	2735870	377	A	0.99994	Thank you, eric blue and then Brock.
2736610	2738694	378	D	0.54292	So, Eric, that was super helpful.
2738842	2743634	379	D	0.52126	I've been since yesterday trying to figure out what exactly is meant by Q.
2743752	2744420	380	D	0.99996	Here.
2744790	2749470	381	D	0.92	I get later on we're going to talk about Q as representing beliefs.
2749550	2757640	382	D	0.72162	But as it's given, as it's laid out in chapter two, they don't actually define Q at all.
2759290	2762726	383	D	0.59656	So I am having a hard time up here.
2762828	2767420	384	D	0.99999	They describe it right before they get into that box.
2767870	2773050	385	D	1.0	They describe Q in Section 2.6 as an approximate posterior.
2773390	2776234	386	D	0.69441	So approximate posterior of what?
2776272	2781280	387	D	1.0	And should we denote Q as the function of beliefs here?
2781650	2786782	388	D	0.99996	Even though it's like they're skipping ahead and looping back at the same time?
2786836	2788286	389	D	1.0	It seems like, or feels like to.
2788308	2797466	390	A	1.0	Me, q is the variational distribution where the form of the posterior has been chosen.
2797658	2814682	391	A	0.99988	So exact bays using matrix multiplication, basically, or sampling based approaches to approximate Bayesian computation, like Monte Carlo, Markov chain, those try to recapitulate the actual form of P.
2814816	2823318	392	A	0.99999	So if P is truly bimodal, then exact Bayes or sampling based approaches would try to reconstruct that distribution.
2823494	2841194	393	A	0.89329	In contrast, the variational approach gains tractability because you're choosing a posterior, approximate posterior, a Q of a form that you know is going to have a tractable optimization scheme and there's message passing algorithms that can do it computationally.
2841322	2860230	394	A	0.99994	So if you choose Q to be a gaussian, then depending on how you parameterize it, it's either going to be seeking the mode and go to the hump that's bigger and center around that with a variance, or it'll just spread out a lot and go over and try to cover as much probability density as it can by covering both humps.
2861050	2880346	395	D	0.99952	Okay, so the variation of free energy function F as a function of the function representing the approximate posterior Q and the data Y is equal to the negative expectation of Q given the observations x times the natural log of the probability of the joint distribution of the data and observations.
2880458	2882234	396	D	0.79792	Is that the English translation of that equation?
2882282	2883742	397	D	1.0	I think I got it finally, after.
2883796	2888046	398	F	0.99771	Like two days minus close, I would.
2888068	2890770	399	G	0.9996	Say one thing I would say slightly different.
2890920	2895700	400	G	0.99996	It's the expectation over Q, not expectation of Q.
2897830	2900370	401	A	0.78567	We actually talked about that a little bit.
2900440	2906120	402	A	0.97778	Like here we had negative expectation over Q and yes.
2908330	2910294	403	A	0.74139	Okay, blue then.
2910332	2915034	404	D	0.9739	Brock yeah, sorry, the ontology terms don't match the terms that are given in the book.
2915072	2917146	405	D	0.79	And I put in a request in the questions here.
2917168	2925450	406	D	0.99999	If we can append the ontology because they use data is the same as observations.
2927410	2931040	407	A	0.99752	Those are different words, but they're similar.
2932930	2938910	408	D	0.92895	Yeah, there's a lot of synonyms or synonymous use, and so I would hate to step on them.
2938980	2943026	409	D	0.9999	But also the terms aren't in the ontology at all.
2943048	2946180	410	D	0.99991	So maybe we should update the ontology to reflect the terms.
2946630	2953074	411	A	0.99978	We will absolutely add terms into the supplemental or eventually into the core terms if that's required.
2953122	2963470	412	A	0.99998	But just leave a comment or email activeinference at gmail to add terms to the ontology if there's a term that you want to tag that's not being tagged.
2963650	2964410	413	A	0.64298	Frock.
2968190	2983360	414	C	0.56	I feel like you may have indirectly answered this just now, but in the math discussion yesterday, we were talking about specifically about the Q, the distribution of beliefs over there.
2986290	3001958	415	C	0.99995	If X is this uncertainty term, this hidden state, like, what what value could it possibly have?
3002044	3003640	416	C	0.99999	Where is it coming from?
3004250	3006614	417	C	0.86634	Or is that so Q?
3006652	3008946	418	C	0.92661	Is this property of distribution of beliefs?
3008978	3016780	419	C	0.97152	Is X the belief value and that's being generated in the previous step?
3019230	3023420	420	C	0.5	I think we in the Bowl Marble thing.
3024190	3035870	421	C	0.52319	Like my question was, or I was just pointing out, I guess that the hidden state is changing however it wants, perhaps below our threshold of observation.
3037570	3045234	422	C	0.99932	That's not reflected in the equation for obvious reasons, but then maybe it crosses a threshold and then we update or whatever.
3045352	3049058	423	C	0.99942	But where is that X coming from if it's a hidden state?
3049224	3049986	424	A	0.9854	Do you see what I'm saying?
3050008	3051986	425	C	0.46478	Is kind of an ontological problem there.
3052008	3053734	426	C	0.80724	I'm trying to solve it's like it's a hidden state.
3053772	3056790	427	C	0.9999	How can have a value or be a variable if it's hidden?
3058250	3062502	428	G	0.68417	Yes, Eric, I'll take a stab at that.
3062636	3065560	429	G	0.96508	So, as shown in the pictures, there's two hidden states.
3066190	3072140	430	G	0.99994	There's a hidden state of the real world, and then there's a hidden state of your generative model.
3073470	3075706	431	G	1.0	And the generative model is whatever the model is.
3075728	3077358	432	G	1.0	And that's however the model was built.
3077444	3083200	433	G	0.9999	So once you have the parameters X, then that's what you're working with until you change your model.
3084370	3087470	434	A	0.99944	That was my yes.
3087620	3094900	435	A	0.97	And over evolutionary or developmental times, you get swept off the table if there isn't adequacy, at least.
3095350	3101220	436	A	0.99999	But in a simulation environment, you could make the X and the X star to be anything but.
3102170	3106870	437	A	1.0	The hidden state is as modeled by the generative model of the cognitive entity.
3108090	3121450	438	A	0.99461	So in the cognitive model of the entity, in the bowl example, they're modeling an unobservable, which is the location of the ball, and they're modeling an observable, which is the observation of location.
3121870	3124410	439	A	0.99981	So both of those are in the generative model.
3124560	3129840	440	A	1.0	And then the generative process would be like there's somebody with a magnet who's moving the ball around or something, or it could be anything.
3131810	3136778	441	A	0.9986	We're going to have five more minutes before we close this session.
3136954	3141106	442	A	0.99704	So what does anyone see in 2.4?
3141288	3145266	443	A	0.99996	What is free energy minimization doing?
3145448	3166666	444	A	0.56	And what does it mean that variational free energy is an upper bound on the negative log evidence, just one quick qualitative read is that this is what we would actually like to be minimizing.
3166778	3173170	445	A	0.94631	This is the floor we truly want to reach would be unsurprised about observations.
3174550	3183526	446	A	1.0	However, that is intractable because we don't have access to the form or the parameterization of the true generative process.
3183708	3185666	447	A	0.99999	What is attractable approximation?
3185778	3190818	448	A	0.94596	Approximate Bayesian computation is variational Bayesian inference.
3190914	3197530	449	A	0.98427	So here's f q of y q and y and then this is a KL divergence.
3198910	3205306	450	A	1.0	One vertical pipe means conditioned on like X conditioned on Y x given Y.
3205408	3215742	451	A	0.99997	Here probability of a hidden state being the case given a data or the other flipping, which would be the probability of given data point given a hidden state.
3215876	3218890	452	A	0.99	Two vertical lines is in divergence notation.
3219050	3227140	453	A	1.0	And that's the divergence between this and that between Q of X and between P of X given Y.
3227590	3245098	454	A	0.94876	So that reducing this divergence, which has very nice properties in terms of its implementation, is bringing us to lower our upper bound on what we really want to be minimizing in a tractable way.
3245184	3248090	455	A	0.92069	So that's one aspect on free energy minimization.
3248590	3259514	456	A	0.93	And then here is reframing the two ways that free energy, variational free energy can be minimized through perception, the updating of beliefs.
3259642	3263406	457	A	1.0	And we'll talk more about the continuity between perception and learning.
3263588	3272558	458	A	0.98529	Like if one observes the ball moving across the visual field, is that perception or is it parameter learning updating the location of the ball?
3272654	3281250	459	A	0.99999	That depends on the timescale and such or action can be taken so that the expected observations are changed to maximize evidence.
3282170	3298150	460	A	0.93	And then in the last minutes, Ali asked, can a hidden state be an unquantifiable quality, like a qualia quality or like an unquantifiable quantity?
3303980	3324992	461	E	0.98654	Well, of course most qualities can be parameterized, but well, perhaps we can think of a hidden state as a pure quality that cannot be fundamentally unquantifiable and we cannot parameterize it.
3325046	3327570	462	E	0.58	I mean, can we think of such a hidden state?
3332340	3344404	463	C	0.83271	Brock, I was just going to say probably the quantifiable way to state that question is are there intractable hidden states?
3344522	3347210	464	C	0.99999	Which the answer to that is like, obviously yes.
3348460	3351192	465	C	1.0	Can we get some estimate on it?
3351246	3351848	466	A	0.99999	Yes.
3352014	3356712	467	C	0.99361	But then is that commensurate with the idea?
3356846	3359892	468	C	0.97	And then does that mean it's a quality and not a quantity?
3359956	3360830	469	C	1.0	I don't know.
3361280	3366780	470	A	1.0	And also to the earlier discussion about the dimensionality of the generative model and the generative process.
3366930	3385872	471	A	1.0	The unquantifiable part could be like the baby's happiness, but then we're able to still have an inference on the happiness as a parameter x, the underlying state that's giving rise to the different sounds without necessarily knowing the distributional form of happiness.
3386016	3390656	472	A	0.5584	But we have to have a distributional form for the variational approximation of happiness.
3390768	3397380	473	F	0.99486	Joe, I was just going to say, I think that this qualitative versus quantitative distinction is interesting.
3397450	3401156	474	F	0.99714	If you're thinking about like a light source, it's a source of electrons.
3401188	3412632	475	F	0.9793	Well, you could count the number of electrons, but whether or not there is a light source, there a source of electrons in this framework I'm proposing, you're not counting that, you're just saying there is a light source or some other dimensions.
3412696	3414376	476	F	0.80616	That's the thing we've been calling dimensions.
3414488	3419950	477	F	0.99992	Yes, you can count the number of dimensions, but given that they're all different, they're not really relatable to each other.
3421140	3421744	478	A	0.91767	Thanks.
3421862	3423170	479	A	0.99757	Yes, very interesting.
3424100	3446500	480	A	0.88239	So in our final seconds, we'll just point towards 2.6, which is expected free energy g and its prospective, which is going to enable inference conditioned on action x hidden states, the world conditioned on policy selection.
3446860	3454644	481	A	0.87	And that is what is going to allow comparison of different policies, which are sequences of actions over a given time horizon.
3454772	3462332	482	A	0.99992	So minimizing the divergence between two things minus some things, reframing it as a few things.
3462466	3479248	483	A	0.9177	So we didn't go as much into 2.6 as we did into 2.5 because 2.5 is an important precursor and simpler cousin of 2.6, but it's like super important and especially to those who are here and those who are not here.
3479334	3502644	484	A	0.99521	We would really love over multiple cohorts when everybody will hopefully be able to join and rejoin as participant, as facilitator, to be able to annotate all the equations with what they mean, because what is there to be said about expected free energy without some understanding of what this is actually discussing?
3502692	3505956	485	A	0.99999	What variables go in, what is it doing, how are some of them being related?
3506068	3510404	486	A	0.51508	So we want to learn this and we can do it collaboratively.
3510452	3520124	487	A	0.99998	If people just pick and choose affordances, they see annotate some things and then they can highlight it and say I'm not sure about this, but I just wanted to add it.
3520162	3521036	488	A	0.99852	Can somebody improve it?
3521058	3521564	489	A	1.0	And so on.
3521602	3525276	490	A	0.72391	Like we're all there to help each other learn and improve our epistemic.
3525308	3527676	491	A	0.99842	Niche 2.6 is expected.
3527708	3528530	492	A	0.99997	Free energy.
3528900	3542950	493	A	0.82577	There's further discussion on Expected free energy, showing how it's composed of these five sections, and that by leaving some out you get different special cases that are quite important.
3543720	3550488	494	A	0.99992	For example, leaving out this, you get this leaving out just one, you get 2345 and so on.
3550574	3551896	495	A	0.43241	Figure two six.
3552078	3555876	496	A	1.0	And then there's a summary of the low road to active inference.
3555908	3557032	497	A	0.99996	That's chapter two.
3557166	3562796	498	A	0.99992	So this concludes chapter two and our discussion in cohort one.
3562978	3568376	499	A	0.99975	In the coming two weeks we're going to be discussing chapter three, the High Road to Active Inference.
3568568	3576080	500	A	0.99543	It's going to take another tack and we will go through it in the coming two weeks and be addressing people's questions.
3576150	3581392	501	A	0.90537	But hopefully we can continue answering and addressing just wherever we see fit.
3581526	3586420	502	A	1.0	No one's going to do it all, but we do need everybody to do some hopefully.
3588040	3590656	503	A	0.99866	We're going to now close recording.
3590768	3596960	504	A	0.842	We'll then take a 1 minute break and then in this room we're going to continue with Dot tools.
3597120	3604788	505	A	0.99987	If you want to continue discussing the textbook or anything else, then head up to a room up and to the left.
3604874	3608856	506	A	0.99994	But in this room in 1 minute we're going to continue with Dot tools.
3608928	3609980	507	A	0.99906	So thanks everybody.
3610050	3610990	508	A	0.99942	See you soon.
