start	end	speaker	sentiment	confidence	text
2482468	2507612	C	0.7891666889190674	So there's recent work suggesting for example that psychedelics as well as ketamine is able to kind of particularly bind to receptors in the brain that produce that result in the kind of release of the brain derived neurotrophic factor and then the downstream changes in synaptic weighting and that this may be potentially totally independent of the five H C two a agonism.
2507676	2508290	C	0.7360090017318726	Right?
2510420	2514720	C	0.9051663279533386	And this has very interesting implications for future drug design and development.
2516500	2528310	C	0.8775938153266907	Okay, so I'm going to, before my next slide, turn it over to Adam once more to briefly talk a bit about personality theory and the relationship between psychedelics and.
2532090	2533160	D	0.5446026921272278	Hello again.
2537290	2558890	D	0.8104512691497803	So for the past few years I've been doing some work with a personality researcher, Colin de Jung, on intersections between the way agency is modeled in the free energy principle and active inference framework and the way that persons are considered in different situations in personality science and looking for points of intersection.
2562770	2565066	D	0.6539395451545715	Personality is actually an extremely deep concept.
2565098	2581266	D	0.8406445384025574	And if you think of it, I guess we call it like the normal form of a system in terms of what is the way you can describe the most of the system with like the minimal message length, the account for the most of the least.
2581448	2591826	D	0.6143977046012878	And what we're trying to account for is the states that people tend to occupy, people aren't always happy, people aren't always sad, people aren't always friendly, they're not always angry.
2591858	2598266	D	0.7827854752540588	It's all sorts of things that there's a range that people are encountering but they tend to occupy some states more than others.
2598368	2610320	D	0.8233642578125	And you might call that their personality and you might call it many systems would have their own personalities in terms of trying to describe something like their essence and so they're attracting states.
2610850	2633106	D	0.8100804090499878	And so with Colin de Jung's work, he interprets personality and these major domains of personality that people have discovered a reliable factor structure ways you can chunk the variance, the big five as a trait hierarchy but where these different traits are interpreted as cybernetic control parameters.
2633298	2654394	D	0.8861942291259766	Specifically cybernetics in terms of the study of goal seeking systems governed by various forms of feedback that different stages of the process of pursuing goals, evaluating outcomes updating understanding that basically the personality as different modes of being in the world.
2654432	2662800	D	0.725701093673706	For cybernetic systems, interpreting them as parameters for goal pursuit because we are goal seeking systems trying to pursue the goals we value.
2664370	2675570	D	0.8922017216682434	And so I guess moving to this with relation to what we're talking about now, both in terms of personality formation, reformation and the structure of personality.
2679750	2680066	C	0.5602861046791077	To.
2680088	2696710	D	0.7202925086021423	Get to the P factor within personality theory, this big five traits, the set of big five traits, there's a richer or more detailed factor structure, a hierarchical structure for personality that's been discovered.
2696870	2706090	D	0.6720550060272217	So above the Big Five, neuroticism, agreeableness, conscientiousness, you'll have a metatrate of their shared various that's observed called stability.
2706430	2708830	D	0.9008101224899292	It's also been called alpha by, I think, Digman.
2709490	2722900	D	0.5328626036643982	And then above the traits of extroversion and openness intellect, you have this MetaTrade of plasticity and are called beta and the shared variants of these two.
2723270	2737714	D	0.6095260977745056	So what's interesting is that within this field of within high top, which is this effort to try to characterize psychopathology using the same kind of data driven methods in personality science.
2737842	2754710	D	0.6579680442810059	A principled account of the structure of psychopathology, the way that personality has a structure and trying to account for this, there seems to be a common factor across many forms of psychopathology that's referred to as the P factor and it tends to be the inverse of stability.
2754790	2760634	D	0.7968044877052307	It's high neuroticism, low agreeableness and low conscientiousness.
2760762	2774290	D	0.5156024098396301	And this is actually what's referred to in the article as this P factor, thinking of it as a lack of flexibility.
2774710	2776066	D	0.7994981408119202	You could make a case for it.
2776088	2779422	D	0.6809662580490112	But more straightforwardly it seems to be a lack of stability.
2779566	2787554	D	0.4960547387599945	For something to be a lack of flexibility you would maybe be thinking of something more like plasticity, like someone having low plasticity.
2787602	2789938	D	0.5847724080085754	But empirically that's not what's observed.
2790034	2796186	D	0.627274215221405	And so if empirically that's not what's observed, that's a very important detail we should stop and take note of.
2796288	2807550	D	0.5228766202926636	So you might say that rather than emphasizing the first principal component of psychopathology, it's possible that this Canal model is actually focusing on the second factor.
2808610	2810030	D	0.6335509419441223	It's not a contest.
2810530	2818202	D	0.6673168540000916	It's still enormously a big factor like the work of Stephen Hayes and others showing that a lack of flexibility is transdiagnostic.
2818346	2831330	D	0.6083893775939941	But just empirically speaking, the first principal component of psychopathology might be more closely related to a lack of stability rather than insufficient plasticity.
2833210	2845634	D	0.6956343650817871	I guess one more thing to think of in terms of stability and like as it's not exactly a contest, they're both important, both need to be considered and they're deeply interrelated.
2845682	2849654	D	0.8375181555747986	So Colin describes them as being in a state of something like dynamic tension.
2849782	2864542	D	0.695745050907135	Like if you're insufficiently plastic and inflexible, you're not going to stay stable for long in a changing world, but if you don't have a stable base to move from, it's going to be hard to be plastic and reconfigure yourself in a sustainable way either.
2864676	2875630	D	0.8121249079704285	However, you could also see someone being overly rigid and excessive stability in a way that undermines their plasticity or overly flexible in a way that basically is destabilizing.
2875710	2879698	D	0.7880581617355347	So a dynamic tension but involving synergies also.
2879864	2888626	D	0.6937050819396973	And I think in terms of the structure of personality and well being, this is what we need to keep in mind that both are needed, stability and plasticity.
2888658	2906060	D	0.8197227120399475	And this is also just within it's actually what this was inspired, I think in Colin's thinking to consider these metatrades this way from machine learning, I think actually reading Grossberg and Stability plasticity trade offs and that's why he interpreted these metatrades in those terms.
2906990	2924210	D	0.6265720725059509	So I guess one more thing is there is a Petersonian backstory here that I don't know if I want to get into, but we can discuss it later if there's yeah, back to Arthur.
2926630	2927314	C	0.9827191829681396	That was great.
2927352	2927602	C	0.6283750534057617	Thanks.
2927656	2937470	C	0.9244911670684814	Adams yeah, very, very helpful context which should hopefully make this slide here much more clear to everyone.
2940000	2963540	C	0.6475210189819336	So given these kind of, like, two meta traits, stability and plasticity, which, as Adam beautifully described you're in this kind of dynamic tension with one another, we can kind of go back to these two optimization landscapes and these machine learning concepts that I discussed earlier and couldn't try to understand how these things might all relate and ultimately relate to psychopathology.
2964040	2970288	C	0.7212651968002319	So I had hinted before that there were these kind of two types of cannibalization.
2970384	2975780	C	0.5783924460411072	We might say one being overfitting and another being plasticity loss.
2975860	2985128	C	0.8338940143585205	And we can interpret these as kind of like being extremes, the kind of like canalized end of how these two optimization landscapes might manifest.
2985224	2995148	C	0.5463628768920898	So in the type A inference landscape, this looks like overfitting on one end, heavy canalization and underfitting on the other end in the machine learning context, right?
2995234	3016820	C	0.6090120673179626	So overfitting being having very strong rigid beliefs that are in a particular environmental context, adaptive, but are very unlikely to be adapted in any other context, underfitting being having a set of beliefs which are not adapted to the current context and also unlikely to be adapted to any other context.
3018280	3027016	C	0.8298553824424744	As far as stability is concerned, I think we can understand stability, this MetaTrade, as kind of representing the balance of these two things, right?
3027118	3034520	C	0.6033313870429993	You have high stability when you are either overfit to a particular context or underfit.
3034860	3042060	C	0.9023768305778503	So this means you're well fit to this context that you're in now and you're also likely to be well fit to other future contacts.
3042480	3047228	C	0.8500187993049622	I think this is also in complexity science, sometimes described as metastability, right?
3047394	3052770	C	0.7691778540611267	So you're at a stable point that will also likely be able to take you to other stable points in the future.
3053300	3059680	C	0.784525454044342	And this kind of like ability to stay stable over time is then stability MetaTrade.
3061140	3071060	C	0.5397828221321106	We can then look at the type B, the learning landscape, where the kind of extreme version of canalization is this plasticity loss where it's very difficult to adapt to new contexts.
3072940	3085020	C	0.5653122663497925	The inverse of this is then catastrophic forgetting, where the problem is not one of adapting to new contexts, the problem is one of meaningfully retaining adaptive strategies and beliefs from previous contexts.
3086880	3090220	C	0.8036527633666992	And so obviously neither of these are desirable.
3092480	3104530	C	0.5762986540794373	What is desirable is some kind of balance between these two or one is able to adapt just enough to new context without forgetting previously learned things.
3104980	3110192	C	0.779695451259613	But here the relationship to the Mediterranean plasticity is a bit different than stability, right?
3110246	3118820	C	0.5699379444122314	So as is being represented on this graph, the more plastic you are, basically the less canalized you are in the space, the more easy it is to move around.
3118970	3125480	C	0.5560136437416077	But actually extreme versions of this end up manifesting as catastrophic forgetting, at least in the machine learning context.
3125820	3147840	C	0.5449082851409912	And I think this in particular has relevance for psychopathology and relevance for this idea, maybe complicates this idea, right, that psychedelic therapy is in and of itself likely to always lead to positive outcomes.
3153360	3153724	C	0.7123860716819763	Okay?
3153762	3166000	C	0.8600935935974121	And we can attempt to understand this by making an effort at trying to map or understand various forms of psychology in the context of these two different learning landscapes.
3166340	3176310	C	0.7484996914863586	And so before I get into this too much, I think it's important to say that this is very much a kind of like preliminary and provisional attempt at making sense of these things.
3177080	3187396	C	0.5564443469047546	I hope that this is kind of the start of a much more fleshed out dialogue looking at how we can kind of understand psychopathology with respect to machine learning concepts.
3187588	3209480	C	0.5955263376235962	But I think this at least gives a good starting point for maybe trying to understand where and why psychedelic therapy is useful, isn't useful, which is a bit more nuanced than this simple idea of like psychopathology means cannibalization and psychedelic therapy means reducing cannibalization.
3209560	3210190	C	0.7360090017318726	Right?
3211280	3214770	C	0.7897430658340454	Okay, so let's try to make sense of this a little bit.
3215140	3225590	C	0.8319736123085022	So for the kind of classic set of psychopathologies for which there has been a lot of great research done with psychedelic therapy and a lot of clear benefit has been seen.
3226040	3238132	C	0.5374332666397095	I think we can kind of class these within this upper left hand corner here, where these are disorders of both overfitting, which means in the moment overly strong beliefs get represented.
3238276	3249552	C	0.684108555316925	These are strong attractor points in the neural activation landscape and plasticity loss in the type B landscape.
3249636	3266480	C	0.5678938627243042	Which means that not only is a certain kind of dynamics instantiated, which make, for example, in the case of major depressive disorder, extremely negative self evaluations very common, but it's the case that even given the correct changes in environmental context.
3267700	3276868	C	0.6770716905593872	Even given in the case of psychedelic cystotherapy, a lot of the work with major depressive disorder is being done with treatment resistant depression, right?
3276954	3294090	C	0.6726224422454834	And what is treatment resistant depression but a kind of a set of beliefs, a set of neural activity patterns which are resistant to adaptation, to new environmental contexts being whatever sort of psychotherapy or previous drug was used.
3295100	3311176	C	0.7079930305480957	So this is high plasticity loss, high overhead and rate and these are kind of fortunately for psychedelic therapy and I think maybe for psychiatry in general, these are all very common and very, very costly psychopathologies.
3311208	3311500	C	0.7360090017318726	Right?
3311570	3316160	C	0.9116164445877075	So if it is the case that psychedelic therapy can treat these effectively, that's fantastic.
3317540	3325504	C	0.51419997215271	But I think we can maybe look at a more complicated if we start to expand to other psychopathologies, the story becomes a little bit more complicated.
3325552	3326244	C	0.7360090017318726	Right?
3326442	3349564	C	0.6457094550132751	So we can look at the bottom left hand corner here where we have cases of in the inference landscape still overfitting, but in the learning landscape something else happening, form of kind of catastrophic forgetting or a form of kind of drift of the belief landscape that's being instantiated here.
3349602	3349804	C	0.7360090017318726	Right?
3349842	3360712	C	0.5045298933982849	So I think two kind of representative pathologies here typically referred to as some form of bipolar disorder or some form of borderline personality disorder.
3360856	3371552	C	0.5820057392120361	So in both of these cases, in the moment to moment neural activity as it unfolds, there are very strong sets of beliefs being instantiated at any given time and these are very difficult to change.
3371606	3372210	C	0.7360090017318726	Right?
3373300	3384244	C	0.8257818818092346	But the key differentiating point here being that over longer timescales, over the timescales of days or weeks, the kinds of beliefs that are instantiated change quite a lot.
3384282	3384484	C	0.7360090017318726	Right?
3384522	3405180	C	0.5039754509925842	So someone who's bipolar, if they're in a manic episode or in a depressive episode, the nature of the belief landscape being instantiated is very different for borderline individuals from a daily or weekly basis, the nature of one's beliefs about the people that are close to them can change very rapidly, very extremely in certain cases.
3406480	3427840	C	0.745572566986084	And so here the benefit of psychedelic therapy is a bit more mixed where there is likely the case that to the extent to which the kind of overt type A beliefs can be updated and changed to be more positive, be hopefully more relaxed, that's positive.
3427920	3439572	C	0.7591445446014404	But to the extent to which plasticity may be being increased when it's not actually needed, when there's not actually meaningful therapeutic benefits of that, it's a bit questionable.
3439636	3458776	C	0.6815415024757385	I think there's clear borderline, or rather bipolar for example, is often individuals with bipolar are often excluded from psychedelic trials under the assumption for example, that psychedelics may trigger a manic episode or may trigger psychosis.
3458968	3462400	C	0.6475440263748169	And I think that is a valid concern.
3464420	3475670	C	0.5039215087890625	So on kind of that topic then, this bottom right hand corner would be cases of both underfooting and catastrophic forgetting with I think schizophrenia being kind of like the most clear manifestation of this.
3477560	3486356	C	0.4795863628387451	And here there's very little work currently looking at trying to treat schizophrenia with psychedelic therapy.
3486388	3508300	C	0.672385036945343	I think for pretty good reasons though I would say to the extent to which there are secondary manifestations, secondary issues like depression, anxiety that people with schizophrenia might have, these actually may be treatable with some form of psychedelic therapy.
3509520	3518604	C	0.5384385585784912	And then lastly, this upper right hand corner here would correspond to underfitting in the type A landscape along with plasticity loss.
3518652	3534096	C	0.4680502414703369	So I think a good example of this is something like ADHD, where there are not very particularly strong beliefs that are being instantiated at any given time, but it's difficult to change these set of beliefs.
3534128	3546676	C	0.5778390765190125	Nonetheless, I think here there's a case where it's not totally clear how the benefit will actually play out in both of these cases.
3546788	3551310	C	0.9080581068992615	I've heard interesting work around like microdosing may be of interest.
3554880	3557740	C	0.8078218698501587	I think yeah, more research has to be done to be seen.
3557810	3559756	C	0.782709538936615	Right, and then what would microdosing be doing?
3559778	3573830	C	0.7000200748443604	Right, microdosing would be very slowly kind of like decreasing plasticity loss just a little bit, potentially also decreasing underfitting, as Adam has kind of suggested in the Albus model.
3579030	3585700	C	0.8485950231552124	And here we have just kind of like a brief overview of more or less everything I've described about how these two landscapes are different.
3586950	3596674	C	0.7128567099571228	I think most of these things I've said before pretty clearly right so the type A landscape corresponds to the neural activity pattern.
3596722	3598562	C	0.5158663988113403	This is the hidden state of the RNN.
3598706	3603686	C	0.5163533091545105	Overcannilization is going to be stereotyped mental circuits, very strongly held beliefs.
3603798	3608170	C	0.5554994940757751	Under canalization is going to be these inconsistently deployed circuits.
3609950	3618350	C	0.7798513770103455	It looks like overfitting in the canalized case, underfitting in the non canalized case going to correspond to stability, the metatrate.
3618850	3632820	C	0.8209673166275024	I hadn't discussed this before, but I think there's a relationship between cognitive flexibility and this inference landscape psychedelics are mainly going to affect the work at the acute level care.
3633190	3644982	C	0.5395263433456421	And this is by directly exciting the neurons or inducing forms of hadavian plasticity and the outcome is going to be a mixture of relaxation and strengthening of the kind that Adam described in the Albus case.
3645116	3651980	C	0.91930091381073	The type B landscape then is working on the synaptic weights and these are the actual network parameters in our RNN model.
3652590	3657500	C	0.7678490281105042	Over canalization is this inability to learn or adapt over time.
3658030	3662414	C	0.6850966215133667	Under canalization is the inability to retain information right?
3662452	3665870	C	0.8519312739372253	And those correspond to plasticity loss and catastrophic forgetting.
3666930	3679250	C	0.8420481085777283	This also is kind of the traditional plasticity metatrate, which I think corresponds to this longer term constructed psychological flexibility.
3680390	3689990	C	0.826053261756897	The effects are going to mainly be mediated post acutely with psychedelics and these are the more downstream metaplastic effects, the psychoplastogenic effects.
3691130	3696150	C	0.7612664103507996	And I think on the whole the effect here is a relaxation of canalization.
3698890	3701638	C	0.6395655274391174	And yeah, these are just the references.
3701734	3708362	C	0.8765575885772705	So those are the slides I have that's kind of the overview of the Deep canals model, I think.
3708416	3721230	C	0.7998508214950562	Now I'll turn it over to Mike who's going to share some thoughts both about this work and some of his own work and kind of this approach to understanding psychedelics more broadly.
3726210	3727906	A	0.8815237283706665	Ah, great.
3728088	3730094	A	0.8721266984939575	Yeah, thank you for that overview.
3730142	3731060	A	0.9827191829681396	That was great.
3733030	3757370	A	0.8457409143447876	So I guess I'm just in general very optimistic about this corner of neuroscience, that there are these very intuitive models that are very sort of clinically significant and I also think there is a lot of responsibility to sort of get things right here as well.
3757520	3758890	A	0.8266873359680176	As Adam noted.
3761470	3775330	A	0.8629378080368042	I have just a few comments and for the viewers, I'm not speaking for Arthur and Adam, I'm just grateful for the invitation to join the discussion.
3777110	3788440	A	0.864786684513092	So I wanted to note quickly three research themes dealing with the implementation of this class of model.
3789130	3797750	A	0.9056439995765686	So just broadly kind of pointing at both Deep Canals and Andrebus and Albus.
3799550	3813920	A	0.9036219120025635	So in 2019 I wrote Neural Annealing and that was sort of developing the canalization frame within the context of energy buildup in the eigen modes of a system.
3815410	3823710	A	0.6028056740760803	So you have the nice annealing metaphor, you have a temperature parameter and entropic disintegration.
3825670	3852426	A	0.5439834594726562	Robin Carter said a beautiful paper on that dantropic brain and then you sort of have a post heating result where the microstructure of your system is sort of a result of how hot and how long the heating was.
3852528	3857210	A	0.8320367932319641	So it's an alternative take on belief relaxation.
3857790	3864590	A	0.8319479823112488	And I do think that there are some pluses in terms of sort of explicitly making the annealing metaphor.
3866530	3872846	A	0.8370701670646667	And I think that two things that I'd point out.
3872948	3885410	A	0.8284122943878174	One, top down models or top down predictive models as energy sinks and eigen modes as the places where energy can build up or almost sort of hide from top down models.
3886550	3904840	A	0.8766718506813049	So you get this phenomenon of semantically neutral energy or semantically illegible energy we can say, which is sort of kind of how perhaps psychedelics music and meditation all sort of allow energy building.
3905630	3910010	A	0.8347363471984863	The energy that they contribute to the system can evade the top tone models.
3911710	3918810	A	0.9169188141822815	And yeah, just to note, one item that I'm looking at now is what is Deep Canals?
3918890	3922590	A	0.836231529712677	Has the inference landscape versus learning landscape distinction?
3923010	3929102	A	0.8806158900260925	And how would one sort of build that distinction within the neural Annealing framework?
3929246	3946710	A	0.8512066006660461	And guess one metaphor that I'm considering is the self as sort of a magnet to sort of apply a constraint, a uniform focusing constraint on the system as it's cooling.
3948570	3956090	A	0.8179448246955872	The second item that I wanted to mention, so I have this piece, autism as a disorder of dimensionality.
3956910	3969802	A	0.6574809551239014	And this brings in the concept of network density that it may very well be that people on the spectrum have literally more neurons and or more synapses.
3969946	3977460	A	0.7012819647789001	And there's this great Michelangelo quote, I saw the angel in the stone, and I set him free.
3977990	3985860	A	0.6802679300308228	And sort of the thicker networks you have, the more stone you have to work with, but you actually have to do the work.
3986470	4002090	A	0.7812677621841431	So you sort of have to do sort of well, normally you sort of inherit these highly pretrained optimized circuits, almost like asics application specific integrated circuit.
4003470	4010060	A	0.6694655418395996	And then this is kind of more an untrained network, and you have to train it yourself.
4011390	4019710	A	0.7193081974983215	And within the Deep Canals framework, this would show up as both underfitting and higher capacity for plasticity.
4022130	4027620	A	0.9058336019515991	So I think that's going to be an interesting thread to pull.
4030310	4031010	A	0.46433359384536743	Finally.
4031160	4041030	A	0.8987894058227539	So I just posted that last week, principles of Vaso Computation and as an implementation level account of active inference.
4041530	4043990	A	0.8388015031814575	And this is a big rabbit hole.
4044330	4048550	A	0.5719093084335327	I don't think we have time to go down it today.
4048700	4063120	A	0.7591232657432556	But I just comment that I really like the way Deep Canals explicitly splits out the learning landscape and the inference landscape, that I think that making this distinction is increasingly going to make sense.
4070100	4071280	A	0.7518613338470459	Back to Arthur.
4072020	4073680	B	0.9367396235466003	Yeah, awesome.
4073750	4075900	B	0.9698180556297302	Well, thank you all for the presentations.
4075980	4083350	B	0.8733060956001282	Arthur and Adam, feel free to pick up where Michael left off, or I can bring in some questions from the chat or from what I've written down.
4102020	4103580	A	0.8320558071136475	Just a quick comment.
4103740	4124744	A	0.7759720087051392	I do think that in the Deep Canals framework, it's going to be interesting to sort of look into metabolic demands, and sort of different metabolic disorders are pretty hot in brain science right now.
4124862	4145710	A	0.721627950668335	And I do think that it'll be interesting to look at sort of what the metabolic profile is in terms of each of the four items in the quadrant, if one quadrant or another quadrant is particularly associated with more metabolic demands in the system.
4149370	4151020	B	0.5447868704795837	Arthur yeah.
4152830	4154330	C	0.5790625214576721	No, that's fascinating.
4155550	4162810	C	0.6396932005882263	I'd love to kind of hear a little bit more about this comment you made about the salt as a magnet that's applying these constraints.
4164930	4165678	A	0.5585340261459351	Oh, yeah.
4165764	4184020	A	0.8332423567771912	So there's the, like, psychedelics the the effects are not or sort of the you sort of get pulled back into position after after some time.
4185030	4208970	A	0.8542590737342834	And I can't say that this is a full theory at this point, but in the neuroscience notation 2018, I talked about the self as kind of the god of the gaps in terms of aligning different scales.
4211390	4221502	A	0.8632238507270813	You have circuits which kind of pull in different ways and you have the mesoscale systems which pull in different ways and you have the overall brain wide systems that pull in different ways.
4221556	4225940	A	0.7274254560470581	And kind of the self is sort of the thing that tries to make everything work together.
4229190	4239910	A	0.8754425644874573	And an alternate frame would be sort of this alpha is just kind of this slow gravity toward disalignment.
4241850	4247720	A	0.5148841738700867	Yeah, I don't have anything particularly more to share.
4250030	4251114	C	0.5315870642662048	Yeah, that makes sense.
4251152	4251980	C	0.854081392288208	It's interesting.
4252830	4267470	B	0.9058206081390381	Well to combine the heating up and the magnetism, different metals and connections there to alchemy and everything different metals when heated up and cooled down in specific ways change their magnetic profile.
4267810	4271518	B	0.9278530478477478	So of course this is all just concordances but they're very interesting.
4271684	4294054	B	0.9150094389915466	And then also to the metabolic angle that reminded me of the trilogy by Dale Pendel with Pharmaconosis and the other two books where treated alongside traditional psychoactives we could say like caffeine and nicotine and some of the other substances that were mentioned here.
4294172	4323360	B	0.8676419854164124	Also there's tea, sugar and these are treated as psychedelic or at least as in the same pantheon of neurocognitive modifying in the sense that the destinies of individuals and of empires ride on the sense making and decision making influence of sugar, for example.
4324370	4333550	B	0.6051986217498779	So it definitely broadens our perspective to include the so called classical molecules like LSD.
4333710	4344230	B	0.7887902855873108	But also maybe we could think more broadly about antioxidants or about different lipids or about different metabolic connections.
4345050	4360886	D	0.8466032147407532	Michael Pollan's recent book this is Your Mind on plants I think it kind of has that what you're saying in mind because it includes caffeine, not introduces a psychedelic but just discussed among also psychedelics.
4360918	4375760	D	0.6946530342102051	I think I remember he focuses on masculine but it is a different way of being in the world, potentially radically different like if caffeine is in your life or it is not, it's a different life world.
4377670	4379890	B	0.7904005646705627	And different extended niche.
4381110	4385906	B	0.8539278507232666	I'll go to a question in the live chat so anyone can give a thought.
4386008	4400222	B	0.9014561772346497	So Matt asks is there any way how to approach the individual reactions to psychedelics in terms of positive or negative results of treatment using the ideas of deep canals?
4400386	4409420	B	0.9164952635765076	So how can we approach predictions and explanations at the individual scale with what you're sharing today?
4416120	4446632	D	0.83278489112854	One thing for this is kind of like a meta comment, but if we're actually going to do computational psychiatry and we actually are going to and precision medicine so the goal being to create models of sufficient detail that they could actually guide our practice and guide our practice in a way where we know for an individual what they might need in any given context.
4446696	4465200	D	0.762956976890564	So precision medicine with respect to standard antidepressants people, sometimes they'll go for a long time before they find ones that work, and sometimes things are made worse, and then they might deal with antidepressant withdrawal if they're looking for the right one, and if they're in a state of acute distress, that could be a hard lot.
4465350	4476320	D	0.5430030226707458	And so if you can help to speed up that process of finding what works and what might hurt also to avoid that, the ability to help people is immense.
4476480	4485444	D	0.5464944243431091	And so for that so the meta comment is I have to just say I'm not convinced that an act of inference.
4485572	4486810	D	0.5375961661338806	We're doing the job.
4487420	4502780	D	0.527765154838562	I think we're not acknowledging our uncertainty and I think the models are under specified with respect to the complexity of the effects we would expect on different scales and in characterizing the systems and we need to be more patient and modest.
4503120	4514844	D	0.7496300339698792	But what we don't know before we go on rushing in headlong into telling the rest of psychiatry how they should comport themselves and what models they should use based on psychedelic science.
4514892	4520380	D	0.6961131691932678	And plausible models, hopeful models, but very early days.
4520550	4528470	D	0.7221656441688538	And with the reality being complex in the ways we're seeing here, this was not an easy set of lectures or a set of talks like what we were going through.
4529400	4535560	D	0.5658353567123413	And, yeah, if we're actually going to be able to handle these powerful medicines responsibly, we got to go into the weeds.
4536220	4540970	D	0.757747232913971	The one more meta comment was like I think I saw someone say how can something like help everything?
4542460	4545804	D	0.874442458152771	I don't know if this is right but it's almost like a violation of no free lunch theorems or something.
4545842	4550924	D	0.6471569538116455	It's like how could something just be good across the board without something is off?
4550962	4557280	D	0.8725947737693787	You've calculated wrong somewhere you had to pay the price either in some trade off that wasn't acknowledged.
4558180	4564480	D	0.8780065178871155	But that being said there are some things which are generally good for a lot of things like being more flexible.
4566920	4577632	D	0.5022076964378357	If you can get something like metastability I think I'm a church member of the I'm a faithful member of the church of criticality.
4577776	4592632	D	0.737677812576294	I think Mark Miller might have indoctrinated me with optimal grips but basically like the ability to have an optimal grip on existence in your soul, not too tight, not too loose and being able to move around and be flexible in itinerants.
4592776	4596952	D	0.7559168934822083	Something kind of like mindfulness is just like sriracha for the soul.
4597016	4601950	D	0.9359579086303711	It's good for everything almost you just put on this, put it on, that makes it better.
4602800	4614208	D	0.5833550691604614	I buy that there might be some things that are good across the board but I wouldn't call though psychedelics necessarily putting you in this state of optimal criticality or anything in general.
4614294	4618164	D	0.7677305340766907	The rhetoric I'm uncomfortable with of saying psychedelics do X.
4618282	4621248	D	0.7552046775817871	I would prefer to say which psychedelic.
4621344	4637624	D	0.8294995427131653	Psychedelics tend to do x but just a little more qualifier like not weasel words but just like a little bit more like this psychedelic might do x in this context with this dose in this sentence setting but that being said there do also though seem to be across.
4637662	4647068	D	0.7016770839691162	The board, broad, sweeping, not super, but overarching statements that we can make that express a lot with a little.
4647234	4659984	D	0.6311762928962708	And so I don't want to be so much of a splitter and a prickly person finding all the details that these powerful things we can basically give to people to guide our research.
4660102	4662176	D	0.6781978011131287	I don't want to leave that on table either.
4662358	4667330	D	0.8156192302703857	I guess that's a bunch of meta level commentary that did not address the thing.
4669540	4670572	C	0.8164113759994507	I think that's useful.
4670636	4671424	C	0.9525895118713379	That's very helpful.
4671472	4673140	C	0.8466299772262573	I think to have all that context.
4674360	4686104	C	0.5396310091018677	With respect to the question itself, I would maybe offer this, which might be helpful, which know, I think you mentioned it, Adam, and it's very frequently mentioned this idea of set and setting, right.
4686142	4695150	C	0.8588816523551941	As being heavily predictive of the quality of the acute psychedelic experience, and often also, to some extent, the quality of the post acute experience.
4696160	4701580	C	0.6018730401992798	And I think we can understand this in the deep canals model, quite straightforwardly.
4703540	4708290	C	0.8293533325195312	So I'll just quickly pull back up one of these slides here.
4710260	4710720	C	0.5491447448730469	Yeah.
4710790	4711024	C	0.5664746165275574	Right.
4711062	4714220	C	0.8403252363204956	So what is set and setting?
4714300	4725696	C	0.8893378376960754	So set is mindset, which would basically be some combination of your current position in the synaptic weight landscape and the current state of your neural activation landscape.
4725728	4725876	C	0.5664746165275574	Right.
4725898	4735444	C	0.8656417727470398	So your place in both landscapes is your mindset, and the setting is what is generating this input.
4735492	4735704	C	0.5664746165275574	Right.
4735742	4737972	C	0.845224916934967	What is generating the x into the network.
4738116	4741880	C	0.6342132687568665	And that's some complicated function of the environment.
4743440	4755280	C	0.8833123445510864	And then we can understand the evolution of movement through the inference landscape during the acute effects of the drug as then kind of like very directly and straightforwardly being a function of these two things.
4755350	4755970	C	0.5664746165275574	Right.
4756340	4764480	C	0.8827077150344849	Because both of these things are basically what's affecting how this landscape evolves over time and how you move through the landscape.
4766180	4791292	C	0.8526403307914734	And so with this in mind, I guess we can then start to characterize and think about, okay, well, what kinds of we can maybe be a little bit more mechanistic about how does input from the environment, the setting, actually, given that we relatively fix the actual synaptic weight landscape, how is that changing the dynamics over time or the other way around?
4791346	4791564	C	0.7360090017318726	Right?
4791602	4807440	C	0.7966912984848022	Like, how is fixing the input, the environmental context relatively stable and looking at individuals who are at different fixed points, at different points of time, going to change the dynamics of the event?
4807510	4807744	C	0.5664746165275574	Right.
4807782	4815872	C	0.8397262096405029	And I think given that this is a highly stochastic process, given that these dynamics of albus are at play right.
4815926	4826532	C	0.5090557932853699	Where certain beliefs are being strengthened, other beliefs are being relaxed, I think at least having this hold on, okay, well, set and setting is really important.
4826586	4842140	C	0.8321986198425293	And it's important because these are explicitly conditioning the way in which both the landscape, the inference landscape is shaped and how you move around it and how it's being dynamically perturbed.
4844800	4848270	C	0.6032516956329346	Yeah, hopefully that answers a little bit the question.
4849840	4850590	A	0.7344964146614075	Nice.
4852160	4875412	A	0.8610169291496277	I just want to jump in there, just thinking about biomarkers if we're looking for something that's of high clinical specificity, we want to sort of be able to measure what's going on in a very careful way.
4875466	4881560	A	0.8348930478096008	So first of all, what is temperature parameter?
4882620	4885844	A	0.7960490584373474	We talk about, okay, psychedelics increase the temperature parameter.
4885892	4888344	A	0.7479865550994873	But how high?
4888462	4895470	A	0.8676062226295471	And do different substances and dosages sort of differ in interesting ways?
4895840	4896910	A	0.647256076335907	Probably, yes.
4897760	4904240	A	0.8830985426902771	And then also sort of measuring temperature parameter, measuring the temperature parameter in different parts of the body.
