start	end	sentNum	speaker	confidence	text
2038676	2045320	319	A	0.87895	But the fact that yeah, you can show there's some topologically closed objects that appear there is quite remarkable.
2045480	2053772	320	A	0.99	And overall, the idea here would be that well, something like this is happening in the brain and the brain is actually recruiting these looping architectures.
2053836	2055680	321	A	0.95	All right, I'll hand it over to Chris.
2058340	2059296	322	C	0.99993	Thank you very much.
2059398	2069972	323	C	0.81	Yes, we've seen that electromagnetic fields can form closed loops and people have used that, some of the sites in the paper around people trapping knots of light.
2070106	2076820	324	C	0.99	And it just kind of really remarkable things happening at the edge of sort of room temperature state physics.
2076900	2078250	325	C	0.99999	Really incredible stuff.
2079580	2088468	326	C	0.99989	We know that in principle, these fields are capable of downward causation in massive contexts like the sun, but also in very real human brain settings.
2088564	2092376	327	C	0.76898	So conceptually, and we know that topologies in general are framing variants.
2092488	2098188	328	C	0.99975	So we've got those things in place, we've got boundaries that satisfy those various features that we wanted.
2098354	2100936	329	C	0.99998	We don't know exactly how they occur in the human brain.
2101048	2104850	330	C	1	All we're presenting is a conceptual solution that those things are possible.
2105300	2114500	331	C	0.79029	But what we do say is, well, what would such a solution look like to those five boundary problems that we just described?
2114840	2119988	332	C	0.99992	So taking them one by one, or rather yeah, taking them as a group.
2120074	2138584	333	C	0.68437	Let's first say what in such a theory, the first person perspective, that kind of phenomenal awareness, the what it's likeness that we experience in a very normal everyday sense, what could that reflect, what could that correspond to in such a model?
2138622	2142204	334	C	1	And there are others, but we'll give one example and use that to walk through the problems.
2142402	2160640	335	C	0.99933	So we would say that once you've got a closed topology and it may well require the time dimension for it to be properly ontologically closed and at that point em energy of that specific spectra, the same spectra that's making up the boundary can't pass through it or not.
2160710	2162620	336	C	0.99925	That's the whole point about the closed loop.
2162700	2165920	337	C	0.99999	Other things might pass through it, sound wave might pass through it.
2165990	2170804	338	C	0.99979	But nonetheless, for the entities that we're interested in, it is closed to itself.
2170922	2173780	339	C	1	And that's where we can get this hard boundary.
2174200	2176256	340	C	0.99997	There may be lots of these being created in the brain.
2176288	2183160	341	C	1	The brain is absolutely chock a block with different bits of em generating underlying phenomena.
2183980	2186596	342	C	0.99993	So it's certainly plausible that some of them are closed.
2186708	2187672	343	C	0.99993	We don't know.
2187806	2189804	344	C	0.99992	For this to be true, there must be at least one.
2189922	2192312	345	C	0.99999	But it's plausible that if there's one, there's probably several.
2192456	2194830	346	C	0.99997	So you've got several of these.
2195200	2202124	347	C	1	By definition they are non overlapping, the boundaries cannot overlap, but they could well be multiple at the same time.
2202162	2204530	348	C	1	One at the front, one at the back could be all over the place.
2205300	2215812	349	C	0.99993	It's probable though, that only a subset would be continually recreated in a stable manner because the fact that these fields can have downward causation, they can do useful things.
2215946	2232020	350	C	0.62078	Some of the sites in the paper about information processing point to some of the nonlinearities you can achieve through wave and field based resonant, mode based computations which may well have benefits from an information processing perspective.
2232100	2235320	351	C	0.57159	So in some cases these will be continually recreated.
2236300	2248750	352	C	0.99999	Only one of them, because they cannot overlap, only one of them can enclose, let's call it an immediate memory model as a conceptual point, not committing to what exactly that might mean.
2251040	2257452	353	C	0.99999	We suspect these wouldn't last very long and they probably don't extend over the whole brain, but who knows?
2257596	2260108	354	C	0.67838	Regardless, it would vary from period to period.
2260284	2269908	355	C	0.99999	Other field theories might have other ways of recruiting this concept for solving the boundary problem, but let's walk this one through and see what it looks like as a response to those five things.
2269994	2277852	356	C	0.9995	So what we're saying is this closed topological pocket that is kind of axiomatically the same as a first person awareness.
2277936	2289880	357	C	0.99992	When you've got that, you've got something that is capable of both binding together those micro bits of experience and presenting them within a boundary so they have some unified ontology.
2291100	2298700	358	C	0.99938	So one by one, and I think this is our last slide, the hard boundary, well, that comes from what we've been talking about.
2298770	2302216	359	C	0.73033	Energy of the same spectra can't pass through the closed loop.
2302248	2307068	360	C	0.99997	So that happens quite naturally, a bit like with the field solution to binding.
2307164	2326928	361	C	1	This is something you almost get for free as a result of using that lower levels and higher levels well, because only one of them, because of the non overlapping point, because only one of them can include the immediate memory model, which is crucial for the next bit, then you can't have lower levels and higher levels.
2327024	2331428	362	C	0.9998	There may well be mind dust at those levels which is this kind of lovely evocative concept.
2331524	2338488	363	C	0.99954	There may well be flashes of tiny bits of awareness that kind of they never repeat the patterns just gone for it.
2338494	2343100	364	C	0.9926	There's nothing that links it into future versions of itself, just gone.
2343170	2345148	365	C	1	The universe may be replete with these things.
2345234	2347036	366	C	0.99828	It's certainly got plenty of electrons in it.
2347058	2348124	367	C	0.99999	Why not plenty of these things?
2348162	2349020	368	C	0.99999	Who knows?
2350640	2358480	369	C	0.99995	But there's only one closed pocket that maybe I'll come back to four that can enclose this immediate memory module.
2359060	2366580	370	C	0.98383	That's crucial because it's what creates a temporal boundary that in any possible sense could reflect what we experience day to day.
2366650	2389416	371	C	0.99994	Because these tiny if you think of these 4D pockets, if one pocket were to last long enough to encompass, say, a whole day's worth of your experience, it's almost impossible for it to vary enough without breaking to actually contain all the types of complex phenomena we experience during the day.
2389518	2395870	372	C	0.99892	Which is why we think it's much more likely they persist for a short period of time, but nonetheless, our experiences of things persisting for longer.
2396800	2400104	373	C	1	Now, the micro level persistence, why is it nonzero?
2400232	2406336	374	C	0.99965	Because if something is infinitesimally small, it probably doesn't help us.
2406358	2413008	375	C	0.99998	If something is the equivalent of a geometric point, no matter how many of them you put together in a physical setting, you're not going to create a line.
2413094	2414940	376	C	0.99999	We want some non zero duration.
2415020	2419344	377	C	0.9969	Well, we've got that for free because the closed pocket has this 4D ontological presence.
2419392	2420276	378	C	0.99986	That's fine.
2420458	2426860	379	C	0.99406	How would you get but it may be really short, far shorter than we experience even this sentence.
2427040	2428536	380	C	0.99992	So what ties that together?
2428638	2433876	381	C	0.99995	Well, because it encloses each millisecond to millisecond, it recreates.
2434068	2436244	382	C	0.99999	Each one is a different piece of awareness.
2436372	2441044	383	C	0.99999	They are not in any way ontologically linked to each other, they are each separate.
2441172	2447404	384	C	0.57966	But because each one encloses the memory module, which is just an information processing thing, you can encode memory and pen and paper.
2447442	2448892	385	C	0.92871	There's nothing magical about this.
2449026	2456976	386	C	1	By referencing it, it knows what was just there before, and that can create we could call it an illusion if you want.
2456998	2459472	387	C	0.99993	Whether that matters is a much more philosophical point.
2459526	2463856	388	C	0.99993	But you create this pseudo time arrow, you have unified insight, because that's what fields do.
2463878	2467248	389	C	1	They unify the insight in all the things that make it up.
2467414	2468848	390	C	0.99782	No information is lost.
2468944	2470870	391	C	1	It is all bound together.
2471560	2477076	392	C	0.99999	So now you've got the recent past and then you've got the bit before that from the previous pocket, and the bit before that and the bit before that.
2477178	2481568	393	C	0.99998	So it's all bound into each individual present.
2481754	2485080	394	C	0.99992	As short as it may be, it has the sense that it's something bigger.
2485500	2494152	395	C	1	Now, in terms of the macro level, days, years between interruptions, this is one where we are far more philosophically relaxed.
2494296	2500472	396	C	1	It may well be that there is no kind of profound sense in which these things are the same entity.
2500536	2506716	397	C	0.99489	It's maybe a ship of theseus type concept, and it's all linked together by some fairly weak long term memory.
2506748	2510848	398	C	0.99	And are we really the same person as we were a week ago, a year ago?
2511014	2515652	399	C	0.96905	We're far less philosophically concerned about that than we are by the micro level and the meter level.
2515706	2523110	400	C	0.9975	But either way, the solutions are the classic personal identity solutions, which have been gone over plenty of times.
2524120	2529930	401	C	0.84688	If you'll give us another five minutes before questions, we'd love to share some more kind of speculative thoughts with you.
2530780	2531832	402	C	0.99968	Getting a thumbs up.
2531886	2532372	403	A	0.99715	Wonderful.
2532436	2536680	404	C	1	In which case, over to Andres for some fun, thought provoking stuff.
2536830	2539096	405	A	0.83045	Well, awesome.
2539278	2542140	406	A	0.63892	Yeah, I mean, it's just kind of like this deeper question.
2542210	2547292	407	A	1	And don't wait for me if my internet runs out for a second.
2547346	2553724	408	A	0.99954	But essentially, how does this influence, for example, beliefs of personal identity?
2553852	2555004	409	A	0.99994	Next slide.
2555132	2569012	410	A	1	I think once you start seeing the universe as a field and with maybe like fleeting topological pockets on it, that actually very significantly informs these classic questions in philosophy like who are you?
2569066	2573856	411	A	1	And do you continue to exist from one moment to the other and indeed the other sheep of the sea's?
2573968	2578408	412	A	0.99952	Is there any kind of metaphysical endearing ego, so to speak?
2578574	2589988	413	A	1	And I actually think that each of these views of personal identity could actually be reinterpreted in terms of claims about the field and field topology.
2590164	2592660	414	A	0.99995	So something like closed individualism.
2592740	2597384	415	A	0.99993	This is the belief that you start existing when you're born, stop existing when you die, or maybe you go to heaven.
2597432	2603680	416	A	0.99999	But the point is that you're kind of a separate self that endures over time that is different than other selves.
2604260	2623856	417	A	1	Here we would want to find some kind of enduring sheath or enduring nested architecture that even though maybe each moment of awareness might be its own topological pocket, maybe there's some kind of higher order topological unity that does carry over a person's lifetime.
2623968	2632328	418	A	0.99988	That would be a possible way of raifying in an actual significant physical way the sense of identity over time.
2632414	2634132	419	A	1	Of course, completely speculative.
2634196	2636312	420	A	0.99	It would be a matter of actually finding it in the field.
2636366	2639256	421	A	0.99999	But that's how you could, I think, Steel men this notion.
2639368	2650556	422	A	0.99999	Next slide, then probably the most compatible and easy to justify view here would be empty individualism, that every moment of experience is ontologically different.
2650738	2658044	423	A	1	And again here that would be possible because we would have these fleeting hard boundaries in the spacetime continuum.
2658172	2665460	424	A	1	And as a consequence, you can look at the block universe and say, okay, there's a 40 pocket there, there's a 40 pocket over there.
2665530	2669332	425	A	1	And wherever you see a 40 pocket, that is going to be a subject of experience.
2669466	2681124	426	A	1	And any actual continuity between moments of experience are either just causal or kind of illusory constructed with the memory module, as Chris was suggesting.
2681252	2688772	427	A	0.68	And then next slide and then finally open individualism, there's this view that we are all one consciousness.
2688916	2692636	428	A	0.58964	We're all Krishna at the bottom layer, so to speak.
2692738	2711328	429	A	0.99473	Well, the way we could justify this within the topological account is that, well, actually at the deepest ontological level, we're all the field, which just happened to be on a given point in time segmentation of that field that prevents information propagation with other regions of the field.
2711414	2721456	430	A	0.9999	So in this case, kind of the topological segmentation would actually be more of an epistemological boundary than it would actually be an ontological boundary.
2721488	2724388	431	A	0.67591	It's like the idea that deep down actually we are the field.
2724554	2735976	432	A	0.87078	It's just that how the field knows itself is constrained by its topology in which case, yeah, it's another way of still meaning we're all one consciousness in a very physically grounded way.
2736078	2737592	433	A	0.7	And, yeah, I think that's it.
2737646	2756384	434	A	0.99994	Unless I put anything else in the next slide oh, yeah, just the last kind of like speculation here is, well, okay, if you are this topological pocket in the field electromagnetic field, how can you in a sense, take a look at that pocket and then reconstruct what the experience feels like.
2756502	2770576	435	A	1	And here perhaps like a fun thought experiment that you could make is thinking about what it would be like to be a photon trapped kind of within a hall of mirrors.
2770688	2783460	436	A	0.61394	There's this article I wrote, 2018 about how to replicate a hyperbolic space using just double mirrors and gradient index optics.
2783620	2792716	437	A	0.71	And essentially within that structure that has those properties, a photon would have no way of telling the fact that it is not in hyperbolic space.
2792818	2801576	438	A	1	In other words, the index of refraction of a container would present itself as the actual geometry of the space from within.
2801698	2815724	439	A	0.67976	So in our brain, presumably, the actual way in which the local field potentials are stitched together and the relative index of refraction could potentially give rise to really arbitrary possible internal geometrics.
2815772	2825296	440	A	0.99993	Where there's the illusion that you're in a space, whether it's in hyperbolic space, in spherical space, some irregular geometry, all of those could be emulated with this paradigm.
2825328	2835172	441	A	1	And that may go a little bit a long way in actually explaining some of the most exotic experiences that people can have, which usually would challenge kind of theories of consciousness.
2835236	2839484	442	A	0.89	Here there's a way of stitching them together to explain them.
2839522	2841630	443	A	1	And I think yeah, the last slide, I believe.
2843840	2844204	444	A	0.99929	Yeah.
2844242	2848030	445	A	0.98763	So this is just illustrating that point, I think this is it.
2850640	2852192	446	C	1	And we can leave this up on the screen.
2852246	2853824	447	C	0.99976	This is just where we would go next with it.
2853862	2857520	448	C	0.99743	But this seems like a good point to stop and hear your thoughts.
2859380	2860032	449	B	0.99986	Awesome.
2860166	2862240	450	B	0.99967	Great presentations.
2863720	2870260	451	B	0.98153	Well, Bernie, would you like to give first reflection and I'll write down some questions and look in the live chat?
2871000	2871990	452	D	0.99163	Yeah, sure.
2873000	2887480	453	D	0.81653	I've been thinking a lot about similar stuff like this recently, and the paper presents how the functional theories have the problem of arbitrariness.
2888060	2896840	454	D	0.98051	So, for example, with Markov blanket Markov blankets, that could be the case when there's Markov blankets as ontological observers.
2897000	2913724	455	D	0.99	And I was thinking that maybe unifying this with the Marko blanket paradigm is that the mark of blanket that on the physical level is implemented using this topological pocket is the conscious mark of blackend.
2913772	2923920	456	D	0.99932	So it's how you were referring the mark of black and solves the content problem, while the topological boundary solves all the other problems.
2924070	2925520	457	D	0.99376	Like objective.
2933660	2934410	458	A	0.48056	Maybe.
2937340	2939260	459	A	0.95839	Yeah, no, that's something very quick to mention.
2939330	2942296	460	A	0.99657	Obviously, we're in the active inference institute podcast.
2942328	2943484	461	A	0.6	I mean, absolutely.
2943602	2957520	462	A	1	One thing to mention is that our perspective is not in itself necessary or is not necessary and sufficient actually to satisfy the code that we have specified.
2958340	2966652	463	A	1	However, we actually think it's very likely that topological pockets in the electromagnetic field do behave as mark of blankets.
2966716	2983320	464	A	1	And so it is a way in which you can actually interface these different paradigms where we would be saying that at the implementation level can then realize the minimization of free energy at the algorithmic level.
2983470	3005168	465	A	1	However, we would be saying, and maybe this would be a little bit of a twist or a nontrivial implication, that if you were to simulate a hierarchically structured mark of blanket system in a computer, it could very well be from a certain abstraction, be minimizing free energy, but it wouldn't be able to solve the boundary problem.
3005254	3020020	466	A	1	In other words, it is sort of like there is a significant overlap, but there are some slight places of a divergence where you might say, hey, a market blanket is actually not enough because it doesn't give you the implementation level explanation for how you get boundaries.
3021560	3023350	467	A	0.99881	Chris, if you want to add anything.
3023960	3047788	468	C	0.89898	Yeah, I mean, just to agree with that, I think this is if you go back to Mars, three levels around kind of what substrate we haven't discussed anything here about the algorithms that are actually taking place on or kind of within the brain that would ultimately get incorporated into the Em field.
3047874	3049596	469	C	0.99997	Clearly you need that stuff as well.
3049698	3059410	470	C	0.99471	None of this makes any contribution to solving these more content problems of consciousness or how we make inferences about the world, how we respond to those.
3060100	3080330	471	C	1	What it does say is that if there are algorithms that solve those problems, and there are some good candidates out there, including yours, they need to be implemented or they need to reflect back to a field for it to become part of someone's unified macrophenomenological experience.
3080780	3099740	472	C	0.99994	If you did some sort of feed forward in Silico version of this, or you did it, you implemented the algorithm using rocks, just lots and lots of rocks laid out forever like that wonderful xkcd example, that is not going to create a bound first person perspective anywhere.
3103220	3107724	473	B	0.98611	Well, a lot to say about that, certainly Markov blankets.
3107772	3111916	474	B	1	And just to define it on a Bayesian graph, so the map not the territory.
3112028	3118656	475	B	1	The Markov blanket is the set of nodes upon which two other sets of nodes are conditionally independent.
3118768	3121536	476	B	0.99	And that's a purely topological statement.
3121648	3134084	477	B	1	It doesn't matter how far if there even is a spatial association or temporal association, it doesn't matter the distance, which is to say the geometry, but rather the blanket is a purely topological statement.
3134212	3158336	478	B	1	And that's what, among other things, we've been exploring with Chris Fields in the physics as information processing and this question about the topology of communication for bounded observers, and as we kind of alluded to with that content problem, the topology of communication is, to use a geometric metaphor, it's orthogonal to the content.
3158518	3161664	479	B	1	You could have two people on the phone sharing different things.
3161782	3164784	480	B	1	You could have a video file with different contents.
3164912	3169988	481	B	1	And so there's really a lot of layers that come into play.
3170154	3181560	482	B	1	And so, I think, from an instrumentalist view, I read your paper as a call for the introduction of topology into what is often only modeled as geometric.
3181900	3188212	483	B	1	A call for the integration of electromagnetism rather than a reliance on one or the other.
3188366	3202400	484	B	1	Of course, as introduced from the outset, a pluralism these are not exhaustive nor exclusive accounts, and we don't know what the scope of the possible intelligences and awarenesses are.
3202550	3216710	485	B	0.99131	So from a research perspective, if not beyond, why would we want to limit when we're not only interested in understanding the properties of any given system as we see it today?
3219480	3221780	486	B	0.99992	Any thoughts where I can read a question in the Chat?
3224040	3225350	487	A	0.5	Oh, that sounds great.
3226780	3233240	488	B	0.973	Turnkey Tyranny writes, how does topology show up phenomenologically?
3238370	3240926	489	A	0.99771	Yeah, this is an excellent, excellent question.
3241108	3242174	490	A	0.73013	I'm happy to take it.
3242212	3244050	491	C	0.10995	Andrews do you want to go back to your notes?
3244550	3246500	492	C	0.69833	We've got that page of notes in there.
3246950	3248580	493	A	0.93963	Sure, let's do that.
3249990	3257398	494	C	0.99344	Because I've asked a very similar question of Andres, and these sort of notes is what resulted in his attempts to explain it to me.
3257484	3275910	495	A	0.98454	Let me take yes, this is very speculative, but one wonderful resource, I think, hopefully I think is wonderful, very worth trying out is we made a series of guided meditations about phenomenology.
3276070	3277878	496	A	0.99696	It's not really kind of like for the sake of spirituality.
3277894	3281338	497	A	0.93886	It's more for the sake of exploring phenomenology with meditation.
3281514	3285002	498	A	1	The last one is called the phenomenology of ontology.
3285146	3310214	499	A	1	And that one helps you, in a sense, get a sense of how beliefs about the narrative reality reality, of course, different to believe that electromagnetic field or you're an electromagnetic feels or in a specific version of materialism or something like that.
3310252	3314150	500	A	0.99972	So very different ontologies can give rise to very different feelings.
3314650	3326060	501	A	1	And so there's definitely the worry that, well, if you think a lot about the electromagnetic field, aren't you maybe just interpreting your sensations within that paradigm, but it's kind of like you're overfeeding on top of it.
3326750	3331998	502	A	0.99965	But in a sense, I would argue that actually it's the other way around.
3332084	3341466	503	A	0.99996	With something as generic and structured as electromagnetic field, you can, I think, in principle, explain the phenomenology of any ontology.
3341578	3350242	504	A	0.93047	Like, why does it feel like, for example, that you can kind of merge with the cosmos or something like that?
3350296	3355654	505	A	1	Why does it feel like you can become one with everything in meditation, let's say in various meditation states?
3355852	3366098	506	A	0.99898	Well, with something like the topological explanation for the boundary problem, the way we might interpret that is as the vanishing of internal boundaries.
3366194	3377914	507	A	1	And so there is a significant difference between a global boundary, which is what we focused on, the overall kind of the macroscopic division that says whether you're inside or outside your experience.
3378112	3402382	508	A	0.99997	But something that the electromagnetic field also affords and gives us as kind of part of its rich structure is the possibility of internal boundaries as well, which would be not boundaries that wrap around a 4D object, but rather lower dimensional boundaries like meeting points or convergence points of the field lines within the pocket.
3402446	3424998	509	A	1	And so in this account, whenever you have the sensation of solidity, the feeling of, well, I am here, you're there, or there's a boundary between us, that boundary would essentially be an internal boundary, would be a region of the field while the field lines converge or they align, but it's only along a certain cross section.
3425094	3428902	510	A	0.99999	Meaning that actually your experience is still fully unified.
3428966	3437290	511	A	0.50826	You can still go from one point to the other across a perceived barrier because they're still part of the whole experience, they're still connected.
3437370	3447006	512	A	1	In other words, with this kind of data structure, we can arrive at kind of like a lot of phenomenological details and trying to explain them from that perspective.
3447118	3466182	513	A	1	And I think it's going to be an enormous program in the long term involving physicists and mathematicians and exotic states of consciousness to say like, okay, that particular feature of experience that happens on such and such substance in such meditation state, how does that map into the electromagnetic field?
3466236	3470970	514	A	0.99	And I think we will very likely find a lot of non trivial connections with that sort of paradigm.
3474440	3476470	515	B	0.81346	Chris, any thoughts on that?
3478280	3494570	516	C	0.99999	Just to make the link to some of the diagrams on the page, which is if you've got these non 4D closed boundaries, but other types of boundaries, the other types of shapes Andrews was talking about, the drawings on the page are just examples of some of those.
3496480	3502620	517	C	0.67209	As Andrew said, it's not really part of the solution, but it's part of imaginatively exploring where else it might go.
3502770	3510668	518	C	0.96754	So if you've got feature binding, which know I'm seeing a cup and the cup is both blue and cup shaped, that's feature binding.
3510684	3514444	519	C	1	And then the phenomenological binding is my whole experience being unified.
3514572	3518816	520	C	1	You can imagine feature binding putting the blueness and the cupness together.
3518918	3522832	521	C	0.80979	That might be something that happens along one of these types of internal boundaries.
3522976	3523652	522	C	0.93	It might not.
3523706	3526980	523	C	1	It might be that that can be done purely through informational associations.
3527400	3529156	524	C	0.61704	We're kind of agnostic on that.
3529258	3542164	525	C	0.99998	But what's interesting about a 4D topology is within it you can have lots of other complicated topologies provided they are not closed along the fourth dimension, because then you sort of created another little mini bit of bit of awareness.
3542292	3542964	526	C	0.94	Oh, Bernie.
3543012	3543480	527	C	1	Go ahead.
3543550	3545450	528	C	0.99673	Yeah, I'll jump back to the other page.
3546080	3549612	529	D	0.99522	Yeah, I wanted to say something else not related to this exact question.
3549666	3552364	530	D	0.99222	So if you have ended it, maybe.
3552402	3559920	531	A	0.8101	I'll well, in that case, actually, I'll mention one last thing about how electromagnetic field may be related to phenomenology.
3560580	3575796	532	A	0.71	A very specific thing that happens on psychedelics, and especially something like DMT is that you may end up having different regions of your experience, have the exact same texture, and have the feeling of synchronization between them.
3575818	3581328	533	A	0.91	And when that happens, they sort of become the same object, just like spatially distributed.
3581504	3593724	534	A	1	The way I interpret this is whenever the exact same wave equation applies to two regions of your experience and waves can propagate from one region to the other that actually feels like they're the same object.
3593842	3607500	535	A	0.99985	So one kind of, like, natural way in which regions of your phenomenal world might be segmented out into phenomenal objects is by confining how waves can move within the world simulation.
3607580	3622150	536	A	1	And whenever you have what feels like a bound object in your world simulation that I think is highly, highly related to waves being able to smoothly travel within that object but not outside of that object, some kind of wave confinement is happening.
3623160	3635220	537	B	0.99986	I'll add in one more, of course, fun and speculative thought, which is the aboutness the content of what this computation or what this process is unfolding.
3635300	3638152	538	B	1	The aboutness itself can be structure learning.
3638286	3645960	539	B	0.98	And so even for a fixed electromagnetic topology, you can have variable informational topology.
3646120	3650712	540	B	0.99999	Case in point, the von Neumann computer, the CPU architecture.
3650776	3653576	541	B	0.98937	Electromagnetically is not changing topologically.
3653688	3659804	542	B	0.99993	We don't need to reroute the telephone connections for there to be different messages that spread.
3659932	3673460	543	B	1	And so there's a lot of richness in the space you've sketched or surveyed, because even for a fixed topology, we might be able to do compositional binding like blue and cup.
3674120	3699688	544	B	1	And then now we add in a dynamic, multiscale topological unfolding, and then that may connect to different frequencies of, for example, measurements in the EEG, which are really only picking up the synchrony in the outer shell, which might actually play a role.
3699704	3701304	545	B	0.952	It's not like the skull matters.
3701352	3702664	546	B	0.99999	You could have a skull removed.
3702712	3703496	547	B	0.9999	It's not the scalp.
3703528	3704788	548	B	0.99996	It's not your hair.
3704984	3707116	549	B	0.99531	It's not necessarily the meninge.
3707228	3708224	550	B	0.99733	But what is it?
3708262	3736090	551	B	0.99978	Well, maybe it's something that's infotainment that reflects kind of different regimes of attention that actually does happen to correspond, but it's also localized, and that's that interplay with individuality and oneness that works like Wilbur's, no boundary point towards, but then you got to come back from no boundary because that sentence has to end.
3739340	3740280	552	B	0.99251	Bernie.
3741260	3741864	553	A	0.99327	Yeah.
3741982	3766044	554	D	1	I wanted to mention that in relation to the ongoing curves on the physics and information processing that Chris Fields is hosting is one construct that Chris Fields is using in his papers with Michael and Paul is the notion of topological quantum neural networks and topological quantum field theories.
3766172	3777028	555	D	0.99504	So it might be that those are the information processing in this kind of topological maps as well that you've mentioned.
3777114	3794532	556	D	0.91574	Daniel, the grounding for that or how Michael Levin is talking about how bioelectricity is a glue for the various subsystems in the brain.
3794676	3799080	557	D	0.93	Or I've seen some recent paper that was pretty late.
3802160	3815916	558	D	0.99	I found out recently, which I'm pretty surprised at just recently, that there is a whole field of people that are really trying to apply quantum field theory on the brain.
3815948	3819280	559	D	1	And there was one paper on memory formation.
3819440	3828064	560	D	0.99779	So how you, Chris, talked about memory in terms of the electromagnetic field that might be also great, like pointer.
3828192	3836090	561	D	0.99453	So I'm just putting out different people and papers that I think might be interconnectable with this work.
3837020	3837770	562	A	0.99418	Yeah.
3838140	3853064	563	B	1	One interesting thing, and you reflected it in your literature review is when people think about quantum and cognitive systems, the ORC, or and other frameworks often are considering quantum as being electronic scale.
3853192	3865024	564	B	1	And therefore a quantum theory of cognition or consciousness would entail some kind of relationship between the way that electrons and photons behave and then some difference that makes a difference at the biological level.
3865222	3881380	565	B	0.94	And in a way, what we've been exploring with Chris Fields and others is like a bypass where it's like, no, the quantum formalism, quantum topology, quantum information simply and plainly describes cognitive processes where order matters.
3881460	3901400	566	B	1	Now, there may or may not be effects associated with differences that make a difference at the electronic scale, but we don't need that in order to use superposition and all of these different effects that empirically are the case in cognitive systems.
3901480	3903896	567	B	0.99994	We're not waiting for some new mechanistic insight.
3903928	3905616	568	B	0.93848	It'd be cool to find out.
3905798	3913676	569	B	0.99994	But what you've presented is not waiting for a different kind of thing to exist.
3913868	3929270	570	B	0.99994	So I'm curious, what experiments or what are the unique experiments that you feel like would give a resounding feeling on what you're talking about?
3930040	3932484	571	A	0.70654	Yeah, happy to take it on.
3932522	3941416	572	A	0.95838	So one kind of, like, very awesome research lead, and then I'll explain what a research paradigm will look like.
3941438	3946264	573	A	0.99854	But essentially, first of all, a very powerful lead is meditative cessations.
3946392	3961476	574	A	0.98338	So one of the most insane chapters in mastering the core teachings of the Buddha by Daniel Ingram is the one called The Three Doors, where he describes the phenomenology of experiencing a peak meditation state that's called a cessation.
3961528	3968732	575	A	0.99999	Where you blink out of reality for a second or well, for a subsecond moment, but you just blink out fully and then you get reconstituted.
3968796	3973270	576	A	1	And when you get reconstituted, it tends to be a very blissful, very rejuvenating type experience.
3973640	3979300	577	A	0.9151	But the thing he highlights in that article is what it feels like to be really close to a cessation.
3979640	3983224	578	A	1	And it actually depends on what type of cessation it is.
3983262	3986024	579	A	0.85843	There's roughly, like, three ways in which it can happen.
3986062	4001448	580	A	0.99861	But the mind blowing thing about that essay, that chapter is he essentially describes different topologies of attention and awareness that may arise where in these moments, close to a cessation, he says, well, in one of those you become kind of a taurus.
4001544	4008184	581	A	0.95	And the taurus flips the inside and an outside and it twists around and then it cancels out and compresses and then you vanish.
4008312	4018260	582	A	1	And then there's like, another variety where you become a cone, and then all of your attention gets concentrated in the point of the coin of the cone, and then that twists around and then vanishes.
4018680	4028448	583	A	0.93091	So there's like this reliable, very exotic kind of like topological transformations that can happen to your attention and awareness.
4028624	4041304	584	A	1	And our guess would be that, well, a cessation, an actual kind of full vanishing, might be related to the topological pocket that your brain is generating, essentially opening up.
4041422	4050424	585	A	0.99999	So that in some maybe nontrivial way, the actual boundary between inside and outside gets dissolved for a fraction of a second, then it gets reconstituted.
4050552	4060204	586	A	0.9949	But something really special happens in that moment that allows for deep insight or something along the lines or relieving a lot of internal stress, maybe like a coronal mass ejection.
4060252	4064370	587	A	0.99972	There might be something going on at the topological level.
4065540	4090500	588	A	1	Now, in terms of kind of like, further, more sophisticated research paradigms, the thing that we're looking into, there's a lot more to be unpacked and developed here, but is what kind of electromagnetic resonant modes that can supervene on particular graphs, whether we're talking about the Connectum or whether we're talking about the geometric eigen modes.
4090580	4097548	589	A	1	More recent work where you model the entire cortex as a geometric surface, and then you apply neural field theory to that.
4097634	4101084	590	A	0.94194	Well, all of that works so far.
4101122	4107248	591	A	0.98103	Essentially, what it focuses on is oscillations in the electric field without modeling the magnetic field.
4107334	4121952	592	A	0.99869	So I would suspect that many of the Connectum harmonics or geometric eigen modes may be physically unrealizable simply because the magnetic field lines may collide with each other.
4122006	4124212	593	A	0.99953	So some of those may not be possible.
4124346	4153544	594	A	0.99998	But one of the crazy, fascinating, unusual predictions that may come out of our whole paradigm is that once we have a really good mapping of what resonant modes arise in the brain on different states of consciousness, we would predict that a when you're fully awake, normally conscious, there will be a very central, big topological loop inside you that whenever you're, let's say, in deep sleep, you might see a kind of mind dust.
4153592	4156420	595	A	0.99999	You might see lots of tiny little pockets.
4156520	4164160	596	A	1	And maybe when you're in an ecstatic experience, like deep meditation, it may do something else.
4164230	4169824	597	A	0.63273	Like the particular resonant modes there may create open field lines that don't form a loop.
4169872	4177380	598	A	0.98975	So that is like the sort of crazy, very novel type of prediction, or at least research paradigm that this enables.
4179480	4180324	599	B	0.89829	That's really cool.
4180362	4181850	600	B	0.99831	Chris, anything out of that?
4183180	4189210	601	C	0.96071	Yeah, just to draw the link between the fourth bullet here and what Andres is setting out.
4189980	4195628	602	C	0.97	I don't think any of this is there are some toy bits of modeling you could do that could increase confidence one way or another.
