start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
763522	763734	57	C	0.99954	42	1205	also
763772	763926	57	C	1.0	43	1206	the
763948	764274	57	C	0.98503	44	1207	feedback
764322	764486	57	C	0.99999	45	1208	that
764508	764694	57	C	0.95216	46	1209	other
764732	764934	57	C	0.99999	47	1210	people
764972	765126	57	C	0.94139	48	1211	are
765148	765286	57	C	0.99999	49	1212	going
765308	765398	57	C	1.0	50	1213	to
765404	765574	57	C	0.8642	51	1214	be
765612	765862	57	C	0.99839	52	1215	giving
765916	766520	57	C	1.0	53	1216	you.
767210	767526	58	C	0.86323	1	1217	So
767548	767686	58	C	0.72547	2	1218	that
767708	767846	58	C	0.96028	3	1219	was
767868	767958	58	C	0.99772	4	1220	kind
767964	768086	58	C	0.53	5	1221	of
768108	768246	58	C	0.92789	6	1222	like
768268	768454	58	C	0.99906	7	1223	an
768492	768742	58	C	0.99999	8	1224	idea
768796	768966	58	C	0.99999	9	1225	that
768988	769126	58	C	1.0	10	1226	came
769148	769286	58	C	1.0	11	1227	to
769308	769590	58	C	0.99974	12	1228	mind,
769660	770374	58	C	0.65836	13	1229	like
770572	771042	58	C	0.99989	14	1230	making
771116	771574	58	C	0.66638	15	1231	reference
771622	772074	58	C	1.0	16	1232	from
772192	772570	58	C	0.76066	17	1233	other
772640	773610	58	C	0.9306	18	1234	experiences.
777790	778106	59	A	0.99996	1	1235	Thank
778128	778266	59	A	1.0	2	1236	you.
778288	779210	60	A	0.9851	1	1237	Jessica
779790	780540	60	A	0.50135	2	1238	yes.
788410	789062	61	A	0.99	1	1239	I
789196	789782	61	A	0.73948	2	1240	think
789916	790402	61	A	0.98023	3	1241	that's
790466	790646	61	A	1.0	4	1242	a
790668	790854	61	A	0.99984	5	1243	great
790892	791094	61	A	0.99943	6	1244	area
791132	791814	61	A	0.67	7	1245	to
792012	792374	61	A	0.9999	8	1246	keep
792412	792518	61	A	1.0	9	1247	in
792524	793080	61	A	0.75935	10	1248	mind
793850	794214	61	A	1.0	11	1249	and
794252	794454	61	A	0.99	12	1250	to
794492	795270	61	A	0.99735	13	1251	balance
796650	797014	61	A	0.9564	14	1252	as
797052	797640	61	A	0.79	15	1253	our
798090	799110	61	A	0.97555	16	1254	cohorts
799690	800102	61	A	0.9946	17	1255	build
800156	800326	61	A	1.0	18	1256	and
800348	800546	61	A	0.80987	19	1257	so
800588	801180	61	A	0.99037	20	1258	on,
801950	802406	61	A	0.99939	21	1259	who's
802438	802538	61	A	0.99999	22	1260	on
802544	802666	61	A	0.85	23	1261	the
802688	802966	61	A	0.98537	24	1262	supply
802998	803146	61	A	0.54	25	1263	and
803168	803398	61	A	0.99982	26	1264	who's
803414	803546	61	A	0.99999	27	1265	on
803568	803658	61	A	1.0	28	1266	the
803664	803974	61	A	0.9816	29	1267	demand
804022	804474	61	A	0.73253	30	1268	side
804592	804874	61	A	1.0	31	1269	of
804912	805500	61	A	0.99998	32	1270	that,
806270	806634	61	A	0.78424	33	1271	so
806672	806778	61	A	1.0	34	1272	to
806784	807050	61	A	0.8056	35	1273	speak.
807120	807306	62	A	0.91511	1	1274	Like,
807328	807514	62	A	1.0	2	1275	who
807552	807754	62	A	0.99999	3	1276	is
807792	808042	62	A	0.99999	4	1277	actually
808096	808486	62	A	0.99191	5	1278	offering
808518	808666	62	A	1.0	6	1279	the
808688	809450	62	A	0.9969	7	1280	feedback
810190	810554	62	A	1.0	8	1281	and
810592	810890	62	A	1.0	9	1282	then
810960	811146	62	A	0.99997	10	1283	who
811168	811306	62	A	0.96744	11	1284	is
811328	811466	62	A	0.76	12	1285	the
811488	811722	62	A	0.85246	13	1286	people
811776	812006	62	A	0.99998	14	1287	who
812048	812350	62	A	0.99925	15	1288	are
812420	812794	62	A	0.99246	16	1289	wanting
812842	813630	62	A	0.87539	17	1290	feedback.
814370	814782	63	A	0.91859	1	1291	Like,
814836	815006	63	A	0.99999	2	1292	some
815028	815166	63	A	1.0	3	1293	of
815188	815374	63	A	0.99999	4	1294	these
815412	816186	63	A	0.65703	5	1295	projects
816298	816960	63	A	0.99991	6	1296	are
817810	818222	63	A	0.99999	7	1297	things
818276	818590	63	A	0.94339	8	1298	where
818660	818894	63	A	1.0	9	1299	the
818932	819520	63	A	0.99999	10	1300	person
820370	820734	63	A	0.99994	11	1301	was
820772	820926	63	A	1.0	12	1302	able
820948	821086	63	A	1.0	13	1303	to
821108	821680	63	A	0.99906	14	1304	be
824130	824566	63	A	0.99869	15	1305	brought
824618	824930	63	A	0.96485	16	1306	into
825000	825330	63	A	0.95045	17	1307	another
825400	826020	63	A	0.68691	18	1308	project
827590	828340	63	A	0.98629	19	1309	like
830230	830926	63	A	0.98546	20	1310	Noah's
830958	831154	63	A	0.87	21	1311	and
831192	831742	63	A	0.97082	22	1312	Mike's
831806	832420	63	A	0.99994	23	1313	work,
833190	833646	63	A	0.99963	24	1314	bringing
833678	833874	63	A	0.99906	25	1315	them
833912	834402	63	A	0.99981	26	1316	into
834536	835166	63	A	0.62281	27	1317	synchronous
835198	835298	63	A	1.0	28	1318	and
835304	835934	63	A	0.74744	29	1319	asynchronous
835982	836446	63	A	0.99927	30	1320	resources
836478	836626	63	A	1.0	31	1321	that
836648	836846	63	A	1.0	32	1322	are
836888	837142	63	A	0.41414	33	1323	already
837196	837800	63	A	0.99776	34	1324	happening,
839610	840178	63	A	0.99564	35	1325	provided
840194	840326	63	A	0.99999	36	1326	them
840348	840486	63	A	0.99999	37	1327	with
840508	840598	63	A	1.0	38	1328	at
840604	840822	63	A	0.67281	39	1329	least
840876	840998	63	A	0.96	40	1330	a
841004	841222	63	A	1.0	41	1331	first
841276	841880	63	A	0.99989	42	1332	step
842250	842710	63	A	0.93741	43	1333	for
842780	843314	63	A	0.50569	44	1334	continuing
843362	843478	63	A	0.99992	45	1335	on
843484	843654	63	A	0.99403	46	1336	their
843692	844470	63	A	0.66035	47	1337	journey.
846810	847560	64	A	0.9976	1	1338	Others
847930	848680	64	A	0.75058	2	1339	are
849950	850278	64	A	0.98824	3	1340	they're
850294	850426	64	A	1.0	4	1341	in
850448	850634	64	A	0.99999	5	1342	different
850672	850918	64	A	0.99992	6	1343	areas.
850934	851066	65	A	0.51	1	1344	And
851088	851322	65	A	0.99946	2	1345	so
851376	851498	65	A	0.99994	3	1346	how
851504	851674	65	A	0.95	4	1347	to
851712	851866	65	A	0.99998	5	1348	keep
851888	852026	65	A	0.99899	6	1349	it
852048	852282	65	A	0.99999	7	1350	open
852336	852506	65	A	0.99962	8	1351	when
852528	852762	65	A	0.9982	9	1352	people
852816	853082	65	A	0.99996	10	1353	have
853136	853654	65	A	0.71906	11	1354	ideas
853702	854086	65	A	0.98298	12	1355	ranging
854118	854700	65	A	1.0	13	1356	from
855070	855766	65	A	0.9981	14	1357	educational
855798	856650	65	A	0.99971	15	1358	improvements
857390	857850	65	A	1.0	16	1359	to
857920	858918	65	A	0.6344	17	1360	robotic
859094	860170	65	A	0.89966	18	1361	deployments,
860830	861146	65	A	0.99999	19	1362	what
861168	861306	65	A	0.99999	20	1363	kind
861328	861418	65	A	1.0	21	1364	of
861424	861874	65	A	0.99377	22	1365	feedback
861942	862126	65	A	0.98821	23	1366	they
862148	862478	65	A	0.99909	24	1367	need,
862564	862766	65	A	1.0	25	1368	and
862788	863360	65	A	0.9	26	1369	then
864210	864574	65	A	0.99999	27	1370	how
864612	864814	65	A	1.0	28	1371	to
864852	865370	65	A	0.98594	29	1372	balance
865450	865646	65	A	1.0	30	1373	the
865668	866202	65	A	0.9911	31	1374	excitement
866266	866734	65	A	0.99734	32	1375	around
866852	867306	65	A	0.99952	33	1376	applying
867338	867658	65	A	0.99295	34	1377	active
867674	868510	65	A	0.87695	35	1378	inference
869490	870240	65	A	0.63121	36	1379	with
871410	871726	65	A	0.99999	37	1380	what
871748	871886	65	A	0.99956	38	1381	it
871908	872190	65	A	0.9948	39	1382	means
872260	872494	65	A	1.0	40	1383	to
872532	873120	65	A	1.0	41	1384	learn.
875810	876138	66	A	0.8773	1	1385	Like,
876164	876354	66	A	0.99962	2	1386	there
876392	876594	66	A	0.99983	3	1387	are
876632	877374	66	A	0.77311	4	1388	biochemistry
877422	878046	66	A	0.6897	5	1389	classes.
878158	878478	67	A	0.98421	1	1390	It's
878494	878626	67	A	0.99952	2	1391	not
878648	878834	67	A	0.99	3	1392	all
878872	879026	67	A	0.99986	4	1393	just
879048	879774	67	A	0.99829	5	1394	biochemistry
879822	880420	67	A	0.99887	6	1395	lab,
881590	881906	67	A	0.99995	7	1396	but
881928	882206	67	A	0.87698	8	1397	who's
882238	882338	67	A	1.0	9	1398	to
882344	882466	67	A	0.99989	10	1399	say
882488	882766	67	A	0.99668	11	1400	that's
882798	883474	67	A	0.9999	12	1401	even
883672	883986	67	A	1.0	13	1402	the
884008	884242	67	A	0.98786	14	1403	best
884296	884514	67	A	0.99996	15	1404	way
884552	884754	67	A	0.97	16	1405	or
884792	884994	67	A	0.99991	17	1406	anything
885032	885234	67	A	0.66855	18	1407	like
885272	885570	67	A	0.99992	19	1408	that?
885640	885918	68	A	0.71098	1	1409	It's
885934	886066	68	A	0.99938	2	1410	just
886088	886274	68	A	0.99543	3	1411	we
886312	886418	68	A	0.99927	4	1412	want
886424	886594	68	A	1.0	5	1413	to
886632	886834	68	A	0.99994	6	1414	make
886872	887086	68	A	0.99992	7	1415	sure
887128	887720	68	A	0.99987	8	1416	that
888810	889318	68	A	0.99985	9	1417	we
889404	889654	68	A	0.99999	10	1418	keep
889692	889846	68	A	0.99974	11	1419	it
889868	890150	68	A	1.0	12	1420	all
890220	890406	68	A	1.0	13	1421	in
890428	890710	68	A	0.99852	14	1422	mind.
890780	891670	69	C	0.95391	1	1423	Jessica
892890	893254	69	C	0.98	2	1424	yeah,
893292	893446	69	C	0.54	3	1425	and
893468	893606	69	C	0.87	4	1426	I
893628	893910	69	C	0.84439	5	1427	think
893980	894600	69	C	0.99944	6	1428	this
895130	896066	69	C	0.89771	7	1429	suggestion
896178	896694	69	C	0.77818	8	1430	is
896812	897142	69	C	0.99993	9	1431	not
897196	897714	69	C	0.9999	10	1432	connected
897762	898360	69	C	0.95	11	1433	to
898890	899586	69	C	0.662	12	1434	someone's
899618	899910	69	C	0.9994	13	1435	project
899980	900214	69	C	0.96	14	1436	or
900252	900466	69	C	0.89	15	1437	Net
900508	900982	69	C	0.96	16	1438	16
901046	901514	69	C	0.99998	17	1439	project.
901632	901926	70	C	0.85714	1	1440	It's
901958	902154	70	C	1.0	2	1441	more
902192	902682	70	C	0.99949	3	1442	like
902816	903162	70	C	0.68197	4	1443	an
903216	903814	70	C	0.96852	5	1444	exercise.
903862	904026	71	C	0.99939	1	1445	So
904048	904326	71	C	0.65717	2	1446	there's
904358	904602	71	C	0.61063	3	1447	like
904656	904826	71	C	0.74	4	1448	a
904848	905130	71	C	0.99993	5	1449	short
905200	905734	71	C	0.83225	6	1450	exercise
905782	906042	71	C	0.99851	7	1451	that
906096	906326	71	C	0.99609	8	1452	it's
906358	906506	71	C	0.99963	9	1453	going
906528	906666	71	C	1.0	10	1454	to
906688	906874	71	C	0.99998	11	1455	be
906912	907690	71	C	0.81334	12	1456	testing
908190	909526	71	C	0.07001	13	1457	variational
909638	910246	71	C	0.71224	14	1458	inference
910278	910474	71	C	0.96	15	1459	or
910512	910906	71	C	1.0	16	1460	something
911008	911274	71	C	0.96481	17	1461	like
911312	911900	71	C	0.99861	18	1462	that.
912990	913354	72	C	0.71	1	1463	And
913392	913980	72	C	1.0	2	1464	then
915870	916282	72	C	0.96891	3	1465	every
916336	916886	72	C	0.99913	4	1466	participant
916918	917066	72	C	0.99	5	1467	in
917088	917226	72	C	1.0	6	1468	the
917248	917820	72	C	0.99997	7	1469	class
918990	919450	72	C	0.99935	8	1470	actually
919520	919754	72	C	0.99989	9	1471	does
919792	919994	72	C	1.0	10	1472	the
920032	920822	72	C	0.59821	11	1473	exercise.
920966	921226	73	C	1.0	1	1474	And
921248	921386	73	C	1.0	2	1475	then
921408	921686	73	C	0.38033	3	1476	it's
921718	922438	73	C	0.58207	4	1477	assigned
922534	923180	73	C	0.88	5	1478	to
923550	923962	73	C	0.59728	6	1479	other
924016	924402	73	C	0.99992	7	1480	people
924496	924994	73	C	1.0	8	1481	in
925112	925394	73	C	1.0	9	1482	the
925432	926370	73	C	0.98043	10	1483	cohort
927030	927780	73	C	1.0	11	1484	to
928390	929214	73	C	0.92999	12	1485	analyze
929262	929474	73	C	0.99962	13	1486	that
929512	930270	73	C	0.54213	14	1487	person's
930350	931310	73	C	0.68372	15	1488	submission.
931470	931746	74	C	0.50663	1	1489	So
931768	931918	74	C	0.96223	2	1490	it's
931934	932450	74	C	0.9396	3	1491	like
932600	932914	74	C	1.0	4	1492	three
932952	933154	74	C	1.0	5	1493	people
933192	933298	74	C	0.97	6	1494	in
933304	933426	74	C	1.0	7	1495	the
933448	933922	74	C	0.99681	8	1496	course
934056	934782	74	C	0.56869	9	1497	analyze
934846	935694	74	C	0.57586	10	1498	Jessica's
935822	936654	74	C	0.9966	11	1499	submission
936782	937086	74	C	1.0	12	1500	and
937128	937382	74	C	0.97977	13	1501	give
937436	937922	74	C	0.99709	14	1502	feedback.
937986	938550	75	C	0.72	1	1503	And
938700	939058	75	C	0.63455	2	1504	it's
939074	939158	75	C	0.95526	3	1505	going
939164	939286	75	C	0.99	4	1506	to
939308	939446	75	C	0.9998	5	1507	be
939468	939654	75	C	0.99156	6	1508	like
939692	939894	75	C	0.96396	7	1509	for
939932	940520	75	C	0.99974	8	1510	everybody
941290	941654	75	C	0.5836	9	1511	will
941692	941894	75	C	0.99997	10	1512	be
941932	942520	75	C	0.9999	11	1513	getting
946010	946374	75	C	1.0	12	1514	three
946412	946978	75	C	0.98178	13	1515	feedback
947074	947526	75	C	0.5344	14	1516	on
947628	947846	75	C	1.0	15	1517	how
947868	948054	75	C	0.99997	16	1518	they
948092	948466	75	C	0.76409	17	1519	applied
948498	948694	75	C	0.99	18	1520	the
948732	949330	75	C	0.84049	19	1521	terms,
949500	950220	75	C	1.0	20	1522	or
951150	951466	75	C	0.72658	21	1523	there
951488	951626	75	C	0.97776	22	1524	are
951648	951834	75	C	0.85408	23	1525	other
951872	952170	75	C	0.99999	24	1526	ways
952240	952426	75	C	0.99982	25	1527	that
952448	952586	75	C	0.97419	26	1528	they
952608	952794	75	C	0.99838	27	1529	could
952832	952986	75	C	0.99997	28	1530	be
953008	953290	75	C	0.9986	29	1531	done,
953360	953558	75	C	0.98	30	1532	et
953574	954330	75	C	0.75199	31	1533	cetera.
955950	956314	76	C	0.76713	1	1534	If
956352	956506	76	C	0.99992	2	1535	some
956528	956618	76	C	1.0	3	1536	of
956624	956746	76	C	0.92	4	1537	the
956768	956954	76	C	1.0	5	1538	things
956992	957146	76	C	0.99999	6	1539	are
957168	957498	76	C	0.3676	7	1540	like
957584	957974	76	C	0.8377	8	1541	math
958022	958810	76	C	0.99991	9	1542	related
959950	960266	76	C	0.91	10	1543	I
960288	960378	76	C	0.57406	11	1544	will
960384	960506	76	C	0.99643	12	1545	have
960528	960666	76	C	1.0	13	1546	to
960688	961260	76	C	0.99975	14	1547	see
962030	962490	76	C	0.68368	15	1548	because
962560	962746	76	C	0.99	16	1549	then
962768	962906	76	C	0.7	17	1550	the
962928	963162	76	C	0.85925	18	1551	answer
963216	963386	76	C	0.91648	19	1552	is
963408	963459	76	C	0.98374	20	1553	going
963459	963518	76	C	0.99	21	1554	to
963524	963646	76	C	0.99926	22	1555	be
963668	963806	76	C	1.0	23	1556	more
963828	964014	76	C	0.99984	24	1557	clear.
964052	964206	77	C	0.80623	1	1558	It's
964228	964318	77	C	0.99997	2	1559	not
964324	964398	77	C	0.99007	3	1560	going
964404	964478	77	C	1.0	4	1561	to
964484	964558	77	C	0.99998	5	1562	be
964564	964734	77	C	0.84054	6	1563	as
964772	965630	77	C	0.80441	7	1564	objective
967170	967582	77	C	0.99998	8	1565	but
967636	967818	77	C	0.99752	9	1566	it's
967834	968014	77	C	0.55	10	1567	more
968052	968350	77	C	0.99998	11	1568	like
968420	968666	77	C	0.97887	12	1569	there's
968698	968798	77	C	1.0	13	1570	a
968804	969022	77	C	0.99989	14	1571	short
969076	969950	77	C	0.98409	15	1572	exercise,
970770	971230	77	C	0.99998	16	1573	everybody
971300	971534	77	C	0.99976	17	1574	does
971572	971726	77	C	0.6	18	1575	the
971748	972378	77	C	0.938	19	1576	exercise
972474	972686	77	C	1.0	20	1577	and
972708	972894	77	C	0.97	21	1578	then
972932	973134	77	C	0.99996	22	1579	some
973172	973566	77	C	1.0	23	1580	people
973668	973982	77	C	1.0	24	1581	then
974036	974254	77	C	0.99984	25	1582	get
974292	974506	77	C	1.0	26	1583	to
974548	975140	77	C	0.55073	27	1584	review
977430	977794	77	C	0.99959	28	1585	that
977832	978130	77	C	0.99979	29	1586	answer
978200	978386	77	C	1.0	30	1587	of
978408	978546	77	C	1.0	31	1588	the
978568	978802	77	C	0.9998	32	1589	person
978856	979026	77	C	1.0	33	1590	and
979048	979234	77	C	0.78839	34	1591	give
979272	979646	77	C	0.97524	35	1592	feedback
979678	979826	77	C	0.62378	36	1593	on
979848	980130	77	C	0.77749	37	1594	that.
980200	980434	78	C	0.59157	1	1595	So
980472	980638	78	C	0.9945	2	1596	it's
980654	980882	78	C	0.63071	3	1597	like
980936	981374	78	C	0.73615	4	1598	separate
981422	981778	78	C	0.88	5	1599	from
981864	982066	78	C	0.99982	6	1600	an
982088	982370	78	C	0.7334	7	1601	actual
982440	983060	78	C	0.9998	8	1602	project.
984710	985218	79	A	0.88	1	1603	Okay,
985304	985554	79	A	0.99786	2	1604	makes
985592	985794	79	A	0.99999	3	1605	sense.
985832	986046	80	A	0.9965	1	1606	It's
986078	986178	80	A	0.99998	2	1607	kind
986184	986258	80	A	1.0	3	1608	of
986264	986386	80	A	0.91224	4	1609	like
986408	986546	80	A	0.75	5	1610	a
986568	987162	80	A	0.98244	6	1611	combination
987246	987734	80	A	0.99	7	1612	of
987852	988326	80	A	0.99999	8	1613	having
988428	988694	80	A	0.9999	9	1614	good
988732	989126	80	A	0.99995	10	1615	example
989228	989880	80	A	0.87633	11	1616	questions
990570	990934	80	A	0.99597	12	1617	with
990972	991174	80	A	0.99996	13	1618	an
991212	991874	80	A	0.80566	14	1619	organizational
991922	992402	80	A	0.99998	15	1620	structure
992466	992598	80	A	0.7	16	1621	and
992604	992822	80	A	0.97	17	1622	then
992876	993046	80	A	0.99971	18	1623	like
993068	993158	80	A	1.0	19	1624	you
993164	993334	80	A	0.99999	20	1625	said,
993372	993842	80	A	0.99522	21	1626	balancing
993906	994134	80	A	0.6264	22	1627	like
994172	994760	80	A	0.92949	23	1628	where
995450	995814	80	A	0.9998	24	1629	there
995852	996006	80	A	0.99999	25	1630	might
996028	996600	80	A	0.99672	26	1631	be
997610	997974	80	A	1.0	27	1632	a
998012	998790	80	A	0.77312	28	1633	clearer
1001950	1002534	80	A	0.94442	29	1634	measuring
1002582	1003290	80	A	0.78394	30	1635	stick
1004030	1004490	80	A	0.66107	31	1636	like
1004560	1004842	80	A	0.99945	32	1637	was
1004896	1005450	80	A	0.99928	33	1638	this
1005600	1005866	80	A	1.0	34	1639	the
1005888	1006362	80	A	0.52491	35	1640	right
1006496	1007370	80	A	0.99968	36	1641	equation
1008670	1009034	80	A	1.0	37	1642	or
1009072	1009178	80	A	1.0	38	1643	the
1009184	1009354	80	A	0.99882	39	1644	right
1009392	1009862	80	A	0.43589	40	1645	calculation
1009926	1010106	80	A	1.0	41	1646	or
1010128	1010746	80	A	0.96781	42	1647	not?
1010928	1011770	81	A	0.92854	1	1648	Versus
1012370	1012830	81	A	0.73261	2	1649	how
1012900	1013520	81	A	0.99984	3	1650	did
1014050	1014414	81	A	0.99987	4	1651	this
1014452	1014794	81	A	0.98467	5	1652	usage
1014842	1015006	81	A	1.0	6	1653	of
1015028	1015674	81	A	0.92454	7	1654	affordances
1015722	1015886	81	A	1.0	8	1655	in
1015908	1015998	81	A	1.0	9	1656	a
1016004	1016222	81	A	0.93	10	1657	new
1016276	1017070	81	A	0.99784	11	1658	context
1017970	1018334	81	A	0.98182	12	1659	make
1018372	1018574	81	A	0.99999	13	1660	sense
1018612	1018766	81	A	1.0	14	1661	to
1018788	1019360	81	A	1.0	15	1662	you?
1020610	1021360	82	A	0.79	1	1663	And
1026270	1026634	82	A	0.9998	2	1664	also
1026672	1026918	82	A	0.63736	3	1665	it's
1026934	1027114	82	A	0.99984	4	1666	not
1027152	1027306	82	A	0.99998	5	1667	just
1027328	1027610	82	A	0.99965	6	1668	about
1027680	1028058	82	A	0.99997	7	1669	getting
1028144	1028646	82	A	0.64065	8	1670	feedback
1028678	1028826	82	A	0.99465	9	1671	on
1028848	1028938	82	A	1.0	10	1672	the
1028944	1029206	82	A	0.85129	11	1673	person's
1029238	1029434	82	A	0.99998	12	1674	idea.
1029472	1029638	83	A	0.99928	1	1675	It's
1029654	1029786	83	A	0.99861	2	1676	like
1029808	1029946	83	A	0.98	3	1677	the
1029968	1030374	83	A	0.93351	4	1678	practice
1030422	1030730	83	A	0.61	5	1679	of
1030800	1031690	83	A	0.99731	6	1680	providing
1032030	1032902	83	A	0.52586	7	1681	constructive,
1032966	1033494	83	A	0.99757	8	1682	ideally
1033542	1034406	83	A	0.99231	9	1683	written
1034598	1035530	83	A	0.93632	10	1684	comments
1035950	1036362	83	A	0.99999	11	1685	is
1036416	1036778	83	A	1.0	12	1686	super
1036864	1037500	83	A	0.68854	13	1687	important.
1038210	1038574	84	A	0.40779	1	1688	Like
1038612	1038766	84	A	1.0	2	1689	the
1038788	1039114	84	A	0.99998	3	1690	secret
1039162	1039374	84	A	0.99983	4	1691	side
1039412	1039518	84	A	1.0	5	1692	of
1039524	1039694	84	A	0.99	6	1693	the
1039732	1040174	84	A	0.99986	7	1694	questions
1040292	1041054	84	A	0.99997	8	1695	is
1041252	1041614	84	A	0.95	9	1696	the
1041652	1042670	84	A	0.98597	10	1697	discourse
1047250	1047614	84	A	0.99928	11	1698	where
1047652	1047806	84	A	1.0	12	1699	the
1047828	1048026	84	A	0.62791	13	1700	kinds
1048058	1048206	84	A	1.0	14	1701	of
1048228	1048414	84	A	0.96261	15	1702	things
1048452	1048798	84	A	0.98948	16	1703	that
1048884	1049230	84	A	0.99348	17	1704	questions
1049300	1049486	84	A	1.0	18	1705	and
1049508	1049914	84	A	0.61241	19	1706	ideas
1049962	1050560	84	A	0.99997	20	1707	that
1050870	1051234	84	A	0.94061	21	1708	send
1051272	1051522	84	A	0.99999	22	1709	people
1051576	1051794	84	A	0.99995	23	1710	on
1051832	1052178	84	A	0.94457	24	1711	thought
1052264	1052862	84	A	0.96091	25	1712	excursions
1052926	1053154	84	A	1.0	26	1713	and
1053192	1053538	84	A	0.99996	27	1714	research
1053624	1053918	84	A	0.99875	28	1715	rabbit
1053934	1054610	84	A	0.74446	29	1716	holes,
1057910	1058274	84	A	0.99998	30	1717	we
1058312	1058802	84	A	0.99998	31	1718	can
1058936	1059838	84	A	0.99629	32	1719	collaborate
1059934	1060146	84	A	1.0	33	1720	on
1060168	1060354	84	A	0.99999	34	1721	that
1060392	1060894	84	A	0.97209	35	1722	response
1060942	1061346	84	A	0.99995	36	1723	together
1061448	1061714	84	A	0.73	37	1724	and
1061752	1061906	84	A	0.99999	38	1725	it
1061928	1062078	84	A	0.99994	39	1726	doesn't
1062094	1062226	84	A	0.87418	40	1727	have
1062248	1062386	84	A	0.98	41	1728	to
1062408	1062594	84	A	1.0	42	1729	be
1062632	1062930	84	A	1.0	43	1730	the
1063000	1063294	84	A	0.99962	44	1731	end
1063352	1063526	84	A	1.0	45	1732	all,
1063548	1063734	84	A	0.6216	46	1733	be
1063772	1064360	84	A	0.95	47	1734	all.
1066890	1067350	85	A	0.90263	1	1735	But
1067420	1067990	85	A	0.99998	2	1736	sometimes
1068140	1068454	85	A	0.99999	3	1737	by
1068492	1068742	85	A	0.99998	4	1738	putting
1068796	1068966	85	A	0.92417	5	1739	like
1068988	1069078	85	A	1.0	6	1740	a
1069084	1069474	85	A	0.6252	7	1741	seed
1069522	1069734	85	A	1.0	8	1742	into
1069772	1069878	85	A	1.0	9	1743	the
1069884	1070434	85	A	0.87384	10	1744	workspace,
1070482	1070646	85	A	0.99997	11	1745	by
1070668	1070854	85	A	0.99999	12	1746	putting
1070892	1070998	85	A	0.96223	13	1747	like
1071004	1071126	85	A	1.0	14	1748	a
1071148	1071426	85	A	0.99997	15	1749	prompt
1071458	1071606	85	A	1.0	16	1750	or
1071628	1071766	85	A	1.0	17	1751	a
1071788	1072360	85	A	0.99999	18	1752	question,
1075130	1075494	85	A	1.0	19	1753	ten
1075532	1075782	85	A	0.99971	20	1754	people
1075836	1076006	85	A	0.99998	21	1755	could
1076028	1076262	85	A	0.96066	22	1756	write
1076316	1076726	85	A	0.76619	23	1757	for
1076828	1077106	85	A	1.0	24	1758	5
1077148	1077402	85	A	1.0	25	1759	minutes
1077456	1077578	85	A	0.99	26	1760	and
1077584	1077754	85	A	1.0	27	1761	then
1077792	1077898	85	A	0.99934	28	1762	there
1077904	1078026	85	A	0.81482	29	1763	would
1078048	1078186	85	A	1.0	30	1764	be
1078208	1078442	85	A	1.0	31	1765	50
1078496	1078714	85	A	1.0	32	1766	minutes
1078752	1078906	85	A	1.0	33	1767	of
1078928	1079302	85	A	0.98014	34	1768	writing
1079366	1079546	85	A	1.0	35	1769	on
1079568	1079706	85	A	1.0	36	1770	that
1079728	1080054	85	A	0.68977	37	1771	topic
1080102	1080314	85	A	1.0	38	1772	from
1080352	1080554	85	A	1.0	39	1773	different
1080592	1081450	85	A	0.9999	40	1774	perspectives.
1083790	1084438	86	A	0.83222	1	1775	Whereas
1084534	1084746	86	A	1.0	2	1776	if
1084768	1084966	86	A	0.99993	3	1777	there's
1084998	1085146	86	A	0.92	4	1778	ten
1085168	1085354	86	A	0.99999	5	1779	people
1085392	1085594	86	A	0.9999	6	1780	also
1085632	1085786	86	A	0.99997	7	1781	there
1085808	1085898	86	A	0.99374	8	1782	could
1085904	1086026	86	A	0.99999	9	1783	be
1086048	1086186	86	A	1.0	10	1784	5
1086208	1086442	86	A	1.0	11	1785	minutes
1086496	1086618	86	A	1.0	12	1786	of
1086624	1087450	86	A	0.98292	13	1787	discussion
1088690	1089102	86	A	0.56979	14	1788	which
1089156	1089326	86	A	0.99987	15	1789	might
1089348	1089486	86	A	0.99993	16	1790	add
1089508	1089694	86	A	1.0	17	1791	more
1089732	1090026	86	A	0.54542	18	1792	seeds
1090058	1090266	86	A	0.8866	19	1793	onto
1090298	1090398	86	A	1.0	20	1794	the
1090404	1090762	86	A	0.99038	21	1795	table
1090826	1091006	86	A	1.0	22	1796	and
1091028	1091166	86	A	0.99699	23	1797	it
1091188	1091760	86	A	0.99997	24	1798	might
1093090	1093502	86	A	0.99999	25	1799	continue
1093556	1093774	86	A	0.96	26	1800	to
1093812	1094590	86	A	0.55624	27	1801	invoke
1096610	1097710	86	A	0.69025	28	1802	whimsy
1098370	1098878	86	A	0.98	29	1803	or
1098964	1099166	86	A	0.99998	30	1804	it
1099188	1099422	86	A	0.99951	31	1805	might
1099476	1099790	86	A	0.99999	32	1806	continue
1099860	1100094	86	A	1.0	33	1807	to
1100132	1100602	86	A	0.93926	34	1808	instruct
1100666	1100846	86	A	1.0	35	1809	if
1100868	1101006	86	A	1.0	36	1810	there
1101028	1101166	86	A	0.99552	37	1811	was
1101188	1101278	86	A	1.0	38	1812	a
1101284	1101594	86	A	0.97574	39	1813	broad
1101642	1102186	86	A	0.99421	40	1814	uncertainty
1102218	1102366	86	A	0.989	41	1815	that
