"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","00;46;24;23","00;46;43;24","You have to take more a little bit more dimensionality into that. And so that's that's why it remains it sort of this mathematical statistical level as opposed to, oh, if it was just as simple as, oh, you're telling me now to walk around in my hands and that's going to change my perspective. No, that's not what we're saying here."
"Speaker 1","00;46;45;26","00;47;07;15","Just to give kind of one reading of Equation two. So this f it's very much spaced out, but you can think of it as being like F of X, like a function F of the variable X like with X as an argument. But you could think about that F being like right here it's a functional, it's a function of states that are sensations s and mu, the internal states."
"Speaker 1","00;47;07;15","00;47;37;14","And like it's kind of like here the ETA is the external. It's like an upside down view. So view is internal and then it's an external and so that free energy value for a given combination of sensation and internal, which are to say cognitive states, is the divergence between the truth, the true posterior, which is the actual distribution of causes given sensations and this Q distribution Q sub mu."
"Speaker 1","00;47;37;17","00;48;01;22","So it's a Q distribution that we control as a cognitive state that takes only a single arguments, which is just better and then that k l divergence, which is trying to minimize the difference between like the Q distribution that we control and the true posterior and subtracting out just how surprising given states should be, which we talk about it also other times, but many touches, many codes of pain."
"Speaker 1","00;48;02;01","00;48;41;25","So we'll continue on what is this variational inference approach? Allow that takes us to equation three formally variational inference converts an inference problem into an optimization problem as articulated by Equation three and FIG. one. So here's our figure two, which was stated as an inference problem. And then this is going to move to an optimization problem using this orig mean, which just means I choose the minimum choose the minimum of that arguments over."
"Speaker 1","00;48;41;29","00;49;18;25","Q And then that is going to be applied to this inverse mapping they also connected here to some discussion of Bayes optimal updating when learning that cause sensation relationship and about how it's tied to biological cognitive mechanisms like experience dependent plasticity. And then they tie that to several specific mechanisms of cognitive updating, like the milliseconds timescale, the minutes, 2 hours timescale, and then the months two years."
"Speaker 1","00;49;19;06","00;49;27;20","And then when we think about that forest, that's where we think about the intergenerational, selective extended niche. Anything else you add on this one?"
"Speaker 2","00;49;28;19","00;49;49;08","This is kind of the in between. We're going to get to the other side here shortly when we go further in the slides. But if you if you started thinking that if it was a simple matter of inverting from walking on hip feet to walking on hands, this is kind of the in between between. OK, so to me it makes perfect sense."
"Speaker 2","00;49;49;08","00;50;26;04","It's unsurprising that my skin is on the outside and everything else is sort of the bones and the and the organs and all the blood is on the inside. But to the environment there, it has an inside and an outside as well. And what is my outside could necessarily be the environments inside. And this is kind of transitioning us to that idea of, yes, it would be surprising if everything that's now currently inside of me was on the outside, but stop looking at it as an inversion in that sort of centric or cellular way."
"Speaker 2","00;50;26;13","00;50;39;14","Think of it now in terms of the bigger picture. And that's where this I think this slide starts transitioning us to that other other perspective awesome."
"Speaker 1","00;50;41;05","00;50;45;19","OK, continuing on in section two to figure."
"Speaker 2","00;50;45;19","00;50;46;28","One our."
"Speaker 1","00;50;49;18","00;50;54;20","Why don't you give a first US description on what you see in the figure or what you think is important about Dean?"
"Speaker 2","00;50;55;09","00;51;33;26","Well, I'm going to read first before I sort of throw my own comment in. Actions are selective. They bring about expected outcomes while being geared toward minimizing expected surprise or uncertainty about the future. That's if you've been reading enough stuff and active inference that you've read that a few times. Hints in active inference, motor and autonomic functions, autonomic work hand-in-hand with a perceptual inference to resolve uncertainty through the active sampling of salient uncertainty, reducing sensation is back to the feeling piece while allowing for preferred unsurprising outcomes."
"Speaker 2","00;51;34;04","00;52;05;23","Free energy is minimized with respect to counterfactual outcomes. And we've spoken a few times of what is a counterfactual in this context, but now it's very clear that the counterfactual is embedded in a context. It doesn't just free float. There are times when it is supposed to now extend into something or is already embedded within something by taking the expectation of free energy under future outcomes."
"Speaker 2","00;52;06;01","00;52;42;16","Given the action being evaluated now, both Daniel's copied my copy of the paper, didn't do a good job of reproducing the purple and the greenness of this. This world, these two worlds. And there's there's actually a third world going to be introduced as well. But in order to be able to get to the idea of extending, the first thing that they want to do is kind of create this idea of surprise, minimizes and within a tighter loop, there's going to be a concentric loop that they're going to introduce around this shortly."
"Speaker 2","00;52;43;23","00;52;50;09","And that's what all this is. This is just basically setting up, I think, for the next figure. But what do you think, Daniel?"
"Speaker 1","00;52;51;17","00;53;16;24","Yes, just a few pieces to highlight and then just describing it, this is a key piece of active inference that there's a relative comparison of expected futures, not just in the abstract but always conditioned upon policy affordances. And that helps us determine whether to trim tab or steer the ship to the left or to the right because that's our affordances with our hand on the rudder."
"Speaker 1","00;53;17;03","00;53;44;10","OK, now if you're modeling the hand on the rudder and a hand on the gas and brake, that's another control situation that you might be in but there is no such thing as like the neutral non policy grounded trajectory of the boat. Or one could do that but it would actually not be actionable, it wouldn't be action oriented because there would be like some maximum likelihood boat trajectory implicitly based upon non-action of the captain."
"Speaker 1","00;53;44;28","00;54;06;26","And it's like, OK, but I know that we're going to crash if we don't do anything. A biological organism is actually always engaged in that action selection. And so this is both something that's biologically grounding to always condition upon policy affordances, but also is computationally simplifying it because we could have uncertainty about both sides of the tmas, but we still need to act."
"Speaker 1","00;54;07;03","00;54;08;19","What do you think about that before we continue?"
"Speaker 2","00;54;08;25","00;54;28;10","Well, I think that's fantastic because I think the struggle that people have in writing papers is the fact that they're saying they're talking to you now because you have to talk about the psychological issues. How do you keep in mind the functional issues they've said you have to do that, but it's hard to do that when your focus is on the cycle."
"Speaker 2","00;54;28;10","00;54;56;18","But but so how do you keep that other thing running in parallel, the functional leash while you're supposedly giving your attentional energies over to psychology releases, but you got to do it. So how do you train for that? That's what that's a fantastic thing about this paper and what you just kind of explain again about active inference. It's a minimum of two."
"Speaker 2","00;54;56;23","00;55;01;00","If you lose one, you the whole thing falls apart."
"Speaker 1","00;55;03;07","00;55;32;00","Let's run around the rosy, as it were, so here, even though the paper was quite literally beyond Scholes, we're going to have a brain for the internal states. And so just looking at these four pieces, you could also kind of think about a mark up like it in the middle, but it's not emphasized in this picture. What you see, even without knowing what the variables are, is that these two on the bottom right the internal states and the action selection have this R admin."
"Speaker 1","00;55;32;17","00;56;01;04","So those are as per this discussion, it means that it's an optimization problem so these two, there's this active in act of optimization and selection and choice. Here's the external states which it's a stochastic differential equation. So it's doing some dynamics that's a function of well, omega noise term, but also a function of the current external states as well as the actions."
"Speaker 1","00;56;01;18","00;56;18;14","So if external states were influenced in some way by action, it would be for not here's the sense states they're a function of external states and noise. So you don't get to directly in the instant of perception, select sense states."
"Speaker 2","00;56;19;02","00;56;19;22","However."
"Speaker 1","00;56;20;13","00;56;50;19","Actions like ice skating, ocular motor choices can be selected that result in changed sensory output. You can walk to a different part of the room where you get a different sensation of temperature, but without special appeals, one can't just change their sensory inputs. And so this is like framing. Here's the particular entity, the blankets and the internal states as partitioned off from the external states."
"Speaker 1","00;56;51;12","00;57;12;05","And even within the entity, we see that it's not enough just to talk about the set of undirected nodes that makes the internal and the external states conditionally independent from each other. The mark all blanket. This is where we kind of get towards the first and blanket where we're thinking about incoming sensory dependencies and treating the those as perception."
"Speaker 1","00;57;12;28","00;57;48;04","And then there's this free energy function that is doing perception as divergence minimization without the ability to directly control those sensations. We also have action as minimizing a divergence and minimizing about honest appraisal. But this is also framed as an optimization that we actually get to choose based upon our affordances. And so this one is kind of like you're selecting the sensory perceptive interpretive lens that is minimizing something, it's minimizing surprise all."
"Speaker 1","00;57;48;12","00;58;05;27","And then in a different way, choosing from the action selection affordances. There's also minimization of surprise all through action. And so these two are like choice driven optimization like and then there also is this optimization happening with perception but it's like slightly different."
"Speaker 2","00;58;07;20","00;58;31;26","Can I just add something to that? We tend in all of these live streams to go again and again. Back to the active piece and the inference piece or the action piece and the perception piece. But what I really liked about this figure was if you actually again do a little little shift in terms of what you want to pay attention to, back to the way uploading or weigh up finding or whatever."
"Speaker 2","00;58;31;26","00;59;00;18","Right. You could say the bound as minimized or you could say the bound as optimized. And I think that's really critical as well. We can we can put all of our attention on the perception and the action or we can look at the bound and what are the two meanings of binding and again, if we're going to look at this, imagine, Ali, what is the Hudson River telling us today?"
"Speaker 2","00;59;01;19","00;59;26;02","Because that's that's now the bound as optimized doesn't necessarily have to have a plane land on it and the bound as minimized that I'll let you use your imagination of what that means in that context. Right. But again, there's multiple ways that this can be parsed arbitrarily. What we tend to focus on is the action and the inference."
"Speaker 2","00;59;26;12","00;59;49;19","But we could also look at so how does this how does this bound behave? Do we just assume it's it's stationary, it's static, it doesn't change or is it malleable as well? Yeah, I guess it just depends on what you want to pay attention to. Right. So again, if it's this is going to lead to the next figure, which I really love."
"Speaker 1","00;59;50;15","00;59;52;03","Yes. We'll get to figure two in a second."
"Speaker 2","00;59;52;23","00;59;53;01","Yeah."
"Speaker 1","00;59;54;27","01;00;15;05","They continue in section two, one discussing the cognitive niche. And this there's a lot to say. People could, you know, pause the video and read these quotations or they could read the paper so what would be the one or few things that you would highlight from this? And then I'll give a thought."
"Speaker 2","01;00;18;10","01;00;49;02","Well, I took I took from the paper the thing on the right bottom, which in red, which I really like, we do not claim that the formal symmetry between branch dynamics and tails is symmetry and construal. Fantastic. All that people, they don't know what construal is. They can look that up. Rather, we employ the notion of symmetry epistemic Klee as a modeling analog to make sense of news dynamics is learning dynamics under active inference."
"Speaker 2","01;00;50;00","01;01;20;14","They're just reassuring us that this is true act of inference. OK, the notion of symmetry is merely an assumption I think that that's and if you read the paper and you read that statement, you go, OK, they're not they're not overfitting. Anything here, which I love because it would be really easy to just go completely off and start thinking we solved every riddle."
"Speaker 2","01;01;21;14","01;01;25;26","They haven't done that. They've done a brilliant job of just sort of keeping it in its lane."
"Speaker 1","01;01;27;12","01;01;54;22","Awesome. So to pick up on one of their quotes, they wrote, The environment is the generative process that is modeled by the generative model, generative process, forced generative model, wayfinding hiking team. Yeah. Entailed by the phenotype in virtue of the mathematical symmetry imposed by a marker blanket that separates or makes conditionally independent. The internal and external states like, hey, whose side are you on?"
"Speaker 1","01;01;55;05","01;01;59;25","Internal is external. They're just two sides."
"Speaker 2","01;02;00;13","01;02;02;00","Don't problem with me. Yeah."
"Speaker 1","01;02;04;28","01;02;35;13","The environment can also be construed as a generative model of its denizens who now become the processes generating outcomes for the environment. So in FIG. one, we had this sort of like argument on the internal states, but then it's a different qualitative structure for those generative processes. So this might be appropriate for a world where there is some active entity that's doing strategy and cognition and the rest of the world is like chains of dominos."
"Speaker 1","01;02;35;21","01;03;05;27","Like there are exogenous dynamics that could happen without the cognitive entity pushing them. But it's a mere act of inference entity. In a sense, this formalism also could extend to other cases, but this is just sort of the first pass and where we're headed and where we're going to go in figure two in the next slide is this symmetry as an assumption and saying, well, actually let's put rich dynamics on both sides of the blanket."
"Speaker 1","01;03;06;21","01;03;33;14","Let's allow this thinking where one active state of this entity is the state of the other entity and vice versa. So that means that in each construction is a form of environmental learning about the organisms hosted by the environment. So it's like the field that's getting the pleasure path burnt into it by footsteps. It's actually in a sense learning where people like to walk."
"Speaker 1","01;03;34;01","01;03;57;14","That's its parameter updating. And then there's one case where that pleasure path is just like the stacks of dominoes. And so it's like, yes, it's parameter updating, but it's kind of like low key not learning versus what if that pleasure path was more and more agents more and more cognitive then there's teaching going both directions."
"Speaker 2","01;03;58;02","01;03;58;11","Yeah."
"Speaker 1","01;03;58;13","01;04;13;18","And then we see a few examples like the two guys on this stream, you know, here's one that you put. So it's the person in nature and they're in their VR viewing nature that's like."
"Speaker 2","01;04;13;26","01;04;35;05","This one which is viewing. Viewing like that's the strange loop part. Right? And the other thing too is if there was some way that you could have put little vase on every one of those ants, that would have been kind of fascinating as well because and again, it goes back to when we when we look at slices in time, we can nest and we're looking at a nest of ants."
"Speaker 2","01;04;35;13","01;05;04;14","But is that the same thing? So again, it's it comes back to, OK, so I'm just going to say this, at this point, we'll probably I'll probably have a ton of bricks fall down on me. But you can look at things as there's opposite sides of the same coin. Or you can look at twins in both cases, the question is, is one better than the other or is it our our ability to see both that is the thing that matters."
"Speaker 1","01;05;06;09","01;05;28;10","Here's the the plot twist with the ant picture. You'll notice that this ants has yellow paint's yellow paint on all three of its body parts and this one has blue paint and so it turns out that an experimenter had previously collected these and so then chilled them on ice. And then while they were stopped, painted them carefully and then reintroduced them to the colony."
"Speaker 1","01;05;28;10","01;05;58;16","Several hours later, I did this in Arizona. So now these painted ants and their behavior, they're like tracers in this collected behavioral system. And so who's learning and who's teaching from who? Who's training who? There's cognitive entities in a shared niche on both sides of the bar called blanket or whatever kind of blanket, however you draw it. And so what does it look like to start to embrace this richness on both sides of the cognitive partition?"
"Speaker 1","01;05;59;07","01;06;23;24","Yeah, let's see what that looks like in figure two. Yeah, OK. So on the right side, we have the old figure one way back when back when the environment was simple. Weren't those the days? And the figure has been updated in a few different ways, which all describe it first. What did you see in figure two or what would you highlight here?"
"Speaker 2","01;06;26;08","01;07;00;13","OK, well, I'm going to I'm going to beat the drum about joint self evidencing. So I think we I think it's easy enough to find out what self evidencing is, but joint self self evidencing is a whole different ant or cat or whatever. And so when we introduce the need construction optimizes the bound on surprise. So now, now the boundary has a different look."
"Speaker 2","01;07;01;15","01;07;30;23","What why is that different than the first two? Where is that? Where is the joint like literally the joint in this relationship because relationship is fluid oh. How do we how do we secure exactly where the joint is or is it something that's more in the realm of the twist? You know, back in the key words, we've got that image of the sort of the Morpheus strip."
"Speaker 2","01;07;31;20","01;07;41;12","Is that what's actually going on here as opposed to sort of the more traditional definition of what a joint is awesome joint?"
"Speaker 1","01;07;41;12","01;08;04;06","It's funny. It means both separate carve nature at the joints and all of that, the joint between the two pieces of plywood. And it literally means together they are joint. It's like the past tense of to join it's a joint in the ten separately sculpture. So that's a very interesting. And what is the difference between figure one, figure two so the triangle and the star."
"Speaker 1","01;08;04;23","01;08;37;21","So the idea of perception optimizing surprise or we don't get to directly control sensory states but we can control our cognitive modeling of sensory states is bound on survival a surprise. Yeah and a bound on survival and evolutionary sense and then action is also this are again like process of choosing actions. So that was in figure one. Now rather than this external state just being like a function of external states and action states and a noise term."
"Speaker 1","01;08;38;16","01;09;08;12","Now there's actually this are again happening now it's an armed men on those same two arguments. It's still being influenced by the current state of the external states and the actions. But now the other side of the cognitive partitioning is also doing action selection and so then they write This effectively closes a circle of causality in which the nation phenotypes I mean it's really just two different phenotypes."
"Speaker 1","01;09;08;12","01;09;30;11","The need for an entity Yep. Are trying to learn about each other to minimize their joint free energy or surprise. An inevitable consequence of this is that the nation, it's incumbents become mutually predictable in both directions, a fit caging, the principle of unitary and the quantum and the entanglement from 40 from 40."
"Speaker 2","01;09;30;29","01;09;31;18","40, so that."
"Speaker 1","01;09;31;18","01;09;59;26","The joint niche phenotype system can be regarded as jointly self evidencing, which probably also has a few different ways to read it. But we had the star and the triangle as perception and action, as in the common game of minimizing surprise for the entity. And now we have square which is niche construction, optimizing the boat on surprise of the niche of the organisms actions which are sense from the perspective of the niche."
"Speaker 1","01;10;00;16","01;10;17;01","Like what if instead of us trying to minimize our surprise about CO2 readings in the atmosphere, the other side of that coin is the environment minimizing its surprise about the CO2 that's actually put in. And that's."
"Speaker 2","01;10;17;01","01;10;45;10","Where. What about the yeah, what about the Siamese twins example? Like, is that two sides of the same coin? Right. So again, this is the twist aspect of it. This is we're looking at the bound as opposed to what's what's on the either on either side of that. Again, we have this ability to see both. It's a question of whether we choose to."
"Speaker 2","01;10;46;01","01;10;58;19","That's what's really that's what's really great about this paper, actually, because it's actually looking at extending a mind. But in order to be able to do that, it's asking you to can you delimit from what you're paying attention to."
"Speaker 1","01;11;01;22","01;11;04;21","Let's unpack the equations with one more level."
"Speaker 2","01;11;05;03","01;11;05;17","So yeah."
"Speaker 1","01;11;05;27","01;11;31;08","Here we are in equation four. So on the top left we're going from figure one to figure two, but with equation two to equation four. So figure one was here and then we introduced the activity of the niche. Equation three was the optimization of internal states to infer causes."
"Speaker 2","01;11;32;03","01;11;32;23","Between this."
"Speaker 1","01;11;33;05","01;11;46;19","And now the knish is also going to be doing something similar. So Equation four has the same form as Equation two, but with internal sensory and external active states switch around, which is like."
"Speaker 2","01;11;47;13","01;11;47;20","I."
"Speaker 1","01;11;47;20","01;12;21;02","Switched which signpost was pointing to each side of the maze and I switched where the food locations were. So it's still like the sign is still correct, but it's all different now. This means that the variational density is taken under the external states, not the internal states, and surprisingly is relative to organisms actions. So from the organisms point of view, the variational density is over internal states minimizing surprise about the environments."
"Speaker 1","01;12;21;25","01;13;13;29","From the environments point of view, the variational distribution is over external states and it is over. It is oriented towards reducing surprises relative to the organisms actions. But again, environment and organism it could just be thought of as like a inside be like whichever side you're on, there's going to be this symmetry in the forming and so that's what Equation four does is it pretty much just replicates Equation two, but instead of it being about the organism doing three energy minimization on sensations and internal states, it's literally the other two pieces of the quadrillion of the four fold distinction, which is like it's a free energy minimization of the environments on the actions of the"
"Speaker 1","01;13;13;29","01;13;36;14","organism and the current state of the environments and then there's analogous flipping of all the other pieces. So that's basically taking this symmetry seriously and it shows that this free energy functional structure, it is like it's enough to hold the yes and the know or to hold both sides together."
"Speaker 2","01;13;37;07","01;14;01;29","It's not a Jedi mind trick to say that my outsides can be inside the insides of something else like that. That's that is literally not hard to do, but that's not necessarily how I don't walk around every day identifying myself as the insides of something larger. Right. But that's a fact."
"Speaker 1","01;14;03;07","01;14;33;17","So yeah, and it's almost like the inside out view on strategy. It ends up through thinking through other minds, being like an outside in strategy, has other strategic entities, the other chess player, how will they think about my actions? And so it's like stepping outside of the entity, considering how other minds will see the entity's actions as sense states."
"Speaker 1","01;14;34;03","01;14;52;17","Yeah, perfect. All right. Great to point to the psychological niche. So this is where they're going to be unpacking the cognitive niche concept again in terms of like the functional and the psychological components and any things here before, I'll just note whatever I see."
"Speaker 2","01;14;52;24","01;15;19;11","Yeah. In the thing you've just highlighted, the psychological needs can just be viewed as a state space of invitations to act. That's a, that's the attractor state thing, I think. I don't want to overstep but I think that's what it's sort of pointing to with peaks and valleys of correspond to the most in these probable and thereby adaptive actions given the priors and phenotypic preferences of organisms like me having constructed the niche in the first place."
"Speaker 2","01;15;19;11","01;15;53;02","And I brought those three images in as examples of why free energy minimize drive needs construction in states they share with these psychological attractors, like why does somebody want to paraglide outside of the monch in Switzerland or do the Ferrara on Mountain Walkway in Banff? Or I'm not sure with where the amusement park is in the States, but I mean, again, why are these why are these could be these not just functional places but psychological niches, right?"
"Speaker 2","01;15;53;02","01;16;16;01","As an extension of the mind. That's essentially what this is is is pointing at. Do we necessarily see the walking along that? Ferrara As an extension of the mind? Well, people that are probably enjoying it do and people that are wetting themselves probably don't and all."
"Speaker 1","01;16;16;01","01;16;43;27","Of these cases involve the cognitive niche broadly as having like a functional underlying physical embodied substrate. Like there is a roller coaster here, there is a bridge of some kind. There is the apparatus of the paragliding machinery and it's both functional and it's cognitive. It's an invitation for an experience and an invitation for being in a certain scenario."
"Speaker 1","01;16;44;24","01;16;50;04","So that's very rich, and I hope we can explore that a little more in the short one, too."
"Speaker 2","01;16;51;26","01;17;15;03","And it also it's also yeah, it's also dance and it's also up and down, which in the previous slide we saw the I'm sorry, I think it's the previous slide where we saw the, the waves example. One of the I'm not sure if it's like 23 or 24. But anyway, that's the other part of this, the psychologic piece, it's, it's not necessarily stable."
"Speaker 2","01;17;15;19","01;17;32;15","You don't know who's going to walk into these kind of these constructions and remain stable and who's going to be completely destabilized by what they find themselves. And that surprise of peace causes all kinds of feelings, right? So yeah, it's again fantastic paper."
"Speaker 1","01;17;33;14","01;17;53;11","Great. We come now to section 23, the functional niche. So previously we were discussing that psychological niche facet of the cognitive niche. And then this is going to the functional niche what is Dancing with the Stars has to do with it? Or what would you add here?"
"Speaker 2","01;17;54;15","01;18;32;23","Well, do we gear learning towards belonging to or working with or both? Because I think in in different situations that we find ourselves, sometimes we're partnered with somebody who has prior experience, sometimes we're stepping on one another's toes. And either one of those kind of situations can bring us minimize our free energy right. And optimize I've step on you, step on my toes enough times, I'll probably communicate to you that we need to maybe change the pattern of your foot movement."
"Speaker 2","01;18;33;16","01;18;49;10","Right. What isn't one isn't always done at the exclusion of the other in terms of getting to the place we want to be sooner. There's also the part where dancing and an actual galactic scales just fascinates me."
"Speaker 1","01;18;52;25","01;19;20;25","I'm going to start with a quote from the paper, but it will end in a joke they give us example of the wax feeling and extended if cognitive apparatus of like the whole postal chain, the supply chain logistics of the mailing. Yeah. And they basically say the point here is neither is that neither of the internal or external subcomponents of the brain wax system exists in isolation."
"Speaker 1","01;19;21;04","01;19;51;01","So it's like the fully distributed term. So what does it look like when instead of just thinking like, well, cognition is about what's happening in the brain, happening in the skull, and then there's all these extensions of cognition like that get facilitating what happens in the brain is now going to be done through these extended apparatuses. And this is kind of like even going further, which is like, yeah, it's a little odd to depict the wax as doing active modeling of the punch."
"Speaker 1","01;19;51;28","01;20;09;24","But actually from the Markov partitioning perspective, all these different subcomponents of the Cognitive Constellation Federation are all sense and acting each other. They're all doing active on each other. Back to figure to."
"Speaker 2","01;20;10;15","01;20;11;05","Us now."
"Speaker 1","01;20;11;21","01;20;40;26","Look at the brain, see how it has a star here. Perception, optimizing the balance so how do we dance with the stars? How do we do group Dancing with the Stars? How do the brains dance together? That's not the same thing as one active brain, one star in an extended dead universe. Dancing with the Stars is when cognitive entities are on the other side of the phone."
"Speaker 1","01;20;41;12","01;20;46;09","And so it's a very apt meme that you added here."
"Speaker 2","01;20;46;29","01;21;12;17","There's another interesting part to this too, and that is the stage tends to be set up so that the cameras can catch all of the the choreography. What happens when the participants impose on the cameras, right? Like when did they extend the stage out into the audience? They know that that hasn't happened yet, but what would that mean then for the property that we know had conventionally have known as Dancing with the Stars?"
"Speaker 2","01;21;13;03","01;21;30;24","Now the camera has to move to that act of inference that that's imposing. And it's kind of really fascinating. Again, do you do you construct it and contain it or what what what elements of this are actually three and independent."
"Speaker 1","01;21;33;08","01;22;04;20","That makes me think about here's figure one science communication scientists are stars and their great figure to science communication. Now we're Dancing with the Stars because the fourth wall has been broken and there's rich cognitive activity not just happening on both sides of the communication partition, but actually in a way where it's irreducible all and it's a value add from both sides."
"Speaker 1","01;22;04;20","01;22;08;07","That's when we'll be doing science communication with the stars."
"Speaker 2","01;22;08;29","01;22;10;18","Yeah, OK. Yeah."
"Speaker 1","01;22;11;19","01;22;41;29","24. We won't go into it that much, but feel free to make any comment that you like. They give a case study of the common earthworm number Chris Terrestrial. So here's that wormy guy and they talk about some of the ideas that were brought up in the previous sections. Like counterfactuals and the niche and inferential efficiency and uploading of cognitive functions in the context of the work."
"Speaker 1","01;22;42;07","01;22;44;22","Anything good are about this or we can continue on."
"Speaker 2","01;22;45;24","01;23;12;19","Just real quickly, I mean, I'm glad that they're introducing the second not just offloading, but uploading but again, I'm always sort of I always get a little sensitive around the idea that expediting is not expedition. And we we are sort of built to do both. So optimization can sometimes just take take a longer path. And so, again, I'm not I'm not critiquing what they're saying here."
"Speaker 2","01;23;12;22","01;23;40;01","I understand within the context of earthworms, I don't know if there's a a Magellan earthworm and or if one has been discovered yet. So I don't want to sort of drag this off into the into the wilderness. But I do know that for us, there is that aspect of our curiosity which we want to make sure that we don't toss away in terms of bringing the example of the case study for or."
"Speaker 1","01;23;40;16","01;24;07;24","Just one note here over multiple generations. So that's both ecological in terms of the stigma. Logic needs construction of building the tunnel apparatus, and it's evolutionary because there's a selective niche now inside of that ecological niche that selects for earthworms that are better at, for example, using tunnels and building sometimes rather than being the builder earthworm. This comes at the cost of being evolutionarily glued to those cognitive extensions."
"Speaker 1","01;24;08;09","01;24;52;02","Put bluntly, the cognitive needs construction, smartness, the world of the earthworm so that its physiology can remain dumb yet optimal in peace. So from 24 years ago Clark and so that's interesting to think about and it actually relates to a question that Joseph Clark asked in the chat they wrote, If we can model the environment as a sum of its states and the state's environment, what does this say about what does this say about our capacity to create a superintelligence, perhaps in an adopted structure to the deep generative model of mental action with a superintelligence acting as a tension over at states like people in frogs."
"Speaker 1","01;24;52;18","01;25;28;06","So this is kind of like saying, OK, well, just one. That's not exactly what it's being so is. So we've talked about how there's this like extended active inference that's happening richly in a distributed way across multiple stars. We're doing active with the stars but is that whole system one non extended superintelligence or what is that extended system and what does that say about our ability to actually construct and work with different intelligences than human core?"
"Speaker 1","01;25;30;01","01;25;39;23","Three Extended Active Inference. So here's where we get to the easy parts what would you say about this."
"Speaker 2","01;25;43;13","01;26;13;11","World I have a lot to say, but honestly, I think I want to keep it to the point one on the point two, because they're there. I'm not by nature the kind of person who wants to critique and I'm not critiquing this, but I can think of lots and lots of examples in my, my personal professional history where if you don't appreciate, put bluntly, cognitive needs, construction, smartness, the world of the earthworm."
"Speaker 2","01;26;13;23","01;26;27;06","So that's physiology can mean dumb yet optimal and peace that's been ignored in a lot of formal education settings. So if we get there, we'll talk about it. And if we don't no problem great."
"Speaker 1","01;26;27;12","01;27;09;12","They do connect to at least two of two of course and these are like extended in space and extended in time through time. Yeah. Diachronic as opposed to sin chronic. And so without going too much into the quantum wormhole rabbit hole with space and time being constructs hashtag livestream 40. Those are at least just two ways we can think about extended cognition OK, here's the sections that are in three and it will be great to talk more about this in that one and that two in these sections they introduce three functions or aspects of the extended mind."
"Speaker 1","01;27;10;00","01;27;32;24","So the first of these features as they call them, is a parody principle the parody principle states that if a part of the world functions as a process, which we're done in the head, we would have no hesitation in recognizing it as part of the cognitive process. Then that part of the world is part of the cognitive process."
"Speaker 1","01;27;33;05","01;27;55;28","So you can add two plus two in your head, be right or wrong or whatever then it shouldn't be qualitatively different to think about two plus two on the calculator. It's all part of this extended cognitive. So parody just means like if it's been rendered under Caesar, then it's equal to parody. Oh, yeah."
"Speaker 2","01;27;57;02","01;27;59;00","OK, no, no, that's that's right. Yeah."
"Speaker 1","01;27;59;09","01;28;38;01","The parody principle entails the second feature of a theory of extended mind, which is the notion of a potential functional isomorphism between some internal and external states. We discussed this a lot in the representations paper and what does active inference tell us about our representations of ourself and all of that. So there's a lot packed into this notion of functional isomorphism what kind of functional Isomorphism does the cognitive model have the same structure as the generative process, or can it be just action oriented and of a totally different kind but suffice to say there has to be some functional connection."
"Speaker 1","01;28;38;18","01;29;07;14","And then the third piece that they introduce is this epistemic action. These are actions that ease or optimize cognitive tasks by reducing the memory load required to perform a task. So that's like space complexity by simplifying the computational processing procedure, time complexity, and by minimizing the probability of error outcomes, success probabilities so it's kind of like space time and then surprise."
"Speaker 2","01;29;08;05","01;29;08;10","Yeah."
"Speaker 1","01;29;09;04","01;29;34;04","And that's the cognitive dimension like we always hear about, well, what would it be like when you're on the light beam and when you're on a spaceship and when you're going into the black hole in this objectivist frame, as if the dimensions that mattered were like the objective space and time. But once we swallowed that cognitive pill or decide to let it course through us in our action, all of a sudden there's the surprise dimension the element of surprise."
"Speaker 1","01;29;34;23","01;29;46;13","And that's where some of these psychological aspects of the cognitive niche come into play. And some of these citations are pretty interesting. So as always, like reading citations is awesome."
"Speaker 1","01;29;49;02","01;30;14;15","So referring to the first of those features that they talk about with the parity principle, it's been suggested that external resources should meet the requirements of glue and trust. So it's not just for first graders anymore glue and trust so that the resource is available when needed. Like bio memory and not subject to constant agent of scrutiny to ensure it is working as it should."
"Speaker 1","01;30;14;15","01;30;46;04","Again, like biomimicry, biomimicry, sorry, yeah. The point of view of extended act of inference. The trust condition is guaranteed by the uploading process whereby the agent learns to engage epistemic cues of the generative process this entails treating off on board neurocognitive functions for onboard environmental ones. I wasn't sure if this was meant to be off boarded environmental ones or if onboard here is still referring to our ship."
"Speaker 1","01;30;46;04","01;30;52;10","It's still on board our ship, but now the function is also distributed environmentally."
"Speaker 2","01;30;53;26","01;31;22;01","And that but I kind of focused on the trade off so it's hey, you made a choice now was that the was that the proper one you want you you hope that the stability of the thing that you that you passed along to remains robust and and constant and so that's why it's a trade off. There's an assumption built in."
"Speaker 2","01;31;22;02","01;31;23;21","I think that's how I read it."
"Speaker 1","01;31;25;03","01;31;35;28","And they also write like fruit. For instance, the earthworm is glued to its inheritance of burrows and moist soil because of the constraints of burrows, soils, et cetera, have played on the earthworms evolution."
"Speaker 2","01;31;36;23","01;31;36;29","Yeah."
