start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
634422	635010	66	A	0.99687	2	1220	for
635940	636412	66	A	0.99339	3	1221	most
636486	636896	66	A	0.99842	4	1222	tradition
636928	637076	66	A	1.0	5	1223	of
637098	637860	66	A	0.60666	6	1224	Buddhism,
639320	639636	66	A	0.99998	7	1225	there
639658	639796	66	A	0.99999	8	1226	is
639818	640004	66	A	0.99998	9	1227	no
640042	640340	66	A	0.99945	10	1228	self.
640410	640596	67	A	0.99	1	1229	The
640618	641284	67	A	0.99939	2	1230	self,
641482	641856	67	A	0.95048	3	1231	it's
641888	642036	67	A	0.99999	4	1232	an
642058	642640	67	A	0.99988	5	1233	illusion.
642720	642916	68	A	1.0	1	1234	And
642938	643124	68	A	0.99994	2	1235	it
643162	643750	68	A	0.99993	3	1236	comes
644140	644696	68	A	1.0	4	1237	to
644798	645112	68	A	1.0	5	1238	our
645166	645780	68	A	0.57046	6	1239	psychology
645860	646056	68	A	1.0	7	1240	when
646078	646216	68	A	0.99999	8	1241	we
646238	646472	68	A	0.99937	9	1242	enter
646526	646648	68	A	0.99579	10	1243	in
646654	646920	68	A	0.99609	11	1244	contact
646990	647176	68	A	0.99998	12	1245	with
647198	647336	68	A	1.0	13	1246	the
647358	647640	68	A	0.99998	14	1247	world
647710	648040	68	A	1.0	15	1248	and
648110	648344	68	A	0.98472	16	1249	with
648382	648536	68	A	1.0	17	1250	the
648558	649108	68	A	0.64298	18	1251	sensations
649204	649416	68	A	1.0	19	1252	of
649438	649576	68	A	1.0	20	1253	the
649598	649976	68	A	0.99999	21	1254	world
650078	650392	68	A	0.99	22	1255	and
650446	651000	68	A	0.99995	23	1256	certain
651150	651748	68	A	0.90435	24	1257	patterns
651764	651896	68	A	1.0	25	1258	of
651918	652420	68	A	0.53192	26	1259	behavior
652500	652792	68	A	0.71264	27	1260	that
652846	653284	68	A	0.81987	28	1261	elicit
653332	653496	68	A	1.0	29	1262	the
653518	653704	68	A	0.61306	30	1263	sense
653742	653896	68	A	0.97035	31	1264	that
653918	654056	68	A	0.99999	32	1265	we
654078	654216	68	A	0.99966	33	1266	have
654238	654328	68	A	0.99	34	1267	a
654334	654890	68	A	0.67036	35	1268	self.
656080	656444	69	A	0.9998	1	1269	So,
656482	656636	69	A	0.99962	2	1270	as
656658	656748	69	A	0.94	3	1271	I
656754	656972	69	A	0.9871	4	1272	said,
657026	657900	69	A	0.90266	5	1273	meditation
659200	659816	69	A	0.99937	6	1274	allows
659848	660092	69	A	1.0	7	1275	us
660146	660412	69	A	1.0	8	1276	to
660466	660828	69	A	0.99991	9	1277	access
660914	661260	69	A	0.99473	10	1278	this
661330	661704	69	A	0.37281	11	1279	pure
661752	662696	69	A	0.98486	12	1280	consciousness
662888	663436	69	A	0.83711	13	1281	for
663538	664056	69	A	0.96186	14	1282	supporters
664088	664236	69	A	1.0	15	1283	of
664258	664444	69	A	0.98658	16	1284	this
664482	665144	69	A	0.96877	17	1285	thesis
665272	665516	69	A	1.0	18	1286	and
665538	666008	69	A	0.37918	19	1287	rebuilds
666024	666204	69	A	0.94	20	1288	one
666242	666492	69	A	0.57523	21	1289	choose
666546	666716	69	A	0.98417	22	1290	an
666738	667112	69	A	0.99971	23	1291	essential
667176	667464	69	A	0.99787	24	1292	nature
667512	667736	69	A	0.68	25	1293	of
667778	668720	69	A	0.99086	26	1294	subjective
669140	669552	69	A	0.98	27	1295	and
669606	669824	69	A	0.9999	28	1296	we
669862	670064	69	A	0.99996	29	1297	bring
670102	670352	69	A	0.53352	30	1298	this
670406	670672	69	A	0.97635	31	1299	into
670726	671440	69	A	0.91868	32	1300	debate.
673460	673776	70	A	0.9997	1	1301	There
673798	674032	70	A	0.65114	2	1302	are
674086	674592	70	A	0.99984	3	1303	also
674726	675024	70	A	0.99997	4	1304	people
675062	675216	70	A	0.99869	5	1305	that
675238	675564	70	A	0.53675	6	1306	argue
675612	675968	70	A	0.99999	7	1307	against
676054	676496	70	A	0.86062	8	1308	this
676598	677250	70	A	0.99	9	1309	and
677860	678224	70	A	0.65118	10	1310	it
678262	678464	70	A	0.94061	11	1311	has
678502	678704	70	A	0.99995	12	1312	been
678742	678992	70	A	0.99504	13	1313	called
679046	679312	70	A	0.99824	14	1314	by
679366	680080	70	A	0.08311	15	1315	Matthew
680500	680768	70	A	0.84616	16	1316	in
680774	681330	70	A	0.97012	17	1317	their
682020	682480	70	A	0.99974	18	1318	special
682550	683072	70	A	0.98927	19	1319	issues,
683206	683552	70	A	1.0	20	1320	the
683606	684412	70	A	0.19394	21	1321	Ubitiquity
684476	685436	70	A	0.93539	22	1322	thesis.
685628	685984	71	A	0.98733	1	1323	So
686022	686320	71	A	0.98	2	1324	the
686390	686844	71	A	0.17785	3	1325	UBIT
686892	687564	71	A	0.7508	4	1326	thesis
687692	688044	71	A	0.99096	5	1327	claim
688092	688304	71	A	0.9991	6	1328	that
688342	688776	71	A	0.76315	7	1329	essential
688828	689044	71	A	0.78138	8	1330	self
689082	689284	71	A	0.9958	9	1331	is
689322	689984	71	A	0.97723	10	1332	ubiquitous
690032	690196	71	A	1.0	11	1333	to
690218	690356	71	A	0.99862	12	1334	all
690378	690612	71	A	0.91	13	1335	states
690666	690836	71	A	1.0	14	1336	of
690858	691440	71	A	0.97727	15	1337	consciousness
691520	691908	71	A	0.98	16	1338	and
691994	692688	71	A	0.73886	17	1339	sometimes
692874	693272	71	A	0.60825	18	1340	it
693326	693716	71	A	0.45852	19	1341	appeals
693748	693944	71	A	0.91	20	1342	to
693982	694520	71	A	1.0	21	1343	the
694670	695284	71	A	0.91214	22	1344	immunity
695332	695544	71	A	1.0	23	1345	to
695582	695924	71	A	0.97067	24	1346	error
695972	696472	71	A	0.99994	25	1347	through
696606	697800	71	A	0.99108	26	1348	misidentification
698700	699332	71	A	0.62652	27	1349	argument
699396	699576	71	A	0.96	28	1350	of
699598	699832	71	A	0.5732	29	1351	self
699886	700436	71	A	0.69337	30	1352	ascription
700468	701044	71	A	0.70667	31	1353	reports,
701092	701256	71	A	0.99999	32	1354	which
701278	701512	71	A	0.99999	33	1355	is
701566	702004	71	A	0.8731	34	1356	simpler
702052	702360	71	A	1.0	35	1357	than
702430	702712	71	A	0.56012	36	1358	this
702766	702984	71	A	0.99922	37	1359	long
703022	703610	71	A	0.66422	38	1360	name.
704400	704764	72	A	0.99	1	1361	And
704802	705016	72	A	0.98776	2	1362	it's
705048	705630	72	A	0.99998	3	1363	basically
706400	706764	72	A	1.0	4	1364	the
706802	706956	72	A	0.99999	5	1365	fact
706978	707260	72	A	0.56344	6	1366	that
707330	707516	72	A	1.0	7	1367	I
707538	707772	72	A	0.99997	8	1368	can
707826	708524	72	A	0.99992	9	1369	say
708722	709084	72	A	0.99995	10	1370	that
709122	709324	72	A	0.52	11	1371	I
709362	709756	72	A	0.77954	12	1372	had
709858	710510	72	A	1.0	13	1373	a
711600	712264	72	A	0.99998	14	1374	wonderful
712312	712910	72	A	0.9078	15	1375	experience
713840	714252	72	A	0.86	16	1376	and
714306	714764	72	A	0.99936	17	1377	this
714882	715464	72	A	0.78927	18	1378	wonderful
715512	715868	72	A	1.0	19	1379	experience
715954	716156	72	A	1.0	20	1380	may
716178	716460	72	A	0.99975	21	1381	be
716530	716824	72	A	1.0	22	1382	true
716882	717104	72	A	0.97471	23	1383	or
717142	717920	72	A	0.97561	24	1384	false
719380	719744	72	A	0.73635	25	1385	on
719782	719984	72	A	0.99962	26	1386	this
720022	720812	72	A	0.92104	27	1387	weekend.
720956	721216	73	A	1.0	1	1388	I
721238	721472	73	A	0.99931	2	1389	can
721526	721744	73	A	0.99995	3	1390	do
721782	722460	73	A	0.94679	4	1391	mistakes,
722540	722736	73	A	1.0	5	1392	I
722758	722896	73	A	0.9999	6	1393	can
722918	723104	73	A	0.99999	7	1394	make
723142	723788	73	A	0.88961	8	1395	mistakes,
723884	724192	73	A	0.99998	9	1396	but
724246	724416	73	A	1.0	10	1397	I
724438	725052	73	A	0.99888	11	1398	cannot
725196	725552	73	A	0.51937	12	1399	not
725606	725872	73	A	0.99574	13	1400	say
725926	726192	73	A	0.7191	14	1401	that
726246	726656	73	A	0.66	15	1402	I
726758	727600	73	A	0.94094	16	1403	didn't
728180	728592	73	A	0.38728	17	1404	have
728646	728912	73	A	0.90692	18	1405	these
728966	729484	73	A	0.99997	19	1406	wonderful
729532	730300	73	A	0.72783	20	1407	experiences
730380	730720	73	A	0.99735	21	1408	because
730790	730976	73	A	1.0	22	1409	the
730998	731472	73	A	0.99993	23	1410	moment
731606	731856	73	A	0.82989	24	1411	in
731878	732076	73	A	0.99984	25	1412	which
732118	732468	73	A	1.0	26	1413	I
732554	733190	73	A	0.99997	27	1414	report
734200	734564	73	A	1.0	28	1415	I
734602	734756	73	A	1.0	29	1416	have
734778	734916	73	A	1.0	30	1417	a
734938	735424	73	A	0.99669	31	1418	perspective
735472	735636	73	A	0.99986	32	1419	on
735658	735892	73	A	0.99999	33	1420	this.
735946	736164	74	A	0.99998	1	1421	So
736202	736356	74	A	1.0	2	1422	I
736378	736752	74	A	0.99997	3	1423	cannot
736816	736996	74	A	0.99995	4	1424	really
737018	737204	74	A	0.849	5	1425	be
737242	737728	74	A	0.62634	6	1426	mistaking
737744	737828	74	A	0.99948	7	1427	on
737834	737956	74	A	0.7	8	1428	the
737978	738116	74	A	0.99867	9	1429	fact
738138	738276	74	A	0.84371	10	1430	that
738298	738436	74	A	0.92449	11	1431	I'm
738458	738944	74	A	0.99979	12	1432	reporting
738992	739300	74	A	0.99999	13	1433	this.
739370	739652	75	A	0.51246	1	1434	Maybe
739706	739828	75	A	1.0	2	1435	I
739834	740004	75	A	0.98253	3	1436	was
740042	740432	75	A	0.99584	4	1437	dreaming,
740496	740724	75	A	0.99999	5	1438	maybe
740762	740916	75	A	0.59043	6	1439	it
740938	741216	75	A	0.99913	7	1440	wasn't
741248	741396	75	A	1.0	8	1441	a
741418	741872	75	A	0.92029	9	1442	wonderful
741936	742500	75	A	1.0	10	1443	experience,
742650	743204	75	A	0.99992	11	1444	but
743322	743616	75	A	0.86249	12	1445	it's
743648	743796	75	A	0.99977	13	1446	me
743818	744004	75	A	0.18073	14	1447	that
744042	744208	75	A	0.71636	15	1448	I'm
744224	744576	75	A	0.34701	16	1449	reporting.
744608	744852	76	A	0.9999	1	1450	So
744906	745028	76	A	1.0	2	1451	the
745034	745252	76	A	0.58984	3	1452	moment
745306	745536	76	A	0.99824	4	1453	I'm
745568	746064	76	A	0.99933	5	1454	reporting
746112	746468	76	A	1.0	6	1455	this,
746554	746756	76	A	0.95201	7	1456	it
746778	746964	76	A	0.99931	8	1457	means
747002	747204	76	A	0.90107	9	1458	that
747242	747396	76	A	1.0	10	1459	I
747418	747556	76	A	0.99975	11	1460	have
747578	747716	76	A	1.0	12	1461	to
747738	747876	76	A	0.99997	13	1462	be
747898	748470	76	A	0.99996	14	1463	there.
748920	749284	77	A	1.0	1	1464	And
749322	749910	77	A	0.99895	2	1465	this
751160	751824	77	A	0.7033	3	1466	applies
751872	752132	77	A	0.99998	4	1467	also
752186	752884	77	A	0.99	5	1468	to
753082	753396	77	A	0.99998	6	1469	when
753418	753604	77	A	1.0	7	1470	I
753642	753984	77	A	0.98705	8	1471	ascribe
754032	754316	77	A	0.44691	9	1472	myself
754378	756392	77	A	0.95237	10	1473	selfless
756456	756780	77	A	0.9965	11	1474	state,
756850	757036	77	A	1.0	12	1475	I
757058	757340	77	A	0.72037	13	1476	had
757410	757596	77	A	1.0	14	1477	a
757618	758072	77	A	0.9407	15	1478	selfless
758136	758700	77	A	0.97107	16	1479	state.
758850	759164	78	A	0.9605	1	1480	This
759202	759404	78	A	0.99957	2	1481	is
759442	759644	78	A	0.99999	3	1482	very
759682	760700	78	A	0.99893	4	1483	controversial.
761680	762092	79	A	0.80514	1	1484	Other
762146	762508	79	A	0.99987	2	1485	problems
762594	762796	79	A	1.0	3	1486	on
762818	762956	79	A	0.99999	4	1487	top
762978	763116	79	A	1.0	5	1488	of
763138	763324	79	A	0.9532	6	1489	that
763362	763756	79	A	0.88882	7	1490	are
763858	764184	79	A	0.99988	8	1491	cross
764232	764744	79	A	0.99967	9	1492	cultural
764792	765100	79	A	0.99995	10	1493	problems
765170	765404	79	A	0.99995	11	1494	also
765442	765736	79	A	0.61578	12	1495	addressed
765768	765868	79	A	0.99999	13	1496	in
765874	765996	79	A	1.0	14	1497	the
766018	766728	79	A	0.99832	15	1498	literature.
766904	767580	80	A	0.99992	1	1499	So
767730	768248	80	A	0.67373	2	1500	this
768354	768816	80	A	0.95922	3	1501	experience
768918	769452	80	A	0.75117	4	1502	selfless
769516	769888	80	A	0.95	5	1503	states
769974	770272	80	A	0.9	6	1504	may
770326	770688	80	A	0.99993	7	1505	be
770774	771420	80	A	0.90597	8	1506	influenced
771500	772130	80	A	1.0	9	1507	by
773060	773568	80	A	1.0	10	1508	certain
773654	774140	80	A	0.97786	11	1509	vows
774220	774464	80	A	0.99999	12	1510	or
774502	774752	80	A	0.99996	13	1511	certain
774806	775276	80	A	0.96876	14	1512	beliefs
775308	775456	80	A	0.99998	15	1513	that
775478	776012	80	A	0.99757	16	1514	meditator
776076	777040	80	A	0.89517	17	1515	endorse,
778500	779056	80	A	0.80932	18	1516	especially
779158	779772	80	A	0.99775	19	1517	during
779926	780436	80	A	0.99985	20	1518	especially
780538	781056	80	A	1.0	21	1519	expert
781088	782180	80	A	0.99408	22	1520	meditators.
782520	782884	81	A	1.0	1	1521	And
782922	783076	81	A	1.0	2	1522	the
783098	783668	81	A	0.99997	3	1523	other
783834	784260	81	A	0.99996	4	1524	thing
784330	784950	81	A	0.99996	5	1525	is
785560	786308	81	A	0.98886	6	1526	these
786474	787190	81	A	0.79601	7	1527	all
789560	790032	81	A	0.9325	8	1528	cross
790096	790752	81	A	0.74944	9	1529	cultural
790816	791472	81	A	0.85626	10	1530	analysis
791536	791860	81	A	1.0	11	1531	and
791930	792384	81	A	0.30465	12	1532	debate
792432	792596	81	A	1.0	13	1533	about
792618	792756	81	A	0.97	14	1534	the
792778	793060	81	A	0.98654	15	1535	self
793130	793316	81	A	0.99	16	1536	may
793338	793572	81	A	0.99983	17	1537	be
793626	794230	81	A	0.99995	18	1538	also
794680	795488	81	A	0.83597	19	1539	partially
795584	795888	81	A	0.53744	20	1540	due
795904	796084	81	A	0.93	21	1541	to
796122	796336	81	A	0.13	22	1542	a
796378	797240	81	A	0.9745	23	1543	verbal
797900	799060	81	A	0.70896	24	1544	misunderstanding.
799140	799384	82	A	0.99995	1	1545	So
799422	799672	82	A	0.99995	2	1546	that
799726	800424	82	A	1.0	3	1547	the
800622	801076	82	A	0.99889	4	1548	western
801108	801508	82	A	0.94473	5	1549	philosophy
801524	801704	82	A	0.99	6	1550	may
801742	801944	82	A	1.0	7	1551	have
801982	802232	82	A	0.99894	8	1552	problems
802286	802504	82	A	0.99988	9	1553	about
802542	802696	82	A	0.75	10	1554	the
802718	803000	82	A	0.99431	11	1555	self
803070	803352	82	A	0.99968	12	1556	that
803406	803672	82	A	0.99986	13	1557	actually
803726	803896	82	A	1.0	14	1558	the
803918	804244	82	A	0.99178	15	1559	Eastern
804292	804840	82	A	0.91067	16	1560	probably
804990	805648	82	A	0.99294	17	1561	philosophy
805684	805836	82	A	0.99982	18	1562	is
805858	805996	82	A	0.99543	19	1563	not
806018	806252	82	A	0.7114	20	1564	really
806306	806968	82	A	0.99342	21	1565	addressing.
807064	807324	83	A	0.99935	1	1566	So
807362	807516	83	A	0.9999	2	1567	there
807538	807724	83	A	0.99378	3	1568	might
807762	807916	83	A	1.0	4	1569	be
807938	808124	83	A	1.0	5	1570	some
808162	809416	83	A	0.29087	6	1571	incommensurability
809608	810252	83	A	1.0	7	1572	of
810386	810828	83	A	0.99861	8	1573	problems
810914	811548	83	A	0.99969	9	1574	there.
811714	812044	84	A	0.62532	1	1575	But
812082	812332	84	A	0.73915	2	1576	as
812386	812556	84	A	0.99997	3	1577	also
812578	812764	84	A	0.99366	4	1578	we
812802	813484	84	A	0.99957	5	1579	said
813682	813996	84	A	0.99994	6	1580	in
814018	814156	84	A	1.0	7	1581	the
814178	814748	84	A	0.99953	8	1582	paper,
814914	815256	84	A	0.99422	9	1583	it's
815288	815484	84	A	0.99999	10	1584	not
815522	815676	84	A	0.99876	11	1585	that
815698	815884	84	A	0.99223	12	1586	we
815922	816076	84	A	0.99998	13	1587	want
816098	816188	84	A	1.0	14	1588	to
816194	816412	84	A	0.99994	15	1589	address
816466	816636	84	A	0.98	16	1590	the
816658	817272	84	A	0.99577	17	1591	Buddhist
817416	818248	84	A	0.54578	18	1592	philosophical
818344	819000	84	A	0.99921	19	1593	problems,
819170	819600	84	A	0.99878	20	1594	rather
819670	819856	84	A	0.99999	21	1595	we
819878	820016	84	A	0.99998	22	1596	want
820038	820272	84	A	1.0	23	1597	to
820326	820592	84	A	0.99998	24	1598	bring
820646	821516	84	A	0.98426	25	1599	insight
821708	822064	84	A	0.98909	26	1600	from
822102	822496	84	A	0.88719	27	1601	these
822598	823152	84	A	0.65	28	1602	to
823286	823632	84	A	0.80109	29	1603	our
823686	824290	84	A	0.99796	30	1604	problems.
825940	826690	85	A	0.94529	1	1605	So,
827540	827952	85	A	0.99943	2	1606	given
828006	828272	85	A	0.90882	3	1607	this
828326	829004	85	A	0.99996	4	1608	debate,
829132	829376	85	A	0.99995	5	1609	we
829398	829536	85	A	0.99995	6	1610	want
829558	829744	85	A	1.0	7	1611	to
829782	830252	85	A	0.99902	8	1612	propose
830316	830544	85	A	1.0	9	1613	a
830582	830876	85	A	0.99998	10	1614	shift
830908	831008	85	A	0.99975	11	1615	in
831014	831136	85	A	1.0	12	1616	the
831158	831536	85	A	0.99948	13	1617	focus.
831638	831952	86	A	0.9999	1	1618	So
832006	832176	86	A	0.77707	2	1619	we
832198	832396	86	A	0.99956	3	1620	don't
832428	832588	86	A	0.99976	4	1621	want
832614	832804	86	A	1.0	5	1622	to
832842	833092	86	A	0.99934	6	1623	start
833146	833364	86	A	0.99997	7	1624	by
833402	833652	86	A	0.9996	8	1625	looking
833706	833924	86	A	0.99	9	1626	at
833962	834544	86	A	0.99088	10	1627	consciousness
834592	834756	86	A	1.0	11	1628	and
834778	834964	86	A	0.98388	12	1629	trying
835002	835156	86	A	1.0	13	1630	to
835178	835648	86	A	0.99939	14	1631	solve
835744	836004	86	A	0.99999	15	1632	things
836042	836244	86	A	0.99999	16	1633	about
836282	836436	86	A	0.96	17	1634	the
836458	836692	86	A	0.83682	18	1635	self,
836746	836916	86	A	0.93826	19	1636	but
836938	837076	86	A	0.99988	20	1637	we
837098	837188	86	A	0.99942	21	1638	want
837194	837412	86	A	0.98	22	1639	to
837466	838020	86	A	0.99957	23	1640	start
838170	838484	86	A	0.99991	24	1641	by
838522	838896	86	A	0.99479	25	1642	focusing
838928	839028	86	A	1.0	26	1643	on
839034	839156	86	A	0.59	27	1644	the
839178	839700	86	A	0.99998	28	1645	body.
839850	840116	87	A	0.99998	1	1646	So
840138	840516	87	A	0.99998	2	1647	we
840618	841072	87	A	0.49373	3	1648	proposed
841136	841316	87	A	1.0	4	1649	a
841338	841536	87	A	0.99989	5	1650	shift
841568	841764	87	A	0.88179	6	1651	in
841802	842100	87	A	0.99997	7	1652	focus
842170	842356	87	A	0.99867	8	1653	in
842378	842468	87	A	1.0	9	1654	the
842474	842832	87	A	0.88706	10	1655	bodily
842896	843412	87	A	0.99996	11	1656	experience,
843546	844224	87	A	0.67518	12	1657	examining
844272	844820	87	A	0.63761	13	1658	this
844970	845344	87	A	0.95098	14	1659	deep
845392	845888	87	A	0.25203	15	1660	mercy
845984	846630	87	A	0.91745	16	1661	state.
848940	849690	88	A	0.99965	1	1662	So
850300	850756	88	A	0.56717	2	1663	let's
850788	851176	88	A	0.94811	3	1664	start
851278	851592	88	A	0.99997	4	1665	by
851646	851912	88	A	0.95	5	1666	the
851966	852564	88	A	0.98713	6	1667	subjective
852612	852920	88	A	0.99993	7	1668	experience
852990	853176	88	A	1.0	8	1669	of
853198	853288	88	A	1.0	9	1670	the
853294	853560	88	A	0.99998	10	1671	body
853630	853960	88	A	0.99999	11	1672	or
854030	854324	88	A	1.0	12	1673	the
854382	854604	88	A	0.994	13	1674	study
854642	854796	88	A	0.98	14	1675	of
854818	854908	88	A	1.0	15	1676	the
854914	855464	88	A	0.87544	16	1677	subjective
855512	855820	88	A	0.99982	17	1678	experience
855890	856028	88	A	1.0	18	1679	of
856034	856156	88	A	1.0	19	1680	the
856178	856412	88	A	0.99993	20	1681	body,
856466	856588	88	A	0.99997	21	1682	which
856594	856812	88	A	0.99821	22	1683	is
856866	858060	88	A	0.90019	23	1684	phenomenology.
858480	858796	89	A	0.99279	1	1685	In
858818	858956	89	A	0.67	2	1686	the
858978	859624	89	A	0.99378	3	1687	tradition,
859752	860044	89	A	0.99997	4	1688	our
860082	860332	89	A	0.99976	5	1689	body
860386	860604	89	A	0.99993	6	1690	has
860642	860748	89	A	1.0	7	1691	a
860754	861064	89	A	0.9998	8	1692	unique
861112	861980	89	A	0.49832	9	1693	status.
862560	863356	90	A	0.92532	1	1694	So
863538	864172	90	A	1.0	2	1695	the
864306	865080	90	A	0.99963	3	1696	anatomical
865160	865576	90	A	0.90626	4	1697	structure
865608	865708	90	A	1.0	5	1698	of
865714	865836	90	A	1.0	6	1699	the
865858	866380	90	A	0.99969	7	1700	body
866530	866844	90	A	0.73609	8	1701	has
866882	867084	90	A	0.99998	9	1702	been
867122	867324	90	A	0.99917	10	1703	called
867362	867564	90	A	0.99946	11	1704	by
867602	867976	90	A	0.46328	12	1705	USA
868008	868568	90	A	0.03295	13	1706	Kobe.
868664	868924	91	A	0.999	1	1707	So
868962	869128	91	A	1.0	2	1708	the
869154	869392	91	A	0.9999	3	1709	living
869446	869712	91	A	0.99981	4	1710	body,
869766	869936	91	A	1.0	5	1711	the
869958	870192	91	A	0.99994	6	1712	body
870246	870512	91	A	0.99993	7	1713	that
870566	870736	91	A	1.0	8	1714	I
870758	870992	91	A	0.99969	9	1715	can
871046	871708	91	A	0.99916	10	1716	observe
871804	872064	91	A	1.0	11	1717	and
872102	872448	91	A	0.55738	12	1718	others
872534	872736	91	A	0.99973	13	1719	can
872758	872896	91	A	0.99252	14	1720	be
872918	873276	91	A	0.88816	15	1721	observed.
873308	873456	92	A	0.7344	1	1722	So
873478	873628	92	A	0.87067	2	1723	it's
873644	873920	92	A	0.98	3	1724	the
873990	874512	92	A	0.99994	4	1725	object
874646	875180	92	A	0.99994	5	1726	among
875260	875456	92	A	1.0	6	1727	the
875478	875712	92	A	0.99995	7	1728	other
875766	876080	92	A	0.99986	8	1729	object,
876150	876336	92	A	0.99846	9	1730	they
876358	876544	92	A	0.9984	10	1731	would
876582	877168	92	A	0.99922	11	1732	say.
877334	877616	93	A	0.99846	1	1733	But
877638	877788	93	A	0.99718	2	1734	it's
877804	877936	93	A	0.99994	3	1735	not
877958	878144	93	A	0.99981	4	1736	only
878182	878480	93	A	0.99987	5	1737	that
878550	879170	93	A	0.97224	6	1738	because
880340	880668	93	A	0.99926	7	1739	it's
880684	880816	93	A	0.99758	8	1740	an
880838	881072	93	A	0.99998	9	1741	object
881126	881308	93	A	0.9966	10	1742	that
881334	881476	93	A	1.0	11	1743	I
881498	881636	93	A	0.99999	12	1744	can
881658	881844	93	A	0.80087	13	1745	live
881882	882036	93	A	1.0	14	1746	from
882058	882628	93	A	0.66552	15	1747	inside.
882794	883124	94	A	0.7383	1	1748	So
883162	883412	94	A	0.99876	2	1749	it
883466	883684	94	A	0.99305	3	1750	has
883722	883876	94	A	0.99996	4	1751	been
883898	884084	94	A	0.99997	5	1752	called
884122	884276	94	A	1.0	6	1753	the
884298	884580	94	A	0.95823	7	1754	light,
884650	884884	94	A	1.0	8	1755	the
884922	885216	94	A	0.7614	9	1756	lived
885248	885684	94	A	0.99997	10	1757	body
885802	886084	94	A	0.99998	11	1758	or
886122	886276	94	A	0.85	12	1759	the
886298	886532	94	A	0.99997	13	1760	body
886586	886756	94	A	0.99998	14	1761	as
886778	886916	94	A	0.98	15	1762	I
886938	887124	94	A	0.51079	16	1763	leave
887162	887364	94	A	0.9999	17	1764	it
887402	887604	94	A	0.99999	18	1765	from
887642	887988	94	A	0.99957	19	1766	inside,
888074	888276	94	A	0.99999	20	1767	as
888298	888388	94	A	1.0	21	1768	I
888394	888950	94	A	0.99998	22	1769	said.
890440	890996	95	A	0.99987	1	1770	So
891098	891460	95	A	0.99999	2	1771	what
891530	892150	95	A	0.99972	3	1772	happens
892600	892916	95	A	1.0	4	1773	to
892938	893136	95	A	0.74059	5	1774	these
893178	893336	95	A	0.99997	6	1775	kind
893358	893496	95	A	1.0	7	1776	of
893518	893972	95	A	0.48761	8	1777	dimension?
894036	894456	96	A	0.99994	1	1778	Again,
894558	894776	96	A	0.99999	2	1779	we
894798	895032	96	A	0.99991	3	1780	can
895086	895524	96	A	0.99953	4	1781	unpack
895572	895880	96	A	0.93956	5	1782	this
895950	896232	96	A	1.0	6	1783	and
896286	896552	96	A	1.0	7	1784	see
896606	896872	96	A	1.0	8	1785	how
896926	897240	96	A	1.0	9	1786	the
897310	897812	96	A	0.81326	10	1787	meditative
897876	898296	96	A	0.97	11	1788	states
898398	898836	96	A	0.99998	12	1789	affect
898868	899544	96	A	0.9999	13	1790	them.
899742	900152	97	A	0.99991	1	1791	So
900206	900424	97	A	1.0	2	1792	from
900462	900664	97	A	0.85	3	1793	the
900702	900856	97	A	1.0	4	1794	point
900878	901016	97	A	1.0	5	1795	of
901038	901224	97	A	0.99989	6	1796	view
901262	901512	97	A	0.87	7	1797	of
901566	901880	97	A	1.0	8	1798	the
901950	902376	97	A	0.63671	9	1799	life
902478	902996	97	A	0.4274	10	1800	believed
903028	903610	97	A	0.99935	11	1801	body,
904800	905116	97	A	0.9997	12	1802	we
905138	905420	97	A	0.97934	13	1803	already
905490	905772	97	A	0.99992	14	1804	know,
905826	906140	97	A	1.0	15	1805	and
906210	906396	97	A	0.99	16	1806	I
906418	906988	97	A	0.98557	17	1807	will
907154	907656	97	A	0.9985	18	1808	unpack
907688	907836	97	A	0.67	19	1809	a
907858	908044	97	A	0.99997	20	1810	little
908082	908380	97	A	0.99997	21	1811	bit
908450	908876	97	A	0.99999	22	1812	more.
908978	909580	98	A	0.99954	1	1813	So
909730	909996	98	A	0.99997	2	1814	we
910018	910204	98	A	0.97901	3	1815	have
910242	910540	98	A	0.99991	4	1816	already
910610	910844	98	A	0.99856	5	1817	said
910882	911324	98	A	0.6564	6	1818	that
911442	911724	98	A	0.99821	7	1819	we
911762	911916	98	A	0.99634	8	1820	have
911938	912556	98	A	0.50541	9	1821	called
912738	913512	98	A	0.24739	10	1822	unlinuated
913576	913900	98	A	0.9999	11	1823	body
913970	915100	98	A	0.99788	12	1824	experiences
915440	915804	98	A	1.0	13	1825	the
915842	916296	98	A	0.75259	14	1826	reports
916328	916776	98	A	0.99557	15	1827	that
916898	917276	98	A	0.99854	16	1828	spoke
917308	917552	98	A	0.99999	17	1829	about
917606	918210	98	A	0.99985	18	1830	this
919220	919916	98	A	0.55713	19	1831	fading
919948	920096	98	A	1.0	20	1832	of
920118	920256	98	A	1.0	21	1833	the
920278	920512	98	A	0.99995	22	1834	body
920566	921260	98	A	0.78696	23	1835	boundaries.
921420	921744	99	A	0.99996	1	1836	So
921782	921984	99	A	1.0	2	1837	the
922022	922272	99	A	0.9999	3	1838	body
922326	922684	99	A	0.99041	4	1839	boundary
922732	922896	99	A	0.99999	5	1840	has
922918	923056	99	A	1.0	6	1841	been
923078	923436	99	A	0.99999	7	1842	defined
923468	923616	99	A	1.0	8	1843	as
