"Speaker Name","Start Time","End Time","Transcript"
"Speaker 4","00;45;41;02","00;45;48;00","I think these two questions kind of go, go go hand in hand and then thank you."
"Speaker 1","00;45;48;14","00;45;52;29","Steven, than anyone else yeah."
"Speaker 3","00;45;53;12","00;46;14;20","I think this, this mathematical piece is important as well because I think there's often the assumption that we're always inferring this model of the world and how to adapt and interact with the world. But one of the key things, particularly higher order animals and humans like Platoon is at times they want to be this ordered or this coherent self."
"Speaker 3","00;46;14;20","00;46;38;19","But ultimately when they're in the field, yes, they want to get into the most optimal ways to shoot and do things, but they need to game the system. They need to not do what the other people think they're going to do, and they have to guess what someone else might do, which is non ergodic something which is you basically gain in each other's environment so that you're basically like prey and predator."
"Speaker 3","00;46;38;28","00;46;54;26","You're you're also then taking another stance. So you step outside of what would be that normal dynamic, all free energy minimization process. And that is sort of sitting on top of the other process. So I think that's a kind of an interesting confusion."
"Speaker 1","00;46;56;16","00;46;58;25","Cool Dave than anyone else."
"Speaker 2","00;47;00;12","00;47;38;24","I think the question of what is or wasn't, what isn't Ergodic seems to interact a lot with scale and this is something that can be manipulated in an organization sometimes to what seem like contradictory or paradoxical effects. For a long time, the US military officer corps has had an up or out policy. If you didn't get promoted within a certain amount of time, you were invited to leave the military and go do something else with your life, which sometimes didn't work well."
"Speaker 2","00;47;38;24","00;48;01;25","You started running into the oh, you know, the the British sociologist from the fifties with the famous the the most famous organizational law such and such as law. Yeah. If people are young, they end up in the they're at the level of incompetence. Well, much more recently."
"Speaker 1","00;48;02;13","00;48;03;26","Just over 20 years ago."
"Speaker 2","00;48;03;26","00;48;56;24","The US Department of Justice started adopting an up or out policy, which quite likely is a lot more toxic than having that in the military, because the military has usually a fairly narrow kind of purpose if it's being used at all in the Department of Justice, the FBI, especially if you're a local investigator, you're expected over a period of years, not just to know your colleagues and the cops and the prosecutors and the reporters and the informants and the way the underworld works, whether you're stopping them or not, you're expected to develop an enormous amount of highly differentiated knowledge of South Cincinnati or the East Bronx."
"Speaker 2","00;48;57;06","00;49;19;04","Well, then in the late nineties, somebody decided, oh, no, no, wait a minute, this has this leave a possibility of local corruption where we're allowing nests of incompetence and nests of bribery. So we're going to require people to leave no matter how much you love working in the South Bronx, you either get."
"Speaker 1","00;49;20;07","00;49;21;20","Promoted to Washington."
"Speaker 2","00;49;21;24","00;49;51;18","Or you get out so some of the intention presumably was to keep a nice smooth pipeline, a clear flowing stream. But you end up requiring incompetence in state is there a larger scope at which you become scale independent and that sort of thing? And oh yeah, it looks muddy at a low level, but it's actually ends up being clearer."
"Speaker 2","00;49;51;18","00;49;57;20","Or is it just screwing up who question?"
"Speaker 1","00;49;57;20","00;50;21;03","There's a lot there. One piece I kind of heard is like there's systems that we can actually control, like a software program we can write a program with a strictly defined typology of variables. And so it's easier to take a realist interpretation of a program where we can define all the pieces and we can know everything that's happening."
"Speaker 1","00;50;21;16","00;50;59;15","But once we're dealing with systems that we didn't directly control, we know that we're dealing with a map territory distinction, which I guess is something I'll flip to because this was just a great in a very accessible point, which is wherever we go down the rabbit hole with the math, we have to keep that map territory embodied metaphor in mind, whether it's a phone you're looking at and it's deep learning and it's maps and recommendations, or whether it's a hand-drawn map that your friend made or whether it's a historical painting, it's a map, and we can all see how that differs."
"Speaker 1","00;50;59;15","00;51;23;25","Then the actual, quote, realism of the territory, which isn't even like what we see it's actually something a little bit else. So going and holding to this map territory distinction is kind of a useful thing. And so it's great that you brought it up also on the sort of symbolic and evocative wavelength, what about the title or what inspired the title?"
"Speaker 1","00;51;24;19","00;51;34;05","How did you see that story or that narrative play out? Because you see a lot with a few words yeah."
"Speaker 4","00;51;35;13","00;51;45;14","I think we stumbled upon the title and just thought it was too good not to use, but in terms of the what you have in there, oh goodness."
"Speaker 4","00;51;48;17","00;52;29;19","And I heard you explain the story during the pre recording, which is very nice. But I think there was one element there that you, that you that you didn't mention and that's there, that there are somehow these, these swindlers in this story fell do the rest of the the and so in the palace like these are sort of clothes that you can only that you can't that you can only see if you're very clever if you if you if you to dump you won't be able to see these clothes so there is and all the lackey's and everybody involved in the story there there is a kind of doubts like is this me?"
"Speaker 4","00;52;29;19","00;52;49;05","Am I too stupid or is something fishy going on here? And I think that kind of state of suspense of not really knowing, I think that's perhaps the, the key to the title without knowing for the suggest that there were swindlers in this story is so but that anybody like hey, am I am I too stupid to get this or is something weird going on."
"Speaker 4","00;52;49;05","00;53;03;14","And I think everybody everybody working on energy principle has or at least should have had that feeling to to to some extent. And so I think that's the key to the the title without giving away too much about the rest of the story."
"Speaker 1","00;53;04;20","00;53;05;19","Yes. Shannon."
"Speaker 2","00;53;08;11","00;53;34;11","I somehow missed that nuance from from the title, but it seems really prescient for the new paper that just came out to and the Twitter post. Response on it, too, is maybe certain technical aspects of the free energy principle weren't described with the specific mathematics and formalism that you need to properly criticize the free energy principle, which maybe maybe you do."
"Speaker 2","00;53;34;12","00;54;20;13","Maybe you need to have that much detail to properly criticize it. But if it's a principle that we want to know that our empirical science and our understanding of whatever subject matter we're looking at and also something that we want to use, I I assume that in science we want to use this to also inform the world about something that we know about the system that we're studying, whether it's something like this is a true real fact of the system, or this is the most useful way that we can understand the system so that we can apply treatments, you know, maybe translate to applied clinical practice or something like that."
"Speaker 2","00;54;21;03","00;54;51;29","Then at some point it needs to be possible to abstract away from the formalism without losing the detail or without losing the assumed detail that the formalism brings in. And maybe it's just maybe like we have to work through this nitty gritty stuff and we have to fight over very small mathematical details and people that are better at math than I have to make that fight before we can bring it in."
"Speaker 2","00;54;51;29","00;55;22;04","And people in applied practices and maybe even the greater public can start understanding exactly what this means. But I don't know when when is the point that we can get there? What is the point that we can say, OK, we're done arguing about the formalism. We know there's subtle differences, but I can still have a conversation with my friend who's just interested in my Ph.D. work but hasn't done a Ph.D. themselves or something like that."
"Speaker 2","00;55;22;10","00;55;27;19","I'm going to stop talking as I start trailing off with less points here, but just throwing that out there, I think."
"Speaker 1","00;55;27;20","00;55;29;27","Shannon, cool points meanwhile."
"Speaker 5","00;55;31;16","00;56;02;14","So I hope this doesn't come along. Guys say like negative perspective in a way. But I guess that beyond what Shannon mentioned already as being part of the problems, which are real, which are absolutely real, like when do when can we stop? Like getting into the nitty gritty stuff so that we can actually do some work on top of that and here I'm going to break allowance life in like for free."
"Speaker 5","00;56;02;15","00;56;50;28","Some like for once where I say that, you know, part of what makes his job difficult is also like the JDA of dealing with definitions that use the same words across different fields. So we have an example here. Our way there go DCT. So dear God, this is the definition that physicists study is. Yeah, this idea of having an assistant the visits or this all of the states in a state space such that you can replace time average with ensemble averages if you look at it from the perspective of Markov processes, which I think they've actually brought out at some point a periodicity actually becomes a part of the definition."
"Speaker 5","00;56;52;01","00;57;14;05","If you look at it from the perspective of Ergodic theory, which is this field born like 78 years ago, and that actually is supposed to just be to just deal with the recorded city, then what they've actually suggested in their field is week mixing. So you can have systems that are not a Gothic, sorry, that are Gothic, but not with mixing."
"Speaker 5","00;57;16;02","00;57;42;22","So all in all, without going like too much into details, I'm just trying to suggest that there is also a level of misunderstanding that comes from people having different backgrounds. So on top of just say, understanding what is going on, we also need to have, I don't know, a paper or two that just list definitions as you know, I'm using this definition from this specific field."
"Speaker 5","00;57;42;26","00;58;09;16","You can find it in this book. Different people might want to say Well, this is not really how I was taught this, this specific concept, but at least it is something that I can engage with. So a lot of the confusion, especially on this issue, actually comes out just of people having different backgrounds. None of them are wrong because all of them are just using different definitions."
"Speaker 5","00;58;10;22","00;58;11;16","Unfortunately."
"Speaker 1","00;58;12;13","00;58;47;28","I totally agree with that. It's almost like a scientific project. And what we're seeing is that there's an enormous desire to contribute to a shared scientific project and to make these ideas not just something that rests in the head of an expert but something in our exo cortex, in our informational niche, something where we can all just see the affordances in a bigger project like Wikipedia and improve it and then in service of that, we need alignment on really the tools and the people and the ideas and the ideas are more on the philosophical side."
"Speaker 1","00;58;47;28","00;59;32;01","And the tools as we're seeing are more on the technical side. And something that's right at the intersection of tools, people and ideas are really the terms and their definitions and that pursuit of clarity as well as improved ability to translate and generate introductory material is really key and that active inference ontology type work is one of the things we're working on in Active Lab because we totally agree when there are multiple definitions, then it's either a don't ask, don't tell policy on definitions, or people do go into the details and then the paper is criticized for providing a specific detailed take, or they make nine out of ten points."
"Speaker 1","00;59;32;01","00;59;51;20","But then it leaves a shadow of doubt about the 10th of 10th point because it seems like it's going too technical. And when people do a linear regression or a time series model, even when lives are on the line, no one says, Wait a minute, I need the least squares error to be real. But we're seeing criticisms about what's real here."
"Speaker 1","00;59;52;07","01;00;16;06","And so that's such a fascinating pattern that really will be explored, I think, in the coming months and years. This line of research has brought us to some fundamentals, and we are bringing up some new questions and connecting ideas in terms, new ways. So it's fun to be a part of. And I hope that those who are listening can see that they're a part of this active conversation."
"Speaker 1","01;00;16;11","01;00;32;20","And it's not like they the authors released this paper and now the conversation is over. This is sort of their opening call and I hope that we can hear a few more pieces about what does that call entail for those who take it up."
"Speaker 4","01;00;33;03","01;01;20;21","The other yeah, great. I just want to briefly follow up on Shannon's point and saying that at least I think our aim is also to a the kind of these apart a little bit, the kind of empirical research program of of inference and DCM and so and the more kind of what we in the paper in general, the kind of most ambitious version of blanket oriented pathology and and and show that you don't need to buy into that heavy duty metaphysical framework in order to do empirical, interesting empirical work with an inference or with with with, with ECMO."
"Speaker 4","01;01;20;21","01;01;42;22","So, so that kind of association back and forth, that might be a good fit. But there's, there's, I think there's very good reasons to just say, well, micro blanket, stay my toolkit as a scientist and I can use them and employ them every once in a while. But I'm not going to speculate about how that my toolkit fits on to reality, et cetera."
"Speaker 4","01;01;42;23","01;02;11;19","Right. That's a different ballpark. But as having it in your toolkit, you can still do basically all the signs that that that that it's there already. So if you want to be clear that at no point do we want to say like people should do empirical work differently or so, but it's really like if you want to use this toolkit to dove into a different set of questions rather than the traditional empirical ones, you can ask with questions about demarcation of agents or so that that might look a lot like the empirical one."
"Speaker 4","01;02;11;19","01;02;33;11","We actually are not really. And then you are confronted with a different set of questions, namely about how does mathematics relate to reality? And so but by no means do we want to kind of block that. And I think, I mean, a long time ago I studied physics, right? And then if you if you would be if you could, discussions about are atoms real and so right."
"Speaker 4","01;02;33;22","01;02;56;28","And these are kind of these are the kind of questions that I guess that that is funny to raise. And some people have more or less patience with them. But by no means do any of those questions block book the actual research in physics they're orthogonal to each other. And I think the same holds for for for for neuroscience at least to some extent if you if you want to interpret data."
"Speaker 4","01;02;56;29","01;03;10;15","So you just use a mathematical toolbox for that then that that's completely and metaphysically innocent in that. So to say it's just this this transition that has happened that we yeah. Have doubts about that issue it."
"Speaker 5","01;03;12;06","01;03;12;16","All."
"Speaker 1","01;03;13;06","01;03;45;08","Thanks and anyone can raise their hand. One thought on that is that the structure of the implementation of active inference models with a partially observable Markov decision processes helps us separate out. For example, our priors about different variables, our generative model, our affordances and our preferences. So using that model helps us distinguish for example, our aspirational beliefs about how the world should be or what we prefer from the sort of reality on the ground with what our affordances are."
"Speaker 1","01;03;45;20","01;04;19;19","And almost at a higher level. This is where this discussion is coming. Can we separate out our technological affordances from our preferences, for example, that an integrated theory of everything would be preferable. That just makes a theory better for it to be more explanatory, more predictive, more universal, more transferable, across different systems. Those are preferences we might have over distributions of scientific theories, but that's not quite the same thing as what our affordances and we don't know all the affordances yet."
"Speaker 1","01;04;19;19","01;04;41;09","There's theories that haven't been invented. There's frameworks that don't exist yet. So how how do we make sense at the lower level and then also at sort of a higher meta scientific level, have a discussion across different frameworks without traipsing into essentially unknowable metaphysical questions. Stephen And then anyone else."
"Speaker 3","01;04;43;21","01;05;17;17","Now be interested. One of the sort of relates a bit to what they were saying there about feedback loops. And we had in the last session, we had Casper Hesse talking about some of the modeling. And then you have these kind of cyclical iterative dynamics at different scales of how, you know, how fast or slow the kind of the churn of observations and sensory states and maybe states of belief and such things."
"Speaker 3","01;05;18;00","01;05;42;08","So there's kind of a cyclical pattern sort of in there. So just be curious how that cyclical pattern relates also to other types of feedback, which is maybe a bit more dynamic OK, or just other types of feedback loops that you might think might need to be thought of yet."
"Speaker 1","01;05;42;25","01;05;45;04","I see Chris and Manuel both with Henry's."
"Speaker 4","01;05;46;11","01;05;48;11","Yeah, and I can."
"Speaker 1","01;05;48;25","01;05;49;04","Go ahead."
"Speaker 4","01;05;50;12","01;05;56;14","Manuel, if you have if you want to say something directly to the last question, then go ahead."
"Speaker 5","01;05;58;18","01;06;53;05","Right. So my bad for actually not covering that before, but the idea, I guess that they've previously brought out and now Stephen kindly reminded us about this idea of feedback loops. There is so let's say I would say them my background might be more from control theory in some sense. So I do see the need of considering feedback loops because, you know, that's the sort of my bread and butter in control theory there is also a sense, however, in which I guess usually in control theory we draw diagrams, but they are kind of, you know, representations that will live there as being like, well, this is the type of system and dealing with it is"
"Speaker 5","01;06;53;05","01;07;22;04","some sort of like picturesque say our view of what is actually happening out there. We are not doing maps on the satellite. The diagram that we are drawing in, I guess what is happening with Bayesian networks and why people are so much, say, inclined to use them is, is the fact that I guess we can actually use Bayesian network to do calculations."
"Speaker 5","01;07;22;22","01;08;16;17","So the word paper, which we briefly mention in our paper, clearly not giving enough justice to the entire say, framework, you know, is something that can be used on this models themselves. So in a way, the the directionality, the the unrolling of time, the idea of an arrow of time there makes all of these calculations possible. It is by no means a way to say that there will be say system, that there will be different systems, necessarily different systems at different times we may still choose to group certain variables and say, well, this is just how the environment is evolving over time or how an agent is evolving over time."
"Speaker 5","01;08;16;17","01;08;59;28","And we might just call that environment. We might just call that agent. That's fine, I guess. But when it comes to say, do calculations with that graph, if we just start drawing loops, then time disappears and time is what makes a lot of this calculations actually work. At least, say the algorithms that Dana also mentioned with message passing on Bayesian networks, that is what makes them work, like the fact that it is clearly there are also algorithms for cyclic networks, but they are more limited to have some say that has some stronger assumptions."
"Speaker 5","01;09;00;21","01;09;26;09","So I'm rolling time. I think is not an incredibly crazy assumption or an incredibly crazy saying method to use there. It is probably something quite reasonable we are still saying there a there's there's an agent that talks to an environment and an environment that talks to an agent. We're just trying to make that say interaction explicit as a process that happens over time."
"Speaker 1","01;09;29;11","01;09;31;21","Thank you, Steven, than anyone else."
"Speaker 3","01;09;34;06","01;10;03;18","Yeah. Thanks for that that that feedback. And I suppose one thing that the question that can come up is and I'm not sure if the polar blankets could do this or something that the first in brackets gives you the possibilities if you're dealing with entropic information and noisy kind of data that's coming in and entropy can be like zero dimensional, it doesn't actually need to have a dimension and you can extract from that."
"Speaker 3","01;10;04;04","01;10;34;02","Whereas in other cases you always working with something which is like a channel coming in like a dimensional data source, which is somehow like saying something about the thing out there as opposed to something which can be completely untethered from the environment. So I wonder you know, how that that idea of being able to extract channel entropy information might be a unique property of the forest and blanket or whether that could be done in other ways."
"Speaker 5","01;10;37;14","01;11;11;25","So I guess there are a couple of considerations there, like exactly what would be extracting information from what because I mean, this sounds a lot like the sort of like Maxwell's Daemon type of scenario, which, you know, it's a well-studied field but it's also say possibly controversial in some sense because while in physics you don't need to ask certain questions, you just want sediment and I don't and I'm not going to tell you what this thing is."
"Speaker 5","01;11;12;09","01;11;39;24","I'm not going to tell you how he does his thing. He just does it. And this is how, you know, things will happen. Um, the thing about, you know, extracting information in the blanket sense, well, here I want to say I'm a very fine line by saying that, Dean, there are possibly issues with this definition of the phrase some blanket."
"Speaker 5","01;11;39;24","01;12;15;18","And they have been raised before. And I think Martin Beale has pointed out in a recent paper, Fernando Rosas has also mentioned them in his work on causal blankets as a way to fix, I would say, for instance, blankets in the sense that the information that can be extracted dead in those blankets is not passed. Information is just information that one's specific times that because of this unrolling, it makes calculations easier."
"Speaker 5","01;12;15;29","01;12;48;12","But the sort of conditional independence is not only are in within a time step, is also across time slips because of the Markov property of of this processes. And I want to make sure this is not something that I first raised. This came from people I Martin, Bill, Fernando, Rosa was and probably in first place, Nathaniel Virga, so and again, all the credit goes to them."
"Speaker 5","01;12;48;23","01;13;00;26","So this idea of extracting information is really feeble for now. It is not it is not something that I would actually bank on in any way."
"Speaker 1","01;13;04;03","01;13;27;17","Or so. It's almost like it's said to be a strength of the Markov blanket or any kind of blanket concept that it's just one time slice at a time, but you don't get to have the blanket and eat it too, because you can't have that through time benefits and then say that you're simplifying with something that's only reading one value at a time, though there's also probably a lot of technical details, too."
"Speaker 1","01;13;27;26","01;13;34;04","So Chris, then anyone else raising their hands on you."
"Speaker 4","01;13;37;28","01;14;25;12","Here we go. Sorry. So that was a really nice exchange. And I think it also ties things back to, to, to to your point about the map and the territory distinction, because one thing that we like, I think one of the intentions we had at least definitely me and Joe, who unfortunately isn't here but is very interested in these topics then is the philosophy of science behind the notion of a scientific model and one thing that we have to like, if we frame things in this way, it becomes very interesting how we understand precedence, formalism, such as Markov blankets, for example, because in philosophy there's often the distinction made between the model, the control and"
"Speaker 4","01;14;25;12","01;14;50;14","the target system of the model, right? So the target system of the model is a phenomenon we're trying to investigate in the world. The model itself is some kind of formal construction usually usually described in some formal language. And then the construal is kind of the interpretive link that connects the formal structure to the concrete real world phenomenon."
"Speaker 4","01;14;50;29","01;15;14;21","And one interesting thing about this is that the same formal structure, the same model can be applied in different fields by different scientists successfully using different constructs. Right. And this also goes back to something that Manuel mentioned before about the multiplicity of backgrounds from which people come to the Free Energy Framework, Active Inference Framework. And it's not unproductive."
"Speaker 4","01;15;14;21","01;15;49;20","I mean, we have good examples in the history of science, in the history of computers, and specifically of people parting certain notions from physics, specifically into computer science and making breakthroughs. So one very nice example of this is the so-called, I think, model of magnetism, which has been reported by William Little and John Field into the neural network domain, where they basically use the same formal structure to and again, gave it a different construal all right."
"Speaker 4","01;15;49;21","01;16;17;26","To model a different a different world we phenomenon. So how field networks and later Boltzmann networks have been very successful, for example, in modeling a memory at least back when they were introduced. Now we have much more sophisticated models, of course, but it's a nice example of this kind of cross insemination between fields where people can actually take a formal structure, a notion from one field and successfully make progress in a different domain."
"Speaker 4","01;16;18;23","01;16;46;12","But one thing that's important to keep in mind is that, you know, little our field never, never, never, never published their neural network model instead. Like, look, it's a thermodynamic model of memory or something like that because it's not I mean, in a sense, of course it is because the formal structure that has been mapped onto the target, the phenomenon is the same as in the icing model or the spinning glass model."
"Speaker 4","01;16;46;29","01;16;54;16","And the thing is, though, that the controls are very different. And I think it's very useful to, to, to keep this in mind."
"Speaker 4","01;16;56;24","01;17;15;09","If I would like to boil my point down, I guess, to two sentences, it can be productive doing this. It's just something that we really wanted to bring to the surface, that we have to be aware of the distinction between the thing in the world and the mathematical formula that we're using to describe this."
"Speaker 1","01;17;15;09","01;17;15;27","Thing in the world."
"Speaker 1","01;17;18;18","01;17;52;28","Awesome. Thanks for this summary. And as people, I think learn and read these papers they'll see that there are these expanding levels of analysis like the one sentence, don't confuse the map with the territory or what you just said there. It can be productive. You just have to raise this discussion to the surface. And then there's more and more and more to uncover, kind of like chipping away at the base of the pyramid almost and finding out what are our assumptions and OK, all these people criticizing elements of free energy principle or active inference, what's their preference?"
"Speaker 1","01;17;53;07","01;18;08;29","What do they want to see or are we all on the same aspirational team in that we all want to see a collaborative, formal framework that also might help us with real world questions and also philosophical ones variously, Stephen, than anyone else."
"Speaker 3","01;18;12;28","01;18;40;11","I think this is this is a really good conversation. And I think when I've heard other approaches say in the psychology fields, which are kind of looking at how people do sense making, they often outside of work with the free energy principle, it tends to be energy gradients, people, you know, what's the root to least action or whether you notice the energy is lower."
"Speaker 3","01;18;40;16","01;19;30;29","So then you know how to act on the environment and who has the ability to also bring in entropic kind of noisy statistical regularities, which you wouldn't necessarily know why they're there. Well, you wouldn't know why they we no one knows they're there. We can't even understand it. There's something quite interesting in that. And that seems to be where, to my understanding, I don't know if there's any other models that are able to integrate the the energy landscape with this kind of action, you know, way to infer something plausibly from the entropic dynamics that are played out."
"Speaker 1","01;19;34;07","01;19;37;01","Thanks, Steven Blue than anyone else for the question."
"Speaker 2","01;19;40;22","01;20;01;29","So I just to go back to what Daniel was saying about incorporating the active inference framework. Do we want this really to be a framework that is concrete and definite and stable? Do we want to come to some kind of absolute endpoint here with active in France? Or is this something that we want to be constantly evolving, growing, changing?"
"Speaker 2","01;20;01;29","01;20;22;14","Do we want to try try applying it like in several different fields, seeing what works and what doesn't to then then one. So we have to think as we ask ourselves and as we, you know, discourage and encourage how the active inference framework is used. What do we really want as scientists? I think it's important to think about that great question."
"Speaker 1","01;20;22;14","01;20;29;08","Blue. Really something we could all think a little bit about. Shannon, then anyone else."
"Speaker 2","01;20;30;19","01;21;02;06","Sort of following up a little bit tangential what we just mentioned and maybe Joe can be here next week would be great. But I'm wondering if we're having sort of an emerging folk active inference. So we have a I like folk psychological intuitions about the world, about how other people behave. Science uses slightly different, maybe more complex intuitions to describe how people perceive interact, to describe the psychology of individuals."
"Speaker 2","01;21;02;24","01;21;29;06","I'm wondering if this active inference concept is really great, how Daniel talks about how we work in teams and how we're working together to resolve our uncertainty, and we're coming together in this this mark blanketed group of us compared to everyone who will be watching this livestream later. And these are fruitful to making good team dynamics and to help learn."
"Speaker 2","01;21;29;06","01;21;50;03","And some of us who aren't here right now, we're applying this to systems, to business and organization. And this is super useful. It's not the goal of the scientists, perhaps, but maybe we can bring this up again next week and just talk about how that's useful and how that's sort of emerging at the same time as these Formalisms."
"Speaker 1","01;21;51;06","01;22;15;00","Thanks, Shannon. And I agree that the team and the project and the mission sometimes sidestep or at least ward off the philosophical questions. It's like, well, let's finish this project with this data set we have get the publication in or get this next checkpoint and then we'll see where we're at. We'll have a new perspective on these eternal philosophical questions."
"Speaker 1","01;22;15;09","01;22;29;09","And so it won't be resolved in 20, 21 maybe not even in 20, 22, but we'll be working together and we'll be more productive and we'll have stabilized our informational niche. Our financial niche Dave, than anyone else."
"Speaker 1","01;22;35;07","01;22;50;11","On Dave Dave But he's still muted. But OK, OK, anyone else want to add something."
"Speaker 5","01;22;55;16","01;23;31;16","I was just going to say something very briefly concerning what Blue brought out which I think is very fair, I guess view of a very fair perspective of the current status of people that might choose to work on active inference. There is a good cluster, I guess, of people from different backgrounds that have some more or less shared goal that are ready to, you know, engage with each other and try to, I guess, like to create something good with each other."
"Speaker 5","01;23;31;16","01;24;22;26","So if anything else, that's great. I mean, what else would you actually need to do? Science, if not just a bunch of, you know, motivated people that get together and try to to work towards something all together. I'm something that, you know, might have just on the other hand, push people away like at different stages in time was you know, the idea of promising something that was not really there yet in a way like the nobody would blame, I guess anyone for for a project that is just in the workings for something that is evolving, for something that is still, you know, that has still not reached its final form."
"Speaker 5","01;24;24;08","01;24;54;29","I guess that the idea of reading, you know, a theory, a unifying theory of this, a unifying theory of that as well, might have discouraged other people from from actually engaging with it. So probably some sort of balance that I think is now in place is conducive to, I guess, an even better research environment because I think more people can engage more people can see that there are, you know, constructive criticisms."
"Speaker 5","01;24;55;16","01;25;27;06","More people can see that, you know, is not just, you know, a sort of environment completely detached from from reality. There is there is a sense in which, you know, improvements happen when people engage and all the people listen and propose new stuff, which, you know, just the scientific method. That's absolutely fine. That's great. I think we we had some very welcoming feedback from different people."
"Speaker 5","01;25;28;07","01;25;34;25","Like regardless of what we said, which I thought, you know, is good for a healthy community."
"Speaker 1","01;25;37;01","01;25;37;24","Nice, I think."
"Speaker 2","01;25;38;10","01;25;38;17","Yeah."
"Speaker 1","01;25;38;20","01;25;58;23","Thank you. Yeah. A mentor in writing told me that the three stages were the mad man, the architect and the interior designer. So someone has to envision there could be a skyscraper here or there could be a stadium here, and then it has to get planned out and interior design has to be kept in mind. But it actually applied."
"Speaker 1","01;25;59;05","01;26;24;23","And so not that those are the stages of a scientific theory, but we're closer to the beginning. And you're right, that now there actually is enough to kind of take a bite out of and to build within. And then for those who think that there's like little grounding or they want to make almost hyper Bolick claims about how little is known, my questions would be, first off, relative to which body of literature that's ongoing."
"Speaker 1","01;26;25;02","01;26;55;02","And the second question would be have you read the 2007 SPM textbook? Because that was 14 years ago and it demonstrates in a little bit like a textbook form which is more classical than the pre print back and forth. That's a lot of the basis. And so there isn't any philosophy in that textbook, but you'll find a lot of new approaches for thinking about cause and effect and dynamic systems modeling and what we can do with neuroimaging and behavioral data and heterogeneous data sets."
"Speaker 1","01;26;55;20","01;27;10;09","So awesome points, Dave, if you want to unmute and try again and then blue I'm not sure why you're still muted. Dave. There we go. OK, yeah."
"Speaker 2","01;27;10;26","01;28;09;24","OK. One of the really crucial benefits of doing the de-confliction that you are correctly insisting on is that the real essence of what's in scientific thinking or technical thinking or skill development is the analogies among different realms of thought, realms of action. If you conflate entropy with the universal tendency you don't see, you can't think about the actual differentiations of instruments that that measure entropy, cosmological ideas that discuss and structure our thinking about a different realm of activity."
"Speaker 2","01;28;10;01","01;28;58;09","And you certainly aren't going to see the analogy between those analogies but once you start pulling stuff apart, then you can start doing mapping in detail and find what applications you can relate through the instrumental or realistic interpretation of any of these meta concepts you can start listing tables of correspondences. You can make Gadahn an expert on that, and you can make literally lab tests and draw out paradoxes where the prediction from one wing of the metaphor looks like it ought to align with another with the results in another wing and don't at that point."
"Speaker 2","01;28;58;09","01;29;26;05","Now you can start thinking about what it is that we don't know yet. So yeah. Yeah. Could we keep keep ripping the stuff apart when it's been conflated. Phlogiston model a lot of real stuff and it was also harmful. The notion that things fall because they belong down, that predicts a lot of things. It model a lot of stuff and it interfered with work that needed to be done."
"Speaker 2","01;29;26;15","01;29;26;27","Thank you."
"Speaker 1","01;29;27;25","01;29;30;13","Thanks, Dave. Nice points. Blue."
"Speaker 2","01;29;32;03","01;29;54;26","This is great because it just ties in everything that Dave said, but I really wanted to respond to Manuel. So, you know, I don't necessarily have a perspective on whether we want active inference to be something solid and concrete like a lot or something that's continually growing and evolving. And so I just posed as a question like where do we really want it to to end?"
"Speaker 2","01;29;55;21","01;30;15;24","I think that just like Dave said, you know, there's always like we had the laws of physics, right? Like Newtonian physics. We had all of these laws they were in place. They worked for a long time and then quantum, right? So so I mean, we don't know what is going to be underneath when we when we finally define an absolute there could be another layer that we just aren't seeing that."
"Speaker 2","01;30;16;06","01;30;41;05","So I think that, you know, just like Newtonian physics and quantum physics, we need to look at where the context is. Right. And so there might be an act of inference, a contextual barrier that we can say, you know, active inference is this version of active inference is applicable in this context. And there might be some other deeper, different version that applies in other contexts."
"Speaker 2","01;30;44;25","01;30;45;06","Too."
"Speaker 1","01;30;45;16","01;31;13;04","And I think that's partly how the the specific projects and deliverables and questions are about ground us like with Dave's example about entropy. Yeah, you can probably abstract entropy and start applying it to different domains. And what would psychological entropy, what would spiritual entropy be? Or you might be concerned with the car that you're building and you're like, OK, I have a preference for the more miles per gallon and less of this other emission."
"Speaker 1","01;31;13;09","01;31;47;23","And then entropy in an applied context is being pursued instrumentally with literal instruments and scientists are not just all purpose thinkers. When the scientist hat is on, we're instrumentalists. And actually that makes me curious about one of your other papers. The anticipating brain is not a scientist. So what was that about? Because the part in this paper about how the cognitive scientist is in a unique position, as the meta modeler reminded me a lot of this line of research."
"Speaker 1","01;31;47;23","01;31;53;19","So maybe could you summarize that or what was that paper about and how has that been developed and what you're exploring now?"
"Speaker 4","01;31;55;11","01;32;49;12","Oh, great. Yeah, so yeah, I think you hear me say, yeah, I'm to come in and I only now realize that they use the scientist metaphor in both this paper and in the, in the old words and I think here it's very clear to distinguish between models and models of models, models and animals, models and scientists models. And they have different kind of properties and in the anticipating brain paper and we make the same distinction between a scientist model of the environment and animals models of environment, and that the distinction is more in terms of what are the, the aims, so to say, of the model and where you might say, well, in the epistemic"
"Speaker 4","01;32;49;12","01;33;13;27","practice of science, then the aim of the scientist model is to get as accurate representation or inference or whatever. And from the outside world as possible. So it's kind of a more epistemic process in which the ultimate aim is to to figure out something about the world. And now transposing that question to the, to the animal, the problem is a different one."
