start	end	sentNum	speaker	confidence	text
2226550	2242934	286	A	0.98	And there's a mechanism in play here called precision weighting, which applies to prediction error signals, because obviously not all of the predictions we make about the environment are going to be equally important.
2243052	2248890	287	A	0.99945	We're not going to have equal confidence in all of our actions to bring about an expected state.
2249040	2261626	288	A	1.0	And so what precision weighting does is essentially communicate how much confidence we have in a particular action policy to move us into that expected state under perceptual inference.
2261818	2269170	289	A	0.62205	Precision weighting just signals how newsworthy prediction errors are, so how important they are for the system.
2269240	2275566	290	A	0.92	So precision weighting drives attention, for example, when we're talking about predictive processing.
2275678	2291350	291	A	0.9936	But in this case, Clark's claim is that when you have this kind of nested hierarchy of expectations, so you have temporarily extended expectations at the high level, unpacked into a kind of web of lower level action policies.
2291770	2301020	292	A	1.0	And precision waiting is kind of modulating the system's expectations about which of those policies are most likely to bring about the expected states.
2301470	2307178	293	A	1.0	You get something that looks a lot like motivated directed action.
2307354	2321826	294	A	1.0	And agency is kind of inherent in this model because the system rather has to model itself as a cause of those expected states.
2321928	2332598	295	A	1.0	So if I have these high level expectations, I, in a very inherent way, have to model my own causal efficacy to bring about those states.
2332764	2343654	296	A	1.0	So on a very low level, the system has to model some form of agent because I can be the cause of change to my own sensory states, so I can cover my own eyes and so on and so forth.
2343782	2354182	297	A	0.97	So kind of on this view, agency is a latent variable in these systems when it's making these predictions, so it just kind of turns up.
2354336	2363466	298	A	0.69	And Clark argues that you essentially end up with something that looks very much like agents under folk psychology.
2363658	2374206	299	A	0.99894	But he thinks this is a better view because we end up with a, quote, different and arguably much more unified internal architecture trading in a single currency.
2374318	2378910	300	A	0.99	So Clark thinks, look, okay, Klein's worry is we have this one primitive.
2378990	2380718	301	A	0.99977	We have just prediction.
2380894	2384802	302	A	0.99	And the concern is that we're not going to be able to explain agential action.
2384866	2391346	303	A	0.99944	But actually there are ways that we can appeal to the hierarchical structure of the model and precision weighting.
2391458	2395260	304	A	1.0	And it turns out that this is a much more elegant picture as well.
2395950	2407120	305	A	0.99659	But Klein might press the worry, and anybody listening might kind of think, well, we've kind of done some work there, but why do we expect the things that we expect in the first place?
2408530	2415934	306	A	0.99	So why is my long term expectation to attain a PhD and not to join the French Foreign Legion, for example?
2416132	2419300	307	A	0.99942	What means that I expect one thing rather than another?
2419750	2425380	308	A	0.99	And here Clark just bites a bullet and says, nobody can explain that.
2425750	2431314	309	A	0.77161	We've kind of shifted to talking about questions, know, spookier questions about free will.
2431432	2450220	310	A	1.0	And Clark says, look, if this is what you want, if this is what you're demanding, then you have to recognize that simply appealing to folks psychology doesn't get you that, know, people with these kinds of worries need to be careful in how much they demand from the active inference agent.
2450830	2460942	311	A	1.0	And I think the real answer to that question actually, this is more speculative, but the real answer to a deeper answer to these kinds of questions will lie in the kinds of things that we're going to look at in subsequent weeks.
2461076	2481640	312	A	1.0	So, for example, the reason I have the expectation to attain a PhD rather than join the French Foreign Legion is because I exist in a particular kind of sociocultural landscape with specific norms, and a lot of my actions and beliefs are tempered and shaped by the expectations of people around me.
2483370	2485110	313	A	1.0	So this is just an overview.
2485530	2487560	314	A	0.99999	We went over the dark room problem.
2488490	2497478	315	A	0.99999	Why do we do anything at all if it's all about certainty and prediction error minimization this worry?
2497574	2502070	316	A	0.87	I said you can kind of highlight two aspects of this worry.
2502150	2506718	317	A	1.0	One is an actual account of agency under active inference, which we have.
2506804	2516106	318	A	0.99931	We have this Andy Clark model of agency to do with hierarchical nested, unfolding action policies over time and different precision mappings.
2516298	2519806	319	A	0.99	And then we have this worry about the relationship with folk psychology.
2519918	2526254	320	A	1.0	So how do we describe agential behavior and motivated behavior?
2526302	2531970	321	A	1.0	How do we describe the behavior of agents if we only have recourse to prediction?
2533990	2543010	322	A	1.0	And as we saw, there's one argument here is that actually active inference, the formalisms can accommodate this belief desire distinction.
2543170	2548890	323	A	1.0	And the other move that I really like is to just say, look, folk psychology is just this instrumental tool.
2548960	2561258	324	A	0.96999	It is, in effect, it's part of the sociocultural landscape that we use to shape each other's expectations by putting these labels to explain our actions.
2561434	2563760	325	A	0.49154	This kind of form of active inference itself.
2564690	2580920	326	A	1.0	So there's this kind of philosophically interesting debate about folk psychology, but it turns out that everything's okay and active inference agents are in fact agents with beliefs, desires and hopes and dreams and so on.
2582410	2583206	327	A	1.0	Okay?
2583388	2584630	328	A	0.63752	That's agency.
2585770	2587240	329	A	0.9998	We're making good time.
2591290	2591750	330	A	1.0	Okay.
2591820	2602554	331	A	1.0	So in this section I'm going to introduce quite a lot of stuff, but it's going to be all tied together hopefully rather neatly in the case study.
2602592	2606074	332	A	1.0	At the end, I'm going to talk about allostatis and emotion.
2606202	2610960	333	A	0.54704	I'm going to say very briefly a little bit about the self as well.
2612930	2615694	334	A	0.9961	Here's some examples of some of the core readings I've used.
2615732	2619940	335	A	0.99999	Again, these are all going to be up in the document as well, which will be made available.
2620630	2623922	336	A	0.96	And I thoroughly advise you to just have a browse through these.
2623976	2626020	337	A	0.99662	There's some really interesting stuff there.
2626470	2641810	338	A	0.99951	I'm not going to talk about psychedelics or meditation or depersonalization, but there is some really cool active inference literature on those topics as well, particularly papers on psychedelics and ego dissolution by George Dean.
2641970	2651194	339	A	0.88	A new paper just came out by inezito Jonas Mago and Robert Carhartt harris and I think Fernando Rosas as well.
2651232	2655520	340	A	1.0	I think I might be mistaken on the authors there, but it's a very new paper.
2657170	2657630	341	A	0.63	Okay?
2657700	2665310	342	A	1.0	So the thing that is going to underpin a lot of what I'm now going to go on to say is going to be this notion of allostatis.
2666770	2673550	343	A	0.99	And this plays a major role in a lot of work on emotion and the self in active inference.
2673710	2688770	344	A	0.84015	Lisa Feldman Barrett, whose theory of emotion we're going to look at in a second, has argued that the brain's fundamental purpose, what it evolved to do through that imperative to minimize prediction error, is to manage the body's metabolic budget.
2688850	2694620	345	A	1.0	So the first prior is kind of our most expected state.
2695230	2706158	346	A	1.0	The first prior in the sense of our strongest prior probability, our highest expectation is to have good allostatic control.
2706244	2707662	347	A	0.99898	But I'm getting ahead of myself there.
2707716	2714560	348	A	1.0	All that means is that we're balancing our body's metabolic budget, our energy budget, in an effective way.
2714930	2722718	349	A	1.0	So error signals, like I said before, that are highly precise are those that are weighted very highly.
2722894	2740600	350	A	1.0	So prediction error signals that have high precision weighting are the synaptic gain on those error signals is going to be increased and that's going to drive learning, which means in future our expectations around those kinds of error signals is going to be we're going to pay more attention to those.
2741710	2751306	351	A	1.0	And the most highly weighted error signals that we're going to get are to do with our own homeostatic set points within our own body.
2751488	2768354	352	A	1.0	So if my temperature started to rise rapidly, my body temperature started to rise or drop rapidly, that prediction error signal, the violation of those expectations is really going to grab my attention and I'm going to do something about it.
2768552	2776398	353	A	1.0	And one way that we maintain these homeostatic states is through the body's own autonomic reactions.
2776574	2781874	354	A	0.8	So were I to start getting very cold, I would probably start to shiver.
2782002	2788760	355	A	1.0	And so the body is trying to kind of rectify those deviations from homeostatic set points.
2789450	2796694	356	A	0.99997	But another thing that organisms engage in, and humans do this to really remarkable degrees.
2796742	2809850	357	A	1.0	And again, this is going to be something that I suspect is going to come out in the subsequent weeks, is that we engage in quite complex and sophisticated anticipatory actions to maintain homeostasis.
2809930	2812350	358	A	1.0	And this is something called allostasis.
2812930	2822686	359	A	1.0	So allostatic control, which I mentioned earlier as this first prior, is essentially the regulation of homeostasis through action.
2822798	2829002	360	A	1.0	So it's actions that I can take to ensure that I stay within those important bounds.
2829086	2835400	361	A	0.99	So shivering is good, but living in a house with central heating is better.
2836090	2849580	362	A	1.0	Having a warm bed and living in a community where we've had these people of kind of engineers have worked to create a kind of material environment that acts as a kind of background support to a lot of these needs.
2851230	2855274	363	A	0.99995	Something that's another important concept here is allostatic load.
2855402	2859966	364	A	1.0	So this is essentially the result of not having good allostatic control.
2860068	2873186	365	A	1.0	So again, allostatic control is just engaging effectively in actions that are maintaining those set points, whereas allostatic load is the physiological costs to the agent of losing that control.
2873368	2885286	366	A	1.0	So there's so many studies here that have just shown the immense physiological costs of operating beyond those set points and not having good control.
2885388	2898730	367	A	1.0	So allostatis load has been linked with reduced cardiac health, sleep problems, gut issues, mental health issues, depression, basically everything.
2898800	2908480	368	A	0.85326	It's really bad and so good allostatic control is very important and as we're going to see, it underpins quite a few very important things.
2911250	2921458	369	A	0.77	So really we could dedicate a whole hour to looking at emotion, but I'm going to blast through it very quickly right now.
2921544	2933030	370	A	1.0	And this slide, I should say one of the core readings on the document and the reading that I'm basing this on is Lisa Feldman Barrett's 2017 paper, the Theory of Constructed Emotion.
2935450	2944220	371	A	1.0	The main idea here is this is one of those theories that on the face of it, it seems quite simple, but actually there's quite a lot of subtlety and nuance to it.
2944830	2950730	372	A	0.60073	Allostatis control means inferring the causes of changes to the body's internal state.
2950880	2961038	373	A	1.0	So in other words, if I want to keep good allostatic control, I need to know not just what's going on out there, but I need to know what's going on inside me as well.
2961124	2961422	374	A	0.89	Okay?
2961476	2965406	375	A	1.0	So if there's some crucial change happening, I need to be on top of it.
2965508	2974242	376	A	1.0	And this happens through exactly the same process as the same enactive, error, minimization process that I'm engaging with with the outside world.
2974376	2985026	377	A	1.0	So the brain is making predictions about its own internal states and then it's going to engage in some kind of action to minimize any prediction errors.
2985138	2987730	378	A	1.0	And these prediction errors are going to be very highly weighted.
2987810	2988840	379	A	0.99995	They're very important.
2989770	2991990	380	A	0.99991	But here's an interesting thing.
2992060	3009594	381	A	1.0	So there was a very unethical experiment done by Shaktor and Singer, I think in the 60s, who they were emotion researchers and they conducted an experiment where they injected subjects without the subject's knowledge.
3009642	3018494	382	A	1.0	I think they injected them with adrenaline and then they exposed the subjects to different stimuli.
3018622	3024146	383	A	1.0	So some subjects were exposed to one type of stimulus and some subjects were exposed to another.
3024328	3042906	384	A	1.0	And even though the subjects had essentially been they'd been pushed to have the same, to experience the same physiological changes in their body, they reported different emotional like different kinds of feelings depending on the stimulus that they'd been exposed to.
3043088	3046058	385	A	1.0	So this highlights something really important.
3046144	3050938	386	A	1.0	And again, I feel compelled to say that I am moving through this incredibly quickly.
3051024	3052940	387	A	0.91218	There's so much to say here.
3053390	3073102	388	A	0.99956	But the nub of it is this in order to keep good allostatic control, in order to know what to do, the brain needs to contextualize those changes in the body because there's not a one to one mapping between changes in the body and an external stimulus.
3073246	3080340	389	A	1.0	So sometimes changes, physiological changes in our body are about something in the world, they're a response to something.
3081030	3091782	390	A	0.74	And it's very, very important that the brain is kind of taking a confluence of those inputs to try and contextualize, okay, what's actually happening and what do I need to do?
3091916	3103130	391	A	0.99	So an example of this is if you imagine running into a bear while you're hiking in Wyoming, which is something that's actually happened to me, I've experienced it, it's terrifying.
3103630	3108240	392	A	1.0	And you imagine going on a scary or a date that you're really nervous about.
3109570	3115678	393	A	1.0	The physiological changes that are happening in the body are, give or take, more or less the same.
3115764	3120820	394	A	1.0	So perspiration, elevated heart rate, breathing changes.
3121990	3125938	395	A	1.0	So the underlying physiological footprint is very similar.
3126104	3131958	396	A	0.99998	But what you need to do to manage that situation, that apt action is very, very different.
3132124	3145226	397	A	1.0	And so the claim here, the kind of revolutionary claim in a way is that emotions, the things we experience subjectively are constructions, just like percepts are.
3145328	3156366	398	A	0.69	So just like my experience of the car when I step outside my flat is a construction that explains away the prediction error and gives me a cleaned up picture of the world.
3156548	3158494	399	A	0.8843	Emotions are essentially doing the same thing.
3158532	3170062	400	A	0.91311	They're explaining away these prediction errors and telling me this is the best explanation of these changes within your body contextualized against this external stimulus.
3170126	3178398	401	A	1.0	So in the case of the date, apt action is to chill out and be normal to a certain extent.
3178494	3181650	402	A	1.0	And in the case of the bear, you get the hell out of that.
3181720	3183342	403	A	0.97107	Although interestingly, you don't.
3183406	3185480	404	A	0.99998	Running away from a bear is a terrible idea.
3185850	3193340	405	A	0.99999	You should not turn your back and run away but you get the idea that it's going to be what you should do in each situation is completely different.
3194990	3212414	406	A	1.0	So that's emotion for the active inference agent and something I don't want to lose here is what you get with this is really kind of cool because it turns out emotions and subject we're kind of moving into subjectivity here.
3212532	3219534	407	A	0.99998	It turns out emotions are really they're just part of the same cognitive architecture.
3219582	3220994	408	A	1.0	So there's no difference here.
3221032	3224814	409	A	0.9999	There's no dualism between here's thinking and here's emotion.
3224862	3229798	410	A	1.0	And emotion is this kind of fuzzy stuff that we're not really interested in.
3229884	3235218	411	A	0.79171	Actually emotion, subjective embodied feeling is core.
3235314	3248550	412	A	0.73953	It's absolutely vital to understanding how we maintain this allostatic control and how we engage in adaptive behaviors and how we remain gripped to our affordances in the environment.
3248630	3252620	413	A	1.0	And the notion of grip is going to be something that comes up again very soon.
3255870	3263520	414	A	1.0	So very briefly, because this is something that I've really already talked about, but I want to put a slightly different spin on it right now.
3264930	3271726	415	A	0.88981	I've already said that allostatic control for humans can involve very temporarily extended scales.
3271758	3275246	416	A	0.99	And we saw this with Andy's model of agency.
3275438	3292040	417	A	0.99	So if you think about something like saving into a retirement fund, for example, we're doing something that the idea is that maybe decades from now is going to kind of minor spikes in prediction error or the disappointment of not having as much money right now is going to pay off later.
3292410	3295322	418	A	0.99991	These are the kind of things that humans engage in.
3295456	3298810	419	A	0.98	And our generative models have to be temporally thick.
3299230	3304646	420	A	0.98	So George Ben white that the levels of temporal extension are hierarchically interlocked.
3304758	3310738	421	A	0.99	So shorter scales inform expectations of what the agent can do over longer scales.
3310854	3320020	422	A	1.0	So these different levels of the hierarchy are in a kind of dialogue with each other telling you what kinds of things are possible and what kinds of things you should expect.
3320630	3328638	423	A	1.0	And when we were talking about agency, we talked about the way that agency is kind of baked into active inference.
3328814	3336360	424	A	1.0	Because in order for any of this to work, the system has to have as a hypothesis, I can do things okay?
3337130	3346890	425	A	1.0	And this is more or less taken to be the same thing that underpins the sense of self under active inference.
3347310	3353570	426	A	0.99	So the system implicitly infers its own ability to bring about intended sensory consequences.
3353750	3365070	427	A	0.99	And so Dean writes here, quote in Pristine it is in this sense that implicit in a model of sampling is a representation or sense of agency.
3366230	3373090	428	A	0.82	So a minimal sense of self, it's kind of like the flip side of agency comes baked in here.
3373160	3381362	429	A	0.87	So one has to model oneself as a potential cause of sensory inputs.
3381506	3392860	430	A	0.98	So George Dean and colleagues, I think George Deane, Mark Miller and Sam Wilkinson propose a model of the self under active inference called the allostatic control model.
3393870	3402598	431	A	1.0	And the move they make here is that we have to recognize that it's not just our self efficacy that has to be modeled.
3402694	3407822	432	A	0.78667	We also have to have some kind of idea in there of how we're actually doing.
3407876	3413390	433	A	1.0	So we have to model our own capabilities in order to set precision weighting on future action.
3413890	3424094	434	A	0.63	So we don't simply infer that we can be the cause of sensory states, but also infer our own capabilities to successfully bring about expected states at longer timescales.
3424222	3431014	435	A	1.0	So the phrasing that they use is tracking the performance or fitness of the model over time.
3431212	3439106	436	A	0.97	So part of that tracking is going to be affective and emotional.
3439218	3441070	437	A	0.73	And so there are strong links.
3441170	3444460	438	A	0.68322	We're kind of really digging our hooks into subjectivity at this point.
3446830	3470660	439	A	0.57184	But the claim with the Allostatic Control model is you get this rather than just a minimal self, you actually get a longer term phenomenological self emerge from these interlocking timescales, which are modeling not only the agent's own causal efficacy, but also modeling how good your own model is at doing what you need it to do.
3471830	3482054	440	A	1.0	And like I said, I said when I was talking about the reading and I want to flag this again because I'm really not doing justice to this in the way that I should.
3482172	3500406	441	A	0.99999	But this has formed the basis for a lot of really interesting work on phenomena like depersonalization on the role of psychedelics and the potential for psychedelics in therapy and in meditation, ego dissolution and kind of that kind of stuff in meditative settings.
3500518	3511870	442	A	1.0	So anybody with any interest in the self or in those kinds of practices should definitely go and give a closer look to these readings that I'll make sure in a document.
3513730	3516000	443	A	1.0	Okay, so quick overview here.
3516390	3524020	444	A	1.0	So active inference agents maintain homeostasis through anticipatory action, and this is something we call Allostatic Control.
3524390	3530662	445	A	1.0	To do this, the system must engage in interceptive prediction over its own internal states.
3530796	3535186	446	A	0.95	And actually, I think I've got time to do this, so I'll just deviate slightly.
3535378	3541518	447	A	0.67	The topic of interceptive inference is really interesting in the context of active inference.
3541634	3548278	448	A	0.96	So I want to flag work by Sarah Garfinkel, who I believe is at UCL, who used to be at Sussex.
3548454	3565882	449	A	0.95	And Professor Garfinkel's work looks at the central importance of interceptive predictions in various psychopathologies especially, I think she's looked very closely at PTSD and anxiety disorders.
3566026	3582470	450	A	1.0	And it turns out that an agent's accuracy in their interoceptive predictions is a good indicator as to the kinds of symptoms that they're going to like, the strength and severity of their symptoms in these kinds of disorders.
3583130	3594214	451	A	1.0	And what she's shown is that if you can increase the accuracy of interceptive predictions, this forms the basis of treatment for these symptoms.
3594262	3598886	452	A	1.0	So in short, the better you are at interceptive predicting.
3599078	3607514	453	A	1.0	I think one of the measures that they use there in herlab is how well people can track their own heartbeats without feeling their pulse.
3607562	3618430	454	A	1.0	So if you just sit there and try and say like, my heart's beating like this, then the more accurate you are and the more any training you can be given to be more accurate.
3618590	3623198	455	A	0.99741	It forms the basis of effective treatments for these kinds of symptoms.
3623374	3636680	456	A	1.0	So I just wanted to flag that because the world of research in enactive inference large, diverse, vibrant, super interesting and very much worth our time.
3637610	3638694	457	A	0.86	Okay, where was I?
3638732	3639270	458	A	0.99966	Here.
3639420	3639782	459	A	0.99	Okay.
3639836	3646266	460	A	1.0	So to maintain allostatis control, the system has to engage in interceptive prediction over its internal states.
3646448	3663082	461	A	1.0	And then to best explain changes in those internal states, the system has to contextualize those changes against some extraceptive input and that emotion categories serve that role.
3663146	3668050	462	A	0.96	So just to be very clear, on this view, emotions are constructions.
3668550	3678210	463	A	0.99997	There are some important deviations from other theories of emotion here, particularly what Barrett calls the basic theory of emotion.
3678810	3685714	464	A	1.0	So on her view, emotions themselves have no underlying kind of essence or neural footprint.
3685842	3690150	465	A	0.64	And there's an ongoing live debate there as well between these theories.
3693800	3703504	466	A	0.95	And also just at the end, the good allostatic control in human agents is this very temporally thick phenomena.
3703552	3711976	467	A	1.0	So we engage in very long term planning that involves a lot of the kinds of counterfactual representations that we talked about with the Axel Constant paper.
3712158	3725770	468	A	0.99	And this is hypothesized to form the basis of our phenomenological sense of so, okay, we're up to an hour.
3726220	3726824	469	A	0.99986	Good.
3726942	3728410	470	A	0.99732	We're running on time.
3729340	3735100	471	A	0.99943	This is the final section and it's probably going to be probably going to be the longest section.
3735260	3750196	472	A	0.99996	What I want to do here is I want to try and pull together some of the things I've been talking about because it's been very fast and very abstract and I want to try and pull some of these things together in a slightly more concrete example.
3750298	3752960	473	A	1.0	So the case study I'm going to use is addiction.
3753120	3768490	474	A	1.0	So there's a particular account of addiction in the predictive process in literature that I think in a very succinct, sharp way highlights a lot of the things I've been talking about and puts them within a context that is quite stark and easy to understand.
3769680	3781740	475	A	0.99997	But in order to do that, I'm going to have to introduce a new, slightly more difficult to understand mechanism within the framework that crops up in a lot of the predictive processing literature.
3781900	3787836	476	A	1.0	And what this is going to do, hopefully as well, is give us a direct bridge to phenomenology.
3787948	3800870	477	A	0.78	So when we talk about things like neurocomputational phenomenology, the things I'm going to be talking about here have underpinned a lot of the work in that area.
3802440	3808836	478	A	0.99	So these are some of the readings we're going to look at some work by mostly a lot of the papers.
3808868	3814468	479	A	0.99907	We're going to look at first author, Mark Miller, or Mark Miller's been second or third author.
3814564	3826072	480	A	1.0	And I bring that up because in the discussion section on the 25th, when we have an hour to kind of unpack and answer people's questions, we're actually going to be joined by Mark Miller.
3826136	3830044	481	A	1.0	So if anybody has any specific questions about the things I'm going to talk about.
3830082	3842130	482	A	0.86	Now in this section, he's going to be the man to answer those, but also I'm going to put a lot of secondary readings up again in the document so you'd be able to find them all there.
3843400	3844004	483	A	1.0	Okay?
3844122	3848660	484	A	1.0	So let's suppose switch gears slightly.
3850520	3860808	485	A	1.0	I want to keep the focus on feelings, although what I'm going to be talking about here are not what might be called like full blooded emotion states.
3860974	3863924	486	A	0.99998	But I want to talk about something a little bit more subtle.
3864052	3878284	487	A	1.0	So one thing that might seem really obvious, kind of so obvious that we often overlook it when things are going okay, is that it generally feels like something to be an agent.
3878482	3890352	488	A	1.0	So when we're going about whatever business we have in the world, we always feel like something, and it's not entirely clear how best to characterize that.
3890406	3900004	489	A	1.0	So I want to draw on some work in phenomenology that some active inference theorists have also drawn on and made use of.
3900122	3905510	490	A	0.9999	Because I think this is a really good grounding for some of the things I'm going to go on to say.
3905960	3910280	491	A	0.99952	Certainly proved to be a good grounding for some of the work that I'm going to highlight.
3910620	3929160	492	A	0.99	So these are two books by Matthew Ratcliffe, who I think is at the University of York and has done really cool work in kind of really getting to grips with the what it's likeness to live in certain conditions.
3929320	3944260	493	A	0.96	And Ratcliffe, he argues that he's identified this certain area, this space of feelings that have been largely neglected in the wider literature, and he describes these as existential feelings.
3944760	3957912	494	A	1.0	So he says existential feelings are, quote, they are not intentional states directed at however many objects, and they are not feelings of the body or some part of it.
3958046	3961480	495	A	0.99999	Instead, they amount to a felt sense of belonging in the world.
3961630	3970332	496	A	0.61	So the main difference between a full blooded emotion state and an existential feeling is that the emotion state is about something.
3970466	3970812	497	A	0.53	Okay?
3970866	3978412	498	A	1.0	So if I'm disgusted, I'm typically all the time I'm disgusted about something in the world.
3978546	3980930	499	A	1.0	So emotions are intentional in that way.
3982340	3989744	500	A	0.41552	Radcliffe elaborates on existential feelings by I'm going to quote this at length because I quite like it.
3989782	4017210	501	A	0.99192	He says people sometimes talk of feeling alive, dead, distant, detached, dislodged, estranged, isolated, otherworldly, indifferent to everything, overwhelmed, suffocated, cut off, lost, disconnected, out of sorts, not oneself, out of touch with things, out of it, not quite with it, separate, in harmony with things, at peace with things.
4017520	4036050	502	A	0.99738	There are reference to feelings of unreality, heightened existence, surreality, familiarity, unfamiliarity, strangeness, isolation, emptiness, belonging, being at home in the world, being at one with things, significance, insignificance, and the list goes on.
4036820	4044476	503	A	0.77	So this is really cool work, and I recommend everybody to go and read Matthew Ratcliffe.
4044508	4050228	504	A	0.99752	But some of the work I really like in Predictive Processing and Active Inference has taken this idea of.
4050234	4051328	505	A	0.99981	An existential feeling.
4051344	4060376	506	A	1.0	And what they've recognized is that these kinds of feelings are really about how we are orientated in regards to the world and the affordances in it.
4060398	4064484	507	A	1.0	So they're background bodily states of action readiness.
4064612	4071612	508	A	1.0	So how are we relating to how do we find ourselves in relation to the world?
4071746	4077352	509	A	1.0	So we're talking about the general structuring that's present in our everyday phenomenology.
4077496	4090930	510	A	0.99	So I really want to make that clear that what this work is doing is building a bridge between computational models and the way even the underpinnings of those models in neurobiology and phenomenological experience.
4092660	4101488	511	A	0.75	So the thing that I need to introduce, and this can be, it's fairly straightforward, but it can be a little bit tricky at times, is this notion error dynamics.
4101664	4103030	512	A	0.78909	This is really important.
4103400	4120424	513	A	1.0	So like I just said, aerodynamics is going to provide this conceptual bridge between different levels of analysis and it elaborates on how systems are sensitive to the success or failure of their own action policies unfolding across multiple timescales.
4120552	4138160	514	A	1.0	So the recognition here is that we talk a lot about action policies and expected states, but the reality is that we have a multitude of goals and action policies and expected states that are interlocking, overlapping, constantly shifting.
4138580	4140124	515	A	1.0	The picture is messy.
4140252	4154416	516	A	1.0	And so I like this quote from the 2019 paper that says the roller coaster of continual increases and decreases of errors that accompany life become expected and are folded into our expectations.
4154608	4166468	517	A	0.72643	For such a system it becomes important not only to track the constantly fluctuating instantaneous errors, but also to pay attention to the dynamics of error reduction over longer timescales.
4166644	4182428	518	A	1.0	So the systems, the upshot of this is that these authors believe, building on some other work in computational modeling, that systems must track the rate of change in overall error reduction relative to the system's expectations.
4182604	4189804	519	A	0.97	So this is the kind of global upwards or downwards trend in prediction error.
4189932	4194980	520	A	0.99999	That's what the system is sensitive to, how that relates to the expectations.
4196920	4209544	521	A	1.0	So the idea here is that aerodynamics provide a system with a much broader ongoing sense of how they're doing to their multitude of goals over time.
4209742	4217572	522	A	1.0	So a big step here is that those changes in the rate of reduction feed back into the system.
4217646	4224472	523	A	1.0	So they're folded back within the system and they serve the role of modulating precision on action policies.
4224616	4228664	524	A	1.0	So let's say I'm engaged in some task.
4228792	4232892	525	A	0.55	I have a particular expectation about how I'm going to do at that task.
4233036	4237360	526	A	1.0	And when I actually engage with the task, I do slightly worse than expected.
4238340	4249648	527	A	1.0	The idea there is that that rate of change, so the rate of error reduction is going to decrease until I'm reducing error worse than my expectations.
4249824	4259284	528	A	0.58	And in a typical healthily functioning system, that rate of change, the sensitivity to that rate of change is going to feed back and reset the precision weighting on those actions.
4259332	4273900	529	A	1.0	So it's going to reduce my confidence in that particular action policy such that I might try a different strategy, I might try a different tactic, or I might just throw whatever it is that I'm doing away and go and do something else.
4273970	4283492	530	A	1.0	So we're starting to see this picture of through expectations, sensitivity to change and feedback onto precision waiting.
4283656	4289100	531	A	0.98279	It's starting to dictate how I manage my action policies.
4289260	4295300	532	A	1.0	So there's this ongoing reciprocal relationship between aerodynamics and my future expectations.
4295640	4305204	533	A	0.55	Now, crucially, the claim here is that on the subject level, all of this manifests as these existential feelings of some kind.
4305322	4315204	534	A	0.69	So the way that I feel on a kind of day to day basis is a reflection of how I'm doing in terms of these sensitivity to aerodynamics.
4315332	4331808	535	A	1.0	So when I fail at the task and precision weighting is down regulated on that particular action policy, the thing that actually kind of oomph that moves me to go and do something else are my embodied feelings of frustration that I experience.
4331974	4339680	536	A	1.0	So as conscious agents, those embodied feelings are what are tuning us towards acting more effectively.
4340900	4348864	537	A	1.0	So optimal behavior on this account is characterized as a feeling of grip towards a shifting field of affordances.
4348912	4350484	538	A	1.0	So I'm going to unpack this quickly.
4350602	4367760	539	A	0.97684	But the feeling of grip in a nutshell is just this feeling that we're engaging with our affordances in the best way that we can and that we're either meeting or exceeding our expectations for prediction, error, minimization what they mean by a field of affordances.
4367860	4370350	540	A	0.99	And this is again really important.
4371360	4375656	541	A	0.94	A landscape of affordances is just the total opportunities in my niche.
4375768	4379448	542	A	1.0	So my landscape of affordances right now is Brighton.
4379624	4384050	543	A	0.72482	It's not really going to change very quickly unless I get on a plane and fly somewhere else.
4384900	4388144	544	A	0.99999	But affordances aren't neutral in that way.
4388182	4390370	545	A	1.0	They don't just exist there.
4391060	4403044	546	A	0.88	The affordances that stand out to me as relevant or attractive is going to change quite rapidly depending on what it is I'm doing, on my internal state, on the context and so on.
4403082	4409636	547	A	1.0	So right now my water bottle stands out as attractive, a couple of keys on my keyboard stand out as attractive.
4409748	4414312	548	A	0.99994	But that's going to shift quite rapidly once this lecture is over and I turn to do something else.
4414446	4425470	549	A	1.0	So the idea of grip is that we exhibit a stability in our attunement such that we can remain attuned as that field changes.
4426400	4439840	550	A	1.0	And this is part of the skilled intentionality framework which I won't get into because I don't want theoretical overload, but I've put some papers up on this slide as references and of course the reading will be in the document.
4440340	4449684	551	A	0.99966	But skilled intentionality refers to the enactive, openness and responsiveness to multiple relevant affordances in a concrete situation.
4449882	4460600	552	A	1.0	So it's just this recognition that things change quickly for multiple reasons and we really need to exhibit a kind of flexibility and stability in those engagements.
4461820	4467064	553	A	1.0	And aerodynamics has been applied in lots of very, very cool ways.
4467182	4469790	554	A	0.99	I can't recommend this work highly enough.
4470240	4479260	555	A	1.0	So aerodynamics, I won't run through how everything has been explained just for time reasons, but you can kind of take a look at this yourself.
4479330	4496416	556	A	0.99978	But aerodynamics has been proposed as a more complete answer to the dark room problem that we were talking about earlier, because it can explain the drive for exploration and curiosity, because it literally feels good to minimize prediction errors better than expected.
4496528	4500464	557	A	0.99	So again, that rate of change manifests as embodied feeling.
4500592	4505520	558	A	0.99	So we're always looking for opportunities to do better than expected.
4505680	4512632	559	A	0.99	And kind of this has been suggested to account for feelings of boredom, prompting us to go out and find new things to do.
4512766	4529516	560	A	0.99	And similarly, aerodynamics has provided a computational account of play, which for a while has remained a kind of mystery because it's on the face of it like, why would we engage in play when it's metabolically costly and we need that energy for other things?
