start	end	sentNum	speaker	confidence	text
2869550	2873730	286	A	0.99962	So how is it that we would or wouldn't reduce something to prediction?
2873830	2878430	287	A	1	And then what is it that active inference brings into that discussion?
2879490	2882046	288	B	0.50481	Yeah, well, I think I have two points in that.
2882068	2890500	289	B	0.93655	Like, active inference in that sense has a type of modeling that tries to include all the time and everywhere the embodied agent.
2890870	2914698	290	B	0.99998	If you take seriously the idea, the generative model is always accurately modeling that specific agent because it cannot be true or false, your current state is like that even if you are not feeling really well, you just know that you're not feeling well in relation to something else.
2914784	2922220	291	B	0.94	And that story is still very accurate to your state condition right now.
2922770	2923614	292	B	0.99922	Right.
2923812	2935694	293	B	0.99992	So the prediction gains traction socially at least in that sense, not in this specific detail of predictive processing, I think, because I think that's more complicated.
2935742	2962330	294	B	0.97111	But socially, in social cognition, at least we can talk about this predictive value, I think is a more interesting way to do that because the example that I use in terms of catching out symbols, we are using something that was meant to make something intelligible that have very bad consequences that were not even close to be predicted.
2962750	2970220	295	B	0.99989	So in that sense and how these consequences happen, prediction cannot be there everywhere and all the time.
2970990	2974240	296	B	0.99	The prediction has an orientation as well, right?
2974770	2980430	297	B	0.99982	So that's going to unfold only in terms of the orientation, but that's not all encompassing.
2983570	2985318	298	B	0.99982	What does that say about the prediction?
2985354	2991570	299	B	0.9998	That's why I was trying to think of it as not being a primitive, but something that comes along with these dynamics.
2997450	3012550	300	A	0.98153	Well, this is a very deep impresscient point that because the causal structure of the world changes, historiosity agents change, they learn and they attend, and then the niche changes with stigma g and niche modification.
3012630	3037614	301	A	0.99919	So because things really do change through time, then just training a data set at one time point and then using that same generative model and carrying it forward, it's like picking a speed in a direction when you're on a winding road and just saying, all right, now let's turn on cruise control right now and just keep going in this direction.
3037662	3039140	302	A	0.99989	It's working right now.
3040630	3052070	303	A	0.99501	So then to connect that to the legibility of the forests as the causal model changed and externalities were not taken into account and so on, all these different features you brought in.
3052220	3092820	304	A	0.9999	So now is active inference and cognitive modeling, cognitive technologies increasing our legibility of perception, cognition and action through surveillance technology and other mechanisms such that there could be we expect there to be also hidden dynamics and externalities that we are also failing to see when we make some aspects of cognitive systems legible in the way that research in the neurosciences is happening towards.
3094870	3109606	305	B	0.99998	Yeah, I think in the sense if you're trying to do that, you cannot have a no like in a model that encompasses everything, right, that would be non informative in terms of when you do that, you're interested in something, right?
3109708	3121494	306	B	0.95015	You have one thing in mind when you're trying to flesh out in terms of cognitive modeling, how that applies to these more all encompassing situations.
3121542	3125294	307	B	1	I think that's like that model is how I'm trying to ask this question.
3125412	3136260	308	B	0.9999	So you can model them in this sliced sense and that's what we do as scientists and that's how we learn about things.
3136630	3144610	309	B	0.99752	But that only way of seeing that very specific model is not all encompassing for all answers.
3145990	3150686	310	B	0.99998	How can you use that in comparison to other situations?
3150718	3153094	311	B	0.9989	So how can you integrate this type of thing?
3153132	3153960	312	B	1	I don't know.
3155130	3157382	313	B	0.97	I don't have a question and an answer for that.
3157436	3164426	314	B	1	I don't know if we do have an answer for this type of question currently.
3164528	3183626	315	B	0.98891	But I think it's a very valid question to ask because also in the terms of sometimes applying that socially, that sort of raifies in a way and then it becomes an organizing principle that becomes somewhat raified.
3183738	3200040	316	B	0.99989	So keep an eye for these kinds of metaphorical use, like assuming a little bit that all this talk can be metaphorical and it can be interesting and useful to catch them out in these terms because they don't have other ways to talk about them.
3201450	3217798	317	B	0.52141	So how we don't Raify them and how they are, because I'm having a hard time to get there, but I think I'm making the point of people criticizing the causal primacy.
3217894	3233546	318	B	0.99703	So when you reduce these complex systems to one single cause, cashing out everything that organizes these complex systems in one primal cause, then you are losing the complexity.
3233738	3240306	319	B	1	However, if you don't do that, how can you slice it out to understand the system?
3240488	3250340	320	B	0.99985	So I think that's the two tensions here that I'm kind of trying to propose as a question instead of an answer.
3251590	3255414	321	B	1	I don't know if that makes sense, but are you thinking, yeah, I hope.
3255452	3257058	322	A	0.99998	People continue that discussion.
3257234	3262298	323	A	0.88906	I'm going to build on that just to kind of maybe circle around that because it's really important.
3262384	3282474	324	A	0.99957	So in the forestry case, the realist perspective, again using retro casting the way we or contemporary discussions, some of them in the active inference and free energy principle space are the realist says that region of land is just economic potential.
3282602	3286270	325	A	0.99993	It is a natural resource that becomes a kind of handle.
3286770	3294254	326	A	0.69	The instrumentalist perspective takes a step back and says it's as if that piece of land is a natural resource.
3294302	3298466	327	A	0.99997	So, yeah, the territory is indescribable and there's still a space for mystery.
3298578	3334410	328	A	0.99996	But then when the proxies come out because policies are being selected, the as if in some ways carries similar consequences to the actual and they may totally agree and the realists and the instrumentalists might be like, yeah, it is economic potential or represents or it could be treated as such or it could be engaged with as such that cognitive diversity can align on the social policy that then connects to these broader social questions and histories.
3334570	3338514	329	A	0.57	And so it's kind of interesting, like, what work does this instrumentalism do?
3338552	3340290	330	A	0.97704	Like, oh, it's just a principle.
3341670	3344482	331	A	1	What work does it do and what doesn't it do?
3344616	3355270	332	A	1	And the ways that science and technical engineering fields are and aren't deployed alone or together with other considerations.
3356250	3366362	333	B	0.99986	Yeah, that's very interesting in the sense I don't know if you're realist or instrumentalist about that, if you think models are not either true or false, they're just models, right.
3366416	3371846	334	B	0.9937	They might have used and they might be capturing real properties.
3371958	3389810	335	B	0.99915	But the problem is, in this conversation, even when you push them, like have realists and have an instrumentalist try to loosen up a little bit these assumptions, they still end up refine those principles and taking them to be more or less true or false.
3390150	3390850	336	B	0.99813	Right?
3391000	3392622	337	A	0.99991	Well, that's kind of a plot twist.
3392686	3403014	338	A	0.99308	It's like you're appealing to what surprise, minimization as unifying the diversity responses that the realist and instrumentalists do.
3403052	3413260	339	A	0.99996	So then does that make surprise or cognitive inertia, like the er principle where the maze just ends and it explains itself?
3413870	3418650	340	A	0.99999	Or how does that play in a pluralistic scientific setting?
3420110	3425920	341	B	0.99985	Yeah, you can have a third answer to that.
3429330	3438830	342	B	0.58	I think the answer that I'm trying to give is more eliminativist in the sense that eliminates the cause of primacy of them, of these two modes of answering.
3441670	3446178	343	B	0.96864	I'm thinking I have in mind now, actually, just to try to make sense of that.
3446344	3453746	344	B	0.99994	When you think about biological information, you can think about biological information as being real, as being metaphorical and instrumental.
3453938	3462854	345	B	0.99716	Or you have these guys like Susan Oyama or Richard lewantin, they try to bring some they are against this cause of primacy.
3462902	3470266	346	B	0.99997	They try to advocate for systems that do have that, but they have a lot of more going on.
3470368	3479210	347	B	0.99963	So that cannot be the only answer because those systems are not everywhere scientifically.
3480450	3482590	348	B	0.99998	They don't have to be everywhere.
3483170	3488222	349	B	0.94308	That, for example, going back to the forestry.
3488286	3504070	350	B	0.99996	So the realist is going to say that territory is valued property in the sense the instrumental is going to say, look as if it can be used as if but it's not necessarily value property.
3504220	3505158	351	B	0.93925	It doesn't matter.
3505244	3514650	352	B	1	You can say like, well, this terrain is seen from one perspective as value property, but it also has other uses around them.
3514720	3532474	353	B	0.99997	So you had to be more inclusive of this diversity because the only organizational principle around that specific terrain is not only to generate value or if it does, this value doesn't have one single output.
3532602	3538082	354	B	0.91245	It can have more than one output in terms of very specific terms.
3538136	3539534	355	B	0.83638	You can cash it out very materially.
3539582	3551766	356	B	0.99793	This terrain that has to provide monoculture, has to provide also value for the diversity of the fauna and the diversity of the flora around it.
3551868	3555798	357	B	0.52	And that is not included in a model because that's not what the model is done for.
3555884	3559320	358	B	1	The model has a specific use and that's fine.
3559690	3563020	359	B	1	However, that does not reduce the terrain to that.
3564910	3597038	360	B	0.81107	Well when you're talking about cognition, that might be more complicated, but I think it's an easy way to talk about this cause of primacy when you talk about forestry because we are very much now experiencing this climate crisis and we see these things happening right now and how difficult because this type of thinking is built over time and so well fixed in the way we see things and we are understanding how hard is to change that.
3597204	3597894	361	B	0.60802	It not.
3597932	3602680	362	B	0.51265	It's a paradigm shift that needs to happen for that to change.
3603130	3610120	363	B	0.8193	It's not necessarily the model that is right or wrong, it's just how you understand and apply them.
3612010	3614634	364	B	0.99241	So there are pragmatics into that.
3614672	3620422	365	B	0.99746	It's not only an instrumental, but it has something that the instrumentalist take does not capture.
3620486	3626502	366	B	1	And I don't know how to catch it out in one single word, but that's what Biosimatics was offering.
3626566	3631226	367	B	0.14542	Biosymiatics was offering the idea of practice and pragmatics.
3631338	3636900	368	B	1	I don't know if it's the whole story, but it's another point into that story.
3638950	3647278	369	A	0.83	A lot of great points all connect that note of pragmatism to a little bit of the active inference formalism.
3647454	3657830	370	A	0.99992	So when it comes to policy selection, behavior selection, some, but not all cognitive entities can act as if they're calculating expected free energy.
3657980	3669894	371	A	0.99997	So these are the active, the truly active entities, whether they're simple or whether they're sophisticated and they do planning expected free energy is how those agents are being modeled, as if they're making decisions.
3670022	3673502	372	A	1	And it consists of the pragmatic and the epistemic value.
3673556	3675706	373	A	0.54822	That's how these different policies are evaluated.
3675818	3689938	374	A	0.88	And so I see two angles or windows that that supports, at least from my non social sciences background, a new kind of meeting in the middle there.
3690104	3700998	375	A	0.99978	So first is the expansion of pragmatic value under the principle that surprise, minimization or bounding is the imperative right there in the pragmatic value.
3701084	3706370	376	A	0.99999	It doesn't have to be just body temperature or financial income.
3706530	3712234	377	A	1	We can expect and prefer ourself to be learning new things or meeting new people.
3712352	3724298	378	A	1	And so we can load into the pragmatism different goals that under a narrower definition of utility or pragma have not traditionally been included.
3724314	3732414	379	A	0.99946	So I think that first way is it speaks to a more inclusive concept of utility, you might say.
3732452	3739550	380	A	0.99998	I'm also derisking on forest fires alongside the timber and already you have now plural pragma.
3739630	3747310	381	A	0.99709	So I think that's the kind of crossover and then the deeper and second and not saying there's only two ways that the conversation continues.
3747390	3771210	382	A	0.99999	We have epistemic utility in terms of epistemic value and so the balance and the weighting between pragmatic value and epistemic or learning oriented activity overall helps control a dynamics balance with just like how tight is the grip and the preference overall.
3771870	3779934	383	A	1	And maybe we have some preference for timber to be exported from a region but we really don't know.
3779972	3783322	384	A	0.99998	We don't have long term modeling, we don't have deep causal analysis.
3783466	3806386	385	A	1	And so we're going to put 5% on the pragmatic extraction and other pragmatic features and leave the rest of the policy in an exploratory mode and come to a blend that's not just on the spectrum from explore to exploit, which is how this has been approached in cognitive sciences previously.
3806578	3817354	386	A	0.99962	It's like this is the third thing where policies that are on the frontier of exploring and exploiting rise to the top through their contributions to pragmatic and epistemic value.
3817472	3818986	387	A	1	And we made the model.
3819168	3825710	388	A	0.99999	So that isn't to say that that is what's happening on the ground or maybe that's just the instrumentalist perspective.
3829650	3835870	389	B	0.51792	Yeah, but if it's an instrumentalist perspective, it might be a good one, right?
3835940	3841074	390	B	0.98954	In the sense the idea of inclusion is kind of the interesting one.
3841112	3841362	391	B	0.97684	Right?
3841416	3853090	392	B	1	Because if you refine the notion of maximization because you can use that in certain ways to understand what happens within when you're modeling something, what is the limit of that maximization?
3853170	3859058	393	B	0.98654	So you can model agents as if maximizing utility, for instance.
3859234	3867034	394	B	0.56744	But maximizing utility is something that needs to be balanced out with utility of everyone around them.
3867072	3867660	395	B	0.9229	Right?
3868350	3871578	396	B	0.78	And that's not trivial how that happens.
3871664	3871962	397	B	0.92657	Right?
3872016	3885120	398	B	1	And even if it does, and even if it were trivial, it's not something that maps out completely identically with every single agent.
3886770	3888402	399	B	0.96253	There's going to be diversity there.
3888536	3895362	400	B	0.99984	So how do you make that notion more inclusive and less raified in that sense?
3895496	3904498	401	B	0.99779	Because then if the more you Raify, the more you single it out into around only one general type of understanding.
3904674	3918838	402	B	0.9999	So when you think them more individually, then you lose that strength of this one single principle organized, one single way of cashing out utility.
3918934	3920038	403	B	0.54025	That's not the principle.
3920134	3920780	404	B	0.97068	Sorry.
3922110	3936218	405	B	0.99981	So I think that speaks a lot with the type of instrumental use and the type of pragmatism, the types of application of these practices.
3936314	3936730	406	B	0.99846	Right.
3936820	3942110	407	B	0.99998	Remember, in the sense of the scientific forestry, it's also a practice.
3942190	3950486	408	B	0.99993	It's not something that is true in itself, it's true in terms of practice, right, in terms of applications, in terms of building communities around them.
3950588	3954630	409	B	0.99996	So without this use they have no grounding.
3957210	3965770	410	A	0.99996	Yeah, one really strong and salient point that I got from the lecture was about generalized synchrony.
3966350	3978506	411	A	1	And it's almost funny that we have to advocate or delineate generalized synchrony because the alternative, the absence of generalized synchrony is just like kind of like an ideal gas.
3978698	4000200	412	A	0.98182	It's like there wouldn't be regularities in society, we wouldn't be clustered in space or in time, we wouldn't have information and communication and we wouldn't have what differentiates a society or a group or a civilization or a colony or whatever from literally anything else.
4000650	4013782	413	A	0.99995	So generalized synchrony is almost like all of the space between nothing and anything happening and then it supports all these different scenarios.
4013846	4020806	414	A	0.99998	We could have this kind of mind in this kind of brain in this kind of environment and this kind of niche.
4020918	4034830	415	A	0.57	And so we can talk about the ant colony foraging algorithms that work in the desert and there might be mutual, nonexhausted, open ended change of algorithms and what works in a different setting.
4035350	4072054	416	A	1	And with humans we have the sophistication and the history and the scope and the scale and all of these metas and weaving with is and ought and our own forward going direction, which is really the moment where it goes from being a forensic sociology to the real time sense making and action selection based upon our cognitive models.
4072182	4075390	417	A	1	In the broader sense, which includes humans and non human agents.
4075460	4090820	418	A	0.99999	But it's like that's when it goes from being more than just an understanding, when that understanding translates to an action policy and they do, then it matters as much as anything does.
4093110	4093860	419	B	0.99657	Yeah.
4094230	4105270	420	B	1	One of the criticism of the active inference, I think common is like it is too general to single out specific constraints that orient action.
4105850	4138442	421	B	0.98137	That's what I thought thinking about how symbols are brought about in community of language users, assuming that the symbols are not they are only meaningful throughout these histories and practices can help us to apply this type of general yeah, navigating specific, well, epistemic communities.
4138506	4145522	422	B	1	And I think that's the work that Maho is going to bring along in terms of epistemic communities and then you single out in them.
4145576	4155430	423	B	0.99538	So you have these communities of language users in which specific practices create specific orientations.
4157210	4157862	424	A	0.99728	Yeah.
4157996	4172198	425	A	1	One thought on that asking like what does active inference or linear regression or some other method again, this is who knows, is this just deep esoteric instrumentalism?
4172374	4175410	426	A	0.99998	But asking what does it have to say about this symbol?
4175510	4179230	427	A	1	What does active inference have to say about the letter E in English?
4180930	4196638	428	A	0.99999	Can it be as simple as to say that that's a category error and that you could make a toy example or a pedagogical example where symbol one and symbol two oscillate in a multi agent simulation or you could make a generative model for an alphabet and leave it abstract.
4196734	4212810	429	A	0.74223	But you're never going to connect to the historiosity and the real enactment of the English letter E unless you're confronting the minute particulars and the actual embodiment of that letter.
4213470	4222650	430	A	1	And then there's different course grainings, different iterated modeling decisions, different questions about how do you include and participate in the different stages of the scientific process.
4222720	4230654	431	A	0.99977	But it's like you're in the specifics at that point, active inference doesn't have an opinion on the letter E because we wouldn't want it to.
4230772	4232974	432	A	0.99984	It would be too opinionated about the wrong things.
4233012	4250194	433	A	0.92918	It'd be making assumptions and bringing axioms into play that would be extremely constraining and so it remains general as a framework and the free energy principle even more differently.
4250242	4255318	434	A	0.94069	So but when we get into the actual, that's where we're connecting to the real systems of interest.
4255484	4267660	435	A	0.87197	But how could we make claims and advance them socially about systems of interest when we're not even it's like comparing bridge building as a concept with this bridge right here.
4268430	4272730	436	A	0.99987	It's a little bit like a category disconnect.
4275650	4280720	437	B	0.63546	Yeah, well, it depends also how you single out some things.
4281490	4284190	438	B	0.68858	You just don't do that because they're just not interesting enough.
4284260	4284842	439	B	0.96949	Right.
4284996	4295170	440	B	0.96237	There's nothing that comes out of it in terms of this bridge right here in a single how did you put it again?
4295240	4307880	441	B	0.8716	Like a category of bridges and this bridge right here, right when you do that you can learn something about the category in terms of this single one right here.
4308650	4316282	442	B	0.87628	But it's not exhaustive that's I think one point it's not exhaustive and it's not right or wrong.
4316336	4326622	443	B	0.99508	It might be better than other I think they did you can make some comparisons in terms of predictive value.
4326676	4332350	444	B	0.9749	You can have better or worse ways of doing it and then it gains more utility.
4333570	4347950	445	A	0.73038	Okay, connecting this to also this non exhaustive nature and where the power of a generalizable framework is let's talk about the category of Golden Gate Bridges in San Francisco.
4348110	4352278	446	A	0.99175	So there's only one actual bridge there, but we're generalizing it.
4352284	4358966	447	A	0.93	And so somebody makes a state space and says well, I'm exploring if there was more than two end to end.
4359068	4370650	448	A	0.98632	So they're exploring the state space of topologies of bridge and someone else is exploring the state space of color and somebody else is exploring the state space of traffic dynamics and someone else is combining two of them or combining all three of them.
4370800	4382640	449	A	1	And then that's the conversation is which map of this category of state spaces, category of adjacent possibles as we chose to model it.
4383330	4389150	450	A	1	And if you don't include traffic flow, don't be surprised that it's not going to take that kind of data or make that kind of prediction.
4389310	4394030	451	A	1	And some variables matter and some matter in combination and some don't.
4394190	4407560	452	A	0.99996	But when we model, we kind of build these regions or adjacencies to the actual which is where the historiosity of the past leaves us.
4408410	4422650	453	A	1	And then we have an adjacent possible as modelers and sense makers including absurd counterfactuals and state spaces and then the state spaces are mobilized.
4426340	4427184	454	B	0.96224	Yeah, in a way.
4427222	4435996	455	B	0.99963	But if you talk about specific type of engineering yes, in that sense they are mobilized and they are not true or false.
4436028	4439570	456	B	0.55713	You can use false models that still function.
4442260	4446420	457	B	0.84425	You can have specific uses of things that you know they're not really true.
4446490	4460996	458	B	0.99718	Like the thing, the taleric type of modeling, the solar system, they still use that to navigate in the desert even though it's not really accurate.
4461028	4467324	459	B	0.99986	But if you want to go from A to B, it helps you to do that, that's a different thing.
4467362	4467950	460	B	0.52543	Right.
4468400	4492710	461	B	0.76129	It's not true or false, but when you think about agents in terms of and if bringing back to the idea of symbols being only cashed out in terms of community of users that have histories and they are made useful, they are made meaningful in terms of their practices, then you don't have ever this disconnect, right?
4493400	4499008	462	B	0.99997	You can think about this cognition is always connected to this specific types of practicing.
4499104	4507450	463	B	0.99999	You can even single out some moments of it and try to see what you learn from this kind of slice of time.
4508620	4525600	464	B	0.83606	But when you think about the whole story of the cognitive system, if you're going to really think of it in terms that is valuable, you cannot disconnect from the state, let's say the state space of its practice.
4528100	4528656	465	A	0.99998	Awesome.
4528758	4529410	466	B	0.99854	Well.
4532260	4540916	467	A	0.99998	Do you have any closing thoughts or what are you looking forward to with the discussion section and the rest of the course?
4541018	4543844	468	A	0.91251	Just by way of wrapping up and letting people know?
4543882	4545860	469	A	0.99997	Any other thoughts?
4546440	4552376	470	B	0.99989	Yeah, would be cool to explore this idea that we've been actually bringing along here, right?
4552478	4570300	471	B	0.99999	How we can go with that instrumentally, realistically or how can we understand this general synchronization of the model in terms of specific instantiations and how informative they are?
4570370	4571804	472	B	0.99999	Is that really interesting?
4571922	4579084	473	B	0.99993	Or how can these things be actually raised in terms of modeling?
4579132	4584736	474	B	0.98	And if that happens, does that have any specific consequences actually or not?
4584838	4585810	475	B	0.99843	Maybe not.
4588470	4589218	476	A	0.95552	Awesome.
4589384	4593342	477	A	0.96983	Well, very ambitious and excellent lecture.
4593406	4596660	478	A	0.99778	So thank you very much Lorena, and talk to you.
4597670	4601062	479	B	0.9831	Just keep in mind I was just like trying to ask these questions.
4601116	4602870	480	B	1	I don't also have those answers.
4603690	4609922	481	B	1	I found very little about active inference and semiotics produced.
4609986	4612434	482	B	1	I found a few papers.
4612482	4614934	483	B	0.98983	So that's very exploratory actually.
4615132	4620520	484	B	0.56701	So you're invited to think of these things and explore a little bit them further if it's possible.
4621690	4622150	485	A	0.94603	Cool.
4622220	4622818	486	A	0.99865	Epic.
4622914	4623718	487	A	0.98616	All right.
4623884	4624578	488	A	0.99944	Thank you, Lauren.
4624594	4625790	489	A	0.87	I see you in a couple of weeks.
4625900	4626750	490	A	0.9201	Farewell.
4627170	4627546	491	B	0.26736	Ciao.
4627578	4627690	492	B	0.58209	Bye.
