start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1247690	1248014	138	A	0.92604	19	2713	once
1248052	1248206	138	A	0.99999	20	2714	you
1248228	1248366	138	A	0.99999	21	2715	get
1248388	1248574	138	A	1.0	22	2716	to
1248612	1248958	138	A	0.99999	23	2717	some
1249044	1249678	138	A	0.99997	24	2718	key
1249844	1250222	138	A	0.99998	25	2719	object
1250276	1250494	138	A	0.94	26	2720	of
1250532	1250998	138	A	0.99727	27	2721	interest,
1251124	1251366	138	A	0.99982	28	2722	such
1251388	1251526	138	A	0.99959	29	2723	as
1251548	1251734	138	A	0.89	30	2724	the
1251772	1251986	138	A	0.97	31	2725	tree
1252018	1252358	138	A	0.98994	32	2726	with
1252444	1252694	138	A	1.0	33	2727	the
1252732	1253026	138	A	0.99996	34	2728	apple
1253058	1253302	138	A	0.87	35	2729	or
1253356	1253526	138	A	1.0	36	2730	the
1253548	1253794	138	A	0.74607	37	2731	lake
1253842	1253958	138	A	0.99997	38	2732	with
1253964	1254086	138	A	1.0	39	2733	the
1254108	1254680	138	A	0.99994	40	2734	water.
1256570	1257320	139	A	0.93014	1	2735	So
1257770	1258566	139	A	1.0	2	2736	also
1258748	1259094	139	A	1.0	3	2737	in
1259132	1259720	139	A	1.0	4	2738	this
1260490	1260998	139	A	1.0	5	2739	example,
1261084	1261238	139	A	0.99999	6	2740	you
1261244	1261414	139	A	0.99569	7	2741	can
1261452	1261702	139	A	1.0	8	2742	see
1261756	1262454	139	A	1.0	9	2743	that
1262652	1262966	139	A	1.0	10	2744	the
1262988	1263330	139	A	0.99984	11	2745	agent
1263420	1263626	139	A	0.99974	12	2746	went
1263648	1263834	139	A	0.99994	13	2747	from
1263872	1264122	139	A	1.0	14	2748	the
1264176	1264726	139	A	0.99975	15	2749	lake
1264838	1265114	139	A	1.0	16	2750	to
1265152	1265306	139	A	1.0	17	2751	the
1265328	1265900	139	A	0.99987	18	2752	house.
1266270	1267020	140	A	1.0	1	2753	And
1268030	1268758	140	A	0.9997	2	2754	technically,
1268854	1269162	140	A	0.76	3	2755	if
1269216	1269820	140	A	0.99	4	2756	z,
1270750	1271162	140	A	0.98364	5	2757	it
1271216	1271926	140	A	0.99982	6	2758	occupies
1272038	1272266	140	A	1.0	7	2759	the
1272288	1272614	140	A	0.8054	8	2760	lowest
1272662	1272874	140	A	0.99783	9	2761	state,
1272912	1273162	140	A	1.0	10	2762	z
1273216	1273770	140	A	1.0	11	2763	zero.
1273920	1274186	141	A	1.0	1	2764	And
1274208	1274442	141	A	0.99998	2	2765	so
1274496	1274854	141	A	0.99997	3	2766	technically
1274902	1275114	141	A	0.564	4	2767	it
1275152	1275354	141	A	0.99998	5	2768	should
1275392	1276070	141	A	0.87986	6	2769	die
1276230	1276554	141	A	0.63	7	2770	at
1276592	1276938	141	A	0.99	8	2771	the
1277024	1277366	141	A	0.99935	9	2772	skull
1277398	1277546	141	A	1.0	10	2773	and
1277568	1278038	141	A	0.74302	11	2774	crossbones
1278054	1278150	141	A	0.49368	12	2775	on
1278160	1278286	141	A	1.0	13	2776	the
1278308	1278778	141	A	0.99994	14	2777	map,
1278874	1279086	141	A	0.99994	15	2778	but
1279108	1279246	141	A	0.99999	16	2779	we
1279268	1279406	141	A	0.99999	17	2780	let
1279428	1279614	141	A	0.99587	18	2781	it
1279652	1280190	141	A	0.99999	19	2782	finish
1280340	1280702	141	A	0.64414	20	2783	his
1280756	1281066	141	A	0.99977	21	2784	journey.
1281098	1281246	142	A	1.0	1	2785	And
1281268	1281358	142	A	0.99997	2	2786	we
1281364	1281546	142	A	0.99711	3	2787	haven't
1281578	1281774	142	A	0.99997	4	2788	talked
1281812	1282110	142	A	0.99999	5	2789	about
1282180	1282462	142	A	0.99999	6	2790	this
1282516	1282686	142	A	0.99996	7	2791	sort
1282708	1282846	142	A	1.0	8	2792	of
1282868	1283006	142	A	0.99998	9	2793	bi
1283028	1283498	142	A	0.96168	10	2794	directional
1283514	1283946	142	A	0.86642	11	2795	coupling
1283978	1284174	142	A	0.99998	12	2796	yet,
1284212	1284510	142	A	0.99996	13	2797	but
1284580	1284778	142	A	0.99972	14	2798	we'll
1284794	1284926	142	A	0.5082	15	2799	do
1284948	1285086	142	A	1.0	16	2800	that
1285108	1285198	142	A	1.0	17	2801	in
1285204	1285326	142	A	0.92	18	2802	the
1285348	1285534	142	A	1.0	19	2803	next
1285572	1286270	142	A	0.93251	20	2804	slide
1288310	1288578	142	A	0.68	21	2805	to
1288584	1288706	142	A	1.0	22	2806	make
1288728	1288914	142	A	1.0	23	2807	that
1288952	1289890	142	A	0.73316	24	2808	concrete.
1291590	1291906	143	A	1.0	1	2809	All
1291928	1292500	143	A	0.89289	2	2810	right,
1293590	1294340	143	A	0.99956	3	2811	so
1295350	1295666	143	A	1.0	4	2812	if
1295688	1295826	143	A	1.0	5	2813	we
1295848	1295986	143	A	1.0	6	2814	have
1296008	1296194	143	A	1.0	7	2815	these
1296232	1296766	143	A	0.8652	8	2816	defective
1296798	1297330	143	A	0.97	9	2817	states,
1297480	1297746	143	A	0.93023	10	2818	we
1297768	1297954	143	A	0.59053	11	2819	can
1297992	1298830	143	A	0.99989	12	2820	define
1298990	1299486	143	A	0.73834	13	2821	mode
1299518	1300398	143	A	0.99622	14	2822	parameters
1300574	1300974	143	A	1.0	15	2823	e
1301032	1301350	143	A	0.99366	16	2824	plus
1301420	1301654	143	A	0.95	17	2825	and
1301692	1301846	143	A	1.0	18	2826	E
1301868	1302706	143	A	1.0	19	2827	minus,
1302898	1303640	143	A	0.99994	20	2828	which
1304490	1304806	143	A	0.99999	21	2829	are
1304828	1304966	143	A	0.99998	22	2830	just
1304988	1305078	143	A	0.99999	23	2831	going
1305084	1305206	143	A	1.0	24	2832	to
1305228	1305366	143	A	1.0	25	2833	be
1305388	1305826	143	A	0.9673	26	2834	variables
1305858	1306054	143	A	1.0	27	2835	that
1306092	1306482	143	A	0.99488	28	2836	condition
1306546	1306726	143	A	0.99798	29	2837	our
1306748	1307378	143	A	0.52896	30	2838	dynamics.
1307474	1307734	144	A	0.56	1	2839	And
1307772	1307878	144	A	1.0	2	2840	we
1307884	1308006	144	A	0.99997	3	2841	can
1308028	1308118	144	A	1.0	4	2842	have
1308124	1308246	144	A	1.0	5	2843	a
1308268	1308466	144	A	0.93379	6	2844	mode
1308498	1308742	144	A	1.0	7	2845	function
1308796	1309014	144	A	1.0	8	2846	that
1309052	1309254	144	A	0.99999	9	2847	takes
1309292	1309590	144	A	0.99995	10	2848	any
1309660	1310130	144	A	0.99967	11	2849	vector
1310210	1310840	144	A	1.0	12	2850	r
1312490	1312854	144	A	0.68	13	2851	and
1312892	1313094	144	A	0.73	14	2852	R
1313132	1313346	144	A	0.9999	15	2853	is
1313388	1313594	144	A	0.99982	16	2854	any
1313632	1314166	144	A	0.99998	17	2855	vector
1314278	1314794	144	A	1.0	18	2856	of
1314912	1315334	144	A	0.99999	19	2857	blue,
1315382	1315690	144	A	0.99997	20	2858	green
1315760	1316042	144	A	0.67	21	2859	and
1316096	1316410	144	A	0.99998	22	2860	red
1316480	1317110	144	A	0.71284	23	2861	squares
1317190	1317386	144	A	1.0	24	2862	in
1317408	1317594	144	A	0.75	25	2863	the
1317632	1318170	144	A	0.99317	26	2864	space,
1318320	1318586	144	A	0.58	27	2865	and
1318608	1318746	144	A	0.99983	28	2866	we
1318768	1318858	144	A	0.99976	29	2867	can
1318864	1319046	144	A	0.99501	30	2868	map
1319078	1319226	144	A	0.99999	31	2869	it
1319248	1319386	144	A	1.0	32	2870	to
1319408	1319498	144	A	1.0	33	2871	a
1319504	1319766	144	A	0.99977	34	2872	mode
1319798	1320502	144	A	0.88791	35	2873	parameter.
1320646	1321242	145	A	0.99948	1	2874	So
1321376	1321626	145	A	0.99998	2	2875	we
1321648	1321834	145	A	0.99998	3	2876	can
1321872	1322650	145	A	0.97613	4	2877	define
1323070	1324170	145	A	0.98425	5	2878	zeta
1324670	1325274	145	A	1.0	6	2879	to
1325392	1325794	145	A	0.95937	7	2880	map
1325862	1326046	145	A	0.87	8	2881	to
1326068	1326254	145	A	1.0	9	2882	the
1326292	1326638	145	A	0.99997	10	2883	good
1326724	1327498	145	A	0.99907	11	2884	mode,
1327674	1327966	145	A	1.0	12	2885	the
1327988	1328442	145	A	0.9981	13	2886	normal
1328506	1328954	145	A	0.9997	14	2887	healthy
1329002	1329710	145	A	0.99992	15	2888	mode,
1330690	1331102	145	A	1.0	16	2889	if
1331156	1331386	145	A	0.89688	17	2890	it's
1331418	1331614	145	A	1.0	18	2891	not
1331652	1332266	145	A	0.6363	19	2892	occupying
1332298	1332446	145	A	1.0	20	2893	any
1332468	1332558	145	A	1.0	21	2894	of
1332564	1332686	145	A	0.95	22	2895	the
1332708	1333146	145	A	0.99976	23	2896	defective
1333178	1333518	145	A	1.0	24	2897	states.
1333604	1333806	146	A	0.99999	1	2898	But
1333828	1334302	146	A	1.0	2	2899	if
1334436	1334734	146	A	1.0	3	2900	one
1334772	1334974	146	A	1.0	4	2901	or
1335012	1335600	146	A	1.0	5	2902	more
1336850	1337466	146	A	0.99864	6	2903	defective
1337498	1337742	146	A	1.0	7	2904	states
1337796	1337966	146	A	1.0	8	2905	are
1337988	1338778	146	A	0.61844	9	2906	occupied,
1338954	1339534	146	A	1.0	10	2907	then
1339652	1339934	146	A	1.0	11	2908	we
1339972	1340174	146	A	1.0	12	2909	can
1340212	1340470	146	A	0.99995	13	2910	map
1340490	1340626	146	A	0.99999	14	2911	it
1340648	1340882	146	A	1.0	15	2912	to
1340936	1341154	146	A	1.0	16	2913	E
1341192	1341918	146	A	0.95	17	2914	minus.
1342094	1342386	147	A	1.0	1	2915	And
1342408	1342546	147	A	0.99998	2	2916	so
1342568	1342706	147	A	1.0	3	2917	that
1342728	1342914	147	A	1.0	4	2918	means
1342952	1343106	147	A	1.0	5	2919	if
1343128	1343266	147	A	0.99998	6	2920	we
1343288	1343474	147	A	0.99998	7	2921	have
1343512	1344194	147	A	0.99823	8	2922	some
1344392	1344706	147	A	0.99995	9	2923	low
1344728	1344962	147	A	0.99986	10	2924	level
1345016	1345374	147	A	0.99993	11	2925	transition
1345422	1345822	147	A	0.79523	12	2926	operator
1345886	1346254	147	A	0.99994	13	2927	that's
1346302	1346766	147	A	0.7722	14	2928	indexed
1346798	1346994	147	A	1.0	15	2929	by
1347032	1347330	147	A	0.94	16	2930	E,
1347400	1347634	147	A	0.89	17	2931	that
1347672	1347826	147	A	1.0	18	2932	means
1347848	1347986	147	A	1.0	19	2933	we
1348008	1348146	147	A	0.99998	20	2934	can
1348168	1348446	147	A	0.93417	21	2935	split
1348478	1348722	147	A	0.99995	22	2936	it
1348776	1349186	147	A	0.99999	23	2937	into
1349288	1349506	147	A	1.0	24	2938	a
1349528	1349854	147	A	0.99995	25	2939	normal
1349902	1350770	147	A	0.89217	26	2940	dynamics
1351450	1351958	147	A	0.98579	27	2941	PE
1352044	1352774	147	A	0.99959	28	2942	plus
1352972	1353382	147	A	0.61	29	2943	and
1353436	1353654	147	A	1.0	30	2944	a
1353692	1354066	147	A	0.9968	31	2945	defective
1354098	1354642	147	A	0.98147	32	2946	dynamics
1354706	1355030	147	A	0.95433	33	2947	PE
1355100	1355554	147	A	1.0	34	2948	minus.
1355602	1355766	148	A	0.78	1	2949	And
1355788	1356022	148	A	0.5253	2	2950	you
1356076	1356534	148	A	0.84519	3	2951	just
1356652	1357074	148	A	0.476	4	2952	notice
1357122	1357286	148	A	1.0	5	2953	that
1357308	1357446	148	A	1.0	6	2954	the
1357468	1357906	148	A	0.99917	7	2955	defective
1357938	1358482	148	A	0.89801	8	2956	dynamics
1358546	1358822	148	A	0.99998	9	2957	is
1358876	1358998	148	A	0.94	10	2958	a
1359004	1359126	148	A	0.99988	11	2959	sort
1359148	1359430	148	A	1.0	12	2960	of
1359500	1360338	148	A	0.99109	13	2961	identity
1360514	1361122	148	A	0.85589	14	2962	operation.
1361186	1361366	149	A	0.99991	1	2963	It
1361388	1361526	149	A	0.99964	2	2964	just
1361548	1361686	149	A	0.9995	3	2965	sort
1361708	1361942	149	A	1.0	4	2966	of
1361996	1362514	149	A	0.51036	5	2967	arrests
1362562	1362726	149	A	0.99998	6	2968	your
1362748	1363186	149	A	0.99723	7	2969	dynamics
1363218	1363366	149	A	0.62	8	2970	in
1363388	1363490	149	A	1.0	9	2971	the
1363500	1363722	149	A	0.99965	10	2972	space
1363776	1363898	149	A	0.9879	11	2973	so
1363904	1364026	149	A	0.99951	12	2974	you
1364048	1364198	149	A	0.99993	13	2975	can't
1364214	1364394	149	A	1.0	14	2976	move
1364432	1364682	149	A	1.0	15	2977	around,
1364736	1364906	149	A	0.99972	16	2978	but
1364928	1365018	149	A	1.0	17	2979	the
1365024	1365286	149	A	0.99991	18	2980	normal
1365318	1365766	149	A	0.62182	19	2981	dynamics
1365798	1365946	149	A	0.99883	20	2982	is
1365968	1366346	149	A	0.99585	21	2983	just
1366448	1366934	149	A	0.99994	22	2984	normal
1366982	1367254	149	A	0.82023	23	2985	grid
1367302	1367900	149	A	0.9965	24	2986	world
1368270	1369210	149	A	0.70145	25	2987	movement.
1369950	1370700	150	A	0.97604	1	2988	Okay,
1372670	1372986	150	A	0.99999	2	2989	what
1373008	1373146	150	A	0.99769	3	2990	we
1373168	1373354	150	A	0.91428	4	2991	can
1373392	1373738	150	A	1.0	5	2992	do
1373824	1374458	150	A	0.99995	6	2993	is
1374624	1374906	150	A	0.99992	7	2994	we
1374928	1375210	150	A	0.99995	8	2995	can
1375280	1375874	150	A	0.99871	9	2996	compute
1375942	1376174	150	A	1.0	10	2997	a
1376212	1376558	150	A	0.99999	11	2998	set
1376644	1376894	150	A	1.0	12	2999	of
1376932	1377520	150	A	1.0	13	3000	individual
1377890	1378602	150	A	0.92173	14	3001	feasibility
1378666	1379290	150	A	0.43944	15	3002	functions
1379370	1379710	150	A	0.52	16	3003	for
1379780	1380110	150	A	1.0	17	3004	each
1380180	1380510	150	A	1.0	18	3005	object
1380580	1380766	150	A	1.0	19	3006	of
1380788	1381070	150	A	0.99999	20	3007	interest
1381140	1381278	150	A	1.0	21	3008	in
1381284	1381406	150	A	1.0	22	3009	the
1381428	1382186	150	A	0.98338	23	3010	map.
1382378	1383022	151	A	0.98939	1	3011	So
1383156	1383406	151	A	1.0	2	3012	in
1383428	1383566	151	A	1.0	3	3013	the
1383588	1384010	151	A	0.99995	4	3014	previous
1384090	1384478	151	A	0.99991	5	3015	example,
1384564	1384766	151	A	0.99994	6	3016	we
1384788	1385360	151	A	0.69029	7	3017	had
1386210	1386670	151	A	1.0	8	3018	two
1386740	1387290	151	A	0.99992	9	3019	trees,
1387370	1387614	151	A	1.0	10	3020	two
1387652	1387994	151	A	0.99993	11	3021	lakes
1388042	1388206	151	A	0.74	12	3022	and
1388228	1388378	151	A	1.0	13	3023	a
1388404	1388642	151	A	0.54361	14	3024	house.
1388696	1389058	152	A	0.99708	1	3025	So
1389144	1389394	152	A	0.99635	2	3026	we
1389432	1389778	152	A	0.9998	3	3027	have
1389864	1390498	152	A	1.0	4	3028	five
1390664	1391042	152	A	0.97444	5	3029	state
1391096	1391314	152	A	0.99	6	3030	time
1391352	1391902	152	A	0.99716	7	3031	feasibility
1391966	1392930	152	A	0.9981	8	3032	functions.
1393670	1394034	153	A	0.99	1	3033	And
1394072	1394370	153	A	1.0	2	3034	then
1394440	1394722	153	A	0.99949	3	3035	this
1394776	1395166	153	A	0.96366	4	3036	Ada
1395198	1395998	153	A	0.99932	5	3037	hat
1396174	1396706	153	A	0.99999	6	3038	is
1396808	1397074	153	A	0.99992	7	3039	an
1397112	1397614	153	A	0.74165	8	3040	aggregate
1397662	1398260	153	A	0.99998	9	3041	function
1398790	1399154	153	A	1.0	10	3042	of
1399192	1399346	153	A	1.0	11	3043	all
1399368	1399554	153	A	1.0	12	3044	of
1399592	1400226	153	A	0.99977	13	3045	these
1400408	1401242	153	A	0.99978	14	3046	functions
1401326	1401526	153	A	0.99801	15	3047	where
1401548	1401686	153	A	1.0	16	3048	the
1401708	1402162	153	A	0.70818	17	3049	pi
1402226	1402502	153	A	1.0	18	3050	is
1402556	1403250	153	A	0.95378	19	3051	indexing
1403330	1403526	153	A	1.0	20	3052	the
1403548	1404274	153	A	0.93931	21	3053	corresponding
1404322	1404866	153	A	0.91584	22	3054	pi
1404978	1405254	153	A	1.0	23	3055	for
1405292	1405686	153	A	1.0	24	3056	that
1405788	1406440	153	A	0.99712	25	3057	function.
1407690	1408150	154	A	0.82375	1	3058	Anyone
1408220	1408742	154	A	0.67997	2	3059	can
1408876	1409174	154	A	0.99999	3	3060	ask
1409212	1409510	154	A	0.99999	4	3061	questions,
1409580	1409766	154	A	1.0	5	3062	by
1409788	1409878	154	A	1.0	6	3063	the
1409884	1410198	154	A	0.99991	7	3064	way,
1410284	1410486	154	A	1.0	8	3065	if
1410508	1410646	154	A	0.99999	9	3066	they
1410668	1410950	154	A	0.99996	10	3067	have
1411020	1411254	154	A	0.99773	11	3068	any
1411292	1411880	154	A	0.99465	12	3069	questions.
1414990	1415354	155	A	0.85	1	3070	All
1415392	1415980	155	A	0.87862	2	3071	right,
1422700	1423450	155	A	0.95187	3	3072	so
1424220	1424584	155	A	0.6	4	3073	the
1424622	1424824	155	A	0.99871	5	3074	full
1424862	1425800	155	A	0.85795	6	3075	dynamics
1426220	1426776	155	A	0.99999	7	3076	is
1426878	1427192	155	A	0.79727	8	3077	going
1427246	1427416	155	A	1.0	9	3078	to
1427438	1427960	155	A	0.92724	10	3079	be
1428110	1428472	155	A	1.0	11	3080	just
1428526	1429044	155	A	0.99989	12	3081	defined
1429092	1429256	155	A	0.99999	13	3082	like
1429278	1429416	155	A	1.0	14	3083	we
1429438	1429760	155	A	0.9999	15	3084	defined
1429780	1429916	155	A	0.99837	16	3085	it
1429938	1430604	155	A	0.99999	17	3086	before,
1430802	1431550	155	A	0.99995	18	3087	where
1432640	1433004	155	A	0.99991	19	3088	we
1433042	1433676	155	A	0.99997	20	3089	have
1433858	1434396	155	A	0.99928	21	3090	these
1434498	1434908	155	A	1.0	22	3091	two
1434994	1435244	155	A	0.97679	23	3092	state
1435282	1435736	155	A	0.95001	24	3093	spaces,
1435768	1435916	155	A	1.0	25	3094	the
1435938	1436172	155	A	0.99985	26	3095	base
1436226	1436396	155	A	0.99222	27	3096	state
1436418	1436892	155	A	0.6054	28	3097	space
1437026	1437672	155	A	0.99123	29	3098	coupled
1437736	1437964	155	A	1.0	30	3099	to
1438002	1438252	155	A	1.0	31	3100	the
1438306	1438696	155	A	0.99994	32	3101	internal
1438728	1438924	155	A	0.91851	33	3102	state
1438962	1439212	155	A	0.99935	34	3103	space
1439266	1439532	155	A	0.99996	35	3104	through
1439586	1439948	155	A	1.0	36	3105	F.
1440034	1440236	156	A	0.99998	1	3106	But
1440258	1440396	156	A	1.0	2	3107	then
1440418	1440508	156	A	1.0	3	3108	we
1440514	1440636	156	A	0.99993	4	3109	have
1440658	1440844	156	A	0.93816	5	3110	this
1440882	1441740	156	A	0.68312	6	3111	zeta
1442080	1442552	156	A	1.0	7	3112	R
1442626	1443250	156	A	0.99992	8	3113	here
1443620	1443936	156	A	0.99999	9	3114	on
1443958	1444096	156	A	1.0	10	3115	the
1444118	1444684	156	A	0.99314	11	3116	conditioning
1444732	1445330	156	A	0.99998	12	3117	side.
1445780	1446144	157	A	1.0	1	3118	And
1446182	1446384	157	A	0.99997	2	3119	so
1446422	1446576	157	A	0.99991	3	3120	this
1446598	1447170	157	A	0.90249	4	3121	is
1450420	1450736	157	A	0.99999	5	3122	an
1450758	1451212	157	A	0.52558	6	3123	operator
1451276	1451890	157	A	1.0	7	3124	that
1454760	1455124	157	A	0.97687	8	3125	you
1455162	1455316	157	A	0.99999	9	3126	have
1455338	1455524	157	A	1.0	10	3127	to
1455562	1455856	157	A	0.83989	11	3128	achieve
1455888	1456272	157	A	0.99841	12	3129	goals
1456336	1456516	157	A	1.0	13	3130	in
1456538	1456772	157	A	1.0	14	3131	order
1456826	1457044	157	A	1.0	15	3132	to
1457082	1457284	157	A	1.0	16	3133	keep
1457322	1457716	157	A	0.9999	17	3134	yourself
1457818	1458084	157	A	1.0	18	3135	out
1458122	1458710	157	A	1.0	19	3136	of
1459160	1459572	157	A	0.99984	20	3137	these
1459626	1459748	157	A	0.99997	21	3138	sort
1459754	1459924	157	A	1.0	22	3139	of
1459962	1460864	157	A	0.99976	23	3140	absorbing
1460992	1461664	157	A	0.98591	24	3141	defective
1461712	1462310	157	A	1.0	25	3142	states.
1465640	1466004	158	A	0.97	1	3143	I
1466042	1466336	158	A	0.99999	2	3144	showed
1466368	1466912	158	A	1.0	3	3145	this
1467066	1467556	158	A	0.38028	4	3146	influence
1467588	1467924	158	A	0.99958	5	3147	diagram
1467972	1468232	158	A	0.99997	6	3148	before,
1468286	1468456	158	A	0.99986	7	3149	but
1468478	1468664	158	A	0.99975	8	3150	this
1468702	1469076	158	A	0.77862	9	3151	influence
1469108	1469800	158	A	0.87671	10	3152	diagram
1470140	1470504	158	A	0.99977	11	3153	is
1470542	1471320	158	A	0.76651	12	3154	capturing
1472060	1472472	158	A	0.99547	13	3155	this
1472526	1473400	158	A	0.99934	14	3156	coupling.
1475340	1475896	159	A	0.66111	1	3157	Okay,
1475998	1476650	159	A	0.87847	2	3158	so
1478700	1479016	159	A	0.99999	3	3159	many
1479038	1479176	159	A	0.99	4	3160	of
1479198	1479336	159	A	0.99993	5	3161	you
1479358	1479508	159	A	0.99975	6	3162	will
1479534	1479724	159	A	0.93745	7	3163	probably
1479762	1480108	159	A	0.89244	8	3164	be
1480194	1480696	159	A	0.5295	9	3165	familiar
1480728	1480828	159	A	0.99999	10	3166	with
1480834	1480956	159	A	1.0	11	3167	the
1480978	1481212	159	A	0.99939	12	3168	standard
1481266	1481656	159	A	0.79435	13	3169	Bellman
1481688	1482460	159	A	0.98561	14	3170	equations
1484640	1485004	159	A	0.99584	15	3171	which
1485042	1485630	159	A	0.70628	16	3172	are
1486720	1487432	159	A	0.98394	17	3173	formalized
1487496	1487724	159	A	0.99999	18	3174	this
1487762	1488204	159	A	0.99997	19	3175	way,
1488322	1488652	159	A	0.99982	20	3176	where
1488706	1488876	159	A	0.99998	21	3177	you
1488898	1489036	159	A	0.99999	22	3178	have
1489058	1489244	159	A	0.99997	23	3179	some
1489282	1489672	159	A	0.99903	24	3180	reward
1489736	1490350	159	A	0.99894	25	3181	function
1491360	1491820	159	A	0.99992	26	3182	plus
1491890	1492124	159	A	0.99997	27	3183	some
1492162	1493208	159	A	0.91179	28	3184	discounted
1493384	1494116	159	A	0.99873	29	3185	expectation
1494168	1494336	159	A	1.0	30	3186	of
1494358	1494544	159	A	0.99996	31	3187	your
1494582	1494832	159	A	0.99999	32	3188	future
1494886	1495440	159	A	0.99998	33	3189	value.
1495590	1495856	160	A	0.99	1	3190	And
1495878	1496064	160	A	0.99832	2	3191	so
1496102	1496304	160	A	1.0	3	3192	the
1496342	1496640	160	A	0.99999	4	3193	value
1496710	1496992	160	A	1.0	5	3194	function
1497046	1497216	160	A	0.84	6	3195	in
1497238	1497376	160	A	1.0	7	3196	a
1497398	1497536	160	A	0.98537	8	3197	sort
1497558	1497648	160	A	1.0	9	3198	of
1497654	1497872	160	A	0.99999	10	3199	standard
1497926	1498316	160	A	0.98954	11	3200	Bellman
1498348	1498732	160	A	0.99772	12	3201	equation
1498796	1499024	160	A	0.99993	13	3202	says,
1499062	1499216	160	A	0.99994	14	3203	how
1499238	1499424	160	A	1.0	15	3204	much
1499462	1499996	160	A	0.99884	16	3205	reward
1500108	1500384	160	A	0.99	17	3206	am
1500422	1500576	160	A	1.0	18	3207	I
1500598	1500688	160	A	0.98635	19	3208	going
1500694	1500816	160	A	1.0	20	3209	to
1500838	1501120	160	A	0.99998	21	3210	get
1501190	1501376	160	A	1.0	22	3211	if
1501398	1501680	160	A	0.91	23	3212	I
1501750	1502370	160	A	0.99989	24	3213	act
1502820	1503232	160	A	0.99994	25	3214	here
1503286	1504160	160	A	0.99923	26	3215	optimally
1504600	1504964	160	A	0.99884	27	3216	over
1505002	1505204	160	A	0.81896	28	3217	an
1505242	1505616	160	A	0.99997	29	3218	infinite
1505648	1506500	160	A	0.71139	30	3219	horizon?
1507240	1507604	161	A	1.0	1	3220	And
1507642	1507844	161	A	0.99972	2	3221	so
1507882	1508084	161	A	0.73	3	3222	the
1508122	1508464	161	A	0.99974	4	3223	reward
1508512	1508772	161	A	1.0	5	3224	function
1508826	1509430	161	A	0.82428	6	3225	is
1509960	1510372	161	A	0.99999	7	3226	often
1510426	1510644	161	A	0.99998	8	3227	thought
1510682	1510788	161	A	1.0	9	3228	to
1510794	1510964	161	A	0.99619	10	3229	be
1511002	1511156	161	A	1.0	11	3230	a
1511178	1511904	161	A	0.93411	12	3231	task.
1512032	1512324	162	A	0.92544	1	3232	It
1512362	1512516	162	A	0.99889	2	3233	has
1512538	1512724	162	A	1.0	3	3234	that
1512762	1512868	162	A	0.99974	4	3235	sort
1512874	1512996	162	A	1.0	5	3236	of
1513018	1513940	162	A	0.81686	6	3237	semantics
1514360	1514820	162	A	1.0	7	3238	in
1514890	1515728	162	A	0.99525	8	3239	RL
1515904	1516630	162	A	0.99893	9	3240	land.
1519340	1519704	163	A	1.0	1	3241	And
1519742	1519992	163	A	1.0	2	3242	then
1520046	1520216	163	A	1.0	3	3243	the
1520238	1520676	163	A	0.66602	4	3244	optimal
1520708	1521048	163	A	0.9999	5	3245	policy
1521134	1521384	163	A	0.99992	6	3246	is
1521422	1522056	163	A	0.99992	7	3247	just
1522238	1522584	163	A	0.99982	8	3248	going
1522622	1522776	163	A	1.0	9	3249	to
1522798	1523032	163	A	0.99997	10	3250	return
1523086	1523304	163	A	1.0	11	3251	the
1523342	1524052	163	A	0.99993	12	3252	action
1524196	1524504	163	A	0.61	13	3253	that
1524542	1525156	163	A	0.9517	14	3254	corresponds
1525188	1525336	163	A	1.0	15	3255	to
1525358	1525496	163	A	1.0	16	3256	the
1525518	1526040	163	A	0.99998	17	3257	best
1526190	1526740	163	A	0.94421	18	3258	action
1526820	1527112	163	A	1.0	19	3259	that
1527166	1528244	163	A	0.47298	20	3260	maximizes
1528372	1528760	163	A	0.99988	21	3261	your
1528830	1529364	163	A	0.99999	22	3262	value,
1529502	1529804	163	A	0.98222	23	3263	your
1529842	1530044	163	A	0.99971	24	3264	long
1530082	1530716	163	A	0.99673	25	3265	run
1530898	1531256	163	A	0.99778	26	3266	sum
1531288	1531436	163	A	1.0	27	3267	of
1531458	1531880	163	A	0.38479	28	3268	rewards
1531960	1532108	163	A	1.0	29	3269	that
1532114	1532296	163	A	0.54514	30	3270	you're
1532328	1532428	163	A	0.97417	31	3271	going
1532434	1532556	163	A	1.0	32	3272	to
1532578	1533148	163	A	0.99942	33	3273	get.
1533314	1533644	164	A	0.99427	1	3274	So
1533682	1533836	164	A	0.9999	2	3275	this
1533858	1534428	164	A	0.5041	3	3276	is
1534594	1534876	164	A	1.0	4	3277	a
1534898	1535416	164	A	0.99974	5	3278	recursive
1535448	1536220	164	A	0.8867	6	3279	equation,
1537600	1538350	164	A	0.94916	7	3280	but
1541120	1541484	164	A	0.99976	8	3281	my
1541522	1542456	164	A	0.99682	9	3282	thesis
1542648	1543004	164	A	0.99901	10	3283	is
1543042	1543532	164	A	1.0	11	3284	that
1543666	1543964	164	A	0.99987	12	3285	we
1544002	1544252	164	A	0.99987	13	3286	need
1544306	1545004	164	A	1.0	14	3287	to
1545202	1545912	164	A	0.86286	15	3288	rethink
1545976	1546204	164	A	0.82	16	3289	the
1546242	1546396	164	A	0.97515	17	3290	sort
