"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","00;39;59;28","00;40;25;29","Yeah, I hesitate to say too much because I don't think much is known there that I can say definitively. I think that, you know, this whole issue of random and non random mutations is very controversial. Obviously, I suspect that there is a notion of mutation of of evolutionary search that's not quite blind. So some people often will argue, you know, either they most people nowadays say evolution is completely blind."
"Speaker 3","00;40;26;04","00;40;48;17","You know, it just that makes these mutations, whatever happens, is not because of any directionality in the search stage. And then and then, you know, you have you have people who think that it's directed towards a specific outcome. I think there is a there's a sort of in-between scenario where it's definitely not directed in the sense that you can see far forward in the search space."
"Speaker 3","00;40;48;25","00;41;20;01","But it doesn't have to be completely blind in that maybe what it has and this this comes out of some discussions I've had with both Chris Fields and Richard Watson, that that maybe instead of a point in fitness space, what you really have is a little bit of a vector. You have almost like a comet trail, right? And then it gives you a little bit of a little bit of information about direction and about, you know, and, and, and you can imagine I mean, I can sort of design in my head an epic genetic system of marking things on the DNA that give you a little bit of information."
"Speaker 3","00;41;20;01","00;41;38;14","Well, what was this, a wheel last time? Right. So that you can sort of say, well, I've been turning it I've been turning this knob in this direction and things are going well. So maybe I want to turn. It's more of that kind of thing. And it's totally made up. I'm not saying that we know that biology actually doesn't just mean maybe maybe it doesn't, that maybe synthetic biology maybe we implement something, you know, just for the first time we engineer it."
"Speaker 3","00;41;39;00","00;41;52;04","But I think it's possible to make a system that does that. Then maybe collections of genes and some of the complex chromatin epigenetics that go on, maybe they're part of that process. But this is this is total conjecture at this point."
"Speaker 1","00;41;53;01","00;42;09;28","So, Sarah, they have a question, but I'm going to use my moderator's privilege here and just ask, do you think that this vector driven mutation could be perhaps driven by active inference, some kind of vector between exploration and exploitation happening yeah."
"Speaker 3","00;42;09;28","00;42;45;26","And so and so one of the things that that we've we talked about, I mean, that that I'm going to write after this next thing is, is is really at the on this idea that maybe the whole evolutionary evolutionary lineage of a particular of particular the animal plant or whatever it is, maybe that's the maybe that's an agent as well, just stretched out massively over space such that each at any given point in time, all of the all of the existing examples of that species are in fact hypotheses about the space."
"Speaker 3","00;42;45;26","00;43;11;04","Right. And that what you're doing, what what you're doing is you're constantly generating genomes as, as hypotheses. And some of those genomes are proving to be some of those hypotheses are proving good and some are not. And then the next, you know, sort of the next set of genomes is not completely random, but it's in some way a part of this part of the active inference of this giant sort of, you know, virtual agent."
"Speaker 3","00;43;11;05","00;43;17;17","Right. So I think there's a story to be told like that, but it's way more hand-waving than details at this point."
"Speaker 1","00;43;18;03","00;43;19;13","Awesome. Thanks, Sarah."
"Speaker 2","00;43;20;04","00;43;49;15","Yeah, my comment is now maybe a little bit stale, but I think I'll I'll put it out there anyway, just for the sake of making the saying something concrete, because a lot of this feels a bit abstract like and I'm hoping I'm even remembering this anecdote. Right. But I remember learning that some gene once upon a time that gave us an extra water cone or I allowed us better color reception also was the same gene that showed up our ability to make our own vitamin C."
"Speaker 2","00;43;50;06","00;44;16;15","And if that's correct, if I'm remembering that correct, that's such an interesting example of of yeah, of course is an example of the fact that genes do multiple things. But it was kind of like, isn't that coincidental? You know, that that this that that gene is is doing, you know, both something for the eye, but then also making it so that you can get your own vitamin C, you know, by looking at fruit."
"Speaker 2","00;44;16;15","00;44;24;18","And I just thought that was that that kept coming to me as an example of what you guys are talking about, but it's still sort of think so."
"Speaker 1","00;44;24;19","00;44;41;06","And sorry for making your comments still Stephen yeah."
"Speaker 4","00;44;41;06","00;45;08;22","Sort of following on is this you have this idea of like the goals space or theological space in a way that's really interesting. And then with that exploit or explore, I wonder if there's a time when there's there's there's a thought about when things are very directed and of course, our Western thinking, we we tend to think about nice pointy cone where we go into the future."
"Speaker 4","00;45;08;22","00;45;37;08","We because we see the world around us and we maybe have like a a distinctive trajectory because we kind of we construct in our world more and more, which is probably part of our problem and make it the way we want it to be. Whereas specifically, if you look at indigenous cultures, they would have no encyclical, the more strictly cool approach, which would go through seven generations or different levels of generations and would be attuning to the environment."
"Speaker 4","00;45;37;08","00;46;16;04","And I'm kind of curious whether and again, this might be where we don't really know, but is there a point at which there's a generally trying to come back or maintain in the Anastasia's the kind of the cyclical pattern that is where we want to go to and is there a time where it's like, OK, we're, we're branching out now, like we've made a jump and we're going to try and inscribe our environment at different scales in the body out to sort of now maintain some new kind of steady state attractor and how that might fit with this yeah."
"Speaker 3","00;46;16;04","00;46;39;24","I mean, I think I think you're absolutely right in that some future version of this is going to have to be able to deal with goals that are not only not static, meaning they're cyclical, but also goals that are themselves, you know, let's say second order goals. Like if like my my goal is it's a derivative. My, my goal is to get better at something."
"Speaker 3","00;46;39;24","00;47;04;01","It's not a particular level that I'm looking for, but I want a particular slope of some variable being rates or something like that. So so you're absolutely right. I started out with the simplest you know, this is sort of the hydrogen atom of this thing. So I started out with something very simple that it's homeostatic as in your your goal is, is to achieve a particular region in whatever space you're solving."
"Speaker 3","00;47;04;01","00;47;19;15","Problems and be that more for space or physiological space. Your goal is to find that region and sit there. And that, of course, is not all there is to life. Obviously, that's just the first kind of I just do that for simplicity because I want to tackle everything at once and there needs to be a lot done here before we get to that point."
"Speaker 3","00;47;20;06","00;47;49;13","But yeah, you're absolutely right. Your goal stayed in that space may not be a point of maybe some interesting, bigger, bigger, bigger shape and this thing. And I just want to I wanted to say something about these goal spaces because I think it's interesting to point this out. So one of the in this in a way, this all came out of a meeting of diverse intelligences and so the one thing I've been thinking about is what what is intelligence and what are these teachers actually trying to do?"
"Speaker 3","00;47;49;29","00;48;09;26","And OK, so so we have lots of examples of problem solving in three dimensional space, right? So you've got, you know, crows and monkeys and everything else. And they're running around and trying to solve problems by moving around in three dimensional space. But all the different subunits of the of bodies are solving problems in other kinds of spaces."
"Speaker 3","00;48;09;26","00;48;30;21","So we talked about more physics. So if you are an AI in the head of a frog, you are working in a space of possible configurations of where you are relative to everything else and you are trying to move and act in a way that is going to to to acquire to a particular region of more of a space that describes that that the correct branch."
"Speaker 3","00;48;30;21","00;48;54;29","And that's that's where you're trying to land there's also a physiological space. So I'll just give you a simple example of this that we found recently. So so these, these flat worms, this plant area you take these plant area and you throw them in barium, OK, so solution apparently. Now what happens is the barium is a nonselective potassium channel blocker it blocks all the potassium channels, all the cells freak out there."
"Speaker 3","00;48;55;10","00;49;15;27","Their heads literally explode right over overnight. Their heads just degenerate. They're not if you take those clean area and you leave them in fresh barium over the next ten, 20 days, what they will do is they will build new heads that are completely barium. And since it couldn't care less, no problem at all, they live in barium just fine."
"Speaker 3","00;49;16;05","00;49;52;28","So we asked a simple question and not now because the answer has to be this, but just because that's the tool that that was available. We asked the simple question What is transcription only different about barium adapted heads from normal hits, right? So what genes are different differently expressed in these in these heads? And so what you find out is that out of tens of thousands of genes that these one area have they managed to regulate a very small number on the order of a couple of dozen that allow them now to do their business despite the fact that potassium is no longer usable for them so now this is incredible because think about the"
"Speaker 3","00;49;52;28","00;50;14;03","problem that they're solving. And in my head I always visualize like one of those nuclear reactor control rooms with buttons everywhere. So each button is a different gene. You can what are you going to do? You have a physiological stressor. You can't pass potassium, everything. Everything's going to happen. You have some tens of thousands of genes that you could turn on and all the combinatorics are astronomical."
"Speaker 3","00;50;14;13","00;50;39;28","You don't have time to trying them all. You don't even have time for gradient descent. You don't reproduce fast enough. It's not like bacteria where you could say, well, they're all random, and then somebody will survive and repopulate. They don't they don't divide that fast. You don't have time for any kind of evolutionary explanation within some small number of days, you have to hone in on a small number of genes, knowing that if you just start randomly flipping them up and down, you're going to make things worse."
"Speaker 3","00;50;39;28","00;51;00;11","Long before you make them better. You're going to kill everything off. You just randomly start. So now the other important fact about this is that you never see barium in the wild. So there's no evolutionary history of being good at surviving in barium because they don't see there. So now to me, this is an amazing example of problem solving in a high dimensional virtual space."
"Speaker 3","00;51;00;11","00;51;29;20","You've got this, you've got this physiological space, and your problem is, is your your problem is physiological, your effectors are transcriptional largely. Of course, you have physiological factors too, but you're trying to walk in this, in this space and you have to somehow map. And it's unbelievable how they do this. You somehow have to map you are effectors in transcriptional space to what's happening to you in physiological space and then rapidly get to a a workable, a workable region."
"Speaker 3","00;51;29;24","00;51;49;27","So, so bad. That gives you an idea of what of what we're talking about, right? These spaces can be transcriptional, physiological, all kinds and these things, and they solve their problems. And you and like you pointed out, the correct the thing you're trying to achieve may not be a point. There's certainly not a point in that space, but it may not even be a static area."
"Speaker 3","00;51;49;27","00;52;01;27","It may be sort of I would like to sort of wander in this kind of weird loop. That's that's my goal is to wander and sort of weirdly shape the track. Yeah. Well, we'll get to that. This is just first step."
"Speaker 4","00;52;02;28","00;52;38;19","Just just one. Oh, so just just it's just one question. Following up from that, just before so if I'm right, what you're saying is gradient descent, because that would have to come so from where you are and slowly keep incrementing you there's somehow some there's some go states. I mean the maybe there's some evolutionary history, even if it's not barium, something like barium but somehow it's not it's not only coming from adjacent possibilities, it's somehow jumping ahead is that what you're saying?"
"Speaker 3","00;52;39;03","00;52;54;02","So so the first thing I'm saying is that I don't have any idea how it works. Right. So so I do not I am not claiming I have a good model for what's going on here. But but I think you're onto something, which is that I think and I think we talked about this a few minutes ago, which was abstraction and generalization."
"Speaker 3","00;52;54;02","00;53;13;16","I think you exactly right. I think what the system is able to do is to say, OK, I don't know what this barium is, but I've been terribly depolarize before. It was an epileptic kind of a thing. And this is an awful lot like that. So I'm going to generalize what just happened to this other thing that I do know how to deal with."
"Speaker 3","00;53;13;22","00;53;36;18","Right. And I'm going to move in that direction. So that's my that's my gut feeling. I don't have a solid model for this. That's not been proven in any way. But I have a feeling that you're that that's where the answer is going to be. It's going to be that and that it's able to do this because it is able to recognize this physiological problem as an instance of a larger class of things for which it does know how to do."
"Speaker 3","00;53;37;04","00;54;10;15","And I think that when we talk about intelligence for all of these agents, what we're really saying is it's your ability to navigate these various spaces efficiently and without getting trapped in local minima that they kill you. Right. Being being able to step in temporarily you know, it's that patience. It's that it's that being able to step away from the direct line to your goal to then come around and and get I have an idea sometimes when I talk about this, I have a picture of business of there's a fence and there's a couple of dogs on either side of the fence, and they're just trying to get at each other."
"Speaker 3","00;54;10;15","00;54;35;26","Right. There's a hole in the fence four feet away so they can do it. The problem is a temporarily requires you to get away from get further from your goal. Right? So that ability you're trapped in this local, local, local maximum and that your intelligence is is directly proportional to your ability to temporarily get further from your goal in order to actually get into a better position later on part of the IQ."
"Speaker 3","00;54;36;01","00;54;46;08","But I think the other part of that IQ is this kind of generalization. Right. And I think you're right. I think that's probably what this going to end up explaining next."
"Speaker 2","00;54;46;10","00;55;20;05","Sarah Yeah. This is great. I this is this question is probably out of bounds. But if you have any thoughts on it, then great. If not pass. I mean, this the the cone type diagram and the the a general Helios that it assumes. I'm just wondering if you feel like there's any applicability to to non general type phenomena like complex systems or hurricanes or whatever because in just when we're just talking about abstraction."
"Speaker 2","00;55;21;18","00;55;25;19","Yeah. I'm just wondering if you have any thoughts about where that can go anywhere."
"Speaker 3","00;55;25;27","00;55;49;28","Yeah. So, so the thing I'll say about that and I'm sure in this is this is not, you know, this is the kind of thing that's probably not, not, not, not a lot of people will agree with this, but this is my view. I need to say nonessential presupposes that you can draw a binary sharp line. Right. And between things that are agents and things that are not I don't really believe in that."
"Speaker 3","00;55;49;28","00;56;13;20","I think that's the view that gets us into a lot of trouble by looking at these looking for these sharp lines. I think that all there is is a degree of agency, and I'm not sure we aren't. We talked about yesterday whether there's such a thing as zero. I don't actually I'm not even sure there's a zero. But certainly there are there are things that are very very sort of non, you know, very, very low levels of agency and and things that are very high."
"Speaker 3","00;56;13;20","00;56;29;15","And everything is a smooth continuum. So now then, so so then then then the question is, OK, so what do you do with hurricanes and things like this? So I drew and this will be this, you know, in the next in the next paper, there's a thing. There's a thing that I call it's an axis of persuade ability."
"Speaker 3","00;56;30;03","00;56;45;15","And it's so it's sort of related to then it's intentional since in the following way, there's that there's a there's a continuum and for any given system. So so my claim is that it's an empirical problem. You can't say whether something is or is not an age. And lots of people do. They'll say why and that's not an issue."
"Speaker 3","00;56;45;22","00;57;08;24","I think you can't say that until you've done the empirical work. And the empirical work looks like this all the way. The question is this as an engineer. So this is very much an engineering perspective as an engineer, how much work do you have to do? What do you need to know about the system and what kind of work do you have to do to be able to control and predict its outcome?"
"Speaker 3","00;57;09;00","00;57;26;24","So I just give you a couple of examples. All the way on the left, you have things that are like mechanical clocks. So if you're dealing with a system that's like a mechanical clock, you know, you can put it on the left of this of this diagram because you are not going to reason with it. You are not going to train it, you're not going to be able to punish it."
"Speaker 3","00;57;26;24","00;57;48;22","You're not going to be able to rewrite it's goal states. You have to you have to know how it works and you have to micro-manage the hardware and you have to make you have to rewire the physics of it to get it to do something else. OK, then we on from that. You have something like a thermostat and with a thermostat you're also not going to reason or punish with it or punish it."
"Speaker 3","00;57;49;06","00;58;06;28","But there is a separate set point. And if you want the room to be kept in a different temperature range, you don't have to rewire the thermostat. You can change the set point. So as in and this has massive implications for regenerative medicine, we can we can talk about the way you relate to the system is quite a bit different now."
"Speaker 3","00;58;06;28","00;58;31;08","After that, you might get to systems that have preferences in the sense that you can actually train them, meaning you can provide rewards and punishments they will change their behavior because what you're doing is you're relying on them to be a kind of learning system because they're able to do associative learning so they associate certain things you've done to them with things that they did, and they will change their behavior."
"Speaker 3","00;58;31;15","00;59;01;06","So now this means that we can now, now think of what this means, you know, humanity has been training animals for, I don't know, 10,000 years, whatever, with knowing nothing about neuroscience, it means that you don't actually have to know what's going on inside your system. You don't need that micro level hardware information. What you all you need is to, to, to know that that animal, that that system is actually a is that it has that level of agency that it's susceptible to this kind of interaction."
"Speaker 3","00;59;01;10","00;59;28;08","And how do you know? You don't know until you've tried. So we have no idea. So one of the things we're doing now with Charles Abrams, who's a behaviorist of the scientist, where we're actually writing a how to manual know how to paper on if you are given some sort of weird new synthetic system, how do you know where along that and there's actually has a bunch of a bunch of experiments that you do to figure out where you are along this path so you can go further."
"Speaker 3","00;59;28;16","00;59;46;28","And there are other systems where you know nothing about what's inside. And in fact, the amount of energy that it takes to manipulate them is tiny because you can you can give them reasons as opposed to causes. And you can you can give them information and they will act on this information and do various things, this source for sophisticated agents."
"Speaker 3","00;59;47;08","01;00;10;17","So all that is to say the question of where something like a hurricane lands on this, on this, on the spectrum, I think we need to really resist the urge to just make pronouncements, you know, sort of armchair pronouncements about that. And we need to ask a simple question, which type of manipulation is that system amenable to? And when you find out, then you know, how much agency it has."
"Speaker 3","01;00;10;21","01;00;34;18","Now, I'll give you a simple example of how this works. We and other people have done something similar. You think about gene regulatory networks. So gene regulatory networks are a quintessential example of a of a dynamical system. It's deterministic and all of that. And one of the things we asked is we we simply said how do we know where on this spectrum it lands?"
"Speaker 3","01;00;34;23","01;00;53;01","Let's just try to train it and see what happens. Then it turns out and this is so we did this computationally and now we're sort of starting to do this at the bench. We simply asked the question, could gene regulatory networks have associative learning capacity? And that means that you could do interesting things. You can do Pavlov's dogs experiment."
"Speaker 3","01;00;53;06","01;01;22;05","So you have a gene regulatory network. You have some stimulus that causes it to do something. So you have your unconditioned stimulus that causes a response. You have this other thing that's a that's a neutral stimulus that normally doesn't do anything. You pair presentations of the U.S. and the neutral stimulus together. And after a while, what you might find is that now take away the the structure, the original unconditioned stimulus and use the neutral stimulus."
"Speaker 3","01;01;22;05","01;01;54;12","So that's not enough to trigger the response because there's an associated memory that forms in the network, right? So now we actually try this in the sense that we took a bunch of known gene regulatory networks from literature. We made an algorithm that basically checks for associative learning. And lo and behold, we found two things we found that there are six different kinds of memories of these things can do, including associative memories for many of them, and that the biological networks have way more memories than you find in random, random networks that you would just randomly concoct."
"Speaker 3","01;01;54;12","01;02;12;11","So apparently the the directly or indirectly selection lives that. So that's just an example of what you would do under this view with with dynamical systems. Right? That that you would think, oh, you know, these are trouble theses are the agents who aren't. But I think that's where we get in trouble because we try to draw a sharp line."
"Speaker 3","01;02;12;18","01;02;30;15","I think the answer is there's somewhere on the line. It could be way over on the left or not. And you find out when you figure out what kind of intervention and strategy fails, you have the most predictive power with the least amount of action thanks."
"Speaker 1","01;02;30;15","01;03;03;18","So we talked yesterday kind of about, you know, cells that are contiguous and they're just like connections. And so this this concept of like a shared information making up an individual or like what constitutes the boundary, you know, if cells are connected via them. And like you talked about how if there's a calcium molecule inside myself I don't know if it's from for me or from my neighbor because we share this kind of hole between us."
"Speaker 1","01;03;04;02","01;03;30;25","And so I just wonder if if there's some degree of information sharing or some kind of like proximal like level, does it have to be immediately contiguous to, you know, have that same like cognitive capacity or like over a longer distance? Can this also function like, for example, if I get some kind of like necrotizing flesh in my leg, is my toe necessarily going to know like what's going on with my leg?"
"Speaker 1","01;03;30;25","01;03;58;23","It's going to take a while for that signal to diffuse over such a long distance. So so where is that? Like the boundary or container space for this kind of information sharing that has to occur to make this cognitive, cognitive individual like a whole a whole thing by itself. So I don't know if you can say a little bit more about that yeah."
"Speaker 3","01;03;58;29","01;04;20;03","Yeah. The biggest is so. So I think so I think one thing that I really need to improve in this whole thing for next time is a better visualization than I frankly don't yet know how to do it because this this way of visualizing it looks very physical. It looks like what the cone is, is that the cone, is that the edge of the cells that are connected?"
"Speaker 3","01;04;20;03","01;04;57;01","Right. It sort of gives this idea that that what you're measuring is the actual physical boundary of the system. And that's not quite what I'm trying to get across because what what and this is actually let's just think about the cells in the in the cancer versus multicellularity. Right. Which is a nice example of how this works. When you have a bunch of cells and they get together and they're going to build a kidney, be the size of the at least the spatial size of that of of of that particular region, is going to be roughly the size of the thing they're working towards."
"Speaker 3","01;04;57;01","01;05;13;02","It's going to be the size of that kidney. Right. That's the project. They're all working on each individual cells. No idea what a kidney is, but the collective intelligence of that group of cells, it has a goal. It's trying to build a kidney. If you try to deviated from that goal, it will do its best to take it back and do it anyway."
"Speaker 3","01;05;13;25","01;05;36;05","So what you would be measuring there is the the size of the of the state that it's trying to achieve, not necessarily this where the edges of the of the now there's certainly some relationship there because in this particular example, what you need, as you said, what enables the cells to work together is the fact that they're electrically coupled into one and chemically coupled into one giant network."
"Speaker 3","01;05;36;05","01;05;58;08","So so there's some relationship, but it's not quite always the edge. Right. You know what I mean? And the same thing with the individual cells. There's a it's, it's, it's related, but it's not exactly the same thing when one cell defects. So let's say an oncogene turns on the cell closes all the directions disconnects with its neighbors. And now that computational boundary is literally just that one cell."
"Speaker 3","01;05;58;17","01;06;17;14","Again, it's not quite at the edge of the cell because if you look at the scale of things the cell is trying to manage, it's a little bit bigger than that because it also really cares about some of the you know, the nutrients, the waste, the specifics, the prey, whatever, whatever else is going on. Right at that. It's right."
"Speaker 3","01;06;17;19","01;06;35;21","So it's not quite at the cell boundary. So I just want to make that clear. That this diagram isn't meant to be an anatomical the colon is meant to be a map. Exactly. On the anatomy. It's a corner of the states that the thing is trying to actively manage yeah."
"Speaker 1","01;06;35;21","01;06;37;13","I think that the cones were inflicted by us."
"Speaker 3","01;06;37;13","01;06;55;25","So yeah, but you're absolutely right. And as soon as you did that, I realized that it would be bigger because that has to be right. Do those two diagrams eventually have to be right? And so there has to be there has to be a way to. So I think, I don't know. Might make it visual imagination doesn't. Great."
"Speaker 3","01;06;55;25","01;07;04;03","I have to I have to think a little bit more about a better way to kind of represent that. But but, you know, of course, you're right. Those two things have to come together yes."
"Speaker 1","01;07;04;03","01;07;04;19","Stephen."
"Speaker 4","01;07;06;01","01;07;41;26","Yeah. I was just so following on from what you were saying is often as well as useful when we think of entities and processes and maybe scaling up to more psychological goals. But you know, we often think about this is this person and this is that what these entities diagnosed as and this entity and it's all kind of and there's a lot more now move towards what's the process but then what kind of processes do we have on that continuum just like we zoom out with the hurricane, you know, you maybe you got a static entity like a rock and then you've got you kind of systems, some of which could be mechanical, like a"
"Speaker 4","01;07;41;26","01;08;10;10","clock but then you sort of hit structures. There's some sort of structure like a I don't know, like a skeleton or a network of processes coming together then you get into them, which is what I find really interesting with the what you do is the sort of nonlinear swarming dynamics, you know, and it's sort of and I was wondering how when you think of, you know, you've got a body and I'm a body and I'm trying to work in my space around me."
"Speaker 4","01;08;11;03","01;08;35;14","So I see things in my environment out there and I can interact to some extent depending on what my available processes are for me in my structures. And then there's other stuff inside which to some extent I kind of have to let take care of themselves unless I want to try to myself or do some sort of internal mutilation or something."
"Speaker 4","01;08;35;20","01;08;44;22","So I'm curious about how this entity process dynamic going in and out can be thought of."
"Speaker 3","01;08;45;08","01;09;08;20","Yeah, well, I want to I want to say a couple of things. And again, this is sort of the going going too far extreme. But I think I think it might be relevant when you say you are this body sort of in the sense that we are talking to the verbal entity there, but there are all sorts of other entities there that we're not hearing from that in."
"Speaker 3","01;09;08;20","01;09;31;13","So so we know that from split brain patients, right? We know that after a year on the right side of the brain, you can communicate with it'll give you opinions that the verbal patient part of the patient doesn't agree with don't know anything about. Right. So that would be really interesting. I also think about multiple personality. You know, they call it the multiple personality disorder."
"Speaker 3","01;09;31;13","01;09;56;05","But but but the reality is, you know, a single a single brain body system apparently can post any number of distinct and how in how I am I'm not I'm not an expert in this area. So I don't know how psychologically deep some of these other personalities go. But enough that you can have a conversation, certainly enough that you can have a conversation with them, which means they're doing better than all of the A.I. that we've ever produced."
"Speaker 3","01;09;56;12","01;10;19;19","Right. And they and in fact, I read once I forget where it was. But there was an interesting comment from a of a therapist who was asked. He was he was he was asked to deal with a multiple personality patient, and he was talking about integration. And he was, you know, about the goal of the therapy was going to integrate because the first three disruptive for them, for the individual."
"Speaker 3","01;10;19;19","01;10;47;14","And we're going to we're going to integrate all of these into one. And one of the personalities said to that patient integration, you're going to kill me, right? That's what you're talking about. I thought you were a doctor. What are we talking about here? And so, you know, he was outraged that that that there was going to be this integration of kind of of of of what at least ostensibly you've got this entity that certainly passes the jury test and is and is not happy about the fact that you're about to integrate it in a way basically."
"Speaker 3","01;10;47;14","01;11;07;21","Right So that's you know, I think that goes back to this idea that we're in into penetrating set of selves. And we tend to only hear from the verbal one. So there's all kinds of other ones in there that are competing and cooperating and everything else. And the other thing I can say about this, though, that's more questions than answers I guess."
"Speaker 3","01;11;07;25","01;11;32;00","But the other thing that I think that's interesting is that you're you're right in the sense that the one kind of entity that we have direct experience, which is the verbal you know, sort of one that presumably we share, is completely ignorant of most of the things that are going on there. And so the space that you're working with nicely coarse grains over all kinds of stuff, you know, your liver function and everything else, you don't need to micromanage all this."
"Speaker 3","01;11;32;08","01;11;54;14","However, there are techniques that will add axes to your options. Space so if you would like to learn to also consciously control your heart rate or your skin temperature or whatever you can do biofeedback, there are tools that will enable you to cross that that boundary and you will now have a new axis in your options space that you never had before."
"Speaker 3","01;11;54;19","01;12;12;28","Do you want it? I don't know. There's a good reason why more. Mostly you don't use it. That's a good to sort of simplify your space. But, you know, there was a there was an and there was a cool experiment where they they measured the temperature between a rats ears and they gave it a reward proportional to the difference in temperature."
"Speaker 3","01;12;12;28","01;12;33;11","And so rats readily learned to to get their ears of 25 degrees Celsius with something different between their ears to get the reward. So now that's amazing for a number of reasons. One is that, okay, now, now you've added in a factor in your space that is is this physiological blood flight obviously are they doing that you didn't have before."
"Speaker 3","01;12;33;11","01;12;54;26","The other thing, of course, is the credit assignment there you are your rat and you just got some reward. And so well, let me see, why did I get that so well, my tail was pointing up and my left fingers are clenched and my whiskers are going. Which of those things actually were right? So so this is we still have a practice in machine learning is how living things are so good at figuring out what exactly they're being rewarded for."
"Speaker 3","01;12;55;03","01;13;21;26","Small number of trials actually. So which you can I think I think you can break through that at least to some extent and you know, break through and actually even further. Right. So there are claims that certain types of mental practices will have effects on their immune system, for example. Right. So you can I think you can go pretty far down right from you if you wanted to add these these kinds of things to your options for is."
"Speaker 4","01;13;23;08","01;13;55;16","Interesting actually just bouncing on that going. That's really helpful. Actually, I've not even thought about that but that that different parts of us ties in with there's this big push all the time. If you say that integrate integrate integrate and actually when you sell out because I do a lot of work with multi service service providers say in Africa or other countries where there are any you tend to find that any type of transdisciplinary projects has the problem about whichever regime of attention or field of practice voice is in at that time."
"Speaker 4","01;13;55;26","01;14;27;08","And then then when we talk about integrated it normally means they dominate. And what about configuring? So think about this idea of configuring different fields of practice, different ways or different ways of knowing, and also ways the other voice is, is strategic conversation. With communities. You don't normally get a voice, you know, something in the state space beyond what the actors who've got the job in the agency know and it's this sort of ties in a little bit."
"Speaker 4","01;14;27;10","01;14;51;13","We do what you're talking about here. So I think it's quite interesting in the sense of can we can because in a way the biology is and trying to integrate it is actually configuring and allowing things to be but it has a ways is still no there differently logical spaces and either just let it get on with it or yeah it knows where and when to get involved I suppose is the thing."
"Speaker 3","01;14;51;24","01;15;21;22","Yeah I mean so so so I think I think the the one way of looking at that this is to ask what are the optimal policies for know for this finding so so on. So I just, you know, I'll give you an example. So, so in the case of, in the case of multicellularity, we say, OK, individual cells are pretty cool but when they connect junctions into a multicellular collective, they can do these, these marvelous things and they resist cancer."
"Speaker 3","01;15;21;22","01;15;43;08","And, you know, and turning off the connection and becoming becoming a cancer cell and going metastatic is this is bad. And so what you would really like to do is to reconnect these cells back. And so the thing is that, right, that that tightly coupling individual units into a global entity avails you of all kinds of interesting things, right?"
"Speaker 3","01;15;43;08","01;16;04;01","So it raises the IQ of the whole industry, all kinds of capabilities. Fine. But one of the things that gets lost when you do that is that the larger system now, now can dominate the goals of the lower system. And in fact, the larger system may have very little care for the goals of the welfare of the subunit."
"Speaker 3","01;16;04;08","01;16;28;06","You know, when was the last time you worried about all the skin cells you're shedding, right? You just you you you're going to do what you're going to do. And if you lose some skin cells, you no problem. So what that suggests is that maximally maximizing out this connectivity into some giant Borg like, you know, thing is, is and obviously it's been you know, it's kind of been attempted on the social sphere."
"Speaker 3","01;16;28;06","01;17;02;08","We know how that turns out. So you want to that somewhere in between there, there's a there's an optimal policy, right where I hope there may not you know, there may be maybe there's some no go theorem and that since there is no good policy. But but I hope that somewhere in there there's a good policy that allows us to reap the rewards of appropriate kinds of large scale organization without a sort of blanket collectivism that that that completely sort of wipes out the the the needs of the of the lower level subunit."
"Speaker 3","01;17;02;18","01;17;36;01","So that, I hope is a is an empirical question that we should we should be looking for what kind of policies give us that optimize the various things we want to optimize. Josh Longo and I plan to grant at one point for this human flood, this human flourishing program, I think it's actually an empirical question. Can we identify the optimal policies that preserve the needs of the subunits and reap the rewards of becoming a greater whole nice."
"Speaker 1","01;17;37;10","01;18;08;11","So I learned this word yesterday, Gregor. It's the occult concept representing a distinct nonphysical entity that arises from a collective group of people. And I thought it was really cool. And and I think of this concept of emergence. So, like, at what level does this collective kind of body form and I don't know if you've read the Information Theory of Individuality Paper by David Krakauer, but we really think about, you know, emergence you know, like the emergence causing the formation of the collective entity."
"Speaker 1","01;18;08;11","01;18;23;29","But then there also has to be like some kind of downward causation at some, some point in there like so is there there's this some kind of like critical point, like a phase transition that starts to occur or when does that kind of start to happen that that bidirectional information flow?"
"Speaker 3","01;18;25;11","01;19;04;15","Yeah, for sure. I mean, I think this this in particular is interesting because I thought about this a little while ago that you know, especially people who are interested in this kind of stuff, you know, and you can think about the really old concept of group karma, right? This idea that that not only you have your own individual cause and effect that you're causing, but but in a strong sense, the group of which you are a part has its own right cause and effect that is that is as real as so so that idea and I don't know how many thousands of years old that idea is, I think it is an amazing, amazingly prescient"
"Speaker 3","01;19;04;15","01;19;42;13","because in Western science is that the collective intelligent, right. The science of collective intelligence and this idea that. Right. The group can be a swarm, whatever can be an ancient on its own is relatively recent. Right. That people are sort of taking that seriously in science. But I think I think that kind of thinking must have been extremely old because there are these traditions that take it very seriously, that the group is not just a heap of stuff, but it actually has its own agency in the sense that it can even be the subject of blame and reward in the sense of, you know, the sense of like reward of punishment or whatever, that that's"
"Speaker 3","01;19;42;13","01;19;51;14","a very strong view of group agency that I think we've only, you know, scientifically we've only really appreciated recently. So I think that's that's that's pretty cool, actually."
