start	end	paragNum	speaker	confidence	startTime	wordCount	text
3295850	3320586	88	A	0.98324	54:55	58	So yes or no, depending on the granularity of your question. So what you look at Enactive inference and not Enactive inference. Active inference is a branch of predictive processing. So it's a family in cognition that consider that your perception of the world is based on prediction. You have two specificity of active inference within predictive processing.
3320698	3370526	89	A	1.0	55:20	121	One specificity is that it says that action are predictive are based on prediction too. The other is that it proposed basically a mathematical formalism in which to study that that grounds the claim but also constrained the mechanisms a little bit. Predictive processing as a family is predictive of many things. It's predictive of the fact that basically you think you see things, but you are not in capacity to perceive them right now. So I see bit of tissue, no fabric that is beyond my computer and I see the patterns in it but I know perfectly well that the cell that are actually that have the precision to see those patterns, they are looking at the screen now.
3370548	3422218	90	A	0.99998	56:10	120	So I cannot possibly know what the patterns are except if I expect it and this is what shaped my perception. So this is predicted by predictive processing and what is also predicted is that basically the information flow in the perception part of the brain it is heavily top down. You have more bandwidth that goes from visual cortex to the retina than reciprocal which is simply not compatible with direct perception, passive perception kind of model. It is, however, compatible with the idea that we predict the content of retinal activity and when our enaction is wrong, then you have feedback, you have perception error propagation. So this is pure predictive processing, this is explained by predictive processing.
3422314	3462220	91	A	0.99268	57:02	80	This is contradictory actively with most conceivable variants of non predictive processing. So yeah, Enactive processing is Enactive and I'd say it's not up for debate as I know active in France it takes in addition the idea that the actions are based on prediction. I do not know what work, empirical work existed to check whether this is specifically the case. Maybe Daniel, you know what has been done about this? Complete your answer and I'll give a thought.
3463630	3504230	92	A	0.55786	57:43	86	OK, so there are conceivable empirical settings that would check that out. I do not know of them, so I will not claim that they exist or do not exist. What is important to me is the mathematical grounding because most model of cognition kind of assume that we have computational power that is implemented somehow, somewhere by meat. And this is wrong. We cannot just suppose that the big properties that the brain have, they must exist somehow, somewhere, we have to actually explain it.
3504300	3530640	93	A	0.99	58:24	64	And this is what the mathematical formalism behind active inference energy principle does. It explains that we should expect chemical system to be predictive somehow and although it is not directly made in math, it is pretty easy to see why the brain should have a lot of power at doing that because of the very heavy tune power for the mecholatunment it has.
3533490	3556810	94	A	0.51064	58:53	46	But I would not if active inference is empirically distinct from other case of predictive processing. I am not sure how. I cannot think of an experiment or empirical observation that definitely discriminates between active inference and non active inference. Predictive processing. I think it exists.
3557310	3594710	95	B	0.99999	59:17	82	Great, thank you. Well, in many ways, active inference is predictive processing with action under additional sophistication and richness, supported by the free energy principle. These are technical topics that we explore in other discussions as to whether Enactive inference gives us unique explanation or enaction capacity. One could look to, for example, the linear regression or any other type of statistical framework. Linear regressions in and of themselves don't make predictions because you need a target to make a prediction about.
3594860	3631166	96	B	0.99999	59:54	90	However, given a linear regression model relating to health outcomes, for example, you might use that model to reduce your uncertainty, which is to say, have predictive power about that system of interest. And so in that respect, active inference has been used to develop a host of unique explanations and predictions related to a variety of cognitive and behavioral phenomena. I'll just leave it at that, and I'll read some introductions and such in the chat. So Robin writes hi, my name is Robin. I work in digital governance.
3631278	3674602	97	B	0.95257	1:00:31	93	Yeah, go ahead. What makes that I buy active inference as a mechanical model of human cognition is that you don't really get adaptive enaction without some variant of action being predicted, because the default picture would be that you have to planify a full action trajectory. But there is no compatible way this can be fast enough and robust enough and not costly enough to underlie adaptive action. So basically you'd say I have to grab a cup. I would look at the cup, see the cup, planify movements, Enactive the movements.
3674746	3714202	98	A	0.94525	1:01:14	93	If something happens, if I was slightly wrong about the position of the cup, the algorithm is too heavy for me to adjust. So you not be able to navigate anything at limit information or that is changing. And we are very good at navigating things at misinformation which are changing. So until there is another mechanical model that predicts attuned adaptive action, I will have to buy active inference as a model of human conditions, basically because the mass underlying is pretty solid, in my opinion. Yeah, it's always a great question.
3714256	3737390	99	B	0.44365	1:01:54	61	It's relative to what measurements need a comparator. And so active inference with Enactive value relative to something unspecified doesn't really make sense, but we can evaluate it better or worse in a certain setting, and so it's important to compare it. So I'll just read a couple introductions. Robin wrote hi, my name is Robin. I work in digital governance.
3737470	3796966	100	B	0.95899	1:02:17	114	I've been curious about applying active inference to the construction of governance for digital commons. Great kickoff Sfumato wrote hi, I've been studying fundamental physics and now I am doing Cliodynamics with a current interest in pragmatist philosophy. I came to discover active inference and see how to apply it to cultural evolution ander says hello. Anthony writes bonjour anthony writes background poker player, father entrepreneur, very little knowledge on subject attend cognitive security in Davis working on project that active inference is very relevant to expect to learn and engage and Gina writes hi, I'm a biologist and neuroscientist that wants to understand the theory to do experiments with the Xscape team. Cool.
3797068	3811580	101	B	0.99272	1:03:17	31	Well, people can continue to add introductions or questions in the Chat ben if you want to ask or reflect on anything or I'm sure there's more things to talk about.
3814270	3838180	102	C	0.99757	1:03:34	64	Yeah, I thought that was a fantastic introduction. Some very interesting connections that I wasn't expecting there. Nice to see Manufacturing Consent making an appearance and a lot that I think I can hold on, let me turn on my camera. Yeah, certainly a lot that I want to pick up on and hopefully circle back around to in the session. That I'll be.
3840950	3863866	103	B	0.74643	1:04:00	66	Cool. Cool. By the way, what I wanted to say earlier, and I could check now, is that I believed that Manufacturing Consent was a Chomsky thing, but it is not. It is a Lipman thing, which is the guy that basically funded the very notion of public opinion in the 30s in the book called Public Opinion. The book is co authored with Chomsky, though.
3863888	3875258	104	A	0.88128	1:04:23	34	No, Chomsky was not. He was maybe eight at the time. I very much doubt he actually did a thing. I'm sure I have a copy of. That book on my shelf and I'm.
3875274	3902598	105	A	0.99983	1:04:35	65	Pretty sure there are no copy of the book. Manufacturing Consent by Chomsky. The expression Manufacturing Consent is from a 30s book Public Opinion by Walter Lickman that founded the whole public opinion thing, according to Wikipedia at least. I did not looked for a specific book that would specifically maybe last Public Opinion because what do we mean by public opinion? I don't know.
3902764	3932478	106	A	0.05567	1:05:02	71	Lordbond does not go clearly, but maybe something else goes, I don't know. It's created for that. I can at least say it. That's kind of the interesting question about multiscale systems and emergence. If we enable or grant that brains can perceive or do things that a single neuron can't, but that they have a material relationship to one another, then is public opinion just like a pile of sand?
3932574	3950520	107	B	0.99997	1:05:32	41	It just represents the summation of the nest mates? Or does public opinion represent a singular integrated unit in its own respect, one that might have to be sampled by investigating the material constituents but still being something different from that?
3952890	3960010	108	B	0.99598	1:05:52	23	I'll just go to a question in the chat or Aval, if you have a thought. Does a pile of sand have semantics?
3962030	3972830	109	A	0.98	1:06:02	25	I loved it. For an observer or for itself? Sorry? Does the pile of sand have semantics for an observer or for itself? Good question.
3972900	3995320	110	A	0.99791	1:06:12	39	For observer, I guess. Not really for itself. Clearly not really not. That is symmetry. But I can put together brain and public opinion, different coordination mechanisms, but still coordinated systems yeah, complex adaptive systems in an unfavorable sense.
3995930	4003270	111	B	0.99936	1:06:35	23	If the sand is piling up at the bottom of an hourglass, it certainly has semantics for an observer who knows about hourglasses.
4005390	4018590	112	B	0.99239	1:06:45	21	Michael says hello. Haptivist. Greetings, Michael and asks a question. Please further contrast the terms regimes of attention and sociocultural landscapes.
4022430	4029260	113	A	0.99927	1:07:02	18	Contrast as in explain what the terms are? I guess, yeah. How are those terms similar or different?
4033470	4067618	114	A	0.83	1:07:13	61	I do not see basically, we active inference people. I did not have the ID propose regimes of attention. So specific patterns in the way your attention flows as an explanatory mechanism. Let us say what underlies the experience of cognitive landscape. Cognitive landscape you understood whatever is the array of things that you as an agent experience as your world.
4067804	4100802	115	A	1.0	1:07:47	72	And then we active inference people also claim that the coordination between individuals in cultural agency. So the way we co construct synchronize regime of attention means that there is a coupling between the landscape that we experience. So landscape that are constrained in such a way I will call social cultural landscape because it's easier than saying cognitive landscape that are constrained by sociocultural processes. Is that satisfying? Yeah, it's great.
4100856	4180598	116	B	0.99999	1:08:20	139	I'll just give another view on that. A sociocultural landscape is something like the ecological landscape or the actual basis materially of our system of interest, what we are studying in sociology. And so it consists of inert objects as well as animate cognitive entities whereas regimes of attention refers to the dynamical patterns of attention which is to say relevance and salience for cognitive agents. And so the socio cultural landscape, to use an example from Avel's presentation, might include the modified niche that includes a monument and then a given cognitive agent might, when they gaze upon that landscape in an encultured fashion, have a regime of attention such that their eyes are moved towards the point of a monument. But the regime of attention is modeled as a pattern of dynamics of a single cognitive agent.
4180784	4187150	117	B	0.69	1:09:40	12	And in Enactive inference we model attention as covert or internal action.
4189730	4229820	118	A	1.0	1:09:49	78	I want to add something. I use possibly abuse vitaminscape because it has a very specific meaning connotation, which is a space that you can gaze at. A landscape is a space that you can gaze at. And if you go to a more mathematical notion of space you will basically find very closely the expectation or formal entailment that this space represent the set of possibilities accessible to a system. This is all there is to it.
4230190	4250002	119	A	1.0	1:10:30	46	And this is not what a cognitive landscape is. It's not the set of possibilities that abstractly an agent could experience. It is what an agent experiences. No what can gaze at know. So this is why the notion of a landscape is very heavily used.
4250136	4304238	120	A	0.99982	1:10:50	115	It does not have a clear mathematical meaning it should have because it has a very specific, well conceptual meaning that is critical to the understanding we have of cognition and that is not afforded by set theory. So most mathematics we would use the brand of mathematics we teach in school and that physicists use. Most physicists, not all physicists. Well, if we consider like Waddington's epigenetic landscape or if we consider the surface that variational free energy is optimized on as a landscape, it gives us a lot of really good intuitions. It gives us something to gaze upon as instrumental modelers, but it is not the same as the landscape of trees.
4304334	4316470	121	B	0.99995	1:11:44	28	Even though each one of those trees might be modeled by an observer as possessing an epigenetic landscape or a regime of attention or a free energy landscape.
4319870	4340906	122	B	0.9895	1:11:59	34	Well, if anyone has other thoughts or questions, we can consider them. Otherwise. Just give me a second. I don't think everyone has do you see the image? Yeah, it's small, but Waddington's landscape.
4340938	4347426	123	B	0.9999	1:12:20	18	There you go. Thank you. Yeah, Waddington's landscape. So it is a very old thirty s. Twenty s?
4347448	4368120	124	A	0.92869	1:12:27	40	Thirty s, I guess thing in evolutionary biology. So Waddington is, let us say, the founder of contemporary developmental biology. And the landscape are basically dynamical fitness. I do not know how to not say landscape. That is a problem.
4368430	4406258	125	A	0.84758	1:12:48	68	They're basically the space in which agent can evolve. The phenotype of the agent can evolve during its development. And this is a very grounded visual metaphor, symbolism, I don't know for the study of developmental system. So this is why we told Cough landscape for the gazing and for this historical grounding of the developmental studies in biology. And also I literally am paid to landscape archaeology.
4406354	4426438	126	A	0.97322	1:13:26	39	So yeah, let's overuse it on landscape. That is good for me. Cool. But it's an example of using our spatial and Embodied experience to get a grasp on different conceptual topics. Ben, you have any comments or I'd.
4426454	4457030	127	C	0.9972	1:13:46	82	Love to hear a little ask about this image. There's a couple of words that I was expecting to creep into this discussion that did not, which are attractors and repellers Avel when you mentioned dynamical systems. I wonder if you think these are useful terms for thinking about because attraction goes very naturally with thinking about attention. And I wonder if you think this is a useful kind of linguistic tool for visualizing the relationship between social cognitive landscapes and attention.
4462280	4481560	128	A	0.99996	1:14:22	58	Do you see the social constraints diagram now? Okay, I wanted to have it if there is a screenshot laying around, I wanted this to be the screen share. So attractors and repellers. We're basically talking fitness when we're talking landscape, we're talking fitness landscapes. So I guess it kind of entails the notion of attractors and repellers.
4482060	4534616	129	A	0.55	1:14:42	104	Now, there are many reasons why I'd stay away from the Mikola system terminology because well, the Mikol system, they entail the preformulation of all possibilities of the system, which I think is very wrong to do for biological system and social system system that undergo open ended evolution and reconstruction. So I stay away from this formalism whenever possible. And attractor technically mean subregions that you cannot possibly get out, which exists in conservative system, basically. But in all cases that we're interested about, it's technically not a tractor. And we can't think of it as a tractor at a specific time scale.
4534648	4553170	130	A	0.99901	1:15:34	51	It's okay. But then if we have to abuse the formalism this much, why not not use the formalism? That would be my flow of reflection about this terminology. I understand the tractors as states that have visited more regularly than others. So is there something about that that's not correct?
4553780	4585950	131	A	0.99	1:15:53	74	I will check it out. Yeah. An attracting set is one that is revisited, but there are of course many sub definitions to be more technical, like the attractor, is it just the point or is it the basin of attraction? But broadly on a landscape, as things shake out, the attractor begets some states that are revisited more than those that are not. That's kind of the tautological definition of the attracting set.
4589360	4618100	132	A	0.93977	1:16:29	74	An attractor is emphatically not at least under standard definition set of states that is visited more often. It is characterized by forward invariance. So the fact that once you're in, you don't get out. So an attractor is a manifold so subspace, let us say, such that if you rain, you get out. Well, there is a basin of attraction such that if you get in the basin, you get into the attractor.
4618920	4657872	133	A	0.99618	1:16:58	101	So if you look at stochastic chemical systems, maybe you will get out because a stochastic means with random noise basically. Let us say that. So if you are specifically within a stochastic chemical system, so nonical system per se, then you can talk of attractor and think of things that are not actually that do not have this forward invariance, just things that you tend to stay in for a while once you win. But you are not talking about attractor anymore, you are talking about some other thing. The functional liberty is forward invariance, we don't have invariance here.
4657926	4659920	134	A	0.99997	1:17:37	6	So let's not talk of attractors.
4663960	4677080	135	B	0.99976	1:17:43	30	We. Shouldn'T fall down this rabbit hole completely. We can talk about this another time. Let me go to another great question. In the chat, Michael says a philosophical question.
4677230	4701280	136	B	0.71132	1:17:57	47	Science does a beautiful job of describing and building testable predictions of reality, but underweights subjective experience. Human subjectivity arises within experience of observation, but includes preconditioning as well as experience. How should science informed observers reconcile the limits of subjective experience with the limits of objectification?
4704420	4725736	137	A	0.94287	1:18:24	47	Science build good models. Good models are competent engagement. That is basically it. So the question of how to build a sense that is effective to information is basically the question that funded Kairos. I would not use the word effective per se, but that's pretty close.
4725918	4752610	138	A	1.0	1:18:45	50	And we'd have to in principle sense is built to create precise models. Precise as in does not create prediction error within a specific context that is heavily ritualistic and conservative. And that would be, you could criticize pretty heavily the institution of science as a truth seeker normative thing.
4755540	4817812	139	A	0.78192	1:19:15	115	So you'd have to have a good level of reform to basically enforce modeling that are both robust and easy to transmit socially outside the caste of scientists. So Danielle and I and many other people wrote a paper on ontology for decentralized science which speaks to it. And yeah, so if you get science, you get good models and once you have good models, you can navigate competently. But and I don't know but end both, you would need heavy level of reform institution of science to get this process be more ergonomic, efficient, compelling and socially influential. And yeah, I think it's an important thing to do when I try to do it.
4817866	4852252	140	A	0.97685	1:20:17	67	So thank you for the question. I'll give another angle on that. Bayesian statistics qualitatively equates to the explicit provisioning of our priors and how we update those prior beliefs. As new observations come in, we may have high attention to new observations and update our beliefs a lot. We may not be paying to the attention to the new stimuli and therefore continue our prior belief.
4852316	4933340	141	B	0.99996	1:20:52	141	So if we're not paying attention, it's kind of like a belief with inertia that's greater. And if we are paying a lot of attention, then beliefs change more rapidly and trying to capture every single belief that leads to a research team, whether they're in academia or not, to carry out, interpret, analyze and communicate a certain topic that is a really far reaching task. However, Bayesian statistics and Bayesian approaches like active inference are helping us get a grasp at the preconditioning that does play an essential role with ongoing experience. So the question of how to engage with extant institutions and norms and practices is a challenging and ongoing work. But in some ways the formal principles that help us understand how context and measurement come together for cognitive entities and groups, those fundamental principles are being communicated.
4935040	4939390	142	B	0.99999	1:22:15	13	Maybe also I'd love to hear about what you're planning to talk about.
4941440	4946190	143	C	0.99987	1:22:21	11	Yeah, I'm not sure if I even fully understand the question.
4948420	4980280	144	C	1.0	1:22:28	84	The question just briefly I took it to be maybe some worry about the relationship between the formalisms and computational models in active inference and human subjectivity itself. So how do they bridge the gap of phenomenology there? It's a really interesting question. I know that there are some people who think that phenomenology, human subjective experience is just going to have these transcendental aspects to it that can't be captured by the formalisms. That's something I won't be talking about in my session.
4982000	5042350	145	C	0.99901	1:23:02	145	What I will be talking about is I'm going to speak on some things that did come up briefly today. So many of the readings that feature in my section are readings that will use the term predictive processing. So I was going to say a little bit quite briefly about how I think these different, slightly different frameworks fit together and what some of the similarities and differences are, I was going to say move quite quickly and superficially over some of the core mechanisms. So precision, weighting predictions, generative models. And then what I'm going to try and do is, before we go on to the subsequent weeks where we look at collective behavior, normativity social scripts and things, I wanted to try and build up a nicely layered picture of what it's like to be an active inference agent in the world.
5042880	5080570	146	C	1.0	1:24:02	114	And so the way I'm going to do this is by swooping over some philosophical territory. So I'm going to look at the way active inference has said interesting things about philosophy of mind, particularly in terms of the role of internal representation. If I have time, I'm going to say a little bit about Embodied cognition, some of the four E stuff, aval, you got it right. So it's Embedded, Embodied, enacted, and Extended. And I'm not going to be able to talk about all of those, but I'm going to say a little bit about some of them and how active inference kind of brings interest in debates in that area out.
5081020	5097600	147	C	0.99683	1:24:41	31	I'm going to say a little bit about folk psychology and motivated action. So talking briefly about what agency itself is for an active inference agent and. Whether psychology folk psychology.
5099940	5134540	148	C	0.77334	1:24:59	63	It'S a kind of propositional psychology. So it's a framework of propositions that we generally use to describe and explain human behavior. So it involves propositions such as A, desires, B, or X hopes that Y, and it turns out that this propositional psychology is pretty good for explaining and predicting human behavior. But it's not you say we, it's scientists, laypersons philosophers.
5141520	5160610	149	C	0.9997	1:25:41	54	So do you mean we in the sense that it's a useful framework? I mean that you should explain what the term is, because folk psychology is quite specific. It's not a word that is in folk psychology. Okay, yeah. So folk psychology is just basically the linguistic framework we use to describe human.
5161700	5212800	150	C	0.51035	1:26:01	145	Say, you know, if I want to explain why Avel goes to the refrigerator to grab a beer, I would say you believe there's beer in the fridge. You desire a beer, and then on the basis of that, you form the intention to then go to the fridge. And it's been the subject of a lot of philosophical interest because the kind of ontological status of those concepts is very unclear. So it's not clear whether when we use folk psychological concepts, are we saying that those concepts exist in some meaningful way, or should we take a more pragmatic approach and say that this is just instrumentally useful, but we're not actually positing the existence of any kind of brain states or anything like that. And there's been some interesting work on how predictive processing and active inference might map onto folk psychology.
5213640	5259456	151	C	0.99998	1:26:53	133	Are they in a necessary kind of tension? Because obviously with Enactive processing, you have just a very limited set of primitives with which to describe and explain human behavior. So I'm going to say a little bit about that and then I'm going to move straight into talking about phenomenology and talking about how certain aspects of the framework have been said to underpin certain kinds of experiences. So I'm going to use a case study of addiction, I think possibly depression, but I think I'm going to talk about addiction. And with this case study, I'm hoping to bring out kind of tie together all of the things that I've said up to that point and some of the things that you've covered as well, and I should say as well.
5259478	5293820	152	C	0.99999	1:27:39	77	In the discussion session for my section, we'll have a special guest as well. So we're going to be joined by Professor Mark Miller, who is a prolific author of predictive processing and neurophenomenology type stuff. He's done some really interesting work on happiness and, wellbeing, depression, addiction, and really using the active inference framework in some quite imaginative ways. And he's awesome in discussion. So hopefully you will find the readings for my section really interesting.
5293970	5299980	153	C	1.0	1:28:13	20	And if you do, you'll have a chance to kind of have a conversation with the author for those pieces.
5303270	5305650	154	A	0.44711	1:28:23	4	Avel. Any closing notes.
5308550	5311400	155	A	0.37337	1:28:28	6	Actual inference rules. I will say.
5313530	5331994	156	B	1.0	1:28:33	54	One short question. I just want to get it on there while we're here. Brynn asks, as a psychologist, I am more or less in the business of helping people minimize their variational free energy and expected free energy. Great profession. But what are the markers of free energy in the brain or organism?
5332122	5371994	157	B	0.99999	1:28:52	85	Is it heart rate, neuromodulation, galvanic skin response, cortisol levels, et cetera? I say the closest proxy would be those prediction error things in the brain. So when we have expectation and they are violated, you have back preparation of this information, the fact the expectation was violated and this would be the closest proxy to variational free energy. I do not think it would be the exclusive one, but it is the main one. And I don't think you could make an exhaustive list.
5372032	5404870	158	A	0.99959	1:29:32	71	Basically anything that is out of order so as to prompt any kind of response of either updating models or facting on things. It would be a marker of prediction error, which is not quite variational free energy, but is also not quite not it. So for expected free energy, I have no idea whatsoever. I don't think this framework has made connected explicitly to physiology yet. Am I wrong, Daniel?
5406970	5461574	159	C	0.96029	1:30:06	143	It's a very interesting question, and all I will say, all I feel like I can say on it is one thing we're going to talk about in my session, is how prediction error is not always a bad thing. So there's a really nice Aon article that came out fairly recently about the value of uncertainty. And one of the things I'm going to talk about is how predictive processing has perhaps it can account for phenomenon such as playful behavior, creativity, engagement in challenging hobbies and dangerous sports and things like this. And how we get an account of exploratory behavior and curiosity, which is kind of rooted in the fact that for creatures like we are for active inference agents, the resolution of prediction error itself is a good thing. And so in some sense, we're always seeking it out.
5461612	5486378	160	C	0.99942	1:31:01	67	So I think it might be a mistake to kind of it's very intuitive to equate prediction error of free energy with kind of allostatic load and stress and negativity, but actually it's going to turn out that that's not the case. Yeah. Thank you. And I'll give another type of answer, which is variational. Free energy and expected free energy are statistical calculations about statistical models.
5486474	5530414	161	B	0.99997	1:31:26	99	So bodies don't have expected free energies. Models that are made about bodies can have variational and expected free energy. And so to that end, whatever you put in your model is either an observable or a proposed latent hidden state that you didn't measure. And you may find that different experiential reports or different physiological phenomena have different relationships to each other. So indeed, it has been explored, for example, which neural firing rates are associated with surprise or which hormonal changes are associated with this or that change in body temperature when the generative model is made.
5530612	5548100	162	B	1.0	1:32:10	51	The deflationary answer is look at the data and find out which cues you measure are associated with your calculation of VFE and EFE. However, I think it's a little bit of a map territory situation and one that's going to come up, I am sure, many times in our course.
5550310	5576442	163	B	0.99993	1:32:30	66	Great. Well, I'll just remind people to go to the course website to review the syllabus and also encourage everybody to submit questions through the course website. All of the teachers will review the questions and we'll give the best answers we can. And also, please, from all backgrounds, we would love to hear your voice in the discussions. So thank you again, Ben and Avel.
5576626	5580570	164	B	0.99984	1:32:56	5	See you next week. Bye.
