"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","00;47;20;20","00;47;46;06","And the analogy is always made with maps. Sort of the first analogy you can't have a map that is an exact replica replica excuse me, of its territory because you wouldn't be able to use it to navigate it could not provide you with anything that was more helpful than the territory itself. So we have some kind of practical knowledge of how to make maps."
"Speaker 3","00;47;46;06","00;48;21;15","We know what to leave out, we know how to condense it. We should at least, you know, shrink it. Usually if we're creating a map from a territory, what we don't really have in a in a very general sense across all of science is a set of principles for how, given a specific situation that is too complex to produce a perfect representation of what you leave out and what will you keep in, and how should you transform that space into a representation of that space in order to produce a representation that is a useful approximation of it."
"Speaker 3","00;48;22;08","00;48;41;00","So the question coming back to the formalism would be how do you choose a kind of a cue distribution, your approximate distribution, the thing that you're going to harbor in your brain and believe that throws out enough of the useless stuff of the real world, but keeps in enough of the stuff that you really need to keep it in the world."
"Speaker 3","00;48;41;22","00;48;50;20","This is sort of the one of the big questions in philosophy of science and I guess science proper, like the early 21st century."
"Speaker 1","00;48;51;07","00;48;57;06","And closing answer. Thank you, Dean. Ethan Blue."
"Speaker 3","00;48;58;02","00;49;39;12","Yeah, just real quick, so Daniel, when Daniel talked in the point one about the third P, but he called it the p h i t and he s the, the fitness, that's what basically you're describing. How do we take that, that variance field and collapse it down to something more tractable, as you said. And so at some point later on, either either later on today or in our next stream, I think that's what the active inference model, which is not a map and it has probably two parts, it has a frame, but it also has a it also has a filtering effect."
"Speaker 3","00;49;39;16","00;50;03;20","Maybe we can talk a little bit about that because that's that's what the fitness is really about. So I'm looking forward to sort of diving a little bit deeper on that because it's not just a back and forth across and reaching edges, it's actually going deeper into and then returning from. So yeah, I'm kind of looking looking forward to that from a mathematical standpoint as well."
"Speaker 1","00;50;06;04","00;50;06;17","Thanks, Dean."
"Speaker 4","00;50;06;17","00;50;45;05","Blue so that's a perfect segue fitness and into what I was going to bring up. And so even something that you mentioned earlier is like your attempts to capture the essence of the FCP and the things that will not change and kind of build slowly, incrementally. And so if we have a theory that does not change, essentially that does not evolve it will die like it will become extinct because we are constantly learning new things."
"Speaker 4","00;50;45;05","00;51;20;06","And so, I mean, I think I look from a counter point think that it's kind of critical to capture the evolution of the efficacy over time because it really changes the the potential applications and ways that that people interpret the the principle and the theory of actual difference also. And so what if it doesn't change? I mean, will it not ever change or is it subject to change or just what are your thoughts on that?"
"Speaker 4","00;51;20;19","00;51;27;19","Is it totally inflexible these these points that you would have to to label now?"
"Speaker 3","00;51;27;19","00;51;55;09","I mean, yeah, that general point is very well taken indeed. I guess. I think that by trying to capture something that we thought wouldn't change, I think we meant or I should have said we're trying to capture the parts of it that the rest of the framework will continue to depend on for sort of as long as possible."
"Speaker 3","00;51;55;09","00;52;21;01","We try to keep the most stable parts of it without necessarily implying that active inference could survive without these mathematical components. But just that the change to the theory or the change to the approach would have to be so radical once you'd got rid of these core mathematical components that someone could legitimately ask, is it still the same theory?"
"Speaker 3","00;52;21;19","00;52;46;04","So that's roughly what I would mean by essential, such that if, for example, tomorrow first and what to say, we don't need to talk about variational inference anymore, or we don't need to talk about minimizing expected free energy anymore. Someone could legitimately ask, OK, is he now talking about a new theory that's no longer active inference? Is it so different because he's thrown out that sort of fundamental part that he's now actually proposing something completely different?"
"Speaker 3","00;52;47;14","00;53;15;08","I think that someone could legitimately ask that question. I think the reasonable person could say that he's now talking about a different theory because I think that those mathematical thoughts so crucial to it, as opposed to some of the other parts which seem some of the more complex parts seem more dispensable. You could throw out some of the more complex things, keep these more basic things, and you would still more likely be having the same theory yeah."
"Speaker 1","00;53;15;08","00;53;15;15","Blue."
"Speaker 4","00;53;16;24","00;53;41;23","So just respond quickly. Like so for me, that's kind of an arbitrary line in the sand. And like one thing that we talked about back and forth a lot is this concept of electricity and their knowledge system versus like an equilibrium steady state density locally. Got it. Like what does it mean? And is if we throw out every density and eliminate this requirement, is the theory still the same theory?"
"Speaker 4","00;53;42;00","00;54;07;16","And so that's one point. But I mean, there are many points in like the minimization of gravity and so on and so forth. And so unless we add on to the theory, we are changing the theory all the time, like as new papers come out, like the recognition model versus the generative model and the Bayesian mechanics of stationary processes is kind of really highlighting a couple of key points."
"Speaker 4","00;54;07;17","00;54;27;22","But as the theory goes and changes, it's like at any point we could say, well, that's not the same theory. And so if you're so the theory is not allowed to evolve over time. Like it's just this arbitrary point in the sense that that you don't want to cross like the minimization of reality. What if we decide that the minimization of free energy means something totally different?"
"Speaker 4","00;54;27;22","00;54;59;02","Like even in this paper, I mean, you have in a footnote about the complexity versus accuracy. But but to refer to free energy as inaccuracy is like I've not heard of it described that way before. And so for me, I mean, it is this complexity and accuracy. And I understand like the the way they framed it, but it's a completely novel way to talk about free energy, like another term out here, here in terms of like uncertainty or surprise but not inaccuracy."
"Speaker 4","00;54;59;02","00;55;13;28","Like that was completely like caught me off guard actually. So, I mean, as the theory evolves, I don't know that it's just what are the what's what's the irreducible component of the MVP? Like does such a thing exist or is it just turtles the whole way?"
"Speaker 3","00;55;16;03","00;55;34;04","Yeah, you're asking me the really hard questions. I like this because it's tough. It's really tough to think it's honestly yeah. It's tough to think and answer that and to to ensure that I'm answering sort of honestly as to what I really believe as opposed to just trying to sort of dismiss what you say you know, I'm not trying to dismiss what you say."
"Speaker 3","00;55;34;04","00;55;55;10","I do think that the line is blurry, so it's not clear and distinct I don't think that it's arbitrary. I might be wrong in that, but I don't believe that it's arbitrary. Let me just leave to the side for a moment. The the description of free energy as inaccuracy. I'll come back to that because I'm interested in thinking."
"Speaker 3","00;55;55;25","00;56;20;21","Yeah. What you think about the different interpretations of of the function f but I'll try and go back to sort of the idea of the city yeah. There's a sense in which things are still being worked out. And one of the things we put in the paper is something that we were urged to make clear, which is that active inference is a work in progress."
"Speaker 3","00;56;21;19","00;56;43;11","Even the sort of mathematical underpinnings are still being fleshed out in a sense, or still being put together in a way that helps connect the different parts of the theory. OK, that's OK. That in fact was a little bit difficult for me to swallow at first because I felt that if that's true, then it doesn't legitimate all of the strong claims that are being sort of made."
"Speaker 3","00;56;43;17","00;57;00;14","But all of our complaints about that are in that fourth section of the paper. So we tried to make clear what we think is sort of justified and not justified on that basis. But it's still true to say that it's fair to have a framework and, you know, to spend time trying to put together the mathematical underpinnings of this framework, even though they don't yet exist."
"Speaker 3","00;57;00;14","00;57;32;19","You know, we don't have to we shouldn't just throw out the theory or disparage it just because the full math hasn't been worked out. Yeah, I agree. We should allow it to change. We should allow it to evolve. We should allow it to be applied to different things and see what works and what doesn't. With all that being said, I, I don't think in this particular case, maybe it's true of all the theories, but for active inference, I don't think that it's true that there are things that you could remove and still reasonably say, yeah, this is still active inference."
"Speaker 3","00;57;32;19","00;58;05;22","I think. I think a theory could not be that amorphous and still be sort of treated seriously as as a way of pursuing science. I think that you would have to say if you threw out minimizing variation free energy or you threw out minimizing expected free energy or some other of the core components, I think you would have to say if you're being reasonable again, the word reasonable is doing a lot of work in this paragraph and building up to I think you would have to say, OK, it's a different theory."
"Speaker 3","00;58;05;26","00;58;25;11","I think you'd have to say, OK, we were wrong to pursue the minimization of variation, free inference, the variation of free energy as a principle for understanding behavior of biology, cognition. We are wrong to pursue that. We're going to pursue something else instead. And so you couldn't just say, oh, it's still the same theory. But we've changed this core component of it."
"Speaker 3","00;58;25;22","00;58;47;20","I don't think that line is arbitrary. I think there are some things that if you change, you have to sort of admit you're wrong about that approach and go into something else. That's sort of my piece. I've told you a long time. I do want to pick up the idea of free energy is a function that measures inaccuracy, but I don't want to talk for like a huge amount of time, so maybe I should put a pin in that and we could potentially return to like."
"Speaker 1","00;58;49;10","00;58;59;12","How about first free energy selection? Steven M finished that three then as in accuracy then isn't over put."
"Speaker 3","00;59;01;11","00;59;25;13","Right? Correct. Yeah, I forgot we were only two thirds of the way through our descriptions of the energy principles and sorry. So for energy principle per selection, let me try and pull it up here so I can just read it directly off the page what we have asked is any system that survives long enough will act so as to appear to be minimizing f."
"Speaker 3","00;59;26;11","00;59;38;08","One of the issues here is that we've left out G, but for the sake of sort of focusing our attention, we can just talk about f OK."
"Speaker 1","00;59;38;25","00;59;45;29","And then how about the FP as a or free energy as inaccuracy interpretation great."
"Speaker 3","00;59;46;00","01;00;09;22","Yeah. So this is this is something that I was hoping would be again, a way to present it to philosophers so that it would be easier for them to grasp what was going on. I wanted them to understand why do we care about this function? F Why do we care about variation of free energy? Well, suppose that I tell you that in order to do inference, what you ought to do is minimize variation of free energy."
"Speaker 3","01;00;10;21","01;00;29;08","And then you could very well say, why? Why should I care about minimizing these things? And then if I tell you, Oh, it's the measure of the cost of inaccuracy in belief, then you immediately say, OK, I understand why I would want to minimize that, because I want to maximize my accuracy so very simply put, it's a way of explaining why we should care about F."
"Speaker 3","01;00;29;28","01;00;53;09","It's a measure of inaccuracy. I think that that interpretation holds up just to the extent that if you look at the two components, which can be sort of thought of as, you know, a cost penalty for overfitting, cost penalty for being inaccurate, there's a part of that which is inaccuracy. It's not the whole story, of course, because the other part is to do with complexity, not just to do with accuracy."
"Speaker 3","01;00;53;22","01;01;19;03","So what I think we've done by describing free energy as a measure of inaccuracy or the measure of the cost of inaccuracy is trading off that sort of ability to enter into understanding the math for, you know, a perfectly clear, mathematically very precise way of describing it. But I think I definitely think that it should be thought of as containing a term, which is a cost of inaccuracy."
"Speaker 1","01;01;21;24","01;01;47;08","So we talked in the zero about it's kind of like finding the shape from the data and the fineness of the mesh and inaccuracy in the real world kind of has elements of both. Or at least we're used to thinking about complex decision tradeoffs. Like you could make a bad decision because it took too long, but then you came to the right outcome in the scheme of thinking bigger than just one P value."
"Speaker 1","01;01;47;25","01;02;07;17","And so it's kind of opening up even this very kernel piece of the puzzle to the whole question of how specific and how many subgroups and always leaving space for not overfitting, given this whole mapped territory for this discussion. Steven."
"Speaker 2","01;02;08;12","01;02;41;18","As and would you say that the the overfitting inaccuracy is more around when you talk about adaptive active inference where there's a way to adaptively look and have an idea of beliefs in some way and that underneath that there could be a kind of a more objective swarm in kind of entropic kind of process which is sitting in the background."
"Speaker 2","01;02;41;18","01;02;53;23","But in terms of how we normally explicitly think about meaning we would think about it more in terms of what can be understood as beliefs. So I'll just be interested in how that how you see that from a philosophical point of view."
"Speaker 3","01;02;57;06","01;03;33;10","Well, one of the things that's still unclear to me about the overfitting part of F is that it seems that it can only be interpreted as sort of across the complexity if what you already believe is simple because what it's really measuring is how far you are straying from what you already believe. So that there's kind of an implication there that everybody always has simple beliefs in the first place and that therefore they ought not stray from those simple beliefs."
"Speaker 3","01;03;34;02","01;04;02;20","One of the things that I'm trying to think about now is what happens if you are starting with sort of more complex beliefs. Maybe that's not a sort of appropriate question to ask given the framework or the way we're supposed to interpret the match, but I can't help wondering it, given that it strikes me that you know, in order to interpret it as a penalty for complexity, you have to say you have to assume that what you're starting with is simplicity."
"Speaker 3","01;04;02;26","01;04;24;28","And I guess that would be real life situations in which you don't start with simple beliefs. And then presumably this would tell you, well, if your beliefs are complex, than they ought to stay complex. Because that penalty is a penalty for straying from that kind of complexity, which seems, you know, different from how it's usually described yeah."
"Speaker 1","01;04;24;28","01;04;25;16","Stephen, us."
"Speaker 2","01;04;27;01","01;05;03;29","And would you say that that that falls into our more recent move from science as creating models and fitting things to those models in the most simple way to be models like with post normal science and even, for instance, work with the covered. So there's a belief in engaging with a complex non resolvable system question, which is different to science's traditional goal, which is to have an answer and to fit things to it."
"Speaker 3","01;05;06;25","01;05;49;29","Well, one of the most exciting and sort of scary aspects of active inference is the idea that it's applied not just as a way of understanding what our target systems are doing. So not just as a way of understanding what a biological system or a brain that I'm studying is doing, but also as a way of understanding what I myself am doing when I represent that target system in order to try and understand it you get a kind of loop in a way, in a sort of sense in which you feel as though you could model your own activity by using these technical tools which are active in, for instance, giving you."
"Speaker 3","01;05;50;17","01;06;16;16","But then you feel like how could that be done in a way that doesn't invite any kind of infinite regress? That's why it's scary as well as exciting. It's exciting because it seems to potentially provide some kind of extra power or insight into our own activities. As scientists or as models of any kind. But it's scary because it seems to then drop you into a kind of spiraling hole of the model who is modeling themself, modeling themself, et cetera."
"Speaker 3","01;06;17;14","01;06;22;00","That's something which I can't think around even informally, let alone try and get to the bottom of this."
"Speaker 1","01;06;23;24","01;07;00;11","That was the very structure of paper number 36. So even in its qualitative application, just at the terms and concept level, it does turn the mirror back and that is speaking to the pre and post or pre post trans distributional aspects of active the all the funny things that Dean says as well and the strange loop there. So what that made me think of is like the statistics and then the famous quote, like the statistician can come in for the post mortem, something like that."
"Speaker 1","01;07;00;24","01;07;27;19","But a lot happens before the statistics happen like the design of the experiment and so the optimal experimentation and then the knowledge that it will be passed through a distributional filter in the big macro of the scientific method, like planning months in advance for how many minutes and hours one is going to count insects or how many microliters of a fluid they're going to move."
"Speaker 1","01;07;28;05","01;07;40;04","That is sort of the implementation phase. And then there's a design time. And so that's also what tie science to engineering in a way that it hasn't been in design thinking in a lot of the other areas to do in."
"Speaker 3","01;07;42;13","01;08;19;20","Yeah, this is awesome. So I mean, one of the things that we talk about is some of those density questions around what's, what's the linear aspect? And then what's the soul and oil aspect of it. And we also talk about walking into a room of mirrors with the mirror suit on. I mean, it all comes together in the sense that there I think one of the things that Steven Mann pointed out is that there are I think there is one of the things I think we can say about act of inference that's consistent is that it has at least a minimum of two in that back and forth, up and down the density bump and"
"Speaker 3","01;08;19;20","01;08;56;16","around the density bump, you can go either direction. And so that that has me asking whether every time we we say that this is a framework where there were only giving it half its due, whether it's a framework and also a filtering exercise, like does there have to be a minimum of two, not just the bound three, but then what is actually going on dynamically within that border so that we know when we're crossing, when we know when we're within the boundary that we maybe are looking at empirically, right, because we selected our unit of analysis."
"Speaker 3","01;08;56;23","01;09;22;23","But then when we know when we've crossed outside that when we've when we've gotten to a place where the mesh is holding certain things back while other things that are of a smaller circumference are still able to sort of pass through. And so I think as a, as a as a guide, that question of as we model, as we model, the model is the minimum."
"Speaker 3","01;09;23;10","01;09;43;16","I think if we just say the model, we don't do it justice. And if we just look at that as we model the act of doing that, I think again, we're looking at sort of beside a beef and expecting to be able to milk it. And I don't think that that works. I think you have to have the whole thing or else you don't really have act of inference."
"Speaker 3","01;09;43;16","01;10;09;24","So that's I think that's kind of where we're at when we're coming to the place where we're trying to decide what goes in and what doesn't go into a guide. And it's a struggle, right? There's no there's no question it's probably one of the hardest things that you can do because the majority of people that our guides are there because they've been there before versus the one who hasn't."
"Speaker 3","01;10;11;07","01;10;36;28","And that would require upending that that basic premise, which is, no, everybody has to get into the boat and we're sailing off onto their onto the event horizon. That would be the only way that we would change that. So the actual nature of guides would only change if everybody had to get their skin in the game. And start at that basic place of not knowing, but that we'll leave that for another another another livestream."
"Speaker 3","01;10;36;28","01;10;59;01","But at this point, that's what's really interesting here. One of the assumptions that we made is somebody has taken the time to go and search and explore and come back with information. And the other people don't have it. And the only way that changes is if everybody gets in the boat and sails off and hopes that they don't come to the edge of the cliff and fall."
"Speaker 1","01;10;59;11","01;11;25;19","So OK, lot there. Thank you, Dean. Just a few other points. People have different perspectives on what is core or not, some of the uncertainty. Let's get at it with the ontology development and making some definitions and translations and the formalisms clear in the history of science and all of that. But even then it might be pretty fundamental."
"Speaker 1","01;11;25;27","01;11;43;00","Like if it includes action and inference is variational methods necessary. So who knows, people will have different interpretations, just about a lot of things. And so that's again, all part of the fun. So Stephen."
"Speaker 2","01;11;47;29","01;12;12;08","So one question to be interested is talking about guides in terms of that book, Life Use uses guide. That's a very deep I read it for a long time and then I lost it. But it's sort of like it takes you into all these aspects of people's lives in that Parisian neighborhood, and it never gives you an answer."
"Speaker 2","01;12;12;23","01;12;43;12","It doesn't. But in some ways it's leaving it. Your intuition is leaving to your integration. And I'm wondering where you see that that integration that's happening at a non perspective or level, the integration, the intuition, the, the affective consciousness that is part of our knowing and how that relates to this. And maybe if it's even something that's not part of science but is part of this kind of work."
"Speaker 3","01;12;47;07","01;13;29;28","Well, I mean, firstly, you sort of crack the code in a way because the title of the paper was directly and explicitly stolen from the project book it wasn't necessarily a sort of the best like joke because it's not, it's in a, in the sense in which the book is about an incredibly hyper specific and detailed description of a system, you know, an apartment block at a specific time point on a specific day of the year gave me the idea about, OK, it's like it's not true that we ever really represent things that way."
"Speaker 3","01;13;30;09","01;13;59;26","It's not true that science intends to represent things that way in the way that Brecht does, and he sort of making fun of, but also he's he's incredibly constrained in the way that he wrote the book. As I understand, there's some there's some really crazy games that he plays with language in writing it. And the course, for example, translates as a huge amount of difficulty in translating it because how do you know how do you translate the game that he's played in French into a game that you can play in English while writing the English version of the novel?"
"Speaker 3","01;14;00;12","01;14;22;11","So definitely the idea of representation and sort of naturalism was on my mind. But the sort of the short reason we go to that is because we wanted the punchy title. We wanted something that people would think was accessible, but definitely when it came to casting about for punchy and accessible titles, that was the one the primary that came to mind."
"Speaker 3","01;14;23;24","01;14;48;28","When it comes to sort of affective consciousness and sort of experience, again, it's, it's a little out of my wheelhouse. I, I was very, very impressed upon by the novel, even just in the English translation, because it can't read French. I was really, really sort of moved by it in various different ways. You know, intellectually, emotionally, things like that."
"Speaker 3","01;14;49;13","01;15;10;16","There's a lot about sort of representation in that, just the concept of representation. And that's something that I'm interested in. But again, that pulls sort of in the opposite direction from in activism or affective consciousness and things. I'm very, very much situated in that kind of formal dry approach to philosophy, the kind of an electric tradition where we try and chop things down."
"Speaker 3","01;15;10;16","01;15;24;21","We think we're scientists, you know, inspecting the human condition under a microscope and so, you know, I can't deny that in reading a novel, it flows over me in the same way, you know, I'll experience it in a similar way that you experience. And I hope."
"Speaker 1","01;15;27;05","01;15;27;28","Yes, Blue."
"Speaker 4","01;15;31;07","01;15;50;14","So totally funny. I was also I had a question about the guide, but like on the opposite of life is Earth Guide. I was reminded of the movie Beetlejuice and they, like the couple dies and they have this like handbook for the recently deceased and like the the core of the theme that they can put. Well, did you read the guy?"
"Speaker 4","01;15;50;18","01;16;11;18","Well, did you read the guide? And it's apparently like a very thick, dense book like that. No, like, I mean, for death, you don't know to deal with freaking out. We don't time to read this book. And so I was reminded of that just totally juxtaposition. But it's like when you are creating a guide, it's very difficult to like make it usable, right?"
"Speaker 4","01;16;11;19","01;16;41;16","Like the map versus the territory. Like what? What will people read and be able to take away and walk away with some kind of general understanding versus like if you want to know what to do when you're dead in the situation, you've got to read the book. You know how to contact the house and all these things and so like do do we really need to get full grip of that to really sit down with the guide, you know, whatever like 3000 page manual or like where."
"Speaker 4","01;16;41;26","01;16;49;04","How do you distill the essence of something that's so complicated? Like what is that to be dead or what is the FPP? Right."
"Speaker 3","01;16;49;06","01;17;15;25","So that's such a good example. Like it's a handbook for the handbook for the long lived the, I guess, the free agent principle as opposed to handbook for the recently deceased. Yeah. What, what is the, the line that they have in that it's something like some incredibly dry statement, which is absolutely no help at all. Like operational parameters vary from manifestation to manifestation of something."
"Speaker 3","01;17;16;10","01;17;38;09","And yeah, I mean the idea behind it was that the philosophies that we talked to, the urge just to try and research and write this were pointing out that when they attempted to read those papers in the active inference tradition, even those were billed as tutorials. It was like trying to read the handbook for the recently deceased. It was, if not too long then at least too dense."
"Speaker 3","01;17;38;24","01;18;02;26","And they couldn't pick apart those statements because they were too condensed. And so, yeah, the difficulty was on condensing it, pulling it apart, selecting what was necessary, and then presenting it in an accessible way. I mean, all I'll say is that it took sort of on the order of years to do it. We, we sort of got commissioned, as it were, in 2019."
"Speaker 3","01;18;02;27","01;18;27;10","I started researching it in earnest at the beginning of 2020, and the first went through a few, you know, drafts and people gave us a lot of comments behind the scenes. But the first preprint came out in December 20, 21. So yeah, it's for me at least, and for us the authors, it was that difficult to troll through the literature, find what was necessary and then present it in a presentable way."
"Speaker 3","01;18;28;28","01;18;35;18","So that's such a great example. Thanks so much the of course of mine, but I love that film and the concept of the handbook as well."
"Speaker 1","01;18;37;12","01;19;29;24","So just a few comments on that. It's not called Free Energy Principle A User's Guide. It's actually very specific. It's about the variational free energy and the expected free energy F and G respectively. What's the FP so that's sort of where it takes you and it's very subtle then. That was pretty interesting. However, for the long lived and it reminded me about metacognition and learning and about what we expect and prefer and think we can know and how like just being a learner and like a teacher's assistants, seeing how there'd be lecturers that would give maybe it could be thought of in sort of an energy framework for another day, but they would simplify and"
"Speaker 1","01;19;29;24","01;19;54;19","learners would have high precision on a very simple model and then other times they would convey too much of the complexity. And so at the end of the quarter, even if the students learned a ton and they would still feel like lost in a bigger space and there's like good and bad aspects of all of that. So I think this is kind of like a snapshot."
"Speaker 1","01;19;54;19","01;20;15;24","It's kind of cool. That is so recent. That was only a few months ago, right? Now that it's February 22. But this is very recent in and still kind of ongoing that you're looking to update it too. So it's sort of like a kind of window where there's interactions with the community and hopefully people really think about it."
"Speaker 1","01;20;15;24","01;20;41;11","And the people for whom a section isn't clear have an opportunity through this affordances. We have now a scientific publishing with pre prints like to ask or correct or you missed a citation here that is awesome. And it's a world apart from sort of three people with it on their desk who are delaying it in review and then maybe they have good comments, maybe they don't."
"Speaker 1","01;20;42;05","01;21;11;13","But here there can be something that's so much beyond that as this is just like one thing that you're working on and you're developing and then one last comment on that is like SPM, the textbooks are still kind of classics, cult classics, we might even say and it's not that the notation hasn't changed a lot because it has in some cases it's a snapshot and there's some amount of linking back to the past that's clarifying."
"Speaker 1","01;21;12;05","01;21;33;02","And then there can be an understanding that there's drift and focus and evolution of techniques. And the SPM textbook, it's going to have sentences that you would include if you're writing it today. Great. That's why it's different. But also there's something about it that helps inform. So every snapshot that's well intended always is good. Dean."
"Speaker 3","01;21;34;26","01;22;05;01","Yeah, I think one of the other things that's really interesting about this is this Stephen M is kind of pointed to the, the length of time when the question was posed, can you, can you summarize this for us? Can you synopsize this for us? Basically, what the philosophy tells me is what the philosophers were asking was, can you go and do the figuring out and then present that to us in a finding out way, will you save us time?"
"Speaker 3","01;22;05;22","01;22;25;21","And so I think that's one of the things we have to keep in front of mind when we look at this, because those philosophers now didn't do the two years of heavy lifting and searching and foraging. There's that's a whole different aspect that figuring out is a whole different processing math method and mechanism than the finding out. Right."
"Speaker 3","01;22;25;21","01;22;50;11","And so again, if you want people if you want people to come away from guide use with more than the finding out they're still going to have to get in the field and do the figuring out themselves. And it's that interaction part which thank thank goodness for blue and Beetlejuice because that was again, that was just a wicked example, right?"
"Speaker 3","01;22;50;11","01;23;19;19","Because the timing of this, the wind ness of this really, really matters and I know that in a lot of educational settings time is that the yes it's right. 13 weeks, X number of hours, blah, blah, blah. We tend to get that. We tend to that's the only part of the wellness that we focus on, not should the guide or the plan be the thing that initiates all the action or is that the thing that falls out afterwards?"
"Speaker 3","01;23;19;26","01;23;45;13","If we're doing figuring out it has to fall out afterwards, not before. And we have a really hard time with that because traditionally it's always been, well, the legitimizing of guides because they've been there before and they'll help you find out, but they don't necessarily help you figure out just because the amount of time."
"Speaker 1","01;23;49;05","01;23;50;11","Yes, please. Stephen, am."
"Speaker 3","01;23;51;15","01;24;04;01","I mean, yeah. So both of the things that you both just said, Daniel and then Dean like they're both opened up huge topics which have so many interesting questions and so many interesting ways of approaching them."
"Speaker 3","01;24;06;08","01;24;54;03","Dean, I think I agree 100% with what you just said they've done the they're going to have to use guide as a kind of shortcut in a way to doing the initial stuff, the finding out. But it behooves them in a way to do some extra work of figuring out afterwards the thing that that most sort of resonates with me regarding is just the idea that our like mandate, what we had to do in producing this was give them the ability to work through like the examples themselves because that's a part of I mean, you know, I'm not sure how you distinguish in these two things, but to me that's a part of figuring out"
"Speaker 3","01;24;54;03","01;25;19;02","as well as just finding out. To me, we're not just saying this is a measure of inaccuracy and this is the algorithm by which you minimize it. We're saying, look at this example with these numbers, you know, in the imaginary situation. And if you work through it and if you, you know, print out the graph yourself, you will find that this is where the minimum lives, for example."
"Speaker 3","01;25;19;09","01;25;43;00","And you will compare that with this other thing. So we're doing the sort of the first tiny step in helping them figure out how they would figure it out in a way, if you see what I mean, giving them the means to go ahead and do it again themselves in a different kind of situation. But the sort of the other thing that he brings up, I mean, I shouldn't say that, you know, they they like Michael Weisberg didn't say, you know, go and do this for me."
"Speaker 3","01;25;43;00","01;26;06;29","Go and be my like research assistant for two and half years to print this thing. He along with Peter Godfrey-smith, who is another person not connected with the journal in that capacity, but very interested in having this framework explained for a wider audience, pointed out that first and foremost, we ourselves would get some kind of like plaudits for having done the work, having helped people to understand it."
"Speaker 3","01;26;07;08","01;26;31;19","So, you know, there was that the personal selfish incentive to do it, but also that it would be something that would benefit the community in a sort of in a positive way, not something that we would be giving them for free, as it were, but something that we would be creating for everybody to draw in and use and just improving how the community approaches this question."
"Speaker 3","01;26;32;04","01;26;53;29","So in the same sense in which, you know, in the best case, academia is a wonderful collection of people who are all helping each other to, you know, find those shortcuts to do the finding out without going through however long it takes to sift out the the stuff that is not necessary. We're all helping each other to do that."
"Speaker 3","01;26;53;29","01;27;33;05","You know, I can read somebody else's paper who was working for two years and something completely different and having split up that labor divided that labor up, we can both sort of benefit from it. So I'm going on far too long. Go. No, no, no, no. One answering one question. One last thing about the minimal two thing, though, if we could get you, you and Connor Haines into a livestream, I think my mind would be blown just because that math and this philosophy in one proximal location because that that to triangulate off that would be amazing because that's essentially what you have to do."
"Speaker 3","01;27;33;05","01;27;45;19","You have to put the finding out and the figuring out together. I don't think again I don't think it's one or the other. I think it's our ability to sort of be able to hold up both at once and appreciate how each of those things fills in the picture."
"Speaker 3","01;27;49;02","01;28;09;06","Yeah. And I do want to thank you. You should tell me when I should stop by, you know, please just jump in and interrupt me anytime. But, you know, I just wanted to sort of respond to your points as well. The other good thing, since I'm in an optimistic mood about academia, like you say, the kind of pre publication pre-print sending it out in enabling people to give us comments back on it."
"Speaker 3","01;28;09;24","01;28;42;14","If you think about it like is that metaphor with going to a classroom and teaching before you go in and teach, you have to pare away all of the nonsense, the stuff that's too complex, get it down to the level that simple enough so they can understand but has enough information so they can actually learn something in the really good case of getting a kind of course evaluation, you do a whole course, you get a bunch of students tell you what was right, what was wrong, what went too fast, what went too slow, you know, and hopefully there's a kind of average word which is out and you improve it sort of next time you"
"Speaker 3","01;28;42;14","01;29;12;24","make it easier for the learners because the learners have told you what was right and what was wrong about it. So it's that kind of feedback process. Obviously in real life situations, it doesn't always work that well. Getting that kind of feedback but if you sort of lucky enough to start off from a decent point, as I think we have at this paper, you can you can get to a kind of point which once it is snapshot it because that's the other important thing."
"Speaker 3","01;29;12;24","01;29;40;03","I think that this kind of pre-publication peer review is really useful, but that there shouldn't be constantly evolving documents all the time. There should be some kind of snapshot. Once it's snapshot, it it's like it's as good as it can be at that time, even if it becomes redundant eventually, even if it uses language which won't be used in ten, 20 years, once it becomes something that people can refer to valuably for kind of certain amount of time afterwards, that's really the best that you can hope for."
"Speaker 3","01;29;40;03","01;29;46;16","So, you know, certainly if you know just a paper, this is just a paper, it's nothing more than that really."
"Speaker 1","01;29;47;26","01;30;31;16","Just one thought on that, like on the finding out and figuring out, connecting that to the peer review, it's almost like we're all co learners in participatory, engaging education. So we want to make it easier for the learners, which is us and we're all colors. So sometimes we find out that would be somebody with more domain expertize giving us the feedback on the paper and then in the CI channel, maybe there's another time and place where it's a different roles, not relationship, but like and then there's the figuring out and then maybe there's other things here too that's actually not like feedback from the bottom up, but beginners questions, abduct of logic applications, adversarial or"
"Speaker 1","01;30;31;16","01;30;56;14","contrarian, even questions. That is always like what is active inference? Why does that matter? What does the FFP have to do with active inference? What does evolution have to do with natural selection? What does natural selection have to do with drift? If those were not resolved, then there going to be some open ones in this area as well."
"Speaker 1","01;30;56;29","01;31;24;14","And I think there is also another analogy with sort of like in a concordance with evolutionary theory and like Darwin's Dangerous Idea, Dennett and 95, that type of book perhaps has already or soon will be written for something like FFP because it has that same ability to like spawn an adjective and then reintegrate the adjective back into the corpus so it was like there was like evolution of this type."
