start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
943256	943662	100	A	0.73668	6	1697	Visible
943726	944340	100	A	0.99997	7	1698	light,
946950	947266	100	A	0.99986	8	1699	has
947288	947378	100	A	1.0	9	1700	a
947384	947886	100	A	0.99988	10	1701	Wavelength
947918	948066	100	A	0.98	11	1702	of
948088	948274	100	A	0.99998	12	1703	about
948312	948514	100	A	1.0	13	1704	ten
948552	948658	100	A	1.0	14	1705	to
948664	948738	100	A	1.0	15	1706	the
948744	949234	100	A	0.87	16	1707	-5
949272	949614	100	A	0.76	17	1708	meters,
949662	949874	100	A	0.85404	18	1709	an
949912	950114	100	A	0.99994	19	1710	energy
950152	950306	100	A	0.98	20	1711	of
950328	950514	100	A	0.98843	21	1712	about
950552	950754	100	A	0.84959	22	1713	an
950792	951262	100	A	1.0	23	1714	electron
951326	951966	100	A	1.0	24	1715	volt.
952078	952306	101	A	1.0	1	1716	So
952328	952478	101	A	0.99994	2	1717	it's
952494	952674	101	A	0.99999	3	1718	not
952712	953502	101	A	0.97204	4	1719	Surprising
953646	954002	101	A	0.9993	5	1720	that
954056	954462	101	A	0.99993	6	1721	visible
954526	954910	101	A	0.99999	7	1722	light
955000	955346	101	A	0.99794	8	1723	feels
955378	955906	101	A	0.99997	9	1724	energetic
955938	956086	101	A	1.0	10	1725	to
956108	956342	101	A	1.0	11	1726	Us
956396	956854	101	A	1.0	12	1727	because
956972	957538	101	A	0.99929	13	1728	it's
957634	958146	101	A	0.77316	14	1729	Orders
958178	958326	101	A	1.0	15	1730	of
958348	958994	101	A	0.40201	16	1731	magnitude
959042	959538	101	A	0.99932	17	1732	above
959634	960038	101	A	1.0	18	1733	our
960124	960818	101	A	0.96717	19	1734	Natural
960914	961410	101	A	0.9997	20	1735	scale
961490	961782	101	A	1.0	21	1736	of
961836	962440	101	A	1.0	22	1737	energy
963290	963798	101	A	1.0	23	1738	of
963884	964182	101	A	0.99537	24	1739	this
964236	964406	101	A	0.99999	25	1740	Sort
964428	964662	101	A	0.91	26	1741	of
964716	965362	101	A	0.65281	27	1742	thermal
965426	966050	101	A	0.99214	28	1743	environment
966130	966374	101	A	0.99431	29	1744	in
966412	966614	101	A	1.0	30	1745	which
966652	966854	101	A	1.0	31	1746	we
966892	967670	101	A	0.99995	32	1747	exist.
968990	969740	102	A	0.87306	1	1748	So
971950	972406	102	A	0.98213	2	1749	it's
972438	972730	102	A	0.94	3	1750	the
972800	973366	102	A	0.52921	4	1751	encoding
973398	973734	102	A	0.92995	5	1752	scale
973782	973946	102	A	0.56	6	1753	and
973968	974106	102	A	1.0	7	1754	the
974128	974970	102	A	0.99828	8	1755	boundary
975630	976380	102	A	0.97575	9	1756	that
977390	977802	102	A	0.61906	10	1757	is
977856	978026	102	A	0.99999	11	1758	going
978048	978282	102	A	0.98	12	1759	to
978336	979130	102	A	0.99632	13	1760	relate
979710	980370	102	A	0.9978	14	1761	theories
980470	980782	102	A	1.0	15	1762	of
980836	981102	102	A	0.99998	16	1763	things
981156	981470	102	A	0.99835	17	1764	that
981540	981966	102	A	0.68491	18	1765	we
982068	982720	102	A	0.99993	19	1766	see
983410	983774	102	A	1.0	20	1767	to
983812	984014	102	A	0.97552	21	1768	each
984052	984640	102	A	0.72846	22	1769	other.
985490	985854	103	A	0.99	1	1770	And
985892	986142	103	A	0.99999	2	1771	this
986196	986426	103	A	0.99935	3	1772	ends
986458	986702	103	A	1.0	4	1773	up
986756	987022	103	A	0.99987	5	1774	giving
987076	987294	103	A	1.0	6	1775	a
987332	987486	103	A	0.9982	7	1776	kind
987508	987694	103	A	1.0	8	1777	of
987732	988330	103	A	0.57972	9	1778	complicated
988410	988874	103	A	0.99998	10	1779	picture.
988922	989086	104	A	0.99916	1	1780	If
989108	989246	104	A	0.99259	2	1781	you
989268	989454	104	A	0.99993	3	1782	think
989492	989694	104	A	1.0	4	1783	of
989732	990202	104	A	0.99924	5	1784	Alice
990266	990954	104	A	0.75055	6	1785	interacting
991002	991262	104	A	1.0	7	1786	with
991316	992058	104	A	0.96252	8	1787	Bob
992234	992622	104	A	0.99	9	1788	and
992676	993162	104	A	0.97126	10	1789	measuring
993226	993550	104	A	0.99997	11	1790	things
993620	993770	104	A	0.99996	12	1791	on
993780	993954	104	A	1.0	13	1792	the
993992	994770	104	A	0.98144	14	1793	boundary.
999890	1000302	105	A	0.99931	1	1794	Sorry,
1000356	1000526	105	A	0.64039	2	1795	I'm
1000548	1000638	105	A	1.0	3	1796	a
1000644	1000718	105	A	0.99999	4	1797	little
1000724	1000846	105	A	0.9251	5	1798	bit
1000868	1001102	105	A	0.99014	6	1799	ahead
1001156	1001278	105	A	1.0	7	1800	of
1001284	1001790	105	A	0.99945	8	1801	myself.
1001940	1002206	106	A	1.0	1	1802	I
1002228	1002414	106	A	0.99999	2	1803	just
1002452	1002654	106	A	0.99977	3	1804	wanted
1002692	1002894	106	A	1.0	4	1805	to
1002932	1003086	106	A	1.0	5	1806	show
1003108	1003246	106	A	0.99993	6	1807	you
1003268	1003406	106	A	1.0	7	1808	a
1003428	1003706	106	A	1.0	8	1809	picture
1003738	1003886	106	A	1.0	9	1810	of
1003908	1004046	106	A	1.0	10	1811	a
1004068	1004554	106	A	0.99589	11	1812	reductive
1004602	1004954	106	A	0.99995	12	1813	theory.
1005002	1005166	107	A	0.99999	1	1814	This
1005188	1005326	107	A	0.99998	2	1815	is
1005348	1005438	107	A	1.0	3	1816	the
1005444	1005662	107	A	0.63359	4	1817	Big
1005716	1005994	107	A	0.99814	5	1818	Bang.
1006042	1006266	108	A	0.99726	1	1819	You're
1006298	1006446	108	A	0.99996	2	1820	all
1006468	1006934	108	A	0.38234	3	1821	familiar
1007002	1007138	108	A	0.9691	4	1822	with
1007144	1007700	108	A	0.99774	5	1823	this.
1008070	1008530	109	A	0.99991	1	1824	Something
1008600	1008930	109	A	0.99997	2	1825	happens
1009000	1009186	109	A	1.0	3	1826	at
1009208	1009346	109	A	1.0	4	1827	the
1009368	1009694	109	A	0.98523	5	1828	Planck
1009742	1010558	109	A	0.99984	6	1829	scale,
1010734	1011122	109	A	1.0	7	1830	and
1011176	1011346	109	A	1.0	8	1831	the
1011368	1011650	109	A	1.0	9	1832	entire
1011720	1012398	109	A	0.58226	10	1833	universe
1012494	1013006	109	A	0.99998	11	1834	results
1013038	1013234	109	A	0.99999	12	1835	from
1013272	1013860	109	A	1.0	13	1836	it
1014550	1015298	109	A	0.99909	14	1837	by
1015464	1015842	109	A	0.99972	15	1838	just
1015896	1016114	109	A	1.0	16	1839	a
1016152	1016542	109	A	0.9999	17	1840	scale
1016606	1017220	109	A	0.84935	18	1841	change.
1017670	1018370	110	A	0.98522	1	1842	So
1018520	1018786	110	A	0.99956	2	1843	this
1018808	1018994	110	A	0.96807	3	1844	is
1019032	1019186	110	A	0.99	4	1845	a
1019208	1019754	110	A	0.96136	5	1846	reductive
1019822	1020626	110	A	0.9582	6	1847	theory.
1020818	1021174	111	A	0.7	1	1848	A
1021212	1021554	111	A	0.99942	2	1849	scale
1021602	1021814	111	A	1.0	3	1850	free
1021852	1022146	111	A	0.99996	4	1851	theory
1022178	1022374	111	A	0.7697	5	1852	is
1022412	1022614	111	A	0.99995	6	1853	much
1022652	1022902	111	A	1.0	7	1854	more
1022956	1023830	111	A	0.76445	8	1855	complicated.
1024650	1025062	112	A	0.99702	1	1856	So
1025116	1025346	112	A	0.61684	2	1857	here's
1025378	1025526	112	A	0.99988	3	1858	what
1025548	1025686	112	A	0.96	4	1859	a
1025708	1026034	112	A	0.99947	5	1860	scale
1026082	1026342	112	A	1.0	6	1861	free
1026396	1026722	112	A	0.60035	7	1862	theory
1026786	1027062	112	A	0.99996	8	1863	looks
1027116	1027720	112	A	0.92	9	1864	like.
1029050	1029778	113	A	0.99378	1	1865	Alice
1029874	1030466	113	A	0.85827	2	1866	interacts
1030498	1030694	113	A	0.99996	3	1867	with
1030732	1031430	113	A	0.908	4	1868	Bob,
1032430	1033082	113	A	0.97	5	1869	and
1033216	1033606	113	A	0.99981	6	1870	she's
1033638	1033882	113	A	0.99996	7	1871	looking
1033936	1034106	113	A	1.0	8	1872	at
1034128	1034266	113	A	0.9999	9	1873	her
1034288	1035050	113	A	0.99186	10	1874	boundary,
1036190	1036650	113	A	0.99	11	1875	and
1036720	1036954	113	A	0.90162	12	1876	her
1036992	1037382	113	A	0.87914	13	1877	boundary
1037446	1037962	113	A	1.0	14	1878	states.
1038096	1038346	114	A	1.0	1	1879	The
1038368	1038694	114	A	0.99959	2	1880	boundary
1038742	1039002	114	A	0.54	3	1881	states
1039056	1039274	114	A	0.99986	4	1882	she
1039312	1039606	114	A	0.99986	5	1883	sees
1039638	1039786	114	A	0.58955	6	1884	could
1039808	1039994	114	A	0.99999	7	1885	be
1040032	1040486	114	A	0.99982	8	1886	encoded
1040518	1040714	114	A	1.0	9	1887	at
1040752	1041098	114	A	0.99999	10	1888	different
1041184	1042170	114	A	0.50624	11	1889	scales.
1043070	1043482	115	A	0.99719	1	1890	So
1043536	1043754	115	A	0.99968	2	1891	there
1043792	1043946	115	A	1.0	3	1892	may
1043968	1044154	115	A	0.99996	4	1893	be
1044192	1044406	115	A	1.0	5	1894	a
1044448	1044702	115	A	0.99888	6	1895	small
1044756	1045162	115	A	0.99985	7	1896	scale
1045226	1045594	115	A	0.9999	8	1897	scale
1045642	1045902	115	A	1.0	9	1898	one
1045956	1046126	115	A	0.97	10	1899	and
1046148	1046286	115	A	1.0	11	1900	a
1046308	1046586	115	A	0.99994	12	1901	bigger
1046618	1047002	115	A	0.99991	13	1902	scale
1047066	1047434	115	A	0.99976	14	1903	scale
1047482	1048080	115	A	0.99	15	1904	two.
1049330	1050174	116	A	0.98	1	1905	And
1050372	1050782	116	A	0.99998	2	1906	what
1050836	1051274	116	A	0.99883	3	1907	Alice
1051322	1051582	116	A	0.99977	4	1908	is
1051636	1051950	116	A	0.99999	5	1909	looking
1052020	1052398	116	A	0.99998	6	1910	for
1052484	1052782	116	A	0.98306	7	1911	is
1052836	1053102	116	A	0.99838	8	1912	some
1053156	1053326	116	A	0.99997	9	1913	sort
1053348	1053582	116	A	1.0	10	1914	of
1053636	1054430	116	A	0.99972	11	1915	theory
1054850	1055262	116	A	0.99989	12	1916	that
1055316	1055866	116	A	0.99877	13	1917	relates
1055978	1056254	116	A	1.0	14	1918	the
1056292	1056542	116	A	1.0	15	1919	first
1056596	1057242	116	A	0.98191	16	1920	scale,
1057386	1057646	116	A	1.0	17	1921	the
1057668	1058394	116	A	0.63084	18	1922	microscale,
1058442	1058606	116	A	1.0	19	1923	to
1058628	1059200	116	A	1.0	20	1924	the.
1062930	1063354	117	A	0.77358	1	1925	So
1063412	1063598	117	A	0.99974	2	1926	it's
1063614	1063794	117	A	0.59151	3	1927	not
1063832	1063986	117	A	0.99993	4	1928	that
1064008	1064146	117	A	1.0	5	1929	the
1064168	1064862	117	A	0.80173	6	1930	microscale
1064926	1065250	117	A	0.99999	7	1931	came
1065320	1065698	117	A	1.0	8	1932	first
1065784	1066034	117	A	1.0	9	1933	like
1066072	1066226	117	A	1.0	10	1934	it
1066248	1066386	117	A	0.99993	11	1935	did
1066408	1066546	117	A	0.99976	12	1936	in
1066568	1066658	117	A	1.0	13	1937	the
1066664	1066834	117	A	0.99983	14	1938	Big
1066872	1067262	117	A	0.74991	15	1939	Bang,
1067326	1067554	117	A	1.0	16	1940	and
1067592	1067698	117	A	1.0	17	1941	the
1067704	1068046	117	A	0.84945	18	1942	macro
1068078	1068414	117	A	0.62677	19	1943	scale
1068462	1068818	117	A	0.99998	20	1944	came
1068904	1069540	117	A	0.99694	21	1945	later.
1071770	1072230	118	A	0.52092	1	1946	These
1072300	1072534	118	A	0.99998	2	1947	are
1072572	1073074	118	A	0.99846	3	1948	encodings
1073122	1073286	118	A	1.0	4	1949	that
1073308	1073446	118	A	1.0	5	1950	can
1073468	1073606	118	A	1.0	6	1951	be
1073628	1073958	118	A	1.0	7	1952	happening
1074044	1075430	118	A	0.74666	8	1953	simultaneously.
1076090	1076502	119	A	1.0	1	1954	And
1076556	1076726	119	A	1.0	2	1955	the
1076748	1077442	119	A	0.58477	3	1956	theoretical
1077506	1078226	119	A	0.99279	4	1957	task
1078338	1078662	119	A	0.74612	5	1958	is
1078716	1079126	119	A	0.74	6	1959	to
1079228	1079880	119	A	1.0	7	1960	find
1080490	1081330	119	A	0.99789	8	1961	theories
1081490	1081826	119	A	0.99999	9	1962	that
1081868	1082294	119	A	0.99811	10	1963	relate
1082342	1082602	119	A	0.99999	11	1964	between
1082656	1082922	119	A	0.63315	12	1965	these
1082976	1083494	119	A	0.54226	13	1966	scales.
1083542	1083706	120	A	0.99	1	1967	And
1083728	1083866	120	A	0.99998	2	1968	these
1083888	1084074	120	A	0.99998	3	1969	are
1084112	1084950	120	A	0.99787	4	1970	implementation
1085030	1085478	120	A	0.82843	5	1971	theories,
1085574	1085834	120	A	0.9998	6	1972	or
1085872	1086026	120	A	0.99995	7	1973	you
1086048	1086186	120	A	0.99999	8	1974	might
1086208	1086394	120	A	0.99997	9	1975	call
1086432	1086778	120	A	0.99998	10	1976	them
1086864	1087622	120	A	0.98049	11	1977	embedding
1087686	1088410	120	A	0.99866	12	1978	theories
1088750	1089114	120	A	0.99922	13	1979	from
1089152	1089402	120	A	1.0	14	1980	one
1089456	1089910	120	A	0.99898	15	1981	scale
1089990	1090330	120	A	0.99937	16	1982	into
1090400	1091020	120	A	0.9998	17	1983	another.
1092110	1092954	121	A	0.95	1	1984	And
1093152	1093466	121	A	0.99996	2	1985	what
1093488	1093770	121	A	0.63333	3	1986	we
1093840	1094278	121	A	0.99998	4	1987	want
1094384	1094606	121	A	0.92884	5	1988	as
1094628	1094814	121	A	0.87	6	1989	a
1094852	1095578	121	A	0.99845	7	1990	consistency
1095674	1096750	121	A	0.9988	8	1991	criterion
1097170	1097534	121	A	0.99942	9	1992	is
1097572	1097774	121	A	0.68821	10	1993	for
1097812	1098014	121	A	0.99997	11	1994	these
1098052	1098442	121	A	0.77439	12	1995	theories
1098506	1098686	121	A	1.0	13	1996	to
1098708	1098894	121	A	0.99998	14	1997	be
1098932	1099402	121	A	0.99812	15	1998	constant
1099466	1099694	121	A	0.9999	16	1999	in
1099732	1099982	121	A	0.9986	17	2000	time.
1100036	1100254	122	A	0.98964	1	2001	So
1100292	1100494	122	A	0.99796	2	2002	as
1100532	1100842	122	A	0.71823	3	2003	Bob
1100906	1101434	122	A	0.97359	4	2004	evolves
1101482	1101742	122	A	0.99988	5	2005	in
1101796	1102400	122	A	0.9988	6	2006	time.
1103170	1103630	123	A	0.99	1	2007	And
1103700	1103886	123	A	0.99898	2	2008	so
1103908	1104094	123	A	0.6061	3	2009	what
1104132	1104554	123	A	0.64525	4	2010	Alice
1104602	1105194	123	A	0.98033	5	2011	sees
1105322	1105566	123	A	0.99943	6	2012	are
1105588	1105774	123	A	0.99999	7	2013	these
1105812	1106394	123	A	0.9986	8	2014	encodings
1106442	1106606	123	A	0.99991	9	2015	on
1106628	1106826	123	A	0.59269	10	2016	her
1106868	1107726	123	A	0.78713	11	2017	boundary.
1107918	1108274	124	A	0.99998	1	2018	She
1108312	1108562	124	A	0.88246	2	2019	wants
1108616	1108834	124	A	1.0	3	2020	the
1108872	1109506	124	A	1.0	4	2021	relationship
1109688	1110178	124	A	1.0	5	2022	between
1110264	1110814	124	A	0.99234	6	2023	encodings
1110862	1111074	124	A	1.0	7	2024	at
1111112	1111410	124	A	1.0	8	2025	different
1111480	1112014	124	A	0.82198	9	2026	scales
1112062	1112274	124	A	1.0	10	2027	to
1112312	1112562	124	A	0.99994	11	2028	stay
1112616	1113438	124	A	0.99657	12	2029	constant,
1113614	1113954	124	A	1.0	13	2030	because
1113992	1114194	124	A	0.99985	14	2031	if
1114232	1114386	124	A	1.0	15	2032	it
1114408	1114862	124	A	0.70536	16	2033	doesn't,
1114926	1115246	124	A	0.9999	17	2034	she'll
1115278	1115474	124	A	0.99999	18	2035	never
1115512	1115666	124	A	0.99624	19	2036	be
1115688	1115826	124	A	0.99999	20	2037	able
1115848	1115938	124	A	1.0	21	2038	to
1115944	1116162	124	A	1.0	22	2039	figure
1116216	1116530	124	A	0.99999	23	2040	anything
1116600	1117220	124	A	1.0	24	2041	out.
1118870	1119338	125	A	0.99996	1	2042	She'll
1119374	1119574	125	A	0.99958	2	2043	just
1119612	1119766	125	A	0.99998	3	2044	have
1119788	1119974	125	A	1.0	4	2045	this
1120012	1120642	125	A	0.77422	5	2046	chaotic
1120706	1121270	125	A	0.99999	6	2047	relationship
1121420	1121830	125	A	0.99149	7	2048	between
1121900	1122182	125	A	0.99999	8	2049	things
1122236	1122550	125	A	0.99999	9	2050	happening
1122620	1122854	125	A	0.5	10	2051	at
1122892	1123190	125	A	0.99999	11	2052	different
1123260	1124114	125	A	0.99978	12	2053	scales,
1124242	1124534	125	A	1.0	13	2054	and
1124572	1124822	125	A	0.99999	14	2055	nothing
1124876	1125094	125	A	0.99998	15	2056	will
1125132	1125334	125	A	1.0	16	2057	make
1125372	1125960	125	A	0.99999	17	2058	sense.
1127690	1128294	126	A	0.99994	1	2059	So
1128412	1128742	126	A	0.52716	2	2060	you
1128796	1129014	126	A	1.0	3	2061	have
1129052	1129302	126	A	1.0	4	2062	this
1129356	1129970	126	A	0.97202	5	2063	complicated
1130050	1130870	126	A	0.99999	6	2064	picture
1131210	1131730	126	A	0.53919	7	2065	in
1131820	1132134	126	A	0.97005	8	2066	scale
1132182	1132442	126	A	1.0	9	2067	free
1132496	1133130	126	A	0.68192	10	2068	theories.
1133470	1133834	127	A	0.67	1	2069	And
1133872	1134026	127	A	0.99999	2	2070	if
1134048	1134186	127	A	0.99992	3	2071	you
1134208	1134394	127	A	0.51224	4	2072	look
1134432	1134586	127	A	1.0	5	2073	at
1134608	1135178	127	A	0.52739	6	2074	this
1135344	1135770	127	A	1.0	7	2075	and
1135840	1136122	127	A	0.9	8	2076	it
1136176	1136780	127	A	0.99998	9	2077	seems
1137150	1137814	127	A	0.99932	10	2078	vaguely
1137862	1138342	127	A	0.63084	11	2079	familiar,
1138406	1138634	127	A	0.99998	12	2080	or
1138672	1138922	127	A	0.97602	13	2081	even
1138976	1139574	127	A	0.54782	14	2082	vaguely
1139702	1140234	127	A	0.99988	15	2083	even
1140352	1140682	127	A	0.99998	16	2084	very
1140736	1141610	127	A	0.9878	17	2085	familiar,
1142750	1143500	127	A	1.0	18	2086	then
1144210	1144526	127	A	1.0	19	2087	it
1144548	1145120	127	A	0.70403	20	2088	should,
1145490	1145950	127	A	0.99997	21	2089	because
1146020	1146254	127	A	0.99999	22	2090	this
1146292	1146590	127	A	0.99988	23	2091	is
1146660	1147280	127	A	0.99998	24	2092	exactly
1147890	1148254	127	A	1.0	25	2093	the
1148292	1148494	127	A	0.85959	26	2094	kind
1148532	1148830	127	A	0.73	27	2095	of
1148900	1149770	127	A	0.63547	28	2096	explanatory
1149850	1150506	127	A	0.95285	29	2097	structure
1150618	1151182	127	A	0.99964	30	2098	or
1151316	1151994	127	A	0.96633	31	2099	semantic
1152042	1152426	127	A	0.73144	32	2100	structure
1152458	1152654	127	A	0.9867	33	2101	that
1152692	1152846	127	A	1.0	34	2102	you
1152868	1153054	127	A	0.99998	35	2103	have
1153092	1153246	127	A	0.99999	36	2104	in
1153268	1153598	127	A	1.0	37	2105	computer
1153684	1154510	127	A	0.99987	38	2106	science.
1156050	1156414	128	A	0.99998	1	2107	If
1156452	1156870	128	A	0.77224	2	2108	you're
1156970	1157326	128	A	0.98032	3	2109	studying
1157358	1157506	128	A	1.0	4	2110	the
1157528	1158078	128	A	0.60473	5	2111	behavior
1158174	1158434	128	A	1.0	6	2112	of
1158472	1158626	128	A	1.0	7	2113	a
1158648	1159170	128	A	1.0	8	2114	computer,
1159320	1159634	128	A	0.63648	9	2115	which
1159672	1159874	128	A	0.99998	10	2116	is
1159912	1160498	128	A	0.99991	11	2117	just
1160664	1161042	128	A	0.53019	12	2118	some
1161096	1161266	128	A	1.0	13	2119	piece
1161288	1161426	128	A	1.0	14	2120	of
1161448	1161950	128	A	0.99999	15	2121	hardware,
1162030	1162274	128	A	0.99999	16	2122	some
1162312	1162702	128	A	0.9492	17	2123	physical
1162766	1163380	128	A	0.99999	18	2124	system,
1164390	1164850	128	A	1.0	19	2125	then
1164920	1165154	128	A	0.82464	20	2126	you
1165192	1165394	128	A	1.0	21	2127	can
1165432	1165902	128	A	0.99999	22	2128	describe
1165966	1166386	128	A	1.0	23	2129	what
1166488	1166850	128	A	0.99949	24	2130	that
1166920	1167106	128	A	1.0	25	2131	piece
1167128	1167314	128	A	1.0	26	2132	of
1167352	1167774	128	A	1.0	27	2133	hardware
1167822	1168082	128	A	0.93305	28	2134	is
1168136	1168546	128	A	0.99999	29	2135	doing
1168648	1168914	128	A	1.0	30	2136	at
1168952	1169358	128	A	1.0	31	2137	different
1169464	1170390	128	A	0.84319	32	2138	scales.
1170970	1171574	129	A	1.0	1	2139	And
1171692	1171926	129	A	1.0	2	2140	in
1171948	1172182	129	A	1.0	3	2141	fact,
1172236	1172406	129	A	1.0	4	2142	what
1172428	1172614	129	A	0.74533	5	2143	we
1172652	1172854	129	A	0.99996	6	2144	call
1172892	1173142	129	A	1.0	7	2145	the
1173196	1173826	129	A	0.89835	8	2146	hardware
1173938	1174310	129	A	1.0	9	2147	level
1174380	1174614	129	A	1.0	10	2148	of
1174652	1175282	129	A	0.99997	11	2149	description
1175346	1175526	129	A	0.99999	12	2150	when
1175548	1175734	129	A	0.99999	13	2151	we
1175772	1175974	129	A	0.99998	14	2152	talk
1176012	1176598	129	A	0.99992	15	2153	about
1176764	1177142	129	A	0.65	16	2154	our
1177196	1177906	129	A	0.91991	17	2155	laptops,
1177938	1178134	129	A	0.97251	18	2156	for
1178172	1178760	129	A	1.0	19	2157	example,
1179130	1179542	129	A	0.56528	20	2158	is
1179596	1180002	129	A	1.0	21	2159	typically
1180066	1180246	129	A	1.0	22	2160	the
1180268	1180502	129	A	1.0	23	2161	level
1180556	1180822	129	A	1.0	24	2162	of
1180876	1181646	129	A	0.99996	25	2163	description
1181778	1182460	129	A	0.87	26	2164	of
1184430	1185014	129	A	0.95075	27	2165	circuits,
1185062	1185274	129	A	1.0	28	2166	of
1185312	1186022	129	A	0.73001	29	2167	transistors
1186086	1186506	129	A	0.56081	30	2168	inside
1186608	1187878	129	A	0.99204	31	2169	microprocessors.
1187974	1188186	130	A	0.99976	1	2170	We
1188208	1188346	130	A	0.99993	2	2171	think
1188368	1188506	130	A	1.0	3	2172	of
1188528	1188618	130	A	0.99999	4	2173	that
1188624	1188746	130	A	0.99405	5	2174	as
1188768	1188906	130	A	0.92	6	2175	the
1188928	1189382	130	A	1.0	7	2176	hardware
1189446	1190010	130	A	1.0	8	2177	level.
1190160	1190426	131	A	0.99999	1	2178	But
1190448	1190586	131	A	1.0	2	2179	of
1190608	1190794	131	A	1.0	3	2180	course,
1190832	1191078	131	A	0.99999	4	2181	that's
1191094	1191274	131	A	0.99996	5	2182	just
1191312	1191466	131	A	1.0	6	2183	a
1191488	1192054	131	A	0.99997	7	2184	description,
1192102	1192362	131	A	0.97108	8	2185	too,
1192416	1192774	131	A	0.43293	9	2186	that's
1192822	1193206	131	A	0.99822	10	2187	layered
1193238	1193434	131	A	1.0	11	2188	on
1193472	1193674	131	A	0.99995	12	2189	top
1193712	1194358	131	A	0.89	13	2190	of
1194544	1194986	131	A	0.99748	14	2191	lots
1195018	1195550	131	A	0.98	15	2192	of
1195700	1196014	131	A	0.99999	16	2193	much
1196052	1196506	131	A	0.99064	17	2194	smaller
1196538	1196954	131	A	0.85687	18	2195	scale
1197002	1198026	131	A	0.98396	19	2196	dynamics,
1198218	1198526	131	A	0.99241	20	2197	all
1198548	1198686	131	A	0.88	21	2198	the
1198708	1198942	131	A	1.0	22	2199	way
1198996	1199262	131	A	1.0	23	2200	down
1199316	1199920	131	A	1.0	24	2201	to
1200290	1201086	131	A	0.6	25	2202	the
1201268	1201802	131	A	0.78765	26	2203	scale
1201866	1202480	131	A	0.95	27	2204	of
1203090	1203786	131	A	0.99375	28	2205	atoms
1203818	1203966	131	A	1.0	29	2206	and
1203988	1204442	131	A	0.99999	30	2207	eventually
1204506	1205162	131	A	0.90912	31	2208	nuclei
1205226	1205454	131	A	1.0	32	2209	and
1205492	1206026	131	A	0.99828	33	2210	elementary
1206058	1206554	131	A	0.99988	34	2211	particles
1206602	1206826	131	A	0.83	35	2212	and
1206868	1206978	131	A	0.99961	36	2213	all
1206984	1207154	131	A	0.56491	37	2214	that
1207192	1207394	131	A	0.99998	38	2215	other
1207432	1208020	131	A	1.0	39	2216	stuff.
1208710	1209218	132	A	0.9998	1	2217	So
1209304	1209694	132	A	0.47246	2	2218	there's
1209742	1210386	132	A	1.0	3	2219	some
1210568	1211230	132	A	0.59159	4	2220	quantum
1211310	1211602	132	A	1.0	5	2221	stuff
1211656	1212014	132	A	0.37394	6	2222	that's
1212062	1212274	132	A	0.99998	7	2223	going
1212312	1212514	132	A	0.99998	8	2224	on
1212552	1212706	132	A	0.99967	9	2225	that
1212728	1212962	132	A	0.65312	10	2226	we
1213016	1213550	132	A	1.0	11	2227	describe
1213630	1213922	132	A	1.0	12	2228	as
1213976	1214194	132	A	1.0	13	2229	having
1214232	1214434	132	A	0.6	14	2230	a
1214472	1214942	132	A	0.99983	15	2231	classical
1215006	1215502	132	A	0.99338	16	2232	hardware
1215566	1215842	132	A	1.0	17	2233	level
1215896	1216114	132	A	0.78	18	2234	of
1216152	1216402	132	A	0.70028	19	2235	bit
1216456	1217250	132	A	0.99764	20	2236	exchange.
1218550	1218866	133	A	1.0	1	2237	And
1218888	1219026	133	A	1.0	2	2238	then
1219048	1219294	133	A	0.99999	3	2239	we
1219352	1219990	133	A	0.98206	4	2240	describe
1220570	1220886	133	A	1.0	5	2241	the
1220908	1221362	133	A	0.99869	6	2242	behavior
1221426	1221606	133	A	0.94	7	2243	of
1221628	1222114	133	A	0.99237	8	2244	programs
1222162	1222326	133	A	0.99998	9	2245	on
1222348	1222534	133	A	0.99999	10	2246	top
1222572	1222726	133	A	1.0	11	2247	of
1222748	1223320	133	A	0.99985	12	2248	that.
1224650	1225206	134	A	0.99971	1	2249	So
1225308	1225574	134	A	0.60364	2	2250	what
1225612	1225910	134	A	0.81883	3	2251	we
1225980	1226646	134	A	0.99995	4	2252	want,
1226828	1227222	134	A	0.99985	5	2253	what
1227276	1227494	134	A	1.0	6	2254	makes
1227532	1227686	134	A	1.0	7	2255	a
1227708	1228134	134	A	0.99999	8	2256	computer
1228252	1229110	134	A	0.99807	9	2257	useful
1230010	1230422	134	A	0.99229	10	2258	is
1230476	1230838	134	A	0.99999	11	2259	that
1230924	1231174	134	A	0.99999	12	2260	we
1231212	1231414	134	A	1.0	13	2261	can
1231452	1232230	134	A	0.99738	14	2262	assign
1232830	1233702	134	A	0.74203	15	2263	semantics
1233766	1234042	134	A	0.97	16	2264	to
1234096	1235130	134	A	0.95083	17	2265	programs,
1235870	1236330	134	A	1.0	18	2266	and
1236400	1236586	134	A	0.99997	19	2267	we
1236608	1236842	134	A	0.96	20	2268	can
1236896	1237162	134	A	0.99995	21	2269	talk
1237216	1237482	134	A	0.99993	22	2270	about
1237536	1238134	134	A	0.66316	23	2271	semantic
1238182	1239062	134	A	0.98908	24	2272	relationships
1239126	1239450	134	A	1.0	25	2273	between
1239520	1240134	134	A	0.99993	26	2274	programs.
1240182	1240394	135	A	0.99998	1	2275	For
1240432	1240730	135	A	0.99999	2	2276	example,
1240800	1241034	135	A	0.76	3	2277	the
1241072	1241610	135	A	0.99999	4	2278	relationship
