start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
882322	882524	88	A	0.99997	10	1575	be
882562	883420	88	A	0.85012	11	1576	understood
884400	884860	88	A	0.99992	12	1577	using
884930	885336	88	A	0.99989	13	1578	quantum
885368	886060	88	A	0.99988	14	1579	theory.
887520	887884	89	A	1.0	1	1580	We
887922	888124	89	A	1.0	2	1581	know
888162	888796	89	A	0.99999	3	1582	that
888978	889560	89	A	0.6161	4	1583	cellular
889640	889932	89	A	0.66	5	1584	free
889986	890300	89	A	0.99997	6	1585	energy
890370	891272	89	A	0.87769	7	1586	budgets
891416	891832	89	A	0.99999	8	1587	are
891906	892144	89	A	0.99996	9	1588	way
892182	892480	89	A	0.60491	10	1589	too
892550	893170	89	A	0.99999	11	1590	small
893700	894064	89	A	1.0	12	1591	to
894102	894448	89	A	1.0	13	1592	support
894534	894924	89	A	0.94578	14	1593	fully
894972	895500	89	A	0.99989	15	1594	classical
895580	896064	89	A	0.99999	16	1595	information
896182	896844	89	A	0.99996	17	1596	processing.
896892	897056	90	A	0.99999	1	1597	If
897078	897216	90	A	1.0	2	1598	we
897238	897376	90	A	0.99999	3	1599	think
897398	897584	90	A	1.0	4	1600	of
897622	898064	90	A	0.99999	5	1601	information
898182	898844	90	A	0.99998	6	1602	processing
898892	899056	90	A	0.99997	7	1603	in
899078	899216	90	A	0.99999	8	1604	terms
899238	899424	90	A	1.0	9	1605	of
899462	899664	90	A	1.0	10	1606	what
899702	900076	90	A	0.99973	11	1607	proteins
900108	900304	90	A	0.83413	12	1608	are
900342	900880	90	A	1.0	13	1609	doing
901030	901392	90	A	0.99999	14	1610	or
901446	901664	90	A	1.0	15	1611	what
901702	901952	90	A	0.93873	16	1612	other
902006	902588	90	A	0.9946	17	1613	molecules
902604	902784	90	A	0.92729	18	1614	are
902822	903360	90	A	0.99999	19	1615	doing
903510	903776	90	A	0.99999	20	1616	in
903798	904044	90	A	0.97952	21	1617	terms
904102	904324	90	A	1.0	22	1618	of
904362	904752	90	A	0.97035	23	1619	changing
904816	905620	90	A	0.96463	24	1620	shape,
906760	907076	90	A	1.0	25	1621	we
907098	907284	90	A	0.99997	26	1622	know
907322	907620	90	A	0.99999	27	1623	that
907690	908016	90	A	0.99902	28	1624	shape
908048	908532	90	A	0.99975	29	1625	changes
908666	908964	90	A	0.99994	30	1626	in
909002	909344	90	A	0.63933	31	1627	proteins
909392	909556	90	A	0.69	32	1628	and
909578	909764	90	A	0.62581	33	1629	other
909802	910512	90	A	0.91819	34	1630	molecules
910576	911344	90	A	0.99569	35	1631	underlie
911392	911604	90	A	1.0	36	1632	all
911642	912112	90	A	0.99898	37	1633	cellular
912176	912644	90	A	1.0	38	1634	information
912762	913856	90	A	0.99996	39	1635	processing.
914048	914404	91	A	0.99996	1	1636	So
914442	914596	91	A	0.99999	2	1637	if
914618	914756	91	A	1.0	3	1638	we
914778	914916	91	A	0.99999	4	1639	think
914938	915076	91	A	1.0	5	1640	of
915098	915284	91	A	1.0	6	1641	them
915322	915524	91	A	0.99993	7	1642	as
915562	915908	91	A	0.99997	8	1643	actually
915994	916716	91	A	0.85494	9	1644	implementing
916768	917172	91	A	0.80321	10	1645	cellular
917236	917752	91	A	0.7811	11	1646	information
917886	918564	91	A	0.99999	12	1647	processing,
918612	918776	91	A	1.0	13	1648	we
918798	918936	91	A	0.99999	14	1649	have
918958	919144	91	A	0.99999	15	1650	way
919182	919432	91	A	1.0	16	1651	more
919486	919944	91	A	1.0	17	1652	information
920062	920788	91	A	0.85078	18	1653	processing
920884	921144	91	A	0.9771	19	1654	than
921182	921336	91	A	0.94657	20	1655	could
921358	921544	91	A	0.99991	21	1656	be
921582	922004	91	A	0.99998	22	1657	funded
922052	922840	91	A	0.99997	23	1658	classically.
923900	924264	92	A	1.0	1	1659	And
924302	924552	92	A	0.99999	2	1660	finally,
924606	924776	92	A	1.0	3	1661	we
924798	924936	92	A	1.0	4	1662	know
924958	925144	92	A	0.99999	5	1663	that
925182	925768	92	A	0.99919	6	1664	human
925934	926612	92	A	0.82357	7	1665	cognition
926676	927124	92	A	0.99994	8	1666	exhibits
927172	928276	92	A	0.99863	9	1667	contextuality.
928388	928868	93	A	0.99997	1	1668	So
928974	929388	93	A	0.99995	2	1669	human
929474	930376	93	A	0.9601	3	1670	cognition
930568	931064	93	A	0.75655	4	1671	uses
931112	931544	93	A	0.99999	5	1672	quantum
931592	932152	93	A	0.99957	6	1673	coherence.
932216	932536	94	A	0.9998	1	1674	It's
932568	933150	94	A	1.0	2	1675	not
933840	934204	94	A	1.0	3	1676	a
934242	934808	94	A	0.99984	4	1677	classical
934904	935512	94	A	0.9998	5	1678	causal
935576	936236	94	A	1.0	6	1679	process
936418	936764	94	A	0.99989	7	1680	in
936802	937004	94	A	1.0	8	1681	all
937042	937820	94	A	0.99998	9	1682	cases,
938880	939244	94	A	0.99997	10	1683	but
939282	939484	94	A	1.0	11	1684	this
939522	939724	94	A	0.99998	12	1685	is
939762	940156	94	A	0.99999	13	1686	still
940258	940524	94	A	0.67	14	1687	a
940562	940764	94	A	0.99998	15	1688	very
940802	941412	94	A	0.99937	16	1689	nascent
941496	942130	94	A	0.99799	17	1690	field,
942660	943216	94	A	1.0	18	1691	and
943318	943628	94	A	0.99989	19	1692	it's
943644	943776	94	A	1.0	20	1693	a
943798	944032	94	A	1.0	21	1694	field
944086	944304	94	A	1.0	22	1695	with
944342	944448	94	A	1.0	23	1696	a
944454	944624	94	A	0.53551	24	1697	lot
944662	944816	94	A	1.0	25	1698	of
944838	945292	94	A	1.0	26	1699	potential.
945356	945584	95	A	1.0	1	1700	And
945622	945776	95	A	1.0	2	1701	I
945798	946176	95	A	1.0	3	1702	think
946278	946640	95	A	0.9999	4	1703	again,
946710	946896	95	A	1.0	5	1704	a
946918	947452	95	A	0.99958	6	1705	generation
947516	947744	95	A	0.99999	7	1706	from
947782	948370	95	A	1.0	8	1707	now,
948900	949436	95	A	0.99996	9	1708	quantum
949468	949980	95	A	0.9999	10	1709	biology
950060	950304	95	A	0.99997	11	1710	is
950342	950496	95	A	1.0	12	1711	going
950518	950608	95	A	1.0	13	1712	to
950614	950736	95	A	1.0	14	1713	be
950758	951244	95	A	0.99468	15	1714	regarded
951292	951552	95	A	0.99993	16	1715	as
951606	951824	95	A	0.78	17	1716	a
951862	952064	95	A	0.99999	18	1717	very
952102	952732	95	A	0.75317	19	1718	mainstream
952796	953680	95	A	0.9995	20	1719	endeavor,
954360	954724	95	A	0.99985	21	1720	even
954762	954964	95	A	1.0	22	1721	though
955002	955264	95	A	0.9984	23	1722	it's
955312	955572	95	A	0.99999	24	1723	something
955626	956230	95	A	0.79	25	1724	of
957000	957364	95	A	1.0	26	1725	a
957402	957990	95	A	1.0	27	1726	small
958440	959152	95	A	0.85953	28	1727	emerging
959216	959684	95	A	0.89777	29	1728	field
959802	960470	95	A	0.64	30	1729	now.
961400	961812	96	A	1.0	1	1730	And
961866	962128	96	A	0.74319	2	1731	I'll
962144	962324	96	A	0.73203	3	1732	just
962362	962564	96	A	0.68374	4	1733	show
962602	962948	96	A	1.0	5	1734	you
963034	963332	96	A	1.0	6	1735	one
963386	964256	96	A	0.97345	7	1736	picture
964448	964756	96	A	0.99999	8	1737	in
964778	965012	96	A	1.0	9	1738	support
965066	965236	96	A	1.0	10	1739	of
965258	965492	96	A	0.66	11	1740	this
965546	965812	96	A	1.0	12	1741	third
965866	966470	96	A	1.0	13	1742	point.
968700	969112	97	A	0.81	1	1743	This
969166	969384	97	A	0.99995	2	1744	is
969422	969528	97	A	1.0	3	1745	a
969534	969796	97	A	0.99992	4	1746	plot
969828	970410	97	A	1.0	5	1747	of
971900	972920	97	A	0.99879	6	1748	measured
973900	974264	97	A	1.0	7	1749	free
974302	974600	97	A	0.99999	8	1750	energy
974670	975220	97	A	0.99995	9	1751	usage
975300	975876	97	A	0.98829	10	1752	converted
975908	976490	97	A	1.0	11	1753	to
976940	977352	97	A	0.99887	12	1754	numbers
977406	977624	97	A	0.99	13	1755	of
977662	978004	97	A	0.99626	14	1756	bits
978052	978516	97	A	0.99421	15	1757	processed
978548	978744	97	A	0.84	16	1758	at
978782	978996	97	A	1.0	17	1759	one
979038	979980	97	A	0.90118	18	1760	kHz
980560	981164	97	A	0.99519	19	1761	for
981282	981564	97	A	1.0	20	1762	a
981602	981852	97	A	1.0	21	1763	number
981906	982412	97	A	1.0	22	1764	of
982546	983448	97	A	0.99906	23	1765	prokaryotic
983464	983596	97	A	0.82	24	1766	and
983618	984472	97	A	0.99923	25	1767	eukaryotic
984536	985420	97	A	0.99818	26	1768	cells.
985840	986204	98	A	0.99997	1	1769	All
986242	986396	98	A	0.99995	2	1770	that
986418	986508	98	A	1.0	3	1771	I
986514	986684	98	A	0.99991	4	1772	could
986722	986972	98	A	0.99999	5	1773	find
987026	987148	98	A	1.0	6	1774	a
987154	987324	98	A	1.0	7	1775	few
987362	987564	98	A	1.0	8	1776	years
987602	988044	98	A	1.0	9	1777	ago
988162	988444	98	A	0.99998	10	1778	that
988482	988684	98	A	0.99997	11	1779	had
988722	989308	98	A	0.99995	12	1780	good
989474	990296	98	A	0.94625	13	1781	calliometric
990328	991100	98	A	0.67976	14	1782	measurements
991700	992300	98	A	0.98577	15	1783	versus
992380	992720	98	A	0.93	16	1784	the
992790	993120	98	A	0.50766	17	1785	log
993190	993376	98	A	1.0	18	1786	of
993398	993632	98	A	0.99998	19	1787	their
993686	994096	98	A	0.99963	20	1788	area,
994198	994850	98	A	0.86435	21	1789	their
995460	996092	98	A	0.99922	22	1790	membrane
996156	996604	98	A	0.99997	23	1791	surface
996652	997250	98	A	1.0	24	1792	area.
998180	998784	99	A	1.0	1	1793	And
998902	999136	99	A	1.0	2	1794	the
999158	999296	99	A	0.9961	3	1795	thing
999318	999504	99	A	0.85	4	1796	to
999542	999788	99	A	0.99998	5	1797	note
999804	1000080	99	A	0.96321	6	1798	here
1000150	1000432	99	A	0.73329	7	1799	is
1000486	1000704	99	A	1.0	8	1800	that
1000742	1000944	99	A	0.99997	9	1801	these
1000982	1001276	99	A	0.99972	10	1802	cells
1001308	1001504	99	A	0.99999	11	1803	are
1001542	1002124	99	A	0.99816	12	1804	processing
1002172	1002684	99	A	0.6935	13	1805	classical
1002732	1003184	99	A	0.88541	14	1806	information
1003302	1003584	99	A	0.88	15	1807	at
1003622	1003872	99	A	0.99998	16	1808	pretty
1003926	1004144	99	A	1.0	17	1809	low
1004182	1004524	99	A	0.99997	18	1810	rates,
1004572	1005128	99	A	0.97779	19	1811	KHz
1005164	1005316	99	A	1.0	20	1812	to
1005338	1005984	99	A	0.64	21	1813	gigahertz
1006032	1006560	99	A	0.99975	22	1814	rates,
1006640	1007028	99	A	0.85673	23	1815	for
1007114	1007620	99	A	0.99	24	1816	1000
1007690	1008016	99	A	0.99811	25	1817	bits
1008048	1008196	99	A	1.0	26	1818	at
1008218	1008356	99	A	1.0	27	1819	a
1008378	1008950	99	A	1.0	28	1820	time.
1010280	1010644	100	A	1.0	1	1821	And
1010682	1010884	100	A	0.81	2	1822	we
1010922	1011076	100	A	0.99999	3	1823	know
1011098	1011284	100	A	0.99999	4	1824	that
1011322	1011428	100	A	1.0	5	1825	a
1011434	1011604	100	A	0.6557	6	1826	lot
1011642	1011844	100	A	1.0	7	1827	more
1011882	1012132	100	A	0.67813	8	1828	is
1012186	1012790	100	A	1.0	9	1829	happening
1013720	1014084	100	A	0.99995	10	1830	in
1014122	1014544	100	A	0.97705	11	1831	cells
1014592	1014804	100	A	0.99999	12	1832	than
1014842	1015430	100	A	0.99948	13	1833	that.
1015960	1016508	101	A	0.99969	1	1834	Cells
1016544	1016744	101	A	0.6418	2	1835	have
1016782	1017032	101	A	0.9998	3	1836	many
1017086	1017304	101	A	1.0	4	1837	more
1017342	1017496	101	A	1.0	5	1838	than
1017518	1018008	101	A	0.93	6	1839	1000
1018094	1018884	101	A	0.99775	7	1840	proteins,
1019012	1019352	101	A	1.0	8	1841	and
1019406	1019624	101	A	1.0	9	1842	those
1019662	1020084	101	A	0.98317	10	1843	proteins
1020132	1020344	101	A	0.99999	11	1844	are
1020382	1020584	101	A	0.99999	12	1845	all
1020622	1020872	101	A	0.99998	13	1846	moving
1020926	1021144	101	A	0.94799	14	1847	all
1021182	1021336	101	A	1.0	15	1848	the
1021358	1021930	101	A	1.0	16	1849	time.
1022460	1022920	102	A	1.0	1	1850	And
1022990	1023224	102	A	0.99997	2	1851	if
1023262	1023464	102	A	0.99999	3	1852	that
1023502	1023876	102	A	0.99845	4	1853	motion
1023908	1024104	102	A	0.99999	5	1854	is
1024142	1024724	102	A	0.99999	6	1855	processing
1024772	1025464	102	A	0.99988	7	1856	information,
1025662	1026216	102	A	0.99732	8	1857	then
1026318	1026724	102	A	0.9473	9	1858	there's
1026772	1027080	102	A	0.89	10	1859	not
1027150	1027572	102	A	0.95977	11	1860	nearly
1027636	1028250	102	A	0.99999	12	1861	enough
1028960	1029928	102	A	0.998	13	1862	classical,
1030104	1030396	102	A	1.0	14	1863	not
1030418	1030776	102	A	0.70645	15	1864	nearly
1030808	1031004	102	A	0.99998	16	1865	enough
1031042	1031736	102	A	0.59276	17	1866	thermodynamic
1031768	1032350	102	A	1.0	18	1867	power
1032960	1033324	102	A	1.0	19	1868	to
1033362	1033708	102	A	0.99999	20	1869	power
1033794	1033996	102	A	0.99999	21	1870	all
1034018	1034156	102	A	1.0	22	1871	of
1034178	1034364	102	A	0.9998	23	1872	that
1034402	1034844	102	A	0.99999	24	1873	information
1034962	1035980	102	A	0.97197	25	1874	processing.
1038240	1038990	103	A	0.99955	1	1875	So
1039440	1039896	103	A	0.99994	2	1876	let's
1039928	1040220	103	A	1.0	3	1877	now
1040290	1040620	103	A	1.0	4	1878	talk
1040690	1040828	103	A	1.0	5	1879	a
1040834	1041004	103	A	0.99944	6	1880	little
1041042	1041400	103	A	0.99999	7	1881	bit
1041490	1041984	103	A	0.9858	8	1882	about
1042102	1042770	103	A	0.99999	9	1883	life
1043220	1043632	103	A	0.77	10	1884	and
1043686	1044048	103	A	0.79292	11	1885	living
1044134	1045040	103	A	0.99737	12	1886	systems
1046260	1047010	103	A	1.0	13	1887	and
1047460	1047776	103	A	1.0	14	1888	what
1047798	1047984	103	A	1.0	15	1889	they
1048022	1048224	103	A	1.0	16	1890	look
1048262	1048850	103	A	0.99995	17	1891	like.
1049860	1050492	104	A	0.50614	1	1892	Here's
1050556	1050736	104	A	1.0	2	1893	a
1050758	1050896	104	A	0.99988	3	1894	view
1050918	1051104	104	A	1.0	4	1895	of
1051142	1051440	104	A	0.99999	5	1896	living
1051510	1052140	104	A	0.99987	6	1897	systems
1052220	1052464	104	A	0.99999	7	1898	from
1052502	1052848	104	A	1.0	8	1899	the
1052934	1053184	104	A	1.0	9	1900	point
1053222	1053328	104	A	1.0	10	1901	of
1053334	1053504	104	A	0.98569	11	1902	view
1053542	1053744	104	A	1.0	12	1903	of
1053782	1054264	104	A	0.99992	13	1904	genome
1054332	1054960	104	A	0.94843	14	1905	diversity.
1055040	1055284	105	A	1.0	1	1906	This
1055322	1055476	105	A	0.99981	2	1907	is
1055498	1055636	105	A	0.65	3	1908	a
1055658	1055844	105	A	1.0	4	1909	few
1055882	1056084	105	A	1.0	5	1910	years
1056122	1056420	105	A	0.73054	6	1911	old,
1056490	1056772	105	A	0.65356	7	1912	so
1056826	1057328	105	A	0.99846	8	1913	it's
1057424	1057636	105	A	1.0	9	1914	out
1057658	1057796	105	A	1.0	10	1915	of
1057818	1058052	105	A	0.99986	11	1916	date
1058106	1058324	105	A	1.0	12	1917	by
1058362	1058996	105	A	1.0	13	1918	now,
1059178	1059524	105	A	1.0	14	1919	but
1059562	1059764	105	A	0.99998	15	1920	it
1059802	1060016	105	A	0.98599	16	1921	tells
1060048	1060244	105	A	1.0	17	1922	us
1060282	1060388	105	A	1.0	18	1923	a
1060394	1060660	105	A	0.99998	19	1924	lot
1060730	1062020	105	A	0.90981	20	1925	qualitatively.
1064120	1064484	106	A	0.99992	1	1926	It
1064522	1064768	106	A	0.99999	2	1927	tells
1064784	1064964	106	A	1.0	3	1928	us
1065002	1065252	106	A	0.99999	4	1929	that
1065306	1065620	106	A	0.99999	5	1930	almost
1065690	1065924	106	A	1.0	6	1931	all
1065962	1066396	106	A	0.99998	7	1932	genome
1066448	1067108	106	A	0.70737	8	1933	diversity
1067204	1067464	106	A	0.99957	9	1934	is
1067502	1068600	106	A	0.98799	10	1935	microbial,
1069820	1070570	106	A	0.99987	11	1936	that
1070940	1071448	106	A	1.0	12	1937	the
1071534	1071876	106	A	0.99902	13	1938	sorts
1071908	1072008	106	A	1.0	14	1939	of
1072014	1072596	106	A	0.92556	15	1940	organisms
1072628	1072776	106	A	0.99985	16	1941	that
1072798	1073044	106	A	0.6148	17	1942	we're
1073092	1073604	106	A	0.98809	18	1943	familiar
1073652	1074104	106	A	1.0	19	1944	with,
1074222	1074724	106	A	0.99997	20	1945	medium
1074772	1075204	106	A	0.86203	21	1946	sized
1075252	1075876	106	A	0.99925	22	1947	organisms
1075908	1076104	106	A	0.99999	23	1948	like
1076142	1076488	106	A	1.0	24	1949	us,
1076574	1077044	106	A	0.99998	25	1950	animals
1077092	1077256	106	A	1.0	26	1951	and
1077278	1078040	106	A	0.84436	27	1952	plants,
1078540	1079012	106	A	0.73403	28	1953	have
1079086	1079372	106	A	0.9997	29	1954	only
1079426	1079740	106	A	1.0	30	1955	a
1079810	1080296	106	A	0.99369	31	1956	tiny
1080328	1080572	106	A	1.0	32	1957	amount
1080626	1080844	106	A	1.0	33	1958	of
1080882	1081432	106	A	0.99994	34	1959	genome
1081496	1082168	106	A	0.99919	35	1960	diversity.
1082264	1082572	107	A	0.99996	1	1961	So
1082626	1082844	107	A	1.0	2	1962	we
1082882	1083084	107	A	0.99999	3	1963	think
1083122	1083564	107	A	1.0	4	1964	of
1083682	1084280	107	A	0.73484	5	1965	ourselves
1084360	1084604	107	A	0.79544	6	1966	as
1084642	1084892	107	A	0.99994	7	1967	pretty
1084946	1085432	107	A	0.89771	8	1968	diverse.
1085496	1085676	108	A	1.0	1	1969	We
1085698	1085836	108	A	0.99999	2	1970	think
1085858	1085996	108	A	1.0	3	1971	of
1086018	1086632	108	A	0.76969	4	1972	ourselves
1086776	1087228	108	A	0.98125	5	1973	as
1087314	1087564	108	A	1.0	6	1974	quite
1087602	1087900	108	A	1.0	7	1975	different
1087970	1088204	108	A	0.99995	8	1976	from
1088242	1088444	108	A	1.0	9	1977	other
1088482	1089048	108	A	0.57161	10	1978	animals,
1089144	1089500	108	A	0.99998	11	1979	from
1089570	1090024	108	A	0.99681	12	1980	flies
1090072	1090284	108	A	0.52041	13	1981	or
1090322	1090792	108	A	0.99998	14	1982	worms
1090856	1091470	108	A	0.99972	15	1983	or
1092640	1093432	108	A	0.64439	16	1984	sponges
1093496	1093688	108	A	1.0	17	1985	or
1093714	1093904	108	A	0.99999	18	1986	something
1093942	1094144	108	A	0.99997	19	1987	like
1094182	1094624	108	A	0.99999	20	1988	that.
1094742	1095168	109	A	0.66251	1	1989	But
1095254	1095504	109	A	0.99999	2	1990	in
1095542	1095792	109	A	0.99999	3	1991	fact,
1095846	1096076	109	A	0.99136	4	1992	we're
1096108	1096304	109	A	1.0	5	1993	not
1096342	1096544	109	A	0.97203	6	1994	all
1096582	1096832	109	A	0.99829	7	1995	that
1096886	1097200	109	A	0.99997	8	1996	different
1097270	1097552	109	A	0.99998	9	1997	from
1097606	1098112	109	A	1.0	10	1998	them.
1098246	1098496	110	A	1.0	1	1999	We
1098518	1098800	110	A	0.50421	2	2000	share
1098870	1099104	110	A	0.9999	3	2001	many,
1099142	1099392	110	A	0.99556	4	2002	many
1099446	1099932	110	A	0.97189	5	2003	proteins
1099996	1100224	110	A	1.0	6	2004	with
1100262	1100416	110	A	1.0	7	2005	all
1100438	1100576	110	A	1.0	8	2006	of
1100598	1100736	110	A	0.99997	9	2007	those
1100758	1100944	110	A	0.99999	10	2008	other
1100982	1101644	110	A	0.99898	11	2009	organisms.
1101692	1101856	111	A	1.0	1	2010	We
1101878	1102112	111	A	0.99093	2	2011	share
1102166	1102336	111	A	1.0	3	2012	the
1102358	1102544	111	A	1.0	4	2013	same
1102582	1103276	111	A	0.87035	5	2014	cellular
1103388	1104120	111	A	0.99945	6	2015	organization
1104220	1104436	111	A	1.0	7	2016	and
1104458	1104644	111	A	0.99996	8	2017	so
1104682	1105380	111	A	0.99951	9	2018	forth.
1105800	1106208	112	A	0.68351	1	2019	We're
1106224	1106500	112	A	0.98	2	2020	not,
1106570	1106756	112	A	0.99999	3	2021	in
1106778	1106964	112	A	1.0	4	2022	fact,
1107002	1107204	112	A	0.91581	5	2023	all
1107242	1107444	112	A	0.98523	6	2024	that
1107482	1107732	112	A	0.99998	7	2025	different
1107786	1108052	112	A	0.99999	8	2026	from
1108106	1108900	112	A	0.99911	9	2027	plants,
1109800	1110550	112	A	0.74	10	2028	and
1111720	1112096	112	A	0.99999	11	2029	we're
1112128	1112276	112	A	0.99999	12	2030	much
1112298	1112484	112	A	1.0	13	2031	more
1112522	1112772	112	A	0.99998	14	2032	similar
1112826	1112996	112	A	1.0	15	2033	to
1113018	1113156	112	A	1.0	16	2034	the
1113178	1113664	112	A	0.79512	17	2035	fungi
1113712	1113924	112	A	0.99998	18	2036	than
1113962	1114116	112	A	1.0	19	2037	to
1114138	1114276	112	A	1.0	20	2038	the
1114298	1114980	112	A	0.99693	21	2039	plants.
1115960	1116710	113	A	0.99684	1	2040	So
1117500	1117816	113	A	1.0	2	2041	we
1117838	1117976	113	A	0.99994	3	2042	get
1117998	1118136	113	A	1.0	4	2043	a
1118158	1118344	113	A	0.99997	5	2044	very
1118382	1118772	113	A	0.73816	6	2045	biased
1118836	1119064	113	A	0.99999	7	2046	view
1119102	1119208	113	A	1.0	8	2047	of
1119214	1119556	113	A	0.99986	9	2048	genome
1119588	1120132	113	A	0.99979	10	2049	diversity
1120196	1120376	113	A	0.99998	11	2050	when
1120398	1120536	113	A	1.0	12	2051	we
1120558	1120792	113	A	0.99997	13	2052	just
1120846	1121064	113	A	1.0	14	2053	look
1121102	1121448	113	A	1.0	15	2054	at
1121534	1122308	113	A	0.9597	16	2055	familiar,
1122404	1123000	113	A	0.99999	17	2056	large
1123150	1123556	113	A	0.82765	18	2057	types
1123588	1123736	113	A	1.0	19	2058	of
1123758	1124040	113	A	0.99253	20	2059	living
1124110	1125000	113	A	0.99618	21	2060	systems.
1125820	1126232	114	A	0.99996	1	2061	Most
1126286	1126724	114	A	0.99995	2	2062	genome
1126772	1127492	114	A	0.98172	3	2063	diversity
1127636	1127944	114	A	0.99995	4	2064	is
1127982	1128372	114	A	0.79911	5	2065	buried
1128436	1128664	114	A	0.99988	6	2066	down
1128702	1128904	114	A	0.99998	7	2067	there
1128942	1129060	114	A	0.99999	8	2068	in
1129070	1129196	114	A	1.0	9	2069	the
1129218	1129864	114	A	0.99436	10	2070	microbial
1129912	1130510	114	A	0.99999	11	2071	world.
1132240	1132604	115	A	1.0	1	2072	This
1132642	1132936	115	A	0.99974	2	2073	isn't
1132968	1133164	115	A	1.0	3	2074	the
1133202	1133404	115	A	0.99999	4	2075	only
1133442	1133692	115	A	1.0	5	2076	way
1133746	1133916	115	A	1.0	6	2077	we
1133938	1134364	115	A	0.99998	7	2078	can
1134482	1134764	115	A	1.0	8	2079	look
1134802	1135148	115	A	1.0	9	2080	at
1135234	1135870	115	A	0.99998	10	2081	life
1136800	1137164	115	A	0.99999	11	2082	as
1137202	1137548	115	A	1.0	12	2083	a
1137634	1138136	115	A	0.98506	13	2084	diverse
1138168	1138316	115	A	1.0	14	2085	set
1138338	1138476	115	A	1.0	15	2086	of
1138498	1139608	115	A	0.99845	16	2087	organisms.
1139784	1140076	116	A	1.0	1	2088	We
1140098	1140236	116	A	0.99998	2	2089	can
1140258	1140540	116	A	0.99962	3	2090	also
1140610	1140796	116	A	1.0	4	2091	look
1140818	1141004	116	A	0.92	5	2092	at
1141042	1141400	116	A	0.99996	6	2093	it
1141490	1141696	116	A	0.97845	7	2094	in
1141718	1141904	116	A	0.99998	8	2095	terms
1141942	1142096	116	A	1.0	9	2096	of
1142118	1142304	116	A	1.0	10	2097	a
1142342	1142592	116	A	0.99983	11	2098	cell
1142646	1143440	116	A	0.99968	12	2099	lineage.
1144580	1144896	117	A	1.0	1	2100	The
1144918	1145104	117	A	0.99989	2	2101	fact
1145142	1145296	117	A	0.99999	3	2102	that
1145318	1145564	117	A	0.80034	4	2103	we're
1145612	1145824	117	A	0.99998	5	2104	all
1145862	1146252	117	A	0.99957	6	2105	related
1146316	1146496	117	A	1.0	7	2106	at
1146518	1146656	117	A	1.0	8	2107	the
1146678	1147100	117	A	0.99943	9	2108	DNA
1147180	1147810	117	A	0.99999	10	2109	level
1148580	1149036	117	A	0.99984	11	2110	tells
1149068	1149408	117	A	1.0	12	2111	us
1149494	1150176	117	A	0.99982	13	2112	that
1150358	1150716	117	A	0.99822	14	2113	we're
1150748	1151376	117	A	0.9928	15	2114	all
1151558	1152204	117	A	0.98674	16	2115	descendants
1152252	1152416	117	A	1.0	17	2116	of
1152438	1152576	117	A	1.0	18	2117	a
1152598	1152880	117	A	0.99999	19	2118	common
1152950	1153564	117	A	0.99934	20	2119	ancestor,
1153612	1153776	117	A	0.99999	21	2120	which
1153798	1153984	117	A	0.61543	22	2121	is
1154022	1154272	117	A	0.99997	23	2122	usually
1154326	1154544	117	A	1.0	24	2123	called
1154582	1155036	117	A	0.78457	25	2124	LUCA,
1155068	1155264	117	A	1.0	26	2125	the
1155302	1155504	117	A	0.99995	27	2126	last
1155542	1156124	117	A	0.99996	28	2127	universal
1156172	1156480	117	A	0.99996	29	2128	common
1156550	1157600	117	A	0.98208	30	2129	ancestor.
1158580	1159330	118	A	0.99	1	2130	And
1160180	1160680	118	A	0.67895	2	2131	LUCA
1160700	1160836	118	A	0.97052	3	2132	is
1160858	1161184	118	A	0.99751	4	2133	generally
1161232	1161616	118	A	0.99867	5	2134	modeled
1161648	1161844	118	A	0.99999	6	2135	as
1161882	1162084	118	A	1.0	7	2136	being
1162122	1162324	118	A	1.0	8	2137	a
1162362	1162950	118	A	0.99765	9	2138	cell,
1164360	1164724	118	A	1.0	10	2139	more
1164762	1164964	118	A	0.98624	11	2140	or
1165002	1165252	118	A	0.99999	12	2141	less
1165306	1165860	118	A	0.99998	13	2142	like
1166010	1166384	118	A	1.0	14	2143	a
1166442	1166900	118	A	0.41525	15	2144	bacterial
1166980	1167320	118	A	0.99949	16	2145	cell.
1167390	1167672	119	A	0.99693	1	2146	So
1167726	1168180	119	A	0.98953	2	2147	fairly
1168260	1168890	119	A	0.99997	3	2148	simple,
1169900	1170264	119	A	1.0	4	2149	with
1170302	1170456	119	A	1.0	5	2150	not
1170478	1170664	119	A	0.99999	6	2151	very
1170702	1170904	119	A	0.99987	7	2152	many
1170942	1171800	119	A	0.92149	8	2153	pathways,
1172300	1172664	119	A	1.0	9	2154	with
1172702	1172952	119	A	0.99979	10	2155	maybe
1173006	1173224	119	A	0.95	11	2156	a
1173262	1173620	119	A	0.63631	12	2157	DNA
1173700	1174484	119	A	0.99979	13	2158	genome.
1174612	1174856	120	A	1.0	1	2159	And
1174878	1175064	120	A	0.99879	2	2160	if
1175102	1175556	120	A	0.37312	3	2161	LUCA
1175588	1175796	120	A	0.99997	4	2162	didn't
1175828	1176024	120	A	1.0	5	2163	have
1176062	1176264	120	A	1.0	6	2164	one,
1176302	1176456	120	A	0.99994	7	2165	then
1176478	1176664	120	A	0.99998	8	2166	they
1176702	1177480	120	A	0.9994	9	2167	arose
