start	end	sentNum	speaker	confidence	text
2041606	2052090	310	A	0.52	The free energy principle would actually suggest these kind of cones with almost no assumption essentially.
2052250	2062974	311	A	0.97904	But we also get because we have not just the first order spike time dependent plasticity rule, but we also have this dependency on the post not of the firing rate.
2063092	2065486	312	A	0.99963	We can also compare this to other results.
2065518	2068766	313	A	0.99	And this here is this old work by Kaupner and Brunel.
2068798	2081138	314	A	0.87633	So this is actually a model, but that was very detailed describing the plasticity based on the pre and post synoptic firing rate in the synapse.
2081234	2082818	315	A	1.0	And this is what our model predicts.
2082834	2092922	316	A	0.58193	So if we inject render and pre and post synaptic bossBack trains with different rates, our model would predict this shape, which again is not a perfect match.
2092976	2109280	317	A	1.0	But given that this is a very idealistic model, it's actually the main features that low firing rates on the postynopstic side would lead to depression and higher to potentiation are reflected in this.
2111190	2115234	318	A	0.98162	Okay, I assume I still have ten minutes, right?
2115352	2128660	319	A	0.52239	Okay, so I would give a quick intermediate summary and then I want to show some other work where we actually apply this now to actual machine learning model.
2131030	2141062	320	A	0.9999	So what we have seen here is that synapses are actually are very stochastic and this was a big puzzle.
2141126	2165620	321	A	1.0	And B suggests that actually the synaptic noise is actually the synapses way of reporting its own uncertainty about the environment, where the environment is actually the post synaptic neuron and it really interacts in this fashion of the free energy principle with this post synaptic neuron or that's a very nice way of describing it.
2165990	2173060	322	A	1.0	And if you're interested more, there's a paper, a preprint out, you can read up on all this.
2174250	2177986	323	A	0.99748	Okay, so how does this now connect to neuromorphics?
2178098	2184194	324	A	0.68	And actually so we are not actually doing neuromorphic hardware, we are doing neuromorphic algorithms.
2184322	2196620	325	A	0.99996	So we try to bring these inspirations now into actual machine learning models and we thought that this might be a good attack angle to solve a problem that is well known in machine learning.
2197070	2211738	326	A	0.99995	So I just drew here very simple convolutional neural networks with various convolutional layers and then maybe some dense layers that you would have in your machine learning algorithm.
2211914	2218158	327	A	1.0	And the way this is trained, as many of you know, I guess, is through end to end errorback propagation.
2218254	2222874	328	A	0.99991	So the idea is that you have a training set which has inputs and targets.
2222942	2228306	329	A	0.98643	So, for example, in a classification task, this could be pictures of cats and dogs.
2228338	2232934	330	A	1.0	And you would have targets which are class labels, so to say.
2232972	2240650	331	A	0.99776	So there's actually artificial neurons in there, and one of these neuron may be active for cats and 1 may be active for dogs.
2241470	2248846	332	A	1.0	And in your training, that data, you have exactly these labels that were generated by humans, that were sitting down doing this by hand.
2248948	2259066	333	A	0.51	And then during training, you show these examples to the network by propagating these inputs all the way from the input layer to the output layer.
2259258	2264158	334	A	0.99998	Then the output is here compared to these hand labeled targets.
2264254	2270446	335	A	1.0	And then the mismatch between the two is back propagated through all these layers back to the input.
2270558	2285510	336	A	1.0	And all the weights or the synoptic weights that are here in between inside these layers would then be updated accordingly, so that after doing this many, many times, this network becomes good in telling apart Kelvin docs.
2286410	2289094	337	A	0.9932	So this has a problem, this algorithm.
2289142	2298182	338	A	0.99962	It works great in practice and it's the foundation of all these models we have talked about, like Dali or Jet GPT, but it is quite inefficient.
2298246	2302286	339	A	1.0	And the problem is what is known in the literature as the locking problem.
2302468	2315554	340	A	0.99996	So if you would split up this network now into blocks, which I already did before, but this is arbitrary, but for implementing this efficiently in terms of a software algorithm, it might be interesting to do that.
2315752	2329734	341	A	1.0	And now you would want these blocks ideally to run in parallel, so that you can basically show the first example on this first block and then already train it while the second block is doing something else.
2329852	2339734	342	A	0.99997	But this is not really possible with end to end back propagation because of this lock in problem, because the activation of the second block depends on the activation of the first block.
2339782	2342474	343	A	0.99995	So you have to propagate it all the way to the end.
2342592	2345702	344	A	0.99961	Then you compute this error and you would then back propagate.
2345846	2366180	345	A	1.0	And only when this is done, you can start the next epoch where you show a new bunch of examples and you see that during all this time, here, the thread that would run this first block maybe would be idle and has to wait essentially all the time.
2366630	2368654	346	A	0.51	And this obviously makes them very inefficient.
2368702	2384354	347	A	1.0	And now our idea was that we use basically what we had learned from this earlier model on how synopsis communicate over these long distances through this free energy principle, and also apply it just to a deep neural network.
2384402	2395558	348	A	1.0	And the idea is that you have here, again, basically you have already this generation of inputs to some output.
2395654	2402254	349	A	0.9178	But what is missing to make it applicable to the free energy principle is this feedback that you always need.
2402372	2407770	350	A	0.89	The idea was that we put here a very lightweight feedback network.
2407930	2418414	351	A	0.99993	So essentially each of these blocks now in this deep neural network would be accompanied by a feedback block that locally generates a target.
2418542	2425074	352	A	0.99989	So we used here really in the simplest case, which we have, so this is very recent work, we only used linear blocks so far.
2425112	2437558	353	A	0.99999	So these are single linear layers and we would generate now these outputs here in these feedback blocks and then use the free energy principle to derive a local loss.
2437654	2445050	354	A	0.99998	That allows us again to minimize both these feedback weights that we have here and also the weights in the forward network.
2446270	2448442	355	A	0.9612	So it's essentially the same idea.
2448496	2453950	356	A	0.99998	So we have here these outputs which we interpret now as parameters to a probability function.
2454020	2460346	357	A	0.99999	So we can apply this probabilistic framework, but now all the rest basically rolls out the same way.
2460388	2473746	358	A	0.99908	So we assume that these outputs are essentially the internal states of this model and we have these observations given in the inputs and the targets.
2473858	2491450	359	A	1.0	And now we try to minimize basically P would now be this feed forward network and Q would be now a function that contains features of both the feedback and the feed forward network.
2492030	2510834	360	A	1.0	And the nice thing is that if we I don't have time to go into the details now, but if you write this out, you see that this actually decomposes, this lock term here decomposes into local linear terms that give you these local losses here.
2510872	2520162	361	A	0.99968	So essentially that you can minimize here block local between forward and the corresponding feedback block, a loss function.
2520296	2527318	362	A	1.0	And you can then actually do this in parallel because maybe the picture is good to see here.
2527404	2531154	363	A	0.99976	So what you have to do now you have a bit of overhead because you have this feedback block.
2531202	2540490	364	A	0.99994	So this would be the two execution times of the feed forward block and the feedback block.
2540990	2563102	365	A	0.99989	But in principle they can run in parallel and once the forward block is done, the next forward block can start propagating through this network, but simultaneously already the forward block, because it already received a target here, can start updating the weights and when it's done, it's free to operate on the next epoch.
2563166	2567010	366	A	0.99893	So there is no locking anymore in this framework.
2568790	2570882	367	A	0.81395	Okay, so I'm pretty much done.
2570936	2572418	368	A	0.9999	I'm also out of time, I think.
2572504	2574086	369	A	0.9986	So how does this perform?
2574268	2576274	370	A	0.96	Of course we changed the learning algorithm.
2576322	2583030	371	A	0.99981	Now we have to also go back and see if this is still giving us the same performance.
2585470	2600526	372	A	0.9985	As I said, this is the first results we have here now and at least to mid scale data sets like cipher ten or so, this seems to actually perform very well.
2600548	2606906	373	A	0.99999	So we attract it for standard architectures, fashion MNIST with ResNet 15 and ResNet 18.
2607018	2615922	374	A	0.70608	We worked mostly so far for small data sets like Fashion MNIST with applying free splits to ResNet 50.
2615976	2619726	375	A	0.99999	We get basically the same performance as standard backprop.
2619838	2628546	376	A	0.99999	As networks get deeper, you see that our problem that we have now is actually overfitting because we have these local targets.
2628578	2632050	377	A	0.99997	It seems that these smaller blocks actually overfit to some extent.
2632210	2636106	378	A	0.94628	This is not so severe for still up to tasks like cipher ten.
2636128	2638394	379	A	0.97158	So we get quite close already.
2638512	2646726	380	A	0.99999	But if you go now for really large tasks, there's still something missing for like single splits.
2646758	2651274	381	A	0.9999	We are getting there, but we are not reaching all the way up to back propagation.
2651322	2660750	382	A	1.0	But it's still interesting to see that you can apply this principle also to these standard machine learning algorithms.
2661910	2664050	383	A	0.99629	Okay, this is my second summary.
2664470	2671566	384	A	0.99994	So actually we found that deep neural networks are surprisingly good in generalizing over probability spaces.
2671678	2673960	385	A	0.99998	This is how actually this work started.
2674890	2691770	386	A	1.0	And our idea was to exploit this and to utilize it to distribute learning in the same fashion as in the first project I showed you and to solve this credit assignment problem by generating these feedback networks.
2693950	2695754	387	A	0.90053	Yeah, that's basically it.
2695792	2700110	388	A	0.94	And then I want to acknowledge my coworkers and my students.
2700180	2710326	389	A	0.9759	So I have two very good PhD students, carlisle and Cabrill, who is now here in Bohom and works on this topic.
2710378	2717662	390	A	0.97	And the first project I showed was work I did together when I was in gettingham with Christian Tetlav.
2717726	2728440	391	A	0.98	And the second project is I worked closely with Christian Meyer and Anand Sutomoni and yeah, thank you.
2731370	2732706	392	C	0.99947	Thank you very much, David.
2732738	2734370	393	C	0.99993	That was absolutely fascinating.
2734530	2738578	394	C	1.0	I think it's incredible how closely the sort of model matched biology.
2738674	2742620	395	C	0.95394	Like considering you derived it from first principles, I think that was really cool.
2743070	2746234	396	C	1.0	I did have a question just about the last sort of the bit.
2746272	2753354	397	C	1.0	You spoke about the Convolutional network and you said traditionally it has to go all the way end to end, which is really inefficient.
2753402	2755246	398	C	1.0	And then you showed the results that you got.
2755268	2759280	399	C	0.99995	Did you look at energy consumption with yours as well?
2759810	2760462	400	A	0.99799	Not yet.
2760516	2772050	401	A	0.83678	So we are actually currently working on it's actually not so easy to implement these things in standard machine learning toolboxes.
2772710	2787558	402	A	0.86865	So Carlisle is currently looking into this, the PhD student in Jester, he has an implementation now, and he's now evaluating how well we can make use of this parallelization in practice.
2787734	2797498	403	A	0.99997	But we are actually quite confident that for parallelizing it, it should be there.
2797664	2800230	404	A	1.0	The question is how much you save in terms of energy.
2800320	2808990	405	A	1.0	Because for these smaller scale models that we use now, ResNet 18, ResNet 50, the effect might be not that huge.
2809060	2813774	406	A	0.99997	So once we ramp this up to really larger models, the effect should be bigger.
2813822	2815620	407	A	0.99983	But yeah, this is ongoing work.
2816390	2817138	408	C	0.99997	Very cool.
2817224	2818146	409	C	0.99999	Thank you.
2818328	2830120	410	C	1.0	And then I was just wondering as well, this local error back propagation, is that something that other people have tried with these convolutional neural networks or is this quite a new way of implementing it?
2830650	2833240	411	A	0.99999	There is a bunch of approaches that do this.
2834250	2843930	412	A	0.6063	For example, I mean, the closest I guess is target propagation which has been proposed, which essentially uses random feedback weights to back propagate here.
2844000	2846330	413	A	0.99989	So these guys would not be trained.
2848830	2857118	414	A	1.0	And this works nicely also for small scale problems.
2857204	2859294	415	A	1.0	But as far as I know, they don't perform that well.
2859332	2867474	416	A	0.99999	Even for cipher ten, it already starts breaking down because these random feedback weights are just too coarse an approximation, I think.
2867592	2872638	417	A	1.0	And this is the first okay, maybe I have to be careful.
2872734	2878706	418	A	1.0	I think this is the first method that allows you to train these feedback weights.
2878738	2880790	419	A	0.99998	That is not a contrastive method.
2881210	2884360	420	A	0.99998	There is a bunch of methods that use a contrastive step.
2886510	2908602	421	A	0.96053	So you have maybe seen this forward forward algorithm and all these things, but what they have to do always is they send in the actual input data and then they send an kind of anti input, an anti input that is usually generated artificially.
2908666	2917646	422	A	0.50181	So they do some distortion to the input to make it and then they have to use both information locally to do the update.
2917678	2923802	423	A	0.99956	So the network has to keep in memory the input and the anti input and the responses.
2923966	2930534	424	A	0.99	And this makes these approaches a bit harder to parallelize in this.
2930572	2943206	425	A	0.66	And the nice thing here is that we derive an upper bound to this variational free energy loss that can be spelled out completely by forward propagation.
2943398	2944842	426	A	1.0	And that I think is new.
2944976	2947946	427	A	0.99996	So that is the new bit of this.
2948128	2949180	428	C	0.99916	Very cool.
2952530	2954160	429	B	0.96895	That's awesome.
2956530	2962842	430	B	0.96376	Well, yeah, few comments, one piece that kind of between the two of your talks.
2962906	2969810	431	B	0.99999	That was at least a new distinction to me, which was the difference between the Neuromorphic hardware and the Neuromorphic algorithms.
2970790	2979702	432	B	0.99989	So it's not just about new hardware or Wetware, though that would be great to see.
2979756	3004954	433	B	0.99972	It's almost like there's this intermediate or a bridge step with using the algorithms on the hardware we have today that like Sarah mentioned, the Spiking neural networks which are amenable to GPUs or just using standardized CPU multicore scheduling approaches.
3005082	3013382	434	B	0.99989	You can already do more with what we have using the Neuromorphic algorithms.
3013546	3033330	435	B	0.99308	So it's not just a material science topic, but also there's a lot at the really micro scale that we can learn related to noise processing scheduling and then also even at higher levels of abstraction, probably learning from biomimicry and cognitive systems more generally.
3033410	3036280	436	B	0.99996	But that was a distinction for me.
3038110	3038426	437	A	0.59004	Yeah.
3038448	3040586	438	A	0.90585	So maybe to add yeah.
3040608	3061630	439	A	0.71801	So I think that the problem becomes really now more pressing as these Neuromorphic devices become so the hardware devices become more mature and they usually cannot really shine on these standard machine learning algorithms because they are really optimized for GPUs.
3062130	3064238	440	A	0.86768	So you need to think a little bit.
3064324	3072414	441	A	0.55887	So you have to take one step back and think again about the algorithmic side to really use them to full capacity.
3072462	3087814	442	A	0.95	And as you have seen now, we collaborate with Professor Meyer, who is doing this spinnaker chip in Dresden, but there's also other approaches like the Louis chip that Sarah mentioned from intel and so on, and they are really looking into this.
3087852	3091080	443	A	0.70192	Now, also from the algorithmic side.
3092970	3094182	444	C	1.0	I find it really useful.
3094246	3105994	445	C	0.99946	It's kind of like a mindset or a mental framework when I'm thinking about computers or AI, and this is probably because I'm a neuroscientist, but I also have to translate it to, well, how does the brain work, how does the information processing work, et cetera, in the brain?
3106122	3111006	446	C	0.93	And when I came to sort of computer science and AI after neuroscience, I found myself naturally translating it.
3111028	3119246	447	C	0.99753	But I feel like the framework is just a really useful way of understanding computation at the end of the day because our brains, as I said, are just these massive supercomputers.
3119278	3122306	448	C	1.0	And I'm constantly reading papers on computer science or whatever.
3122408	3129154	449	C	1.0	And then once you can conceptualize anything really as well, how neuromorphic is this?
3129272	3133298	450	C	1.0	And then if you start thinking about, well, how could you tweak it so it's slightly more neuromorphic?
3133314	3136402	451	C	1.0	And is that then going to give you these gains that we get with the brain?
3136466	3141122	452	C	0.99999	Is it going to give you some extra parallel computation or is it going to give you some energy efficiency?
3141186	3147334	453	C	0.99581	So, yeah, I find it the definitions when I was looking at the definition is I think it really depends who writes the definition.
3147382	3163998	454	C	1.0	And because it's such a dynamic area at the moment as well, I think it has been changing and it will be changing, but for me, I feel like neuromorphic is more of like a mental framework where I look at things through conceptualize, through yeah, I think it's.
3164014	3165810	455	A	0.59081	It'S also not very well defined.
3167830	3177014	456	A	0.99079	You also mentioned that actually artificial neural networks are a neuromorphic concept, if you want, and they were from the first day.
3177052	3192374	457	A	1.0	And it's a big success story, right, if you look into the 90s or so when these support vector machines and these alternative models came up, but none of them have outlived the neuromorphic approaches.
3192422	3194234	458	A	0.99983	So it's actually very nice.
3194272	3203660	459	A	1.0	But still there is this community that thinks that there is more features from the brain that you need to put in to get to the real thing.
3204690	3212366	460	A	0.99922	So I think this is a bit of a it's not a very well defined term, actually, and I think with.
3212388	3216458	461	C	0.91367	Your research, yours is almost like the smallest level that I've seen people look at it on.
3216484	3221806	462	C	1.0	I don't know if you've seen anything else, but we're not just talking about a cell level of free energy and active inference.
3221838	3225810	463	C	0.75939	We're actually talking about a cell structure.
3226310	3228290	464	C	0.82677	So then you think, well, how small does it go?
3228360	3243130	465	C	0.99998	Are we going to talk about cell subcellular structures eventually, like Mitochondria using free energy in a similar way with compartments, I guess actually it'd be interesting to get your thoughts, david on, you talked at the start about how synapses are compartmentalized.
3243710	3259550	466	C	0.99757	Do you see different sort of instantiations of this in different compartments just within one synapse, almost like are you wanting to sort of look at that granular level or is it more now taking what you've learned from this and putting it back into how can we sort of make the AI more efficient?
3260530	3267170	467	A	0.99847	Yeah, we are going much more in this direction now that we see how we can build this back into AI models.
3271030	3290140	468	A	0.64	One has to be a bit careful when using the free energy principle because it's such a powerful general framework that you can apply it to basically anything and it's not necessarily you will come up with a useful result in the end.
3290750	3297338	469	A	0.98142	Just putting this this started actually as a side project.
3297424	3303920	470	A	0.99994	This was my kind of COVID pandemic lockdown project.
3304610	3312014	471	A	1.0	And I was just curious about this and whether you can actually solve this, because I thought the synopsis is maybe simple enough.
3312212	3318142	472	A	0.99889	Because when you go into the papers, they have at some point to go into some approximations.
3318206	3330806	473	A	0.99899	They do some mean field, usually, so they go for first modes, and then you can solve these guys for more complex, even for neurons, it's hard, actually, if you go to the neuron or network level, it's hard.
3330908	3336150	474	A	0.7301	It's very involved math, but for a sinus is simple enough, actually.
3336220	3343594	475	A	0.99986	So you can actually do this and spell everything out if you make the right assumptions and really just derive these things.
3343632	3356798	476	A	1.0	And that was kind of just kind of a game I went into and then it turned out to work quite nicely, I think, in the end.
3356964	3357680	477	C	0.7361	Yeah.
3359570	3372020	478	A	0.91716	I'm not sure if you like Mitochondria or so I'm sure you could apply the same principles but I'm not sure if the results you get would be any meaningful or would help you in any way.
3373750	3375438	479	A	0.84229	That's always the risk.
3375534	3379800	480	A	0.99982	You invest so much time and then in the end you get some results and you don't know.
3381290	3388006	481	B	0.99997	That was also something that I thought was quite interesting, which was the synapse was the agent.
3388188	3393066	482	B	0.75975	It's really easy to think, oh, we'll make an agent based model of a neural system.
3393248	3402880	483	B	1.0	First off, that tends to not include Glia or non neural cell types, but it's almost like a doubly unquestioned assumption that the cell would be the agent.
3404130	3411006	484	B	0.99755	But then it was a great transition from the person throwing the ball over the wall.
3411108	3425858	485	B	0.74491	That's an action centric approach where you only have partial visibility of the consequences and then that is the exact scenario that the synapse finds itself in in a different way.
3425944	3430040	486	B	0.99997	Or it could have been set up so that a neuron is the agent.
3430570	3432870	487	B	0.66574	We're building maps, not territories.
3433210	3438360	488	B	1.0	And so then, just like you said, free energy principle, it's a principle for everything.
3440270	3447770	489	B	1.0	And so just making principled statements about things is table stakes.
3448190	3456538	490	B	1.0	And then I guess my question for you is then what does make it useful or in your learning and tinkering around with these models?
3456714	3470050	491	B	0.99999	What differentiated situations where you applied free energy principle or active inference and you felt like it was providing a contribution to your research direction versus where you played around and it was like, well, that was tautological.
3471190	3477780	492	A	1.0	I think the free energy principle makes sense in a context where you have incomplete information.
3481030	3498314	493	A	0.62791	So for example, in the synapse case, right, the question we started with was this problem that the synapse has to solve, that it has incomplete information about the state in the cell body because it only sees this kind of or that's the assumption, at least of the model.
3498512	3504554	494	A	1.0	And also what we get from the experimentalists, that it essentially only sees this back propagating action potential.
3504602	3511710	495	A	0.99992	So it sees a single binary variable about the state of the soma.
3512950	3525550	496	A	0.79225	So essentially this is a problem of incomplete information and also the second ingredient that you need some form of agency.
3525630	3537474	497	A	1.0	I think if you apply the free energy principle to a system without agency, so if something is not interacting with an environment in a closed loop, then it becomes really sketchy.
3537522	3547834	498	A	1.0	And I think already this model is on the edge when it comes because these models don't really have an agency, but they at least produce an output, right?
3547872	3552110	499	A	0.99998	So you can still think of this as an interaction with an environment.
3552690	3559680	500	A	0.99968	But as soon as you lose that, I think then there would be simpler models that can just give you the same.
3566010	3586250	501	A	0.99947	Actually, in the synapse case, the agency is only this adding noise actually in the model because the synapse is triggered presynaptically and then it uses its internal state to add the right amount of noise, which is probably already the minimal agency you could imagine.
3589710	3592480	502	B	0.53147	Sir, you want to ask a question or I can ask a question?
3593810	3595370	503	C	0.99938	Yeah, it was more just a comment.
3595450	3598922	504	C	1.0	I think it's quite interesting people talk about biology.
3599066	3602394	505	C	0.99999	Some people say it's not a real science because it's all messy and noisy.
3602442	3609294	506	C	0.99728	But I think it works really interesting because it's like you say, the synaptic noise is actually a reporting of uncertainty.
3609422	3616206	507	C	0.99992	So in that essence, it's actually probably quite accurately reporting the messy world rather than the biology itself just being all messy.
3616238	3618180	508	C	0.99974	But that's just what I was thinking about.
3618710	3620386	509	C	0.99806	Yeah, I think I was curious as well.
3620408	3626806	510	C	0.99795	Like you said, this was like your Lockdown project, but I'm just interested in how you sort of came to use the free energy principle, how you came across it.
3626828	3631754	511	C	0.99999	Was it something you were quite familiar with already or some of your network or peers were talking about it?
3631792	3633500	512	C	0.9976	Or did you just stumble across it in a.
3636190	3642830	513	A	0.99087	Was during my PhD, I was interested in variational methods and probabilistic methods.
3643810	3645854	514	A	0.99	And then I started reading about this.
3645892	3651998	515	A	0.58	And so I read a bunch of Karl Friston's papers and I found this interesting.
3652084	3661410	516	A	0.78	And actually, my PhD supervisor always encouraged me not to go in that direction.
3662550	3668200	517	A	1.0	And then after I finished my PhD and thought, okay, now I can do what I want, I try it out.
3670890	3682794	518	C	1.0	And then, I guess, do you think it would be worthwhile, like, next steps for you or for the field actually trying to implement this on maybe some of the more analog chips that are being built in the space?
3682832	3692722	519	C	0.99993	Like the analog neuromorphic chips, which I know you can have some dynamic synapses and things like do you think it would be worthwhile trying to implement it on hardware?
3692806	3695440	520	C	0.60545	Or what are your thoughts on that?
3695810	3702240	521	A	1.0	I mean, the triplet rule that comes out from this first work I showed, I think that would be interesting to implement it.
3704390	3718370	522	A	1.0	The nice feature is that it should, in principle, should have this self stabilizing feature because it's really mimicking the dynamics of the membrane, of the cell membrane.
3718530	3740426	523	A	0.59329	So if the neuromorphic hardware would so if the model in the synapse and the neuron model match up very well, the model should give you this nice self stabilizing feature so that neurons really not go into some epileptic states or so.
3740448	3742206	524	A	1.0	And you get this for free from this model.
3742308	3744480	525	A	0.99995	That's what we saw in the simulations, at least.
3745010	3752398	526	A	0.9975	But in the simulations, of course, we had full control over this dynamics matching up in the right way.
3752484	3759214	527	A	0.98455	So that is probably a bit more tricky for hardware, but it's probably solvable.
3759262	3760500	528	A	0.98123	So it would be interesting.
3760950	3769560	529	A	0.99961	What you get for it is that you have these purely event based tools which only use pre post spikes, which is nice.
3770410	3771302	530	C	0.99956	Very cool.
3771436	3771990	531	C	0.99955	Thank you.
3772060	3772438	532	C	0.91201	Yeah.
3772524	3774854	533	C	0.99454	Daniel, if you had a question?
3775052	3802846	534	B	0.93139	Well, that's a great principle there, which is like, if you can design the neuromorphic algorithm so that it harnesses a material feature like the actual leaky permeability of a membrane or actual spatial proximity, if you can leverage a material feature, analog feature that isn't virtualized, then it's already an adjacency into future hardware.
3802878	3803746	535	B	0.98474	So that's one great point.
3803768	3815950	536	B	0.99	And then to Sarah's point about almost biology not being a science, which there is a famous quotation, there will never be a Newton for a blade of grass.
3816110	3820134	537	B	0.99962	Because some people say, yeah, it's a different biology is more like history.
3820332	3826034	538	B	0.99998	Because whether you approach this from a development or ecology or evolution perspective, biology is a historical science.
3826082	3827910	539	B	0.99992	It's not like a real science.
3828070	3834774	540	B	1.0	And then that reminded me of the cross country shirt that says, our sport is your punishment.
3834902	3841370	541	B	0.99989	So it's like, well, no, your noise is biology's signal.
3841530	3843840	542	B	1.0	And that's how it happens.
3845170	3858510	543	B	0.99969	My question was about this tension between, I guess, neural and computational ways of looking at the resources associated with computation.
3858670	3861758	544	B	0.98816	So from the von Neumann paradigm.
3861934	3884780	545	B	0.99992	We have a lot of shared reference points, CPU cycles, Ram capacity, and all these kinds of and like, even in your introductions, you conveyed like, well, this is how many CPU cycles it's going through, or this is how many parameters would have to be stored, or something like that.
3886110	3890554	546	B	0.99995	However, that's referencing another paradigm.
3890602	3905478	547	B	0.99985	So what do resource descriptors or capacity descriptors look like when we're outside the space of okay, yeah, power consumption.
3905514	3911294	548	B	0.99157	That's something that you can put into a box and just use a bomb calorimeter that's kind of like a low hanging fruit.
3911422	3926440	549	B	0.99999	But now okay, beyond just the sheer energy or caloric requirements, what can we say that is, like, analogous to the way that we talk about the processor or the Ram or the hard drive on a computer?
3931640	3934084	550	C	0.92902	Yeah, I'd have to think about that one some more.
3934122	3939912	551	C	1.0	I do think there was some interesting comments in the paper on that slide I showed that talks about the brain and energy.
3939966	3941144	552	C	0.99928	There was a paper I linked to.
3941182	3944508	553	C	0.99839	I'll have to get the reference and let you know what it is because QR code is gone now.
3944674	3949308	554	C	0.99995	But that had some interesting ideas, I think, on what you're getting at there.
3949394	3953710	555	C	0.99932	But I'd have to defer to the paper.
3955440	3958780	556	B	0.99998	How do they describe what is being designed?
3959200	3964850	557	B	0.49971	So they say it has this many of this type of component, and then that might do nothing though.
3965220	3970500	558	B	0.99997	So how do they describe or evaluate these different designs or algorithms?
3972520	3974580	559	C	1.0	I think it's all different depending on the use case.
3974650	3975444	560	C	0.99988	That's what I've found.
3975482	3975684	561	C	0.99996	Really?
3975722	3982560	562	C	0.71999	Like, the language is different depending on if it's written by someone maybe with more of a neuroscience background or an engineering background.
3982640	3986360	563	C	1.0	And then you kind of get used to some terms that are more interchangeable than others.
3986430	3997740	564	C	0.99999	But I do think the terminology is something which needs to be looked at a lot more closely in this space, because then I think that will help everybody working in it to be on the same page a little bit closer.
4002910	4003370	565	A	0.98391	Cool.
4003440	4007718	566	B	0.98586	Well, any other thoughts or questions?
4007904	4010554	567	B	0.58049	David first and then Sarah.
4010602	4015200	568	B	0.99968	Also, I'm very curious, what direction will this series go?
4016370	4023040	569	B	0.99883	But first, David, what are any other kind of closing comments or directions you want to.
4025650	4026206	570	A	0.56482	Really?
4026308	4029140	571	A	0.85	I mean, I would say thanks for having me today.
4029670	4032180	572	A	0.85556	It was really a pleasure to discuss with you.
4034230	4034706	573	C	0.99978	Thank you.
4034728	4036194	574	C	0.99991	David, it was amazing to have you on.
4036232	4045080	575	C	1.0	I think your work is absolutely fascinating, and I think it's going to have lots of benefits in the future for implementation, which is always nice to see as well.
4046010	4046374	576	C	0.94778	Yeah.
4046412	4047306	577	C	0.99986	So what was the question?
4047408	4049194	578	C	0.99996	Where do I see the series going?
4049392	4053226	579	C	0.99996	Hopefully we can have a new guest each month.
4053408	4063006	580	C	1.0	I think it'd be kind of cool maybe next month to have someone who's building hardware, so, like, maybe someone from the BrainScaleS team or spinnaker team or something like that would be.
4063028	4081618	581	C	0.9997	Pretty cool, but yeah, really, I just want to have a space for people who are interested in this intersection to meet people and see talks and reach out to people who are also working in the space, because it's pretty niche, but I think it's pretty important, actually.
4081704	4087720	582	C	0.99999	Having said that, David, could you let everybody know if they wanted to reach out to you, what's the best way for them to do that?
4092250	4099180	583	A	0.6998	I'm not very active on this discord channel, so maybe email is still the best to reach out to me, I guess.
4100030	4100586	584	C	0.99873	Cool.
4100688	4104122	585	C	0.99557	Do you want to give your oh.
4104256	4108106	586	A	1.0	I think my email should be easy enough to find.
4108128	4109962	587	A	0.99973	But you can also give the email out there.
4110016	4110620	588	A	0.89967	Sure.
4111150	4111562	589	A	0.92248	Cool.
4111616	4118780	590	B	0.99999	People can check the papers, and then in the active inference institute discord, there's the neuromorphic channel.
4121990	4122802	591	A	0.86653	All right.
4122936	4124526	592	B	0.99994	Thank you, David and Sarah.
4124638	4129810	593	B	0.99973	Really cool to see morphstream kick off its developmental trajectory this way.
4129880	4131474	594	B	0.98322	So till next time.
4131512	4132114	595	C	0.90538	Thank you.
4132232	4132430	596	A	0.90276	Bye.
