start	end	sentNum	speaker	confidence	text
2811390	2822846	313	A	0.47655	Ali and I and some others worked on this yesterday a lot and it's great that it kept you up late at night, clearly, Ali, so you went digging around for some more information.
2822948	2823870	314	A	0.68483	That's awesome.
2824020	2824750	315	A	0.99106	Yeah, great.
2824820	2825662	316	A	0.9937	Okay, perfect.
2825796	2828240	317	A	0.98358	Well, that resolves that very well.
2829570	2832580	318	A	0.96	And then let's get into maybe the next question.
2845530	2849814	319	A	0.68152	In equation 4.16, the X has a dot over.
2849852	2854040	320	A	0.99928	It changed through time but not the Y data.
2854970	2858780	321	A	0.957	So there's some discourse on this.
2860270	2863478	322	A	0.93	Or maybe we should go to the next question, actually, because it's maybe more related.
2863574	2870320	323	A	0.98958	So, Figure 4.6 uses an epsilon for prediction error as described in equation 4.21.
2870770	2883890	324	A	0.99998	Is this predictive processing framing a part of the active inference model or is this presented for contrast to illustrate the similarities and differences between active inference and predictive processing?
2884390	2891938	325	A	0.99823	So this is equation 4.1 and this is the epsilon, but I think we see it way before equation 4.21.
2892024	2893062	326	A	0.96701	Like it's even there.
2893116	2907698	327	A	0.99998	In equation 4.4, it says this predictive coding schema is part of the active inference model illustrating the hierarchical structure of predictions and beliefs.
2907794	2916886	328	A	1.0	The authors say one way to think about this is as if we had equipped a predictive coding scheme with classical reflex arcs at the lowest level of the hierarchy.
2916918	2923802	329	A	1.0	And they give this reference in this setting, active inference is just predictive coding plus reflex arcs.
2923946	2925934	330	A	1.0	Does anybody know what a reflex arc is?
2925972	2930962	331	A	0.53	Because I'm a little bit lost with respect to that or have any comments on this prediction area?
2931016	2939250	332	B	0.71011	Yeah, reflex arc is basically the stimuli that doesn't go through the sensory cortex.
2950000	2952640	333	A	0.99	I thought it was like a mathematical construct.
2959510	2961780	334	C	0.99998	Maybe you think of it as a control system.
2963590	2964386	335	C	0.99998	No thinking.
2964488	2967250	336	C	0.2634	It's just like you bang your knee.
2967750	2969140	337	A	0.44976	Your foot goes up.
2970490	2971382	338	A	0.99957	That makes sense.
2971436	2974978	339	A	1.0	And it says, we minimize free energy through action.
2975074	2979606	340	A	1.0	And the only part of the free energy that depends on action is the lowest level of prediction error.
2979638	2987660	341	A	1.0	In this hierarchical schema, action fulfills descending predictions by minimizing the error between the predicted and observed sensory data.
2999540	3004500	342	A	0.99999	Any additional comments here about predictive coding and active inference?
3024190	3026806	343	A	0.77	Or we can look at this equation 4.16.
3026838	3027994	344	A	0.59	The x has the dot over.
3028032	3030474	345	A	0.99465	It changed through time, but not the y data.
3030672	3032080	346	A	0.62	Y is this.
3034290	3043890	347	A	0.93	And here the discourse says, the top equation depends on f of x and v, which is a deterministic function describing how a hidden state changes over time.
3044040	3050482	348	A	1.0	The bottom equation depends on g of x and v, which describes how data are generated from a single hidden state.
3050616	3053142	349	A	0.52	The tilde indicates change through time.
3053196	3056150	350	A	1.0	The dot indicates the first order derivative.
3061690	3065900	351	A	0.99714	Any comments here on this equation or your question?
3100790	3103666	352	A	0.93535	Maybe we can ask one more question, or maybe a couple more.
3103768	3113554	353	A	0.99579	So here it says on page 63, it says specifically, the Bayesian brain helps us frame the problems that an agent engaging in active inference must solve broadly.
3113602	3119030	354	A	0.99999	These are the problem of inferring states of the world perception and inferring a course of action planning.
3119190	3125642	355	A	0.99969	Other than perception and action planning, are there other tasks or challenges that the brain or organisms engage in?
3125776	3127100	356	A	0.99995	How would we know?
3128590	3132480	357	A	0.9806	There's no discourse here, but let's open it up and see what you guys think.
3153730	3158800	358	C	0.96567	Yeah, people wonder, hey, what's on that star out there?
3159810	3160990	359	C	0.58417	That's neither?
3161670	3162514	360	C	0.95	I don't know.
3162632	3163954	361	C	0.96962	Is that inferring State of the world?
3163992	3165634	362	C	0.86	I guess not.
3165672	3166530	363	C	0.99971	Planning.
3169610	3173430	364	D	0.78	And it could just be a hallucination of generative model.
3173500	3177720	365	D	0.94612	You're not really measuring anything, you're just measuring yourself over and over again.
3179050	3180600	366	D	0.99994	That could be one thing.
3199690	3206262	367	A	0.55736	Okay, so here there's another question for each of the graphical models in Figure 4.2.
3206316	3210090	368	A	0.99996	What is an intuitive example for each structure?
3230040	3232580	369	D	0.75	One would be disease diagnosis.
3233500	3239800	370	D	0.99719	So you have symptom that is causative or predictive of some condition.
3248550	3251620	371	A	0.7	I think that was the example that they gave in the text, right?
3254630	3257140	372	A	0.8	Or did we talk about this last week maybe?
3262250	3270520	373	B	0.70953	Yeah, I actually don't get the question because each of them we have an example, at least an example in the text.
3280310	3281540	374	A	0.98234	Yeah, that's true.
3285300	3289490	375	A	0.51	And I think we're going to maybe see more examples as we go through the book.
3300580	3316360	376	B	0.98767	But just in case, if anyone wants to see some more examples actually, that paper, I put the link in the chat, realizing Active Inference in Variation Message Passing contains some more examples for each of these diagrams.
3322640	3324140	377	A	1.0	This is a fun last question.
3324210	3340028	378	A	0.59599	Maybe it says this reiterates that active inference uses two constructs, variational free energy and expected free energy, which are mathematically related but play distinct and complementary roles.
3340124	3344980	379	A	0.99976	In your own words, what are the definitions of variational free energy and expected free energy?
3345050	3349540	380	A	1.0	And what role do they play individually or together in active inference?
3365890	3372562	381	D	0.99454	My view of expected free energy was given a certain action that might be taken.
3372616	3384440	382	D	0.66299	It might produce this or reduce the free energy or something, or it talks about some future reduction on free energy or something like that.
3384810	3387970	383	D	0.54627	Variational free energy is more objective.
3388130	3389800	384	D	0.83	I don't know how to put it.
3391470	3396860	385	D	0.60799	It's like, okay, actual kinetic energy versus perceived kinetic energy kind of thing.
3398670	3412766	386	D	0.99952	So if you're rolling down a hill, like rolling down a hill, we can actually measure the kinetic energy at the bottom of the hill, right?
3412948	3425380	387	D	0.55245	If you put the ball at the top, expected free energy would be like using a model to calculate that and then finding out actually corresponds if you look the model.
3425750	3427220	388	D	0.67	At least that's my view.
3439070	3439806	389	A	0.8343	So I don't know.
3439828	3445262	390	A	0.83612	I'm probably like I think about this in a lot of different ways, but I think about variational free energy.
3445316	3460610	391	A	1.0	I mean, this is one way to think about it, is maximizing the trade off between epistemic value and pragmatic value right now and expected for free energy is like maximizing that difference at some point in the future.
3460680	3462840	392	A	0.99998	So you can plan ahead.
3463370	3469800	393	A	0.9997	It might be cold out, so I'm going to take a jacket or like it's cold right now, I'm going to put my jacket on.
3472170	3475206	394	A	0.99967	That's how I think about the difference between those two.
3475388	3476518	395	A	0.9965	So it's ten.
3476604	3477782	396	A	0.99998	Thanks, everyone, for coming.
3477836	3481142	397	A	1.0	I hope I didn't muddle this up too much.
3481276	3485950	398	A	0.99998	Trying to be substitute teacher for Daniel, and it's ten.
3486020	3488222	399	A	0.99971	So we're going to have tools right now in this room.
3488276	3497710	400	A	0.99998	But if anybody wants to continue discussing these ideas and gather, you're welcome to migrate up to one of the different spaces.
3498850	3502140	401	A	0.88723	Yeah, and I think we'll stop the recording now, Alex, if you haven't already.
