start	end	sentNum	speaker	confidence	wordPosSent	wordPosDoc	text
1496068	1496522	151	A	0.99844	27	3030	construct
1496586	1496766	151	A	1.0	28	3031	a
1496788	1497022	151	A	0.60555	29	3032	sense
1497076	1497294	151	A	1.0	30	3033	of
1497332	1497920	151	A	0.99985	31	3034	self,
1498690	1499354	151	A	0.99987	32	3035	specifically
1499402	1499566	151	A	1.0	33	3036	the
1499588	1499870	151	A	0.99987	34	3037	social
1499940	1500560	151	A	0.99924	35	3038	self.
1502210	1502958	152	A	0.56243	1	3039	Here,
1503124	1503550	152	A	0.99999	2	3040	social
1503620	1504378	152	A	0.98673	3	3041	norms
1504474	1504734	152	A	1.0	4	3042	and
1504772	1505066	152	A	0.98793	5	3043	shared
1505098	1505466	152	A	0.6822	6	3044	Bayesian
1505498	1506410	152	A	0.99995	7	3045	expectations
1506570	1506906	152	A	1.0	8	3046	link
1506948	1507154	152	A	0.53854	9	3047	our
1507192	1507490	152	A	0.99999	10	3048	individual
1507560	1507746	152	A	1.0	11	3049	and
1507768	1508126	152	A	0.99996	12	3050	collective
1508158	1508414	152	A	0.54436	13	3051	decision
1508462	1508722	152	A	0.915	14	3052	making
1508776	1509294	152	A	0.99972	15	3053	processes
1509342	1509506	152	A	1.0	16	3054	to
1509528	1509714	152	A	1.0	17	3055	the
1509752	1510174	152	A	0.9965	18	3056	broader
1510222	1510766	152	A	1.0	19	3057	understanding
1510798	1510946	152	A	1.0	20	3058	of
1510968	1511890	152	A	0.98083	21	3059	selfhood.
1518170	1518534	153	A	0.99996	1	3060	So
1518572	1518726	153	A	0.99999	2	3061	how
1518748	1518886	153	A	0.99998	3	3062	does
1518908	1519186	153	A	0.99624	4	3063	active
1519218	1519826	153	A	0.88361	5	3064	inference
1519938	1520214	153	A	1.0	6	3065	allow
1520252	1520406	153	A	0.71	7	3066	us
1520428	1520566	153	A	0.83	8	3067	to
1520588	1520870	153	A	0.68672	9	3068	model
1520940	1521126	153	A	1.0	10	3069	how
1521148	1521286	153	A	1.0	11	3070	we
1521308	1521666	153	A	0.80577	12	3071	derive
1521698	1521846	153	A	0.98	13	3072	the
1521868	1522054	153	A	0.99999	14	3073	sense
1522092	1522246	153	A	1.0	15	3074	of
1522268	1522840	153	A	0.9998	16	3075	self?
1523790	1524166	154	A	0.9971	1	3076	Let's
1524198	1524346	154	A	0.99986	2	3077	start
1524368	1524554	154	A	0.99999	3	3078	by
1524592	1525238	154	A	0.99991	4	3079	explaining
1525334	1525594	154	A	1.0	5	3080	the
1525632	1525882	154	A	1.0	6	3081	three
1525936	1526202	154	A	0.99999	7	3082	main
1526256	1526694	154	A	0.99975	8	3083	types
1526742	1526954	154	A	1.0	9	3084	of
1526992	1527622	154	A	0.53338	10	3085	selves,
1527766	1528730	154	A	0.99928	11	3086	minimal
1529070	1529878	154	A	0.83882	12	3087	narrative
1529974	1530282	154	A	0.78	13	3088	and
1530336	1530940	154	A	0.99994	14	3089	social.
1532350	1532714	155	A	0.57	1	3090	The
1532752	1533174	155	A	0.99929	2	3091	minimal
1533222	1533578	155	A	0.99996	3	3092	self
1533664	1533914	155	A	0.99999	4	3093	is
1533952	1534106	155	A	1.0	5	3094	the
1534128	1535370	155	A	0.52219	6	3095	prereflexive
1535710	1536278	155	A	0.99999	7	3096	experience
1536384	1536654	155	A	0.67	8	3097	of
1536692	1536894	155	A	0.99998	9	3098	being
1536932	1537086	155	A	1.0	10	3099	a
1537108	1537946	155	A	0.81071	11	3100	subject
1538138	1538906	155	A	0.99965	12	3101	emphasizing
1538938	1539038	155	A	1.0	13	3102	the
1539044	1539466	155	A	0.99998	14	3103	body's
1539498	1539882	155	A	0.99149	15	3104	role
1539946	1540126	155	A	0.99999	16	3105	in
1540148	1540634	155	A	0.99997	17	3106	shaping
1540682	1541194	155	A	0.99972	18	3107	subjective
1541242	1541840	155	A	0.99996	19	3108	experience.
1543730	1544238	156	A	1.0	1	3109	The
1544324	1544874	156	A	0.76313	2	3110	narrative
1544922	1545326	156	A	0.99985	3	3111	self
1545428	1545694	156	A	0.97991	4	3112	is
1545732	1546106	156	A	0.99962	5	3113	shaped
1546138	1546334	156	A	1.0	6	3114	by
1546372	1546670	156	A	0.99999	7	3115	personal
1546740	1547162	156	A	0.99957	8	3116	stories
1547226	1547454	156	A	0.62	9	3117	and
1547492	1548630	156	A	0.97833	10	3118	experiences.
1548810	1549486	157	A	0.9997	1	3119	Highlighting
1549518	1549618	157	A	1.0	2	3120	the
1549624	1549966	157	A	0.92375	3	3121	importance
1549998	1550146	157	A	1.0	4	3122	of
1550168	1550574	157	A	0.99988	5	3123	generative
1550622	1551006	157	A	0.99996	6	3124	models
1551038	1551186	157	A	0.96803	7	3125	in
1551208	1551726	157	A	0.8346	8	3126	organizing
1551758	1551954	157	A	0.99999	9	3127	these
1551992	1552930	157	A	0.94483	10	3128	experiences
1554710	1555502	157	A	0.9989	11	3129	aligns
1555566	1556130	157	A	1.0	12	3130	with
1556280	1556546	157	A	1.0	13	3131	the
1556568	1556878	157	A	0.83745	14	3132	active
1556894	1557246	157	A	0.90803	15	3133	inference,
1557278	1557726	157	A	0.98537	16	3134	formalism,
1557758	1557954	157	A	0.53	17	3135	and
1557992	1558702	157	A	0.95874	18	3136	psychological
1558766	1559566	157	A	0.58375	19	3137	desires,
1559678	1560158	157	A	0.99997	20	3138	providing
1560174	1560306	157	A	0.76	21	3139	a
1560328	1560766	157	A	0.99996	22	3140	coherent
1560798	1561486	157	A	0.80867	23	3141	narrative
1561598	1561922	157	A	0.99997	24	3142	that
1561976	1562558	157	A	0.9939	25	3143	guides
1562654	1562914	157	A	1.0	26	3144	our
1562952	1563250	157	A	0.95528	27	3145	sense
1563320	1563554	157	A	1.0	28	3146	of
1563592	1563890	157	A	0.99991	29	3147	self
1563960	1564386	157	A	0.51109	30	3148	across
1564488	1565140	157	A	0.99995	31	3149	time.
1567270	1567742	158	A	0.25	1	3150	The
1567816	1568246	158	A	0.65836	2	3151	social
1568348	1568902	158	A	0.99967	3	3152	self
1569036	1569586	158	A	0.57561	4	3153	emerges
1569618	1569814	158	A	1.0	5	3154	from
1569852	1570482	158	A	0.98409	6	3155	interactions
1570546	1570774	158	A	1.0	7	3156	with
1570812	1571254	158	A	0.99999	8	3157	others
1571372	1571654	158	A	1.0	9	3158	and
1571692	1571894	158	A	1.0	10	3159	is
1571932	1572354	158	A	0.99469	11	3160	influenced
1572402	1572566	158	A	1.0	12	3161	by
1572588	1572870	158	A	0.99999	13	3162	social
1572940	1573838	158	A	0.99555	14	3163	norms,
1574034	1574918	158	A	0.99874	15	3164	values,
1575014	1575370	158	A	0.62	16	3165	and
1575440	1575942	158	A	0.99144	17	3166	shared
1576006	1576502	158	A	0.999	18	3167	generative
1576566	1577450	158	A	0.99512	19	3168	models.
1579550	1580106	159	A	0.76121	1	3169	This
1580208	1580822	159	A	0.9995	2	3170	concept
1580886	1581066	159	A	1.0	3	3171	is
1581088	1581478	159	A	0.99997	4	3172	supported
1581494	1581674	159	A	0.96988	5	3173	by
1581712	1581866	159	A	1.0	6	3174	the
1581888	1582086	159	A	0.87505	7	3175	folk
1582118	1582438	159	A	0.99973	8	3176	concept
1582454	1582634	159	A	1.0	9	3177	of
1582672	1583830	159	A	0.97674	10	3178	intentionality,
1583990	1584314	159	A	0.99999	11	3179	which
1584352	1584726	159	A	0.98172	12	3180	includes
1584758	1585702	159	A	0.99899	13	3181	desires,
1585846	1586642	159	A	0.99913	14	3182	beliefs,
1586726	1587402	159	A	0.93527	15	3183	intentions,
1587466	1588042	159	A	0.96817	16	3184	awareness,
1588106	1588382	159	A	0.66	17	3185	and
1588436	1589150	159	A	0.99847	18	3186	skill.
1590850	1591418	160	A	0.99999	1	3187	Understanding
1591434	1591614	160	A	0.73687	2	3188	these
1591652	1592026	160	A	0.98821	3	3189	facets
1592058	1592158	160	A	1.0	4	3190	of
1592164	1592286	160	A	1.0	5	3191	the
1592308	1592494	160	A	0.99998	6	3192	sense
1592532	1592686	160	A	1.0	7	3193	of
1592708	1592990	160	A	0.85357	8	3194	self
1593060	1593246	160	A	0.99999	9	3195	through
1593268	1593406	160	A	1.0	10	3196	the
1593428	1593626	160	A	0.99974	11	3197	lens
1593658	1593806	160	A	1.0	12	3198	of
1593828	1594058	160	A	0.99784	13	3199	active
1594074	1594810	160	A	0.69731	14	3200	inference
1594970	1595294	160	A	0.99999	15	3201	gives
1595332	1595486	160	A	1.0	16	3202	us
1595508	1595646	160	A	1.0	17	3203	an
1595668	1596618	160	A	0.97394	18	3204	integrative
1596794	1597450	160	A	0.90958	19	3205	cognitive
1597530	1598158	160	A	1.0	20	3206	process
1598324	1598750	160	A	0.79	21	3207	for
1598820	1599274	160	A	0.53024	22	3208	emotions
1599322	1599498	160	A	0.93	23	3209	and
1599524	1599810	160	A	0.99999	24	3210	social
1599880	1600770	160	A	0.51087	25	3211	interactions.
1602070	1602386	161	A	0.99812	1	3212	So
1602408	1602594	161	A	0.99989	2	3213	now
1602632	1602846	161	A	0.92643	3	3214	we'll
1602878	1603166	161	A	0.99186	4	3215	delve
1603198	1603346	161	A	0.99996	5	3216	more
1603368	1603506	161	A	0.99999	6	3217	into
1603528	1603666	161	A	1.0	7	3218	the
1603688	1604174	161	A	0.99909	8	3219	intricacies
1604222	1604338	161	A	1.0	9	3220	of
1604344	1604418	161	A	1.0	10	3221	the
1604424	1604690	161	A	0.83288	11	3222	social
1604760	1605380	161	A	0.99977	12	3223	self
1605830	1606146	161	A	1.0	13	3224	to
1606168	1606306	161	A	0.99999	14	3225	show
1606328	1606466	161	A	0.99998	15	3226	that
1606488	1606626	161	A	1.0	16	3227	the
1606648	1606974	161	A	0.96617	17	3228	generative
1607022	1607282	161	A	0.81511	18	3229	model
1607336	1607554	161	A	0.91	19	3230	and
1607592	1607842	161	A	0.99999	20	3231	social
1607896	1608286	161	A	0.99423	21	3232	scripts
1608318	1608734	161	A	0.857	22	3233	discussed
1608782	1609278	161	A	0.9967	23	3234	earlier
1609374	1609634	161	A	0.99999	24	3235	are
1609672	1610078	161	A	0.99996	25	3236	integral
1610094	1610274	161	A	0.93	26	3237	to
1610312	1610514	161	A	0.99978	27	3238	its
1610552	1611330	161	A	0.99997	28	3239	formation.
1611830	1612206	162	A	0.538	1	3240	These
1612248	1612706	162	A	0.99487	2	3241	scripts,
1612738	1613186	162	A	0.99365	3	3242	optimized
1613218	1613414	162	A	0.78063	4	3243	through
1613452	1613906	162	A	0.99415	5	3244	extended
1613938	1614258	162	A	0.99812	6	3245	active
1614274	1614674	162	A	0.92904	7	3246	inference,
1614722	1614886	162	A	1.0	8	3247	not
1614908	1615094	162	A	0.99999	9	3248	only
1615132	1615346	162	A	0.9999	10	3249	guide
1615378	1615526	162	A	0.99786	11	3250	our
1615548	1615782	162	A	1.0	12	3251	social
1615836	1616306	162	A	0.87411	13	3252	interaction,
1616338	1616486	162	A	1.0	14	3253	but
1616508	1616742	162	A	0.97201	15	3254	also
1616796	1617186	162	A	0.98903	16	3255	contribute
1617218	1617318	162	A	1.0	17	3256	to
1617324	1617446	162	A	1.0	18	3257	the
1617468	1617954	162	A	0.99989	19	3258	shaping
1618002	1618166	162	A	1.0	20	3259	of
1618188	1618374	162	A	0.99616	21	3260	that
1618412	1619000	162	A	0.99964	22	3261	self,
1619690	1620306	162	A	0.99903	23	3262	creating
1620338	1620486	162	A	1.0	24	3263	a
1620508	1621010	162	A	0.5413	25	3264	seamless
1621090	1621666	162	A	0.9994	26	3265	interplay
1621698	1621990	162	A	0.99909	27	3266	between
1622060	1622438	162	A	0.99999	28	3267	individual
1622524	1623074	162	A	0.9522	29	3268	cognition
1623122	1623334	162	A	0.73	30	3269	and
1623372	1623934	162	A	0.90453	31	3270	collective
1624002	1624234	162	A	0.99998	32	3271	social
1624272	1625050	162	A	0.99096	33	3272	behavior.
1626990	1627354	163	A	0.93983	1	3273	So,
1627392	1627498	163	A	0.99998	2	3274	as
1627504	1627626	163	A	0.9996	3	3275	we
1627648	1627834	163	A	0.99997	4	3276	said
1627872	1628214	163	A	0.99998	5	3277	earlier,
1628262	1628570	163	A	1.0	6	3278	social
1628640	1629046	163	A	0.86016	7	3279	scripts
1629078	1629226	163	A	0.99998	8	3280	are
1629248	1629386	163	A	1.0	9	3281	the
1629408	1629782	163	A	0.65766	10	3282	cognitive
1629846	1630502	163	A	0.64091	11	3283	blueprints
1630566	1630794	163	A	0.78969	12	3284	that
1630832	1631126	163	A	0.99998	13	3285	guide
1631158	1631814	163	A	0.99926	14	3286	individuals
1631862	1632026	163	A	0.99998	15	3287	through
1632048	1632234	163	A	1.0	16	3288	a
1632272	1632886	163	A	0.68728	17	3289	myriad
1632998	1633322	163	A	1.0	18	3290	of
1633376	1633974	163	A	0.99996	19	3291	expected
1634022	1634374	163	A	0.99983	20	3292	actions
1634422	1634634	163	A	0.57029	21	3293	or
1634672	1635126	163	A	0.99344	22	3294	events
1635158	1635354	163	A	0.99987	23	3295	in
1635392	1635642	163	A	0.99999	24	3296	social
1635696	1636730	163	A	0.3999	25	3297	contexts.
1637250	1637614	164	A	0.99912	1	3298	These
1637652	1637946	164	A	0.7867	2	3299	scripts
1637978	1638126	164	A	0.99998	3	3300	are
1638148	1638442	164	A	0.99997	4	3301	essentially
1638506	1638954	164	A	0.99984	5	3302	generative
1639002	1639338	164	A	0.9999	6	3303	models
1639354	1639486	164	A	0.99996	7	3304	that
1639508	1639742	164	A	0.73448	8	3305	help
1639796	1640474	164	A	0.99978	9	3306	individuals
1640522	1641002	164	A	0.81699	10	3307	predict
1641066	1641294	164	A	0.57	11	3308	and
1641332	1641882	164	A	0.99917	12	3309	navigate
1641946	1642222	164	A	0.99997	13	3310	social
1642276	1643230	164	A	0.99949	14	3311	interactions.
1644130	1644506	165	A	0.99927	1	3312	They're
1644538	1645242	165	A	0.55258	2	3313	indispensable.
1645306	1645486	166	A	0.99999	1	3314	They
1645508	1645694	166	A	0.99999	2	3315	allow
1645732	1645886	166	A	1.0	3	3316	us
1645908	1646046	166	A	1.0	4	3317	to
1646068	1646762	166	A	0.99361	5	3318	continuously
1646826	1647226	166	A	1.0	6	3319	update
1647258	1647406	166	A	0.99996	7	3320	our
1647428	1647738	166	A	0.99996	8	3321	internal
1647754	1648106	166	A	0.99964	9	3322	models
1648138	1648286	166	A	1.0	10	3323	to
1648308	1648634	166	A	0.99993	11	3324	minimize
1648682	1649430	166	A	0.55416	12	3325	uncertainty
1649530	1649794	166	A	1.0	13	3326	and
1649832	1650334	166	A	0.98546	14	3327	achieve
1650382	1650594	166	A	1.0	15	3328	a
1650632	1651086	166	A	0.94698	16	3329	stable
1651198	1651694	166	A	0.91846	17	3330	internal
1651742	1652340	166	A	0.81841	18	3331	state.
1653270	1653678	167	A	0.99148	1	3332	It's
1653694	1654046	167	A	0.53922	2	3333	particularly
1654078	1654370	167	A	1.0	3	3334	important
1654440	1654626	167	A	0.99999	4	3335	in
1654648	1654786	167	A	1.0	5	3336	a
1654808	1654994	167	A	0.99999	6	3337	world
1655032	1655234	167	A	1.0	7	3338	where
1655272	1655522	167	A	1.0	8	3339	social
1655576	1656126	167	A	0.99997	9	3340	interactions
1656158	1656354	167	A	0.65088	10	3341	are
1656392	1657102	167	A	0.70951	11	3342	increasingly
1657166	1657806	167	A	0.99998	12	3343	complex
1657918	1658242	167	A	0.75	13	3344	and
1658296	1658670	167	A	0.99862	14	3345	laden
1658750	1659042	167	A	1.0	15	3346	with
1659096	1659662	167	A	0.71856	16	3347	unspoken
1659726	1660690	167	A	0.99995	17	3348	expectations.
1663640	1664004	168	A	0.82309	1	3349	Its
1664042	1664976	168	A	0.83748	2	3350	optimization
1665168	1665616	168	A	0.99997	3	3351	serves
1665648	1665796	168	A	0.99991	4	3352	as
1665818	1666004	168	A	0.63	5	3353	a
1666042	1666432	168	A	0.96	6	3354	micro
1666496	1666772	168	A	0.93571	7	3355	level
1666826	1667344	168	A	0.71315	8	3356	mechanism
1667392	1667604	168	A	1.0	9	3357	that
1667642	1668160	168	A	0.99192	10	3358	complements
1668240	1668484	168	A	1.0	11	3359	the
1668522	1668944	168	A	0.52638	12	3360	macro
1668992	1669300	168	A	0.98799	13	3361	level
1669370	1669808	168	A	0.97731	14	3362	influence
1669824	1669956	168	A	1.0	15	3363	of
1669978	1670212	168	A	0.99999	16	3364	social
1670266	1670656	168	A	0.99999	17	3365	norms
1670688	1670836	168	A	1.0	18	3366	and
1670858	1671296	168	A	0.00694	19	3367	deontic
1671328	1672064	168	A	0.99949	20	3368	values,
1672192	1672656	168	A	0.99993	21	3369	creating
1672688	1672836	168	A	1.0	22	3370	a
1672858	1673472	168	A	0.99862	23	3371	cohesive
1673536	1674016	168	A	1.0	24	3372	understanding
1674048	1674196	168	A	1.0	25	3373	of
1674218	1674452	168	A	0.99996	26	3374	social
1674506	1675220	168	A	0.92493	27	3375	behavior.
1677020	1677480	169	A	0.99988	1	3376	Social
1677550	1678180	169	A	0.9776	2	3377	scripts
1678260	1678504	169	A	0.62494	3	3378	can
1678542	1678744	169	A	1.0	4	3379	be
1678782	1679524	169	A	0.9933	5	3380	enshrined
1679572	1679736	169	A	0.99987	6	3381	in
1679758	1680356	169	A	0.95725	7	3382	deontic
1680388	1680964	169	A	0.82193	8	3383	cues,
1681092	1681432	169	A	1.0	9	3384	which
1681486	1681764	169	A	0.99995	10	3385	enable
1681812	1681976	169	A	1.0	11	3386	the
1681998	1682404	169	A	0.91553	12	3387	environment
1682452	1682712	169	A	1.0	13	3388	to
1682766	1683032	169	A	1.0	14	3389	learn
1683086	1683304	169	A	1.0	15	3390	about
1683342	1683496	169	A	1.0	16	3391	the
1683518	1683892	169	A	0.61297	17	3392	behavior
1683956	1684088	169	A	1.0	18	3393	of
1684094	1684264	169	A	0.53296	19	3394	its
1684302	1684980	169	A	0.97727	20	3395	inhabitants,
1685060	1685732	169	A	0.97576	21	3396	effectively
1685796	1686596	169	A	0.99823	22	3397	outsourcing
1686708	1686936	169	A	1.0	23	3398	the
1686958	1687568	169	A	0.99674	24	3399	epistemic
1687604	1687708	169	A	1.0	25	3400	and
1687714	1688184	169	A	0.92605	26	3401	pragmatic
1688232	1688536	169	A	0.99829	27	3402	values
1688568	1688668	169	A	1.0	28	3403	of
1688674	1688844	169	A	0.99997	29	3404	any
1688882	1689224	169	A	0.99771	30	3405	behavior.
1689272	1689436	170	A	1.0	1	3406	As
1689458	1689596	170	A	0.99999	2	3407	we
1689618	1689804	170	A	1.0	3	3408	saw
1689842	1690184	170	A	0.99994	4	3409	earlier
1690232	1690396	170	A	0.99956	5	3410	in
1690418	1690744	170	A	0.99944	6	3411	cognitive
1690792	1691096	170	A	0.99852	7	3412	niche
1691128	1692060	170	A	0.99945	8	3413	construction,
1694320	1694636	170	A	1.0	9	3414	the
1694658	1695016	170	A	0.99963	10	3415	concept
1695048	1695484	170	A	1.0	11	3416	of
1695602	1696312	170	A	0.99139	12	3417	contextual
1696376	1696952	170	A	0.95464	13	3418	modulation
1697016	1697512	170	A	0.48462	14	3419	integrates
1697576	1697976	170	A	0.99961	15	3420	sensory
1698008	1698156	170	A	0.92	16	3421	and
1698178	1698504	170	A	0.78294	17	3422	motor
1698552	1699016	170	A	0.83337	18	3423	cues
1699128	1699356	170	A	1.0	19	3424	to
1699378	1699816	170	A	0.65795	20	3425	influence
1699848	1700056	170	A	1.0	21	3426	our
1700098	1700492	170	A	0.95852	22	3427	actions
1700556	1700832	170	A	0.8	23	3428	and
1700886	1701628	170	A	0.99992	24	3429	decisions,
1701724	1702156	170	A	0.99969	25	3430	allowing
1702188	1702384	170	A	1.0	26	3431	for
1702422	1702876	170	A	0.92879	27	3432	dynamic
1702908	1703564	170	A	0.81537	28	3433	adaptation
1703612	1703824	170	A	1.0	29	3434	and
1703862	1704668	170	A	0.99866	30	3435	refinement
1704764	1705024	170	A	1.0	31	3436	of
1705062	1705484	170	A	0.99932	32	3437	generative
1705532	1706400	170	A	0.99552	33	3438	models.
1709710	1710122	171	A	1.0	1	3439	Through
1710176	1710586	171	A	1.0	2	3440	this
1710688	1711606	171	A	0.98179	3	3441	modulation,
1711718	1711898	171	A	0.99999	4	3442	we
1711904	1712026	171	A	0.89629	5	3443	can
1712048	1712186	171	A	1.0	6	3444	see
1712208	1712346	171	A	0.99998	7	3445	how
1712368	1712602	171	A	0.63971	8	3446	social
1712656	1712998	171	A	0.99927	9	3447	scripts
1713014	1713146	171	A	1.0	10	3448	and
1713168	1714010	171	A	0.95144	11	3449	norms
1714450	1714910	171	A	0.9796	12	3450	are
1714980	1715386	171	A	0.9999	13	3451	shaped
1715418	1715566	171	A	1.0	14	3452	and
1715588	1716026	171	A	0.99914	15	3453	adapted
1716058	1716302	171	A	1.0	16	3454	over
1716356	1716960	171	A	0.99982	17	3455	time,
1717490	1717854	171	A	1.0	18	3456	which
1717892	1718298	171	A	0.62681	19	3457	promotes
1718314	1718446	171	A	1.0	20	3458	the
1718468	1719130	171	A	0.87191	21	3459	adaptability
1719210	1719358	171	A	0.99999	22	3460	in
1719364	1719486	171	A	0.64	23	3461	the
1719508	1719742	171	A	0.97551	24	3462	face
1719796	1720014	171	A	1.0	25	3463	of
1720052	1720394	171	A	0.99996	26	3464	changing
1720442	1721066	171	A	0.99712	27	3465	environments
1721178	1721406	171	A	1.0	28	3466	of
1721428	1722074	171	A	0.37956	29	3467	individuals
1722122	1722586	171	A	0.9999	30	3468	embedded
1722618	1722766	171	A	0.99998	31	3469	in
1722788	1722974	171	A	0.99999	32	3470	that
1723012	1723790	171	A	0.99959	33	3471	environment.
1727540	1728290	172	A	0.99814	1	3472	Now,
1729240	1730144	172	A	0.97261	2	3473	contextual
1730272	1730992	172	A	0.99936	3	3474	modulation
1731056	1731284	172	A	0.99936	4	3475	here
1731322	1731572	172	A	0.99991	5	3476	is
1731626	1731892	172	A	0.99997	6	3477	pretty
1731946	1732596	172	A	0.99994	7	3478	important
1732778	1733124	172	A	1.0	8	3479	and
1733162	1733316	172	A	0.99	9	3480	the
1733338	1733792	172	A	0.99749	10	3481	mechanism
1733856	1734036	172	A	0.99989	11	3482	not
1734058	1734292	172	A	0.99927	12	3483	only
1734346	1734880	172	A	0.96228	13	3484	refines
1734960	1735156	172	A	0.99985	14	3485	our
1735178	1735584	172	A	0.99782	15	3486	generative
1735632	1735844	172	A	0.99998	16	3487	model,
1735882	1736036	172	A	0.9999	17	3488	but
1736058	1736244	172	A	0.99997	18	3489	also
1736282	1736656	172	A	0.99954	19	3490	provides
1736688	1736884	172	A	1.0	20	3491	the
1736922	1737424	172	A	0.99857	21	3492	adaptive
1737472	1738368	172	A	0.43492	22	3493	flexibility
1738544	1739280	172	A	0.98081	23	3494	required
1739360	1739556	172	A	0.99983	24	3495	in
1739578	1739952	172	A	0.99483	25	3496	complex
1740016	1740820	172	A	0.64441	26	3497	environments,
1741180	1741688	172	A	0.99909	27	3498	which
1741774	1742244	172	A	0.91257	28	3499	unites
1742292	1742408	172	A	1.0	29	3500	the
1742414	1742884	172	A	0.99576	30	3501	theoretical
1742932	1743588	172	A	0.85251	31	3502	underpinnings
1743604	1743688	172	A	1.0	32	3503	of
1743694	1743956	172	A	0.99816	33	3504	active
1743988	1744356	172	A	0.98443	34	3505	inference
1744388	1744536	172	A	1.0	35	3506	with
1744558	1745012	172	A	0.99165	36	3507	empirical
1745076	1745396	172	A	0.99996	37	3508	findings
1745428	1745576	172	A	0.99981	38	3509	on
1745598	1746004	172	A	0.87952	39	3510	adaptive
1746052	1746760	172	A	0.8189	40	3511	behavior.
1749580	1750232	173	A	0.98659	1	3512	So,
1750366	1750756	173	A	0.69858	2	3513	according
1750788	1750936	173	A	1.0	3	3514	to
1750958	1751524	173	A	0.86521	4	3515	Francesco
1751572	1752452	173	A	0.30386	5	3516	Donoruma,
1752516	1752884	173	A	0.99984	6	3517	action
1752932	1753552	173	A	0.51435	7	3518	perception
1753636	1753884	173	A	0.99357	8	3519	is
1753922	1754076	173	A	1.0	9	3520	an
1754098	1754424	173	A	0.89328	10	3521	active
1754472	1754984	173	A	0.59963	11	3522	inferential
1755032	1755580	173	A	1.0	12	3523	process
1755730	1756044	173	A	0.99986	13	3524	that
1756082	1756424	173	A	0.99799	14	3525	combines
1756472	1756856	173	A	0.99365	15	3526	motor
1756888	1757544	173	A	0.83343	16	3527	prediction
1757672	1758012	173	A	1.0	17	3528	and
1758066	1758744	173	A	0.88189	18	3529	hypothesis
1758792	1759448	173	A	0.99992	19	3530	testing
1759544	1759944	173	A	0.99992	20	3531	crucial
1759992	1760204	173	A	1.0	21	3532	for
1760242	1760696	173	A	0.99999	22	3533	understanding
1760728	1760972	173	A	0.99995	23	3534	social
1761026	1761900	173	A	0.96457	24	3535	scripts.
1762800	1763416	174	A	0.98049	1	3536	Adaptive
1763448	1763740	174	A	0.86601	2	3537	social
1763810	1764232	174	A	0.9915	3	3538	behavior
1764296	1764536	174	A	0.99991	4	3539	thus
1764568	1764936	174	A	0.99967	5	3540	results
1764968	1765068	174	A	0.99944	6	3541	from
1765074	1765436	174	A	1.0	7	3542	the
1765538	1766020	174	A	0.78343	8	3543	dynamic
1766040	1766476	174	A	0.99192	9	3544	interplay
1766508	1766656	174	A	1.0	10	3545	of
1766678	1767884	174	A	0.24955	11	3546	socioeffective
1768012	1768304	174	A	1.0	12	3547	and
1768342	1768716	174	A	0.42949	13	3548	socio
1768748	1769212	174	A	0.99608	14	3549	cognitive
1769276	1770240	174	A	0.99981	15	3550	processes.
1771380	1771888	175	A	0.99994	1	3551	Research
1771974	1772368	175	A	0.99997	2	3552	by
1772454	1772876	175	A	0.59995	3	3553	Berg
1772908	1773676	175	A	0.48393	4	3554	Merza
1773788	1774284	175	A	0.99992	5	3555	provides
1774332	1774604	175	A	0.59493	6	3556	proof
1774652	1774864	175	A	1.0	7	3557	of
1774902	1775452	175	A	0.84426	8	3558	concept
1775516	1775888	175	A	0.99988	9	3559	that
1775974	1776320	175	A	0.99999	10	3560	social
1776390	1776844	175	A	0.98314	11	3561	context
1776892	1777104	175	A	1.0	12	3562	may
1777142	1777500	175	A	0.99789	13	3563	alter
1777580	1778504	175	A	0.99926	14	3564	perception,
1778652	1779264	175	A	0.99997	15	3565	enabling
1779312	1779572	175	A	0.99999	16	3566	more
1779626	1780144	175	A	0.83749	17	3567	adaptive
1780192	1780980	175	A	0.99469	18	3568	behavior.
1782200	1782576	176	A	0.79372	1	3569	It's
1782608	1782804	176	A	0.99998	2	3570	also
1782842	1783248	176	A	0.99996	3	3571	supported
1783264	1783396	176	A	1.0	4	3572	by
1783418	1783744	176	A	0.99908	5	3573	studies
1783792	1783956	176	A	1.0	6	3574	that
1783978	1784400	176	A	0.99568	7	3575	reveal
1784480	1784820	176	A	0.6745	8	3576	how
1784890	1785552	176	A	0.61831	9	3577	instinctive
1785616	1786496	176	A	0.99581	10	3578	behavior
1786688	1787312	176	A	0.93888	11	3579	circuits
1787376	1787556	176	A	0.62718	12	3580	in
1787578	1787668	176	A	1.0	13	3581	the
1787674	1788416	176	A	0.86124	14	3582	hypothalamus
1788448	1788992	176	A	0.57024	15	3583	dynamically
1789056	1789424	176	A	0.99993	16	3584	encode
1789472	1789904	176	A	0.98823	17	3585	spatial
1789952	1790116	176	A	1.0	18	3586	and
1790138	1790544	176	A	0.99881	19	3587	sensory
1790592	1790956	176	A	0.99789	20	3588	cues
1791008	1791224	176	A	1.0	21	3589	to
1791262	1791512	176	A	1.0	22	3590	drive
1791566	1792004	176	A	0.99898	23	3591	adaptive
1792052	1792312	176	A	0.99998	24	3592	social
1792366	1793320	176	A	0.43657	25	3593	behaviors.
1795020	1795764	177	A	0.99969	1	3594	Contextual
