"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","00;48;51;01","00;49;27;00","Yeah. It's one of the the tenets about what leads to an organism surviving is the organism has to have a, an optimistic future model like the organism has to have a worldview where it sees itself existing in the future. I mean, why sleep if there's no tomorrow or why eat if there's no tomorrow or, you know, all these things and we see that kind of survival reflex playing out when somebody is being held under water, their body will struggle because it's not part of the expected sensory inputs to be drowning."
"Speaker 2","00;49;27;16","00;49;55;24","So on one hand, we see this fundamental struggle for life, which is deeply optimistic, but then at the same time, that goes awry when people sort of and licensing themself to be the judge, jury and executioner, so to speak, of the world. And then they're the star in their movie and they're walking around the world and everything is only mattering to the extent it makes sense to them or benefits them."
"Speaker 2","00;49;56;06","00;50;20;03","So having this personal level narrative is sometimes at odds with the collective narrative. That's really a huge area of tension, and that makes me think a lot about this multi-level markup like it, you know, here here's us, you know, here's one person, let's just say on the left side, here's stories coming in, narratives coming in means coming out."
"Speaker 2","00;50;20;05","00;50;27;23","So information in, information out. And the hidden model is someone's political beliefs or their beliefs about Lord of the Rings. And then."
"Speaker 1","00;50;28;05","00;50;28;14","That."
"Speaker 2","00;50;28;14","00;50;59;08","Person is actually taking part in larger systems. And so here's the whole country or the whole group chat or the whole team, and then that team also gets inputs and gives outputs. And so that's coming back to your original question about what are Marcotte blankets in the context of narratives? And one element is markup like it's are defined by what comes in and what comes out and that's informational in this case."
"Speaker 2","00;50;59;17","00;51;21;17","And another answer or another aspect of the answer is because these markup blankets are also defined by their internal mechanics, or at least their internal dynamics. So dynamics would be referring to the patterns that are just simply observable, and the mechanics would be the actual rules that lead to those dynamics arising. We can think, what are those rules?"
"Speaker 2","00;51;21;28","00;52;00;20","And one example about where the rules could be a little different. Let's just go back to that joke about three people at the bar. We go, three aliens walk into a bar on a world where gravity is reversed. So it's like I put this extra rule into the narrative and now other stuff is going to happen in the narrative that locally is going to make sense, because I've also specified this other mechanism that's going to be relevant, but without specifying that that mechanism then it's assumed that the rules of gravity are regular."
"Speaker 2","00;52;01;03","00;52;25;27","And actually another funny thing, and there's been some work on this issue with humor and optimal surprise, like simply to be insulting is not funny, as well as to say whatever one else says is also usually not funny. But it's on that edge of chaos where comedy and uncertainty and people some are laughing, some are crying, some people are trying to stop themselves from laughing."
"Speaker 2","00;52;25;27","00;52;54;25","All these things happen due to surprise. And so to think about this joke and again, not to get too over analyzing of jokes, but when the joke ends with a twist and it was like, you know, something that wasn't necessarily specified the beginning, but there's a there's a double entendre, there's a pun these things are all humorous. And what's humorous about them is they deliver that optimal level of novelty or surprise."
"Speaker 2","00;52;54;25","00;53;36;14","So let's go to section 3.1, cognitive schema and active inference on page 20. And so this is going to be drilling down a little bit into the cognitive schema. So this is internal to someone's brain. These are the cognitive patterns that one person has on board that are related to narratives that has to do with active inference. So they basically write about how having specific narratives of events like I was going to the store and then this happened to then this happened or I went to college or then this happened."
"Speaker 2","00;53;36;14","00;54;20;06","Those events organize your life. They all get they give meaning to what you have to do when you have to wake up. And not just like a theological meeting. Like literally it just gives sense to your day. It tells you which direction to head out of the house. And then secondly, there's this meaningfulness that arises from general events and collective narratives, and they basically say that what we can do and also I'll just point out that those two levels of analysis, the cognitive and the collective, those are referring back to when they said that the issue with the field is that the literature on narrative focuses on either one or the other."
"Speaker 2","00;54;20;14","00;54;52;25","So psychology will focus on the internal cognitive schema of narrative, and the anthropologists will focus, or the cultural researcher will focus on the collective narratives, and they're going to try to use active inference to bridge that gap. And so basically they say on the quote that goes from 20 to 21, what explains these associations, why these individual and collective narrative roles are adaptive in an evolutionary sense is basically because they facilitate the process of active inference in page 21."
"Speaker 2","00;54;53;06","00;55;20;06","That is the capacity of narratives to represent the specificity of events and to represent multiple events in a meaningful and coherent way helps individuals to more accurately predict future events and therefore respond to changing circumstances in their lives. So that's pretty key. What do you think about that?"
"Speaker 3","00;55;20;06","00;56;09;10","Yeah, as it's stated, the inference here in paper, but it's first of all about adaptive behavior. And for sure this part is about how it's work for in real life, for example and people are really act like was always learning some stories and describing for them for themselves future and future possible events and terms, for example. And again, you need to create a description of future system and how it will work in the future."
"Speaker 3","00;56;09;10","00;56;10;03","So explain."
"Speaker 2","00;56;11;24","00;56;38;13","Yeah, yeah. And, and just at the end of that section of the bottom of 21, where they say, in short, having a narrative or a repertoire of narratives furnishes inference with a simple and efficient way to account for sensory evidence of handouts. And what that allows organisms to do is to then provide hypotheses that enable inference to the best prediction."
"Speaker 2","00;56;38;13","00;56;54;22","So you're telling the story and it's like, okay, so there I was, I had the flashlight and the batteries and my bike was working. And then you can actually make I pulled this is even if you knew very little about the person, you could then say, well, what do you think would happen if they found out that the batteries were dead?"
"Speaker 2","00;56;55;03","00;57;25;17","Oh, they might go back to the store because remember, they needed the batteries for the flashlight or what would happen if this other thing happened. So the narrative allows temporally related events to become meaningful. And in the context of artificial intelligence and in big data, this is so important because the data overload means that let's just say that you had somebody who was they had agreed, consented to provide you all their data."
"Speaker 2","00;57;25;23","00;57;55;18","So in the whole day, you have their full movement patterns, all their their smartphone and every web search and all their transactions, all this stuff you still might never be able to reduce it to. So simple a story in just a few sentence, as I had to get batteries for my flashlight, but then my bike tire got a flat that is really, really hard to extract from just the GPS data and the transaction data because it's intermingled with so many other different components happening."
"Speaker 2","00;57;56;03","00;58;19;16","And so narratives are how we relate that sequence of events to ourselves. It's how we relate it to other people. And then the challenge is to generate computation systems that can interact at that level of analysis, like, you know, okay, Google, I want to, you know, get a haircut within three miles of where I am or something like that."
"Speaker 2","00;58;19;26","00;58;52;13","That's what we don't have. And that's why the artificial intelligence community is so interested in these topics, because potentially an active inference based artificial intelligence, both confusingly, I could have a more effective role in some of these questions. So let's go to 311 narrative identity and active inference in this section. They're going to go a little bit more into that first person narration component."
"Speaker 2","00;58;53;04","00;59;26;25","And on 22 they write coherent narratives linked together aspects of our experience in ways that decrease contradictions among choices, values and goals. And so the contextualization of narrative is like, well, it was really important to me to spend time with my family, but then for work I had to go away for two days. And so that narrative is what allows that person to have two things that are otherwise contradictory, which is, well, if family's important and work is important, then what are you going to do?"
"Speaker 2","00;59;27;08","00;59;53;12","But the way that that's narrated, it ends up not being that big of a deal. And so it isn't that big of a deal because, as they point out, coherent narratives can reduce the dissonance among the complex and overarching expectations we have about our lives, especially with relationship to future states. So that's kind of, I think, one very interesting topic."
"Speaker 2","00;59;54;05","00;59;59;13","Anything there or even any questions or thoughts can."
"Speaker 3","01;00;02;04","01;00;49;20","And again, again, I want to put about personal and financial or functionally covering narratives with people in involved in their lives, usually not action. They're trying to create new narratives the way why we don't do an action and when we speak about action, it's about learning and learning. It's about updating your model. And it's looks like it's quite difficult for people stop to create new narratives, just not to go and to do some actions."
"Speaker 2","01;00;51;06","01;01;21;15","Yep, very, very true. Two quotes that that really makes me think about on 22, about two thirds the way down says self and identity narratives are framed against a background of cultural norms and values, so they also can reference alternative narratives that provide explanations for non-normative, unusual, inconsistent or untoward events in the individual's life trajectory. So that'd be something like, you know, when I was growing up, everybody was drafted into the army."
"Speaker 2","01;01;21;15","01;01;45;14","But then because of this situation, I didn't have to go. So that explains why the individual was doing something, explains why they had the sensory experience of being at home for a specific interval of time, but it also juxtaposes it against a collective, potentially normative idea. And so this has a lot to do with humans seeking to differentiate themselves from each other."
"Speaker 2","01;01;45;14","01;02;06;04","Is one tendency. We want to be unique in some ways, but also there's other areas where we want to fit in. And so there might be cultures where it's valued more to be fitting in or not. There might be different dimensions where we fit in, different dimensions where we don't. That's kind of like the idea of intersectional ity."
"Speaker 2","01;02;06;24","01;02;37;17","And then on the page 23 where they're talking about meaning making and sense making. And I totally agree with that. What you're talking about with most people being in a non active state, the sensations coming in the media coming in or the Internet coming in, it's just updating their internal states, updating, updating, updating. But it doesn't seem to be reflected that heavily in action sometimes."
"Speaker 2","01;02;37;26","01;03;22;24","And then they write on the middle 23 The meaning making process is an adaptive response to the occurrence of unexpected circumstances. When expectations are broken in imaginative reorganization of our representations of ourselves and our environment is needed. But unfortunately, if somebody sometimes gets a statistic or a fact that is not consistent with their worldview, then that's where we see logical fallacies like, oh, ad hominem, or that person's just trolling or they're just, you know, trying to frustrate me or something because it's but it's always possible to include into your worldview just the idea that that one fact is wrong or irrelevance, rather than actually move into this totally new worldview."
"Speaker 2","01;03;22;24","01;03;47;01","Because shifting the deeper tenants of your worldview is anxiety producing. And so then also just to what you said about Nish, they talk about how before a new sense of familiarity, coherence, i.e. a new niche that's a narrative niche can be reinstated. Exploration of new meaning epistemic foraging must occur in order to generate test, to discover new adaptive inferences."
"Speaker 2","01;03;48;04","01;04;17;12","So that's kind of a cool idea. Let's go to 3.1 to event narratives. So this section 3.12, which is good length, we can kind of just skip to the summary on 27 of this section where it says event narratives are ideally suited for active inference because of their ability to represent paths in future events respectively in segmented events sequence."
"Speaker 2","01;04;17;24","01;04;48;29","And that provides a pool of uniquely structured information that helps predict future events and structures. These inference in the form of cohesive future events. So it seems like a very basic point to build the paper towards, which is that narratives help us recognize where we are, recognize who we are personally and culturally, recognize where we've been, and then make predictions about the future that hopefully will help us reduce uncertainty."
"Speaker 2","01;04;49;16","01;05;27;24","These points are not major, but I would argue that it's actually quite encouraging and powerful that these towards sorts of claims, which usually would be the qualitative end points of some sort of psychological or cultural analysis of narrative. Rather, those are the starting points for us, having a quantitative analysis potentially to analyze narratives, but that the section we've been kind of discussing throughout so section 3.13, integrating the functions of cognitive schema narratives as in as active inference."
"Speaker 2","01;05;28;07","01;05;59;14","So that's one of the final sections before they turn to storytelling and that just is about what it says it's going to be about. Any thoughts on that one? That's kind of related to what we've been discussing as well, where they say on the 27th, on the bottom future projections, an episodic memory can be understood as mental or policy selection and perception."
"Speaker 2","01;06;00;05","01;06;04;13","So that kind of relates to the idea of mental action."
"Speaker 3","01;06;04;13","01;06;04;21","Yeah."
"Speaker 2","01;06;06;25","01;06;55;05","Yep. And then just to kind of finish out the body of the paper before we return to a few more images and close out the Section three to storytelling regimes of attention and dialogic cues. So regimes of attention are this idea that you're paying attention to something when the child is in school and they're being trained to pay attention to different sorts of cues and what that symbols mean, this idea that attention and that attention as shaped by active inference as on 29 where there's a few citations to constant at all 2019 and constant at all 2018 that the narratives direct what is salient to human agents."
"Speaker 2","01;06;56;14","01;07;24;02","So it'd be like, you know, three people walk into a bar and one of them has three legs. It's like one of those statements is surprising. The one about three people walking to a bar is not, but the one about somebody having a different number of body parts is. And so narratives allow us to very, very easily draw on the tremendous amount of information that we have in our generative model of the world and then use that to discover anomalies in our observations."
"Speaker 2","01;07;24;17","01;08;09;23","And the Arctic is a word that means duty. So related to what somebody must or should do. And there and so we can think about narratives for ourselves and collective narratives as being the Arctic. So when JFK said, Ask not what your country can do for you, but what you can do for your country. It's almost like instead of thinking about the United States that might call blanket and how that is going to provide something for you as well, you might want to think about you as a cold blanket and how you, as a personal narrative act as inference machine might also be playing a role in this larger system."
"Speaker 2","01;08;10;21","01;08;51;08","Maybe he was thinking about free energy. Maybe he wasn't hard to say. And then they kind of closed the loop in that paragraph in the middle 30 where they write The Arctic cues guide the sensory motor patterns through which agents engage adaptively their nicias action, thereby guiding the ways in which agents update the recognition model. So for example, when my alarm clock goes off and I go, okay, I have 30 minutes to take a shower, get dressed back to school, because I have to be sitting in this lecture hall so that I can receive the sensory input of the lecturer so that I'll be able to update my model about organic chemistry so that when"
"Speaker 2","01;08;51;08","01;09;14;11","there's a final, I'm able to reduce my uncertainty about what the answer is so that I'm able to get this grade that I want. And so the dialectic. Q is like Post-it note that might be on my alarm clock that says, get up. You have to go to organic chemistry. But that ends up guiding the sensory motor patterns and ideally that is a adaptive engagement through action."
"Speaker 2","01;09;14;23","01;09;41;12","And then that leads to differences in perception and learning. And then this relates to a of other work. I think it might be the vector at all 2020 citation on page 31, which is the idea of thinking through other minds, which is a more recent developments in free energy slash active inference, cultural perspective. So let's go just to their conclusion."
"Speaker 2","01;09;42;04","01;10;05;03","The authors are going to summarize what they have been discussing. They write, We have proposed an integrative model of the diverse functions narrative as tools for active inference in ways that clarify their cognitive and social uses. So again, the big point of the paper was that there is this cognitive internal level and this social external level, and literature tends to focus on one or the other."
"Speaker 2","01;10;05;20","01;10;30;14","They brought the big guns out, the active inference. So they're going to integrate cognitive and social under the umbrella of active inference. So that's going to give internal coherence to the study of narrative. And it's also going to give external coherence because now we can study narrative alongside other informational thermodynamic processes. Then they, in the following sentences, recall a bunch of the specifics."
"Speaker 2","01;10;30;21","01;10;58;27","They talk about how narratives are useful for segmenting events, for building an information pool, for making future projections, for meaning, making and sense, making for belief, updating for assimilating unexpected information, for maintaining cohesive integrity of our complex network of expert stations so as to minimize internal contradictions, as well as providing expectations to culturally common situations and typical trajectories."
"Speaker 2","01;10;59;20","01;11;39;10","And then they close by discussing that idea of the narrative and the narratives that are about the world could or should be. And then that situates our role in the world, and that actually shapes our sensory motor action patterns and that their last sentence is just that the importance and ubiquity of narratives in the various domains, adaptation and sociality, it should be explained not by appeal to entertainment or simply information exchange or communication only, but rather by phrasing this all within context of active inference."
"Speaker 2","01;11;39;17","01;12;15;29","We get a very, very powerful framework to get internal and external coherence for narratives. Then just sort of in closing, I thought I would go to a paper from March 31st, 2020, at the conference on Discrete State Spaces, a synthesis and just a little bit looking at how active inference, what could be the next steps. And this is something that the three of us have talked about quite a lot, which is this paper is awesome."
"Speaker 2","01;12;16;15","01;12;44;16","It's also a qualitative perspective that doesn't dig into all the details that we wanted to see resolved. That's research is on the edge. And so these are just a few of the ways in which active inference has been specified. And so we might begin to think about how narrative could play into some of this stuff. So here we see that familiar diagram with the brain internal states, action states, external sensory states."
"Speaker 2","01;12;45;01","01;13;16;19","And then there's basically two things that are happening to optimization processes that are happening at the same time. Perception is the brain sense of sensory data and action is the brain selecting policy. And what happens is the way that free energy is minimized. Given the sensory data, two things can happen. You can either make sense of the sensory data by changing your worldview, or you can change your sensory data by engaging in action."
"Speaker 2","01;13;17;10","01;13;44;17","And so it turns out that by different transformations of these mathematical relationships that are specified exhaustively in this paper, we pull out a few key terms. So here's value. This is the discounted or the expected utility. It turns that the value expected value of that action or expected value stimulus relating to questions about optimal control, cybernetics as well."
"Speaker 2","01;13;45;00","01;14;20;05","These questions about value actually arise purely from thinking about uncertainty through time. Uncertainty through time is also related to surprise. This is why on both of these we see this log being given out and this negative. And then also we're able to introduce the topics of entropy, self-organization, energetics, homeostasis and of course, model evidence. This is the key term PBM that's represented in all of these."
"Speaker 2","01;14;21;15","01;15;00;09","So those are a few interesting topics. This is another visualization that talks about how active inference and markup like its have very specific other downstream mathematical again not too much to discuss at this point but these are just put up and then this is the brain and here are different variables in there brain represented visually. So here are, for example, the generative model and how things are being influenced and how motor cortex is ending up."
"Speaker 2","01;15;00;09","01;15;23;19","Select policy, moving to the motor cortex moving out and then maybe we can just close on this slide, which Alex, I think you put in where we have two agents or more and here for agent one, here's their regime of attention, this is their internal model. What they're paying attention to, what is salient for them and this is related to who they are."
"Speaker 2","01;15;23;27","01;15;49;18","They don't speak the language. They can pay attention to the sounds, but they can't pay attention to the meaning. They don't know the area. They can pay attention to the words, but not really the connections. Agent one engages in action and that kind of dumps into the world and the world is full of epistemic resources. Cues is is just what is and then the world ends up dealing out sensations to both of these agents and then it feeds back."
"Speaker 2","01;15;50;00","01;16;11;19","And so it's kind of like the conversation would be, okay, this person is listening, they speak, it, dumps it into the text room or the chintzy video chat that's synced by agent and agent and pays attention acts that goes back into the chat room. And so there's like this infinity here and that's thinking through other minds. That's how narratives are shared."
"Speaker 2","01;16;11;19","01;16;29;12","This is really where we want to go, is thinking at a really formal level as well as an applied level. How can we bring this kind of clarity to action sensation and collaboration? How can we bring that to the systems perspective, the complexity perspective."
"Speaker 3","01;16;33;26","01;17;26;23","For and I want to end it here we see a Green Zone about epistemic resources and silence. And as we see from this paper, narratives are really one of a fundamental part of human well-being and developments and culture, social and so on. So if so much functions in it, we need to see closer to things like about epistemic side of this narrative and silent violence part of this narratives and trying to find a way to have some kind of valuation and qualification for such sources of narrative."
"Speaker 3","01;17;26;23","01;17;30;19","So as well, agreed."
"Speaker 2","01;17;30;28","01;17;53;23","Agreed. And again with this idea of like there is the internal coherence and then the external coherence, we can return to that joke. It's like in the context, the joke, you can make a moral blanket for the joke where three people walk into a bar. That's literally the three people walking into a bar called Blanket, having three people walking to a bar called Blanket, they get lost, but then zooming out."
"Speaker 2","01;17;54;07","01;18;23;28","There's also the cultural context that the joke occurs within the kind of context that makes three people walk into a bar. Now that's common. It's an American or it's an English joke format this many people walk into a bar for. Knock, knock, who's there? Now, that might be a culturally specific thing. And so that joke is going to be more or less expected, more or less funny to somebody who's in that cultural context."
"Speaker 2","01;18;24;06","01;18;55;21","And so the epistemic resources and the salience have to deal with the stimulus in question, like the joke itself, but also it has to be taken into account that because we're talking about agents are paying attention, the culture of the agent is going to dictate what they find salient. There might be things that are in the world that are not salient because the individual doesn't have the narrative that allows them to retain that salience."
"Speaker 2","01;18;55;21","01;18;58;02","Any closing thoughts, especially on."
"Speaker 1","01;19;01;03","01;19;30;03","I just I just have a head. Remember one Russian joke is that Calgarians with the English people working the bar since the beer goes in the forest it's it's starts with the beer goes in the forest. It has a lot of different ends in the story."
"Speaker 2","01;19;30;03","01;19;55;09","Exactly. And some of these cultural stubs like these starters for jokes, it allows the format for anything. It's kind of like a HTTP packet. You know, you have the header that just says I'm an Internet packet. That's like saying, you know, when you say a bear walks into a forest, it's like, I'm telling you a joke, but you can't just say, I'm going to tell you a joke right now."
"Speaker 2","01;19;55;20","01;20;21;26","And so these are signals that are extremely rich with information and just having a text based natural language processing. I will totally miss out on that cultural context. And then let's say you told like a variant of the joke, you know, an ant walking in the forest. It's not a non-sequitur, but it's not really referencing a real ant walking into a forest."
"Speaker 2","01;20;22;05","01;20;37;17","And these are these overlapping levels of cultural jokes and meaning that are really pointing the way to how rich the study could be without an inference."
"Speaker 1","01;20;37;17","01;21;13;21","So we're would to think of what the first thing that these people don't have, people of different culture don't have to do do not missing the point of communication. How can what they get and what can they do first to reduce communication?"
"Speaker 2","01;21;15;13","01;21;59;29","Yeah, good question. And especially that digital and international context, it's so important that there's reduction of uncertainty. So I mean, just really quickly, a few things would be just at every possible opportunity where. There's any question about uncertainty. I feel like always getting the consent from both. Okay. We were just talking about this topic right? And so just getting used to agreeing with each other and getting used to altruistically or just politely exchange ing information starts to train us to work well together even when the situation is very tense."
"Speaker 2","01;22;00;09","01;22;27;12","So that's one part is where we can be extremely accurate in communication. We should be extremely accurate. And then on the technological side, I think it's important just to communicate simply instead of using saying, Oh, we'll just use video and use body language and make sure that you're really expressive with your hands. Yeah, the tone of voice and the hand motions, even if they come across with no lag and the person is watching your screen."
"Speaker 2","01;22;27;21","01;22;55;27","Different cultures might unpack different hand motions or different facial expressions differently. And so I think that when there's differences in culture that lead to challenges in communication, it's critical to really just focus in on what you're actually trying to communicate and make sure that there's this little uncertainty as possible about that. And then the cultural stuff deal with it as it's needed and whenever it's needed to deal with it."
"Speaker 2","01;22;56;11","01;23;06;17","Absolutely. It's important to deal with it because nothing could be more important than helping the team become more effective, more precise."
"Speaker 1","01;23;06;17","01;23;42;20","I think with digital, it's more simple to to make a clear enough communication to people because in when we when we have talking in real life, we can to add some hashtag to describe what and what do we what do we mean?"
"Speaker 2","01;23;42;20","01;24;08;01","Yep, we can use rich multimodal features so we could be having this chat and somebody could say, I'm sorry, could you spell out the city that you mentioned? And then they can type it in the text box or somebody can share their screen and something out, things that couldn't happen in person. I agree. These are all really important and that relates to epistemic resources."
"Speaker 2","01;24;08;10","01;24;43;03","So when the people who you're dealing with are all in the same discipline and all the same culture, maybe the epistemic resources are very professional. But when we're talking about broad spectrum communication, potentially the epistemic resources and the salience cues would be like using a color scheme that's accessible for everybody and using icons to demonstrate where the settings are, like having a gear and the bottom right of Jesse, the three dots having a gear that says setting that's really helpful because it's kind of like a universal icon for the settings."
"Speaker 2","01;24;43;19","01;25;04;22","And then otherwise it could be a situation where someone doesn't know English and they can't find the settings. So then how are they going to be able to find the language option because they can't even find the settings section. But with the gear it's it's a salience cue that goes beyond culture. And so that is what helps people get along together."
"Speaker 2","01;25;04;29","01;25;31;06","And again, going back to like what are the actual applications of this? If we can understand how individuals in different cultures are going to perceive different narratives and what role they see themselves playing in the narratives, it could really open the door to extremely interactive and authentic narratives by people that don't have to be situated being at odds with some sort of evil system."
"Speaker 2","01;25;31;19","01;26;08;21","And it's like they're they're the righteous crusader. Fighting gets everyone else who's dumb or the system's corrupt, and they're just doing what they can. All these narratives that that pit the individual versus the group or versus specific groups lead to an adversarial game theory. And so not not that there's never going to be competition in the world, but potentially by having these protocols for interaction and for communication, just like we have protocols for trade, we could have protocols for information that are also healthy."
"Speaker 3","01;26;08;21","01;26;45;05","Yeah, cool. And as for protocols, and you said before about signals and I think if you speak about culture, it's really mostly shared by narratives. And if it's considered a culture not like global and amount, but local. So each team could have their own culture and they define it by narratives and it's creates a niche by that supports and by tools."
"Speaker 3","01;26;45;05","01;27;03;25","And the tools really could support such protocols of some much information. And that tool, communication and communication process also structured structure to coordinate or supply models from our different times as we said."
"Speaker 2","01;27;05;02","01;27;41;10","Totally agreed. And I think on a closing note, this has been our first podcast livestream discussion for Team Time.com. So a a landmark event for us. We're using Jesse for livestreaming to YouTube. We used Google Slides for the presentation. The Preprint Server Archive and the Internet in general are what allowed us to make these presentations and we can really just see this as happening as just another events."
"Speaker 2","01;27;41;10","01;27;59;08","We're observing this livestream come to an end. It's part of our narrative of having met in a, you know, in service of these ideas and with a lot of the same interests. And so, yeah, this was really a great discussion and I'm looking forward to continuing these discussions."
"Speaker 3","01;28;00;23","01;28;10;22","Thank you very much for leading those discussion. I think the results are interesting and we will use it in future for service providers."
"Speaker 2","01;28;12;02","01;28;27;04","All right. I'm going to terminate the livestream not terminate the livestream, not terminate the livestream, not terminate the livestream, not terminate the livestream. Not terminate the livestream. Not terminate the livestream. Not terminate the livestream. Not terminate the livestream determine."
