"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;55;01;18","00;55;41;02","Note the lateral modulatory connections in the allostatic network. See 24 for details in 24 is the graphical brain the first and part of cross so yet again this is just a sketch model. They're not using it to fit any data or even simulate any data and it does relate to what Steven said about the the inter sensory or intermodal inference which is one could imagine a cognitive model where if Sunrise if there's noises that are associated with Sunrise, then beliefs about Sunrise can be a variable with edges coming from different sensory modalities."
"Unknown","00;55;41;17","00;56;11;25","So it gives us a separation of the organs of sense and internal cognitive modeling. Steven Yeah, it gives it gives a sense of when would something be important to act upon. So there's many, many things that I could believe I'm seeing or being perceived in terms of this is sunrise. So this is, you know, this is the type of light coming in and this is the nature of the light."
"Unknown","00;56;11;25","00;56;40;29","This is where the light's coming from. There's all sorts of stuff. The stuff that's really filtering down is what is important. And this is where the affordances come in, what affords me to make some action, you know, if it was expanded out. So there can be lots of things I notice. Like, I might notice that, that there's a line there and I might notice and believe it's orange by May not act upon it."
"Unknown","00;56;40;29","00;57;06;15","And so I take my attention to it and think it's useful as as many things going on in the page, you know, so when we're, we have beliefs. But then this what's being acted upon out of all of that to then create some sort of change. So I think that is also quite useful in this architecture oh god."
"Unknown","00;57;06;16","00;57;37;03","What can I add to this? I think really important. So we're talking about in the, in the context of it of a sun coming up. But let's, let's see whether it still is true. And I think it is just to prove a point whether that orange orange barbell still makes sense if we're talking about Daniel anticipating. 61 year old Daniel and Steven anticipating 61 year old Steven and Dean anticipating 61 year old Dean."
"Unknown","00;57;37;23","00;57;58;03","Now I'm much closer to 61 than the two of you but do I need the mark do I need the Monte-Carlo do I need to the Playout to be able to make that anticipation as long as I have the identity and the parallelism and the backwards and forwards looking dependency that we see between x x one and x two and why one and why two."
"Unknown","00;57;58;17","00;58;37;02","That's what I think it makes this a very interesting way of being able to sort of build on the previous homeostatic example thanks Steven. Yeah. I think also this speaks to traditionally we think about the meaning. What does this mean? What's all the meaning out there? As you mentioned, all the data, the stuff that it could mean to relate all these variables, but ultimately and the bit that is actually what active inference gives us is that barbell is where the meaning comes in."
"Unknown","00;58;37;04","00;59;02;07","It's like the way to know how being 61 is for you team is for you to imagine what it would be like to make choices and to act in the world as a 61 year old dean, not necessarily to go out and look at all the, the data set and speak or the beliefs and the things we think about the world, but to actually bring that in."
"Unknown","00;59;02;07","00;59;29;22","And, and of course you've got a better chance to do that because you're closer to being that kind of dean so I think that's quite interesting, that bar below the bottom in terms of pairing together the kind of beliefs about what actions and prediction areas are available. And it's more into that meaningful action meaningfulness realm rather than what does it mean, what's the data tell us."
"Unknown","00;59;29;22","01;00;06;03","So yeah, we might we might get there. And I'm not pushing back on what you're saying, Stephen. We might get there, but I think for now what we're saying, what we're saying is, is that in order to get there, we have to have more than more than a a a single stack of dependencies. We have to have a double stack in order to be able to extend the homeostatic nature of how we've evolved to where we are."
"Unknown","01;00;06;29","01;00;27;29","I don't know, again, I'm not pushing back on you. I'm just saying I don't want to jump that. I don't want to jump that firing test just yet because I think that orange barbell is going to turn into a green arrow and then all hell is going to break loose anyway. So we should carry on. I don't want to take Stephen's stuff away, but I want I think I want to park it because we're going to go somewhere in a minute."
"Unknown","01;00;30;01","01;00;55;06","I'm hesitant to ascribe too much specific specificity to something that wasn't labeled in. The caption doesn't have a clear labeling in the figure either. But I think it is already demonstrated that using graphical frameworks and partitioning is like we have an active inference, we can start to approach some of these questions like how would different kinds of variables be connected?"
"Unknown","01;00;56;00","01;01;38;15","How does that relate to future inference on action and counterfactuals, et cetera? OK, so these sections four or five, six, seven were just laying out the relationship between an evolutionary or a physiological function like homeostasis, alive status or simple behavioral control models of things that are core evolutionary features and functions, connecting them to the kinds of graphical representations which are like a little bit of a hybrid of a Bayesian graph and a factor graph because there's some kind of computations being implied here."
"Unknown","01;01;39;06","01;02;23;03","Whereas in a Bayesian graph the edges only reflect statistical dependencies, whereas we're bringing in a little bit more of like a nuance type relationship that one could imagine could be unpacked a bit more work to be specified, but it's just to show how different graphical models relate to different functions, architectural underpinnings, whether you think this is the actual architecture or whether it's just an instrumental architecture, like a model structure on a given phenomena how do model architectures relate to evolutionary functions?"
"Unknown","01;02;24;27","01;02;59;26","Where is evolutionary time in this model? We started out by asking like, how do cognitive phenotypes arise specifically over evolutionary, but also over developmental time? And that's where we get to one of the main pieces and contributions of the paper, which is figure for the five main dimensions of elaboration of generative models introduced in this paper. So there's other kinds of changes and ways that this structure could evolve, but they're going to focus on these five."
"Unknown","01;03;00;15","01;03;29;22","There's starting with the Homeo state. Does that have to be our starting point? Maybe not but starting with the Homeo Stat, there's the AI operation, which is identity unchanged. There's AI plus AI, which is just a parallel isolated duplication that's like from one photoreceptor to going to two photoreceptors, so to speak. There's the ALO stat, which is a duplication as well as a cross-linking."
"Unknown","01;03;30;22","01;04;10;28","So these are just sketches. One could also probably write that one as like a duplication followed by a linking. And there's no like change in linking, for example, here. So this is like a few of a taxonomy of operations there's increases in temporal depth within a level of the hierarchy. So looking one more unit further in time, at a given time scale, and then there's hierarchical nesting with a H, and the figure is shown like this because these are like the things that can happen to the homeo homeostatic and then they can have a second round and so on and so on."
"Unknown","01;04;12;14","01;04;49;13","There's so many other ones that could happen like where is reduction, where's loss, where's deduplication, where's the uncoupling of the orlistat reduction of temporal depth reduction of hierarchy? So there's a broad space, but one of the main contributions of this paper is to connect functionally oriented to graphical models of homeostatic and physiological function to the operations that result in the elaboration of simpler model architectures into different architecture."
"Unknown","01;04;49;13","01;05;21;10","Steen, this is an interesting part. I know Steven wants to say something too, but really quickly, there's no plus minus multiply and divide. There's an operation, but there, there is no symbolism for that. And again, that's, that keeps it safe on a statistical level. I think that's, that's a, it's a nice tell there. And I want to again, for somebody who is just sort of looking at this for the first time, pointing that out, it's not there."
"Unknown","01;05;21;18","01;05;55;12","And because it's not present, that tells us something to your point about maybe how do we get deduplication yes. It's well, I plus I it is like it's it's a suggestive use of the edition operator but we're not adding these just like integers. So yes, there are kind of like categorical operations that constitute this evolutionary algebra. OK, Stephen, anything on figure four?"
"Unknown","01;05;56;00","01;06;23;12","Yeah, I was just saying that. I was saying they've set up, they've set a kind of a paradigm from the homeless that they've taken that through and they've shown that it plausibly can carry through to cognition. And then like you say, that can be other ways. But what they've now given is they've given some legs. Another way to think of the legs that can be attached to that paradigm is this modeling approach."
"Unknown","01;06;23;12","01;06;54;17","Well, they could have chosen others by taking that. There are certain things which are hard baked into that early stage choice making, which then makes other paradigms wouldn't fit with it. Right. You know, you stand even with the other instruments, novelist you know, your instrumental models, your release models don't make sense unless you with this, unless you take in some of the paradigms that this structure creates Yeah."
"Unknown","01;06;55;05","01;07;30;23","Agreed. Thanks. So just maybe think like is this functional model realism? Like the function of the model is what is being tracked through time. And so that there's many other alterations that could occur. And then there's the even more granular like parametric changes or changes in connectivity or edge types. And then I think as you said, you know, when all hell breaks loose, that just what's interesting here."
"Unknown","01;07;31;01","01;08;11;03","Let's look at the analyst at a little bit closer detail OK? So previously we looked at the Alister and we were like, OK, there's an orange bar now Alice that has a green bar, it's a green arrow and it's a unit directional one. Well, this one, the dependent on the Alice Dot has the green bar. Oh OK. Well at my bad eyes because I saw, I saw the little arrow from the blue actually turning."
"Unknown","01;08;11;03","01;08;18;01","I didn't actually see that there was two circles. Thank you. There's my 60 year old eyes for you. Yeah."
"Unknown","01;08;20;04","01;08;45;19","OK, cool. And so each of these are in quite a different domain or at least like a different aspect of cognition. And these are the transitions that I can engage in. So like duplication retains the exact same function but it's a very important step and that's a little bit what I explored in the Dart zero with genetic duplications."
"Unknown","01;08;45;29","01;09;12;16","Like on the left side here on the screen having a region of the genome duplicate. Yes, one of the duplicate copies can just degenerate. That may be like opening up space or creating motifs for other kinds of later evolutionary steps. So even this is not like a failure, it's just a change. There's neo functional zation where then those two models can start to sub specify."
"Unknown","01;09;12;17","01;09;39;08","Like if you only have one photoreceptor, it has to be doing what it's doing, but duplicating it then allows one to focus on a different wavelength than the other, for example. And then there's sub functional zation, which is where initially a composite function AB becomes to like enzymes start to sub specialized on one of the two functions of the ancestral."
"Unknown","01;09;39;08","01;10;20;07","So this kind like a role duplication, OK, so duplications and important events. Then there's the ALO start and multiple things happen with a but we're seeing it as there is a duplication occurring and there's also cross-linking occurring between beliefs in one modality or beliefs about one type of thing influencing observations or about another kind of thing, as well as this lateral modulatory green orange bar we have."
"Unknown","01;10;20;22","01;10;57;27","And then we have two kinds of expansions into temporal depth sort of local expansion with the T operation just pushing the model one step deeper. And then the H hierarchical nesting operation, which brings it to another timescale of analysis then and this is where I really struggled, and that is in when we were at our start, it wasn't just comparative I felt like you had to build in time, especially if we're talking about identity, but then it was like, no, we're just going to leave it comparative and then we're going to introduce the windows up."
"Unknown","01;10;57;28","01;11;31;10","This I mean, I understand why they're doing that to try to make it tractable, but I don't know how they can say it can be compared to meaning. I know the difference between A and B right now, but not not sort of address the fact that in order to differentiate into A and B, some some amount of time had to had to have been applied to that split so I had as I was saying, you have to go back in time in order to just be able to do a comparison."
"Unknown","01;11;31;23","01;12;05;27","So it's temporal only going forward in time. I don't mean all hell broke loose, but I mean, I did ask this question. You're right. Like here there's there's the triggering in an anticipatory manner. And so in one view, it's like but this is a single time step model. So how could that occur? Because it doesn't have a temporal depth on the other hands again, like kind of that those two senses of representation in a structural sense, if the models are a single time step model it can't have a representation through deep time."
"Unknown","01;12;06;05","01;12;35;11","Ergo, it cannot be anticipatory functionally right. The other side of the coin would be if it's enough at this time step such that beliefs about sunrise trigger and a response, the model can be functionally anticipatory without a temporal depth representation. Right. Which is why the representation discussion was very important leading up to this one, because we're all over those eight quadrants here."
"Unknown","01;12;36;03","01;13;13;17","Because in evolution and this is something like cognitive psych people talk about is like our cognition being shaped towards effective, which is to say productive slash reproductive success is not towards like ultimate truth discovery. And so should we be too surprised that our instrumentation, which has had a certain objective function, is then susceptible to being convinced about things that are not true?"
"Unknown","01;13;14;09","01;13;36;02","Yeah. Well, I don't I don't socialize with those people, so I don't know. I just knew that when I was looking at it, I was thinking of in real practical terms, what, what, what is built into this in order for it to still make sense. And that wasn't necessarily passed out in the diagram. You kind of had to fill that in through your own interpretation of what was going on."
"Unknown","01;13;36;05","01;13;46;05","So thus back to discrepancy, that discrepancy thing is going to come up again and again and I'm really glad that they inserted as the beginning. Thanks, Stephen."
"Unknown","01;13;48;12","01;14;09;25","I think it's useful here to hear this temporal debts and hierarchical that been sort of spelled out. So because I think it sometimes is a little confusing in other papers quite where it fits so temporal depth. And this again might be where some of this ontology work can be useful just to sort of see if that can be kind of consistent."
"Unknown","01;14;09;25","01;14;45;11","But if temporal depth is, you know, you've got variables for past, present and future states, but they're operating maybe, maybe within the same kind of dynamics. And then if you've got different temporal rates operating simultaneously, then you get that hierarchical depth. And I thought in the past it's sometimes thought temporal that would have covered that more hierarchical depth."
"Unknown","01;14;46;10","01;15;31;16","So you know, this is interesting to think about whether this might be actually the way that that differentiation is best made differentiation is probably best made with reference to a specific model. And this gives us the design language and the grammar and the motifs. So if we want to predict 100 years in the future, should we have a decade model with ten year models, that's a times depth of ten decades, and then a nested model with a depth of ten years or but we have a one layer model with 100."
"Unknown","01;15;33;11","01;16;02;13","They're very different. And it's not to say that one is like more accurate or less. And depending on how the exact situation is set up, maybe the computational requirements of one or higher are different than the other, but that's the discussion to have. Do we want to have a B transition matrix? Let's look at a nested model with temporal depth so here we have on the top level of the Model S state two."
"Unknown","01;16;03;17","01;16;47;23","This is temporal depth happening at the upper level of the model. Three discrete time points in an upper level that is temporal depth. There's also nesting within each time step. There's a cognitive rollout on three time steps. This is one type of nested model, but there's other nice things that can exist. So here we see a depth of two and then at each level of the nesting, there's three temporal depth but they're totally different in architecture and in function."
"Unknown","01;16;48;00","01;17;36;17","So it is the interesting discussion like especially when we have to do multi scale prediction like Fermi estimation. So if the prediction is within one time scale, there isn't necessarily a need to nest. But once we get into larger time scales or where there's recurrence over multiple time scales, it makes sense to have a nesting model. Like if we wanted to predict someone's activity over the next seven days, it might make sense to have a day model with a nested model inside of that, because then within each day there could be parameter setting versus just trying to fit one time series and find the parameters that make that one time series oscillate in a circadian"
"Unknown","01;17;36;17","01;18;04;19","way. Instead, we just need a day model with a very specific kind of simple transition and then a transition at a nested level with a depth that's measured at the hourly or the minute timescale rather than the days. And that becomes especially important when doing family based model fitting like variational inference. So we're not just like getting all the data points and fitting a spline through them, but we actually need to have appropriate model structure."
"Unknown","01;18;05;09","01;18;34;09","Otherwise, free energy minimization will drive right off a cliff, just like we talked about with actual bacterium. So if we want to do free energy minimization and model selection on model structures, we can find the best model relatively easily given the families that we've specified. But there's no guarantees once we step outside of that spotlight that we're even in the right category structurally."
"Unknown","01;18;34;21","01;19;11;10","And so that's why humans having these design motifs in mind and many, many, many more helps us not get into what seems to be a global optimization based upon free energy minimization, but actually is a very relatively local optimization based upon unimaginative model structure learning. Steven. Yeah, thanks. That's really helpful and also ties into something I've been really thinking about in terms of the modeling itself is these, these, these scales, these steps you know, you're talking about the multi year decades."
"Unknown","01;19;12;01","01;19;35;00","When we're modeling, it's like, what do we have access to? So we tend to ascribe that in terms of what can we externalize and what can we use to put something into a model if it's instrumental? And then the cost is a question of, well, what is the realist perspective on that and what is there that's within our conscious awareness of being in the world."
"Unknown","01;19;35;11","01;19;57;20","Sunny, that can be reported as an event, a story and what time scales are present there. When you get into 100 years, it's beyond that. So then you're saying, OK, what you're going to extrapolate what sort of temporal structure. But on the other scale, if I'm asking, what do I think I expect you to do next or to Dean to do next?"
"Unknown","01;19;58;12","01;20;24;21","And it might seem intuitive. I can have a whole series of temporal and nested scales going on, which is not even available to me in a in a cognitive conscious way, I might have a sense of a feel for what I think is going on, but a lot of my predictive processing will be happening at rates unavailable to my conscious awareness."
"Unknown","01;20;25;05","01;20;45;12","So that's that also ties in. I suppose. I'm not saying it's not a sort of answer the challenge, I suppose, but it is the challenge of, you know, how much ends up being what we can get a measure on to put into our model as much as what it is. And that's the same challenge in a way that comes even from the various perspective at some level as an organism."
"Unknown","01;20;45;29","01;21;09;08","What is it that I even can access in some realistic way? You're not saying we can mostly or no, that would be put into something like this. So I think you're going to say something but I was going to add is that I mean, so the paper talk about how do we how do we use certain math to be able to understand maybe the evolution of cognition."
"Unknown","01;21;10;07","01;21;30;21","Right. That's essentially what the papers try to give us, you know, point in that direction. So again, in order to make this accessible, in order to sort of lower the barrier for people who actually want to have this makes sense because they don't necessarily spend some sums of hours on trying to figure this stuff out, like the authors or maybe even us."
"Unknown","01;21;31;20","01;21;50;05","I'm going to I want to point out something that I think is obvious to us, but maybe not so obvious to people who are looking at this and going, I have no idea what they're saying. I think, first of all, is that there's a chronic a chronological chronology, which we keep going back to, not just at the temporal depth level, but so that's relativity math."
"Unknown","01;21;50;18","01;22;20;26","There's an evolutionary aspect to this that's algebraic math, and there's a dependency so there's a statistic about do we have to be polymath in order to be able to feel our way through this? And I'm going to go back to what I said at the end of the 37 first, Carl first and said, You're not to be polymath, but you better be at least somewhat comfortable feeling comfortable with the math because there's no one math that's going to get you here."
"Unknown","01;22;20;26","01;22;47;25","It's a blending of all of them. And then it's how it how you feel about that. That's probably going to be the thing that lowers the the impediment to really being able to use this now in real practical terms going forward. So what's the next evolutionary step? Right it's how you're able to turn this into something. So I think that's I think that's one of the great gifts of this paper."
"Unknown","01;22;47;26","01;23;33;15","If you're not afraid of being if you don't consider if you don't to identify now where you don't duplicate now where you don't allow start now as a polymath, maybe maybe that's something we we all people that want to get into this maybe the British pronunciation of math helps reflect that there's already a plurality of math. And Kirby Earner coming more from the synergetic side, talks a lot about this, actually, like how the discourse around math is universal language makes it sound like math is a singular language when actually math is a plural verse."
"Unknown","01;23;33;25","01;24;09;04","And so math reflects that a little better, better it's not like these are just sort of slopes on one mountain, and that's mount math. And it's so high and only a few people get to the top and scale every side. This is just like we're using math. Yes. Of all different kinds. Stephen and I often that you see a lot of this in the papers that are published around active inference is often a team of people or a group of people where maybe one member is that higher level understand of the math."
"Unknown","01;24;09;20","01;24;32;12","But the other question is to understand what it mean to make an observation that could be a very the mathematician may not be the one what like some of the work with Brian Smith's work on the gut, you know, it was like, well, they're going to do inference well how do you get some tracks apple sauce on what's the gut doing?"
"Unknown","01;24;32;12","01;25;00;06","So they created some electrode. I'm not quite sure how they did it, but they had some way of getting sensory information, effectively sensory information or effectively some sort of information they put into their model and so knowing how action and observations flow in and the implications of that I think is also kind of a big part of of this."
"Unknown","01;25;00;06","01;25;25;01","Right. And in some cases it may be trivial part because it's fairly obvious. In other parts that may be the biggest area to and then that may be the biggest barriers. Well, often in organisms. Right. How do you how would you even access plausibly the approximation science which is in some approximation approximate. It's just chaos that it's tractable."
"Unknown","01;25;26;19","01;25;57;08","Yeah. The rate limiting step or impact and improvement in the real world is unlikely to be any single individual's conceptualization of math on a team if it's structured appropriately. And for those pushing the frontiers of math, their understanding of math is quite literally a rate limiting step for them. Or maybe it might be something very mundane like time availability."
"Unknown","01;25;57;21","01;26;26;02","But when it comes to thinking about real model based science and translational applications of active inference, I think that we're working towards new ways of combining skills and having shared knowledge, resources that help make that make sense. And using shared language and ontologies, narratives, formal documents, tools, or NFC, because we're doing it on teams and we're on line."
"Unknown","01;26;27;14","01;27;11;06","Let's just in the last 20, 30 minutes go through the final pieces of the paper so that this dot one will have been like a first sweep, initial pheromone deposition, and then we can return and take some cul de sacs, et cetera. So Section nine explores a little bit how the duplication operation allows for multiple behaviors to arise. And that's sort of by analogy to the the genomic duplications and specializations and all those different routes that can occur here."
"Unknown","01;27;11;17","01;28;03;14","They connected duplication a little bit more directly to the factor graph models in the sense that duplicated motifs have dynamics that are conserved over different sensory motor domains. So let's just say that we just had a visual model of the column of visual, and then we duplicated it. So now we have two photoreceptors with parallel columns and now the photoreceptor in the second one changes into a chemo receptor because instead of expressing red option protein it's expressing an olfactory receptor protein there can be a conservation of the dynamics of inference even when the observation has changed."
"Unknown","01;28;03;28","01;28;48;05","But it was a slot for observation. And so we went from having like binocular vision to binocular vision to binocular vision and olfactory perception. But you can't get there in one jump to just like duplicated transpose. It's not likely to happen in an evolutionary context. And we can see the structure of these graphical models as equivalent to being factories probability distributions, which is to say that the sparse connectivity of variables means that we can make parts of the model that can be like fine tuned independently in a way that can be fit very attractively."
"Unknown","01;28;48;20","01;29;19;19","That's the factor graph, that's factor ised Bayesian inference, and we've talked about that in other places but just here, all we need to say is duplication enables like a control C, control V copy paste, and then let's edit the other version, but that can now happen with evolutionary features and functions in real quick. Your hand gestures in this section point to the yours that gone with the gone or mesh beginning and then point to."
"Unknown","01;29;19;19","01;29;48;13","I'd like to pull that apart a little bit, but that's carry on. But that's what I took away from this. The meant the mesh began and in the beginning there was a mesh begins. We'll return to that for that too. Yeah, OK. Section ten talks about temporal depth. It's about time and about the endowing of generative models with temporal depth."
"Unknown","01;29;48;25","01;30;29;04","And the way that that supports prospective inference, anticipation or retrospective inference, which is like memory so here's what the operator looks like. We have X Subtitle X Out of time point. And then now there's X plus one the next time point or T plus one could be now and then T could be the last moment. So memory and I think I know because I don't I still see figure four slide 29."
"Unknown","01;30;31;02","01;30;58;03","OK, yeah. So the structure of anticipation and of memory are very similar. It just depends whether one has the stream of observation is happening on the left side and protection or the stream of observations or on the right side and in which case it's retrospection. Stephen. Yeah, I mean, so even they talk about what the police do. It's very hard for someone to lie backwards."
"Unknown","01;30;58;16","01;31;36;22","So you always get them to tell this story backwards because it's a it's very hard for them to do that because I say if we're creating things retrospectively, but so playing them forward, so to speak, it would kind of time without an auto emancipate that I looked at police in the paper. I see policies is that polices it's the great opportunity for my favorite joke."
"Unknown","01;31;36;22","01;32;19;05","But I want this section talks about temporal depth. OK from whence temporal depth? Various researchers have speculated that a major driving force for the development of deep temporal models was foraging and there's a lot of interesting empirical and conceptual reasons to think about foraging in terms of temporal and spatial depth of model and that's true in the vertebrates where they're discussing mainly like hippocampus and interactional system and in the invertebrates that don't have a hippocampus and terrain system."
"Unknown","01;32;19;20","01;32;45;13","But it's one reason why comparative neuroscience is so important, because it prevents us from getting fixed on specific anatomical realizations of given functional attributes of evolutionary systems, like if the story of memory is just about some brain region in humans, it may be a useful model. It's not even to say that it's inaccurate, it's not even to say that it's a partial model."
"Unknown","01;32;45;19","01;33;10;27","It just is a model of that. Whereas if we want to understand a given cognitive function in a broader context, we have to pull back somewhere a little bit beyond or in compliment to the anatomy, because we need the empirical anatomy to have anything specific to be talking about. But it isn't just the case that vertebrate anatomy is the way to do active inference."
"Unknown","01;33;11;15","01;33;33;21","Stephen. I think this is really helpful because it shows that, you know, the traps you were just mentioning there that people we fall into is like humans have, you know, the frontal cortex. It's all about this new then what's the new parts of the brain there? But we don't say that with a Formula One car. We say, well, it's just got a primitive engine thing in there."
"Unknown","01;33;33;29","01;34;12;13","And the rest of it's evolved. It's like, well, that's itself different like this. And the same with the Soames conversation, you know, the, the, the evolution of what's often dismissed as the primitive parts of the brain. They, they themselves have been more sophisticated when they're doing more things. But they, they, they, they may help to be doing more than they were as opposed to this something else that is doing all the heavy lifting, which I think is certainly common, a common misconception, I think in psychology."
"Unknown","01;34;12;13","01;34;43;27","Anyway, Dean and I, we quickly from the paper. Sure. At the evolution of temporally deep models from simpler models could be realized during evolution via the progressive keyword here personalization of an initially undifferentiated model. So in a relative sense, of invariance, i.e. a model that does not distinguish present from past or future into a model of features separately and states for the past, present and future this is the part I love."
"Unknown","01;34;44;02","01;35;27;10","A key drive for this factorization or power solution. Percolation may have been the observation of progressive internally zation of the sensorimotor sequences sequence sequentially that the animal creates and experiences while acting while acting. In other words, the self modeling of one's own sequential behavior patterns. See 53. For a computational example, I didn't open up 53. But again, if we want to talk about the polymath piece of this and the fact that our hex cells have to do some personalization is right there in terms of sort of that the next layer on top of this as we move up through that evolutionary cycle."
"Unknown","01;35;28;24","01;36;17;20","Yeah. 53 is Stoyanov at all the hippocampal formation as a hierarchical generative model supporting generative replay and continual learning. There's a ton that could be said about that from like a computational and a neuro anatomical perspective. The internalization of the sensory motor sequences relates to the sensory motor detachment that we talked about in the representation paper. So if some motor region in the brain if it's like a marionette and the fingers and then the motor plants, so that motor region is has to be coupled to the activity of that motor region like either in a one directional way or maybe even in a bi directional way, let's just say."
"Unknown","01;36;18;04","01;37;03;16","So that system like as it thinks so it does and vice versa. It cannot engage in counterfactuals because any direction that the neural system turns the motor system is just simply doing that. So it is not able to engage over evolutionary time in maladaptive action the ones that do no longer persist, it just it's always what ties it back to reality and to the finite amount of entities on the finite spaceship Earth, like Darwin's famous calculation, like if the number of elephants slowly reproducing, like they'll cover the Earth unless their population levels are kept in check."
"Unknown","01;37;04;07","01;37;39;07","And so once their sensory motor detachment so there's some brain region either a motor region or some supplemental area or some ancillary area that's able to intervene in that process or somehow play a role that's detached from the motor activity. Now there can be like a motor planning occurring that opens up the affordance of temporal depth or of counterfactuals, all these other cognitive functions arising via the sensory motor detachments."
"Unknown","01;37;39;23","01;38;10;02","And so foraging is an awesome place to look at that for a lot of reasons in different lifeforms and computational foraging. And so like just a few of the notes, we're like, what are the real cognitive demands of foraging for different creatures? And what about internal foraging? Like mental foraging? And these papers are very good foraging in mind and foraging in semantic fields."
"Unknown","01;38;11;00","01;38;40;04","Both very useful because they have to do with the way that they have some nice math to, but they have to do with how actions that are spatial can have conserved dynamics structurally, just like we explored here, two mental actions. And then we see them come together, like with a memory palace or something like that. So foraging is cool it's good to study."
"Unknown","01;38;41;13","01;38;53;26","11 Endowing generative models with hierarchical depth. A formal time scale inference kind of addressed that earlier with like the decades and years nested temporal modeling is not the same as just deep temporal modeling."
"Unknown","01;38;56;17","01;39;19;24","And then and another way to look at that is like how many operations you would need to get to 100 years. Well, if you're going to do only temporal depth, it's going to take plus 100 or 99 times steps versus if it's one nesting and then ten on the higher order and ten on the lower order, it was 21 operations."
"Unknown","01;39;20;14","01;40;12;21","And so then there's shorter sequence of events to achieve a higher performance model, assuming that there are appropriate section 12. Yeah, go ahead. It's just one thing just on that model and it's also interesting. Think about how we think of time because like indigenous approaches tends to be on a cyclical time, right? So things in the future will be a repeat of the cycle so and the times of thought of in the cyclical motion of this sort of passing of the day, passing of the and of course we have this, we have this assumption of time stretching out, you know, so is it that we will in over time is it will what will things"
"Unknown","01;40;12;21","01;41;01;17","be like in for generations and, and if my world or my ecology by certain cyclical patterns and it's very stable, maybe that's quite a good way to think about. You know, it's like say plant plant the tree now to help the people in 150 years you know so so it comes back to this different ways to construct how we think about time well so 12 looks into a phylogenetic tree of the evolution of generative model so what is a phylogenetic tree and what's the relationship between active inference slash RFP and evolution."
"Unknown","01;41;01;18","01;41;28;21","Well we'll have more to share in the coming papers as always. But how do they address it specifically here in FIG. five they map on will root the tree. So technically as shown right here, it's an unrooted tree. There is an implicit rooting here but it's a very interesting feature, a phylogenetic sort that few outside of the field know about that computationally."
"Unknown","01;41;28;26","01;41;55;09","The tree is often inferred in in unrooted fashion, like by clustering the ones that are close and finding the relationships, et cetera. However, that is leaving an ambiguity as to where the root of the tree is. So like, for example, if this is the overall connectivity of the based upon the phylogenetic inference, this is what the tree topology has been inferred to look like."
"Unknown","01;41;56;07","01;42;31;28","And somebody might say, well, it looks like this one, the red one, and then the green one below it they are they're clearly very closely related. But actually, if the root comes in here, then that's not necessarily the case. So the rooting of a phylogenetic tree is very important. And a tree that's rooted inappropriately or hasn't inappropriate outgroup selection is just it's worse than illegible because it's highly legible and it can have a high statistical confidence but it can have an absolutely non biological topology."
"Unknown","01;42;32;13","01;43;06;13","But assuming that they meant the tree to be rooted here, here the branches are where there's going to be different operators occurring, including the identity unchanging one. And then the edges reflect like bifurcations, like speciation events. So here there's an ancestral homeo stat and then the lineage leading to Orange did not go undergo any changes that were not conservative on the branch leading to these sister species."
"Unknown","01;43;06;28","01;43;48;20","There was a duplication and then it stayed the same and stayed the same. And then the purple node is going to have two duplicated Homeo states. And so there's just overlying evolutionary algebra, the steps that they gave onto the topology of speciation. And so that as they discuss opens up a way to think from this sort of graphical functional perspective which is compatible with active, to think about how, for example, from the species today we could infer some of the schema of the early vertebrate brain or the early primary brain or push it back further."
"Unknown","01;43;48;29","01;44;26;22","What about the common ancestors of the vertebrates and the invertebrates and all these other questions? But that's kind of what they lay out here and so these are familiar models to evolutionary biologists like phylogenetic ancestral state reconstructions of phenotype which are often even done in a Bayesian way, like there's an algorithm based Bayesian estimation of ancestral states this is also a Bayesian model that allows us to do reconstruction of ancestral states, but it's in a very, very different way than it's been approached outside of the active world."
"Unknown","01;44;27;12","01;45;10;09","But that's figure five, and that's where we see the evolutionary algebra, the design patterns or the pattern language for structural changes in generative model superimposed on species relatedness and phylogenetic tree any thoughts on five? Try to convert this and reapply it to my picking of teams in the March Madness table. And I wasn't able to take phylogenetic trees and and convert them into winning thousands of dollars."
"Unknown","01;45;10;21","01;45;57;02","I'm betting on college basketball. So despite my best efforts, it's it's kind of contended for what it what it represents mean not to foreshadow too hard but I think livestream number 39 and 40 might constitute March madness and then also here's another you know for those who watch K here now we have a little bit of a March Madness bracket going don't we here's bracketology that is so fantastic so here we go yeah so now we have now here the root could have been here and then here is like two big species clades like to like this is like vertebrates and invertebrates and there are some rooted clade."
"Unknown","01;45;58;09","01;46;21;18","So that's like why it's important to root the tree because here it looks like all of these are a sister to each other at the exclusion of this one. But then if we were to have rooted that tree like here, then actually this is a small sister outgroup to all of these right? And so the rooting and the contextualizing is really important."
"Unknown","01;46;21;18","01;46;40;13","It's just like it's super interesting because it seems like you put in so much data into these phylogenetic models and it seems like literally how could this not converge on a super obvious answer? I mean, isn't it clear how these answer related to each other fairly genetically, but then there's a little bit of nuance. It enters the picture."
