"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;47;06;21","00;47;35;19","So we're going to take that idea and then connect it to the Jacobian and the Hessian, which is again throwback to our Matrix Math slide and an awesome opportunity for anyone who wants to bring more of a technical interpretation to the stream the jacobian is like the first. The unnamed matrix is just like the matrix of position. So that's like the first moment of the distribution."
"Speaker 1","00;47;36;03","00;47;59;11","And then higher moments are like the partial derivatives. So Jacobian is like the first order, partial derivative so that's like the slope of the ruler at that point. And then the ocean is the second partial derivative. That's like the curvature. So if it's a ball there's only one point where it's flat and then it could be flat and the ball could be like up or the ball could be upside down."
"Speaker 1","00;47;59;26","00;48;26;21","And so that's why it's important to also have this second curvature term to understand whether we're at a ball like this or ball like that. So that's kind of like calculus and those balls, those ball attractor shapes which we're inferring using the laplacian quadratic assumption. So it's not saying that the Lorenz has these processes. These is these, it's saying that's the approximation that we're going to make."
"Speaker 1","00;48;28;19","00;48;58;13","It turns out that although there's somewhat of an unclear correlation pattern in the first derivatives, so like the movement to the left, it's not like it's correlated with movement up however, the second partial derivative, the hessian matrix, starts to look a lot like the covariance matrix. So the actual positional covariance of these states with each other. So like the on diagonal is kind of obvious."
"Speaker 1","00;48;58;13","00;49;33;03","Like of course your position on the x axis is is correlated well with your position on the x axis, but there are correlations between state one and two and that is recapitulated in the structure of the second order polynomial approximation to these attractors that are laplacian approximations so again, up until that point in 3.5 and in figure six, Markov has not been introduced nothing has been said."
"Speaker 1","00;49;33;14","00;49;53;04","That word hasn't come into play. It didn't come into the systems definition. And so that's just really important because it's just showing like there's a lot of groundwork to get to where we make the Mark Colvin partitioning. And so there's power and challenge in that."
"Speaker 3","00;49;53;08","00;50;28;03","Steven Would I be correct in saying that effectively? So it's a case of approximating the states of the Levin's attractor, and that's what's currently there. So this is different ways of showing that within some manifold state space. And by approaching it in different ways, it reveals a different type of approximation the only thing I would ask, I'm a little bit confused why those squish, maybe I'm missing something."
"Speaker 3","00;50;28;08","00;50;40;05","I can see why that be kind of around one and just trying to work out how it squishes. Is it something to do because of the solenoid or piece or the gradient piece or is there something else?"
"Speaker 1","00;50;41;06","00;51;24;08","OK, so if we were talking about just a particle undergoing Brownian diffusion in three dimensions, so it doesn't have any kind of correlations or any sort of structure, just it's just a random walk in three dimensions. Well then it would have a spherical error profile for all of these images. But we are capturing structure that exists because Lorenzo structure has a specific specification so the states are whichever are being modeled, if you care about pressure and volume, that's your state space, that two dimensional state space of the map it's not saying those are the only states of that system."
"Speaker 1","00;51;24;08","00;52;08;23","It just those are the ones that you're modeling. In the Lorentz system, we have three states. It's position in three dimensions, but those three dimensions again also apply to a Brownian diffusing particle, which has a difference jacobian, covariance and hessian. We're talking about those being calculated for the Laurens system with the parameters that they selected. And so we are pulling out CO variances and connecting it to this second order polynomial approximation in the motion for a system where the movement is not just a Brownian diffusion."
"Speaker 1","00;52;09;04","00;52;16;04","And so that's why their structure in the covariance and that's why the structure is interestingly recapitulated in the Russian dean."
"Speaker 2","00;52;17;18","00;52;47;22","Yeah. And Hollywood, Hollywood supplement that with this. Things, things. There we go. Things that are in something that's moving the thing that's moving that's in something that's moving that's on something that's moving has a tendency to have the negative charged things all congregate in one place down in the lower right corner and all the positive things all congregate in another place in the upper left corner."
"Speaker 2","00;52;47;27","00;53;18;27","That's the nature of movement. And so that polar part of it is in play as well. If we consider it as part of these statistical transitions. And that's again, it's it's fascinating if you if you look at it, a minimum of two things. So not just not just as a partition but also as an an envelope, those things suddenly pop out at you and you see the pattern in and in a different way."
"Speaker 1","00;53;19;29","00;53;38;07","So I want to think about a physical system that's not chaotic but will help us understand what this covariance matrix is. So let's think about a children's carousel. So it moves. The horsey is moving around in a circle. And so that's like our unit circle, like the four quadrants. And then also the horse is going up and down OK?"
"Speaker 1","00;53;38;16","00;53;55;04","So when you're, you know, so again, it's like, you know, if you were at 12:00 on the carousel, it's like you have a one for the Y and a zero for X OK, so hope that makes sense. Now as it goes around, it's like point five and point five. Again, just using simple numbers here, like."
