"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;51;12;27","00;51;45;02","And then something that's not as much in SPM but comes into play later with active inference and hopefully we'll be able to demonstrate this in the literature as we sort of sift through it. Is that action planning amidst uncertainty and feedback with the environment radically changes the nature of that kind of flow estimation problem. You can't use the same model necessarily for the leaf on the stream, something like the winged snowflake that's actively resisting."
"Speaker 1","00;51;46;04","00;52;19;10","So how good is this approximation to use the polynomial expansion of the fitting of the random fluctuations of the right of an amicable system that is chaotic? Inspection of the Lawrence system suggests that a second order polynomial approximation is sufficient given the flows second order in the states this onslaughts so vocab on sorts an assumption about the form of an unknown function which is made in order to facilitate the solution of an equation or other problem."
"Speaker 1","00;52;22;15","00;52;47;26","Has an interesting implication. If the self information can be approximated with a second order polynomial, it means the non equilibrium steady state is approximately Gaussian. This is known as the Laplace approximation in statistics here we generalize the notion of a plural Laplace approximation to cover not just the quadratic form of the log density, but also the sullen oil flow that underwrites non equilibrium dynamics."
"Speaker 1","00;52;49;02","00;53;17;04","Big if true, it has to be. So here's the Helmholtz decomposition. So now we're taking that solution that we had earlier and thinking about it in terms of fitting only up to the second order polynomial expansion of the flow solution. So that is, as I say, what is known as the Laplace approximation in statistics and it's in SPM textbook two."
"Speaker 1","00;53;18;24","00;53;56;09","Here's the actual flow decomposition of the Lawrence system the solenoid, all flows red, the gradient flows blue, and the correction term is gold. The flow is shown as a quiver plot at equally spaced plots so it's kind of like the vectors of different direction at different points and then the right is the same. But for the laplacian based upon the one on the left here, the key difference is that the deceptive part of the flow operator and hessian are positive, definite indicators of loss in which means the gradient flows converge to the maximum of the non equilibrium steady state density."
"Speaker 1","00;53;56;25","00;54;21;00","This is reflected in the blue arrows that point to the center of the space so even though the gradient of the real flow is pointing all the different directions because it's kind of like a mixing flow, so there's all the vectors are going in different directions but then in the laplacian second order polynomial expansion, the blue arrows are all pointing to the center or to some manifold."
"Speaker 1","00;54;21;00","00;54;54;11","That's much more compact. So it's kind of like a converging solution, even though the actual system we defined it to have stochastic chaotic properties so here's SPM looking at the Lawrence structure. Alas, poor Lorenz. I knew it, Horatio. A model of infinite citations of most excellent fancy. It hath returned to the pull back attractor a thousand times. And now how aboard in my imagination it is so that's modified from Hamlet."
"Speaker 1","00;54;55;07","00;55;09;02","Because right after that seemingly very cool solution, they say indeed the equations of motions we have written down are deterministic, implying that there is no stochastic city in the stable parts of the process."
"Speaker 1","00;55;11;27","00;55;32;17","Assuming a fixed initial condition. This speaks to the fact that Helmholtz decomposition of the deterministic Lorenz system is not a description of a dynamical system with random fluctuations, i.e. systems in which the discipline of part of the flow operator is positive definite. We therefore need to look beyond the Lauren's attractor, so that takes us to appropriately 3.34 beyond the Lawrence system."
"Speaker 1","00;55;32;17","00;56;06;07","So, OK, cool. Now, beyond Lauren's system, we go to the chaotic Laplacian so FIG. three, this is a trajectory, kind of like a pointillist trajectory of three states, kind of three dimensions comprising a laplacian approximate motion to a stochastic Lawrence system. So here it's second by third, first by third, first by second of an s density. So it's showing three projections like the GB cover onto a two dimensional and notice how the light is in the center."
"Speaker 1","00;56;06;17","00;56;40;10","So it's like they're getting pulled back to the peak of the Gaussian on each dimension so that's the non equilibrium steady state, which by construction in the Laplacian is a multivariate Gaussian. That's super key and extremely interesting the middle panels show deterministic and stochastic solutions as a function of time, while the right panel plots the same trajectories. In this database, the shape of the attractor attains a butterfly like form, but is clearly different from the Lauren's attractor."
"Speaker 1","00;56;40;21","00;57;10;19","So what do you see when you look at this attractor? Be honest, but it has a butterfly like shape, and the generated trajectory has some similarity with the underlying generator function, but it has such a nicer form to solve. And then the lower left is the self information, the potential as a function of time based upon the analytic form for the equations of motion and the deterministic trajectories of the previous panel."
"Speaker 1","00;57;11;23","00;57;51;01","And then the flow of the laplacian, which is the approximated expansion, nicely solvable, etc. against the Lorenz that's the true flow is evaluated at 64 spaced points. It can be seen that although there is a high correlation between the flow of the laplacian or systems, they are not identical. So not super visible could have provided like an R squared or some other information, but clearly they are drawing from the same manifold so if this is good enough to stay alive, then society upper panels, does this focus on those?"
"Speaker 1","00;57;51;01","00;58;48;08","So this is again the projection onto two by three, one by three and one by two. Of three of this multivariate Gaussian the the plus in approximation, which makes it really nicely solvable. So one can then estimate the lyapunov dimension which is approximating to the house or house Dorff dimension, which in this example was 2.48 so the Laplacian approximation was used to sample and then estimate the Lyapunov dimension and then it turns out that that compares very closely 2.43 and 2.48, which in the grand scale of things where above one means chaotic system, it means that the Laplacian expansion has some of the nicely solvable characteristics of the generalized laplacian like the multivariate Gaussian and"
"Speaker 1","00;58;48;08","00;59;16;09","the easy computation. Yet it also identifies this system as chaotic because it's still gives a positively opposite exponent from this sampling. In short, the flows of the Lorenz system and it's the plus approximation having a tracking set with between two and three dimensions for our purposes, the approximation is easier to handle than the Lawrence system because the functional forms of the flow and potential are immediately at hand."
"Speaker 1","00;59;17;08","00;59;55;02","So pretty interesting. Figure four So now this recalls our earlier discussion of the Jacobian and the Hessian. So let us recall the Jacobian is the first order partial derivatives, the Hessian is the second order, partial derivatives. OK, so we have the Jacobian, the Hessian and the covariance between these three dimensions. So the Lauren's attractor was in three dimensions."
"Speaker 1","00;59;55;02","01;00;33;15","OK, it was in state one, two and three. That's kind of why there's this like thermodynamic states. So they are dimensions. So the learned structure was this like kind of, you know, ants flying around in space in three dimensions. So we fit a polynomial expansion specifically to those three dimensions, the measurements of them. Now for those three dimensions, we can talk about their correlations in the first partial derivative and the second partial derivative and the covariance that's in the top here."
"Speaker 1","01;00;34;26","01;01;02;00","In this example, the third state is independent of the first pair, where the independence rests on the directed coupling from the third to the first state and so it's logged to show the specialty. So do you see where we're going with the Mark Blanket? See how this third state not part of the Lauren's system, underlying differential equations, it's actually just a total figment of the lip loss approximation model."
"Speaker 1","01;01;02;27","01;01;36;09","But it's quite an interesting pattern the middle panel shows slices through the steady state density over the two states and increasing values of the remaining state so the only correlation in place between the first and second state. So this is related to sphere, a city error correction and evaluation. And it's a topic that is discussed in a SPM textbook but basically spherical errors are the ones where the two axes are not correlated."
"Speaker 1","01;01;36;09","01;02;04;21","But then when there's nonphysical errors, then there's you get a different shape. The lower panel, the correlation is illustrated in terms of the conditional density over the first state given the second. And so this is kind of showing that by and large it's doing well largely confined to the 90% credible intervals would be good to see some, you know, simulation statistics and raw data on that."
"Speaker 1","01;02;05;18","01;02;38;26","So again, alas, I knew him well. The preceding treatment leverages the simplicity of the lacrosse approximation to stochastic chaos in which sparse city constraints on the Hessian are easy to identify or implement. Now, just like Lorenz was dropped. Now this is going to be going beyond the class system. So I'm going to go into too much detail here, but that's well, that's a section that people could explain more about."
"Speaker 1","01;02;38;26","01;03;01;11","Or we could look at more in the dot one, the dot two. So 3.5 summary. It is important to not conflate the simplicity of a ness density with the complexity of the underlying density dynamics. In other words, when prepared or observed in some initial state, the probability density can evolve in a complicated and itinerant fashion on various sub manifolds or the pull back attractor."
"Speaker 1","01;03;02;05","01;03;37;22","So the map is not the territory that something that has come up many times. The Laplacian is not the Lorenz, but the Laplacian is a good approximation to the Lorenz in their simulations FIG. six. So now the chaotic Laplacian system is it's kind of shown in a time series way where this is the true relationship between the first and the second state."
"Speaker 1","01;03;37;22","01;04;12;14","So let's go to here so we see the first and the second state here is like where there's this nonphysical error. And so this is kind of like an interesting like coupling in the model that's independent of the random fluctuations. And so that represents something very deep about the structure of the loop. Lastly, an approximation to the Lorenz now using or placing in a generative capacity there's this initial mis attunement in there set up."
"Speaker 1","01;04;12;14","01;04;39;16","It starts somewhere far from the pull back attractor. And then like the correlation evolves through time and then they say the density converges to the steady state density after about 6 seconds. However, it takes a rather circuitous route from this particular set of states. OK, so that's interesting. It starts with like there were differently correlated because of they starting in a weird place and then they found their true correlation structure."
"Speaker 1","01;04;40;04","01;05;07;19","Note that the average density over short periods of time can be highly non Gaussian, even though the density at any point is by construction Gaussian something to think about so then we get to finally mark all blankets. So they repeat the analysis, but now they approximate two Lorenz systems that are coupled to each other through the respective first states."
"Speaker 1","01;05;08;00","01;05;34;13","So the first and the second states were coupled. So it's almost like one of our coupled states we're going to couple out now this induces a richer, conditional, independent structure from which one can identify internal and external states that are independent when conditioned upon blanket states. So what does it mean to sparsely coupled systems and what are these, quote, first states, the first dimension FIG. seven."
"Speaker 1","01;05;34;13","01;06;13;14","So now there's generalized synchrony in a laplacian system so this is now the same figure as FIG. three like this, except now we're looking at the generalized synchrony. So now there's a synchronization manifold in the first state. When those two got linked up so now there's more lines because there's like two coupled chaotic systems, but the middle is showing that they're state spaces are coupled and this is illustrating the degree of synchronization and then again showing that their flows are correlated."
"Speaker 1","01;06;13;20","01;06;48;04","Those states figure eight now instead of having three by three in the matrix correlation and covariance in the first and the second derivatives now it's six by six. So here is now the identification of using the log of the Jacobian and the Hessian to identify different partitions so that partitioning between the one, the four between that first state of both is the one that we knew about."
"Speaker 1","01;06;48;04","01;07;28;18","That's like the one that was wired into the system. But then the other ones are showing other correlation patterns. Now for I don't know why this four and five connection is not included in the box, but these are the partitioning and so the sparse city structure of the covariance supports a particular partition into internal states five and six, dark blue active fourth state, the one that induces the one that connects here sensory first state and external second and third state."
"Speaker 1","01;07;29;04","01;08;04;13","This partition is illustrated here. And the remarkable thing is that despite their conditional independence, there are correlations between internal and external states and here between the second and fifth states so interesting patterns showing these evolving through time. Nine. So now they're going to look at the partial correlation of states and showing that the Hessian is recovered so here is like that hessian on the top, right?"
"Speaker 1","01;08;05;20","01;08;34;04","And then now they're going to show that it's recovered. It's a little bit light, but it's showing how these so so these squares are showing the partial correlation coefficients and hopefully pulling out the similar structure as identified here. Again, like the strong correlation. Well, yeah, we'll investigate that more in the dot one, the dot two and then showing how like the third and the sixth state, for example."
"Speaker 1","01;08;34;15","01;09;05;21","So that's like three and six. They're not supposed to be coupled and so then they initially start off with a high correlation because maybe they start in the same neighborhood, but then they converge towards a zero correlation. So that is sparse coupling it does not depend upon Gaussian assumptions about the non equilibrium steady state density. It implies that the dynamical influence graphs with absent or directed edges admit a mark called blanket, which may or may not be empty."
"Speaker 1","01;09;06;09","01;09;31;19","These independent CS can be used to build a particular partition using following rules, capture the flag figure ten so here's where we see kind of the classic bacteria example. But now it's two bacteria communicating. I'm not sure if it was always that way. And then here is a little bit more of a coupled system, as with two times three, which is pretty interesting."
"Speaker 1","01;09;32;21","01;09;47;22","So here is where we see the mark all blanket as we've seen it before, but also in a new way. How great. Here's some technical definitions of the mark all blanket. So not for tonight, but for another night."
"Speaker 1","01;09;49;23","01;10;19;00","So here's a question to ask themself. Why? Why one might ask why does a particular partition comprise four sets of states? I don't know why is the tetrahedra the smallest polyhedra? Who knows? In other words, why does a particular partition consider to mark all boundaries, sensory and active states so why can we skip straight to the first and blanket rather than just identifying the purple 1988 or the mark of earlier model."
"Speaker 1","01;10;19;22","01;10;43;24","The reason is that the particular partition is the minimal partition that allows for directed coupling with blank it states. So that again is from Fig. ten. And the key thing to note from FIG. eight is that there are profound variances between some internal and external states, despite the fact they are conditionally independent so we're defining like nodes that are not connected or conditionally independent."
"Speaker 1","01;10;43;24","01;11;10;01","That's how the Bayesian graph works. So here one and four get correlated, get a connection with each other. That's this connection right here, right there and right there. So now they're coupled one and four so even though some of the internal states are so now it's like the external states are at minimum two and Bucky Fuller, famous quote, unity is plural."
"Speaker 1","01;11;10;01","01;11;49;08","At minimum two. The internal states have to be at minimum two, external states have to be at minimum to so that's pretty interesting because they. Yeah, yeah. The particular partition is the minimal partition that allows for directed coupling with blanket states that then there the second the fifth states are highly correlated yet are twice removed. And so this is leading to a general synchrony through partial coupling of dynamical systems."
"Speaker 1","01;11;50;29","01;12;29;20","Note this is their note. There is no claim that either the original Lorenz system or coupled Lorenz system possesses a miracle blanket. The claim here is that there exists a Laplace approximation to these kinds of systems that in virtue of the zero elements of the ocean, feature more blankets. So, oh, how many days we having a Markov being a Markov modeling a Markov no claim well, applause approximation approach to systems identification can add constraints and make the problem easier to solve."
"Speaker 1","01;12;30;16","01;12;58;10","The Markov blank is a rising literally within the Laplace approximation, which is just an approximation. It's not a description of the system. So onto the free energy principle but the existence of this. Any particular partition means that one can provide a stipulated of definition of the conditional density over external states being parameter ized by the conditional expectation of internal states."
"Speaker 1","01;12;58;10","01;13;41;03","Given sensory states, we call this a variation density parameter rise by expected internal states. You so going from the minimal coupled systems to there are still some persistent covariance this and these covariance is partition out into the Markov blanket what if the expectation of the internal states were of external states, in other words, or inwards for every sense for state, there's a conditional, but it has to be conditional on a blanket state, which is how the whole thing is set up inwards."
"Speaker 1","01;13;41;08","01;14;04;13","For every sensory state, there's a conditional density over external states and conditional density over internal states, where internal and external states are conditionally independent. This admits the possibility of a DeFeo more big map between the sufficient statistics of the respective densities. The existence of this mapping rests upon a continuously differentiable and an invertible map, which is linear under a Laplace approximation."
"Speaker 1","01;14;04;13","01;14;28;07","So DeFeo morphic is like stretchable, so that allows some of these formalisms to arise again. Would be awesome. To hear what other people can bring to the table about this. But this is like the energy minus entropy form, the divergence term plus the self information about the policy and then the accuracy minus the complexity. So would be awesome to learn more about this."
"Speaker 1","01;14;29;23","01;14;58;17","OK, the font got a little out of control here, but this functional, the big one is going to be expressed in a few different forms. So it's an expected energy minus the entropy that's energy minus entropy, self information plus tail divergence. OK, self information plus negative log likelihood of particular states and the scale divergence accuracy minus complexity. OK, accuracy minus complexity."
"Speaker 1","01;15;00;06","01;15;48;05","It's also in the machine learning context evidence lower bound elbow. This is the basis of the free energy principle. Put simply, it means that the expected internal states of a particular partition at non equilibrium steady state can be cast as encoding conditional or Bayesian beliefs about external states. Equivalently equivalently the flow in the internal manifold can be expressed as a gradient flow on a variation of free energy that can be read as self information this license is a somewhat teleological and directed description of self-organization as self evidencing in the sense that the surprise or self information that constitutes the potential is known as log model evidence or marginal likelihood in Bayesian statistics."
"Speaker 1","01;15;48;14","01;16;22;18","So wow, great fip work what does it mean to talk about the physiology perspective here though? So what does it mean for self evidencing in the biological context? The blood vessels want to observe themself working. So now in section 51 getting hopefully towards the end here in alternative this is later in section five, one in alternative and deflationary perspective rests on noting that free energy gradients are also the gradients of self information."
"Speaker 1","01;16;22;26","01;16;50;01","So the organism wants to be minimally surprised about some chaotic pullback attractor. So whether or not things are wacky out there or not having this updating flow model that comes to a pullback attractor that is of the approximation that the model or controls is very important and the organism wants to be minimally surprised about the expectations of preferences that it has over observations."
"Speaker 1","01;16;50;14","01;17;14;01","And that is defined with some technical details here. So this formulation of gradient flows is simpler and shows that they're effectively minimizing a different sort of prediction error, namely the difference between particular states and the expected values and on equilibrium, steady states this leads to exactly the same gradient flows, but a complimentary interpretation in which autonomous states are drawn towards their steady state expectation."
"Speaker 1","01;17;14;15","01;17;36;19","Here, mystically one could imagine this kind of stochastic chaos as opt to describe the motion of a moth attraction towards a flame, but constantly being thwarted by turbulence, i.e. solenoid will air currents because active states influence sensory states and possibly external states. This would look as if the particle, e.g. the moth, was trying to attain its most likely state in the face of random fluctuations and so on."
"Speaker 1","01;17;36;19","01;18;35;08","Oil Dynamics. This perspective emphasizes the active part of self evidencing, sometimes referred to as active inference so how cool. First in 2006 the winged snowflake 21 like a moth to the flame 5.2. So they give more summarization here about that sequence that they took of constructing the laplacian approximation with a quadratic form. And then looking at that first and second partial differential partial derivatives matrices, the jacobian in the Russian looking at the conditional and dependencies, then the generalized synchronization synchronizing given the partitioning and then suggesting that there are some diffuse morphic like stretchable connection between the internal and external states conditioned upon all of that."
"Speaker 1","01;18;35;08","01;19;06;26","And then that's the Bayesian mechanics in which internal states on average parameter beliefs of a Bayesian sort about external states. OK, so some of the implications in the last few slides here. So clearly the worked example based upon sparsely coupled Lorenz systems does not mean that a conditional synchronization map exists or is indeed invertible, which would allow the tale of two densities, the recognition and the generative model in any given system."
"Speaker 1","01;19;08;15","01;19;41;20","So you can't just specify any system potentially and find a conditional synchronization map. However, the above derivations can be taken as existence of proof that such manifolds and accompanying variation of free energy formulation can emerge from sufficiently sparse coupling so this is one system, classic system of complexity analysis, and it worked here. Maybe there's other systems where it will or won't a particular partition is necessary to talk about states that are internal to some particle or person and which can be distinguished from external states."
"Speaker 1","01;19;42;04","01;20;19;00","One way of understanding the ensuing coupling between internal and external states is in terms of generalized synchrony. That's that synchronization manifold. This synchronization can be expressed as a variational principle of least action using the notation notion of variation free energy. So this is from another de Costa paper the synthesis on discrete state spaces and it is talking about how that variation of free energy minimization of perception and planning as inference about observations can be seen as a generalization."
"Speaker 1","01;20;19;17","01;20;46;26","Here's active inference. If you have no prior, then you're your surprise, pure surprise, optimal surprise intrinsic motivation info gain info max principle because it's just about what's surprising given no priors when there's no ambiguity. So when there is a model that abstracts away from, for example, measurement error, you have risk sensitive policies and scale divergence based control and the arms principle."
"Speaker 1","01;20;47;12","01;21;23;27","And there's other cases like Bayesian decision theory, expected utility theory as well as maximum entropy. And Jane so it's kind of there's a lot of pieces that are coming into play. When we talk about active inference, probably some that will still are yet to learn but there are some pretty interesting patterns arising from this partitioning. Here's another form, another implication so the polynomial form of the Helmholtz decomposition from formalism five may provide a generic model for observe random dynamical systems."
"Speaker 1","01;21;24;10","01;21;53;14","In other words, it could be the basis of a forward or generative model that explains some empirically observed flow estimated using the first and second moments to quantify the flow and covariance of random fluctuations. Or overstate space respectively. This kind of generative model is appealing because of its parameter position in terms of the underlying non equilibrium steady state density in other words, one could in principle try to explain empirical data in terms of a Gaussian steady state density, which may include constraints on conditional dependencies."
"Speaker 1","01;21;53;26","01;22;25;08","So let's think back to the beginning with flow and information flow and mental flow and brain, it moving down a quarry or all these kinds of flow. And then could there be something that integrates across them another option for scaling this approach to high dimensional dynamical systems would be to learn the state dependency of the flow operator and the non equilibrium steady state density using unsupervised learning approaches such as deep neural networks."
"Speaker 1","01;22;26;04","01;22;55;20","A similar approach has become popular in the deep learning literature in the form of neural stochastic differential equations so here's two recent stochastic differential equation papers, and then they bring up this very interesting suggestion. One could use a separate feedforward neural network to parameterize the different components of the flow operator and the self information. This would require differentiable transform to be applied to the output layers of the network to constrain the hessian."
"Speaker 1","01;22;55;20","01;23;23;06","And so an oil flow operator to be positive, definite and anti symmetric respectively. So suggesting some neural network architectures that might facilitate active inference then this is a pretty nice piece. It is interesting to relate flows across a markup boundary to the construct of law, which, like the free energy principle, sinks a normative account of the structure and dynamics of complex systems."
"Speaker 1","01;23;23;25","01;23;54;11","In the case of the Construct A Law, this is articulated in terms of maximizing external access to the currents, internal to the system. So here is Adrian Bojan, who's like an awesome professor and researcher who's done many years of work like Kristen in some ways on this construct of law. So I was quite happy to see that connection here's another final implication."
"Speaker 1","01;23;54;24","01;24;20;28","One practical implication, finally, the practical implication, great. It licenses the use of inverse sample covariance matrices of a sufficiently long time series as partition, potentially sufficient description of the steady state density. So we could take a real time series and fit that laplacian approximation. This would furnish a description of the expected flow and often experience to establish whether the system was chaotic or not."
"Speaker 1","01;24;22;08","01;24;56;11","In conclusion, last sentence having a simple functional form for the flow of random dynamical systems may be useful for both modeling and analyzing time series generated by real world processes that are far from equilibrium that may or may not be chaotic so we can think of two chaotic systems the humans and the ants and then everything else. So pretty interesting paper in the coming two weeks."
"Speaker 1","01;24;56;14","01;25;43;04","Hopefully we'll have some good group discussions. We're going to email the authors. Now that we've done our work on the zero and would be awesome to have them on for the two discussions we'll have or for any other time thanks everybody who was watching. I hope if you are watching to the end, you found this interesting and come get involved with active Lab because we could all have some shared resources so that some of these questions that are really being advanced in this paper like the connections to complexity and dynamical systems theory and statistical thermodynamics, these are important contributions and this is not a fringe apologetics for act of inference."
"Speaker 1","01;25;43;11","01;26;07;05","It's barely mentioned in the paper. It's actually some really fundamental work that I hope is understood and critiqued where valid. So what would a good understanding here enable of the kinds of things that are discussed in this paper which came out in 20, 21, but think into the future. What are the unique predictions and implications of this paper?"
"Speaker 1","01;26;07;20","01;26;28;13","What are the next steps for FP and active inference? What are the goals of this research and what are you still curious about? So thanks for sticking around for a long live stream at a different time, but so it goes. So have a good one everyone. Hopefully see you around the lab or around by."
