"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","00;48;52;08","00;49;28;20","So we want to find the function of the non equilibrium steady state that's going to be describing how surprised you should be the potential function for that system. So these are big questions like how is the self information measured or calculated? And then what does it mean for the self information to be high or low? And how does the self information for different states that we might care about like homeostasis, how does the self information in those cases differ?"
"Speaker 1","00;49;28;27","00;49;36;26","Like is the self information higher or lower when homeostatic li you're in a good attractor. So Dean again, Steven."
"Speaker 3","00;49;38;20","00;50;05;14","So I don't know this, but I would guess that on some basic level the measure is on its most absolute terms greater or less than to begin with, because I think that that that relative difference is something that anybody doesn't even have to be aware of consciously calculating. They can just you're kind of you can kind of tell, but I'm not really sure."
"Speaker 3","00;50;05;24","00;50;29;13","But I would think that as as we as we go up in terms of the, the determination and the accuracy of the measure, we would we could find ourselves getting more precise. But on its most basic level, I would think it would from a functional standpoint, that's where we would have to begin I guess."
"Speaker 1","00;50;29;13","00;50;59;07","And having being less surprised about the state that one is in entails having a richer and a more accurate generative self model. So if you have a model that just totally off base, you're going to be recurrently surprised if you have a very nuanced self model, your location and your circadian rhythm, then different observation is will be less surprising."
"Speaker 3","00;51;00;12","00;51;33;17","Yeah, I was just reading back what you were saying because you did a really good explanation that the way in your explanation that the key thing was I should be more surprised or I should be less surprised at you. You yourself, in doing the explanation, come back to that basic difference. And so again, as we get more precise, I think we can we can have more sophisticated ways of being able to show how we arrived there but at the beginning, even a two year old can somehow tell the difference between more and less."
"Speaker 3","00;51;33;27","00;52;01;01","That's why they dig in their heels right so it seems like on that basic level, before we get into some of the more sophisticated stuff, we all can, it says addresses these questions for one simple case. I think on its simplest terms, that's where we can probably start we can look there first. If that's not available. I don't know that other math matters."
"Speaker 3","00;52;01;12","00;52;06;17","I know it does. But to the person who can't see that first I'm not sure where they go."
"Speaker 1","00;52;08;00","00;52;30;20","This past weekend, we were hanging out with some lava with some children, and we were really struck by how there would be some times where it seemed like you just would tell them something totally different, like switch topic in the middle of a sentence, and they just went along with it. And then other times where they needed something really specific, like they wanted that piece of food and they want it in this part of the plate and they want to touch it this way."
"Speaker 1","00;52;31;02","00;52;50;16","And so it's like they have a generative model and there's certain parts that they're surprised by or not. And so we're just like, we want that piece of food. And I'm not too surprised that the route it takes to my plate but if their generative model entails a specific way that that is going to get to their plate, they're going to be surprised by anything other than that."
"Speaker 1","00;52;50;16","00;53;12;21","And if they don't have a generative model of topics in the world, then switching topics and talking about this event at a mad event, it's just like it's as if any other set of topics were addressed so great point about our intuitive connection to surprising information, how that's related to our generative modeling. So Blue. And then Stephen."
"Speaker 4","00;53;16;15","00;53;45;11","So just to go to your child model, like having, you know, had lots of kids around for a lot of time, you know, food is something particularly that they like fixate on, right? I mean, I've my younger stepdaughter is like one of the easiest kids ever. Like she's so chill and so laid back. But like I remember when she was about two years old, she would like freak out like one time I cut I cut an apple for her, like sliced it up, you know, just to make it look easy to eat."
"Speaker 4","00;53;45;20","00;54;05;05","And she got so mad because she wanted the whole apple, the whole thing. And she thought I was only going to giving her a part of it. But I think maybe food is I mean, my point is I'm rambling a bit, but maybe food is one of these things that that is like so baked in to our generative model because otherwise the children have an attention span of a gnat."
"Speaker 4","00;54;05;12","00;54;22;22","Like, you know, you're in the car and they start to argue and you just say, oh, look at that pretty yellow car right there. And then they're done they're over it. Like, so, so generally, like, you can surprise the child and completely shift them. But when it comes to food, it's like this weird. And many kids like that just, you know, astronaut the apple."
"Speaker 4","00;54;22;22","00;54;38;22","But then there's also like this food can't touch that food. And like they have a bigger stake than me and all this stuff. So so this food like this fundamental like baked in thing that's like central to survival. And therefore it's like very deeply ingrained in our generations model."
"Speaker 1","00;54;39;06","00;54;41;15","Maybe nice. Agree."
"Speaker 2","00;54;41;17","00;54;48;26","Stephen Yeah. So the idea of children, I'll keep that analogy in there."
"Speaker 2","00;54;51;03","00;55;11;20","If so, we've got this these flows happening and we, we have state spaces that get readings off. So the very first state space reading, I mean, and then you go prior somehow to go on, you don't really know what that means yet another one and another one. And so you get a series of state space insight, so to speak."
"Speaker 2","00;55;11;20","00;55;32;25","And then you start to get a sense of whether something's more or less than I mean in the simplest term, the average. Right? But you know, we can then use gradient descent in that to sort of get an understanding of that. And with children, that can be interesting. So yeah, sometimes it's just going to go with everything. And then I notice also like I get that with my daughter Layla."
"Speaker 2","00;55;32;25","00;56;00;24","Sometimes it's like, you know, she was she was saying like, I want something very specific or that school there. So and so when's that school? Like now she she knows. Well, I know because that's what happened when I was little. Maybe when she was a small baby or and it's all kind of made up toys in some extent, but it's kind of like she's converging on she's got enough state space information to say, OK, and probably you've got that with food, right?"
"Speaker 2","00;56;00;24","00;56;27;04","It's like there's there's enough state space information to say this and they can be proud. And I know that. And you didn't know that besides me. I knew that you didn't know that. I knew that. This is quite cute that you've got that. OK, so she's got enough state space awareness. That's going to converge down. And then there's other times, like when you want them to just stay on the football pitch and not run off the swings, they just go crazy."
"Speaker 2","00;56;27;04","00;56;33;11","So there's something about, you know, sampling the space and saying you've got enough information."
"Speaker 1","00;56;34;17","00;56;45;29","And synchronization onto joint action manifolds is going to be one of the prices of the paper. So blue as a response. And then Dean."
"Speaker 4","00;56;48;19","00;57;09;04","So, you know, super interesting about like asking your daughter Stephen, like, you know, or the things she says that she remembers from when she was a baby. It's something that's really fun to do with kids. And it's also leads to like the synchronization where I feel like maybe where we're going, but ask the kid when they can first talk like when they can barely talk."
"Speaker 4","00;57;09;07","00;57;32;26","Maybe like, you know, two years old is asking where they were before they were born. The answers are awesome. Or like, do you remember being in your mommy's tummy? Like and like, you know, I've heard ranges and ranges of of answers from kids and it's really super interesting. So where is this? Like, it's this term inherited prior? Is this like past life regression or is it just like they're falling into synchronization?"
"Speaker 4","00;57;32;26","00;57;53;19","They're making something up because children have these like great imaginations at that age. But where does this come from? Like, are they just responding back to what they think you want to hear? This is like an absurd question to ask you kids, right? Like, I mean, you can't really expect a reasonable answer, but asked because it's fun to find out what what they think that they were doing before they got here."
"Speaker 1","00;57;54;07","00;57;57;09","It's fun and Dean first."
"Speaker 3","00;57;58;12","00;58;24;13","Yeah, I think it's interesting because if you're going to go back to that geometry aspect of, you know, can can two year olds think in the abstract state, yes, they can, number one. And the other part of it, I think where we're sort of we're all sort of synchronizing around is that if it's less or more that can be represented by the X and the Y on a graph, we've already shown that."
"Speaker 3","00;58;24;27","00;59;05;22","But if you want to think whether it's in or out, you have to add that Z vector. And that is the part that most learning doesn't necessarily explicate. It's there two year olds do it. They know whether they're in or out, they know whether they're getting the whole apple or a slice so again, I ask, are we are we attempting as people who are trying to help the two year old to build a bridge from point A to point B, where should we be actually understanding this as building something that is a product that is material to something that is possible?"
"Speaker 3","00;59;05;22","00;59;26;18","That's what this stochastic field is until we collapse it to that point. B, Right. And the only way that that happens is if we include in and out, if we include the Z dimension to this. So again, if we if we can't get in our own minds, if we."
