"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","00;50;41;03","00;51;21;00","I would say that the evidence that I could provide for the sake of realism could be has its roots in evolutionary biology. Because if we if we had not been successful in minimizing the discrepancy between our models of reality, we would also fail to maximize or survival. So I think that I can as a as a visual evidence or argument, I can try to grown the argument, the usual scientific realist arguments that aim to relate the empirical adequacy of science, the truth of theories."
"Speaker 3","00;51;21;17","00;51;38;12","I can try to relate the sexes to maximizing or survival as an evidence of or success in minimizing the discrepancy between our scientific models and their target system because of the structure of reality."
"Speaker 1","00;51;42;01","00;52;12;27","Thinks that also plays into some other discussions we've been having about like the objective function of science and the sort of multi-skilled nature that scientific fields, research labs and organizations and individuals are engaged in pragmatic and epistemic actions. And so in act of inference, we have this scale friendly approach which a priori doesn't require a specific scale of analysis, which is what you brought up with Mark on blankets."
"Speaker 1","00;52;13;22","00;52;41;10","And any specific application will entail a specific scale of analysis because it's empirical. And so it's this one foot in both world, just like linear models are the model doesn't have a priori scale. But then when we specify it, we do make it specific. And what's interesting about Octave is that we could think about this action of perception loop of different kinds of nested entities."
"Speaker 1","00;52;41;10","00;53;10;09","Now, definitely it's going to get complex for any nested entity and then it brings a whole nother level with the strange loop and the meta modeling and the cognize are and the thinking about oneself, that's like a whole nother level, but just a way to talk about vertically and horizontally. Interacting systems is an awesome start. So blue. And then either machine you could respond to a blue says or Dave, feel free to say hello."
"Speaker 2","00;53;11;07","00;53;26;18","I just wanted to compliment you on that. Awesome like prelude to like next week's discussion about modeling ourselves, right? So like it's a very interesting perspective when when the model is the model is the model is the model. It's a loop."
"Speaker 3","00;53;29;21","00;53;29;29","Cool."
"Speaker 1","00;53;30;22","00;53;35;04","Dave, would you like to say hello or ask anything more?"
"Speaker 5","00;53;35;04","00;53;51;14","Hi, nothing particular. Ask. Sorry to be late. I've been in marinating myself in neuro psychoanalysis for the last week and a half, so that's my post. I've got an excuse for being late fair enough."
"Speaker 1","00;53;53;03","00;54;18;04","So let's go to a few of the other topics that we had written down. So I think before we get to this more the the lift off on the postdoc to let's talk a little bit about in Transitivity because in our discussions we had looked at in Transitivity in a preference framework where in Transitivity of preferences has been transformational in microeconomics, for example."
"Speaker 1","00;54;18;16","00;54;49;19","And then there's in Transitivity from a game theoretic perspective like the rock, paper, scissors and just strategic in transitivity, which also brings us back to the population biology modeling. But you were discussing in Transitivity in a specific context which is about the predictive processing architectures and models of cognitive architectures. So could you maybe unpack a little bit what is entrenched in Transitivity mean in that context?"
"Speaker 1","00;54;49;19","00;54;52;23","Who disagrees? What would be different if it weren't that way?"
"Speaker 3","00;54;55;15","00;55;47;17","Yeah, sure. So I think that the so the the thing is the if we assume that there is transitivity information could be transferred from one unit to another we would have a serious problem in defending. I was thinking of saying something more about active inference and objective inferences because I've you've put this in the background for the time being, but the thing is the, the point that I was trying to make in the paper was that this all of this talk about the distinction between Transitivity and in Transitivity only works with regard to invoking a specific kind of modals, which is no wonder because the paper is about the significance of scientific modal."
"Speaker 3","00;55;47;17","00;56;23;26","So we can define transitivity or in transitivity of the to the structure depending on the kind of building that we summon. So if we assume that the only kind of models that are allowable in the context of three energy principle are dynamical causal models, we will end up by a straightforward rejection of modularity. But this doesn't need to be the case because energy principle is not all about representing the actual causal mechanisms, neurophysiological mechanisms of the brain."
"Speaker 3","00;56;24;05","00;56;55;05","So this is as much about representing these neurophysiological structures as the general properties of the it is as much about representing the local significant neurophysiology of the mechanism as it is about explaining the relation between different units and different component counterparts that are implemented in the brain. So it is supposed to be a theory, a unifying theory of the brain."
"Speaker 3","00;56;55;05","00;57;33;13","And in some sense it may indicate that we do not need modularity enough because if we want to defend some source of unity between different components, between different parts of this structure, we do not need to be able to modulate the brain and the paper tries to argue the reverse. That is, speaking of the connection between different parts in terms of mainly in terms of and again, it comes back to the distinction between effective functionality and functional connectivity that you discussed very well, most probably better than I would be able to in the previous session."
"Speaker 3","00;57;34;00","00;58;01;22","Would be a matter of the kind of properties of the cognitive system that we aim to model by invoking three energy principle, whether there are local properties of the brain or the global unifying properties of the brain. And if you want to model the brain in its unity, we also need to be able to speak about the connection between different parts and from the very fact that you assume that there are different parts."
"Speaker 3","00;58;02;28","00;58;18;02","It follows that we have to assume that there is some sort of encapsulation or a weak point and moderate form of modularity very interesting."
"Speaker 1","00;58;18;02","00;58;51;14","Thank you. Any other thoughts on that? Well, then I'm going to go to a hard question, which is what makes a model active inference is that a in the in the circle or out of the circles that a binary classifier, is it a zero to one scale what will happen when people disagree? Does simply any model involving action and inference qualify as active inference?"
"Speaker 1","00;58;55;18","00;59;09;07","We have asked it on a few previous discussions, and I think we have gotten a range of answers, but it's definitely an important one to revisit from this model based science perspective."
"Speaker 3","00;59;15;14","00;59;49;02","Well, I mean, I have been defending some sort of Penn State because I have been marshaling free energy principle in the sense of virgins of time seekers. And so I'm tempted to say that any kind of self-organizing system that can minimize the discrepancy between internal models and the environment is capable of forming active inferences but it is not directly to I mean, it is not specifically related to this issue of model relativity."
"Speaker 3","00;59;49;02","01;00;10;04","On this. We assume that model relativity is quite obvious. It is everywhere in scientific activity. I cannot find any specific relation between that kind of painstaking account of active inference and a specific discussion of model relativity."
"Speaker 4","01;00;15;05","01;00;16;13","Don't you can ask a question."
"Speaker 1","01;00;17;00","01;00;18;03","Yet, Dean again."
"Speaker 4","01;00;19;19","01;00;23;09","Sorry, Blue. Maybe you want to go first you put your hand up and I just blurted out."
"Speaker 2","01;00;23;24","01;00;24;10","Go ahead there."
"Speaker 4","01;00;24;29","01;00;42;27","OK, sorry about that. Thanks. So at the end of the last of the last livestream, there was a question posted in the live chat about so exact active and maybe this ties in with what you were just asking. Daniel, does active inference, what does active inference tell us about the model of the person trying to kick the ball?"
"Speaker 4","01;00;44;06","01;01;11;05","And I'm I'm curious about this, Majid, because you wrote another paper with you you coauthored a paper on Active Inference and abduction with somebody by if I pronounce their last name incorrectly, I apologize. Pattaramon and and I'm kind of curious because I think what active inference enacting and active inference within model building and modularity is it did it."
"Speaker 4","01;01;12;05","01;01;38;28","It gets us asking a question, much like Charles Saunders Peirce would ask if you walked in late on Bob and Alice OK, it's 9:00, but you're not really paying attention to the clock right now. You just walked into a room and there's on the other side of the one way mirror is a is this subdivided to two cubes, one with bob in it and one with Alice and it but you've, you've walked in and you don't have a model yet."
"Speaker 4","01;01;38;28","01;02;08;16","Other than the fact that you're on the other side of the curtain. You don't have a smiley face or a frowny face. What you have is a moment where you have to ask if you're actively inferring and you're enacting this is what should I be surprised if and what should I not be surprised if, as the as the as the stuff that's carrying out in Bob's room somehow is appears to not being carried out in Alice's room."
"Speaker 4","01;02;09;08","01;02;46;18","So I don't know that that modeling can can sort of segregate itself out scale free from the idea of of the specifics like Pierce would say if you walked in and into a room and somebody opposite of you had a bunch of white beans in their left hand and a bag of beans in the right hand and asked you as the person walking to the room, did these beans in this one hand come from this bag, you wouldn't have enough information to be able to give a specific and clear answer to that."
"Speaker 4","01;02;46;18","01;03;23;04","But you could start a process of modeling. You could start a modularity exercise to try and gather from an objective sense what what what led up to this moment. And so I'm just kind of wondering how do you how you take this paper and and and that example and sort of tied in with some of the other work that you've been because I'm hoping maybe I'll talk to you after this that maybe I would like to be able to review your active inference and abduction paper as well, if you have time."
"Speaker 4","01;03;24;12","01;03;50;18","Anyway, I'm just wondering, because I think if we're looking at this from active inference and enacting sometimes we walk in and we walk in and we have to infer based on a limited amount of information. And so I think that's what we're trying to do with we're we're basically saying when we walk in, do or don't be surprised if and then whatever plays out approximately on the on those time scales next do you agree?"
"Speaker 3","01;03;51;05","01;04;24;28","Oh, yes, I do agree. And well, I'm very happy that you mentioned that paper because I wanted to speak a little bit to earlier. So the thing is that, as I say, there are two phases of the same project. So in this project, I mean, the project that has been stated in this, a tale of two architectures and their paper, a critical piece of work, Korean modernism I was emphasizing the model based model relative nature of active inference as an activity."
"Speaker 3","01;04;26;03","01;04;53;04","But the main reason why I was getting interested in this because of the Markov blank is because I think that Markov blank is also very strong and reliable modeling tools also for the general scientific modeling. And so it is the other side of my project when I'm trying to grow and scientific realism and scientific model making in active inference and free energy principles."
"Speaker 3","01;04;53;04","01;05;40;22","So this is the other side of going back to the general arguments for scientific realism, again, a strong defense of scientific realism is reliant on invoking infra explanatory inferences by developing something that is called inference to the best explanation. And this project that you mentioned, the paper that has been written by me and others and there is another paper we were collaborating on other paper on the same subject aims to show that how the general explanatory inferences hold the journal abduction is grounded in the process of active inferences right."
"Speaker 3","01;05;40;22","01;06;09;28","So I think that there are two sides of the same coin, and there are two intertwined, two interrelated projects, both as I say, I do not see. So I do want to also explore the implications of that for the metaphor of Bob and Alice. I mean, do you think that it has any specific ramifications for this Bob and Alice metaphor yeah."
"Speaker 4","01;06;10;00","01;06;36;16","That's that was that's exactly what I think it does. And again, it's a separate paper and there's another excellent, excellent insight if you if you had a chance to read it. But I think when we're trying to figure out what's effective and functional we we come in to a situation of looking at Bob and Alice, and over time, our model grows as well."
"Speaker 4","01;06;36;16","01;07;03;13","Right. And I think that's part of where my question about what is what is scale free? Yes. Bob and Alice are in their cubicles and those cubes are of the same dimensions. And then there's a scale friendly part that kind of grows over those slices of time. So yes, I, I actually do think that it would be interesting to sort of say when, when did we walk in on this Bob and Alice observation?"
"Speaker 3","01;07;04;21","01;07;42;16","Well, so I would say that for the moderate, weak sense of encapsulation that is at issue in this specific paper, the tale of two cities it would be the necessary condition is that the information in each unit is not available to them, to the person in the other units or in the other book. So to the extent that the information about, for example, Bob brushing his teeth is not available to all, is there is some sort of encapsulation and I think that it is for establishing some sort of moderate modulation."
"Speaker 3","01;07;42;16","01;08;16;00","But the other part, the more fundamental the more fundamental question about the scale relativity and to what extent. So it is some sort of scientific fact that we can choose the scale that we need on the basis of our explanatory interest. So at this specific setting, my explanatory interest, my scientific interest was to call to, to set the limits of the scale at the level of the rooms of Bob and Alice, because I wanted to explain encapsulation."
"Speaker 3","01;08;16;07","01;08;46;11","So in other situations, so assume that you are an information theorist and you want to develop a general theory of communication between these two units. So you it is natural for you to take the point of view of the third person of the observer, and then there might be another person who wants to speak about the relation between this third person and the target system it takes or so it may it might go observer, observer all the way up, an observer all the way down."
"Speaker 3","01;08;46;11","01;09;18;20","And it would be a matter of what you are trying to do with changing this game. What what goal do you aim to achieve so again, at some papers I was trying to say limited to the level of individual. So for example, when I wanted to model the activity of a scientist specific, an individual scientist, I was focusing on the processes of minimization of predictive predictions at the level of individuals."
"Speaker 3","01;09;18;20","01;09;41;00","But at points I wanted to model the behavior or speak about the behavior of all scientific community, assuming the scientific practice is a social act. And I evolved for that reason, I was trying to expand the limits of this scale and apply that to the old quality of scientists or a specific group of scientists rather than individual scientists."
"Speaker 3","01;09;41;11","01;10;10;22","What was important for me and what I think is important is to have good and satisfactory justifications for changing the level, to be able to explain clearly what was the purpose of changing the level, taking it to an upper level or a lower level. And I think that to the extent that we are speaking about encapsulation and modulation, it is justifiable to limit the module to the specific cells in which Bob and Alice are dwelling."
"Speaker 1","01;10;14;18","01;10;44;05","So just wrote a few things down and maybe this captures it, but the free energy principle, especially as you're applying it in this embodied informational and cognitive structural realism perspective, the FIP as a theory of things is providing the conceptual continuity for modeling different complex systems, including scientists in the world and other processes as they engage in their niche."
"Speaker 1","01;10;44;24","01;11;40;00","And then the active inference framework we can say is operationalizing this imperative for persistence of different systems and then connecting that apriori process ontology to a whole host of other patterns, motifs that we must explain in the world, like abduction in the social and communication case and narrative information inference on one end of us. But then on the other end, we also want to have active really dial in and get at exact inference in certain cases where it's like we made the fMRI measurements and we kind of want to like leave philosophy in the lab and just plug in, chug this pipeline."
"Speaker 1","01;11;40;15","01;12;21;07","And we don't want that to be a pipeline to nowhere, or we don't want the output of the pipeline to be interpreted in a fallacious philosophical milieu. But at the same time, if we try to take that philosophical baggage through every step of the processor and the RAM and the GPU, we get into these little nano debates which you highlighted, which is like people arguing whether cyclic or directed cyclic graphical models have philosophical impact when they're both just models that scientists chose for different reasons."
"Speaker 3","01;12;24;21","01;12;29;21","I have to say that you have the knack of explaining my ideas far more clearly than I can."
"Speaker 1","01;12;30;01","01;12;33;16","So here is my everybody."
"Speaker 4","01;12;33;16","01;12;35;19","Majidi is a brilliant young man."
"Speaker 1","01;12;36;25","01;13;11;17","Here's my next question for you, because there's multiple FFP frontiers here. You have the book, then there's the Markovich and Modernism that we had earlier discussed. The abduction, one which we haven't gotten a chance to discuss this paper, obviously. So how do you keep the information organized or assess how new papers coming in play into how you want to develop these different threads of research?"
"Speaker 1","01;13;11;17","01;13;25;08","Or determine where you can be making an impact by targeting this paper or assessing this phenomena or stepping into this, you know, 5000 year old philosophical debate."
"Speaker 3","01;13;29;10","01;14;07;11","Will it is very hard to explain where these ideas are coming from. I mean, the book I do. I mean, if I could state the process in this fashion, I most probably I would be able to hire someone to write a program that does this instead of doing that myself. So I think that it is mainly a matter of intuition, although it is it is very ironical because philosophically, I'm not someone who discovers too much created by the intuition."
"Speaker 3","01;14;07;11","01;14;39;13","So but I think that I have a general program. And as I said, I'm trying to defend some sort of moderate version of cognitive realism that tries to account for scientific representation to growing scientific representation in in the relationship between a community of self-organizing agents and their environment. So I think that I is starting from the from the simpler bits."
"Speaker 3","01;14;39;13","01;15;05;21","So, for example, is starting by just stating the point that scientific representation could be grounded in free energy principle. And then I'm just fleshing out the other complex issues. So for example, one thing, so as they say, one thing leads to another as soon as you try to account for scientific representation in terms of free energy principle, people point to it."
"Speaker 3","01;15;05;21","01;15;31;19","And there have been excellent papers by excellent criticism, for example, by of Max Jones who were pointing all this criticism that science is not an individual activity, it is a social activity. And then I am going back to the social aspects of my view. So I think that it is, again, some sort of dynamical social process that leads to development of these ideas."
"Speaker 3","01;15;31;19","01;15;59;17","And then then I'm trying to deal with this social aspect I stumble on reading Thomas school, and I see that I have to also take care of theory late in this, for example, and engage with that issue. But I think that I started to work on these applying this model of relativity, the model based nature of science the activity to philosophy of mind since 2016."
"Speaker 3","01;15;59;17","01;16;29;20","And then, as I say, one thing led to another and I'm very, I am no I have no idea of what impact would this project lead to what group or what group of people because most probably the project is a bit too scientific for philosophers and a bit too philosophical for scientists but. Well it is the only way that I know for developing my philosophical ideas."
"Speaker 1","01;16;33;03","01;16;39;28","Thank you, Blue. If you wanted to raise your hand, otherwise I go for it. If not, then get blue then if."
"Speaker 2","01;16;42;04","01;17;10;19","So I think my comment was is kind of old at this point, but really like I was just curious about linking this or, or under what circumstances or how can we apply this? The active inference framework to partially encapsulated systems. And so I mean, I think that this is it gets into like I guess that's the big question right?"
"Speaker 2","01;17;10;19","01;17;43;29","So always just I would love to hear your thoughts on how information is passed from module to module or what is this idea of mutual information in the collective pence? Like in some sense, like how do you think or to what degree is it shared? And can you perhaps maybe shed some light on mathematically ways that you think it would make sense to talk about partial encapsulation well."
"Speaker 3","01;17;44;22","01;18;13;19","It's a sourcing flow from the last part. So I think that mathematical representation is rather the easier part. So we can easily model this partial encapsulation by invoking some sort of partial isomorphism. So it is enough to have two sets of models and try to and try to show that to what extent or through what relation, what parts, what some parts of this sense are related to."
"Speaker 3","01;18;13;19","01;18;51;19","So to what subsets of the other system, to the extent that there are significant chunks that are not related together or through some sort of isomorphic relation, we can retain some sort of partial isomorphism the other way. I think that the more other, more intuitive way of doing that is by invoking Markov blankets. I think that as a matter of fact, I think the partial encapsulation is a direct result ramification of invoking Markov in blankets because they are sitting some sort of conditional independence between different chunks."
"Speaker 3","01;18;52;19","01;19;32;14","Right. So well, from the very fact that there is some sort of partial encapsulation, it doesn't follow that there is no amount of transfer of information between the chunks at all. The only thing that is necessary for retaining this partial encapsulation is that I think even moment there is no actual threat. So the only thing I think that the necessary condition and it is very minimal for retaining some sort of partial encapsulation is that at any given time, information at one unit is not accessible to the observer in the other unit."
"Speaker 3","01;19;32;22","01;19;46;08","I think that this condition could be satisfied quite easily, which is why I think that some sort of partial encapsulation endures despite the validity of Kershaw and he pulled it off arguments."
"Speaker 1","01;19;47;21","01;19;49;24","Thanks. Blue at the end. Go ahead."
"Speaker 2","01;19;50;09","01;20;17;17","So so I guess this is now. How so? So my question is probably backwards. So what about how is information shared? Not as how do you demonstrate information sharing as opposed to information encapsulation and encapsulation? Like if there is a Markov blanket, we establish conditional independence, but like where can we establish conditional dependance or how can we establish conditional dependance?"
"Speaker 2","01;20;17;26","01;20;21;15","That's the part that's really I'm curious about."
"Speaker 3","01;20;21;15","01;21;00;27","So it's variable. So look, the internal and external states or the sensory and activist states are related together. But the thing is that the observer or if you are encapsulated inside the Markov blankets, you can infer the properties of all. So only indirectly. So what I was trying to to some extent is to instead of assuming that the collective system is composed of Markov blankets, I try to put myself inside the more complicated and see how could I get access to information that is outside the Markov blanket or inside other Markov blanket."
"Speaker 3","01;21;00;27","01;21;12;19","And to the extent that the relate, there is the direct relation or the information is not directly accessible at a given time. I think that some sort of encapsulation and use."
"Speaker 1","01;21;15;25","01;21;42;24","It's like a cup, half full cup, half empty channel, half open channel, half closed. It's the two extremes, complete integration, which maybe doesn't even make any sense, like a solid state drive I mean, what would it even mean if all the information were connected to all the other information at the same time? It just not compatible with the architectures of physical systems."
"Speaker 1","01;21;43;19","01;22;15;28","So interesting thought experiments, though, for total integration. And then any realized system is either going to be fully conditionally independent, entirely Markov blanketed or there will be some partial relation and then part of the release of an instrumental ism. OK, that partial relation can be an edge like an effective or a functional connectivity edge, which doesn't imply a causal role."
"Speaker 1","01;22;16;29","01;22;53;17","It's a scientific projection an situationally defined edge that's being inferred in a specific statistics framework. And then there are hidden states of the world of observers who are supposing causes like hypotheses about how things happen in the world. And then they engage in all kinds of studies like loss of function, gain of function, blinded research. Those are protocols or references that scientists engage in to reduce their uncertainty about this hypothesis space."
"Speaker 1","01;22;55;03","01;23;00;22","So it's a very interesting area. Dave and then Dean."
"Speaker 5","01;23;02;03","01;23;31;20","Right, the perfect lead in to what I was going to ask about the where you draw the boundaries, where you draw the the blankets is really important. I like to say nasty things about Donald Hofmann or more specifically, the way he allows himself to be portrayed as thinking that there's absolute freedom in putting blankets wherever you want, that the boundaries are totally arbitrary."
"Speaker 5","01;23;31;20","01;23;51;19","And so we are all wonderful, really, though, blanketing as a matter of where what's actually happening. Are you familiar with that? Are you familiar with Mara Bella's work on the level of actual scientific interaction."
"Speaker 1","01;23;54;27","01;23;56;05","Can you describe that work a little."
"Speaker 5","01;23;56;05","01;24;25;11","Bit? Monroe Bella Yeah, she was for a number of years. She was perhaps the leading historian of the early days of quantum mechanics. And as she got more and more in-depth into what actually was happening, there were certain papers by bore that are widely regarded as being totally incomprehensible. You go from one thing that is saying in the paper to a few sentences later, and there doesn't seem to be any connection at all."
"Speaker 5","01;24;25;11","01;24;49;13","And people were thinking, Well, what was it that he lost it? Was he too tired when he gave this talk? Or she went down and and tried to take sentence by sentence and phrase by phrase, asking the same question that a good drama coach asks for each statement that you have to deliver. What question is that speech an answer to?"
"Speaker 5","01;24;50;25","01;25;22;08","And she found if you went through the people that that or was in intimate dialog, whether he was on their side or being driven crazy by them, like Einstein, if you kept that in mind and asked who was he talking to, who was bore talking to it, each moment, everything became very straightforward. He was having a series of dialogs with a dozen people and just stringing one fragment of the dialog after another."
"Speaker 5","01;25;22;24","01;25;55;20","And I haven't read it yet, but that totally ties him with the concept of conversation theory which was something put together in the 1960s and seventies by my teacher of cybernetic learning theory, Gordon Pask, who defied the minimum unit of consciousness as the conversation and also represents each conversation or at least each enduring conversation as a psychological individual."
"Speaker 5","01;25;57;15","01;26;30;20","So you have very much nested Markoff blankets, you have very much the like nixey in the hierarchy and the indefinitely large or infinitely large and deep hierarchy of minds, composed of minds, composed of minds, and when the way Bella presents that, that's what science is about, having lots of dialog figuring out how they fit together, the dialogs begetting new dialogs."
"Speaker 5","01;26;31;12","01;26;47;25","And in past sense, those conversations themselves in the best case become the enduring individuals, maybe the immortal individuals that make up a successful living science well."
"Speaker 3","01;26;48;05","01;27;12;18","You know. Well, thank you very much for the input. Yeah, I agree that the the issue of choosing this scale is not arbitrary. So I think that earlier in the paper I refer to the works of Rudolf Coronet and Thomas Coum to point to that I think that there should be some general considerations that rule over the choice of a specific scale."
"Speaker 3","01;27;13;05","01;27;37;11","This is partly determined by the property of the target system itself and partly by the interests of the modeler, depending on what the model is trying to work out about the targets so I completely agree with that and about the collaborative and of these tributes. So I don't know whether it is I'm reading too much into what you said."
"Speaker 3","01;27;37;11","01;28;19;14","Right. But into what you said right now. Look, I'm completely on board with some sort of collective distributed take on scientific activity. And this is something that I have been defending in recent papers in the previous year. So I completely agree with that. And of my so the point about in individuals and how to define an individual or the borders of consciousness, the limits of consciousness is still very much at the center of my my intellectual interpretive enterprises."
"Speaker 3","01;28;19;15","01;28;44;06","So this is something that I'm trying to explore more. So and this is something that I'm thinking about these days, whether the unit of scientific activity is is a region in the populate a population of neurons in the brain of scientists or an individual scientist or a group of scientists. So these are all very interesting topics thank you very much."
"Speaker 1","01;28;46;01","01;28;52;04","Thanks for the response. So Dean and then Blue."
"Speaker 4","01;28;53;29","01;29;25;01","So I think what you've done is you've hit on a really important point, and that is that whenever we do isomorphism we can sort of take and assume a nice harvest stance. I read a book a long time ago by the editor. Author was James Brock while he was it was called The Visual World in Memory. And what he said was, is that the way that we capture can be one of two types."
"Speaker 4","01;29;25;01","01;29;58;13","The eyes of his stance that sort of isomorphism that we're outside and we're creating a representation with frames around them or we can be spatially enveloped, which kind of ties in really conveniently with the idea of being either in the cubbyhole that Bob is in or Alice is in, or anybody that's within spatially envelop within that sort of entailed world where we're sort of now the subject of whatever the walls are limiting us from being able to see."
"Speaker 4","01;29;58;25","01;30;37;01","And so I don't think we walk away from the idea that we can make models. We just have to be able to ask on a moment, especially to, to, to Blue's point, how do we how do we make something available as opposed to keeping it sort of cleaved off or or sectioned off? We have to kind of take the perspective or the view of the person who is enveloped who doesn't necessarily have that icy beast slash model ability to ness thing and look at the world from their eyes, which is OK, it's not what you're seeing necessarily in terms of what's on the page."
"Speaker 4","01;30;37;11","01;31;11;03","It's how you're entering the room with maybe not as much background and not as much ability to step outside of all of this information and start juggling. And so I think that is one of the really key points to try to remember here. When we model that just because I have a model that I can take that kind of a stance doesn't mean I am able to also remember what it was like to be the one sort of captured or enveloped by less information, but still trying to catch up."
"Speaker 4","01;31;11;12","01;31;37;09","I think if we can hold both up at once, it's back to that minimum two things at once. Don't be surprised. Do be surprised if or active and inference like I think I think what we're what we're really basically saying here is bumping it up by including two things that sort of depth perception piece. Yes, it does make it more complicated or complex, but that doesn't mean it's it's overwhelming."
"Speaker 4","01;31;37;09","01;31;51;04","It gets overwhelming if you try to do, I guess, maybe seven or ten dimensions at once. But we can bump up to two. We can take the eyes of a stance, we can do the model, and we can also we remember what it was like to be spatially enveloped."
"Speaker 1","01;31;53;09","01;32;12;10","You're going to get overwhelmed and surprised by the real world when the train comes at you if you don't have depth perception. So it's a very interesting take, Dean, like, yes, two and two is truer than one. But also there's other benefits to blue."
"Speaker 2","01;32;14;08","01;32;36;10","So just to kind of clarify, like what I was talking about earlier and then add on to what they were saying, like I want to know how to draw a partial Markov blanket. Like how how do you like like Myanmar blanket represents a distinct boundary between like self and other internal and external. And so how do you make this kind of partial Markov blanket?"
"Speaker 2","01;32;36;10","01;33;12;20","And I like what Dave was saying or about what his teacher put forward about the conversation being a unit of consciousness. And I am very much a to Penn psych ism. Like, I don't think that it necessarily needs to be a conversation between two humans. But but really, maybe fundamentally each relationship between two objects, perhaps each relationship has then its own Markov blanket, like, you know, my heart and my liver have a relationship with each other."
"Speaker 2","01;33;12;20","01;33;21;12","That that in itself is encapsulated with the Markov blanket. And this can be attributed to any two cells or two organisms or so on and so forth."
"Speaker 3","01;33;26;28","01;33;43;15","Or very well. So by the way, or an example, I completely agree. So especially about the part that is so well, I do not want to walk."
