"Speaker Name","Start Time","End Time","Transcript"
"Unknown","00;53;18;19","00;54;04;04","And my the action is, you know, isn't in step there's a lot more bleed out, you know, and and that becomes this kind of how much is the temporal I saw this word from from Casper has leakage because there's a leakage out of that sensory input sensory I don't want to use the word input but the statistical dependencies coming in and the statistical dependencies going out there's a there's a leakage going on which makes the model even kind of challenging, though at some point it becomes OK, well, it's overwhelming that the we might philosophically say somehow we were able to do something like that."
"Unknown","00;54;04;04","00;54;32;11","And and our biology has enabled us to overcome that challenge. But to actually put it into a model like the one on the right top right there starts to become. And in a way, maybe that's where effect comes in as maybe OK, that that may be also true. For us. That's why we need something that affects the hold together, this sort of fuzzy kind of knowing which can't be resolved in that such a solid way."
"Unknown","00;54;32;11","00;55;07;01","So that's the first piece. The second piece very quickly is you put know these the red circle that you put next to the X. So in some ways is that that is what's what it's sort of inferring w what we're really doing is we're inferring we're either inferring the circle there that comes in to the X or maybe and that's assuming the arrow that's going into the agent is, is what's coming out of X or is coming from X."
"Unknown","00;55;07;17","00;55;34;06","So that's in a way the edge, isn't it? That's the kind of boundary that's being the beliefs. When you say B, the B is about that, not strictly about W there's a belief distribution on W and X W is latent modeled on observed states and X is modeled empirical observed states right."
"Unknown","00;55;36;21","00;56;11;25","OK, blue so just to kind of riff off of what both of you guys were saying, maybe this is tangential, but but when you talked about leakage, Steven, it reminds me of like the information partitioning that we discussed with Majid and how there kind of always has to be some kind of leakage if you have a complete information partitioning, you're actually like in a in a vacuum or a bubble like you're existing, there has to be some kind of leakage across the partition all the time."
"Unknown","00;56;12;29","00;56;31;04","Like and I've I've come to realize this like we have to be sharing information with people that are, you know, how do we form a markup like at how do the four of us come together and form this live stream today? Right. Like we're sharing information even though there's a markup blanket that exists between us. And for some of us, it's thicker and thinner."
"Unknown","00;56;31;11","00;56;53;09","Like Daniel and I will be often like doing the same thing at the same time, like, even like separately just because we work together so much. But there's this leakage, is there? And then it also made me think about the maladaptive behavior that Daniel was mentioning. And so when you have this, like, we always wonder what is the cause of this maladaptive behavior?"
"Unknown","00;56;53;09","00;57;14;26","And this is something that we were discussing maybe a couple weeks ago with Jason, you know, what is the explanation for maladaptive behavior? And it always makes me think about the scale, like in the situations that are utilitarian like, you know, maybe someone sacrifices themself for you know, they jump in front of a train to stop the train, to save the 300 people that are on the train."
"Unknown","00;57;15;03","00;57;42;22","And so there's this maladaptive decisions do occur, but perhaps it's not like a societal scale or, you know, like in a body you know, one piece will die off to save another piece. Like even in the brain, like the formation of like the little scar. I think of that like it's like essentially like an it puts a hole in your brain, but it's to protect the rest of the brain from the cell death that's happening in that in that spider hole."
"Unknown","00;57;43;10","00;58;20;17","And so, you know, it's there is this information leakage and and even maladaptive behavior that I think are scale dependent scale friendly slew dean. And then we'll move to another section, call yeah. I don't know if we're at an inflection point with this, but I do want to bring this up again. I think that the leakage speaks to another metaphor that I brought up way too many times last week, which is I mentioned in the point zero, which I think there is a filtering piece to this."
"Unknown","00;58;21;07","00;58;47;24","I mean, this morning I put the raspberries in the sieve and I assumed the raspberries would stay and the water would pass through. And there were parts that I didn't need, like I wasn't trying to make raspberry water. I just wanted to eat the raspberries. And I think that if we understand that there's to a minimum of two aspects to when we're talking about active inference, I think we do ourselves favor and I think we do ourselves a favor for writing guidebooks about active inference and free energy."
"Unknown","00;58;48;09","00;59;12;05","So I think I think the guidebook for the guidebook, if there was if there were, if were there are some pillars that we could put a guidebook on here would be my suggestions. First of all, there is going to be because we have a markup blanket, we have a separation. That differentiation and that integration are going to be inherent in however, we observe something and then respond to it."
"Unknown","00;59;12;17","00;59;42;05","Second thing that I would suggest is there's a certain blind spot removal piece to this. And I mean that in the in the context of, say, something like change blindness because of over attending or understanding. And we talked about overfitting or failing to explain that change blindness is now becoming a greater awareness availability because we don't necessarily have to lock in prematurely or wait too long."
"Unknown","00;59;42;12","01;00;04;28","There's kind of a sweet spot that active inference is, is trying to say exists not perfect, but it's better than not having a sweet spot. Third thing I would say is if we're ignoring the foraging aspect of this, if we expect that the framework is going to be another frozen meal, then you're going to get the quality of a frozen meal."
"Unknown","01;00;05;12","01;00;34;05","If you're willing to forge around the perimeter of the store, you're going to come away with a whole different experience it's more time consuming, but in the end, it's like learning to fish. It's a whole different way of trying to process those uncertainties. Right? So I think at the end of the day, what pops out or when when we decide that we can actually say somebody is using active inference, whereas before they weren't."
"Unknown","01;00;35;14","01;01;08;27","I think what they do is they come up with a new sense of what rules which are being updated, which are being modified, which are being iterated, and sometimes even being extrapolated. So we have to really focus on what that means under particular circumstances as we move from place to place. So again, I'm not sure maybe that's maybe that's not being fair to the people who wrote a 60 page guide for philosophers."
"Unknown","01;01;09;07","01;01;36;20","But I think if we're going to look at the foundational things, they're going to be able to tell whether or not we're actually doing and using active inference. I would think that at minimum those four things are going to be present, starting with the filtering thing, because again, if it's not a minimum of two, I think we over reduce we put a frame around it, but we don't actually know what's actually a gradient descent and dynamically stable within that."
"Unknown","01;01;37;10","01;02;10;22","So just something to think about. If we're going to write guides they seem OK. Stephen, specifically on that and then we'll go on. Yeah, just referring to this idea of screens and it comes back to the idea of screening all fulfilled wrong or I think that the X and the Z here is a question. We often in this particular context, the I talk a lot about screening it off and it seems to be that whereas in other contexts say actual constants work."
"Unknown","01;02;11;05","01;02;40;08","So like it's trying to extract as much as possible from the informational potential in an environment. I think that's important, isn't it? That is this is a very different I've I've worked I actually used to work as a print broker, so I had to fire up these big presses and it takes one a thousand copies to get the magazine actually started to print properly like the rollers and the blanket has to get tough."
"Unknown","01;02;40;08","01;03;00;16","And everything we got with this waits. Eventually you get, you get something that looks good and now it's running. So you got a thousand wasted copies. Basically, you're trying to extract as much as possible from the top prints, print heads, prints it in the right is I'm a big press. Now, in that case, then you're trying to get as much information basically across into the paper."
"Unknown","01;03;01;03","01;03;21;17","Now, there's other cases that you can imagine where it's I don't know, someone's taken a video in and there's bright lights going on in this. You know, you're trying to filter out, I would say copyright light. You know, you're looking at the sun. You got to filter out to see anything. In that case is still trying to get the sensory data, really still trying to work on the action policies."
"Unknown","01;03;22;06","01;03;51;23","But both X and Z in a traditional blanket is a dead thing, you know, but how much is X and Z you know, and how much is that a living kind of process at certain times that is moving. I mean, you could say it's doing a bit of everything, but how much is it trying to just to screen out noise and bringing and how much is it trying to extract, you know, from Shannon entropy and stuff like that."
"Unknown","01;03;51;23","01;04;19;09","So, you know, I thought I'd mentioned that. Yeah. Makes me think of like being on the phone with somebody and it's like you're both trying to pull as much information out of that limited channel and put as much into a limited channel. So let's go on to just a victory links between or among dialectical categories. So we'll do some slide play."
"Unknown","01;04;20;01","01;05;08;09","We have three types of claims. Dave, I hope I'm using the word appropriately that there are domains of claims, mathematical red, empirical blue, general green, OK, so no commitments, but can somebody just like give a specific concise example of where we see one of these cross category statements? It can be in any direction among the three. Where's a case where somebody uses a mathematical the first part of their sentence is mathematical."
"Unknown","01;05;08;22","01;05;30;16","And then the second part is empirical. Or vice versa. Where's the situation where the first part of someone's sentence is mathematical and the second part is general. So I'm sure that many have been said even today, but let's try to get a few really specific examples so that people can just learn to identify these kinds of sentences. And then we'll be evaluating what they mean."
"Unknown","01;05;30;21","01;06;03;03","So blue, go for it. So nothing that's been mentioned today. But you know, the the P value of point five you know, demonstrates that that whatever my claim is in my experiment is significant. So that's something that's all the time you see the statistic all, you know, justifying the empirical and less. So I think it's we're coming away from the significance of the P value in scientific literature, but you see that a lot."
"Unknown","01;06;03;26","01;06;30;20","So where would we put that kind of where would we put statistics? What domains does statistics jump among? So statistics to me is math like statistics is the sentence. That's the field that produces mathematics. And empirical clear conflict though when you make the sentence my p value of 4.5 P less than point of five demonstrates that whatever my claim is, my empirical claim is significant."
"Unknown","01;06;30;20","01;06;54;21","So for me, statistics is that friction between math and empirical claims. Awesome. Yes, totally agreed. We looked at these two categories of ants and we saw this one doing it six times. This one did it two times. We did some math on the numbers six and two. You can't do math on ants. You do math on the numbers, six and two."
"Unknown","01;06;55;16","01;07;55;08","And from that mathematical claim we're going to say something about those two categories of ants. So yes, mathematics going to empirical is a lot like statistics OK, what about empirical going back to mathematics? What is a specific natural language expression where somebody begins where the warrant of the rhetoric is empirically driven, meaning based upon observation. And then the consequence of the argument is mathematical how about because the organism is maintaining body temperature, homeostasis is empirical."
"Unknown","01;07;56;17","01;08;40;09","It is the case that it is doing predictive processing or active inference so here it's now there's so many ways to even enter here. But this would be like from results that's the hallmark of starting in Empirical is you're starting with something that is almost either trivial or just simply a fact or observation about the world. So from results to what some sort of statement about."
"Unknown","01;08;41;04","01;09;09;07","Now, what's interesting about the way that the authors did it here is they have no or none of the three cases have mathematics in the second position. And that's kind of like the xkcd comic where mathematics is like, Oh, I'm way over here, I can't hear you. The fields arranged by purity mean because mathematics is almost framed as like internally coherent."
"Unknown","01;09;09;22","01;09;40;06","And then information comes out of mathematics but because it's theoretical or abstract, there is an internal logic in mathematics called proof. And then there's very little need to have something enter mathematics, which is why it's a we'll see as we start to flesh out this shape. Stephen Yeah. As you're doing that, I'm curious, what do you think about something like gambling?"
"Unknown","01;09;40;06","01;10;17;29","So someone is betting on horses? Is this statistics of the horse gambling? And then there's their motivation for gambling. So in terms of the empirical, you can say, OK, the behavior is fairly consistent certainly over the type of gambler horse race. The math can be established. But then there's I don't know whether it goes into the general well, what's people's motivation for the teleology if I maybe I'm jumping the gun there, but am I on the right lines there in terms of how would you put that into this scenario?"
"Unknown","01;10;18;29","01;11;01;27","Can you restate it with an antecedent and a post student, just a specific rhetorical nucleus OK, so this is because X then Y oh, because because there is a group of people at a horse racing track and because we know that these horses have performed in a certain way over previous races, we can predict the probability that the horse will win or be sold to people to win as being x."
"Unknown","01;11;02;11","01;11;35;04","The motivation for people to make that inference about and the behavioral choices is may be more general, but since yes, we'll get to the general edge because it's very connected to math. OK, Dean, I was just going to say, I like the word results there, but I, I think what, what it's implied is that there were a certain number of observations taken that then moved the formalism to something specific."
"Unknown","01;11;35;23","01;12;00;27","Is that am I just confirming something or am I putting more in there that needs to needs to be I had a really similar question. So when you're talking about going from empirical to math, to me, like you brought up that the idea of like a probability density or like a non equilibrium steady state and like that's immediately what came to my mind."
"Unknown","01;12;01;07","01;12;34;06","So if that's echoes what Dean just said. Yeah. Does let's get at the distinction between general claims and mathematical claims. So math is sometimes seen as general and when ideas are framed mathematically, indeed, there's a lot of overlap, but the authors do separate it out. It's in section 4.2.2. So what would be like an example of going from a mathematical to a general?"
"Unknown","01;12;34;06","01;13;06;28","Because math then general or because general claim, then mathematics well, you could, you can, you can talk about the rate of the rate of the rate of acceleration due to gravity and then then make the general claim that that if I, if I go from, from this height to this height, I I can I can expect to hit the ground at a certain rate of speed or something."
"Unknown","01;13;06;28","01;13;46;07","I would imagine OK, great. I'm going to also pull out just two examples from the paper. From the paper. So here we go. So we're in 4.2.2. So there can be two examples given. So again, we're looking here at math going to general, and then we'll see if we can run it back. So how can mathematical claims justify general claims Ramstad at all 2018 assert the FP is a mathematical formulation that explains from first principles the characteristics of biological systems that are able to resist decay and persist over time."
"Unknown","01;13;46;28","01;14;23;24","The first part of the sentence mathematical second part general it rests on the idea that all biological systems instantiate a hierarchy a hierarchical generative model of the world that implicitly minimizes its entropy by minimizing free energy. I almost see the reflection in that sentence that because of the hierarchical generative model, which is a general claim though a formal one, then there is a mathematical implication."
"Unknown","01;14;24;25","01;14;51;19","So maybe we can put this Ramstad 2018 here. OK, and then here's the second or a second example that the authors raise in the paper actual constants contribution to this topical collection uses a mathematical claim to make a general claim on the basis of a numerical example he argues against the claim that minimizing free energy entails life. Rather, he believes the converse is true."
"Unknown","01;14;51;28","01;15;35;10","Life entails minimizing free energy we read and loved that paper and that's very much related to the quote. Like One ugly fact destroys a beautiful theory or something like that. Now is an example mathematical or empirical, but not if it were just on the basis of a family of equations. He argues against the general claim but then again, isn't even the family of an equations an empirical observation from the domain of math?"
"Unknown","01;15;35;22","01;16;03;27","But we'll put it in the section that they had it. So in these cases we're using specific math examples and that was sort of the provocation of 34 and Axel's paper, which was like I did a math example. So it's kind of resting on both the empirical and the mathematical. I did a math example and now I'm going to make a claim about a general topic, which is the relationship between free energy minimization and life."
"Unknown","01;16;04;27","01;16;43;03","So that is certainly moving in this direction, whereas so because math can be abstracted and generalized, there's often similarity here because math rests upon specific examples, even if the examples are some examples are more general than other examples. It still can be said that they're empirical, not exactly in the way that cat location measurement is, but still it is the case that math produces results."
"Unknown","01;16;43;03","01;16;54;08","There could be a result section in a math paper what about this third edge? What's the relationship between general and empirical? And let's leave math out of it."
"Unknown","01;16;57;13","01;17;31;18","Blue so this is something like I I think about like what Dean was saying because the acceleration due to gravity is -9.8 meters per second squared when I drop the sample, it will fall to the ground. Like that goes maybe empirical to general when I when I dropped the apple because when I drop the apple, it falls to the ground."
"Unknown","01;17;32;14","01;17;36;19","Comma, gravity exists in the whole universe."
"Unknown","01;17;40;02","01;17;53;20","That was quite a jump. Well, because apples fell in, not down that's flat earth because apples fell in. Gravity is everywhere."
"Unknown","01;17;56;24","01;18;53;12","OK, that's one example. So then I was thinking of like a sort of ants evolution example. So the general to empirical would be like because of the way that evolution by natural selection is ants optimize task efficiency and then the other direction would be like because in my experiment, 30% of the time ants were observed to be doing this selection has been acting on ants so these are very interesting because are there some edges that we rest upon more like what if we could just number of these edges one, two, three, four, or five, six, and then annotate and people could have different perspectives on it, but we could annotate papers in different areas."
"Unknown","01;18;54;02","01;19;55;03","And OK, if you're just doing 111111111, it's like a one note paper from a structural topical perspective under what situations is that preferable? Not preferable. Are there certain edges that are weak? Are there pairs of edges like a chord that we want to play together? Just like the Rams said, it was like sort of forwards and backwards. Law of the jungle, law of the pack, from the mathematics to the general, and then instantly a grammatical reflection from the empirical into the mathematical OK, Stephen, the need so one question first, just ask Empirical could be seen as is that exact Bayes going empirical means observed observed so the exact by if you just take in however"
"Unknown","01;19;55;03","01;20;24;27","you like, the owl actually hasn't been computed beyond observed. OK, so effectively that's true. OK, that's the first thing. And then General in my sense is, is what we might call inflate to the higher dimensional. So we go generally speaking, the models are empirical from observe observations into math into generative model, into some general pattern of action selection."
"Unknown","01;20;25;11","01;21;06;12","However, it could be possible, but generally it's interactive for complex situations to go from general to empirical and then try and get the math out which is kind of what Alex is saying. It's like there's a general principle that empirically plays out that good luck finds in the math to show outside of a bacteria OK, Dean so I find it interesting, Daniel, that you just just keep the conversation sort of alive."
"Unknown","01;21;06;12","01;21;34;17","As you talked about the edges of those three circles and I think I think the task of being able to find examples of those by directionality is again, goes back to that question of so, so what are the rules and how fluid are they? And as we're moving from one node so there's a change, the moving from node to node, we're building that relationship."
"Unknown","01;21;34;29","01;22;08;14","We're building out these rules. Is that is that one of the great byproducts of being able to maneuver and manipulate, not getting stuck with only a sense of unit directionality or oneness? Does this reinforce the idea that if we're going to actually really be able to demonstrate the use of active inference, for example, as an instrument or a tool to be able to gain a greater awareness?"
"Unknown","01;22;08;27","01;22;37;10","Are we really then talking about how we not just find examples of rules, but actually form them because that's what you did. That was the exercise that you just went. You just built a whole bunch of rules. I know I know we've laid them down on the slide as examples, but those relationships now are they're not even bridged right there."
"Unknown","01;22;38;02","01;23;09;29","They've now some got some sort of a a pairing effect so is that was that is that is that it? I'm looking today back to the and then what happens? What I'm looking today for is so we got our way. We guide our way to what is there is there now an awareness, a sense that we didn't have before we went through that that effort then is the thing that kicks out rules or is it just examples?"
"Unknown","01;23;09;29","01;24;06;14","What do you think? I'm asking you, Daniel, because you you did the most of this work. Do you see the rules or do we just see the examples I just think about how in a nested cognitive model, the outcome of one layer is like the inflow of another layer. So even a rule can be a rule in one layer or application, but yet it's also an example of a rule mathematics and general claims tend to be more rule like but again, even rules are examples, whereas empirical, it's always the exception that proves the rule like it's the exception is the observation, which transcends rules, because if it happened, it had to have occurred."
"Unknown","01;24;07;12","01;25;01;29","And so the empirical to me is like examples when you're in this domain and then movements away from the examples in the scientific empirical sense pushes us into the rule world. So here this red line is going to be more example, like and so in that sense, like impure with the caveat again that even rules and generalizations are examples of but in the scientific empirical sense, this is more like an example can you hear, can you hear in your own explanation the sort of just a factory link between example and rule?"
"Unknown","01;25;02;24","01;25;32;06","Do you hear yourself justifying the difference between how we might look at math in general as being different than the empirical? That's all I'm trying to bring out. And and again, it's a not it's not. It's not. It's just nothing to me. I mean, it makes perfect sense, but I think if we're going to find if we're going to find that somebody used a guide and what is the what is the what is the result of that?"
"Unknown","01;25;32;13","01;26;26;26","It's going to be that people have a better sense of what the rules are and what the examples are and what the relationship is between those two things. That would be goodness gracious. I mean, if I'm talking to anybody between the ages of 22 and 62, if we could get their holy mackerel thanks Steve. In terms of, in terms of opening up our understanding of things right now, one thing I think with what you're saying that Dean is which is it does become interested in and that's something that you mentioned when we have multi scale, the actual nature of the rule example actually can shift and it's technology's shift that I think is kind of"
"Unknown","01;26;26;26","01;27;21;21","revolutionary in a way. When we start to think about there's a variation in the nature of what rules are present, you know, so, you know, there's sort of rules around what it means for me to do something in my environment. My cells individually. I can't play that game. I organs can't play that game individually. Right. So this these this there is this this challenge of integrating or maybe this is I do that table as well as saying what's happening what where is something or what temporal and temporal and temporal and spatial scale does it hold?"
"Unknown","01;27;22;18","01;27;53;12","And I think that may be something that's kind of interesting is where so generally speaking, people go to the racetrack and, you know, they behave in certain behaviors at the scale of that they're that that part in society. But they and we have empirical data to support that. However, at the biological level. And it may be something to do with adrenaline rush."
"Unknown","01;27;53;12","01;28;22;16","You could talk about or you could talk about the fact that they just happened to have a nice sandwich bar and someone enjoys getting the food. They don't even like gambling that much, whatever it is, or wearing a funny hat. ASCO so there's this there's something there that cool. How do we I wonder that that multi scale question because I'm very cool with the idea that you've got actual consent taking very, very small."
"Unknown","01;28;22;29","01;29;05;07","You have this incredibly small world being addressed with active environments. And then we have quite sort of you could say gross examples at scale which ends up revealing a large, you know, larger scale but I wonder what you think, Daniel, about what what happens and that reflects what then you I think was saying about nested systems and the sort of informing each other in a way like if I if I think I'm going to win some money on the races and I better get myself sorted, I might sustain my stomach a bit more."
"Unknown","01;29;05;07","01;29;46;13","So I've got a better glucose level to make a good choice. Right. So suddenly there's two different levels coming into play with is different scales. So I don't if that's I don't think that confusing things, but I think it does make the modeling question because an act of inference is ultimately a modeling process which is trying to get at I would say it's trying to either get at the general or to to predict and empirical if I if I'm looking at this diagram, but maybe I'm mistaken there."
"Unknown","01;29;47;22","01;30;17;00","Right. Where is active inference in this? Is this the trace of active inference? Is this the map? But then we play on this territory, what is the adjacent possible? And so we can ask first, where's active inference here and when is it here? And then what next? Dean? Yeah, this is where I think it's it's about it's in the relationships and how we decide to parse those relationships and it seems rather arbitrary."
"Unknown","01;30;17;12","01;30;36;06","And I think it's one of the reasons why we're we can always disagree on when the rules are in effect and when they're not in effect when it's happening up here in Canada, we've got all these rules in place and then people just decide to pull up big trucks to the border and go, no, we don't like your rule right."
"Unknown","01;30;36;06","01;31;04;20","And so now there's being Canadian. Now we have to figure out how we're going to deal with that because we don't have any guns. So I guess we're going to have to disassemble all the trucks or something by hand. But the thing is, is that if you actually look at this act, inference is in the relationship. And I think it's and then and I think to Stephen's point, if we if we think that a rule applies without limits, that's the scale free part of it."
"Unknown","01;31;05;05","01;31;18;23","From a mathematical standpoint, we can we can find cases where that's true, but then there's a very scale friendly part of it which says, I don't this rule doesn't seem to make sense in this specific situation. And that's where Axel came forward."
"Unknown","01;31;20;25","01;31;48;04","He essentially said, I'm sorry, but and so did I'm sorry. The there was another author we had very recently who agreed and said, there's this machine. She'd said, look, there's there's a piece to this that says there's something that's local and proximal and specific. And why are we pretending like that? That fits the same context. To scale free."
"Unknown","01;31;48;04","01;32;16;25","So again, I think I don't see that means that active inference is useless. I think what it means is it can tell us when we can differentiate and when we can integrate. That's relational so one thing this made me think of is that we're reading a paper on free energy, free energy principle, active inference. Look at the road map."
"Unknown","01;32;17;13","01;32;44;16","There's no dialectic within a domain the claims are listed, but it goes immediately to the relationship. So it's like minimum to domains. OK, now it makes me think about the structure of scientific communication. So in the results section of the paper, what so the introduction might have a lot of general and empirical claims selection acts on ants and look at their mandibles."
"Unknown","01;32;44;26","01;33;06;06","And we know this about new construction and look at how they do it. So that is like a very introductory piece. There's not often formalisms in the introduction of the paper. So that sort of Blue Arrow General and empirical is very introductory in its scope. Then the results section of the paper is like Blue mentioned, it's about like empirical and math."
"Unknown","01;33;06;19","01;33;32;14","We saw it do it 11 times, and here's the P value. And then we did this and we calculated the model and so it's like it shouldn't generalize in some senses. And then in the discussion, there's probably all edges in play, but especially math to general, because it's now been generalized beyond the mere empirical, because we saw a P value in the difference between the estimates of this type and that type."
"Unknown","01;33;32;26","01;34;18;26","It does say something about evolution or because there's something happening at an evolutionary time scale, it's consistent or inconsistent with our mathematical summary statistics. Yes, that came from empirical, but that edge is more in play and that in simple, simple terms, that's how and when we fit out the rule and that almost it does return us to the third P, but I think it's so we'll kind of close this section on the two point of four or whatever it was with the links among the dialectical categories, active inference as a transgressive Flynn."
"Unknown","01;34;20;16","01;34;46;03","All of these are often in play, and it's almost like if the paper would have just been lists of empirical observations, there'd be nothing contentious because it wouldn't make any general claims that would just be called a data set. If it were just general claims it would be just philosophy. And that's not to say philosophy is easier or simpler."
"Unknown","01;34;46;03","01;35;19;18","It's like it doesn't trigger anyone's domain crossing alarm, but like mathematical biology that does raise people's alarms or generalized for math. You're saying that because of the free energy minimizing that there's a general imperative for information foraging or relationship between the general and the empirical of course, always fraught in empirical science. OK, you measured in that laboratory study with those undergrads and that stimuli, and you're going to say something about aggression."
"Unknown","01;35;21;01","01;35;59;20","So it's just very interesting because active inference does lay claim or at least they play to all these areas that it raises alarms on all sides. But how do we take that alarm, pheromones and attention and then just align it with something that's going to be a public good rather than just let it fizzle? Stephen That's very helpful."
"Unknown","01;35;59;20","01;36;43;17","And the nature of action and the idea that biology, soon as that comes in, I don't know if you can avoid being in in the general and maybe active vision that's just doing a thousand dimensional interpretation of a data set. You know, can stick with empirical math. You know, it's either recognizing a photo, it's not recognizing the photo, doing some deep the computational processes, but action and particularly then action policy and then take the other G and would you say that would you say this just general claims or is where where would Teleology fits in here?"
"Unknown","01;36;54;03","01;37;28;14","Teleology is never directly measured. Is that fair to say? So it can it can always it can be it can be in green, but it cannot be blue. One can say, I observed sorry blue, but I chose the colors for reason to one could observe the animal trying to swim to the surface. And you can say, well, the teleology is obviously not to drown or something like that, but that's actually structured as because I empirically observed the swimming behavior, I am going to make a claim about the teleology."
"Unknown","01;37;29;06","01;38;11;04","So I would say Teleology is in a general case, even another spin on this one would be empirical is like X. This is the data that we're actually observing. General is unobserved you can't observe things that are general. You're only observing what Blake calls the mind particular W Yeah. What is math math is in the examples that we looked at, it's like the process."
"Unknown","01;38;12;06","01;38;15;22","Oh, wait. Active inference. It's a mathematical process theory."
"Unknown","01;38;17;25","01;38;50;19","So math is a process or of inference that yes. Connects to generalities. And this is not hard and fast, I hope is not being interpreted in the most rigorous way. But it does generalize because it has to be like the intermediating blanket. So let's pull this W and X back in here. All right. So here we have the empirical states here being observed."
"Unknown","01;38;50;23","01;38;57;23","That's our data. OK, then here's the things that we would like to generalize on."
"Unknown","01;39;00;10","01;39;33;28","And then this gets to Dean's question about how do you go from this to equations and here's math as our sort of blanket in the middle that's when we actually do, whether it's variational, uh, base or whether it's exact or whether there's some other mathematical approach, it's how we're going to go from these generalized or hypothesized things that we didn't observe how are we going to connect that domain?"
"Unknown","01;39;34;22","01;40;07;04","And so it's almost like a little boomerang. So there's probably a lot more to explore here to Dean. I just like, I like how this has come together because math, as we said before, well, as I mentioned before, I think when the authors in the author's mind, the motivation moving forward on the paper was math could be a vehicle and it can move the process along because it is a process or it can be an impediment the other thing that's really interesting here is that because it's in the middle, isn't math got a lot of rules in it?"
"Unknown","01;40;07;06","01;40;48;06","I mean, man, right. So again, I don't think I don't think we're contradicting ourselves. I just think we're asking. So again, what do we allow to pass through the sieve and what do we hold back and then what assumptions do we make about the sophistication? What what's the minimum amount of sophistication around the math process that one must have talked to Karl first and said, you must have a you must have a good, grounded sense of what the math is if you're going to go forward like you didn't coach his words, you said, if you want this to become a vehicle and not an impediment, you're going to have to get familiar with the math."
"Unknown","01;40;49;08","01;41;13;22","So and sometimes, oh, the math is not the territory, you know, important contribution in means for sure. If the debate were about whether territories were maps, it would be the silver bullet to simply claim that the math is not the territory, but it's right. And we want the map so that we can take action and be on our road trip or whatever."
"Unknown","01;41;14;08","01;41;52;02","So it's the math is not the territory while it's the conclusion or the second part of the rhetoric for some, especially philosophers who might be interested in what is really out there because the math is not the territory, comma, then what that's like the dot two of active, which is instead of just debating. Well, yeah, well, because of homeostasis, what can you really say about Teleology and because of our status, does that contribute to a new understanding of new construction?"
"Unknown","01;41;52;12","01;41;53;27","They're all important questions."
"Unknown","01;41;56;07","01;42;25;03","But then where do we go when we put the math is not the territory as our antecedent rather than in our conclusion rhetorically. Stephen Yeah. And like when you put here, so first the math. I totally agree. I was thinking that vehicle was thinking it also takes in different. So for instance say I have $1,000,000, it gets picked up, is counted, is picked up in a car, taken somewhere and then it's counts as $1,000,000."
"Unknown","01;42;25;18","01;42;45;24","The bit in between. It's not math, it's just stuff. Right. But in this process theory, it's in a way in the what is the math is a nice evening and it could be an end topic process and it could be math thing. These may be some sort of virtual numbers way or noise way, but the math is the vehicle for the data."
"Unknown","01;42;46;21","01;43;08;10","Right. There is no data. There is no banknote. Right. There is only a process which enables the general to the empirical. And the empirical in this context is it is a model is empirical in a way. What we're saying is we're going to take most of the models that we see. There's a very simple general idea about behavior."
"Unknown","01;43;08;20","01;43;38;08","So Ryan Smith's idea about how the heart behaves, how the gut behaves, something about how access consciousness or access awareness is achieved, some general thing. And then we basically do what we might call the modeled empirical, but you could flip it around the other way and you could have, OK, well, the real world we could have high dimensional empirical upside there."
"Unknown","01;43;39;04","01;44;03;25","What's the general W? What's the general X? Internally, what's the general, which is what we use as our heuristics, you know, which could be kind of interesting as well. Which is may be more in the action because this is coming in on the century. Right. But I think this is quite helpful. Would you say that's true? It's that it's a model empirical."
"Unknown","01;44;03;25","01;44;46;12","What we get on the in terms of how we work with it in the in the active inference I mean, looking back on it, is there anyone who disagrees that empirical is always as modeled like it's kind of funny, like now I want to put a little red guy always intervening on this edge little blue guy, always talking about specific examples of math and generality and then, you know, the generalization is we use that, you know, in equal variance t test."
"Unknown","01;44;47;07","01;45;17;27","So he generalized to connect the empirical and the math. Then I really didn't want to go there here, but I have to like as a way too excited last week when I had a little thought bubble and said, wouldn't it be cool if my f Michael or sorry if Steven Mann and Connor Hines if we could get them in a room and instead of them talking about what they know, get them to go through this process."
"Unknown","01;45;18;11","01;45;40;28","Because that's essentially what we want to do is this we want to have that little guy pop out as opposed to the one who knows so much in a dense way about their math. There's so much in a dense way about their philosophical guide because that's when the that's when the true grasp of what the potential is. And it's not it's not about always having the right answer."
"Unknown","01;45;41;09","01;46;09;28","It's coming up with the best answer in that moment. Right. And if we could get more of those kind of situations, I think people would actually think people actually come away feeling even more confident because that's what this is about. It's about confidence developing. I think one a thought on that is like it's possible to stay purely internal to math, and that's the internal logic of proofs."
"Unknown","01;46;10;20","01;46;26;06","It's also possible to stay internal to general claims and do philosophy is it possible to stay purely within the realm of empiricism?"
"Unknown","01;46;29;03","01;47;10;01","In the trivial case, yes. If you're just aggregating data sets and never interpreting them, yes. But empirical in application must either connect to a general question like, you know, we observed the ants and now we're going to talk about evolution. So it's still qualitative but it's it's an edge. And then it rests on math when it's more statistical and on generalities, when it's more conceptual well, but it's just sort of interesting that the internal logic of empiricism is basically just data integrity, but it's like pre interpretation which is perfect for it being X."
