start	end	paragNum	speaker	confidence	startTime	wordCount	text
3638950	3675706	88	A	0.83	1:00:38	96	A lot of great points all connect that note of pragmatism to a little bit of the active inference formalism. So when it comes to policy selection, behavior selection, some, but not all cognitive entities can act as if they're calculating expected free energy. So these are the active, the truly active entities, whether they're simple or whether they're sophisticated and they do planning expected free energy is how those agents are being modeled, as if they're making decisions. And it consists of the pragmatic and the epistemic value. That's how these different policies are evaluated.
3675818	3724298	89	A	0.88	1:01:15	103	And so I see two angles or windows that that supports, at least from my non social sciences background, a new kind of meeting in the middle there. So first is the expansion of pragmatic value under the principle that surprise, minimization or bounding is the imperative right there in the pragmatic value. It doesn't have to be just body temperature or financial income. We can expect and prefer ourself to be learning new things or meeting new people. And so we can load into the pragmatism different goals that under a narrower definition of utility or pragma have not traditionally been included.
3724314	3779934	90	A	0.99946	1:02:04	122	So I think that first way is it speaks to a more inclusive concept of utility, you might say. I'm also derisking on forest fires alongside the timber and already you have now plural pragma. So I think that's the kind of crossover and then the deeper and second and not saying there's only two ways that the conversation continues. We have epistemic utility in terms of epistemic value and so the balance and the weighting between pragmatic value and epistemic or learning oriented activity overall helps control a dynamics balance with just like how tight is the grip and the preference overall. And maybe we have some preference for timber to be exported from a region but we really don't know.
3779972	3825710	91	A	0.99998	1:02:59	119	We don't have long term modeling, we don't have deep causal analysis. And so we're going to put 5% on the pragmatic extraction and other pragmatic features and leave the rest of the policy in an exploratory mode and come to a blend that's not just on the spectrum from explore to exploit, which is how this has been approached in cognitive sciences previously. It's like this is the third thing where policies that are on the frontier of exploring and exploiting rise to the top through their contributions to pragmatic and epistemic value. And we made the model. So that isn't to say that that is what's happening on the ground or maybe that's just the instrumentalist perspective.
3829650	3859058	92	B	0.51792	1:03:49	71	Yeah, but if it's an instrumentalist perspective, it might be a good one, right? In the sense the idea of inclusion is kind of the interesting one. Right? Because if you refine the notion of maximization because you can use that in certain ways to understand what happens within when you're modeling something, what is the limit of that maximization? So you can model agents as if maximizing utility, for instance.
3859234	3885120	93	B	0.56744	1:04:19	49	But maximizing utility is something that needs to be balanced out with utility of everyone around them. Right? And that's not trivial how that happens. Right? And even if it does, and even if it were trivial, it's not something that maps out completely identically with every single agent.
3886770	3920038	94	B	0.96253	1:04:46	71	There's going to be diversity there. So how do you make that notion more inclusive and less raified in that sense? Because then if the more you Raify, the more you single it out into around only one general type of understanding. So when you think them more individually, then you lose that strength of this one single principle organized, one single way of cashing out utility. That's not the principle.
3920134	3950486	95	B	0.97068	1:05:20	65	Sorry. So I think that speaks a lot with the type of instrumental use and the type of pragmatism, the types of application of these practices. Right. Remember, in the sense of the scientific forestry, it's also a practice. It's not something that is true in itself, it's true in terms of practice, right, in terms of applications, in terms of building communities around them.
3950588	3954630	96	B	0.99996	1:05:50	8	So without this use they have no grounding.
3957210	4020806	97	A	0.99996	1:05:57	138	Yeah, one really strong and salient point that I got from the lecture was about generalized synchrony. And it's almost funny that we have to advocate or delineate generalized synchrony because the alternative, the absence of generalized synchrony is just like kind of like an ideal gas. It's like there wouldn't be regularities in society, we wouldn't be clustered in space or in time, we wouldn't have information and communication and we wouldn't have what differentiates a society or a group or a civilization or a colony or whatever from literally anything else. So generalized synchrony is almost like all of the space between nothing and anything happening and then it supports all these different scenarios. We could have this kind of mind in this kind of brain in this kind of environment and this kind of niche.
4020918	4090820	98	A	0.57	1:07:00	138	And so we can talk about the ant colony foraging algorithms that work in the desert and there might be mutual, nonexhausted, open ended change of algorithms and what works in a different setting. And with humans we have the sophistication and the history and the scope and the scale and all of these metas and weaving with is and ought and our own forward going direction, which is really the moment where it goes from being a forensic sociology to the real time sense making and action selection based upon our cognitive models. In the broader sense, which includes humans and non human agents. But it's like that's when it goes from being more than just an understanding, when that understanding translates to an action policy and they do, then it matters as much as anything does.
4093110	4155430	99	B	0.99657	1:08:13	112	Yeah. One of the criticism of the active inference, I think common is like it is too general to single out specific constraints that orient action. That's what I thought thinking about how symbols are brought about in community of language users, assuming that the symbols are not they are only meaningful throughout these histories and practices can help us to apply this type of general yeah, navigating specific, well, epistemic communities. And I think that's the work that Maho is going to bring along in terms of epistemic communities and then you single out in them. So you have these communities of language users in which specific practices create specific orientations.
4157210	4196638	100	A	0.99728	1:09:17	104	Yeah. One thought on that asking like what does active inference or linear regression or some other method again, this is who knows, is this just deep esoteric instrumentalism? But asking what does it have to say about this symbol? What does active inference have to say about the letter E in English? Can it be as simple as to say that that's a category error and that you could make a toy example or a pedagogical example where symbol one and symbol two oscillate in a multi agent simulation or you could make a generative model for an alphabet and leave it abstract.
4196734	4250194	101	A	0.74223	1:09:56	123	But you're never going to connect to the historiosity and the real enactment of the English letter E unless you're confronting the minute particulars and the actual embodiment of that letter. And then there's different course grainings, different iterated modeling decisions, different questions about how do you include and participate in the different stages of the scientific process. But it's like you're in the specifics at that point, active inference doesn't have an opinion on the letter E because we wouldn't want it to. It would be too opinionated about the wrong things. It'd be making assumptions and bringing axioms into play that would be extremely constraining and so it remains general as a framework and the free energy principle even more differently.
4250242	4272730	102	A	0.94069	1:10:50	57	So but when we get into the actual, that's where we're connecting to the real systems of interest. But how could we make claims and advance them socially about systems of interest when we're not even it's like comparing bridge building as a concept with this bridge right here. It's a little bit like a category disconnect.
4275650	4307880	103	B	0.63546	1:11:15	76	Yeah, well, it depends also how you single out some things. You just don't do that because they're just not interesting enough. Right. There's nothing that comes out of it in terms of this bridge right here in a single how did you put it again? Like a category of bridges and this bridge right here, right when you do that you can learn something about the category in terms of this single one right here.
4308650	4352278	104	B	0.87628	1:11:48	95	But it's not exhaustive that's I think one point it's not exhaustive and it's not right or wrong. It might be better than other I think they did you can make some comparisons in terms of predictive value. You can have better or worse ways of doing it and then it gains more utility. Okay, connecting this to also this non exhaustive nature and where the power of a generalizable framework is let's talk about the category of Golden Gate Bridges in San Francisco. So there's only one actual bridge there, but we're generalizing it.
4352284	4394030	105	A	0.93	1:12:32	128	And so somebody makes a state space and says well, I'm exploring if there was more than two end to end. So they're exploring the state space of topologies of bridge and someone else is exploring the state space of color and somebody else is exploring the state space of traffic dynamics and someone else is combining two of them or combining all three of them. And then that's the conversation is which map of this category of state spaces, category of adjacent possibles as we chose to model it. And if you don't include traffic flow, don't be surprised that it's not going to take that kind of data or make that kind of prediction. And some variables matter and some matter in combination and some don't.
4394190	4422650	106	A	0.99996	1:13:14	50	But when we model, we kind of build these regions or adjacencies to the actual which is where the historiosity of the past leaves us. And then we have an adjacent possible as modelers and sense makers including absurd counterfactuals and state spaces and then the state spaces are mobilized.
4426340	4439570	107	B	0.96224	1:13:46	35	Yeah, in a way. But if you talk about specific type of engineering yes, in that sense they are mobilized and they are not true or false. You can use false models that still function.
4442260	4492710	108	B	0.84425	1:14:02	119	You can have specific uses of things that you know they're not really true. Like the thing, the taleric type of modeling, the solar system, they still use that to navigate in the desert even though it's not really accurate. But if you want to go from A to B, it helps you to do that, that's a different thing. Right. It's not true or false, but when you think about agents in terms of and if bringing back to the idea of symbols being only cashed out in terms of community of users that have histories and they are made useful, they are made meaningful in terms of their practices, then you don't have ever this disconnect, right?
4493400	4525600	109	B	0.99997	1:14:53	77	You can think about this cognition is always connected to this specific types of practicing. You can even single out some moments of it and try to see what you learn from this kind of slice of time. But when you think about the whole story of the cognitive system, if you're going to really think of it in terms that is valuable, you cannot disconnect from the state, let's say the state space of its practice.
4528100	4529410	110	A	0.99998	1:15:28	2	Awesome. Well.
4532260	4570300	111	A	0.99998	1:15:32	81	Do you have any closing thoughts or what are you looking forward to with the discussion section and the rest of the course? Just by way of wrapping up and letting people know? Any other thoughts? Yeah, would be cool to explore this idea that we've been actually bringing along here, right? How we can go with that instrumentally, realistically or how can we understand this general synchronization of the model in terms of specific instantiations and how informative they are?
4570370	4585810	112	B	0.99999	1:16:10	31	Is that really interesting? Or how can these things be actually raised in terms of modeling? And if that happens, does that have any specific consequences actually or not? Maybe not.
4588470	4602870	113	A	0.95552	1:16:28	36	Awesome. Well, very ambitious and excellent lecture. So thank you very much Lorena, and talk to you. Just keep in mind I was just like trying to ask these questions. I don't also have those answers.
4603690	4622150	114	B	1.0	1:16:43	39	I found very little about active inference and semiotics produced. I found a few papers. So that's very exploratory actually. So you're invited to think of these things and explore a little bit them further if it's possible. Cool.
4622220	4626750	115	A	0.99865	1:17:02	15	Epic. All right. Thank you, Lauren. I see you in a couple of weeks. Farewell.
4627170	4627690	116	B	0.26736	1:17:07	2	Ciao. Bye.
