start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
887652	888350	A	0.84708	18	109	1478	comparing
888690	889102	A	0.99998	18	110	1479	these
889156	889710	A	1.0	18	111	1480	two
889860	890426	A	0.99989	18	112	1481	models
890458	891040	A	0.834	18	113	1482	here.
892530	892942	B	0.99963	19	1	1483	Yeah,
892996	893310	B	0.99998	19	2	1484	we
893380	893758	B	0.99999	19	3	1485	often
893844	894190	B	0.99951	19	4	1486	return
894260	894446	B	1.0	19	5	1487	to
894468	894750	B	0.99995	19	6	1488	Figure
894820	895758	B	1.0	19	7	1489	4.3.
895844	896186	B	0.75136	19	8	1490	It's
896218	896318	B	0.99998	19	9	1491	kind
896324	896446	B	0.85	19	10	1492	of
896468	896654	B	0.98	19	11	1493	the
896692	897146	B	0.97644	19	12	1494	Rosetta
897178	897950	B	1.0	19	13	1495	Stone
898530	899086	B	1.0	19	14	1496	of
899188	899814	B	0.99987	19	15	1497	generative
899882	900750	B	0.99954	19	16	1498	modeling
900910	901186	B	0.99997	19	17	1499	for
901208	901394	B	1.0	19	18	1500	the
901432	901774	B	0.97202	19	19	1501	context
901822	901986	B	1.0	19	20	1502	of
902008	902146	B	1.0	19	21	1503	this
902168	902402	B	1.0	19	22	1504	book
902456	902722	B	0.65802	19	23	1505	because
902776	903006	B	0.99992	19	24	1506	it's
903038	903186	B	0.99999	19	25	1507	then
903208	903298	B	0.99973	19	26	1508	going
903304	903474	B	1.0	19	27	1509	to
903512	903810	B	1.0	19	28	1510	develop
903880	904114	B	0.99999	19	29	1511	out
904152	904354	B	0.99999	19	30	1512	into
904392	904686	B	0.94102	19	31	1513	chapter
904718	904914	B	0.68	19	32	1514	seven
904952	905154	B	0.7	19	33	1515	and
905192	905682	B	1.0	19	34	1516	eight.
905816	906162	B	1.0	19	35	1517	And
906216	906386	B	0.99999	19	36	1518	it
906408	906814	B	0.86554	19	37	1519	represents
906862	907026	B	1.0	19	38	1520	a
907048	907234	B	0.99994	19	39	1521	really
907272	908174	B	0.60325	19	40	1522	fundamental
908302	909090	B	0.97296	19	41	1523	decision
909430	909794	B	1.0	19	42	1524	made
909832	910034	B	0.99995	19	43	1525	in
910072	910930	B	0.79857	19	44	1526	modeling
911750	912500	B	1.0	19	45	1527	and
913190	913650	B	0.98873	19	46	1528	in
913720	913906	B	0.94	19	47	1529	the
913928	914162	B	0.92397	19	48	1530	later
914216	914622	B	0.56146	19	49	1531	chapters.
914686	914926	B	0.51905	19	50	1532	It's
914958	915166	B	0.99999	19	51	1533	also
915208	915506	B	0.99994	19	52	1534	shown
915538	915686	B	1.0	19	53	1535	how
915708	915846	B	0.99998	19	54	1536	it
915868	916006	B	1.0	19	55	1537	can
916028	916166	B	0.99998	19	56	1538	be
916188	916374	B	1.0	19	57	1539	made
916412	916614	B	0.73727	19	58	1540	into
916652	916758	B	1.0	19	59	1541	a
916764	917394	B	0.97967	19	60	1542	hierarchical
917442	917942	B	0.99999	19	61	1543	model
918076	918326	B	0.99999	19	62	1544	that
918348	918802	B	0.99941	19	63	1545	combines
918866	919266	B	0.99992	19	64	1546	aspects
919298	919446	B	1.0	19	65	1547	of
919468	920086	B	1.0	19	66	1548	both,
920268	920614	B	1.0	19	67	1549	but
920652	920902	B	0.99999	19	68	1550	within
920956	921222	B	1.0	19	69	1551	each
921276	921542	B	0.52863	19	70	1552	level
921596	921814	B	1.0	19	71	1553	of
921852	922354	B	0.99962	19	72	1554	modeling
922402	922662	B	0.77175	19	73	1555	still,
922716	922886	B	1.0	19	74	1556	these
922908	922998	B	1.0	19	75	1557	are
923004	923126	B	1.0	19	76	1558	the
923148	923346	B	0.99977	19	77	1559	kinds
923378	923526	B	1.0	19	78	1560	of
923548	923938	B	0.99996	19	79	1561	decisions
923954	924134	B	1.0	19	80	1562	that
924172	924686	B	0.9917	19	81	1563	modelers
924738	924954	B	0.9996	19	82	1564	are
924992	925366	B	0.99969	19	83	1565	presented
925398	925738	B	0.95988	19	84	1566	with
925824	926026	B	0.99994	19	85	1567	when
926048	926186	B	0.99002	19	86	1568	it
926208	926346	B	1.0	19	87	1569	comes
926368	926554	B	1.0	19	88	1570	to
926592	927222	B	0.99998	19	89	1571	statistical
927286	927990	B	0.99919	19	90	1572	modeling
928070	928890	B	0.99992	19	91	1573	overall.
930430	930794	B	0.99938	19	92	1574	So
930832	931206	B	0.93881	19	93	1575	Section
931238	932330	B	1.0	19	94	1576	4.4
932480	932890	B	0.99999	19	95	1577	goes
932960	933482	B	1.0	19	96	1578	into
933616	934102	B	0.8682	19	97	1579	essentially
934166	934346	B	1.0	19	98	1580	the
934368	934650	B	1.0	19	99	1581	top
934720	935050	B	1.0	19	100	1582	half
935120	935642	B	1.0	19	101	1583	of
935776	936170	B	0.99993	19	102	1584	Figure
936240	937270	B	1.0	19	103	1585	4.3
937440	938026	B	0.81855	19	104	1586	discrete
938058	938640	B	0.99973	19	105	1587	time.
939810	940126	B	0.99994	20	1	1588	What
940148	940238	B	0.99998	20	2	1589	would
940244	940366	B	0.79244	20	3	1590	you
940388	940526	B	0.99998	20	4	1591	say
940548	940830	B	0.99999	20	5	1592	about
940900	941306	B	0.99751	20	6	1593	discrete
941338	941920	B	0.99971	20	7	1594	time?
943570	943982	A	0.83174	20	8	1595	Okay,
944036	944542	A	0.99969	20	9	1596	so
944676	944974	A	1.0	20	10	1597	the
945012	945386	A	0.98311	20	11	1598	discrete
945418	945710	A	0.99947	20	12	1599	time
945780	946400	A	0.99993	20	13	1600	situation
948210	948960	A	0.99873	20	14	1601	is
949510	949970	A	0.9778	20	15	1602	obviously
950040	950274	A	0.99	20	16	1603	the
950312	951166	A	0.69235	20	17	1604	archetype
951278	951758	A	0.9964	20	18	1605	discrete
951774	952002	A	0.99803	20	19	1606	time
952056	952370	A	0.99994	20	20	1607	situation,
952440	952626	A	0.99997	20	21	1608	which
952648	952738	A	0.99998	20	22	1609	is
952744	953300	A	0.88	20	23	1610	the
953670	954126	A	0.61669	20	24	1611	Palm
954158	954878	A	0.48345	20	25	1612	DP
955054	955966	A	0.98902	20	26	1613	models.
956078	956738	A	0.9799	20	27	1614	So
956904	957234	A	0.95	20	28	1615	at
957272	957474	A	0.99999	20	29	1616	this
957512	958050	A	1.0	20	30	1617	point
958200	958466	A	1.0	20	31	1618	I
958488	958962	A	0.99995	20	32	1619	would
959096	959394	A	0.68957	20	33	1620	very
959432	959634	A	1.0	20	34	1621	much
959672	959826	A	0.99998	20	35	1622	like
959848	960034	A	0.91	20	36	1623	to
960072	960660	A	0.99802	20	37	1624	recommend
964010	964466	A	0.56115	20	38	1625	following
964498	964646	A	1.0	20	39	1626	the
964668	965122	A	0.99982	20	40	1627	material
965186	965654	A	0.99923	20	41	1628	from
965772	966054	A	0.99729	20	42	1629	step
966092	966294	A	0.98687	20	43	1630	by
966332	966918	A	0.99971	20	44	1631	step
967084	967798	A	0.99167	20	45	1632	paper,
967964	968680	A	0.99686	20	46	1633	because
971370	971734	A	0.99983	20	47	1634	in
971772	971974	A	0.99997	20	48	1635	that
972012	972694	A	0.99971	20	49	1636	paper,
972892	973206	A	1.0	20	50	1637	the
973228	973366	A	0.99999	20	51	1638	way
973388	973574	A	1.0	20	52	1639	to
973612	974050	A	0.99892	20	53	1640	construct
974130	974386	A	0.55935	20	54	1641	Palm
974418	974846	A	0.50081	20	55	1642	DP
974898	975654	A	0.99809	20	56	1643	models
975782	976122	A	0.71485	20	57	1644	is
976176	976646	A	0.9998	20	58	1645	described
976678	976778	A	1.0	20	59	1646	in
976784	976858	A	1.0	20	60	1647	a
976864	977034	A	0.99953	20	61	1648	bit
977072	977322	A	1.0	20	62	1649	more
977376	977834	A	0.99999	20	63	1650	detail.
977952	978522	A	0.9968	20	64	1651	So
978656	978954	A	0.52931	20	65	1652	if
978992	979338	A	0.99997	20	66	1653	anyone
979424	980230	A	0.86873	20	67	1654	feels
980390	980714	A	0.99982	20	68	1655	like
980752	980954	A	0.99727	20	69	1656	they
980992	981578	A	0.99998	20	70	1657	should
981744	982074	A	0.99999	20	71	1658	learn
982112	982218	A	1.0	20	72	1659	a
982224	982442	A	0.70142	20	73	1660	bit
982496	982762	A	0.99999	20	74	1661	more
982816	983420	A	0.99998	20	75	1662	about
984430	984794	A	0.96	20	76	1663	the
984832	985206	A	0.6899	20	77	1664	gaps
985238	985338	A	0.93851	20	78	1665	in
985344	985466	A	1.0	20	79	1666	the
985488	986330	A	0.9526	20	80	1667	details,
987090	987406	A	1.0	20	81	1668	I
987428	987710	A	0.99999	20	82	1669	would
987780	987966	A	0.99998	20	83	1670	very
987988	988222	A	1.0	20	84	1671	much
988276	988542	A	0.92027	20	85	1672	like
988596	989054	A	1.0	20	86	1673	to
989172	989646	A	1.0	20	87	1674	recommend
989748	990398	A	0.99999	20	88	1675	that
990564	991086	A	1.0	20	89	1676	particular
991188	991840	A	0.99915	20	90	1677	paper.
995730	995998	A	1.0	21	1	1678	I
996004	996138	A	0.9996	21	2	1679	don't
996154	996334	A	0.99998	21	3	1680	know
996372	996574	A	0.99999	21	4	1681	how
996612	996958	A	1.0	21	5	1682	much
997044	997774	A	0.99999	21	6	1683	detail
997972	998334	A	1.0	21	7	1684	we
998372	998574	A	0.99999	21	8	1685	should
998612	998814	A	1.0	21	9	1686	go
998852	999198	A	0.99975	21	10	1687	into
999284	999920	A	0.99958	21	11	1688	because
1002950	1003886	A	0.99996	21	12	1689	although
1004078	1004574	A	0.98908	21	13	1690	it's
1004622	1005074	A	0.99998	21	14	1691	not
1005192	1005860	A	0.99958	21	15	1692	maybe
1006230	1006974	A	0.99977	21	16	1693	detailed
1007022	1007282	A	0.88707	21	17	1694	enough
1007336	1007650	A	0.79048	21	18	1695	for
1007720	1008002	A	0.6679	21	19	1696	some
1008056	1008638	A	0.71844	21	20	1697	tastes,
1008734	1008946	A	0.99996	21	21	1698	but
1008968	1009154	A	0.9998	21	22	1699	it
1009192	1009394	A	0.99999	21	23	1700	goes
1009432	1009586	A	0.95096	21	24	1701	in
1009608	1009746	A	0.99	21	25	1702	a
1009768	1010340	A	0.99998	21	26	1703	quite
1010710	1011310	A	0.98216	21	27	1704	extensive
1011390	1012020	A	1.0	21	28	1705	detail
1012410	1012966	A	0.99691	21	29	1706	about
1013068	1013334	A	1.0	21	30	1707	how
1013372	1013574	A	0.99994	21	31	1708	we
1013612	1014198	A	0.99997	21	32	1709	can
1014364	1015106	A	0.99993	21	33	1710	construct
1015218	1015638	A	0.99999	21	34	1711	these
1015724	1016322	A	0.99912	21	35	1712	models
1016386	1017046	A	1.0	21	36	1713	using
1017228	1017574	A	0.98	21	37	1714	the
1017612	1018210	A	0.84134	21	38	1715	concepts
1018290	1018594	A	0.99497	21	39	1716	we've
1018642	1019282	A	0.99978	21	40	1717	learned
1019426	1019686	A	0.99999	21	41	1718	in
1019708	1020354	A	0.54542	21	42	1719	previous
1020482	1021270	A	0.62512	21	43	1720	chapters.
1022010	1022760	A	0.99957	21	44	1721	So
1023770	1024558	A	0.57364	21	45	1722	ultimately
1024674	1025050	A	0.99973	21	46	1723	we
1025120	1025738	A	0.99997	21	47	1724	reach
1025904	1026694	A	0.99972	21	48	1725	equations
1026822	1028102	A	0.96	21	49	1726	4.13
1028166	1028394	A	1.0	21	50	1727	and
1028432	1030890	A	0.99	21	51	1728	4.14,
1031230	1031594	A	0.99999	21	52	1729	which
1031632	1031834	A	0.99966	21	53	1730	are
1031872	1032554	A	1.0	21	54	1731	basically
1032752	1033114	A	1.0	21	55	1732	the
1033152	1033878	A	0.99826	21	56	1733	culmination
1033974	1034570	A	1.0	21	57	1734	of
1034720	1035078	A	0.74791	21	58	1735	Palm
1035094	1035414	A	0.88885	21	59	1736	DP
1035462	1036150	A	0.99989	21	60	1737	formulation
1036230	1036860	A	0.99862	21	61	1738	using
1037330	1037646	A	0.96	21	62	1739	the
1037668	1038042	A	0.99986	21	63	1740	vector
1038106	1038874	A	0.84634	21	64	1741	notations
1039002	1039342	A	1.0	21	65	1742	and
1039396	1039930	A	0.93773	21	66	1743	gradients
1040010	1040254	A	1.0	21	67	1744	and
1040292	1040494	A	0.99997	21	68	1745	so
1040532	1041120	A	0.98956	21	69	1746	on.
1046130	1046494	A	0.8893	22	1	1747	Then
1046532	1046686	A	1.0	22	2	1748	we
1046708	1046846	A	0.99999	22	3	1749	go
1046868	1047198	A	0.59	22	4	1750	to
1047284	1047882	A	0.96332	22	5	1751	continuous
1047946	1048366	A	0.99924	22	6	1752	time
1048468	1049120	A	0.66786	22	7	1753	situation.
1050550	1051300	B	0.89445	22	8	1754	Great.
1053030	1053346	B	1.0	22	9	1755	A
1053368	1053698	B	0.99987	22	10	1756	few
1053784	1054226	B	0.99994	22	11	1757	things
1054328	1055054	B	0.53325	22	12	1758	intervene
1055102	1055266	B	0.99865	22	13	1759	in
1055288	1055570	B	1.0	22	14	1760	the
1055640	1056302	B	0.97988	22	15	1761	continuous
1056366	1057074	B	0.99968	22	16	1762	time
1057272	1058142	B	0.99991	22	17	1763	chapter
1058286	1058594	B	1.0	22	18	1764	ones
1058632	1058738	B	0.99988	22	19	1765	that
1058744	1058926	B	0.95651	22	20	1766	we'll
1058958	1059154	B	0.99992	22	21	1767	just
1059192	1059586	B	0.99915	22	22	1768	mention
1059688	1060098	B	0.99995	22	23	1769	here
1060184	1060434	B	0.99996	22	24	1770	because
1060472	1060766	B	0.62034	22	25	1771	they're
1060798	1060898	B	0.99763	22	26	1772	kind
1060904	1061170	B	0.77	22	27	1773	of
1061240	1061854	B	0.99991	22	28	1774	boxed
1061902	1062500	B	0.99348	22	29	1775	or
1063110	1064062	B	0.98963	22	30	1776	partitioned
1064126	1064306	B	0.99999	22	31	1777	from
1064328	1064466	B	1.0	22	32	1778	the
1064488	1064974	B	0.98812	22	33	1779	continuous
1065022	1065282	B	0.99988	22	34	1780	time
1065336	1065554	B	0.99978	22	35	1781	part,
1065592	1065746	B	0.99815	22	36	1782	but
1065768	1065918	B	0.97542	22	37	1783	they're
1065934	1066298	B	0.99924	22	38	1784	following
1066334	1066674	B	0.99981	22	39	1785	pages
1066722	1066994	B	0.71647	22	40	1786	versus
1067042	1067586	B	0.70895	22	41	1787	Markov
1067618	1068274	B	0.99965	22	42	1788	blankets.
1068402	1068646	B	0.99997	22	43	1789	We
1068668	1068898	B	0.85201	22	44	1790	won't
1068914	1069046	B	0.99999	22	45	1791	go
1069068	1069254	B	0.99998	22	46	1792	into
1069292	1069494	B	0.99882	22	47	1793	it
1069532	1069734	B	0.99991	22	48	1794	here,
1069772	1069974	B	0.99976	22	49	1795	but
1070012	1070118	B	0.99997	22	50	1796	kind
1070124	1070294	B	0.97	22	51	1797	of
1070332	1070866	B	0.9997	22	52	1798	footnote
1070898	1071046	B	0.99999	22	53	1799	that
1071068	1071254	B	0.51695	22	54	1800	or
1071292	1071494	B	0.99997	22	55	1801	look
1071532	1071686	B	1.0	22	56	1802	at
1071708	1071846	B	0.99999	22	57	1803	some
1071868	1072054	B	0.99996	22	58	1804	other
1072092	1072386	B	0.99991	22	59	1805	places
1072418	1072614	B	0.99971	22	60	1806	where
1072652	1072854	B	0.99997	22	61	1807	we
1072892	1073094	B	0.99955	22	62	1808	talk
1073132	1073334	B	1.0	22	63	1809	about
1073372	1073526	B	1.0	22	64	1810	it
1073548	1073782	B	1.0	22	65	1811	outside
1073836	1073958	B	1.0	22	66	1812	of
1073964	1074134	B	0.99987	22	67	1813	this
1074172	1074654	B	0.72898	22	68	1814	chapter.
1074722	1075530	B	0.99986	22	69	1815	Overview
1076350	1076762	B	0.99989	22	70	1816	figure
1076816	1077786	B	1.0	22	71	1817	4.4
1077888	1078454	B	0.57797	22	72	1818	Bayesian
1078502	1078810	B	0.99993	22	73	1819	message
1078880	1079690	B	0.8647	22	74	1820	passing.
1080110	1080666	B	0.99998	23	1	1821	Again,
1080768	1080986	B	1.0	23	2	1822	a
1081008	1081434	B	0.99997	23	3	1823	big
1081552	1082410	B	0.62179	23	4	1824	topic.
1082750	1083206	B	0.99992	23	5	1825	Let's
1083238	1083338	B	0.99995	23	6	1826	kind
1083344	1083466	B	1.0	23	7	1827	of
1083488	1083866	B	0.99998	23	8	1828	just
1083968	1084234	B	1.0	23	9	1829	go
1084272	1084570	B	0.92	23	10	1830	past
1084640	1084826	B	0.99999	23	11	1831	it
1084848	1085420	B	0.99986	23	12	1832	now
1086430	1086842	B	0.52922	23	13	1833	back
1086896	1087126	B	0.94	23	14	1834	to
1087168	1087326	B	0.7	23	15	1835	the
1087348	1087914	B	0.99994	23	16	1836	regularly
1087962	1088698	B	0.74345	23	17	1837	scheduled
1088794	1089530	B	0.99891	23	18	1838	continuous
1089610	1090238	B	0.99996	23	19	1839	time
1090404	1091002	B	0.99844	23	20	1840	generative
1091066	1091438	B	0.80401	23	21	1841	model
1091524	1092430	B	0.99998	23	22	1842	discussion.
1092850	1093694	B	1.0	23	23	1843	And
1093892	1094302	B	0.99993	23	24	1844	then
1094356	1094670	B	0.99995	23	25	1845	another
1094740	1095406	B	0.74012	23	26	1846	box
1095588	1095886	B	0.94	23	27	1847	to
1095908	1096046	B	0.67	23	28	1848	the
1096068	1096586	B	0.99908	23	29	1849	generalized
1096618	1097146	B	0.99969	23	30	1850	coordinates
1097178	1097326	B	1.0	23	31	1851	of
1097348	1098110	B	0.99999	23	32	1852	motion.
1098450	1098862	B	0.99997	23	33	1853	So
1098916	1099230	B	0.99999	23	34	1854	taking
1099300	1099882	B	0.99991	23	35	1855	position
1100036	1100594	B	0.99995	23	36	1856	plus
1100712	1101614	B	0.9994	23	37	1857	derivatives
1101662	1101970	B	0.54	23	38	1858	of
1102040	1102660	B	0.70951	23	39	1859	position.
1103190	1103506	B	1.0	23	40	1860	And
1103528	1103714	B	0.99957	23	41	1861	that
1103752	1103954	B	0.99996	23	42	1862	has
1103992	1104626	B	1.0	23	43	1863	some
1104808	1105502	B	0.91292	23	44	1864	beneficial
1105566	1106110	B	0.8306	23	45	1865	properties
1106190	1106434	B	0.99999	23	46	1866	that
1106472	1106770	B	1.0	23	47	1867	are
1106840	1107502	B	0.97366	23	48	1868	described
1107566	1107986	B	1.0	23	49	1869	and
1108088	1108638	B	0.99626	23	50	1870	unpacked
1108654	1108882	B	1.0	23	51	1871	also
1108936	1109730	B	0.91037	23	52	1872	elsewhere.
1112890	1113158	B	0.99915	24	1	1873	Do
1113164	1113238	B	0.99916	24	2	1874	you
1113244	1113366	B	0.99977	24	3	1875	want
1113388	1113478	B	1.0	24	4	1876	to
1113484	1113606	B	0.99988	24	5	1877	say
1113628	1113862	B	0.99996	24	6	1878	anything
1113916	1114134	B	1.0	24	7	1879	about
1114172	1115800	B	0.92	24	8	1880	4.5.2?
1120570	1121270	A	0.99998	25	1	1881	Well,
1121420	1121686	A	1.0	25	2	1882	the
1121708	1121942	A	0.99701	25	3	1883	only
1121996	1122166	A	0.99998	25	4	1884	thing
1122188	1122760	A	0.73379	25	5	1885	that
1123130	1123494	A	0.99999	25	6	1886	comes
1123532	1123686	A	1.0	25	7	1887	to
1123708	1124038	A	0.59095	25	8	1888	mind
1124124	1124760	A	1.0	25	9	1889	is
1125870	1126518	A	0.99995	25	10	1890	although
1126614	1126874	A	0.99999	25	11	1891	as
1126912	1127066	A	1.0	25	12	1892	I
1127088	1127274	A	1.0	25	13	1893	said
1127312	1127900	A	0.99999	25	14	1894	before,
1128750	1129066	A	0.99998	25	15	1895	all
1129088	1129274	A	0.82	25	16	1896	the
1129312	1130038	A	0.88222	25	17	1897	formulations
1130134	1130780	A	0.99999	25	18	1898	here
1131150	1131514	A	1.0	25	19	1899	may
1131552	1132140	A	1.0	25	20	1900	look
1132750	1133306	A	0.9856	25	21	1901	more,
1133408	1133626	A	0.89	25	22	1902	I
1133648	1133930	A	0.99988	25	23	1903	mean,
1134000	1134138	A	1.0	25	24	1904	a
1134144	1134314	A	0.9981	25	25	1905	bit
1134352	1134554	A	0.99998	25	26	1906	too
1134592	1134934	A	0.71676	25	27	1907	dense
1134982	1135626	A	0.97	25	28	1908	to
1135808	1136346	A	1.0	25	29	1909	understand
1136448	1136618	A	1.0	25	30	1910	at
1136624	1136746	A	0.87	25	31	1911	the
1136768	1136954	A	1.0	25	32	1912	first
1136992	1137590	A	0.63721	25	33	1913	pass.
1137760	1138480	A	0.99999	25	34	1914	But
1138930	1139246	A	0.99999	25	35	1915	some
1139268	1139406	A	1.0	25	36	1916	of
1139428	1139614	A	1.0	25	37	1917	the
1139652	1140240	A	0.99999	25	38	1918	key
1141730	1142480	A	0.99988	25	39	1919	maybe
1142850	1143674	A	0.58511	25	40	1920	components
1143722	1144320	A	0.99997	25	41	1921	here
1145570	1145982	A	0.99967	25	42	1922	could
1146036	1146640	A	0.99999	25	43	1923	be
1147090	1147838	A	0.99997	25	44	1924	obviously
1148004	1148814	A	1.0	25	45	1925	the
1149012	1149654	A	1.0	25	46	1926	material
1149722	1149954	A	0.99896	25	47	1927	from
1149992	1150434	A	0.72562	25	48	1928	box
1150552	1151394	A	1.0	25	49	1929	4.2
1151432	1151634	A	0.61	25	50	1930	and
1151672	1153220	A	1.0	25	51	1931	4.3
1154550	1155010	A	0.96	25	52	1932	I
1155080	1155554	A	0.99998	25	53	1933	think
1155672	1155954	A	0.60527	25	54	1934	are
1155992	1156242	A	0.84195	25	55	1935	quite
1156296	1156702	A	1.0	25	56	1936	essential
1156766	1156946	A	1.0	25	57	1937	to
1156968	1157540	A	0.99999	25	58	1938	understand
1160310	1160674	A	1.0	25	59	1939	the
1160712	1161486	A	0.99998	25	60	1940	underlying
1161598	1162202	A	0.96855	25	61	1941	principle
1162286	1162920	A	0.99818	25	62	1942	behind
1163290	1164194	A	0.99634	25	63	1943	deriving
1164322	1164614	A	1.0	25	64	1944	the
1164652	1165154	A	0.99671	25	65	1945	continuous
1165202	1165462	A	0.99971	25	66	1946	time
1165516	1165926	A	0.99997	25	67	1947	situation
1166028	1166486	A	0.99931	25	68	1948	because
1166588	1166902	A	0.99974	25	69	1949	without
1166956	1167474	A	0.97906	25	70	1950	LaPlace
1167522	1168630	A	0.79829	25	71	1951	approximation,
1169050	1169366	A	0.9997	25	72	1952	what
1169388	1169526	A	0.99998	25	73	1953	we
1169548	1169782	A	0.99948	25	74	1954	would
1169836	1170440	A	0.99991	25	75	1955	have
1170890	1171206	A	0.99985	25	76	1956	in
1171228	1171462	A	0.99991	25	77	1957	terms
1171516	1171974	A	1.0	25	78	1958	of
1172092	1172422	A	1.0	25	79	1959	free
1172476	1173030	A	0.99998	25	80	1960	energy
1173180	1174082	A	0.98529	25	81	1961	minimization
1174226	1174920	A	0.72681	25	82	1962	is
1175790	1176106	A	0.4958	25	83	1963	it
1176128	1176266	A	0.99793	25	84	1964	would
1176288	1176522	A	0.9999	25	85	1965	look
1176576	1176794	A	0.99995	25	86	1966	very
1176832	1177034	A	0.99996	25	87	1967	much
1177072	1177466	A	0.99964	25	88	1968	like
1177568	1178220	A	0.99	25	89	1969	the
1178750	1179254	A	0.3766	25	90	1970	Gibbs
1179302	1179514	A	0.96	25	91	1971	free
1179552	1180140	A	0.84002	25	92	1972	energy.
1182670	1183034	A	1.0	26	1	1973	The
1183072	1183322	A	0.99996	26	2	1974	key
1183376	1183910	A	0.99267	26	3	1975	distinction
1183990	1184620	A	0.99959	26	4	1976	between
1186430	1186746	A	1.0	26	5	1977	the
1186768	1187062	A	0.67	26	6	1978	free
1187136	1187422	A	0.98104	26	7	1979	energy
1187476	1188010	A	0.71871	26	8	1980	principle
1188090	1188430	A	0.59022	26	9	1981	as
1188500	1188906	A	0.98884	26	10	1982	described
1188938	1189086	A	0.99971	26	11	1983	in
1189108	1189386	A	0.99632	26	12	1984	active
1189418	1189786	A	0.74756	26	13	1985	inference
1189818	1190522	A	0.98814	26	14	1986	literature,
1190666	1190926	A	0.99961	26	15	1987	as
1190948	1191274	A	0.99969	26	16	1988	opposed
1191322	1191582	A	1.0	26	17	1989	to
1191636	1191994	A	0.74736	26	18	1990	Gibbs
1192042	1192254	A	1.0	26	19	1991	free
1192292	1192782	A	0.9995	26	20	1992	energy
1192916	1193214	A	0.81379	26	21	1993	is
1193252	1193454	A	0.99617	26	22	1994	this
1193492	1194190	A	0.80538	26	23	1995	distinction,
1195010	1195326	A	0.9971	26	24	1996	is
1195348	1195534	A	0.91	26	25	1997	the
1195572	1195994	A	0.8187	26	26	1998	LaPlace
1196042	1196762	A	0.90242	26	27	1999	approximation.
1196826	1197246	A	0.981	26	28	2000	So
1197348	1197614	A	0.99977	26	29	2001	this
1197652	1197998	A	0.99985	26	30	2002	is
1198084	1198334	A	0.99997	26	31	2003	what
1198372	1198906	A	0.99723	26	32	2004	enables
1198938	1199182	A	0.67	26	33	2005	us
1199236	1199802	A	1.0	26	34	2006	to
1199956	1200274	A	0.99595	26	35	2007	go
1200312	1200706	A	0.99997	26	36	2008	from
1200808	1201214	A	0.60484	26	37	2009	Gibbs
1201262	1201474	A	1.0	26	38	2010	free
1201512	1201954	A	0.99929	26	39	2011	energy
1202072	1202740	A	0.83	26	40	2012	to
1204950	1205266	A	1.0	26	41	2013	the
1205288	1205726	A	0.86895	26	42	2014	variation
1205758	1205906	A	0.96	26	43	2015	of
1205928	1206114	A	1.0	26	44	2016	free
1206152	1206690	A	0.96194	26	45	2017	energy.
1206840	1207442	A	0.97545	26	46	2018	So
1207576	1207922	A	0.98531	26	47	2019	yeah,
1207976	1208690	A	0.81324	26	48	2020	that's
1209430	1209794	A	0.99997	26	49	2021	quite
1209832	1210270	A	0.99991	26	50	2022	essential
1210350	1210980	A	0.9	26	51	2023	to
1211510	1212030	A	0.82214	26	52	2024	make
1212120	1212614	A	0.73175	26	53	2025	this
1212732	1213014	A	0.92	26	54	2026	to
1213052	1213206	A	0.99999	26	55	2027	be
1213228	1213714	A	0.9993	26	56	2028	familiar
1213762	1213926	A	1.0	26	57	2029	with
1213948	1214518	A	0.63782	26	58	2030	this
1214684	1215154	A	0.99991	26	59	2031	essential
1215202	1216386	A	0.86095	26	60	2032	approximation.
1216578	1217270	A	1.0	26	61	2033	And
1217420	1218120	A	0.99994	26	62	2034	obviously
1218650	1218966	A	1.0	26	63	2035	the
1218988	1219346	A	0.76857	26	64	2036	concept
1219378	1219526	A	1.0	26	65	2037	of
1219548	1220082	A	0.99164	26	66	2038	generalized
1220146	1220626	A	0.99774	26	67	2039	coordinates
1220658	1220806	A	0.97	26	68	2040	of
1220828	1221618	A	0.96542	26	69	2041	motion
1221794	1222182	A	0.7398	26	70	2042	will
1222236	1222454	A	0.99999	26	71	2043	come
1222492	1222694	A	0.99962	26	72	2044	time
1222732	1222886	A	1.0	26	73	2045	and
1222908	1223142	A	0.99994	26	74	2046	time
1223196	1223750	A	0.99999	26	75	2047	again
1223900	1224434	A	0.99985	26	76	2048	throughout
1224482	1224658	A	1.0	26	77	2049	the
1224684	1224922	A	0.99857	26	78	2050	whole
1224976	1225434	A	0.99997	26	79	2051	book,
1225552	1226246	A	0.99996	26	80	2052	particularly
1226278	1226474	A	0.55125	26	81	2053	in
1226512	1227210	A	0.61075	26	82	2054	chapters
1227710	1228122	A	1.0	26	83	2055	eight
1228176	1228394	A	0.96	26	84	2056	and
1228432	1229020	A	1.0	26	85	2057	nine.
1229710	1230460	A	0.96307	26	86	2058	So,
1230910	1231370	A	0.90823	26	87	2059	yeah,
1231440	1231770	A	0.99999	26	88	2060	those
1231840	1232218	A	1.0	26	89	2061	two
1232304	1233210	A	0.61798	26	90	2062	concepts,
1233550	1233866	A	1.0	26	91	2063	I
1233888	1234460	A	0.99999	26	92	2064	believe,
1235390	1235850	A	0.99926	26	93	2065	needs
1235920	1236058	A	1.0	26	94	2066	a
1236064	1236282	A	1.0	26	95	2067	bit
